timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765228601392,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.103944,0.046116,1.04493,11.55,1.8900000000000001,-1.7500000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096366,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601402,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.103944,0.046116,1.04493,11.55,1.8900000000000001,-1.7500000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096376,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601475,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.070272,0.067954,0.9207339999999999,11.55,1.8900000000000001,-1.7500000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096449,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601490,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.070272,0.067954,0.9207339999999999,13.090000000000002,-1.2600000000000002,1.6800000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096464,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601504,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.070272,0.067954,0.9207339999999999,13.090000000000002,-1.2600000000000002,1.6800000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096478,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601561,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.097112,0.044042,0.955504,13.090000000000002,-1.2600000000000002,1.6800000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096535,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601592,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.097112,0.044042,0.955504,13.930000000000001,0.6300000000000001,-2.0300000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096566,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601628,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,13.930000000000001,0.6300000000000001,-2.0300000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096602,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601654,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,13.930000000000001,0.6300000000000001,-2.0300000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096628,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601663,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,13.930000000000001,0.6300000000000001,-2.0300000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096637,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601682,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,13.930000000000001,0.6300000000000001,-2.0300000000000002,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096656,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601701,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,15.260000000000002,-0.7000000000000001,-0.8400000000000001,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096675,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601710,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,15.260000000000002,-0.7000000000000001,-0.8400000000000001,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096684,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601729,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,15.260000000000002,-0.7000000000000001,-0.8400000000000001,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096703,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601770,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,15.260000000000002,-0.7000000000000001,-0.8400000000000001,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096744,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601800,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.08967,0.109068,0.9688019999999999,15.260000000000002,-0.7000000000000001,-0.8400000000000001,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096774,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601871,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,15.260000000000002,-0.7000000000000001,-0.8400000000000001,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096845,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601880,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096854,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601897,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.27,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096871,25.87254130714286,78.69000000000003,2402.8435015666505
1765228601914,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096888,25.87254130714286,78.70000000000002,2402.8435015666505
1765228601950,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096924,25.87254130714286,78.70000000000002,2402.8435015666505
1765228601959,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096933,25.87254130714286,78.70000000000002,2402.8435015666505
1765228601969,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096943,25.87254130714286,78.70000000000002,2402.8435015666505
1765228601980,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096954,25.87254130714286,78.70000000000002,2402.8435015666505
1765228601990,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096964,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602000,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096974,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602012,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096986,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602023,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10096997,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602062,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097036,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602073,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097047,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602124,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.087352,0.062708,0.97966,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097098,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602155,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097129,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602165,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097139,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602183,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097157,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602200,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097174,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602218,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097192,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602244,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097218,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602253,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097227,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602307,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.116266,0.081984,0.99796,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097281,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602356,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.10760399999999999,0.04514,0.974658,16.380000000000003,0.9100000000000001,-1.54,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097330,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602366,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.10760399999999999,0.04514,0.974658,13.090000000000002,-0.6300000000000001,-0.9100000000000001,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097340,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602419,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.10760399999999999,0.04514,0.974658,13.090000000000002,-0.6300000000000001,-0.9100000000000001,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097393,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602430,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.10760399999999999,0.04514,0.974658,13.090000000000002,-0.6300000000000001,-0.9100000000000001,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097404,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602451,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.10760399999999999,0.04514,0.974658,13.090000000000002,-0.6300000000000001,-0.9100000000000001,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097425,25.87254130714286,78.70000000000002,2402.8435015666505
1765228602473,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,24.959999999999997,0.0,208.10000000000002,2325.0,24.284,59.0,210.8,236.20000000000002,232.5,0.0,0.0,-0.10760399999999999,0.04514,0.974658,13.090000000000002,-0.6300000000000001,-0.9100000000000001,25.0,3.28,3.32,3.24,3.26,3.27,3.28,3.27,3.26,3.29,3.29,3.29,3.28,3.27,3.27,3.27,3.29,3.28,3.28,3.28,3.27,3.3,3.29,3.29,3.28,3.32,3.24,0.0,1.0,2.0,0.0,0.0,10097447,25.87254130714286,78.70000000000002,2402.8435015666505
