timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765224658113,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.198006,-0.10345599999999999,1.298324,0.56,3.7800000000000002,-1.2600000000000002,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.11,2.5,3.26,3.25,3.09,2.91,3.22,3.26,3.23,2.96,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153087,3340.0,3358.0
1765224658146,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.198006,-0.10345599999999999,1.298324,0.56,3.7800000000000002,-1.2600000000000002,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.25,3.09,2.91,3.22,3.26,3.23,2.96,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153120,3340.0,3358.0
1765224658163,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.01952,0.04575,0.8164239999999999,0.56,3.7800000000000002,-1.2600000000000002,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.25,3.09,2.91,3.22,3.26,3.23,2.96,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153137,3340.0,3358.0
1765224658180,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.01952,0.04575,0.8164239999999999,0.56,3.7800000000000002,-1.2600000000000002,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,2.96,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153154,3340.0,3358.0
1765224658197,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.01952,0.04575,0.8164239999999999,-1.8200000000000003,3.3600000000000003,4.340000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153171,3340.0,3358.0
1765224658263,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.01952,0.04575,0.8164239999999999,-1.8200000000000003,3.3600000000000003,4.340000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153237,3340.0,3358.0
1765224658297,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.127952385714295,37.07275174285714,0.31903,0.081008,1.043344,-1.8200000000000003,3.3600000000000003,4.340000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153271,3340.0,3358.0
1765224658314,1000.0,0.0,2.0,25.0,2500.0,2500.0,36.87402942857143,37.07275174285714,37.735159457142856,37.657878557142865,0.31903,0.081008,1.043344,-1.8200000000000003,3.3600000000000003,4.340000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153288,3340.0,3358.0
1765224658328,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,37.07275174285714,37.735159457142856,37.657878557142865,0.31903,0.081008,1.043344,-1.8200000000000003,3.3600000000000003,4.340000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153302,3376.0,3358.0
1765224658363,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,37.07275174285714,37.735159457142856,37.657878557142865,0.31903,0.081008,1.043344,-4.340000000000001,-2.9400000000000004,-0.07,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153337,3376.0,3358.0
1765224658397,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,37.4812365,37.735159457142856,37.657878557142865,0.31903,0.081008,1.043344,-4.340000000000001,-2.9400000000000004,-0.07,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153371,3376.0,3395.0
1765224658515,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,37.735159457142856,37.657878557142865,0.31903,0.081008,1.043344,-4.340000000000001,-2.9400000000000004,-0.07,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153489,3376.0,3636.0
1765224658580,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,37.735159457142856,37.657878557142865,0.20935199999999998,-0.01281,1.087752,-4.340000000000001,-2.9400000000000004,-0.07,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153554,3376.0,3636.0
1765224658596,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,37.735159457142856,37.657878557142865,0.20935199999999998,-0.01281,1.087752,-0.35000000000000003,1.61,2.7300000000000004,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153570,3376.0,3636.0
1765224658647,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,37.735159457142856,37.657878557142865,0.201788,0.058804,0.911096,-0.35000000000000003,1.61,2.7300000000000004,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153621,3376.0,3636.0
1765224658680,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,37.735159457142856,37.657878557142865,0.201788,0.058804,0.911096,-0.35000000000000003,1.61,2.7300000000000004,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153654,3376.0,3636.0
1765224658696,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,37.735159457142856,37.657878557142865,0.201788,0.058804,0.911096,-0.35000000000000003,1.61,2.7300000000000004,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153670,3376.0,3636.0
1765224658713,1000.0,0.0,2.0,25.0,2500.0,2500.0,37.27147405714286,40.14190748571429,42.15121088571429,41.40048214285715,0.201788,0.058804,0.911096,2.9400000000000004,1.8200000000000003,3.08,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153687,3376.0,3636.0
1765224658746,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.14190748571429,42.15121088571429,41.40048214285715,0.201788,0.058804,0.911096,2.9400000000000004,1.8200000000000003,3.08,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153720,3792.0,3636.0
1765224658813,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.201788,0.058804,0.911096,2.9400000000000004,1.8200000000000003,3.08,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153787,3792.0,3706.0
1765224658879,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.217526,0.18934399999999998,0.920368,2.9400000000000004,1.8200000000000003,3.08,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.25,2.49,73.1,250.0,1.0,0.0,1.0,1.0,6153853,3792.0,3706.0
1765224658897,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.217526,0.18934399999999998,0.920368,2.9400000000000004,1.8200000000000003,3.08,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6153871,3792.0,3706.0
1765224658929,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.217526,0.18934399999999998,0.920368,2.9400000000000004,1.8200000000000003,3.08,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6153903,3792.0,3706.0
1765224658946,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.217526,0.18934399999999998,0.920368,4.760000000000001,-1.61,-4.2700000000000005,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6153920,3792.0,3706.0
1765224658997,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.217526,0.18934399999999998,0.920368,4.760000000000001,-1.61,-4.2700000000000005,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6153971,3792.0,3706.0
1765224659013,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.15121088571429,41.40048214285715,0.217526,0.18934399999999998,0.920368,4.760000000000001,-1.61,-4.2700000000000005,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6153987,3792.0,3706.0
1765224659030,1000.0,0.0,2.0,25.0,2500.0,2500.0,41.864167542857146,40.914716485714294,42.83569885714286,42.21745165714287,0.217526,0.18934399999999998,0.920368,4.760000000000001,-1.61,-4.2700000000000005,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154004,3792.0,3706.0
1765224659240,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,40.914716485714294,45.8275737,45.17620611428572,0.19056399999999998,0.168604,1.025288,1.8200000000000003,-5.390000000000001,0.8400000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154214,3998.5,3706.0
1765224659261,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,45.8275737,45.17620611428572,0.19056399999999998,0.168604,1.025288,1.8200000000000003,-5.390000000000001,0.8400000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154235,3998.5,4092.0
1765224659313,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,45.8275737,45.17620611428572,0.17360599999999998,-0.003172,0.811666,1.8200000000000003,-5.390000000000001,0.8400000000000001,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154287,3998.5,4092.0
1765224659346,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,45.8275737,45.17620611428572,0.17360599999999998,-0.003172,0.811666,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154320,3998.5,4092.0
1765224659380,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,45.8275737,45.17620611428572,0.17360599999999998,-0.003172,0.811666,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154354,3998.5,4092.0
1765224659396,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,45.8275737,45.17620611428572,0.17360599999999998,-0.003172,0.811666,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154370,3998.5,4092.0
1765224659412,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,45.8275737,45.17620611428572,0.17360599999999998,-0.003172,0.811666,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154386,3998.5,4092.0
1765224659430,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,46.43478077142857,45.81653357142858,0.17360599999999998,-0.003172,0.811666,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154404,3998.5,4092.0
1765224659447,1000.0,0.0,2.0,25.0,2500.0,2500.0,44.14395409285715,45.17620611428572,46.43478077142857,45.81653357142858,-0.06405,-0.047945999999999996,0.869006,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154421,3998.5,4092.0
1765224659464,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,45.17620611428572,46.43478077142857,45.81653357142858,-0.06405,-0.047945999999999996,0.869006,0.7000000000000001,9.38,-3.43,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154438,4206.0,4092.0
1765224659497,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,45.17620611428572,46.43478077142857,45.81653357142858,-0.06405,-0.047945999999999996,0.869006,0.9100000000000001,6.16,3.6400000000000006,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154471,4206.0,4092.0
1765224659531,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,-0.06405,-0.047945999999999996,0.869006,0.9100000000000001,6.16,3.6400000000000006,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154505,4206.0,4172.0
1765224659614,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,0.9100000000000001,6.16,3.6400000000000006,3.23,3.27,2.86,3.09,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154588,4206.0,4172.0
1765224659631,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,0.9100000000000001,6.16,3.6400000000000006,3.2,3.25,2.71,2.99,3.17,3.1,2.77,3.15,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154605,4206.0,4172.0
1765224659644,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,0.9100000000000001,6.16,3.6400000000000006,3.2,3.25,2.71,2.99,3.15,3.03,2.56,3.1,3.22,3.2,3.09,3.18,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154618,4206.0,4172.0
1765224659663,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.2,3.25,2.71,2.99,3.15,3.03,2.56,3.1,3.18,3.14,2.98,3.09,3.22,3.1,2.72,3.26,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154637,4206.0,4172.0
1765224659680,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.2,3.25,2.71,2.99,3.15,3.03,2.56,3.1,3.18,3.14,2.98,3.09,3.19,3.0,2.64,3.24,3.26,3.05,2.97,3.22,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154654,4206.0,4172.0
1765224659697,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.2,3.25,2.71,2.99,3.15,3.03,2.56,3.1,3.18,3.14,2.98,3.09,3.19,3.0,2.64,3.24,3.22,3.01,2.87,3.18,3.26,3.23,3.01,3.11,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154671,4206.0,4172.0
1765224659729,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.2,3.25,2.71,2.99,3.15,3.03,2.56,3.1,3.18,3.14,2.98,3.09,3.19,3.0,2.64,3.24,3.22,3.01,2.87,3.18,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154703,4206.0,4172.0
1765224659763,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.15,3.03,2.56,3.1,3.18,3.14,2.98,3.09,3.19,3.0,2.64,3.24,3.22,3.01,2.87,3.18,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154737,4206.0,4172.0
1765224659780,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.18,3.14,2.98,3.09,3.19,3.0,2.64,3.24,3.22,3.01,2.87,3.18,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154754,4206.0,4172.0
1765224659797,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.2,3.18,3.03,3.13,3.19,3.0,2.64,3.24,3.22,3.01,2.87,3.18,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154771,4206.0,4172.0
1765224659814,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.2,3.18,3.03,3.13,3.19,3.0,2.64,3.24,3.22,3.01,2.87,3.18,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154788,4206.0,4172.0
1765224659830,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.2,3.18,3.03,3.13,3.2,3.05,2.7,3.25,3.22,3.01,2.87,3.18,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154804,4206.0,4172.0
1765224659847,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,46.43478077142857,45.81653357142858,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.2,3.18,3.03,3.13,3.2,3.05,2.7,3.25,3.23,3.06,2.93,3.2,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154821,4206.0,4172.0
1765224659864,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,49.22793330000001,48.620726228571435,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.2,3.18,3.03,3.13,3.2,3.05,2.7,3.25,3.23,3.06,2.93,3.2,3.22,3.2,2.87,3.02,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154838,4206.0,4172.0
1765224659880,1000.0,0.0,2.0,25.0,2500.0,2500.0,46.43478077142857,46.05941640000001,49.22793330000001,48.620726228571435,0.066612,0.030622,0.785924,-2.5200000000000005,-4.9,-1.61,3.21,3.27,2.79,3.05,3.16,3.08,2.61,3.14,3.2,3.18,3.03,3.13,3.2,3.05,2.7,3.25,3.23,3.06,2.93,3.2,3.24,3.22,2.94,3.07,3.21,2.31,69.9,422.0,1.0,0.0,1.0,1.0,6154854,4206.0,4172.0
