index,date,ACCEL_X,ACCEL_Y,ACCEL_Z
480,1782580429769,0.050000000000000003,-0.029999999999999999,1.01
481,1782580429786,0.050000000000000003,-0.029999999999999999,1.01
482,1782580429820,0.050000000000000003,-0.029999999999999999,1.02
483,1782580429952,0.050000000000000003,-0.029999999999999999,1.02
484,1782580430052,0.050000000000000003,-0.029999999999999999,1.02
485,1782580430118,0.050000000000000003,-0.029999999999999999,1.02
486,1782580430185,0.040000000000000001,-0.029999999999999999,1.02
487,1782580430287,0.040000000000000001,-0.029999999999999999,1.03
488,1782580430369,0.050000000000000003,-0.029999999999999999,1.01
489,1782580430401,0.050000000000000003,-0.02,1.03
490,1782580430451,0.050000000000000003,-0.02,1.03
491,1782580430502,0.050000000000000003,-0.02,1.01
492,1782580430568,0.050000000000000003,-0.029999999999999999,1.01
493,1782580430601,0.050000000000000003,-0.02,1.01
494,1782580430669,0.050000000000000003,-0.02,1.02
495,1782580430701,0.050000000000000003,-0.02,1.02
496,1782580430718,0.050000000000000003,-0.02,1.02
497,1782580430734,0.050000000000000003,-0.02,1.02
498,1782580430801,0.050000000000000003,-0.029999999999999999,1.02
499,1782580430868,0.050000000000000003,-0.029999999999999999,1.02
500,1782580430934,0.050000000000000003,-0.029999999999999999,1.02
501,1782580430984,0.050000000000000003,-0.029999999999999999,1.02
502,1782580431034,0.070000000000000007,-0.02,1.01
503,1782580431085,0.059999999999999998,-0.02,1.01
504,1782580431200,0.059999999999999998,-0.01,1.01
505,1782580431251,0.050000000000000003,-0.029999999999999999,1.01
506,1782580431284,0.050000000000000003,-0.029999999999999999,1.01
507,1782580431301,0.050000000000000003,-0.02,1.01
508,1782580431334,0.050000000000000003,-0.02,1.01
509,1782580431485,0.050000000000000003,-0.02,1.01
510,1782580431534,0.050000000000000003,-0.029999999999999999,1.02
511,1782580431650,0.050000000000000003,-0.02,1.02
512,1782580431684,0.050000000000000003,-0.02,1.02
513,1782580431717,0.050000000000000003,-0.02,1.02
514,1782580431734,0.050000000000000003,-0.02,1.01
515,1782580431917,0.050000000000000003,-0.02,1.02
516,1782580431984,0.059999999999999998,-0.02,1.02
517,1782580432133,0.050000000000000003,-0.02,1.01
518,1782580432200,0.050000000000000003,-0.02,1.01
519,1782580432218,0.050000000000000003,-0.02,1.01
520,1782580432300,0.050000000000000003,-0.02,1.01
521,1782580432316,0.050000000000000003,-0.02,1.01
522,1782580432333,0.050000000000000003,-0.02,1.01
523,1782580432350,0.050000000000000003,-0.02,1.01
524,1782580432433,0.050000000000000003,-0.02,1.01
525,1782580432499,0.050000000000000003,-0.02,1.01
526,1782580432516,0.050000000000000003,-0.02,1.02
527,1782580432617,0.050000000000000003,-0.02,1.02
528,1782580432666,0.050000000000000003,-0.02,1.02
529,1782580432733,0.050000000000000003,-0.02,1.02
530,1782580432749,0.050000000000000003,-0.02,1.02
531,1782580432766,0.050000000000000003,-0.02,1.01
532,1782580432816,0.050000000000000003,-0.02,1.01
533,1782580432866,0.050000000000000003,-0.029999999999999999,1.01
534,1782580432917,0.050000000000000003,-0.029999999999999999,1.01
535,1782580432934,0.050000000000000003,-0.029999999999999999,1.01
536,1782580432949,0.050000000000000003,-0.029999999999999999,1.01
537,1782580432966,0.050000000000000003,-0.029999999999999999,1.01
538,1782580433000,0.050000000000000003,-0.02,1.01
539,1782580433033,0.050000000000000003,-0.02,1.01
540,1782580433099,0.050000000000000003,-0.02,1.01
541,1782580433133,0.050000000000000003,-0.02,1.01
542,1782580433201,0.050000000000000003,-0.02,1.01
543,1782580433249,0.050000000000000003,-0.02,1.01
544,1782580433283,0.050000000000000003,-0.02,1.01
545,1782580433300,0.050000000000000003,-0.02,1.01
546,1782580433367,0.050000000000000003,-0.02,1.01
547,1782580433399,0.050000000000000003,-0.029999999999999999,1.01
548,1782580433449,0.050000000000000003,-0.029999999999999999,1.02
549,1782580433483,0.050000000000000003,-0.029999999999999999,1.02
550,1782580433649,0.050000000000000003,-0.02,1.02
551,1782580433800,0.050000000000000003,-0.02,1.01
552,1782580433833,0.050000000000000003,-0.02,1.01
553,1782580433884,0.050000000000000003,-0.02,1.01
554,1782580433916,0.050000000000000003,-0.02,1.01
555,1782580433933,0.050000000000000003,-0.02,1.01
556,1782580433981,0.050000000000000003,-0.02,1.01
557,1782580434098,0.050000000000000003,-0.02,1.01
558,1782580434215,0.050000000000000003,-0.02,1.01
559,1782580434265,0.050000000000000003,-0.02,1.01
560,1782580434300,0.050000000000000003,-0.02,1.01
561,1782580434333,0.050000000000000003,-0.02,1.01
562,1782580434398,0.050000000000000003,-0.02,1.01
563,1782580434431,0.050000000000000003,-0.02,1.01
564,1782580434498,0.050000000000000003,-0.02,1.01
565,1782580434565,0.050000000000000003,-0.02,1.01
566,1782580434666,0.050000000000000003,-0.02,1.01
567,1782580434715,0.040000000000000001,-0.029999999999999999,1.01
568,1782580434815,0.050000000000000003,-0.029999999999999999,1.01
569,1782580434881,0.050000000000000003,-0.029999999999999999,1.01
570,1782580434915,0.040000000000000001,-0.029999999999999999,1.01
571,1782580434981,0.040000000000000001,-0.029999999999999999,1.01
572,1782580434998,0.050000000000000003,-0.029999999999999999,1.02
573,1782580435015,0.050000000000000003,-0.029999999999999999,1.02
574,1782580435099,0.050000000000000003,-0.02,1.02
575,1782580435214,0.050000000000000003,-0.02,1.02
576,1782580435231,0.050000000000000003,-0.02,1.02
577,1782580435264,0.050000000000000003,-0.02,1.02
578,1782580435314,0.050000000000000003,-0.02,1.01
579,1782580435347,0.050000000000000003,-0.02,1.01
580,1782580435397,0.050000000000000003,-0.029999999999999999,1.01
581,1782580435465,0.050000000000000003,-0.029999999999999999,1.01
582,1782580435513,0.050000000000000003,-0.029999999999999999,1.01
583,1782580435547,0.050000000000000003,-0.02,1.01
584,1782580435631,0.050000000000000003,-0.02,1.01
585,1782580435696,0.050000000000000003,-0.02,1.01
586,1782580435797,0.050000000000000003,-0.02,1.02
587,1782580435863,0.050000000000000003,-0.02,1.01
588,1782580435913,0.050000000000000003,-0.02,1.01
589,1782580435930,0.050000000000000003,-0.02,1.01
590,1782580435963,0.050000000000000003,-0.02,1.01
591,1782580436063,0.050000000000000003,-0.02,1.01
592,1782580436146,0.050000000000000003,-0.02,1.01
593,1782580436229,0.050000000000000003,-0.02,1.01
594,1782580436279,0.050000000000000003,-0.02,1.01
595,1782580436313,0.050000000000000003,-0.029999999999999999,1.01
596,1782580436380,0.050000000000000003,-0.029999999999999999,1.01
597,1782580436479,0.050000000000000003,-0.029999999999999999,1.01
598,1782580436546,0.050000000000000003,-0.02,1.01
599,1782580436563,0.050000000000000003,-0.02,1.01
600,1782580436596,0.050000000000000003,-0.02,1.01
601,1782580436612,0.050000000000000003,-0.02,1.01
602,1782580436646,0.050000000000000003,-0.02,1.01
603,1782580436713,0.050000000000000003,-0.02,1.02
604,1782580436879,0.050000000000000003,-0.02,1.01
605,1782580436929,0.050000000000000003,-0.02,1.01
606,1782580436995,0.050000000000000003,-0.02,1.01
607,1782580437012,0.050000000000000003,-0.02,1.01
608,1782580437095,0.050000000000000003,-0.02,1.01
609,1782580437162,0.050000000000000003,-0.02,1.01
610,1782580437213,0.050000000000000003,-0.02,1.01
611,1782580437279,0.050000000000000003,-0.02,1.01
612,1782580437279,0.050000000000000003,-0.02,1.01
613,1782580437329,0.050000000000000003,-0.02,1.01
614,1782580437396,0.050000000000000003,-0.02,1.01
615,1782580437479,0.050000000000000003,-0.02,1.01
616,1782580437545,0.050000000000000003,-0.02,1.02
617,1782580437578,0.050000000000000003,-0.029999999999999999,1.01
618,1782580437595,0.050000000000000003,-0.029999999999999999,1.01
619,1782580437645,0.050000000000000003,-0.029999999999999999,1.01
620,1782580437711,0.050000000000000003,-0.02,1.01
621,1782580437745,0.050000000000000003,-0.02,1.01
622,1782580437878,0.050000000000000003,-0.02,1.01
623,1782580437928,0.050000000000000003,-0.02,1.01
624,1782580437978,0.050000000000000003,-0.02,1.01
625,1782580438028,0.050000000000000003,-0.02,1.01
626,1782580438078,0.050000000000000003,-0.02,1.01
627,1782580438128,0.050000000000000003,-0.02,1.01
628,1782580438177,0.050000000000000003,-0.02,1.01
629,1782580438245,0.050000000000000003,-0.02,1.01
630,1782580438311,0.050000000000000003,-0.02,1.01
631,1782580438362,0.050000000000000003,-0.02,1.01
632,1782580438411,0.050000000000000003,-0.029999999999999999,1.02
633,1782580438461,0.050000000000000003,-0.029999999999999999,1.02
634,1782580438494,0.050000000000000003,-0.029999999999999999,1.02
635,1782580438544,0.050000000000000003,-0.029999999999999999,1.02
636,1782580438611,0.050000000000000003,-0.02,1.02
637,1782580438661,0.050000000000000003,-0.02,1.01
638,1782580438711,0.050000000000000003,-0.02,1.01
639,1782580438760,0.050000000000000003,-0.02,1.01
640,1782580438844,0.050000000000000003,-0.02,1.01
641,1782580438911,0.050000000000000003,-0.02,1.01
642,1782580438977,0.050000000000000003,-0.02,1.01
643,1782580439094,0.050000000000000003,-0.02,1.01
644,1782580439127,0.050000000000000003,-0.02,1.01
645,1782580439227,0.050000000000000003,-0.02,1.02
646,1782580439293,0.050000000000000003,-0.02,1.01
647,1782580439376,0.050000000000000003,-0.02,1.01
648,1782580439443,0.050000000000000003,-0.02,1.01
649,1782580439527,0.050000000000000003,-0.02,1.01
650,1782580439560,0.050000000000000003,-0.02,1.01
651,1782580439627,0.050000000000000003,-0.02,1.01
652,1782580439644,0.050000000000000003,-0.02,1.01
653,1782580439710,0.050000000000000003,-0.02,1.01
654,1782580439743,0.050000000000000003,-0.02,1.01
655,1782580439793,0.050000000000000003,-0.02,1.01
656,1782580439876,0.050000000000000003,-0.02,1.01
657,1782580439943,0.050000000000000003,-0.02,1.02
658,1782580440010,0.050000000000000003,-0.02,1.02
659,1782580440043,0.050000000000000003,-0.02,1.02
660,1782580440110,0.050000000000000003,-0.02,1.02
661,1782580440160,0.050000000000000003,-0.02,1.02
662,1782580440194,0.050000000000000003,-0.029999999999999999,1.02
663,1782580440242,0.050000000000000003,-0.029999999999999999,1.02
664,1782580440327,0.050000000000000003,-0.029999999999999999,1.01
665,1782580440393,0.050000000000000003,-0.02,1.01
666,1782580440526,0.050000000000000003,-0.02,1.02
667,1782580440576,0.050000000000000003,-0.02,1.02
668,1782580440626,0.050000000000000003,-0.02,1.02
669,1782580440692,0.050000000000000003,-0.02,1.01
670,1782580440776,0.050000000000000003,-0.02,1.01
671,1782580440792,0.050000000000000003,-0.02,1.01
672,1782580440842,0.050000000000000003,-0.02,1.01
673,1782580440910,0.050000000000000003,-0.02,1.01
674,1782580440993,0.050000000000000003,-0.02,1.01
675,1782580441025,0.050000000000000003,-0.02,1.01
676,1782580441092,0.050000000000000003,-0.02,1.01
677,1782580441143,0.050000000000000003,-0.02,1.01
678,1782580441175,0.050000000000000003,-0.02,1.01
679,1782580441192,0.050000000000000003,-0.02,1.01
680,1782580441275,0.050000000000000003,-0.02,1.01
681,1782580441342,0.050000000000000003,-0.02,1.02
682,1782580441408,0.050000000000000003,-0.02,1.01
683,1782580441492,0.050000000000000003,-0.02,1.01
684,1782580441508,0.050000000000000003,-0.02,1.01
685,1782580441525,0.050000000000000003,-0.029999999999999999,1.01
686,1782580441558,0.050000000000000003,-0.029999999999999999,1.01
687,1782580441642,0.050000000000000003,-0.029999999999999999,1.01
688,1782580441708,0.050000000000000003,-0.029999999999999999,1.01
689,1782580441791,0.050000000000000003,-0.02,1.01
690,1782580441841,0.050000000000000003,-0.02,1.01
691,1782580441891,0.050000000000000003,-0.02,1.01
692,1782580441974,0.050000000000000003,-0.02,1.01
693,1782580442041,0.050000000000000003,-0.02,1.01
694,1782580442108,0.050000000000000003,-0.02,1.02
695,1782580442175,0.050000000000000003,-0.02,1.02
696,1782580442274,0.050000000000000003,-0.02,1.02
697,1782580442324,0.050000000000000003,-0.02,1.02
698,1782580442374,0.050000000000000003,-0.02,1.02
699,1782580442440,0.050000000000000003,-0.02,1.01
700,1782580442508,0.050000000000000003,-0.02,1.01
701,1782580442541,0.050000000000000003,-0.02,1.01
702,1782580442591,0.050000000000000003,-0.02,1.01
703,1782580442641,0.050000000000000003,-0.02,1.01
704,1782580442691,0.050000000000000003,-0.02,1.01
705,1782580442708,0.050000000000000003,-0.02,1.01
706,1782580442774,0.050000000000000003,-0.02,1.01
707,1782580442807,0.050000000000000003,-0.029999999999999999,1.01
708,1782580442857,0.050000000000000003,-0.029999999999999999,1.01
709,1782580442907,0.050000000000000003,-0.029999999999999999,1.01
710,1782580442974,0.050000000000000003,-0.029999999999999999,1.01
711,1782580443075,0.050000000000000003,-0.02,1.01
712,1782580443141,0.050000000000000003,-0.02,1.01
713,1782580443207,0.050000000000000003,-0.02,1.01
714,1782580443273,0.050000000000000003,-0.02,1.01
715,1782580443307,0.050000000000000003,-0.02,1.01
716,1782580443340,0.050000000000000003,-0.02,1.01
717,1782580443407,0.050000000000000003,-0.02,1.01
718,1782580443524,0.050000000000000003,-0.02,1.01
719,1782580443607,0.050000000000000003,-0.02,1.01
720,1782580443640,0.050000000000000003,-0.02,1.01
721,1782580443675,0.050000000000000003,-0.02,1.01
722,1782580443691,0.050000000000000003,-0.02,1.01
723,1782580443740,0.050000000000000003,-0.02,1.01
724,1782580443824,0.050000000000000003,-0.02,1.01
725,1782580443923,0.050000000000000003,-0.02,1.01
726,1782580444039,0.050000000000000003,-0.02,1.01
727,1782580444106,0.050000000000000003,-0.02,1.01
728,1782580444173,0.050000000000000003,-0.02,1.01
729,1782580444289,0.050000000000000003,-0.029999999999999999,1.01
730,1782580444439,0.050000000000000003,-0.02,1.02
731,1782580444473,0.050000000000000003,-0.02,1.02
732,1782580444556,0.050000000000000003,-0.02,1.01
733,1782580444573,0.050000000000000003,-0.029999999999999999,1.01
734,1782580444589,0.050000000000000003,-0.029999999999999999,1.01
735,1782580444606,0.050000000000000003,-0.029999999999999999,1.01
736,1782580444706,0.050000000000000003,-0.02,1.01
737,1782580444756,0.050000000000000003,-0.02,1.01
738,1782580444873,0.050000000000000003,-0.02,1.01
739,1782580444922,0.050000000000000003,-0.02,1.01
740,1782580444972,0.050000000000000003,-0.02,1.01
741,1782580445039,0.050000000000000003,-0.02,1.01
742,1782580445073,0.050000000000000003,-0.02,1.01
743,1782580445123,0.050000000000000003,-0.02,1.01
744,1782580445189,0.050000000000000003,-0.02,1.01
745,1782580445289,0.050000000000000003,-0.029999999999999999,1.01
746,1782580445455,0.050000000000000003,-0.02,1.01
747,1782580445472,0.050000000000000003,-0.02,1.01
748,1782580445488,0.050000000000000003,-0.02,1.02
749,1782580445539,0.050000000000000003,-0.02,1.02
750,1782580445572,0.050000000000000003,-0.02,1.02
751,1782580445721,0.050000000000000003,-0.02,1.01
752,1782580445838,0.050000000000000003,-0.02,1.01
753,1782580445855,0.050000000000000003,-0.02,1.01
754,1782580445871,0.050000000000000003,-0.02,1.01
755,1782580445938,0.050000000000000003,-0.02,1.01
756,1782580446004,0.050000000000000003,-0.02,1.01
757,1782580446105,0.050000000000000003,-0.02,1.02
758,1782580446155,0.050000000000000003,-0.02,1.02
759,1782580446188,0.050000000000000003,-0.02,1.01
760,1782580446255,0.050000000000000003,-0.02,1.01
761,1782580446321,0.050000000000000003,-0.02,1.01
762,1782580446371,0.050000000000000003,-0.02,1.01
763,1782580446471,0.050000000000000003,-0.02,1.01
764,1782580446555,0.050000000000000003,-0.02,1.01
765,1782580446588,0.050000000000000003,-0.02,1.01
766,1782580446621,0.050000000000000003,-0.029999999999999999,1.01
767,1782580446637,0.050000000000000003,-0.029999999999999999,1.01
768,1782580446671,0.050000000000000003,-0.029999999999999999,1.01
769,1782580446687,0.050000000000000003,-0.02,1.02
770,1782580446738,0.050000000000000003,-0.02,1.02
771,1782580446838,0.050000000000000003,-0.02,1.02
772,1782580446921,0.050000000000000003,-0.02,1.02
773,1782580447054,0.050000000000000003,-0.02,1.01
774,1782580447121,0.050000000000000003,-0.02,1.01
775,1782580447203,0.050000000000000003,-0.02,1.01
776,1782580447255,0.050000000000000003,-0.02,1.01
777,1782580447320,0.050000000000000003,-0.02,1.01
