index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
1713,1765822586971,1,0,44,153,0,0,0,0
1714,1765822587090,1,0,44,153,0,0,0,0
1715,1765822587273,1,0,44,153,0,0,0,0
1716,1765822587357,1,0,44,153,0,0,0,0
1717,1765822587456,1,0,44,153,0,0,0,0
1718,1765822587556,1,0,44,153,0,0,0,0
1719,1765822587606,1,0,44,153,0,0,0,0
1720,1765822587690,1,0,44,153,0,0,0,0
1721,1765822587805,1,0,44,153,0,0,0,0
1722,1765822587939,1,0,44,153,0,0,0,0
1723,1765822588055,1,0,44,153,0,0,0,0
1724,1765822588138,1,0,44,153,0,0,0,0
1725,1765822588339,1,0,44,153,0,0,0,0
1726,1765822588473,1,0,44,153,0,0,0,0
1727,1765822588656,1,0,44,153,0,0,0,0
1728,1765822588756,1,0,44,153,0,0,0,0
1729,1765822588839,1,0,44,153,0,0,0,0
1730,1765822589089,1,0,44,153,0,0,0,0
1731,1765822589139,1,0,44,153,0,0,0,0
1732,1765822589322,1,0,44,153,0,0,0,0
1733,1765822589472,1,0,44,153,0,0,0,0
1734,1765822589639,1,0,44,153,0,0,0,0
1735,1765822589656,1,0,44,153,0,0,0,0
1736,1765822589822,1,0,44,153,0,0,0,0
1737,1765822589939,1,0,44,153,0,0,0,0
1738,1765822590056,1,0,44,153,0,0,0,0
1739,1765822590090,1,0,44,153,0,0,0,0
1740,1765822590239,1,0,44,153,0,0,0,0
1741,1765822590339,1,0,44,153,0,0,0,0
1742,1765822590388,1,0,44,153,0,0,0,0
1743,1765822590489,1,0,44,153,0,0,0,0
1744,1765822590855,1,0,44,153,0,0,0,0
1745,1765822590922,1,0,44,153,0,0,0,0
1746,1765822591022,1,0,44,153,0,0,0,0
1747,1765822591056,1,0,44,153,0,0,0,0
1748,1765822591271,1,0,44,153,0,0,0,0
1749,1765822591338,1,0,44,153,0,0,0,0
1750,1765822591422,1,0,44,153,0,0,0,0
1751,1765822591506,1,0,44,153,0,0,0,0
1752,1765822591604,1,0,44,153,0,0,0,0
1753,1765822591739,1,0,44,153,0,0,0,0
1754,1765822591871,1,0,44,153,0,0,0,0
1755,1765822591955,1,0,44,153,0,0,0,0
1756,1765822592038,1,0,44,153,0,0,0,0
1757,1765822592155,1,0,44,153,0,0,0,0
1758,1765822592322,1,0,44,153,0,0,0,0
1759,1765822592471,1,0,44,153,0,0,0,0
1760,1765822592539,1,0,44,153,0,0,0,0
1761,1765822592637,1,0,44,153,0,0,0,0
1762,1765822592755,1,0,44,153,0,0,0,0
1763,1765822592904,1,0,44,153,0,0,0,0
1764,1765822593038,1,0,44,153,0,0,0,0
1765,1765822593121,1,0,44,153,0,0,0,0
1766,1765822593204,1,0,44,153,0,0,0,0
1767,1765822593271,1,0,44,153,0,0,0,0
1768,1765822593371,1,0,44,153,0,0,0,0
1769,1765822593488,1,0,44,153,0,0,0,0
1770,1765822593621,1,0,44,153,0,0,0,0
1771,1765822593638,1,0,44,153,0,0,0,0
1772,1765822593721,1,0,44,153,0,0,0,0
1773,1765822593838,1,0,44,153,0,0,0,0
1774,1765822594004,1,0,44,153,0,0,0,0
1775,1765822594121,1,0,44,153,0,0,0,0
1776,1765822594221,1,0,44,153,0,0,0,0
1777,1765822594338,1,0,44,153,0,0,0,0
1778,1765822594438,1,0,44,153,0,0,0,0
1779,1765822594538,1,0,44,153,0,0,0,0
1780,1765822594654,1,0,44,153,0,0,0,0
1781,1765822594754,1,0,44,153,0,0,0,0
1782,1765822594937,1,0,44,153,0,0,0,0
1783,1765822595137,1,0,44,153,0,0,0,0
1784,1765822595322,1,0,44,153,0,0,0,0
1785,1765822595421,1,0,44,153,0,0,0,0
1786,1765822595504,1,0,44,153,0,0,0,0
1787,1765822595621,1,0,44,153,0,0,0,0
1788,1765822595755,1,0,44,153,0,0,0,0
1789,1765822595888,1,0,44,153,0,0,0,0
1790,1765822595937,1,0,44,153,0,0,0,0
1791,1765822596088,1,0,44,153,0,0,0,0
1792,1765822596237,1,0,44,153,0,0,0,0
1793,1765822596405,1,0,44,153,0,0,0,0
1794,1765822596588,1,0,44,153,0,0,0,0
1795,1765822596671,1,0,44,153,0,0,0,0
1796,1765822596821,1,0,44,153,0,0,0,0
1797,1765822596971,1,0,44,153,0,0,0,0
1798,1765822597055,1,0,44,153,0,0,0,0
1799,1765822597155,1,0,44,153,0,0,0,0
1800,1765822597238,1,0,44,153,0,0,0,0
1801,1765822597371,1,0,44,153,0,0,0,0
1802,1765822597455,1,0,44,153,0,0,0,0
1803,1765822597554,1,0,44,153,0,0,0,0
1804,1765822597621,1,0,44,153,0,0,0,0
1805,1765822597721,1,0,44,153,0,0,0,0
1806,1765822598072,1,0,44,153,0,0,0,0
1807,1765822598155,1,0,44,153,0,0,0,0
1808,1765822598254,1,0,44,153,0,0,0,0
1809,1765822598372,1,0,44,153,0,0,0,0
1810,1765822598521,1,0,44,153,0,0,0,0
1811,1765822598656,1,0,44,153,0,0,0,0
1812,1765822598722,1,0,44,153,0,0,0,0
1813,1765822598806,1,0,44,153,0,0,0,0
1814,1765822598905,1,0,44,153,0,0,0,0
1815,1765822599105,1,0,44,153,0,0,0,0
1816,1765822599206,1,0,44,153,0,0,0,0
1817,1765822599256,1,0,44,153,0,0,0,0
1818,1765822599355,1,0,44,153,0,0,0,0
1819,1765822599489,1,0,44,153,0,0,0,0
1820,1765822599622,1,0,44,153,0,0,0,0
1821,1765822599739,1,0,44,153,0,0,0,0
1822,1765822599823,1,0,44,153,0,0,0,0
1823,1765822599922,1,0,44,153,0,0,0,0
1824,1765822600056,1,0,44,153,0,0,0,0
1825,1765822600306,1,0,44,153,0,0,0,0
1826,1765822600673,1,0,44,153,0,0,0,0
1827,1765822600756,1,0,44,153,0,0,0,0
1828,1765822600839,1,0,44,153,0,0,0,0
1829,1765822600922,1,0,44,153,0,0,0,0
1830,1765822601072,1,0,44,153,0,0,0,0
1831,1765822601222,1,0,44,153,0,0,0,0
1832,1765822601322,1,0,44,153,0,0,0,0
1833,1765822601422,1,0,44,153,0,0,0,0
1834,1765822601638,1,0,44,153,0,0,0,0
1835,1765822601772,1,0,44,153,0,0,0,0
1836,1765822601872,1,0,44,153,0,0,0,0
1837,1765822601939,1,0,44,153,0,0,0,0
1838,1765822602257,1,0,44,153,0,0,0,0
1839,1765822602271,1,0,44,153,0,0,0,0
1840,1765822602389,1,0,44,153,0,0,0,0
1841,1765822602472,1,0,44,153,0,0,0,0
1842,1765822602589,1,0,44,153,0,0,0,0
1843,1765822602705,1,0,44,153,0,0,0,0
1844,1765822602838,1,0,44,153,0,0,0,0
1845,1765822602956,1,0,44,153,0,0,0,0
1846,1765822603489,1,0,44,153,0,0,0,0
1847,1765822603589,1,0,44,153,0,0,0,0
1848,1765822603689,1,0,44,153,0,0,0,0
1849,1765822603855,1,0,44,153,0,0,0,0
1850,1765822604005,1,0,44,153,0,0,0,0
1851,1765822604122,1,0,44,153,0,0,0,0
1852,1765822604223,1,0,44,153,0,0,0,0
1853,1765822604306,1,0,44,153,0,0,0,0
1854,1765822604438,1,0,44,153,0,0,0,0
1855,1765822604589,1,0,44,153,0,0,0,0
1856,1765822604706,1,0,44,153,0,0,0,0
1857,1765822604756,1,0,44,153,0,0,0,0
1858,1765822604839,1,0,44,153,0,0,0,0
1859,1765822604972,1,0,44,153,0,0,0,0
1860,1765822605139,1,0,44,153,0,0,0,0
1861,1765822605156,1,0,44,153,0,0,0,0
1862,1765822605273,1,0,44,153,0,0,0,0
1863,1765822605289,1,0,44,153,0,0,0,0
1864,1765822605372,1,0,44,153,0,0,0,0
1865,1765822605506,1,0,44,153,0,0,0,0
1866,1765822605655,1,0,44,153,0,0,0,0
1867,1765822605773,1,0,44,153,0,0,0,0
1868,1765822605872,1,0,44,153,0,0,0,0
1869,1765822605973,1,0,44,153,0,0,0,0
1870,1765822606022,1,0,44,153,0,0,0,0
1871,1765822606173,1,0,44,153,0,0,0,0
1872,1765822606322,1,0,44,153,0,0,0,0
1873,1765822606423,1,0,44,153,0,0,0,0
1874,1765822606539,1,0,44,153,0,0,0,0
1875,1765822606622,1,0,44,153,0,0,0,0
1876,1765822606806,1,0,44,153,0,0,0,0
1877,1765822606972,1,0,44,153,0,0,0,0
1878,1765822607139,1,0,44,153,0,0,0,0
1879,1765822607239,1,0,44,153,0,0,0,0
1880,1765822607339,1,0,44,153,0,0,0,0
1881,1765822607455,1,0,44,153,0,0,0,0
1882,1765822607554,1,0,44,153,0,0,0,0
1883,1765822607656,1,0,44,153,0,0,0,0
1884,1765822607789,1,0,44,153,0,0,0,0
1885,1765822607955,1,0,44,153,0,0,0,0
1886,1765822608105,1,0,44,153,0,0,0,0
1887,1765822608172,1,0,44,153,0,0,0,0
1888,1765822608272,1,0,44,153,0,0,0,0
1889,1765822608390,1,0,44,153,0,0,0,0
1890,1765822608522,1,0,44,153,0,0,0,0
1891,1765822608622,1,0,44,153,0,0,0,0
1892,1765822608723,1,0,44,153,0,0,0,0
1893,1765822608805,1,0,44,153,0,0,0,0
1894,1765822609039,1,0,44,153,0,0,0,0
1895,1765822609255,1,0,44,153,0,0,0,0
1896,1765822609356,1,0,44,153,0,0,0,0
1897,1765822609473,1,0,44,153,0,0,0,0
1898,1765822609606,1,0,44,153,0,0,0,0
1899,1765822609722,1,0,44,153,0,0,0,0
1900,1765822609889,1,0,44,153,0,0,0,0
1901,1765822609955,1,0,44,153,0,0,0,0
1902,1765822610072,1,0,44,153,0,0,0,0
1903,1765822610272,1,0,44,153,0,0,0,0
1904,1765822610439,1,0,44,153,0,0,0,0
1905,1765822610556,1,0,44,153,0,0,0,0
1906,1765822610705,1,0,140,153,0,0,0,0
1907,1765822610856,1,0,44,153,0,0,0,0
1908,1765822610922,1,0,44,153,0,0,0,0
1909,1765822611022,1,0,44,153,0,0,0,0
1910,1765822611105,1,0,44,153,0,0,0,0
1911,1765822611206,1,0,44,153,0,0,0,0
1912,1765822611338,1,0,44,153,0,0,0,0
1913,1765822611439,1,0,44,153,0,0,0,0
1914,1765822611507,1,0,44,153,0,0,0,0
1915,1765822611606,1,0,44,153,0,0,0,0
1916,1765822611721,1,0,44,153,0,0,0,0
1917,1765822611739,1,0,44,153,0,0,0,0
1918,1765822611905,1,0,44,153,0,0,0,0
1919,1765822611988,1,0,44,153,0,0,0,0
1920,1765822612089,1,0,44,153,0,0,0,0
1921,1765822612205,1,0,44,153,0,0,0,0
1922,1765822612322,1,0,44,153,0,0,0,0
1923,1765822612439,1,0,44,153,0,0,0,0
1924,1765822612605,1,0,44,153,0,0,0,0
1925,1765822613022,1,0,44,153,0,0,0,0
1926,1765822613271,1,0,44,153,0,0,0,0
1927,1765822613338,1,0,44,153,0,0,0,0
1928,1765822613472,1,0,44,153,0,0,0,0
1929,1765822613588,1,0,44,153,0,0,0,0
1930,1765822613739,1,0,44,153,0,0,0,0
1931,1765822614089,1,0,44,153,0,0,0,0
1932,1765822614189,1,0,44,153,0,0,0,0
1933,1765822614273,1,0,44,153,0,0,0,0
1934,1765822614389,1,0,44,153,0,0,0,0
1935,1765822614539,1,0,44,153,0,0,0,0
1936,1765822614672,1,0,44,153,0,0,0,0
1937,1765822614755,1,0,44,153,0,0,0,0
1938,1765822614855,1,0,44,153,0,0,0,0
1939,1765822614955,1,0,44,153,0,0,0,0
1940,1765822615106,1,0,44,153,0,0,0,0
1941,1765822615206,1,0,44,153,0,0,0,0
1942,1765822615305,1,0,44,153,0,0,0,0
1943,1765822615389,1,0,44,153,0,0,0,0
1944,1765822615522,1,0,44,153,0,0,0,0
1945,1765822615673,1,0,44,153,0,0,0,0
1946,1765822615707,1,0,44,153,0,0,0,0
1947,1765822615839,1,0,44,153,0,0,0,0
1948,1765822615922,1,0,44,153,0,0,0,0
1949,1765822616022,1,0,44,153,0,0,0,0
1950,1765822616189,1,0,44,153,0,0,0,0
1951,1765822616321,1,0,44,153,0,0,0,0
1952,1765822616422,1,0,44,153,0,0,0,0
1953,1765822616522,1,0,44,153,0,0,0,0
1954,1765822616589,1,0,44,153,0,0,0,0
1955,1765822616672,1,0,44,153,0,0,0,0
1956,1765822616805,1,0,44,153,0,0,0,0
1957,1765822616956,1,0,44,153,0,0,0,0
1958,1765822617039,1,0,44,153,0,0,0,0
1959,1765822617139,1,0,44,153,0,0,0,0
1960,1765822617289,1,0,44,153,0,0,0,0
1961,1765822617422,1,0,44,153,0,0,0,0
1962,1765822617539,1,0,44,153,0,0,0,0
1963,1765822617623,1,0,44,153,0,0,0,0
1964,1765822617723,1,0,44,153,0,0,0,0
1965,1765822617822,1,0,44,153,0,0,0,0
1966,1765822617939,1,0,44,153,0,0,0,0
1967,1765822618039,1,0,44,153,0,0,0,0
1968,1765822618139,1,0,44,153,0,0,0,0
1969,1765822618222,1,0,44,153,0,0,0,0
1970,1765822618389,1,0,44,153,0,0,0,0
1971,1765822618522,1,0,44,153,0,0,0,0
1972,1765822618589,1,0,44,153,0,0,0,0
1973,1765822618688,1,0,44,153,0,0,0,0
1974,1765822618773,1,0,44,153,0,0,0,0
1975,1765822781854,1,0,44,153,0,0,0,0
1976,1765822781987,1,0,44,153,0,0,0,0
1977,1765822782218,1,0,44,153,0,0,0,0
1978,1765822782302,1,0,44,153,0,0,0,0
1979,1765822782503,1,0,44,153,0,0,0,0
1980,1765822782604,1,0,44,153,0,0,0,0
1981,1765822782703,1,0,44,153,0,0,0,0
1982,1765822782769,1,0,44,153,0,0,0,0
1983,1765822782869,1,0,44,153,0,0,0,0
1984,1765822782987,1,0,44,153,0,0,0,0
1985,1765822783003,1,0,44,153,0,0,0,0
1986,1765822783119,1,0,44,153,0,0,0,0
1987,1765822783152,1,0,44,153,0,0,0,0
1988,1765822783254,1,0,44,153,0,0,0,0
1989,1765822783319,1,0,44,153,0,0,0,0
1990,1765822783453,1,0,44,153,0,0,0,0
1991,1765822783770,1,0,44,153,0,0,0,0
1992,1765822783937,1,0,44,153,0,0,0,0
1993,1765822784036,1,0,44,153,0,0,0,0
1994,1765822784168,1,0,44,153,0,0,0,0
1995,1765822784253,1,0,44,153,0,0,0,0
1996,1765822784318,1,0,44,153,0,0,0,0
1997,1765822784420,1,0,44,153,0,0,0,0
1998,1765822784570,1,0,44,153,0,0,0,0
1999,1765822784703,1,0,44,153,0,0,0,0
2000,1765822784886,1,0,44,153,0,0,0,0
2001,1765822785103,1,0,44,153,0,0,0,0
2002,1765822785220,1,0,44,153,0,0,0,0
2003,1765822785269,1,0,44,153,0,0,0,0
2004,1765822785370,1,0,44,153,0,0,0,0
2005,1765822785420,1,0,44,153,0,0,0,0
2006,1765822785553,1,0,44,153,0,0,0,0
2007,1765822785687,1,0,44,153,0,0,0,0
2008,1765822785787,1,0,44,153,0,0,0,0
2009,1765822785870,1,0,44,153,0,0,0,0
2010,1765822785987,1,0,44,153,0,0,0,0
2011,1765822786270,1,0,44,153,0,0,0,0
2012,1765822786354,1,0,44,153,0,0,0,0
2013,1765822786454,1,0,44,153,0,0,0,0
2014,1765822786553,1,0,44,153,0,0,0,0
2015,1765822786721,1,0,44,153,0,0,0,0
2016,1765822786870,1,0,44,153,0,0,0,0
2017,1765822786886,1,0,44,153,0,0,0,0
2018,1765822786970,1,0,44,153,0,0,0,0
2019,1765822787070,1,0,44,153,0,0,0,0
2020,1765822787336,1,0,44,153,0,0,0,0
2021,1765822787352,1,0,44,153,0,0,0,0
2022,1765822787520,1,0,44,153,0,0,0,0
2023,1765822787587,1,0,44,153,0,0,0,0
2024,1765822787737,1,0,44,153,0,0,0,0
2025,1765822787887,1,0,44,153,0,0,0,0
2026,1765822788003,1,0,44,153,0,0,0,0
2027,1765822788103,1,0,44,153,0,0,0,0
2028,1765822788118,1,0,44,153,0,0,0,0
2029,1765822788204,1,0,44,153,0,0,0,0
2030,1765822788369,1,0,44,153,0,0,0,0
2031,1765822788603,1,0,44,153,0,0,0,0
2032,1765822788687,1,0,44,153,0,0,0,0
2033,1765822788770,1,0,44,153,0,0,0,0
2034,1765822788902,1,0,44,153,0,0,0,0
2035,1765822789053,1,0,44,153,0,0,0,0
2036,1765822789152,1,0,44,153,0,0,0,0
2037,1765822789236,1,0,44,153,0,0,0,0
2038,1765822789337,1,0,44,153,0,0,0,0
2039,1765822789370,1,0,44,153,0,0,0,0
2040,1765822789537,1,0,44,153,0,0,0,0
2041,1765822789653,1,0,44,153,0,0,0,0
2042,1765822789753,1,0,44,153,0,0,0,0
2043,1765822790020,1,0,44,153,0,0,0,0
2044,1765822790254,1,0,44,153,0,0,0,0
2045,1765822790336,1,0,44,153,0,0,0,0
2046,1765822790454,1,0,44,153,0,0,0,0
2047,1765822790486,1,0,44,153,0,0,0,0
2048,1765822790636,1,0,44,153,0,0,0,0
2049,1765822790786,1,0,44,153,0,0,0,0
2050,1765822790886,1,0,44,153,0,0,0,0
2051,1765822790986,1,0,44,153,0,0,0,0
2052,1765822791119,1,0,44,153,0,0,0,0
2053,1765822791254,1,0,44,153,0,0,0,0
2054,1765822791336,1,0,44,153,0,0,0,0
2055,1765822791503,1,0,44,153,0,0,0,0
2056,1765822791671,1,0,44,153,0,0,0,0
2057,1765822791686,1,0,44,153,0,0,0,0
2058,1765822791854,1,0,44,153,0,0,0,0
2059,1765822791953,1,0,44,153,0,0,0,0
2060,1765822792020,1,0,44,153,0,0,0,0
2061,1765822792187,1,0,44,153,0,0,0,0
2062,1765822792320,1,0,44,153,0,0,0,0
2063,1765822792451,1,0,44,153,0,0,0,0
2064,1765822792537,1,0,44,153,0,0,0,0
2065,1765822792637,1,0,44,153,0,0,0,0
2066,1765822792703,1,0,44,153,0,0,0,0
2067,1765822792854,1,0,44,153,0,0,0,0
2068,1765822792985,1,0,44,153,0,0,0,0
2069,1765822793086,1,0,44,153,0,0,0,0
2070,1765822793170,1,0,44,153,0,0,0,0
2071,1765822793302,1,0,44,153,0,0,0,0
2072,1765822793353,1,0,44,153,0,0,0,0
2073,1765822793504,1,0,44,153,0,0,0,0
2074,1765822793603,1,0,44,153,0,0,0,0
2075,1765822793703,1,0,44,153,0,0,0,0
2076,1765822793770,1,0,44,153,0,0,0,0
2077,1765822793886,1,0,44,153,0,0,0,0
2078,1765822794002,1,0,44,153,0,0,0,0
2079,1765822794102,1,0,44,153,0,0,0,0
2080,1765822794187,1,0,44,153,0,0,0,0
2081,1765822794286,1,0,44,153,0,0,0,0
2082,1765822794318,1,0,44,153,0,0,0,0
2083,1765822794453,1,0,44,153,0,0,0,0
2084,1765822794636,1,0,44,153,0,0,0,0
2085,1765822794770,1,0,44,153,0,0,0,0
2086,1765822794903,1,0,44,153,0,0,0,0
2087,1765822794986,1,0,44,153,0,0,0,0
2088,1765822795102,1,0,44,153,0,0,0,0
2089,1765822795187,1,0,44,153,0,0,0,0
2090,1765822795353,1,0,44,153,0,0,0,0
2091,1765822795470,1,0,44,153,0,0,0,0
2092,1765822795620,1,0,44,153,0,0,0,0
2093,1765822795721,1,0,44,153,0,0,0,0
2094,1765822795803,1,0,44,153,0,0,0,0
2095,1765822795887,1,0,44,153,0,0,0,0
2096,1765822796036,1,0,44,153,0,0,0,0
2097,1765822796254,1,0,44,153,0,0,0,0
2098,1765822796353,1,0,44,153,0,0,0,0
2099,1765822796436,1,0,44,153,0,0,0,0
2100,1765822796553,1,0,44,153,0,0,0,0
2101,1765822796653,1,0,44,153,0,0,0,0
2102,1765822796787,1,0,44,153,0,0,0,0
2103,1765822796869,1,0,44,153,0,0,0,0
2104,1765822797070,1,0,44,153,0,0,0,0
2105,1765822797086,1,0,44,153,0,0,0,0
2106,1765822797270,1,0,44,153,0,0,0,0
2107,1765822797436,1,0,44,153,0,0,0,0
2108,1765822797520,1,0,44,153,0,0,0,0
2109,1765822797853,1,0,44,153,0,0,0,0
2110,1765822797920,1,0,44,153,0,0,0,0
2111,1765822798003,1,0,44,153,0,0,0,0
2112,1765822798103,1,0,44,153,0,0,0,0
2113,1765822798335,1,0,44,153,0,0,0,0
2114,1765822798370,1,0,44,153,0,0,0,0
2115,1765822798470,1,0,44,153,0,0,0,0
2116,1765822798569,1,0,44,153,0,0,0,0
2117,1765822798687,1,0,44,153,0,0,0,0
2118,1765822798820,1,0,44,153,0,0,0,0
2119,1765822798919,1,0,44,153,0,0,0,0
2120,1765822799103,1,0,44,153,0,0,0,0
2121,1765822799270,1,0,44,153,0,0,0,0
2122,1765822799403,1,0,44,153,0,0,0,0
2123,1765822799419,1,0,44,153,0,0,0,0
2124,1765822799520,1,0,44,153,0,0,0,0
2125,1765822799603,1,0,44,153,0,0,0,0
2126,1765822799720,1,0,44,153,0,0,0,0
2127,1765822799887,1,0,44,153,0,0,0,0
2128,1765822800036,1,0,44,153,0,0,0,0
2129,1765822800186,1,0,44,153,0,0,0,0
2130,1765822800286,1,0,44,153,0,0,0,0
2131,1765822800437,1,0,44,153,0,0,0,0
2132,1765822800570,1,0,44,153,0,0,0,0
2133,1765822800736,1,0,44,153,0,0,0,0
2134,1765822800853,1,0,44,153,0,0,0,0
2135,1765822801019,1,0,44,153,0,0,0,0
2136,1765822801153,1,0,44,153,0,0,0,0
2137,1765822801252,1,0,44,153,0,0,0,0
2138,1765822801452,1,0,44,153,0,0,0,0
2139,1765822801703,1,0,44,153,0,0,0,0
2140,1765822801853,1,0,44,153,0,0,0,0
2141,1765822801986,1,0,44,153,0,0,0,0
2142,1765822802136,1,0,44,153,0,0,0,0
2143,1765822802253,1,0,44,153,0,0,0,0
2144,1765822802337,1,0,44,153,0,0,0,0
2145,1765822802437,1,0,44,153,0,0,0,0
2146,1765822802437,1,0,44,153,0,0,0,0
2147,1765822802604,1,0,44,153,0,0,0,0
2148,1765822802737,1,0,44,153,0,0,0,0
2149,1765822802819,1,0,44,153,0,0,0,0
2150,1765822802870,1,0,44,153,0,0,0,0
2151,1765822802971,1,0,44,153,0,0,0,0
2152,1765822803071,1,0,44,153,0,0,0,0
2153,1765822803203,1,0,44,153,0,0,0,0
2154,1765822803320,1,0,44,153,0,0,0,0
2155,1765822803488,1,0,44,153,0,0,0,0
2156,1765822803789,1,0,44,153,0,0,0,0
2157,1765822803888,1,0,44,153,0,0,0,0
2158,1765822803988,1,0,44,153,0,0,0,0
2159,1765822804086,1,0,44,153,0,0,0,0
2160,1765822804103,1,0,44,153,0,0,0,0
2161,1765822804321,1,0,44,153,0,0,0,0
2162,1765822804419,1,0,44,153,0,0,0,0
2163,1765822804604,1,0,44,153,0,0,0,0
2164,1765822804720,1,0,44,153,0,0,0,0
2165,1765822804869,1,0,44,153,0,0,0,0
2166,1765822804969,1,0,44,153,0,0,0,0
2167,1765822805070,1,0,44,153,0,0,0,0
2168,1765822805153,1,0,44,153,0,0,0,0
2169,1765822805203,1,0,44,153,0,0,0,0
2170,1765822805455,1,0,44,153,0,0,0,0
2171,1765822805520,1,0,44,153,0,0,0,0
2172,1765822805703,1,0,44,153,0,0,0,0
2173,1765822805820,1,0,44,153,0,0,0,0
2174,1765822805970,1,0,44,153,0,0,0,0
2175,1765822806070,1,0,44,153,0,0,0,0
2176,1765822806154,1,0,44,153,0,0,0,0
2177,1765822806271,1,0,44,153,0,0,0,0
2178,1765822806553,1,0,44,153,0,0,0,0
2179,1765822806588,1,0,44,153,0,0,0,0
2180,1765822806686,1,0,44,153,0,0,0,0
2181,1765822806870,1,0,44,153,0,0,0,0
2182,1765822806971,1,0,44,153,0,0,0,0
2183,1765822807003,1,0,44,153,0,0,0,0
2184,1765822807118,1,0,44,153,0,0,0,0
2185,1765822807187,1,0,44,153,0,0,0,0
2186,1765822807319,1,0,44,153,0,0,0,0
2187,1765822807470,1,0,44,153,0,0,0,0
2188,1765822807603,1,0,44,153,0,0,0,0
2189,1765822807686,1,0,44,153,0,0,0,0
2190,1765822807787,1,0,44,153,0,0,0,0
2191,1765822807986,1,0,44,153,0,0,0,0
2192,1765822808102,1,0,44,153,0,0,0,0
2193,1765822808203,1,0,44,153,0,0,0,0
2194,1765822808268,1,0,44,153,0,0,0,0
2195,1765822808369,1,0,44,153,0,0,0,0
2196,1765822808402,1,0,44,153,0,0,0,0
2197,1765822808554,1,0,44,153,0,0,0,0
2198,1765822808687,1,0,44,153,0,0,0,0
2199,1765822808787,1,0,44,153,0,0,0,0
2200,1765822808854,1,0,44,153,0,0,0,0
2201,1765822809341,1,0,44,153,0,0,0,0
2202,1765822809352,1,0,44,153,0,0,0,0
2203,1765822809352,1,0,44,153,0,0,0,0
2204,1765822809402,1,0,44,153,0,0,0,0
2205,1765822809536,1,0,44,153,0,0,0,0
2206,1765822809685,1,0,44,153,0,0,0,0
2207,1765822809786,1,0,44,153,0,0,0,0
2208,1765822809887,1,0,44,153,0,0,0,0
2209,1765822810005,1,0,44,153,0,0,0,0
2210,1765822810220,1,0,44,153,0,0,0,0
2211,1765822810321,1,0,44,153,0,0,0,0
2212,1765822810386,1,0,44,153,0,0,0,0
2213,1765822810505,1,0,44,153,0,0,0,0
2214,1765822810603,1,0,44,153,0,0,0,0
2215,1765822810721,1,0,44,153,0,0,0,0
2216,1765822810770,1,0,44,153,0,0,0,0
2217,1765822810870,1,0,44,153,0,0,0,0
2218,1765822810970,1,0,44,153,0,0,0,0
2219,1765822811086,1,0,44,153,0,0,0,0
2220,1765822811219,1,0,44,153,0,0,0,0
2221,1765822811369,1,0,44,153,0,0,0,0
2222,1765822811436,1,0,44,153,0,0,0,0
2223,1765822811537,1,0,44,153,0,0,0,0
2224,1765822811636,1,0,44,153,0,0,0,0
2225,1765822811786,1,0,44,153,0,0,0,0
2226,1765822811886,1,0,44,153,0,0,0,0
2227,1765822811987,1,0,44,153,0,0,0,0
2228,1765822812087,1,0,44,153,0,0,0,0
2229,1765822812203,1,0,44,153,0,0,0,0
2230,1765822812352,1,0,44,153,0,0,0,0
2231,1765822812503,1,0,44,153,0,0,0,0
2232,1765822812570,1,0,44,153,0,0,0,0
2233,1765822812670,1,0,44,153,0,0,0,0
2234,1765822812670,1,0,44,153,0,0,0,0
2235,1765822812803,1,0,44,153,0,0,0,0
2236,1765822812920,1,0,44,153,0,0,0,0
2237,1765822812954,1,0,44,153,0,0,0,0
2238,1765822813070,1,0,44,153,0,0,0,0
2239,1765822813186,1,0,44,153,0,0,0,0
2240,1765822813270,1,0,44,153,0,0,0,0
2241,1765822813436,1,0,44,153,0,0,0,0
2242,1765822813603,1,0,44,153,0,0,0,0
2243,1765822813686,1,0,44,153,0,0,0,0
2244,1765822813852,1,0,44,153,0,0,0,0
2245,1765822813968,1,0,44,153,0,0,0,0
2246,1765822814119,1,0,44,153,0,0,0,0
2247,1765822814220,1,0,44,153,0,0,0,0
2248,1765822814303,1,0,44,153,0,0,0,0
2249,1765822814419,1,0,44,153,0,0,0,0
2250,1765822814453,1,0,44,153,0,0,0,0
2251,1765822814619,1,0,44,153,0,0,0,0
2252,1765822814753,1,0,44,153,0,0,0,0
2253,1765822814837,1,0,44,153,0,0,0,0
2254,1765822814937,1,0,44,153,0,0,0,0
2255,1765822815087,1,0,44,153,0,0,0,0
2256,1765822815187,1,0,44,153,0,0,0,0
2257,1765822815354,1,0,44,153,0,0,0,0
2258,1765822815436,1,0,44,153,0,0,0,0
2259,1765822815603,1,0,44,153,0,0,0,0
2260,1765822815770,1,0,44,153,0,0,0,0
2261,1765822815870,1,0,44,153,0,0,0,0
2262,1765822815970,1,0,44,153,0,0,0,0
2263,1765822816070,1,0,44,153,0,0,0,0
2264,1765822816103,1,0,44,153,0,0,0,0
2265,1765822816220,1,0,44,153,0,0,0,0
2266,1765822816320,1,0,44,153,0,0,0,0
2267,1765822816419,1,0,44,153,0,0,0,0
2268,1765822816503,1,0,44,153,0,0,0,0
2269,1765822816586,1,0,44,153,0,0,0,0
2270,1765822816753,1,0,44,153,0,0,0,0
