index,TEMPERATURE,1,2,3,4,5,6,7
4269,47,0,0,0,0,0,0,0
4270,54,0,0,0,0,0,0,0
4271,41,0,-1,0,0,0,0,0
4272,56,10,799,0,0,0,0,0
4273,39,0,0,0,0,0,0,0
4274,50,0,0,0,0,0,0,0
4275,50,0,0,0,0,0,0,0
4276,54,0,-1,0,0,0,0,0
4277,43,0,389,0,0,0,0,0
4278,52,0,1,0,0,0,0,0
4279,59,0,0,0,0,0,0,0
4280,46,0,0,0,0,0,0,0
4281,54,-7,-1,0,0,0,0,0
4282,33,0,0,0,0,0,0,0
4283,45,0,0,0,0,0,0,0
4284,52,-7,-1,0,0,0,0,0
4285,41,0,0,0,0,0,0,0
4286,54,-8,-1,0,0,0,0,0
4287,47,0,0,0,0,0,0,0
4288,57,0,0,0,0,0,0,0
4289,59,0,0,0,0,0,0,0
4290,39,0,2,0,0,0,0,0
4291,43,0,0,0,0,0,0,0
4292,45,0,-1,0,0,0,0,0
4293,57,0,389,0,0,0,0,0
4294,41,0,-1,0,0,0,0,0
4295,61,0,0,0,0,0,0,0
4296,47,0,0,0,0,0,0,0
4297,52,0,378,0,0,0,0,0
4298,56,0,-1,0,0,0,0,0
4299,54,0,0,0,0,0,0,0
4300,39,0,0,0,0,0,0,0
4301,51,0,0,0,0,0,0,0
4302,37,0,0,0,0,0,0,0
4303,47,0,0,0,0,0,0,0
4304,39,-6,255,0,0,0,0,0
4305,45,0,378,0,0,0,0,0
4306,48,0,0,0,0,0,0,0
4307,56,0,2,0,0,0,0,0
4308,56,-9,0,0,0,0,0,0
4309,52,0,0,0,0,0,0,0
4310,50,-8,1,0,0,0,0,0
4311,50,0,389,0,0,0,0,0
4312,43,0,0,0,0,0,0,0
4313,54,0,-1,0,0,0,0,0
4314,57,-7,0,0,0,0,0,0
4315,52,5,0,0,0,0,0,0
4316,56,0,0,0,0,0,0,0
4317,52,0,378,0,0,0,0,0
4318,60,0,1,0,0,0,0,0
4319,51,0,2,0,0,0,0,0
4320,54,-7,-1,0,0,0,0,0
4321,64,0,0,0,0,0,0,0
4322,62,0,0,0,0,0,0,0
4323,64,0,0,0,0,0,0,0
4324,59,10,799,0,0,0,0,0
4325,60,0,-1,0,0,0,0,0
4326,62,5,0,0,0,0,0,0
4327,58,0,0,0,0,0,0,0
4328,57,0,0,0,0,0,0,0
4329,62,-7,0,0,0,0,0,0
4330,62,0,0,0,0,0,0,0
4331,58,0,0,0,0,0,0,0
4332,66,0,378,0,0,0,0,0
4333,55,0,0,0,0,0,0,0
4334,60,0,0,0,0,0,0,0
4335,63,-7,0,0,0,0,0,0
4336,62,0,0,0,0,0,0,0
4337,58,0,0,0,0,0,0,0
4338,62,0,0,0,0,0,0,0
4339,62,0,0,0,0,0,0,0
4340,66,-7,0,0,0,0,0,0
4341,66,0,2,0,0,0,0,0
4342,64,0,-1,0,0,0,0,0
4343,58,-9,0,0,0,0,0,0
4344,60,-7,-1,0,0,0,0,0
4345,58,0,0,0,0,0,0,0
4346,58,0,0,0,0,0,0,0
4347,55,10,799,0,0,0,0,0
4348,57,0,-1,0,0,0,0,0
4349,66,5,0,0,0,0,0,0
4350,60,0,1,0,0,0,0,0
4351,57,0,0,0,0,0,0,0
4352,64,-5,1,0,0,0,0,0
4353,58,0,378,0,0,0,0,0
4354,62,-7,-1,0,0,0,0,0
4355,60,0,2,0,0,0,0,0
4356,62,0,1,0,0,0,0,0
4357,62,0,0,0,0,0,0,0
4358,60,-8,-1,0,0,0,0,0
4359,57,0,0,0,0,0,0,0
4360,58,-7,0,0,0,0,0,0
4361,60,0,2,0,0,0,0,0
4362,62,0,0,0,0,0,0,0
4363,64,0,389,0,0,0,0,0
4364,66,-7,1,0,0,0,0,0
4365,60,-7,0,0,0,0,0,0
4366,53,0,0,0,0,0,0,0
4367,64,0,0,0,0,0,0,0
4368,62,0,0,0,0,0,0,0
4369,62,0,0,0,0,0,0,0
4370,62,0,0,0,0,0,0,0
4371,60,0,0,0,0,0,0,0
4372,66,0,0,1,0,0,0,0
4373,64,0,0,0,0,0,0,0
4374,64,0,0,1,0,0,0,0
4375,66,-6,1,0,0,0,0,0
4376,55,5,0,0,0,0,0,0
4377,64,0,-1,0,0,0,0,0
4378,59,5,0,0,0,0,0,0
4379,68,0,0,0,0,0,0,0
4380,58,0,0,0,0,0,0,0
4381,58,-7,0,0,0,0,0,0
4382,56,0,0,0,0,0,0,0
4383,60,0,0,0,0,0,0,0
4384,66,0,0,0,0,0,0,0
4385,61,-9,1,0,0,0,0,0
4386,64,0,0,0,0,0,0,0
4387,62,0,-304,0,0,0,0,0
4388,64,0,2,0,0,0,0,0
4389,66,0,-1,0,0,0,0,0
4390,68,0,0,0,0,0,0,0
4391,63,-7,-1,0,0,0,0,0
4392,64,0,-1,0,0,0,0,0
4393,68,0,2,0,0,0,0,0
4394,60,0,0,0,0,0,0,0
4395,68,-8,-1,0,0,0,0,0
4396,64,0,2,0,0,0,0,0
4397,64,0,-1,0,0,0,0,0
4398,72,-8,0,0,0,0,0,0
4399,64,0,0,0,0,0,0,0
4400,64,-8,1,0,0,0,0,0
4401,53,-6,1,0,0,0,0,0
4402,62,0,0,0,0,0,0,0
4403,57,-8,0,0,0,0,0,0
4404,64,0,0,0,0,0,0,0
4405,64,0,1,0,0,0,0,0
4406,64,0,0,0,0,0,0,0
4407,62,0,0,1,0,0,0,0
4408,60,0,0,0,0,0,0,0
4409,72,0,0,1,0,0,0,0
4410,58,-8,-1,0,0,0,0,0
4411,55,5,0,0,0,0,0,0
4412,66,0,-1,0,0,0,0,0
4413,66,0,0,0,0,0,0,0
4414,66,0,0,0,0,0,0,0
4415,58,0,0,0,0,0,0,0
4416,64,-8,0,0,0,0,0,0
4417,66,0,0,0,0,0,0,0
4418,67,0,0,0,0,0,0,0
4419,60,0,378,0,0,0,0,0
4420,66,0,-1,0,0,0,0,0
4421,62,0,378,0,0,0,0,0
4422,66,-6,-1,0,0,0,0,0
4423,62,0,2,0,0,0,0,0
4424,66,0,0,0,0,0,0,0
4425,60,0,1,0,0,0,0,0
4426,66,0,0,0,0,0,0,0
4427,64,-8,0,0,0,0,0,0
4428,62,0,389,0,0,0,0,0
4429,68,0,0,0,0,0,0,0
4430,60,0,2,0,0,0,0,0
4431,65,-8,-1,0,0,0,0,0
4432,62,-8,-1,0,0,0,0,0
4433,68,0,0,0,0,0,0,0
4434,60,0,-1,0,0,0,0,0
4435,66,0,0,0,0,0,0,0
4436,62,0,0,0,0,0,0,0
4437,64,0,0,0,0,0,0,0
4438,68,0,0,1,0,0,0,0
4439,60,-12,255,0,0,0,0,0
4440,68,5,0,0,0,0,0,0
4441,62,0,0,0,0,0,0,0
4442,72,0,0,0,0,0,0,0
4443,60,0,-1,0,0,0,0,0
4444,72,-6,-1,0,0,0,0,0
4445,74,0,378,0,0,0,0,0
4446,62,-9,1,0,0,0,0,0
4447,67,0,378,0,0,0,0,0
4448,64,-5,0,0,0,0,0,0
4449,64,0,0,0,0,0,0,0
4450,70,0,1,0,0,0,0,0
4451,64,0,378,0,0,0,0,0
4452,68,0,-1,0,0,0,0,0
4453,72,0,0,0,0,0,0,0
4454,72,-6,3,0,0,0,0,0
4455,64,0,378,0,0,0,0,0
4456,70,0,-1,0,0,0,0,0
4457,58,0,2,0,0,0,0,0
4458,70,-10,1,0,0,0,0,0
4459,64,0,0,0,0,0,0,0
4460,64,-8,0,0,0,0,0,0
4461,68,0,0,0,0,0,0,0
4462,66,0,-1,0,0,0,0,0
4463,64,-7,0,0,0,0,0,0
4464,68,0,0,0,0,0,0,0
4465,68,0,0,0,0,0,0,0
4466,60,0,2,0,0,0,0,0
4467,62,0,1,0,0,0,0,0
4468,60,0,0,0,0,0,0,0
4469,68,-5,-1,0,0,0,0,0
4470,68,0,1,0,0,0,0,0
4471,58,0,0,0,0,0,0,0
4472,68,0,0,0,0,0,0,0
4473,66,0,366,0,0,0,0,0
4474,64,0,-1,0,0,0,0,0
4475,64,10,799,0,0,0,0,0
4476,70,0,0,0,0,0,0,0
4477,70,-6,0,0,0,0,0,0
4478,64,5,708,708,0,0,0,0
4479,66,0,0,0,0,0,0,0
4480,70,5,783,783,0,0,0,0
4481,66,-8,-1,0,0,0,0,0
4482,66,0,4,3,0,0,0,0
4483,60,0,3,3,0,0,0,0
4484,66,0,0,0,0,0,0,0
4485,68,0,0,0,0,0,0,0
4486,72,-8,-1,0,0,0,0,0
4487,68,0,69,8,0,0,0,0
4488,64,-7,-1,0,0,0,0,0
4489,64,0,378,0,0,0,0,0
4490,65,-8,0,0,0,0,0,0
4491,72,0,378,0,0,0,0,0
4492,60,-10,1,0,0,0,0,0
4493,66,0,0,899,0,0,0,0
4494,57,0,15,0,0,0,0,0
4495,64,-22,4,0,0,0,0,0
4496,66,0,0,970,0,0,0,0
4497,66,0,-4,0,0,0,0,0
4498,64,0,-2,0,0,0,0,0
4499,74,1,3,0,0,0,0,0
4500,70,0,-6,0,0,0,0,0
4501,68,0,-4,0,0,0,0,0
4502,66,0,389,0,0,0,0,0
4503,68,0,-2,0,0,0,0,0
4504,57,0,2,0,0,0,0,0
4505,60,30,3,0,0,0,0,0
4506,62,0,0,0,0,0,0,0
4507,68,0,14,0,0,0,0,0
4508,62,0,0,0,0,0,0,0
4509,69,0,0,0,0,0,0,0
4510,68,0,0,0,0,0,0,0
4511,66,0,0,0,0,0,0,0
4512,68,0,0,0,0,0,0,0
4513,68,0,790,0,0,0,0,0
4514,68,0,0,0,0,0,0,0
4515,64,0,0,0,0,0,0,0
4516,66,0,0,0,0,0,0,0
4517,66,0,0,0,0,0,0,0
4518,62,0,0,0,0,0,0,0
4519,62,0,0,0,0,0,0,0
4520,64,0,0,0,0,0,0,0
4521,55,0,787,0,0,0,0,0
4522,68,0,0,0,0,0,0,0
4523,60,0,0,0,0,0,0,0
4524,62,0,0,0,0,0,0,0
4525,64,0,787,0,0,0,0,0
4526,64,0,0,0,0,0,0,0
4527,64,0,0,0,0,0,0,0
4528,62,0,0,0,0,0,0,0
4529,57,0,670,0,0,0,0,0
4530,62,0,0,0,0,0,0,0
4531,64,0,0,0,0,0,0,0
4532,66,0,476,0,0,0,0,0
4533,53,0,0,0,0,0,0,0
4534,62,0,0,0,0,0,0,0
4535,64,0,0,0,0,0,0,0
4536,62,0,277,0,0,0,0,0
4537,55,0,0,0,0,0,0,0
4538,60,0,274,0,0,0,0,0
4539,60,0,0,0,0,0,0,0
4540,64,0,0,0,0,0,0,0
4541,60,0,2,0,0,0,0,0
4542,60,0,389,0,0,0,0,0
4543,60,0,42,0,0,0,0,0
4544,61,0,2,0,0,0,0,0
4545,60,0,389,0,0,0,0,0
4546,60,0,0,0,0,0,0,0
4547,66,0,389,0,0,0,0,0
4548,66,0,378,0,0,0,0,0
4549,64,0,-252,0,0,0,0,0
4550,57,0,102,0,0,0,0,0
4551,60,238,-35,0,0,0,0,0
4552,68,0,36,32,0,0,0,0
4553,68,279,-47,0,0,0,0,0
4554,62,5,351,351,0,0,0,0
4555,63,0,-38,0,0,0,0,0
4556,64,5,420,420,0,0,0,0
4557,62,7430,105,1,0,0,0,0
4558,66,502,30,0,0,0,0,0
4559,58,0,42,0,0,0,0,0
4560,60,0,0,0,0,0,0,0
4561,64,0,-7,0,0,0,0,0
4562,60,519,6,0,0,0,0,0
4563,58,0,46,0,0,0,0,0
4564,66,0,2,948,0,0,0,0
4565,60,417,99,0,0,0,0,0
4566,57,0,0,0,0,0,0,0
4567,62,458,1,0,0,0,0,0
4568,62,473,-33,0,0,0,0,0
4569,60,0,0,0,0,0,0,0
4570,57,0,56,0,0,0,0,0
4571,66,397,9,0,0,0,0,0
4572,66,0,7,0,0,0,0,0
4573,64,0,389,0,0,0,0,0
4574,66,0,18,0,0,0,0,0
4575,64,384,29,0,0,0,0,0
4576,66,0,0,0,0,0,0,0
4577,57,0,0,0,0,0,0,0
4578,62,0,-3,0,0,0,0,0
4579,60,10,991,0,0,0,0,0
4580,66,0,0,0,0,0,0,0
4581,66,10,992,0,0,0,0,0
4582,70,264,11,0,0,0,0,0
4583,60,272,-5,0,0,0,0,0
4584,64,272,-5,0,0,0,0,0
4585,61,698,0,-869,0,0,0,0
4586,58,10,994,0,0,0,0,0
4587,57,0,3,0,0,0,0,0
4588,55,0,0,0,0,0,0,0
4589,47,0,2,1293,0,0,0,0
4590,59,0,481,610,0,0,0,0
4591,60,370,32,0,0,0,0,0
4592,48,7514,1045,0,0,0,0,0
4593,52,0,393,0,0,0,0,0
4594,53,0,1306,1299,0,0,0,0
4595,54,54,-4,0,0,0,0,0
4596,57,-274,-6,0,0,0,0,0
4597,52,0,0,0,0,0,0,0
4598,56,0,2,0,0,0,0,0
4599,56,0,8,0,0,0,0,0
4600,53,0,397,0,0,0,0,0
4601,50,-338,-47,0,0,0,0,0
4602,47,0,397,0,0,0,0,0
4603,52,0,0,0,0,0,0,0
4604,53,-326,-8,0,0,0,0,0
4605,51,0,0,0,0,0,0,0
4606,52,-360,-28,0,0,0,0,0
4607,62,0,0,0,0,0,0,0
4608,63,0,7,0,0,0,0,0
4609,52,0,0,0,0,0,0,0
4610,51,0,0,0,0,0,0,0
4611,56,0,0,0,0,0,0,0
4612,57,0,33,0,0,0,0,0
4613,54,0,0,0,0,0,0,0
4614,58,0,0,0,0,0,0,0
4615,62,0,0,0,0,0,0,0
4616,56,0,111,0,0,0,0,0
4617,56,5,110,110,0,0,0,0
4618,57,0,398,0,0,0,0,0
4619,56,10,1300,0,0,0,0,0
4620,50,0,0,0,0,0,0,0
4621,60,0,0,0,0,0,0,0
4622,54,0,2,0,0,0,0,0
4623,59,-112,9,0,0,0,0,0
4624,59,0,0,0,0,0,0,0
4625,62,-198,6,0,0,0,0,0
4626,58,0,398,0,0,0,0,0
4627,58,10,1303,0,0,0,0,0
4628,60,-44,2,0,0,0,0,0
4629,62,0,0,0,0,0,0,0
4630,67,0,0,0,0,0,0,0
4631,54,-23,2,0,0,0,0,0
4632,60,0,0,0,0,0,0,0
4633,65,0,0,0,0,0,0,0
4634,60,0,35,1,0,0,0,0
4635,55,-8,-1,0,0,0,0,0
4636,55,10,1303,0,0,0,0,0
4637,62,0,0,0,0,0,0,0
4638,62,10,1303,0,0,0,0,0
4639,58,0,0,0,0,0,0,0
4640,58,0,0,0,0,0,0,0
4641,56,0,-1,0,0,0,0,0
4642,55,0,0,0,0,0,0,0
4643,60,0,-1,0,0,0,0,0
4644,59,0,387,0,0,0,0,0
4645,52,0,-1,0,0,0,0,0
4646,58,0,2,0,0,0,0,0
4647,58,-4,0,0,0,0,0,0
4648,55,0,0,0,0,0,0,0
4649,68,-8,0,0,0,0,0,0
4650,62,0,-1,0,0,0,0,0
4651,57,-6,0,0,0,0,0,0
4652,58,0,0,0,0,0,0,0
4653,58,0,0,0,0,0,0,0
4654,60,0,0,0,0,0,0,0
4655,60,0,0,0,0,0,0,0
4656,60,0,0,0,0,0,0,0
4657,55,0,33,1,0,0,0,0
4658,66,0,0,0,0,0,0,0
4659,60,0,33,1,0,0,0,0
4660,64,-8,-1,0,0,0,0,0
4661,59,5,0,0,0,0,0,0
4662,57,0,1,0,0,0,0,0
4663,64,5,0,0,0,0,0,0
4664,62,-4,-2,0,0,0,0,0
4665,60,0,0,0,0,0,0,0
4666,53,-7,0,0,0,0,0,0
4667,64,0,0,0,0,0,0,0
4668,58,0,-1,0,0,0,0,0
4669,58,0,0,0,0,0,0,0
4670,66,0,-1,0,0,0,0,0
4671,62,0,0,0,0,0,0,0
4672,70,-7,0,0,0,0,0,0
4673,57,0,398,0,0,0,0,0
4674,57,0,1,0,0,0,0,0
4675,56,0,398,0,0,0,0,0
4676,64,0,0,0,0,0,0,0
4677,55,-7,-1,0,0,0,0,0
4678,62,0,0,0,0,0,0,0
4679,67,0,1,0,0,0,0,0
4680,62,0,0,0,0,0,0,0
4681,64,0,0,0,0,0,0,0
4682,68,0,0,0,0,0,0,0
4683,58,0,0,1,0,0,0,0
4684,64,0,-1,0,0,0,0,0
4685,62,10,1303,0,0,0,0,0
4686,66,-9,0,0,0,0,0,0
4687,66,0,0,0,0,0,0,0
4688,58,0,0,0,0,0,0,0
4689,64,0,0,0,0,0,0,0
4690,64,-9,1,0,0,0,0,0
4691,64,0,0,0,0,0,0,0
4692,58,-8,-1,0,0,0,0,0
4693,59,0,0,0,0,0,0,0
4694,61,0,0,0,0,0,0,0
4695,58,0,2,0,0,0,0,0
4696,57,0,-1,0,0,0,0,0
4697,60,0,2,0,0,0,0,0
4698,60,-6,0,0,0,0,0,0
4699,57,0,0,0,0,0,0,0
4700,58,0,-1,0,0,0,0,0
4701,59,0,0,0,0,0,0,0
4702,58,0,2,0,0,0,0,0
4703,57,-8,-2,0,0,0,0,0
4704,67,0,2,0,0,0,0,0
4705,54,0,0,0,0,0,0,0
4706,55,0,0,0,0,0,0,0
4707,61,0,-1,0,0,0,0,0
4708,57,0,0,0,0,0,0,0
4709,65,0,0,0,0,0,0,0
4710,57,0,0,0,0,0,0,0
4711,60,10,1303,0,0,0,0,0
4712,61,0,0,0,0,0,0,0
4713,64,5,0,0,0,0,0,0
4714,62,0,-1,0,0,0,0,0
4715,58,0,0,0,0,0,0,0
4716,57,-7,0,0,0,0,0,0
4717,62,0,0,0,0,0,0,0
4718,62,-5,-2,0,0,0,0,0
4719,60,0,0,0,0,0,0,0
4720,62,0,0,0,0,0,0,0
4721,60,0,2,0,0,0,0,0
4722,66,-6,0,0,0,0,0,0
4723,61,0,2,0,0,0,0,0
4724,64,0,-2,0,0,0,0,0
4725,68,0,0,0,0,0,0,0
4726,62,0,-1,0,0,0,0,0
4727,60,0,0,0,0,0,0,0
4728,64,-4,-1,0,0,0,0,0
4729,58,-6,0,0,0,0,0,0
4730,61,0,0,0,0,0,0,0
4731,62,-7,0,0,0,0,0,0
4732,59,0,0,0,0,0,0,0
4733,62,0,1,0,0,0,0,0
4734,60,0,0,0,0,0,0,0
4735,61,-7,-2,0,0,0,0,0
4736,64,0,0,0,0,0,0,0
4737,64,0,0,0,0,0,0,0
4738,60,0,0,0,0,0,0,0
4739,66,-8,0,0,0,0,0,0
4740,60,0,398,0,0,0,0,0
4741,57,-8,-1,0,0,0,0,0
4742,57,0,398,0,0,0,0,0
4743,64,0,1,0,0,0,0,0
4744,64,0,0,0,0,0,0,0
4745,60,-7,0,0,0,0,0,0
4746,57,0,2,0,0,0,0,0
4747,58,0,0,0,0,0,0,0
4748,62,0,0,0,0,0,0,0
4749,62,0,-1,0,0,0,0,0
4750,58,-8,0,0,0,0,0,0
4751,60,0,0,0,0,0,0,0
4752,62,0,0,0,0,0,0,0
4753,57,0,0,0,0,0,0,0
4754,62,-8,-1,0,0,0,0,0
4755,59,0,0,0,0,0,0,0
4756,64,0,0,0,0,0,0,0
4757,60,0,0,0,0,0,0,0
4758,57,-8,0,0,0,0,0,0
4759,59,0,398,0,0,0,0,0
4760,57,0,0,0,0,0,0,0
4761,60,0,0,0,0,0,0,0
4762,55,-6,0,0,0,0,0,0
4763,63,0,2,0,0,0,0,0
4764,60,0,1,0,0,0,0,0
4765,63,0,0,0,0,0,0,0
4766,60,-7,0,0,0,0,0,0
4767,57,0,0,0,0,0,0,0
4768,57,0,0,0,0,0,0,0
4769,58,0,398,0,0,0,0,0
4770,57,-8,0,0,0,0,0,0
4771,62,0,0,0,0,0,0,0
4772,62,0,0,0,0,0,0,0
4773,62,0,0,0,0,0,0,0
4774,58,-7,0,0,0,0,0,0
4775,66,0,398,0,0,0,0,0
4776,68,-6,0,0,0,0,0,0
4777,60,0,0,0,0,0,0,0
4778,58,-8,1,0,0,0,0,0
4779,60,0,0,0,0,0,0,0
4780,62,0,-1,0,0,0,0,0
4781,57,0,387,0,0,0,0,0
4782,57,-8,1,0,0,0,0,0
4783,60,0,0,0,0,0,0,0
4784,66,0,-1,0,0,0,0,0
4785,62,0,2,0,0,0,0,0
4786,56,0,2,0,0,0,0,0
4787,56,0,387,0,0,0,0,0
4788,59,-6,-1,0,0,0,0,0
4789,67,0,387,0,0,0,0,0
4790,63,0,0,0,0,0,0,0
4791,62,0,0,0,0,0,0,0
4792,68,-8,-1,0,0,0,0,0
4793,60,0,0,0,0,0,0,0
4794,64,0,0,0,0,0,0,0
4795,60,0,0,0,0,0,0,0
4796,60,0,0,0,0,0,0,0
4797,66,5,0,0,0,0,0,0
4798,63,0,0,0,0,0,0,0
4799,66,0,0,0,0,0,0,0
4800,60,0,0,0,0,0,0,0
4801,66,0,0,0,0,0,0,0
4802,64,0,0,0,0,0,0,0
4803,57,0,-1,0,0,0,0,0
4804,68,-8,0,0,0,0,0,0
4805,61,0,0,0,0,0,0,0
4806,55,-8,0,0,0,0,0,0
4807,68,0,0,0,0,0,0,0
4808,68,0,0,0,0,0,0,0
4809,62,0,387,0,0,0,0,0
4810,64,0,-1,0,0,0,0,0
4811,66,0,0,0,0,0,0,0
4812,64,0,0,0,0,0,0,0
4813,66,0,0,0,0,0,0,0
4814,63,0,0,0,0,0,0,0
4815,64,10,1303,0,0,0,0,0
4816,55,0,0,0,0,0,0,0
4817,60,0,0,1,0,0,0,0
4818,64,0,0,0,0,0,0,0
4819,64,0,-1,0,0,0,0,0
4820,66,0,398,0,0,0,0,0
4821,53,-5,0,0,0,0,0,0
4822,60,0,398,0,0,0,0,0
4823,60,-10,0,0,0,0,0,0
4824,64,0,0,0,0,0,0,0
4825,62,0,-1,0,0,0,0,0
4826,60,0,2,0,0,0,0,0
4827,60,0,1,0,0,0,0,0
4828,56,0,387,0,0,0,0,0
4829,60,-8,0,0,0,0,0,0
4830,64,0,0,0,0,0,0,0
4831,64,-8,-1,0,0,0,0,0
4832,65,10,1303,0,0,0,0,0
4833,66,0,0,0,0,0,0,0
4834,68,0,0,1,0,0,0,0
4835,64,0,0,1,0,0,0,0
4836,62,0,0,0,0,0,0,0
4837,66,0,0,1,0,0,0,0
4838,62,0,0,1,0,0,0,0
4839,66,0,0,0,0,0,0,0
4840,64,0,0,1,0,0,0,0
4841,66,0,1,0,0,0,0,0
4842,62,0,0,0,0,0,0,0
4843,68,-8,1,0,0,0,0,0
4844,64,0,398,0,0,0,0,0
4845,57,-8,1,0,0,0,0,0
4846,60,0,0,0,0,0,0,0
4847,66,0,-1,0,0,0,0,0
4848,66,0,2,0,0,0,0,0
4849,62,0,1,0,0,0,0,0
4850,62,0,387,0,0,0,0,0
4851,60,-8,-1,0,0,0,0,0
4852,62,0,0,0,0,0,0,0
4853,62,0,0,0,0,0,0,0
4854,68,0,0,0,0,0,0,0
4855,64,0,-2,0,0,0,0,0
4856,68,0,0,0,0,0,0,0
4857,57,-6,0,0,0,0,0,0
4858,57,5,0,0,0,0,0,0
4859,62,-8,-1,0,0,0,0,0
4860,58,0,0,1,0,0,0,0
4861,57,0,0,0,0,0,0,0
4862,64,0,2,0,0,0,0,0
4863,60,-8,0,0,0,0,0,0
4864,60,0,0,0,0,0,0,0
4865,60,-9,0,0,0,0,0,0
4866,60,0,-1,0,0,0,0,0
4867,64,0,2,0,0,0,0,0
4868,66,0,1,0,0,0,0,0
4869,68,0,2,0,0,0,0,0
4870,62,0,-1,0,0,0,0,0
4871,60,0,387,0,0,0,0,0
4872,62,0,1,0,0,0,0,0
4873,66,0,0,0,0,0,0,0
4874,62,-6,0,0,0,0,0,0
4875,55,0,387,0,0,0,0,0
4876,57,0,0,0,0,0,0,0
4877,60,0,0,0,0,0,0,0
4878,62,0,1,0,0,0,0,0
4879,60,0,0,0,0,0,0,0
4880,58,-8,-1,0,0,0,0,0
4881,60,10,1303,0,0,0,0,0
4882,64,-7,1,0,0,0,0,0
4883,68,10,1303,0,0,0,0,0
4884,68,0,0,0,0,0,0,0
4885,68,10,1303,0,0,0,0,0
4886,66,0,0,0,0,0,0,0
4887,66,0,0,1,0,0,0,0
4888,68,0,0,0,0,0,0,0
4889,64,0,0,1,0,0,0,0
4890,64,0,0,0,0,0,0,0
4891,68,0,0,1,0,0,0,0
4892,62,0,0,1,0,0,0,0
4893,58,0,0,0,0,0,0,0
4894,64,0,0,1,0,0,0,0
4895,64,0,0,0,0,0,0,0
4896,68,0,0,0,0,0,0,0
4897,72,0,2,0,0,0,0,0
4898,58,-7,1,0,0,0,0,0
4899,68,0,0,0,0,0,0,0
4900,64,-8,0,0,0,0,0,0
4901,64,0,2,0,0,0,0,0
4902,57,-6,-1,0,0,0,0,0
4903,68,0,0,0,0,0,0,0
4904,64,-9,-1,0,0,0,0,0
4905,64,0,0,0,0,0,0,0
4906,62,0,-1,0,0,0,0,0
4907,68,5,0,0,0,0,0,0
4908,68,0,0,0,0,0,0,0
4909,64,0,0,0,0,0,0,0
4910,62,-8,-1,0,0,0,0,0
4911,64,0,2,0,0,0,0,0
4912,57,0,0,0,0,0,0,0
4913,60,0,0,0,0,0,0,0
4914,60,0,-1,0,0,0,0,0
4915,66,0,2,0,0,0,0,0
4916,58,0,1,0,0,0,0,0
4917,66,0,387,0,0,0,0,0
4918,66,-10,0,0,0,0,0,0
4919,58,0,0,0,0,0,0,0
4920,62,0,0,0,0,0,0,0
4921,62,0,0,0,0,0,0,0
4922,66,0,-1,0,0,0,0,0
4923,55,5,0,0,0,0,0,0
4924,58,0,0,0,0,0,0,0
4925,68,0,0,1,0,0,0,0
4926,66,0,0,0,0,0,0,0
4927,66,0,0,0,0,0,0,0
4928,66,0,0,0,0,0,0,0
4929,70,0,0,0,0,0,0,0
4930,64,-8,0,0,0,0,0,0
4931,64,0,2,0,0,0,0,0
4932,62,0,1,0,0,0,0,0
4933,64,0,398,0,0,0,0,0
4934,64,0,0,0,0,0,0,0
4935,62,0,2,0,0,0,0,0
4936,66,0,0,0,0,0,0,0
4937,68,0,387,0,0,0,0,0
4938,66,-7,0,0,0,0,0,0
4939,66,0,0,0,0,0,0,0
4940,66,-6,0,0,0,0,0,0
4941,64,0,0,0,0,0,0,0
4942,70,-8,0,0,0,0,0,0
4943,60,0,0,0,0,0,0,0
4944,62,0,-1,0,0,0,0,0
4945,66,0,0,0,0,0,0,0
4946,61,-7,0,0,0,0,0,0
4947,66,0,0,0,0,0,0,0
4948,62,0,-1,0,0,0,0,0
4949,64,0,387,0,0,0,0,0
4950,64,-8,0,0,0,0,0,0
4951,64,0,387,0,0,0,0,0
4952,60,0,1,0,0,0,0,0
4953,64,0,0,0,0,0,0,0
4954,64,0,0,0,0,0,0,0
4955,62,0,0,0,0,0,0,0
4956,66,-7,0,0,0,0,0,0
4957,60,0,398,0,0,0,0,0
4958,68,-8,0,0,0,0,0,0
4959,64,0,398,0,0,0,0,0
4960,62,0,0,0,0,0,0,0
4961,62,-8,0,0,0,0,0,0
4962,62,0,0,0,0,0,0,0
4963,70,-8,0,0,0,0,0,0
4964,68,0,0,0,0,0,0,0
4965,66,0,-1,0,0,0,0,0
4966,64,0,0,0,0,0,0,0
4967,68,0,0,1,0,0,0,0
4968,68,0,0,0,0,0,0,0
4969,66,0,0,1,0,0,0,0
4970,66,0,0,0,0,0,0,0
4971,66,5,0,0,0,0,0,0
4972,60,0,0,0,0,0,0,0
4973,72,5,0,0,0,0,0,0
4974,58,-8,0,0,0,0,0,0
4975,62,0,0,0,0,0,0,0
4976,64,-7,0,0,0,0,0,0
4977,66,0,0,0,0,0,0,0
4978,64,0,0,0,0,0,0,0
4979,74,0,387,0,0,0,0,0
4980,64,-8,0,0,0,0,0,0
4981,70,0,387,0,0,0,0,0
4982,72,-7,-1,0,0,0,0,0
4983,62,0,0,0,0,0,0,0
4984,68,0,0,0,0,0,0,0
4985,60,0,0,0,0,0,0,0
4986,68,0,1,0,0,0,0,0
4987,66,-7,0,0,0,0,0,0
4988,68,0,-1,0,0,0,0,0
4989,60,0,0,0,0,0,0,0
