timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765221206243,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,1991.0,51.428,112.0,184.20000000000002,210.9,208.8,27.3,26.0,0.033794,-0.06417199999999999,1.111176,-7.840000000000001,4.9,-3.0100000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.31,3.1,3.05,3.27,3.3,3.28,3.15,1.27,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701217,22.632263571428574,74.12,548.0128261292921
1765221206276,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,1991.0,51.428,112.0,184.20000000000002,210.9,208.8,27.3,26.0,0.033794,-0.06417199999999999,1.111176,-7.840000000000001,4.9,-3.0100000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.3,3.28,3.15,1.27,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701250,22.632263571428574,74.10000000000001,548.2202885453635
1765221206310,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.033794,-0.06417199999999999,1.111176,-7.840000000000001,4.9,-3.0100000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701284,22.9524273,75.84000000000002,548.4355495855897
1765221206394,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-7.840000000000001,4.9,-3.0100000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701368,22.9524273,75.84000000000002,548.9711062225897
1765221206410,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-7.5600000000000005,-4.130000000000001,4.48,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701384,22.9524273,75.84000000000002,549.0731170105897
1765221206425,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-7.5600000000000005,-4.130000000000001,4.48,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701399,22.9524273,75.84000000000002,549.1687521243397
1765221206460,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-7.5600000000000005,-4.130000000000001,4.48,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701434,22.9524273,75.84000000000002,549.3919007230896
1765221206478,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-7.5600000000000005,-4.130000000000001,4.48,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701452,22.9524273,75.84000000000002,549.5066628595896
1765221206494,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-10.99,0.07,-4.2700000000000005,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701468,22.9524273,75.84000000000002,549.6086736475896
1765221206511,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.145546,-0.307318,0.7503,-10.99,0.07,-4.2700000000000005,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701485,22.9524273,75.84000000000002,549.7170601098396
1765221206560,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.192272,-0.195932,0.968924,-10.99,0.07,-4.2700000000000005,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701534,22.9524273,75.84000000000002,550.0294681480897
1765221206576,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.192272,-0.195932,0.968924,-10.99,0.07,-4.2700000000000005,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701550,22.9524273,75.84000000000002,550.1314789360897
1765221206594,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.192272,-0.195932,0.968924,-10.99,0.07,-4.2700000000000005,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701568,22.9524273,75.84000000000002,550.2462410725897
1765221206610,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,210.9,208.8,27.3,26.0,0.192272,-0.195932,0.968924,-7.490000000000001,0.7000000000000001,-0.21000000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701584,22.9524273,75.84000000000002,550.3482518605897
1765221206625,1000.0,0.0,2.0,25.0,2500.0,2500.0,2109.0,35.568,254.0,159.5,2049.0,48.086999999999996,107.0,177.8,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.192272,-0.195932,0.968924,-7.490000000000001,0.7000000000000001,-0.21000000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701599,22.9524273,75.84000000000002,550.4438869743396
1765221206642,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2049.0,48.086999999999996,107.0,177.8,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.192272,-0.195932,0.968924,-7.490000000000001,0.7000000000000001,-0.21000000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701616,24.92309025,75.84000000000002,550.5569263907771
1765221206676,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2049.0,48.086999999999996,107.0,177.8,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.192272,-0.195932,0.968924,-7.490000000000001,0.7000000000000001,-0.21000000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701650,24.92309025,75.84000000000002,550.7923111320271
1765221206709,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.192272,-0.195932,0.968924,-7.490000000000001,0.7000000000000001,-0.21000000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701683,26.794392042857147,75.84000000000002,551.029349592536
1765221206776,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.09759999999999999,-0.002562,0.8601,-7.490000000000001,0.7000000000000001,-0.21000000000000002,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701750,26.794392042857147,75.84000000000002,551.5280230000003
1765221206793,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.09759999999999999,-0.002562,0.8601,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701767,26.794392042857147,75.84000000000002,551.654552073536
1765221206809,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.09759999999999999,-0.002562,0.8601,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701783,26.794392042857147,75.84000000000002,551.7736382603931
1765221206844,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.09759999999999999,-0.002562,0.8601,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701818,26.794392042857147,75.84000000000002,552.0341392941431
1765221206860,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.09759999999999999,-0.002562,0.8601,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701834,26.794392042857147,75.84000000000002,552.1532254810002
1765221206877,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,246.60000000000002,241.0,35.300000000000004,26.700000000000003,0.09759999999999999,-0.002562,0.8601,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701851,26.794392042857147,75.84000000000002,552.2797545545359
1765221206893,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,255.20000000000002,246.8,28.5,31.8,0.09759999999999999,-0.002562,0.8601,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701867,26.794392042857147,75.84000000000002,552.398840741393
1765221206911,1000.0,0.0,2.0,25.0,2500.0,2500.0,2466.0,32.565,353.0,143.0,2388.0,37.245,93.0,170.70000000000002,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701885,26.794392042857147,75.84000000000002,552.5328127016072
1765221206927,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2388.0,37.245,93.0,170.70000000000002,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-8.610000000000001,3.7100000000000004,1.05,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701901,27.14215609285715,75.84000000000002,552.6526716974644
1765221206976,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2388.0,37.245,93.0,170.70000000000002,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-7.210000000000001,-4.130000000000001,-1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701950,27.14215609285715,75.84000000000002,553.0221065998394
1765221206990,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-7.210000000000001,-4.130000000000001,-1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701964,27.46231982142858,75.84000000000002,553.1282819696727
1765221207025,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-7.210000000000001,-4.130000000000001,-1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.31,2.6,173.0,1.0,0.0,1.0,1.0,2701999,27.46231982142858,75.84000000000002,553.3952767457143
1765221207060,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-7.210000000000001,-4.130000000000001,-1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.57,224.0,1.0,0.0,1.0,1.0,2702034,27.46231982142858,75.84000000000002,553.662271521756
1765221207092,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.1708,-0.0057339999999999995,1.079822,-7.210000000000001,-4.130000000000001,-1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.57,224.0,1.0,0.0,1.0,1.0,2702066,27.46231982142858,75.84000000000002,553.9063810312798
1765221207108,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.157746,-0.14188599999999998,0.76982,-7.210000000000001,-4.130000000000001,-1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.57,224.0,1.0,0.0,1.0,1.0,2702082,27.46231982142858,75.84000000000002,554.0284357860417
1765221207142,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.157746,-0.14188599999999998,0.76982,-5.390000000000001,0.9800000000000001,5.74,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.57,224.0,1.0,0.0,1.0,1.0,2702116,27.46231982142858,75.84000000000002,554.2878021399107
1765221207158,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-5.390000000000001,0.9800000000000001,5.74,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.57,224.0,1.0,0.0,1.0,1.0,2702132,27.46231982142858,75.84000000000002,554.4098568946725
1765221207176,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-5.390000000000001,0.9800000000000001,5.74,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702150,27.46231982142858,75.84000000000002,554.5471684937797
1765221207191,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-5.390000000000001,0.9800000000000001,5.74,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702165,27.46231982142858,75.84000000000002,554.661594826369
1765221207224,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702198,27.46231982142858,75.84000000000002,554.9133327580654
1765221207258,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702232,27.46231982142858,75.84000000000002,555.1726991119344
1765221207276,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702250,27.46231982142858,75.84000000000002,555.3100107110416
1765221207292,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,255.20000000000002,246.8,28.5,31.8,0.160552,0.086132,0.854,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702266,27.46231982142858,75.84000000000002,555.4320654658035
1765221207309,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,281.1,282.1,33.7,32.6,0.160552,0.086132,0.854,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702283,27.46231982142858,75.84000000000002,555.561748642738
1765221207326,1000.0,0.0,2.0,25.0,2500.0,2500.0,2529.0,32.786,308.0,143.9,2446.0,36.166,92.0,173.5,281.1,282.1,33.7,32.6,0.133712,-0.08234999999999999,1.033584,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702300,27.46231982142858,75.84000000000002,555.6914318196726
1765221207343,1000.0,0.0,2.0,25.0,2500.0,2500.0,2811.0,41.873,352.0,191.4,2446.0,36.166,92.0,173.5,281.1,282.1,33.7,32.6,0.133712,-0.08234999999999999,1.033584,-0.07,3.8500000000000005,-4.550000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702317,29.018977949999996,75.84000000000002,555.8247904394108
1765221207392,1000.0,0.0,2.0,25.0,2500.0,2500.0,2811.0,41.873,352.0,191.4,2446.0,36.166,92.0,173.5,281.1,282.1,33.7,32.6,0.133712,-0.08234999999999999,1.033584,2.31,-8.33,1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702366,29.018977949999996,75.84000000000002,556.2197709726191
1765221207408,1000.0,0.0,2.0,25.0,2500.0,2500.0,2811.0,41.873,352.0,191.4,2786.0,26.351,76.0,136.3,281.1,282.1,33.7,32.6,0.133712,-0.08234999999999999,1.033584,2.31,-8.33,1.4000000000000001,25.0,3.26,3.2,3.04,3.13,3.22,3.2,2.88,3.21,3.25,3.23,3.15,3.19,3.24,3.18,2.75,3.26,3.29,3.1,3.07,3.25,3.27,3.26,3.06,3.15,3.3,2.77,209.0,1.0,0.0,1.0,1.0,2702382,30.89579980714286,75.84000000000002,556.3529149231906
