index,date,NTC_1,NTC_2,NTC_3
2932,1782591667745,40.18,50.689999999999998,-0.01
2933,1782591668045,40.18,50.689999999999998,-0.01
2934,1782591668445,40.18,50.689999999999998,-0.01
2935,1782591668644,40.140000000000001,50.689999999999998,-0.01
2936,1782591668994,40.140000000000001,50.729999999999997,-0.01
2937,1782591669245,40.090000000000003,50.729999999999997,-0.01
2938,1782591670493,40.18,50.729999999999997,-0.01
2939,1782591670659,40.18,50.729999999999997,-0.01
2940,1782591670942,40.18,50.729999999999997,-0.01
2941,1782591671292,40.229999999999997,50.689999999999998,-0.01
2942,1782591672441,40.229999999999997,50.770000000000003,-0.01
2943,1782591672658,40.229999999999997,50.729999999999997,-0.01
2944,1782591672890,40.270000000000003,50.729999999999997,-0.01
2945,1782591673357,40.270000000000003,50.729999999999997,-0.01
2946,1782591673557,40.270000000000003,50.689999999999998,-0.01
2947,1782591673806,40.32,50.649999999999999,-0.01
2948,1782591674656,40.32,50.649999999999999,-0.01
2949,1782591674906,40.32,50.689999999999998,-0.01
2950,1782591676197,40.32,50.689999999999998,-0.01
2951,1782591676238,40.32,50.649999999999999,-0.01
2952,1782591676238,40.32,50.619999999999997,-0.01
2953,1782591676388,40.32,50.619999999999997,-0.01
2954,1782591676654,40.359999999999999,50.649999999999999,-0.01
2955,1782591677037,40.359999999999999,50.649999999999999,-0.01
2956,1782591678103,40.359999999999999,50.729999999999997,-0.01
2957,1782591678520,40.409999999999997,50.729999999999997,-0.01
2958,1782591678687,40.409999999999997,50.729999999999997,-0.01
2959,1782591679402,40.359999999999999,50.689999999999998,-0.01
2960,1782591679802,40.359999999999999,50.689999999999998,-0.01
2961,1782591681300,40.359999999999999,50.799999999999997,-0.01
2962,1782591681733,40.359999999999999,50.799999999999997,-0.01
2963,1782591681950,40.359999999999999,50.840000000000003,-0.01
2964,1782591682283,40.32,50.840000000000003,-0.01
2965,1782591682533,40.32,50.880000000000003,-0.01
2966,1782591683133,40.270000000000003,50.880000000000003,-0.01
2967,1782591683815,40.270000000000003,50.920000000000002,-0.01
2968,1782591684165,40.270000000000003,50.920000000000002,-0.01
2969,1782591684448,40.32,50.920000000000002,-0.01
2970,1782591684714,40.32,50.920000000000002,-0.01
2971,1782591685914,40.409999999999997,50.950000000000003,-0.01
2972,1782591687196,40.409999999999997,50.950000000000003,-0.01
2973,1782591687378,40.5,50.950000000000003,-0.01
2974,1782591688378,40.5,50.990000000000002,-0.01
2975,1782591688744,40.539999999999999,50.990000000000002,-0.01
2976,1782591689127,40.539999999999999,50.990000000000002,-0.01
2977,1782591689943,40.450000000000003,51.030000000000001,-0.01
2978,1782591690343,40.450000000000003,51.030000000000001,-0.01
2979,1782591691025,40.409999999999997,51.030000000000001,-0.01
2980,1782591692358,40.5,51.07,-0.01
2981,1782591692774,40.5,51.07,-0.01
2982,1782591693207,40.5,51.07,-0.01
2983,1782591693507,40.5,51.07,-0.01
2984,1782591694273,40.5,51.07,-0.01
2985,1782591694539,40.5,51.07,-0.01
2986,1782591694839,40.539999999999999,51.07,-0.01
2987,1782591695239,40.539999999999999,51.030000000000001,-0.01
2988,1782591696021,40.5,51.07,-0.01
2989,1782591698253,40.539999999999999,51.030000000000001,-0.01
2990,1782591698269,40.539999999999999,51.07,-0.01
2991,1782591698286,40.5,51.07,-0.01
2992,1782591698453,40.409999999999997,51.07,-0.01
2993,1782591698886,40.409999999999997,51.07,-0.01
2994,1782591699569,40.409999999999997,51.100000000000001,-0.01
2995,1782591699885,40.359999999999999,51.100000000000001,-0.01
2996,1782591700301,40.359999999999999,51.100000000000001,-0.01
2997,1782591701117,40.409999999999997,51.140000000000001,-0.01
2998,1782591701551,40.450000000000003,51.140000000000001,-0.01
2999,1782591702100,40.450000000000003,51.100000000000001,-0.01
3000,1782591702516,40.450000000000003,51.07,-0.01
3001,1782591703615,40.409999999999997,51.100000000000001,-0.01
3002,1782591703998,40.409999999999997,51.100000000000001,-0.01
3003,1782591704315,40.450000000000003,51.100000000000001,-0.01
3004,1782591705796,40.539999999999999,51.030000000000001,-0.01
3005,1782591706162,40.590000000000003,50.990000000000002,-0.01
3006,1782591706479,40.590000000000003,50.950000000000003,-0.01
3007,1782591707112,40.539999999999999,50.880000000000003,-0.01
3008,1782591707562,40.539999999999999,50.880000000000003,-0.01
3009,1782591709244,40.539999999999999,50.840000000000003,-0.01
3010,1782591709261,40.5,50.840000000000003,-0.01
3011,1782591709277,40.5,50.840000000000003,-0.01
3012,1782591709726,40.5,50.880000000000003,-0.01
3013,1782591710159,40.5,50.880000000000003,-0.01
3014,1782591710542,40.539999999999999,50.840000000000003,-0.01
3015,1782591710926,40.539999999999999,50.840000000000003,-0.01
3016,1782591711258,40.539999999999999,50.840000000000003,-0.01
3017,1782591711608,40.539999999999999,50.880000000000003,-0.01
3018,1782591711725,40.5,50.920000000000002,-0.01
3019,1782591712041,40.5,50.920000000000002,-0.01
3020,1782591712442,40.5,50.950000000000003,-0.01
3021,1782591712874,40.539999999999999,50.950000000000003,-0.01
3022,1782591713223,40.539999999999999,50.950000000000003,-0.01
3023,1782591713624,40.539999999999999,50.920000000000002,-0.01
3024,1782591713973,40.539999999999999,50.920000000000002,-0.01
3025,1782591714172,40.539999999999999,50.920000000000002,-0.01
3026,1782591714556,40.539999999999999,50.920000000000002,-0.01
3027,1782591714922,40.539999999999999,50.950000000000003,-0.01
3028,1782591715854,40.539999999999999,50.950000000000003,-0.01
3029,1782591717903,40.409999999999997,51.030000000000001,-0.01
3030,1782591718419,40.409999999999997,51.030000000000001,-0.01
3031,1782591720484,40.590000000000003,50.990000000000002,-0.01
3032,1782591720917,40.630000000000003,50.990000000000002,-0.01
3033,1782591721233,40.68,51.030000000000001,-0.01
3034,1782591721566,40.68,51.030000000000001,-0.01
3035,1782591721883,40.68,51.030000000000001,-0.01
3036,1782591722299,40.68,51.030000000000001,-0.01
3037,1782591722699,40.68,51.030000000000001,-0.01
3038,1782591723115,40.68,51.07,-0.01
3039,1782591723566,40.68,51.07,-0.01
3040,1782591724181,40.719999999999999,51.07,-0.01
3041,1782591724514,40.770000000000003,51.030000000000001,-0.01
3042,1782591724947,40.770000000000003,51.030000000000001,-0.01
3043,1782591725996,40.770000000000003,51.07,-0.01
3044,1782591726396,40.770000000000003,51.07,-0.01
3045,1782591726680,40.810000000000002,51.030000000000001,-0.01
3046,1782591727012,40.810000000000002,51.030000000000001,-0.01
3047,1782591727728,40.859999999999999,51.030000000000001,-0.01
3048,1782591728510,40.899999999999999,50.990000000000002,-0.01
3049,1782591729476,40.859999999999999,50.990000000000002,-0.01
3050,1782591731254,40.899999999999999,50.990000000000002,-0.01
3051,1782591731275,40.899999999999999,50.990000000000002,-0.01
3052,1782591731824,40.950000000000003,50.990000000000002,-0.01
3053,1782591732575,40.950000000000003,50.990000000000002,-0.01
3054,1782591733423,40.950000000000003,50.990000000000002,-0.01
3055,1782591734040,40.950000000000003,50.990000000000002,-0.01
3056,1782591734456,40.950000000000003,50.950000000000003,-0.01
3057,1782591735139,40.950000000000003,50.920000000000002,-0.01
3058,1782591736022,40.859999999999999,50.799999999999997,-0.01
3059,1782591736221,40.859999999999999,50.799999999999997,-0.01
3060,1782591737353,40.899999999999999,50.799999999999997,-0.01
3061,1782591737969,40.899999999999999,50.840000000000003,-0.01
3062,1782591738436,40.950000000000003,50.840000000000003,-0.01
3063,1782591738586,40.950000000000003,50.840000000000003,-0.01
3064,1782591739235,40.950000000000003,50.880000000000003,-0.01
3065,1782591740034,40.950000000000003,50.880000000000003,-0.01
3066,1782591740401,40.899999999999999,50.880000000000003,-0.01
3067,1782591740817,40.899999999999999,50.880000000000003,-0.01
3068,1782591741034,40.950000000000003,50.880000000000003,-0.01
3069,1782591742311,40.950000000000003,50.880000000000003,-0.01
3070,1782591742333,40.950000000000003,50.880000000000003,-0.01
3071,1782591742466,40.990000000000002,50.880000000000003,-0.01
3072,1782591743249,40.990000000000002,50.920000000000002,-0.01
3073,1782591743865,41.030000000000001,50.880000000000003,-0.01
3074,1782591744314,41.030000000000001,50.880000000000003,-0.01
3075,1782591744697,41.030000000000001,50.880000000000003,-0.01
3076,1782591745180,41.079999999999998,50.880000000000003,-0.01
3077,1782591745546,41.030000000000001,50.880000000000003,-0.01
3078,1782591745830,41.030000000000001,50.840000000000003,-0.01
3079,1782591746179,41.030000000000001,50.840000000000003,-0.01
3080,1782591747262,41.079999999999998,50.799999999999997,-0.01
3081,1782591747678,41.079999999999998,50.799999999999997,-0.01
3082,1782591748077,41.079999999999998,50.799999999999997,-0.01
3083,1782591749460,41.119999999999997,50.770000000000003,-0.01
3084,1782591750176,41.079999999999998,50.799999999999997,-0.01
3085,1782591750626,41.079999999999998,50.799999999999997,-0.01
3086,1782591750859,41.079999999999998,50.840000000000003,-0.01
3087,1782591751175,41.079999999999998,50.840000000000003,-0.01
3088,1782591751608,41.030000000000001,50.840000000000003,-0.01
3089,1782591751991,41.030000000000001,50.840000000000003,-0.01
3090,1782591753344,40.990000000000002,50.840000000000003,-0.01
3091,1782591753373,41.030000000000001,50.840000000000003,-0.01
3092,1782591753507,40.990000000000002,50.880000000000003,-0.01
3093,1782591754222,41.030000000000001,50.880000000000003,-0.01
3094,1782591754589,41.030000000000001,50.880000000000003,-0.01
3095,1782591754972,41.030000000000001,50.920000000000002,-0.01
3096,1782591755405,41.030000000000001,50.920000000000002,-0.01
3097,1782591755788,41.030000000000001,50.920000000000002,-0.01
3098,1782591756489,41.030000000000001,50.880000000000003,-0.01
3099,1782591756853,41.030000000000001,50.880000000000003,-0.01
3100,1782591757669,41.030000000000001,50.920000000000002,-0.01
3101,1782591758069,41.030000000000001,50.920000000000002,-0.01
3102,1782591758285,41.030000000000001,50.920000000000002,-0.01
3103,1782591758969,41.030000000000001,50.920000000000002,-0.01
3104,1782591759435,41.030000000000001,50.880000000000003,-0.01
3105,1782591760484,40.990000000000002,50.799999999999997,-0.01
3106,1782591761116,40.990000000000002,50.770000000000003,-0.01
3107,1782591762232,40.68,50.799999999999997,-0.01
3108,1782591764304,40.590000000000003,50.880000000000003,-0.01
3109,1782591764347,40.5,50.920000000000002,-0.01
3110,1782591764664,40.5,50.920000000000002,-0.01
3111,1782591765014,40.450000000000003,50.920000000000002,-0.01
3112,1782591765613,40.450000000000003,50.950000000000003,-0.01
3113,1782591765846,40.450000000000003,50.950000000000003,-0.01
3114,1782591766262,40.450000000000003,50.950000000000003,-0.01
3115,1782591766578,40.450000000000003,50.920000000000002,-0.01
3116,1782591774888,40.859999999999999,50.689999999999998,-0.01
3117,1782591775388,40.859999999999999,50.729999999999997,-0.01
3118,1782591775571,40.810000000000002,50.729999999999997,-0.01
3119,1782591776104,40.859999999999999,50.770000000000003,-0.01
3120,1782591776720,40.859999999999999,50.770000000000003,-0.01
3121,1782591777453,40.899999999999999,50.770000000000003,-0.01
3122,1782591778285,40.899999999999999,50.770000000000003,-0.01
3123,1782591778670,40.899999999999999,50.799999999999997,-0.01
3124,1782591779085,40.899999999999999,50.770000000000003,-0.01
3125,1782591779434,40.899999999999999,50.770000000000003,-0.01
3126,1782591779734,40.899999999999999,50.770000000000003,-0.01
3127,1782591780284,40.899999999999999,50.799999999999997,-0.01
3128,1782591780567,40.899999999999999,50.799999999999997,-0.01
3129,1782591780850,40.899999999999999,50.799999999999997,-0.01
3130,1782591783131,40.950000000000003,50.799999999999997,-0.01
3131,1782591783164,40.990000000000002,50.799999999999997,-0.01
3132,1782591783497,40.990000000000002,50.799999999999997,-0.01
3133,1782591783865,40.990000000000002,50.840000000000003,-0.01
3134,1782591784967,40.990000000000002,50.840000000000003,-0.01
3135,1782591785379,40.990000000000002,50.840000000000003,-0.01
3136,1782591785629,40.990000000000002,50.840000000000003,-0.01
3137,1782591786812,41.030000000000001,50.799999999999997,-0.01
3138,1782591788027,41.030000000000001,50.799999999999997,-0.01
3139,1782591788411,41.079999999999998,50.799999999999997,-0.01
3140,1782591788860,41.030000000000001,50.799999999999997,-0.01
3141,1782591789959,41.079999999999998,50.770000000000003,-0.01
3142,1782591790292,41.079999999999998,50.770000000000003,-0.01
3143,1782591790542,41.030000000000001,50.729999999999997,-0.01
3144,1782591791324,40.950000000000003,50.689999999999998,-0.01
3145,1782591791791,40.899999999999999,50.689999999999998,-0.01
3146,1782591792274,40.899999999999999,50.649999999999999,-0.01
3147,1782591792806,40.899999999999999,50.649999999999999,-0.01
3148,1782591794106,40.899999999999999,50.649999999999999,-0.01
3149,1782591794122,40.950000000000003,50.689999999999998,-0.01
3150,1782591794405,40.950000000000003,50.649999999999999,-0.01
3151,1782591794905,40.950000000000003,50.649999999999999,-0.01
3152,1782591796103,40.990000000000002,50.689999999999998,-0.01
3153,1782591796420,41.030000000000001,50.689999999999998,-0.01
3154,1782591796620,41.030000000000001,50.689999999999998,-0.01
3155,1782591796869,41.030000000000001,50.729999999999997,-0.01
3156,1782591797470,41.079999999999998,50.729999999999997,-0.01
3157,1782591798036,41.079999999999998,50.770000000000003,-0.01
3158,1782591799118,41.119999999999997,50.770000000000003,-0.01
3159,1782591799434,41.119999999999997,50.770000000000003,-0.01
3160,1782591799551,41.119999999999997,50.770000000000003,-0.01
3161,1782591800050,41.119999999999997,50.770000000000003,-0.01
3162,1782591800999,41.079999999999998,50.799999999999997,-0.01
3163,1782591801249,41.079999999999998,50.799999999999997,-0.01
3164,1782591801615,41.119999999999997,50.799999999999997,-0.01
3165,1782591801782,41.079999999999998,50.799999999999997,-0.01
3166,1782591802215,41.079999999999998,50.799999999999997,-0.01
3167,1782591802382,41.079999999999998,50.799999999999997,-0.01
3168,1782591803314,41.030000000000001,50.799999999999997,-0.01
3169,1782591803581,40.990000000000002,50.799999999999997,-0.01
3170,1782591805079,41.030000000000001,50.799999999999997,-0.01
3171,1782591805080,41.030000000000001,50.799999999999997,-0.01
3172,1782591805096,41.030000000000001,50.799999999999997,-0.01
3173,1782591805296,41.079999999999998,50.799999999999997,-0.01
3174,1782591805596,41.079999999999998,50.770000000000003,-0.01
3175,1782591806362,41.030000000000001,50.770000000000003,-0.01
3176,1782591806729,40.990000000000002,50.799999999999997,-0.01
3177,1782591807327,40.899999999999999,50.799999999999997,-0.01
3178,1782591807544,40.899999999999999,50.799999999999997,-0.01
3179,1782591807844,40.859999999999999,50.799999999999997,-0.01
3180,1782591808744,40.68,50.799999999999997,-0.01
3181,1782591809077,40.630000000000003,50.799999999999997,-0.01
3182,1782591809542,40.539999999999999,50.799999999999997,-0.01
3183,1782591809576,40.539999999999999,50.799999999999997,-0.01
3184,1782591810092,40.5,50.799999999999997,-0.01
3185,1782591810525,40.450000000000003,50.799999999999997,-0.01
3186,1782591810891,40.409999999999997,50.799999999999997,-0.01
3187,1782591811158,40.409999999999997,50.799999999999997,-0.01
3188,1782591811341,40.409999999999997,50.840000000000003,-0.01
3189,1782591811774,40.409999999999997,50.840000000000003,-20.489999999999998
3190,1782591811991,40.450000000000003,50.799999999999997,-0.01
3191,1782591812856,40.539999999999999,50.799999999999997,-0.01
3192,1782591813206,40.539999999999999,50.770000000000003,-0.01
3193,1782591813339,40.539999999999999,50.770000000000003,-0.01
3194,1782591813605,40.5,50.729999999999997,-0.01
3195,1782591814523,40.5,50.689999999999998,-0.01
3196,1782591816170,40.5,50.729999999999997,-0.01
3197,1782591816170,40.5,50.689999999999998,-0.01
3198,1782591816604,40.359999999999999,50.619999999999997,-0.01
3199,1782591816770,40.359999999999999,50.619999999999997,-0.01
3200,1782591817170,40.409999999999997,50.619999999999997,-0.01
3201,1782591818502,40.450000000000003,50.579999999999998,-0.01
3202,1782591818968,40.5,50.579999999999998,-0.01
3203,1782591819234,40.5,50.579999999999998,-0.01
3204,1782591820267,40.590000000000003,50.619999999999997,-0.01
3205,1782591820733,40.590000000000003,50.579999999999998,-0.01
3206,1782591821116,40.590000000000003,50.539999999999999,-0.01
3207,1782591821499,40.539999999999999,50.539999999999999,-0.01
3208,1782591821632,40.539999999999999,50.5,-0.01
3209,1782591822115,40.539999999999999,50.5,-0.01
3210,1782591822448,40.539999999999999,50.469999999999999,-0.01
3211,1782591822798,40.539999999999999,50.469999999999999,-0.01
3212,1782591823115,40.590000000000003,50.469999999999999,-0.01
3213,1782591824197,40.630000000000003,50.469999999999999,-0.01
3214,1782591824829,40.630000000000003,50.469999999999999,-0.01
3215,1782591825212,40.630000000000003,50.43,-0.01
3216,1782591827211,40.630000000000003,50.43,-0.01
3217,1782591827494,40.630000000000003,50.390000000000001,-0.01
3218,1782591827960,40.630000000000003,50.350000000000001,-0.01
3219,1782591828727,40.590000000000003,50.32,-0.01
3220,1782591828926,40.590000000000003,50.32,-0.01
3221,1782591829409,40.590000000000003,50.350000000000001,-0.01
3222,1782591830125,40.590000000000003,50.390000000000001,-0.01
3223,1782591830542,40.68,50.390000000000001,-0.01
3224,1782591831840,40.719999999999999,50.43,-0.01
3225,1782591832590,40.719999999999999,50.43,-0.01
3226,1782591832640,40.68,50.469999999999999,-0.01
3227,1782591832989,40.770000000000003,50.469999999999999,-0.01
3228,1782591833406,40.770000000000003,50.469999999999999,-0.01
3229,1782591833755,40.719999999999999,50.5,-0.01
3230,1782591833872,40.770000000000003,50.469999999999999,-0.01
3231,1782591834321,40.770000000000003,50.5,-0.01
3232,1782591834821,40.770000000000003,50.5,-0.01
3233,1782591835537,40.770000000000003,50.469999999999999,-0.01
3234,1782591835920,40.770000000000003,50.390000000000001,-0.01
3235,1782591836253,40.770000000000003,50.390000000000001,-0.01
3236,1782591836603,40.719999999999999,50.43,-0.01
3237,1782591838119,40.719999999999999,50.390000000000001,-0.01
3238,1782591838135,40.719999999999999,50.469999999999999,-0.01
3239,1782591838152,40.770000000000003,50.469999999999999,-0.01
3240,1782591838518,40.719999999999999,50.880000000000003,-0.01
3241,1782591838701,41.210000000000001,50.840000000000003,-0.01
3242,1782591839134,41.210000000000001,50.649999999999999,-0.01
3243,1782591839718,40.630000000000003,50.799999999999997,-0.01
3244,1782591840233,40.810000000000002,51.030000000000001,-0.01
3245,1782591840266,40.32,50.950000000000003,-0.01
3246,1782591840750,40.270000000000003,50.990000000000002,-0.01
3247,1782591842015,39.640000000000001,50.840000000000003,-0.01
3248,1782591842548,39.549999999999997,50.200000000000003,-0.01
3249,1782591843064,39.590000000000003,50.32,-0.01
3250,1782591843864,39.18,50.770000000000003,-0.01
3251,1782591844346,39.450000000000003,50.539999999999999,-0.01
3252,1782591844930,39.68,49.939999999999998,-0.01
3253,1782591845395,38.759999999999998,49.75,-0.01
3254,1782591845812,38.850000000000001,50.32,-0.01
3255,1782591846694,38.619999999999997,50.32,-0.01
3256,1782591847244,38.759999999999998,49.710000000000001,-0.01
3257,1782591847860,38.289999999999999,49.75,-0.01
3258,1782591849092,38.049999999999997,51.329999999999998,-0.01
3259,1782591849126,38.899999999999999,49.899999999999999,-0.01
3260,1782591849126,38.240000000000002,50.920000000000002,-0.01
3261,1782591849958,38.530000000000001,49.670000000000002,-0.01
3262,1782591850508,38.759999999999998,50.539999999999999,-0.01
3263,1782591850841,38.200000000000003,50.5,-0.01
3264,1782591851074,38.200000000000003,50.200000000000003,-0.01
3265,1782591851674,38.100000000000001,50.240000000000002,-0.01
3266,1782591852090,38.340000000000003,50.240000000000002,-0.01
3267,1782591852690,37.670000000000002,49.710000000000001,-0.01
3268,1782591853722,37.240000000000002,49.859999999999999,-0.01
3269,1782591854221,37.530000000000001,50.240000000000002,-0.01
3270,1782591854688,37.719999999999999,49.979999999999997,-0.01
3271,1782591855205,37.770000000000003,49.399999999999999,-0.01
3272,1782591855604,37.960000000000001,50.090000000000003,-0.01
3273,1782591855903,37.340000000000003,49.600000000000001,-0.01
3274,1782591856503,37.630000000000003,49.979999999999997,-0.01
3275,1782591856952,37.340000000000003,49.329999999999998,-0.01
3276,1782591857502,37.240000000000002,49.520000000000003,-0.01
3277,1782591857935,37.149999999999999,49.479999999999997,-0.01
3278,1782591858768,36.759999999999998,49.979999999999997,-0.01
3279,1782591860121,37.530000000000001,49.210000000000001,-0.01
3280,1782591860151,37.049999999999997,50.130000000000003,-0.01
3281,1782591860250,37.049999999999997,50.619999999999997,-0.01
3282,1782591861466,37.579999999999998,50.049999999999997,-0.01
3283,1782591862082,36.810000000000002,50.240000000000002,-0.01
3284,1782591862931,36.810000000000002,50.390000000000001,-0.01
3285,1782591863364,37.340000000000003,49.630000000000003,-0.01
3286,1782591863897,37.530000000000001,49.82,-0.01
3287,1782591863930,37.340000000000003,49.710000000000001,-0.01
3288,1782591864413,36.710000000000001,49.939999999999998,-0.01
3289,1782591864930,36.659999999999997,50.280000000000001,-0.01
3290,1782591865562,37.049999999999997,50.32,-0.01
3291,1782591866195,36.810000000000002,50.049999999999997,-0.01
3292,1782591866811,37.289999999999999,50.200000000000003,-0.01
3293,1782591867627,36.759999999999998,49.899999999999999,-0.01
3294,1782591867994,36.950000000000003,49.859999999999999,-0.01
3295,1782591868643,36.460000000000001,50.090000000000003,-0.01
3296,1782591869176,37.149999999999999,49.789999999999999,-0.01
3297,1782591871261,36.710000000000001,49.439999999999998,-0.01
3298,1782591871261,36.710000000000001,49.329999999999998,-0.01
3299,1782591871274,36.759999999999998,49.329999999999998,-0.01
3300,1782591871274,36.759999999999998,49.369999999999997,-0.01
3301,1782591871557,36.710000000000001,49.399999999999999,-0.01
3302,1782591872090,36.759999999999998,49.520000000000003,-0.01
3303,1782591872557,36.710000000000001,49.479999999999997,-0.01
3304,1782591872723,36.710000000000001,49.560000000000002,-0.01
3305,1782591873223,36.710000000000001,49.600000000000001,-0.01
3306,1782591873755,36.759999999999998,49.710000000000001,-0.01
3307,1782591874688,37.43,50.200000000000003,-0.01
3308,1782591875037,37.340000000000003,50.649999999999999,-0.01
3309,1782591875304,36.950000000000003,50.579999999999998,-0.01
3310,1782591875687,36.850000000000001,49.670000000000002,-0.01
3311,1782591876287,37.049999999999997,50.390000000000001,-0.01
3312,1782591876753,38.009999999999998,50.159999999999997,-0.01
3313,1782591877485,37.719999999999999,50.049999999999997,-0.01
3314,1782591877802,37,49.630000000000003,-0.01
3315,1782591879301,36.899999999999999,50.159999999999997,-0.01
3316,1782591879351,36.899999999999999,49.979999999999997,-0.01
3317,1782591879783,36.710000000000001,50.280000000000001,-0.01
3318,1782591880084,37.189999999999998,50.5,-0.01
3319,1782591880499,37.149999999999999,50.840000000000003,-0.01
3320,1782591882243,36.810000000000002,50.200000000000003,-0.01
3321,1782591882243,36.710000000000001,49.710000000000001,-0.01
3322,1782591882247,36.759999999999998,49.789999999999999,-0.01
3323,1782591882797,36.850000000000001,49.789999999999999,-0.01
3324,1782591882865,36.850000000000001,49.82,-0.01
3325,1782591883447,36.850000000000001,49.82,-0.01
3326,1782591884063,36.899999999999999,49.939999999999998,-0.01
3327,1782591884546,37,49.979999999999997,-0.01
3328,1782591885813,37.43,50.200000000000003,-0.01
3329,1782591886944,36.759999999999998,50.390000000000001,-0.01
3330,1782591887160,37.670000000000002,50.729999999999997,-0.01
3331,1782591887644,37.670000000000002,50.539999999999999,-0.01
3332,1782591888143,36.850000000000001,50.009999999999998,-0.01
3333,1782591888709,36.850000000000001,49.979999999999997,-0.01
3334,1782591889225,37,50.009999999999998,-0.01
3335,1782591889558,37.289999999999999,50.880000000000003,-0.01
3336,1782591890407,37.390000000000001,50.469999999999999,-0.01
3337,1782591891474,37.82,50.579999999999998,-0.01
3338,1782591891540,37.289999999999999,50.539999999999999,-0.01
3339,1782591891890,37.390000000000001,50.689999999999998,-0.01
3340,1782591893189,37.579999999999998,50.32,-0.01
3341,1782591893205,37.630000000000003,50.539999999999999,-0.01
3342,1782591893255,37.859999999999999,50.840000000000003,-0.01
3343,1782591893788,37.859999999999999,50.799999999999997,-0.01
3344,1782591894255,38.670000000000002,50.619999999999997,-0.01
3345,1782591895103,38.619999999999997,50.729999999999997,-0.01
3346,1782591896086,38.200000000000003,51.700000000000003,-0.01
3347,1782591897402,38.009999999999998,50.649999999999999,-0.01
3348,1782591897934,38.810000000000002,51.25,-0.01
3349,1782591898517,38.049999999999997,50.689999999999998,-0.01
3350,1782591898984,38.100000000000001,50.729999999999997,-0.01
3351,1782591899616,38.200000000000003,50.729999999999997,-0.01
3352,1782591900616,38.340000000000003,50.799999999999997,-0.01
3353,1782591901032,38.390000000000001,50.840000000000003,-0.01
3354,1782591901465,38.43,50.799999999999997,-0.01
3355,1782591902164,38.530000000000001,50.840000000000003,-0.01
3356,1782591902564,38.57,50.840000000000003,-0.01
3357,1782591904185,38.619999999999997,50.799999999999997,-0.01
3358,1782591904229,38.670000000000002,50.840000000000003,-0.01
3359,1782591904229,38.710000000000001,50.799999999999997,-0.01
3360,1782591905163,38.759999999999998,50.770000000000003,-0.01
3361,1782591905179,38.759999999999998,50.770000000000003,-0.01
3362,1782591905762,38.710000000000001,50.799999999999997,-0.01
3363,1782591906361,38.710000000000001,50.799999999999997,-0.01
3364,1782591906545,38.759999999999998,50.770000000000003,-0.01
3365,1782591907027,38.810000000000002,50.729999999999997,-0.01
3366,1782591907610,38.899999999999999,50.770000000000003,-0.01
3367,1782591908126,38.950000000000003,50.799999999999997,-0.01
3368,1782591908742,38.990000000000002,50.799999999999997,-0.01
3369,1782591908959,38.990000000000002,50.799999999999997,-0.01
3370,1782591909359,38.990000000000002,50.799999999999997,-0.01
3371,1782591910442,39.039999999999999,50.920000000000002,-0.01
3372,1782591911057,39.130000000000003,50.950000000000003,-0.01
3373,1782591911657,39.18,50.990000000000002,-0.01
3374,1782591912772,39.32,50.990000000000002,-0.01
3375,1782591912789,39.32,51.030000000000001,-0.01
3376,1782591913305,39.359999999999999,51.07,-0.01
3377,1782591913621,39.409999999999997,51.07,-0.01
3378,1782591914004,39.409999999999997,51.07,-0.01
3379,1782591915203,39.409999999999997,50.990000000000002,-0.01
3380,1782591915303,39.409999999999997,50.990000000000002,-0.01
3381,1782591915854,39.359999999999999,50.990000000000002,-0.01
3382,1782591915920,39.409999999999997,50.950000000000003,-0.01
3383,1782591916570,39.409999999999997,50.950000000000003,-0.01
3384,1782591917085,39.409999999999997,50.950000000000003,-0.01
3385,1782591917685,39.359999999999999,50.920000000000002,-0.01
3386,1782591918201,39.409999999999997,50.920000000000002,-0.01
3387,1782591918901,39.409999999999997,50.950000000000003,-0.01
3388,1782591919034,39.409999999999997,50.950000000000003,-0.01
3389,1782591919633,39.409999999999997,50.950000000000003,-0.01
3390,1782591919800,39.409999999999997,50.950000000000003,-0.01
3391,1782591920583,39.450000000000003,50.990000000000002,-0.01
3392,1782591920749,39.5,51.030000000000001,-0.01
3393,1782591921365,39.5,50.990000000000002,-0.01
3394,1782591921516,39.5,50.990000000000002,-0.01
3395,1782591922364,39.549999999999997,51.030000000000001,-0.01
3396,1782591922747,39.590000000000003,51.100000000000001,-0.01
3397,1782591923147,39.549999999999997,51.140000000000001,-0.01
3398,1782591923496,39.590000000000003,51.18,-0.01
3399,1782591926317,39.68,51.289999999999999,-0.01
3400,1782591926344,39.68,51.329999999999998,-0.01
3401,1782591926577,39.729999999999997,51.359999999999999,-0.01
3402,1782591927212,39.770000000000003,51.399999999999999,-0.01
3403,1782591927361,39.770000000000003,51.399999999999999,-0.01
3404,1782591927743,39.82,51.399999999999999,-0.01
3405,1782591927927,39.82,51.399999999999999,-0.01
3406,1782591928242,39.82,51.399999999999999,-0.01
3407,1782591928908,39.82,51.399999999999999,-0.01
3408,1782591929008,39.82,51.359999999999999,-0.01
3409,1782591929458,39.869999999999997,51.359999999999999,-0.01
3410,1782591929825,39.869999999999997,51.359999999999999,-0.01
3411,1782591930391,39.909999999999997,51.359999999999999,-0.01
3412,1782591930890,39.909999999999997,51.399999999999999,-0.01
3413,1782591931273,39.960000000000001,51.399999999999999,-0.01
