index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2813,1765916157398,2,7,845,845,0,0,0,0
2814,1765916157697,2,7,845,845,0,0,0,0
2815,1765916157980,2,7,844,844,0,0,0,0
2816,1765916158281,2,7,845,845,0,0,0,0
2817,1765916158562,2,7,846,846,0,0,0,0
2818,1765916158832,2,7,845,845,0,0,0,0
2819,1765916158865,2,7,843,843,0,0,0,0
2820,1765916159132,0,7,508,508,0,0,0,0
2821,1765916159412,0,7,369,369,0,0,0,0
2822,1765916159730,0,7,0,0,0,0,0,0
2823,1765916159999,0,7,0,0,0,0,0,0
2824,1765916160283,0,7,0,0,0,0,0,0
2825,1765916160316,0,7,0,0,0,0,0,0
2826,1765916160583,0,7,0,0,0,0,0,0
2827,1765916160864,0,7,0,0,0,0,0,0
2828,1765916161182,192,3,238,238,0,0,0,0
2829,1765916161482,192,3,400,400,0,0,0,0
2830,1765916161798,192,2,0,0,0,0,0,0
2831,1765916162064,192,2,0,0,0,0,0,0
2832,1765916162348,192,2,0,0,0,0,0,0
2833,1765916162679,192,2,0,0,0,0,0,0
2834,1765916162949,192,2,0,0,0,0,0,0
2835,1765916163265,192,2,0,0,0,0,0,0
2836,1765916163548,192,2,0,0,0,0,0,0
2837,1765916163863,192,2,0,0,0,0,0,0
2838,1765916164132,192,2,0,0,0,0,0,0
2839,1765916164415,192,2,0,0,0,0,0,0
2840,1765916164749,192,2,0,0,0,0,0,0
2841,1765916165015,192,2,0,0,0,0,0,0
2842,1765916165331,192,2,0,0,0,0,0,0
2843,1765916165614,192,2,0,0,0,0,0,0
2844,1765916165898,192,2,0,0,0,0,0,0
2845,1765916165932,192,2,0,0,0,0,0,0
2846,1765916166231,192,2,0,0,0,0,0,0
2847,1765916166499,192,2,0,0,0,0,0,0
2848,1765916166799,192,2,0,0,0,0,0,0
2849,1765916167081,192,2,0,0,0,0,0,0
2850,1765916167398,192,2,0,0,0,0,0,0
2851,1765916167681,192,2,0,0,0,0,0,0
2852,1765916167965,192,2,0,0,0,0,0,0
2853,1765916168264,192,2,0,0,0,0,0,0
2854,1765916168565,192,2,0,0,0,0,0,0
2855,1765916168882,192,2,0,0,0,0,0,0
2856,1765916169149,192,2,160,0,0,0,0,0
2857,1765916169481,192,2,0,0,0,0,0,0
2858,1765916169748,192,2,0,0,0,0,0,0
2859,1765916170049,192,2,0,0,0,0,0,0
2860,1765916170364,192,2,0,0,0,0,0,0
2861,1765916170615,192,2,0,0,0,0,0,0
2862,1765916170931,192,2,0,0,0,0,0,0
2863,1765916171215,192,2,0,0,0,0,0,0
2864,1765916171498,192,2,0,0,0,0,0,0
2865,1765916171531,192,2,0,0,0,0,0,0
2866,1765916171815,192,2,0,0,0,0,0,0
2867,1765916172082,192,2,0,0,0,0,0,0
2868,1765916172415,192,2,0,0,0,0,0,0
2869,1765916172699,192,2,0,0,0,0,0,0
2870,1765916172996,192,2,0,0,0,0,0,0
2871,1765916173281,192,2,0,0,0,0,0,0
2872,1765916173661,192,2,0,0,0,0,0,0
2873,1765916173880,192,2,0,0,0,0,0,0
2874,1765916174166,192,2,0,0,0,0,0,0
2875,1765916174482,192,2,0,0,0,0,0,0
2876,1765916174765,192,2,0,0,0,0,0,0
2877,1765916175099,192,2,0,0,0,0,0,0
2878,1765916175382,192,2,0,0,0,0,0,0
2879,1765916175665,192,2,0,0,0,0,0,0
2880,1765916175698,192,2,0,0,0,0,0,0
2881,1765916175998,192,2,0,0,0,0,0,0
2882,1765916176282,192,2,0,0,0,0,0,0
2883,1765916176615,192,2,0,0,0,0,0,0
2884,1765916176899,192,2,0,0,0,0,0,0
2885,1765916177215,192,2,0,0,0,0,0,0
2886,1765916177497,192,2,0,0,0,0,0,0
2887,1765916177832,192,2,0,0,0,0,0,0
2888,1765916178113,192,2,0,0,0,0,0,0
2889,1765916178399,192,2,0,0,0,0,0,0
2890,1765916178448,192,2,0,0,0,0,0,0
2891,1765916178732,192,2,0,0,0,0,0,0
2892,1765916179033,192,2,0,0,0,0,0,0
2893,1765916179365,192,2,0,0,0,0,0,0
2894,1765916179665,192,2,0,0,0,0,0,0
2895,1765916180265,192,2,0,0,0,0,0,0
2896,1765916180614,192,2,0,0,0,0,0,0
2897,1765916180899,192,2,0,0,0,0,0,0
2898,1765916181182,192,2,0,0,0,0,0,0
2899,1765916181213,192,2,0,0,0,0,0,0
2900,1765916181514,192,2,0,0,0,0,0,0
2901,1765916181798,192,2,0,0,0,0,0,0
2902,1765916181865,192,2,0,0,0,0,0,0
2903,1765916182148,192,2,0,0,0,0,0,0
2904,1765916182448,192,2,0,0,0,0,0,0
2905,1765916182764,192,2,0,0,0,0,0,0
2906,1765916183065,192,2,0,0,0,0,0,0
2907,1765916183365,192,2,0,0,0,0,0,0
2908,1765916183631,192,2,0,0,0,0,0,0
2909,1765916183915,192,2,0,0,0,0,0,0
2910,1765916183949,192,2,0,0,0,0,0,0
2911,1765916184232,192,2,0,0,0,0,0,0
2912,1765916184562,192,2,0,0,0,0,0,0
2913,1765916184848,192,2,0,0,0,0,0,0
2914,1765916185115,192,2,0,0,0,0,0,0
2915,1765916185432,192,2,0,0,0,0,0,0
2916,1765916185714,192,2,0,0,0,0,0,0
2917,1765916186015,192,2,0,0,0,0,0,0
2918,1765916186314,192,2,0,0,0,0,0,0
2919,1765916186580,192,2,0,0,0,0,0,0
2920,1765916186898,192,2,0,0,0,0,0,0
2921,1765916187182,192,2,0,0,0,0,0,0
2922,1765916187498,192,2,0,0,0,0,0,0
2923,1765916187797,192,2,0,0,0,0,0,0
2924,1765916188064,192,2,0,0,0,0,0,0
2925,1765916188381,192,2,0,0,0,0,0,0
2926,1765916188666,192,2,0,0,0,0,0,0
2927,1765916188981,192,2,0,0,0,0,0,0
2928,1765916189264,192,2,0,0,0,0,0,0
2929,1765916189533,192,2,0,0,0,0,0,0
2930,1765916189564,192,2,0,0,0,0,0,0
2931,1765916189849,192,2,0,0,0,0,0,0
2932,1765916190131,192,2,0,0,0,0,0,0
2933,1765916190448,192,2,0,0,0,0,0,0
2934,1765916190731,192,2,0,0,0,0,0,0
2935,1765916191047,192,2,0,0,0,0,0,0
2936,1765916191313,192,2,0,0,0,0,0,0
2937,1765916191615,192,2,0,0,0,0,0,0
2938,1765916191932,192,2,0,0,0,0,0,0
2939,1765916192214,192,2,0,0,0,0,0,0
2940,1765916192514,0,2,0,0,0,0,0,0
2941,1765916192799,0,2,0,0,0,0,0,0
2942,1765916193116,0,2,0,0,0,0,0,0
2943,1765916193397,0,2,0,0,0,0,0,0
2944,1765916193681,0,2,0,0,0,0,0,0
2945,1765916193999,0,2,0,0,0,0,0,0
2946,1765916194281,0,2,0,0,0,0,0,0
2947,1765916194597,0,2,0,0,0,0,0,0
2948,1765916194881,0,2,0,0,0,0,0,0
2949,1765916195197,0,2,0,0,0,0,0,0
2950,1765916195491,0,2,0,0,0,0,0,0
2951,1765916195745,0,2,0,0,0,0,0,0
2952,1765916196065,0,2,0,0,0,0,0,0
2953,1765916196347,0,2,0,0,0,0,0,0
2954,1765916196665,0,2,0,0,0,0,0,0
2955,1765916196948,0,2,0,0,0,0,0,0
2956,1765916197231,0,2,0,0,0,0,0,0
2957,1765916197265,0,2,0,0,0,0,0,0
2958,1765916197548,0,2,0,0,0,0,0,0
2959,1765916197831,0,2,0,0,0,0,0,0
2960,1765916198148,0,2,0,0,0,0,0,0
2961,1765916198415,0,2,0,0,0,0,0,0
2962,1765916198729,0,2,0,0,0,0,0,0
2963,1765916199015,0,2,0,0,0,0,0,0
2964,1765916199298,0,2,0,0,0,0,0,0
2965,1765916199615,0,2,0,0,0,0,0,0
2966,1765916199898,0,2,0,0,0,0,0,0
2967,1765916200214,0,2,0,0,0,0,0,0
2968,1765916200497,0,2,0,0,0,0,0,0
2969,1765916200814,0,2,0,0,0,0,0,0
2970,1765916201097,0,2,0,0,0,0,0,0
2971,1765916201398,0,2,0,0,0,0,0,0
2972,1765916201698,0,2,0,0,0,0,0,0
2973,1765916201965,0,2,0,0,0,0,0,0
2974,1765916202298,0,2,0,0,0,0,0,0
2975,1765916202565,0,2,0,0,0,0,0,0
2976,1765916202865,0,2,0,0,0,0,0,0
2977,1765916202896,0,2,0,0,0,0,0,0
2978,1765916203181,0,2,0,0,0,0,0,0
2979,1765916203449,0,2,0,0,0,0,0,0
2980,1765916203765,0,2,0,0,0,0,0,0
2981,1765916204047,0,2,0,0,0,0,0,0
2982,1765916204348,0,2,0,0,0,0,0,0
2983,1765916204647,0,2,0,0,0,0,0,0
2984,1765916204932,0,2,0,0,0,0,0,0
2985,1765916204965,0,2,0,0,0,0,0,0
2986,1765916205248,0,6,0,0,0,0,0,0
2987,1765916205514,0,6,0,0,0,0,0,0
2988,1765916205831,0,6,0,0,0,0,0,0
2989,1765916206129,0,6,0,0,0,0,0,0
2990,1765916206445,0,6,0,0,0,0,0,0
2991,1765916206732,0,6,0,0,0,0,0,0
2992,1765916207013,0,6,0,0,0,0,0,0
2993,1765916207314,0,6,0,0,0,0,0,0
2994,1765916207582,0,6,0,0,0,0,0,0
2995,1765916207916,0,6,0,0,0,0,0,0
2996,1765916208197,0,6,0,0,0,0,0,0
2997,1765916208515,0,6,0,0,0,0,0,0
2998,1765916208782,0,6,0,0,0,0,0,0
2999,1765916209064,0,6,0,0,0,0,0,0
3000,1765916209399,0,6,0,0,0,0,0,0
3001,1765916209682,192,2,0,0,0,0,0,0
3002,1765916210032,192,2,0,0,0,0,0,0
3003,1765916210315,192,2,0,0,0,0,0,0
3004,1765916210631,192,2,0,0,0,0,0,0
3005,1765916210931,192,2,0,0,0,0,0,0
3006,1765916211280,192,2,0,0,0,0,0,0
3007,1765916211564,192,2,0,0,0,0,0,0
3008,1765916211848,192,2,0,0,0,0,0,0
3009,1765916211897,192,2,0,0,0,0,0,0
3010,1765916212181,192,2,0,0,0,0,0,0
3011,1765916212481,192,2,0,0,0,0,0,0
3012,1765916212815,192,2,0,0,0,0,0,0
3013,1765916213098,192,2,0,0,0,0,0,0
3014,1765916213445,192,2,0,0,0,0,0,0
3015,1765916213729,192,2,0,0,0,0,0,0
3016,1765916214080,192,2,0,0,0,0,0,0
3017,1765916215796,192,0,0,0,0,0,0,0
3018,1765916216095,192,0,0,0,0,0,0,0
3019,1765916216364,192,0,0,0,0,0,0,0
3020,1765916216680,192,0,0,0,0,0,0,0
3021,1765916216965,192,0,0,0,0,0,0,0
3022,1765916217281,192,0,0,0,0,0,0,0
3023,1765916217548,192,0,0,0,0,0,0,0
3024,1765916217878,192,0,0,0,0,0,0,0
3025,1765916218164,192,0,0,0,0,0,0,0
3026,1765916218598,192,0,0,0,0,0,0,0
3027,1765916218764,192,0,0,0,0,0,0,0
3028,1765916219048,192,0,0,0,0,0,0,0
3029,1765916219363,192,0,0,0,0,0,0,0
3030,1765916219648,192,0,0,0,0,0,0,0
3031,1765916219964,192,0,0,0,0,0,0,0
3032,1765916220247,192,0,0,0,0,0,0,0
3033,1765916220532,192,4,0,0,0,0,0,0
3034,1765916220865,192,0,0,0,0,0,0,0
3035,1765916221149,192,0,0,0,0,0,0,0
3036,1765916221464,0,0,0,0,0,0,0,0
3037,1765916221747,0,0,0,0,0,0,0,0
3038,1765916222014,0,0,0,0,0,0,0,0
3039,1765916222047,0,0,0,0,0,0,0,0
3040,1765916222330,0,0,0,0,0,0,0,0
3041,1765916222631,0,0,0,0,0,0,0,0
3042,1765916222948,0,0,0,0,0,0,0,0
3043,1765916223230,0,0,0,0,0,0,0,0
3044,1765916223548,0,0,0,0,0,0,0,0
3045,1765916223816,0,0,0,0,0,0,0,0
3046,1765916224097,0,0,0,0,0,0,0,0
3047,1765916224147,0,0,0,0,0,0,0,0
3048,1765916224414,0,0,0,0,0,0,0,0
3049,1765916224698,0,0,0,0,0,0,0,0
3050,1765916225031,0,0,0,0,0,0,0,0
3051,1765916225298,0,0,0,0,0,0,0,0
3052,1765916225614,0,0,0,0,0,0,0,0
3053,1765916225897,0,0,0,0,0,0,0,0
3054,1765916226182,0,0,0,0,0,0,0,0
3055,1765916226248,0,0,0,0,0,0,0,0
3056,1765916226530,0,0,0,0,0,0,0,0
3057,1765916226798,0,0,0,0,0,0,0,0
3058,1765916227131,0,0,0,0,0,0,0,0
3059,1765916227431,0,0,0,0,0,0,0,0
3060,1765916227781,0,0,0,0,0,0,0,0
3061,1765916228078,0,0,0,0,0,0,0,0
3062,1765916228414,0,0,0,0,0,0,0,0
3063,1765916228697,0,0,0,0,0,0,0,0
3064,1765916229031,0,0,0,0,0,0,0,0
3065,1765916229528,0,0,0,0,0,0,0,0
3066,1765916229664,0,0,0,0,0,0,0,0
3067,1765916229962,0,0,0,0,0,0,0,0
3068,1765916230314,0,0,0,0,0,0,0,0
3069,1765916230615,0,0,0,0,0,0,0,0
3070,1765916230897,0,0,0,0,0,0,0,0
3071,1765916230964,0,0,0,0,0,0,0,0
3072,1765916231247,0,0,0,0,0,0,0,0
3073,1765916231548,0,0,0,0,0,0,0,0
3074,1765916231598,0,0,0,0,0,0,0,0
3075,1765916231882,0,0,0,0,0,0,0,0
3076,1765916232181,0,0,0,0,0,0,0,0
3077,1765916232531,0,0,0,0,0,0,0,0
3078,1765916232815,0,0,0,0,0,0,0,0
3079,1765916233181,0,0,0,0,0,0,0,0
3080,1765916233464,0,0,0,0,0,0,0,0
3081,1765916233814,0,0,0,0,0,0,0,0
3082,1765916234115,0,0,0,0,0,0,0,0
3083,1765916234463,0,4,0,0,0,0,0,0
3084,1765916234746,0,4,0,0,0,0,0,0
3085,1765916235081,0,4,0,0,0,0,0,0
3086,1765916235364,0,4,0,0,0,0,0,0
3087,1765916235647,0,4,0,0,0,0,0,0
3088,1765916235680,0,4,0,0,0,0,0,0
3089,1765916235963,0,4,0,0,0,0,0,0
3090,1765916236263,0,5,0,0,0,0,0,0
3091,1765916236583,0,5,0,0,0,0,0,0
3092,1765916236846,0,5,0,0,0,0,0,0
3093,1765916237164,0,5,0,0,0,0,0,0
3094,1765916237448,0,5,0,0,0,0,0,0
3095,1765916237729,0,5,0,0,0,0,0,0
3096,1765916237764,0,5,0,0,0,0,0,0
3097,1765916238064,0,5,0,0,0,0,0,0
3098,1765916238347,0,5,0,0,0,0,0,0
3099,1765916238665,0,5,203,203,0,0,0,0
3100,1765916238930,0,5,282,282,0,0,0,0
3101,1765916239248,0,5,586,586,0,0,0,0
3102,1765916239515,0,5,628,628,0,0,0,0
3103,1765916239813,0,5,645,645,0,0,0,0
3104,1765916240112,0,5,673,673,0,0,0,0
3105,1765916240454,0,5,678,678,0,0,0,0
3106,1765916240714,0,5,658,658,0,0,0,0
3107,1765916240980,0,5,660,660,0,0,0,0
3108,1765916241264,0,5,662,662,0,0,0,0
3109,1765916241282,0,5,662,662,0,0,0,0
3110,1765916241580,0,5,662,662,0,0,0,0
3111,1765916241847,0,5,663,663,0,0,0,0
3112,1765916242148,0,5,660,660,0,0,0,0
3113,1765916242431,0,5,634,634,0,0,0,0
3114,1765916242729,0,5,463,463,0,0,0,0
3115,1765916243015,0,5,526,526,0,0,0,0
3116,1765916243298,0,5,545,545,0,0,0,0
3117,1765916243598,0,5,598,598,0,0,0,0
3118,1765916243880,0,5,599,599,0,0,0,0
3119,1765916244180,0,5,630,630,0,0,0,0
3120,1765916244464,0,5,631,631,0,0,0,0
3121,1765916244747,0,5,632,632,0,0,0,0
3122,1765916245031,0,5,651,651,0,0,0,0
3123,1765916245331,0,5,648,648,0,0,0,0
3124,1765916245631,0,5,340,340,0,0,0,0
3125,1765916245897,0,5,438,438,0,0,0,0
3126,1765916246180,0,5,520,520,0,0,0,0
3127,1765916246481,0,5,592,592,0,0,0,0
3128,1765916246746,0,5,584,584,0,0,0,0
3129,1765916247063,0,5,613,613,0,0,0,0
3130,1765916247348,0,5,608,608,0,0,0,0
3131,1765916247630,0,5,607,607,0,0,0,0
3132,1765916247931,0,5,525,525,0,0,0,0
3133,1765916248197,0,5,472,472,0,0,0,0
3134,1765916248513,0,5,224,224,0,0,0,0
3135,1765916248781,0,5,260,260,0,0,0,0
3136,1765916249064,0,5,330,330,0,0,0,0
3137,1765916249097,0,5,0,0,0,0,0,0
3138,1765916249381,0,5,0,0,0,0,0,0
3139,1765916249663,0,5,184,184,0,0,0,0
3140,1765916249963,0,5,357,357,0,0,0,0
3141,1765916250231,0,5,442,442,0,0,0,0
3142,1765916250563,0,5,549,549,0,0,0,0
3143,1765916250846,0,5,562,562,0,0,0,0
3144,1765916251113,0,5,561,561,0,0,0,0
3145,1765916251428,0,5,556,556,0,0,0,0
3146,1765916251714,0,5,533,533,0,0,0,0
3147,1765916251997,0,5,321,321,0,0,0,0
3148,1765916252280,0,5,327,327,0,0,0,0
3149,1765916252565,0,5,334,334,0,0,0,0
3150,1765916252880,0,5,323,323,0,0,0,0
3151,1765916253147,0,5,325,325,0,0,0,0
3152,1765916253447,0,5,320,320,0,0,0,0
3153,1765916253745,0,5,322,322,0,0,0,0
3154,1765916253997,0,5,322,322,0,0,0,0
3155,1765916254313,0,5,0,0,0,0,0,0
3156,1765916254596,0,5,0,0,0,0,0,0
3157,1765916254914,0,5,0,0,0,0,0,0
3158,1765916255180,0,5,0,0,0,0,0,0
3159,1765916255446,0,5,109,109,0,0,0,0
3160,1765916255481,0,5,223,223,0,0,0,0
3161,1765916255783,0,5,300,300,0,0,0,0
3162,1765916256064,0,5,332,332,0,0,0,0
3163,1765916256364,0,5,447,447,0,0,0,0
3164,1765916256647,0,5,451,451,0,0,0,0
3165,1765916256947,0,5,415,415,0,0,0,0
3166,1765916257247,0,5,380,380,0,0,0,0
3167,1765916257513,0,5,323,323,0,0,0,0
3168,1765916257815,192,1,376,376,0,0,0,0
3169,1765916258096,192,1,380,380,0,0,0,0
3170,1765916258398,192,0,0,0,0,0,0,0
3171,1765916258680,192,0,0,0,0,0,0,0
3172,1765916258948,192,0,0,0,0,0,0,0
3173,1765916258979,192,0,0,0,0,0,0,0
3174,1765916259262,192,0,0,0,0,0,0,0
3175,1765916259547,192,0,0,0,0,0,0,0
3176,1765916259863,192,0,0,0,0,0,0,0
3177,1765916260130,192,0,0,0,0,0,0,0
3178,1765916260447,192,0,0,0,0,0,0,0
3179,1765916260714,192,0,0,0,0,0,0,0
3180,1765916260997,192,0,0,0,0,0,0,0
3181,1765916261314,192,0,0,0,0,0,0,0
3182,1765916261595,192,0,0,0,0,0,0,0
3183,1765916261914,192,0,0,0,0,0,0,0
