index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
5361,1765916053299,-4,9,1,0,0,0,0,0
5362,1765916053366,-5,10,1,0,0,0,0,0
5363,1765916053432,-3,9,2,0,0,0,0,0
5364,1765916053499,-4,8,1,0,0,0,0,0
5365,1765916053549,-6,9,1,0,0,0,0,0
5366,1765916053615,-4,9,2,0,0,0,0,0
5367,1765916053682,-6,8,2,0,0,0,0,0
5368,1765916053731,-5,8,1,0,0,0,0,0
5369,1765916053798,-5,9,2,0,0,0,0,0
5370,1765916053865,-5,8,2,0,0,0,0,0
5371,1765916053915,-5,9,1,0,0,0,0,0
5372,1765916053982,-4,10,2,0,0,0,0,0
5373,1765916054049,-4,8,1,0,0,0,0,0
5374,1765916054099,-6,9,1,0,0,0,0,0
5375,1765916054165,-5,8,2,0,0,0,0,0
5376,1765916054216,-5,8,3,0,0,0,0,0
5377,1765916054282,-8,8,2,0,0,0,0,0
5378,1765916054349,-7,8,2,0,0,0,0,0
5379,1765916054415,-6,9,1,0,0,0,0,0
5380,1765916054466,-5,9,1,0,0,0,0,0
5381,1765916054530,-6,9,2,0,0,0,0,0
5382,1765916054598,-6,8,2,0,0,0,0,0
5383,1765916054649,-5,9,1,0,0,0,0,0
5384,1765916054715,-5,8,1,0,0,0,0,0
5385,1765916054782,-7,9,2,0,0,0,0,0
5386,1765916054832,-5,8,3,0,0,0,0,0
5387,1765916054898,-6,9,2,0,0,0,0,0
5388,1765916054949,-6,8,1,0,0,0,0,0
5389,1765916055015,-4,8,2,0,0,0,0,0
5390,1765916055084,-5,8,2,0,0,0,0,0
5391,1765916055132,-4,8,2,0,0,0,0,0
5392,1765916055199,-5,8,2,0,0,0,0,0
5393,1765916055264,-6,9,2,0,0,0,0,0
5394,1765916055332,-6,8,1,0,0,0,0,0
5395,1765916055382,-4,7,2,0,0,0,0,0
5396,1765916055449,-5,9,4,0,0,0,0,0
5397,1765916055516,-5,9,2,0,0,0,0,0
5398,1765916055565,-4,8,2,0,0,0,0,0
5399,1765916055632,-5,9,1,0,0,0,0,0
5400,1765916055699,-5,8,1,0,0,0,0,0
5401,1765916055749,-6,8,1,0,0,0,0,0
5402,1765916055815,-5,10,1,0,0,0,0,0
5403,1765916055866,-3,8,1,0,0,0,0,0
5404,1765916055932,-6,9,2,0,0,0,0,0
5405,1765916055999,-7,9,2,0,0,0,0,0
5406,1765916056049,-6,9,1,0,0,0,0,0
5407,1765916056115,-5,10,3,0,0,0,0,0
5408,1765916056182,-3,9,3,0,0,0,0,0
5409,1765916056249,-5,9,2,0,0,0,0,0
5410,1765916056299,-6,10,2,0,0,0,0,0
5411,1765916056366,-5,9,1,0,0,0,0,0
5412,1765916056432,-5,8,1,0,0,0,0,0
5413,1765916056482,-6,8,1,0,0,0,0,0
5414,1765916056549,-5,8,1,0,0,0,0,0
5415,1765916056599,-5,10,1,0,0,0,0,0
5416,1765916056665,-5,8,2,0,0,0,0,0
5417,1765916056732,-5,9,2,0,0,0,0,0
5418,1765916056781,-6,8,2,0,0,0,0,0
5419,1765916056848,-5,8,1,0,0,0,0,0
5420,1765916056915,-4,9,2,0,0,0,0,0
5421,1765916056965,-6,10,1,0,0,0,0,0
5422,1765916057032,-5,9,1,0,0,0,0,0
5423,1765916057099,-6,8,2,0,0,0,0,0
5424,1765916057165,-5,9,2,0,0,0,0,0
5425,1765916057216,-6,10,1,0,0,0,0,0
5426,1765916057282,-4,9,1,0,0,0,0,0
5427,1765916057349,-5,8,2,0,0,0,0,0
5428,1765916057398,-3,8,2,0,0,0,0,0
5429,1765916057465,-5,7,1,0,0,0,0,0
5430,1765916057515,-4,8,2,0,0,0,0,0
5431,1765916057581,-5,8,1,0,0,0,0,0
5432,1765916057648,-4,9,2,0,0,0,0,0
5433,1765916057715,-6,9,2,0,0,0,0,0
5434,1765916057781,-5,8,2,0,0,0,0,0
5435,1765916057848,-5,9,1,0,0,0,0,0
5436,1765916057899,-5,8,2,0,0,0,0,0
5437,1765916057966,-7,9,1,0,0,0,0,0
5438,1765916058032,-3,8,1,0,0,0,0,0
5439,1765916058082,-5,9,2,0,0,0,0,0
5440,1765916058148,-5,8,2,0,0,0,0,0
5441,1765916058198,-5,9,2,0,0,0,0,0
5442,1765916058265,-6,8,2,0,0,0,0,0
5443,1765916058332,-6,8,1,0,0,0,0,0
5444,1765916058382,-4,8,2,0,0,0,0,0
5445,1765916058449,-6,9,2,0,0,0,0,0
5446,1765916058499,-6,8,1,0,0,0,0,0
5447,1765916058565,-5,9,1,0,0,0,0,0
5448,1765916058632,-5,9,3,0,0,0,0,0
5449,1765916058699,-5,9,2,0,0,0,0,0
5450,1765916058765,-7,8,2,0,0,0,0,0
5451,1765916058816,-6,9,1,0,0,0,0,0
5452,1765916058882,-7,8,2,0,0,0,0,0
5453,1765916058949,-5,9,1,0,0,0,0,0
5454,1765916058999,-5,8,1,0,0,0,0,0
5455,1765916059065,-7,9,2,0,0,0,0,0
5456,1765916059115,-4,8,2,0,0,0,0,0
5457,1765916059182,-5,8,2,0,0,0,0,0
5458,1765916059249,-6,8,2,0,0,0,0,0
5459,1765916059299,-4,8,2,0,0,0,0,0
5460,1765916059365,-5,8,1,0,0,0,0,0
5461,1765916059431,-6,7,2,0,0,0,0,0
5462,1765916059482,-5,7,1,0,0,0,0,0
5463,1765916059549,-4,8,2,0,0,0,0,0
5464,1765916059615,-4,8,2,0,0,0,0,0
5465,1765916059682,-5,9,1,0,0,0,0,0
5466,1765916059731,-3,9,1,0,0,0,0,0
5467,1765916059799,-4,9,2,0,0,0,0,0
5468,1765916059849,-4,8,1,0,0,0,0,0
5469,1765916059915,-4,9,1,0,0,0,0,0
5470,1765916059982,-5,10,1,0,0,0,0,0
5471,1765916060032,-4,9,2,0,0,0,0,0
5472,1765916060098,-4,9,2,0,0,0,0,0
5473,1765916060149,-5,8,2,0,0,0,0,0
5474,1765916060216,-6,9,2,0,0,0,0,0
5475,1765916060282,-6,9,2,0,0,0,0,0
5476,1765916060348,-6,9,2,0,0,0,0,0
5477,1765916060399,-5,9,1,0,0,0,0,0
5478,1765916060466,-6,8,3,0,0,0,0,0
5479,1765916060532,-4,8,1,0,0,0,0,0
5480,1765916060598,-6,8,3,0,0,0,0,0
5481,1765916060649,-4,8,1,0,0,0,0,0
5482,1765916060715,-4,9,2,0,0,0,0,0
5483,1765916060764,-4,8,1,0,0,0,0,0
5484,1765916060832,-5,9,1,0,0,0,0,0
5485,1765916060899,-6,9,2,0,0,0,0,0
5486,1765916060948,-7,9,2,0,0,0,0,0
5487,1765916061015,-5,8,1,0,0,0,0,0
5488,1765916061066,-4,10,1,0,0,0,0,0
5489,1765916061132,-4,8,1,0,0,0,0,0
5490,1765916061197,-6,8,3,0,0,0,0,0
5491,1765916061264,-4,9,1,0,0,0,0,0
5492,1765916061315,-5,9,1,0,0,0,0,0
5493,1765916061382,-4,9,1,0,0,0,0,0
5494,1765916061448,-4,8,0,0,0,0,0,0
5495,1765916061498,-7,8,2,0,0,0,0,0
5496,1765916061565,-6,9,0,0,0,0,0,0
5497,1765916061632,-5,9,1,0,0,0,0,0
5498,1765916061682,-5,9,2,0,0,0,0,0
5499,1765916061748,-5,8,0,0,0,0,0,0
5500,1765916061798,-5,8,2,0,0,0,0,0
5501,1765916061865,-6,10,1,0,0,0,0,0
5502,1765916061932,-5,9,3,0,0,0,0,0
5503,1765916061998,-5,8,2,0,0,0,0,0
5504,1765916062049,-6,9,2,0,0,0,0,0
5505,1765916062115,-7,8,0,0,0,0,0,0
5506,1765916062182,-6,8,1,0,0,0,0,0
5507,1765916062232,-5,8,3,0,0,0,0,0
5508,1765916062299,-4,9,2,0,0,0,0,0
5509,1765916062365,-5,9,2,0,0,0,0,0
5510,1765916062415,-4,10,2,0,0,0,0,0
5511,1765916062482,-5,9,2,0,0,0,0,0
5512,1765916062532,-4,7,2,0,0,0,0,0
5513,1765916062598,-5,8,1,0,0,0,0,0
5514,1765916062665,-5,11,2,0,0,0,0,0
5515,1765916062716,-4,8,1,0,0,0,0,0
5516,1765916062782,-5,8,1,0,0,0,0,0
5517,1765916062848,-5,8,2,0,0,0,0,0
5518,1765916062899,-5,8,1,0,0,0,0,0
5519,1765916062966,-5,9,2,0,0,0,0,0
5520,1765916063032,-5,7,1,0,0,0,0,0
5521,1765916063099,-6,7,2,0,0,0,0,0
5522,1765916063149,-3,9,2,0,0,0,0,0
5523,1765916063215,-6,8,2,0,0,0,0,0
5524,1765916063282,-4,10,2,0,0,0,0,0
5525,1765916063332,-4,8,1,0,0,0,0,0
5526,1765916063399,-4,8,1,0,0,0,0,0
5527,1765916063448,-6,9,2,0,0,0,0,0
5528,1765916063679,-6,8,2,0,0,0,0,0
5529,1765916063679,-5,9,2,0,0,0,0,0
5530,1765916063696,-6,7,2,0,0,0,0,0
5531,1765916063696,-5,8,2,0,0,0,0,0
5532,1765916063765,-6,9,1,0,0,0,0,0
5533,1765916063816,-5,9,2,0,0,0,0,0
5534,1765916063882,-5,9,0,0,0,0,0,0
5535,1765916063948,-5,8,1,0,0,0,0,0
5536,1765916063998,-4,9,1,0,0,0,0,0
5537,1765916064065,-3,9,1,0,0,0,0,0
5538,1765916064132,-5,9,1,0,0,0,0,0
5539,1765916064199,-5,9,0,0,0,0,0,0
5540,1765916064265,-6,7,1,0,0,0,0,0
5541,1765916064318,-6,8,2,0,0,0,0,0
5542,1765916064382,-6,9,1,0,0,0,0,0
5543,1765916064449,-5,10,2,0,0,0,0,0
5544,1765916064514,-4,10,2,0,0,0,0,0
5545,1765916064565,-6,8,2,0,0,0,0,0
5546,1765916064632,-4,9,2,0,0,0,0,0
5547,1765916064699,-7,8,2,0,0,0,0,0
5548,1765916064748,-6,9,1,0,0,0,0,0
5549,1765916064815,-7,8,1,0,0,0,0,0
5550,1765916064865,-6,10,1,0,0,0,0,0
5551,1765916064932,-4,8,2,0,0,0,0,0
5552,1765916064998,-4,10,2,0,0,0,0,0
5553,1765916065049,-6,9,1,0,0,0,0,0
5554,1765916065116,-4,8,1,0,0,0,0,0
5555,1765916065182,-5,9,2,0,0,0,0,0
5556,1765916065232,-4,7,3,0,0,0,0,0
5557,1765916065298,-5,10,1,0,0,0,0,0
5558,1765916065364,-4,9,1,0,0,0,0,0
5559,1765916065432,-3,8,2,0,0,0,0,0
5560,1765916065482,-5,9,2,0,0,0,0,0
5561,1765916065548,-3,9,2,0,0,0,0,0
5562,1765916065598,-7,8,2,0,0,0,0,0
5563,1765916065665,-6,8,2,0,0,0,0,0
5564,1765916065732,-5,8,2,0,0,0,0,0
5565,1765916065781,-5,9,2,0,0,0,0,0
5566,1765916065848,-7,9,2,0,0,0,0,0
5567,1765916065899,-5,8,2,0,0,0,0,0
5568,1765916065965,-5,8,0,0,0,0,0,0
5569,1765916066032,-5,9,1,0,0,0,0,0
5570,1765916066098,-5,8,0,0,0,0,0,0
5571,1765916066149,-5,9,1,0,0,0,0,0
5572,1765916066214,-6,9,1,0,0,0,0,0
5573,1765916066281,-6,9,2,0,0,0,0,0
5574,1765916066348,-5,8,2,0,0,0,0,0
5575,1765916066398,-5,8,1,0,0,0,0,0
5576,1765916066465,-5,9,1,0,0,0,0,0
5577,1765916066515,-6,9,2,0,0,0,0,0
5578,1765916066581,-5,7,1,0,0,0,0,0
5579,1765916066632,-4,9,1,0,0,0,0,0
5580,1765916066698,-5,8,1,0,0,0,0,0
5581,1765916066765,-5,9,1,0,0,0,0,0
5582,1765916066815,-5,8,2,0,0,0,0,0
5583,1765916066882,-5,9,0,0,0,0,0,0
5584,1765916066949,-5,8,2,0,0,0,0,0
5585,1765916067015,-6,9,2,0,0,0,0,0
5586,1765916067081,-5,10,2,0,0,0,0,0
5587,1765916067132,-4,7,2,0,0,0,0,0
5588,1765916067199,-5,9,1,0,0,0,0,0
5589,1765916067249,-5,9,2,0,0,0,0,0
5590,1765916067315,-6,7,1,0,0,0,0,0
5591,1765916067382,-7,9,1,0,0,0,0,0
5592,1765916067432,-4,8,2,0,0,0,0,0
5593,1765916067498,-5,8,2,0,0,0,0,0
5594,1765916067549,-5,8,2,0,0,0,0,0
5595,1765916067615,-5,8,2,0,0,0,0,0
5596,1765916067682,-6,10,2,0,0,0,0,0
5597,1765916067732,-6,10,2,0,0,0,0,0
5598,1765916067799,-6,9,1,0,0,0,0,0
5599,1765916067864,-5,8,1,0,0,0,0,0
5600,1765916067932,-5,9,1,0,0,0,0,0
5601,1765916067982,-4,8,1,0,0,0,0,0
5602,1765916068048,-5,8,1,0,0,0,0,0
5603,1765916068115,-5,8,2,0,0,0,0,0
5604,1765916068165,-7,9,1,0,0,0,0,0
5605,1765916068231,-4,9,2,0,0,0,0,0
5606,1765916068281,-5,9,2,0,0,0,0,0
5607,1765916068348,-5,9,2,0,0,0,0,0
5608,1765916068415,-5,8,1,0,0,0,0,0
5609,1765916068465,-5,8,2,0,0,0,0,0
5610,1765916068531,-5,9,2,0,0,0,0,0
5611,1765916068583,-4,9,2,0,0,0,0,0
5612,1765916068649,-4,8,2,0,0,0,0,0
5613,1765916068715,-5,10,1,0,0,0,0,0
5614,1765916068782,-2,9,1,0,0,0,0,0
5615,1765916068849,-5,8,2,0,0,0,0,0
5616,1765916068899,-5,9,2,0,0,0,0,0
5617,1765916068965,-6,9,1,0,0,0,0,0
5618,1765916069015,-5,9,1,0,0,0,0,0
5619,1765916069082,-6,9,1,0,0,0,0,0
5620,1765916069149,-4,9,2,0,0,0,0,0
5621,1765916069198,-4,9,3,0,0,0,0,0
5622,1765916069265,-4,10,2,0,0,0,0,0
5623,1765916069316,-5,9,2,0,0,0,0,0
5624,1765916069382,-4,8,2,0,0,0,0,0
5625,1765916069449,-6,9,1,0,0,0,0,0
5626,1765916069516,-5,9,2,0,0,0,0,0
5627,1765916069565,-5,9,1,0,0,0,0,0
5628,1765916069632,-5,9,2,0,0,0,0,0
5629,1765916069699,-5,8,2,0,0,0,0,0
5630,1765916069765,-4,9,2,0,0,0,0,0
5631,1765916069815,-5,8,2,0,0,0,0,0
5632,1765916069882,-5,9,1,0,0,0,0,0
5633,1765916069932,-5,8,1,0,0,0,0,0
5634,1765916069998,-6,9,2,0,0,0,0,0
5635,1765916070065,-4,11,3,0,0,0,0,0
5636,1765916070115,-6,9,3,0,0,0,0,0
5637,1765916070182,-5,8,1,0,0,0,0,0
5638,1765916070232,-5,7,2,0,0,0,0,0
5639,1765916070299,-5,9,1,0,0,0,0,0
5640,1765916070366,-5,8,2,0,0,0,0,0
5641,1765916070432,-5,8,1,0,0,0,0,0
5642,1765916070482,-4,8,1,0,0,0,0,0
5643,1765916070549,-5,8,2,0,0,0,0,0
5644,1765916070615,-6,9,1,0,0,0,0,0
5645,1765916070681,-5,10,1,0,0,0,0,0
5646,1765916070732,-5,7,1,0,0,0,0,0
5647,1765916070799,-7,9,2,0,0,0,0,0
5648,1765916070865,-6,9,2,0,0,0,0,0
5649,1765916070933,-7,8,2,0,0,0,0,0
5650,1765916070982,-3,9,1,0,0,0,0,0
5651,1765916071048,-6,9,2,0,0,0,0,0
5652,1765916071098,-5,8,1,0,0,0,0,0
5653,1765916071165,-5,8,2,0,0,0,0,0
5654,1765916071233,-6,10,1,0,0,0,0,0
5655,1765916071281,-6,9,1,0,0,0,0,0
5656,1765916071348,-6,8,2,0,0,0,0,0
5657,1765916071399,-6,9,1,0,0,0,0,0
5658,1765916071465,-4,8,2,0,0,0,0,0
5659,1765916071531,-5,8,1,0,0,0,0,0
5660,1765916071597,-5,8,1,0,0,0,0,0
5661,1765916071665,-5,9,2,0,0,0,0,0
5662,1765916071715,-6,8,2,0,0,0,0,0
5663,1765916071781,-5,8,1,0,0,0,0,0
5664,1765916071832,-6,7,2,0,0,0,0,0
5665,1765916071898,-3,9,2,0,0,0,0,0
5666,1765916071965,-6,8,2,0,0,0,0,0
5667,1765916072015,-4,9,3,0,0,0,0,0
5668,1765916072082,-7,9,2,0,0,0,0,0
5669,1765916072132,-6,8,2,0,0,0,0,0
5670,1765916072198,-5,9,2,0,0,0,0,0
5671,1765916072265,-6,8,2,0,0,0,0,0
5672,1765916072316,-7,9,3,0,0,0,0,0
5673,1765916072382,-6,8,2,0,0,0,0,0
5674,1765916072449,-5,10,1,0,0,0,0,0
5675,1765916072515,-6,8,1,0,0,0,0,0
5676,1765916072565,-4,8,2,0,0,0,0,0
5677,1765916072632,-5,8,2,0,0,0,0,0
5678,1765916072698,-5,9,2,0,0,0,0,0
5679,1765916072748,-5,8,1,0,0,0,0,0
5680,1765916072815,-5,9,0,0,0,0,0,0
5681,1765916072881,-5,9,3,0,0,0,0,0
5682,1765916072931,-5,9,1,0,0,0,0,0
5683,1765916072998,-6,8,2,0,0,0,0,0
5684,1765916073049,-5,9,2,0,0,0,0,0
5685,1765916073115,-4,8,2,0,0,0,0,0
5686,1765916073181,-5,9,2,0,0,0,0,0
5687,1765916073232,-5,9,1,0,0,0,0,0
5688,1765916073299,-5,8,2,0,0,0,0,0
5689,1765916073365,-7,9,2,0,0,0,0,0
5690,1765916073432,-4,10,2,0,0,0,0,0
5691,1765916073482,-5,9,1,0,0,0,0,0
5692,1765916073547,-4,9,1,0,0,0,0,0
5693,1765916073614,-4,9,1,0,0,0,0,0
5694,1765916073665,-4,9,1,0,0,0,0,0
5695,1765916073732,-5,9,3,0,0,0,0,0
5696,1765916073782,-3,9,2,0,0,0,0,0
5697,1765916073848,-6,9,1,0,0,0,0,0
5698,1765916073915,-5,9,2,0,0,0,0,0
5699,1765916073965,-5,9,1,0,0,0,0,0
5700,1765916074032,-4,9,2,0,0,0,0,0
5701,1765916074098,-5,10,2,0,0,0,0,0
5702,1765916074149,-4,9,2,0,0,0,0,0
5703,1765916074216,-6,9,1,0,0,0,0,0
5704,1765916074282,-4,8,1,0,0,0,0,0
5705,1765916074348,-7,8,1,0,0,0,0,0
5706,1765916074615,-5,10,1,0,0,0,0,0
5707,1765916074616,-4,9,0,0,0,0,0,0
5708,1765916074630,-6,8,2,0,0,0,0,0
5709,1765916074630,-6,9,2,0,0,0,0,0
5710,1765916074646,-5,7,1,0,0,0,0,0
5711,1765916074698,-5,10,1,0,0,0,0,0
5712,1765916074766,-5,8,2,0,0,0,0,0
5713,1765916074832,-5,8,2,0,0,0,0,0
5714,1765916074882,-4,9,1,0,0,0,0,0
5715,1765916074949,-5,9,1,0,0,0,0,0
5716,1765916075015,-5,9,2,0,0,0,0,0
5717,1765916075065,-5,9,3,0,0,0,0,0
5718,1765916075132,-4,10,1,0,0,0,0,0
5719,1765916075199,-6,8,1,0,0,0,0,0
5720,1765916075265,-5,8,1,0,0,0,0,0
5721,1765916075315,-6,10,2,0,0,0,0,0
5722,1765916075382,-5,8,3,0,0,0,0,0
5723,1765916075432,-5,9,1,0,0,0,0,0
5724,1765916075499,-5,10,2,0,0,0,0,0
5725,1765916075565,-5,9,2,0,0,0,0,0
5726,1765916075615,-6,9,2,0,0,0,0,0
5727,1765916075681,-6,9,1,0,0,0,0,0
5728,1765916075730,-6,7,2,0,0,0,0,0
5729,1765916075798,-6,8,2,0,0,0,0,0
5730,1765916075865,-6,9,3,0,0,0,0,0
5731,1765916075931,-6,9,2,0,0,0,0,0
5732,1765916075982,-5,8,2,0,0,0,0,0
5733,1765916076049,-5,9,3,0,0,0,0,0
5734,1765916076115,-6,9,1,0,0,0,0,0
5735,1765916076182,-4,9,2,0,0,0,0,0
5736,1765916076231,-5,9,1,0,0,0,0,0
5737,1765916076298,-6,8,1,0,0,0,0,0
5738,1765916076348,-3,9,0,0,0,0,0,0
5739,1765916076415,-6,10,1,0,0,0,0,0
5740,1765916076482,-3,8,2,0,0,0,0,0
5741,1765916076532,-5,9,0,0,0,0,0,0
5742,1765916076598,-4,9,2,0,0,0,0,0
5743,1765916076649,-4,8,1,0,0,0,0,0
5744,1765916076715,-5,9,1,0,0,0,0,0
5745,1765916076782,-5,9,1,0,0,0,0,0
5746,1765916076848,-7,9,1,0,0,0,0,0
5747,1765916076898,-6,8,2,0,0,0,0,0
5748,1765916076965,-5,8,1,0,0,0,0,0
5749,1765916077032,-6,9,1,0,0,0,0,0
5750,1765916077098,-4,9,1,0,0,0,0,0
5751,1765916077165,-4,9,1,0,0,0,0,0
5752,1765916077215,-6,9,2,0,0,0,0,0
5753,1765916077284,-4,8,2,0,0,0,0,0
5754,1765916077348,-5,8,1,0,0,0,0,0
5755,1765916077399,-6,9,1,0,0,0,0,0
5756,1765916077465,-4,9,2,0,0,0,0,0
5757,1765916077515,-4,9,1,0,0,0,0,0
5758,1765916077582,-6,9,1,0,0,0,0,0
5759,1765916077649,-5,9,2,0,0,0,0,0
5760,1765916077715,-5,9,2,0,0,0,0,0
5761,1765916077782,-5,8,1,0,0,0,0,0
5762,1765916077832,-4,9,2,0,0,0,0,0
5763,1765916077899,-3,8,2,0,0,0,0,0
5764,1765916077965,-4,9,2,0,0,0,0,0
5765,1765916078015,-4,9,1,0,0,0,0,0
5766,1765916078082,-4,9,1,0,0,0,0,0
5767,1765916078131,-6,9,2,0,0,0,0,0
5768,1765916078198,-5,9,1,0,0,0,0,0
5769,1765916078250,-5,8,1,0,0,0,0,0
5770,1765916078315,-5,9,1,0,0,0,0,0
5771,1765916078382,-5,9,1,0,0,0,0,0
5772,1765916078448,-4,9,2,0,0,0,0,0
5773,1765916078499,-6,8,0,0,0,0,0,0
5774,1765916078565,-5,10,2,0,0,0,0,0
5775,1765916078632,-5,9,1,0,0,0,0,0
5776,1765916078698,-6,8,3,0,0,0,0,0
5777,1765916078748,-6,8,3,0,0,0,0,0
5778,1765916078815,-6,8,3,0,0,0,0,0
5779,1765916078865,-5,9,1,0,0,0,0,0
5780,1765916078931,-5,7,2,0,0,0,0,0
5781,1765916078998,-5,9,1,0,0,0,0,0
5782,1765916079048,-4,10,2,0,0,0,0,0
5783,1765916079115,-5,8,1,0,0,0,0,0
5784,1765916079165,-5,9,1,0,0,0,0,0
5785,1765916079232,-5,9,1,0,0,0,0,0
5786,1765916079299,-6,9,1,0,0,0,0,0
5787,1765916079365,-4,8,2,0,0,0,0,0
5788,1765916079415,-5,9,1,0,0,0,0,0
5789,1765916079482,-3,9,1,0,0,0,0,0
5790,1765916079548,-4,9,1,0,0,0,0,0
5791,1765916079614,-4,8,1,0,0,0,0,0
5792,1765916079665,-5,9,1,0,0,0,0,0
5793,1765916079731,-6,8,2,0,0,0,0,0
5794,1765916079781,-6,8,1,0,0,0,0,0
5795,1765916079848,-5,8,0,0,0,0,0,0
5796,1765916079915,-5,8,2,0,0,0,0,0
5797,1765916079965,-3,9,2,0,0,0,0,0
5798,1765916080032,-5,9,0,0,0,0,0,0
5799,1765916080082,-5,8,2,0,0,0,0,0
5800,1765916080149,-5,9,2,0,0,0,0,0
5801,1765916080215,-5,9,2,0,0,0,0,0
5802,1765916080282,-4,9,1,0,0,0,0,0
5803,1765916080332,-5,9,1,0,0,0,0,0
5804,1765916080399,-4,8,3,0,0,0,0,0
5805,1765916080465,-5,9,1,0,0,0,0,0
5806,1765916080515,-4,10,2,0,0,0,0,0
5807,1765916080581,-6,10,1,0,0,0,0,0
5808,1765916080649,-7,10,2,0,0,0,0,0
5809,1765916080698,-5,8,1,0,0,0,0,0
5810,1765916080765,-6,10,0,0,0,0,0,0
5811,1765916080815,-5,8,1,0,0,0,0,0
5812,1765916080882,-4,9,2,0,0,0,0,0
5813,1765916080948,-5,10,2,0,0,0,0,0
5814,1765916080998,-5,9,2,0,0,0,0,0
5815,1765916081065,-6,8,1,0,0,0,0,0
5816,1765916081132,-6,8,3,0,0,0,0,0
5817,1765916081198,-4,9,1,0,0,0,0,0
5818,1765916081249,-6,8,2,0,0,0,0,0
5819,1765916081315,-7,9,1,0,0,0,0,0
5820,1765916081382,-6,8,2,0,0,0,0,0
5821,1765916081429,-5,9,1,0,0,0,0,0
5822,1765916081499,-6,9,1,0,0,0,0,0
5823,1765916081547,-5,8,2,0,0,0,0,0
5824,1765916081615,-6,9,1,0,0,0,0,0
5825,1765916081681,-6,9,1,0,0,0,0,0
5826,1765916081732,-4,8,2,0,0,0,0,0
5827,1765916081799,-6,10,1,0,0,0,0,0
5828,1765916081865,-5,9,1,0,0,0,0,0
5829,1765916081915,-6,9,1,0,0,0,0,0
5830,1765916081983,-5,9,0,0,0,0,0,0
5831,1765916082049,-6,8,1,0,0,0,0,0
5832,1765916082115,-4,9,1,0,0,0,0,0
5833,1765916082165,-3,8,2,0,0,0,0,0
5834,1765916082232,-6,8,1,0,0,0,0,0
5835,1765916082298,-6,10,1,0,0,0,0,0
5836,1765916082348,-5,9,2,0,0,0,0,0
5837,1765916082415,-5,9,2,0,0,0,0,0
5838,1765916082465,-6,9,3,0,0,0,0,0
5839,1765916082532,-6,8,1,0,0,0,0,0
5840,1765916082598,-5,10,0,0,0,0,0,0
5841,1765916082649,-5,8,2,0,0,0,0,0
5842,1765916082716,-6,8,2,0,0,0,0,0
5843,1765916082781,-4,9,2,0,0,0,0,0
5844,1765916082832,-5,7,2,0,0,0,0,0
5845,1765916082898,-5,10,1,0,0,0,0,0
5846,1765916082965,-6,8,2,0,0,0,0,0
5847,1765916083031,-5,9,2,0,0,0,0,0
5848,1765916083081,-4,9,2,0,0,0,0,0
5849,1765916083146,-5,8,2,0,0,0,0,0
5850,1765916083198,-3,9,2,0,0,0,0,0
5851,1765916083265,-6,9,2,0,0,0,0,0
5852,1765916083331,-6,9,1,0,0,0,0,0
5853,1765916083382,-4,9,1,0,0,0,0,0
5854,1765916083532,-6,10,0,0,0,0,0,0
5855,1765916083598,-4,8,1,0,0,0,0,0
5856,1765916083648,-4,7,2,0,0,0,0,0
5857,1765916083715,-5,9,2,0,0,0,0,0
5858,1765916083765,-5,9,2,0,0,0,0,0
5859,1765916083831,-4,9,2,0,0,0,0,0
5860,1765916083898,-7,9,1,0,0,0,0,0
5861,1765916083948,-6,8,1,0,0,0,0,0
5862,1765916084015,-3,8,3,0,0,0,0,0
5863,1765916084065,-5,8,1,0,0,0,0,0
5864,1765916084132,-5,9,2,0,0,0,0,0
5865,1765916084198,-6,9,1,0,0,0,0,0
5866,1765916084265,-6,7,1,0,0,0,0,0
5867,1765916084315,-6,10,1,0,0,0,0,0
5868,1765916084382,-5,9,2,0,0,0,0,0
5869,1765916084449,-5,8,1,0,0,0,0,0
5870,1765916084565,-4,9,1,0,0,0,0,0
5871,1765916084632,-5,9,3,0,0,0,0,0
5872,1765916084681,-5,9,0,0,0,0,0,0
5873,1765916084746,-5,8,2,0,0,0,0,0
5874,1765916084814,-3,9,2,0,0,0,0,0
5875,1765916084865,-4,10,3,0,0,0,0,0
5876,1765916084931,-6,9,1,0,0,0,0,0
5877,1765916084982,-6,8,2,0,0,0,0,0
5878,1765916085048,-6,9,1,0,0,0,0,0
5879,1765916085115,-5,9,2,0,0,0,0,0
5880,1765916085181,-4,9,1,0,0,0,0,0
5881,1765916085232,-6,10,1,0,0,0,0,0
5882,1765916085298,-5,9,2,0,0,0,0,0
5883,1765916085561,-5,9,2,0,0,0,0,0
5884,1765916085561,-4,9,2,0,0,0,0,0
5885,1765916085579,-5,9,2,0,0,0,0,0
5886,1765916085579,-6,9,1,0,0,0,0,0
5887,1765916085596,-5,9,2,0,0,0,0,0
5888,1765916085665,-5,8,2,0,0,0,0,0
5889,1765916085715,-6,10,2,0,0,0,0,0
5890,1765916085782,-5,9,2,0,0,0,0,0
5891,1765916085847,-5,9,2,0,0,0,0,0
5892,1765916085913,-6,7,2,0,0,0,0,0
5893,1765916086098,-4,9,1,0,0,0,0,0
5894,1765916086165,-5,9,2,0,0,0,0,0
5895,1765916086215,-5,9,1,0,0,0,0,0
5896,1765916086282,-4,8,2,0,0,0,0,0
5897,1765916086332,-4,10,1,0,0,0,0,0
