index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
579,1765895710279,1,0,1,1,0,0,0,0
580,1765895710496,1,0,1,1,0,0,0,0
581,1765895710878,1,0,1,1,0,0,0,0
582,1765895711146,1,0,1,1,0,0,0,0
583,1765895711313,1,0,1,1,0,0,0,0
584,1765895711696,1,0,1,1,0,0,0,0
585,1765895712063,1,0,1,1,0,0,0,0
586,1765895712113,1,0,1,1,0,0,0,0
587,1765895712947,1,0,1,1,0,0,0,0
588,1765895713814,1,0,1,1,0,0,0,0
589,1765895713980,1,0,1,1,0,0,0,0
590,1765895714179,1,0,1,1,0,0,0,0
591,1765895714830,1,0,1,1,0,0,0,0
592,1765895715012,1,0,1,1,0,0,0,0
593,1765895715663,1,0,1,1,0,0,0,0
594,1765895715796,1,0,1,1,0,0,0,0
595,1765895716028,1,0,1,1,0,0,0,0
596,1765895716330,1,0,1,1,0,0,0,0
597,1765895717179,1,0,1,1,0,0,0,0
598,1765895717446,1,0,1,1,0,0,0,0
599,1765895717479,1,0,1,1,0,0,0,0
600,1765895717595,1,0,1,1,0,0,0,0
601,1765895717796,1,0,1,1,0,0,0,0
602,1765895718013,1,0,1,1,0,0,0,0
603,1765895718197,1,0,1,1,0,0,0,0
604,1765895718436,1,0,1,1,0,0,0,0
605,1765895718612,1,0,1,1,0,0,0,0
606,1765895718948,1,0,1,1,0,0,0,0
607,1765895719080,1,0,1,1,0,0,0,0
608,1765895719663,1,0,1,1,0,0,0,0
609,1765895720147,1,0,1,1,0,0,0,0
610,1765895720496,1,0,1,1,0,0,0,0
611,1765895720564,1,0,1,1,0,0,0,0
612,1765895721114,1,0,1,1,0,0,0,0
613,1765895721346,1,0,1,1,0,0,0,0
614,1765895721514,1,0,1,1,0,0,0,0
615,1765895721930,1,0,1,1,0,0,0,0
616,1765895722330,1,0,1,1,0,0,0,0
617,1765895722713,1,0,1,1,0,0,0,0
618,1765895723347,1,0,1,1,0,0,0,0
619,1765895724129,1,0,1,1,0,0,0,0
620,1765895724314,1,0,1,1,0,0,0,0
621,1765895724478,1,0,1,1,0,0,0,0
622,1765895724746,1,0,1,1,0,0,0,0
623,1765895724863,1,0,1,1,0,0,0,0
624,1765895725064,1,0,1,1,0,0,0,0
625,1765895725297,1,0,1,1,0,0,0,0
626,1765895725680,1,0,1,1,0,0,0,0
627,1765895726113,1,0,1,1,0,0,0,0
628,1765895726345,1,0,1,1,0,0,0,0
629,1765895726563,1,0,1,1,0,0,0,0
630,1765895726680,1,0,1,1,0,0,0,0
631,1765895727164,1,0,1,1,0,0,0,0
632,1765895727880,1,0,1,1,0,0,0,0
633,1765895728529,1,0,1,1,0,0,0,0
634,1765895728911,1,0,1,1,0,0,0,0
635,1765895729472,1,0,1,1,0,0,0,0
636,1765895729762,1,0,1,1,0,0,0,0
637,1765895730330,1,0,1,1,0,0,0,0
638,1765895730364,1,0,1,1,0,0,0,0
639,1765895731180,1,0,1,1,0,0,0,0
640,1765895731863,1,0,1,1,0,0,0,0
641,1765895732163,1,0,1,1,0,0,0,0
642,1765895732279,1,0,1,1,0,0,0,0
643,1765895733011,1,0,1,1,0,0,0,0
644,1765895733263,1,0,1,1,0,0,0,0
645,1765895733380,1,0,1,1,0,0,0,0
646,1765895733447,1,0,1,1,0,0,0,0
647,1765895734014,1,0,1,1,0,0,0,0
648,1765895734413,1,0,1,1,0,0,0,0
649,1765895734696,1,0,1,1,0,0,0,0
650,1765895734878,1,0,1,1,0,0,0,0
651,1765895735262,1,0,1,1,0,0,0,0
652,1765895736312,1,0,1,1,0,0,0,0
653,1765895737045,1,0,1,1,0,0,0,0
654,1765895737370,1,0,1,1,0,0,0,0
655,1765895737435,1,0,1,1,0,0,0,0
656,1765895737732,1,0,1,1,0,0,0,0
657,1765895739231,1,0,1,1,0,0,0,0
658,1765895739382,1,0,1,1,0,0,0,0
659,1765895740625,1,0,1,1,0,0,0,0
660,1765895740682,1,0,1,1,0,0,0,0
661,1765895740814,1,0,1,1,0,0,0,0
662,1765895741398,1,0,1,1,0,0,0,0
663,1765895742245,1,0,1,1,0,0,0,0
664,1765895742428,1,0,1,1,0,0,0,0
665,1765895743479,1537,8,5,24577,0,0,0,0
666,1765895743678,1,14592,145,1,0,0,0,0
667,1765895744529,1,0,1,1,0,0,0,0
668,1765895744797,1,0,1,1,0,0,0,0
669,1765895745383,1,0,1,1,0,0,0,0
670,1765895745449,1,0,1,1,0,0,0,0
671,1765895746033,1,0,1,1,0,0,0,0
672,1765895746130,1,0,1,1,0,0,0,0
673,1765895746431,1,0,1,1,0,0,0,0
674,1765895746832,1,0,1,1,0,0,0,0
675,1765895747483,1,0,1,1,0,0,0,0
676,1765895747550,1,0,1,1,0,0,0,0
677,1765895747880,1,0,1,1,0,0,0,0
678,1765895748080,1,0,1,1,0,0,0,0
679,1765895748314,1,0,1,1,0,0,0,0
680,1765895748681,1,0,1,1,0,0,0,0
681,1765895749031,1,0,1,1,0,0,0,0
682,1765895749432,1,0,1,1,0,0,0,0
683,1765895749703,1,0,1,1,0,0,0,0
684,1765895749798,1,0,1,1,0,0,0,0
685,1765895750449,1,0,1,1,0,0,0,0
686,1765895750597,1,0,1,1,0,0,0,0
687,1765895751014,1,0,1,1,0,0,0,0
688,1765895751599,1,0,1,1,0,0,0,0
689,1765895752083,1,0,1,1,0,0,0,0
690,1765895752265,1,0,1,1,0,0,0,0
691,1765895752482,1,0,1,1,0,0,0,0
692,1765895752614,1,0,1,1,0,0,0,0
693,1765895752897,1,0,1,1,0,0,0,0
694,1765895753033,1,0,1,1,0,0,0,0
695,1765895753448,1,0,1,1,0,0,0,0
696,1765895753531,1,0,1,1,0,0,0,0
697,1765895754464,1,0,1,1,0,0,0,0
698,1765895754547,1,0,1,1,0,0,0,0
699,1765895754747,1,0,1,1,0,0,0,0
700,1765895755063,1,0,1,1,0,0,0,0
701,1765895755299,1,0,1,1,0,0,0,0
702,1765895755547,1,0,1,1,0,0,0,0
703,1765895755564,1,0,1,1,0,0,0,0
704,1765895755965,1,0,1,1,0,0,0,0
705,1765895756164,1,0,1,1,0,0,0,0
706,1765895756464,1,0,1,1,0,0,0,0
707,1765895756618,1,0,1,1,0,0,0,0
708,1765895756800,1,0,1,1,0,0,0,0
709,1765895757248,1,0,1,1,0,0,0,0
710,1765895757533,1,0,1,1,0,0,0,0
711,1765895757648,1,0,1,1,0,0,0,0
712,1765895757879,1,0,1,1,0,0,0,0
713,1765895758481,1,0,1,1,0,0,0,0
714,1765895758514,1,0,1,1,0,0,0,0
715,1765895758949,1,0,1,1,0,0,0,0
716,1765895759132,1,0,1,1,0,0,0,0
717,1765895759385,1,0,1,1,0,0,0,0
718,1765895759547,1,0,1,1,0,0,0,0
719,1765895760530,1,0,1,1,0,0,0,0
720,1765895760899,1,0,1,1,0,0,0,0
721,1765895761119,1,0,1,1,0,0,0,0
722,1765895761398,1,0,1,1,0,0,0,0
723,1765895761531,1,0,1,1,0,0,0,0
724,1765895761715,1,0,1,1,0,0,0,0
725,1765895761983,1,0,1,1,0,0,0,0
726,1765895762332,1,0,1,1,0,0,0,0
727,1765895762916,1,0,1,1,0,0,0,0
728,1765895763100,1,0,1,1,0,0,0,0
729,1765895763532,1,0,1,1,0,0,0,0
730,1765895763897,1,0,1,1,0,0,0,0
731,1765895764331,1,0,1,1,0,0,0,0
732,1765895764600,1,0,1,1,0,0,0,0
733,1765895764683,1,0,1,1,0,0,0,0
734,1765895765497,1,0,1,1,0,0,0,0
735,1765895765731,1,0,1,1,0,0,0,0
736,1765895765831,1,0,1,1,0,0,0,0
737,1765895766131,1,0,1,1,0,0,0,0
738,1765895766614,1,0,1,1,0,0,0,0
739,1765895766949,1,0,1,1,0,0,0,0
740,1765895767263,1,0,1,1,0,0,0,0
741,1765895768363,1,0,1,1,0,0,0,0
742,1765895768748,1,0,1,1,0,0,0,0
743,1765895768997,1,0,1,1,0,0,0,0
744,1765895769150,1,0,1,1,0,0,0,0
745,1765895770113,1,0,1,1,0,0,0,0
746,1765895770461,1,0,1,1,0,0,0,0
747,1765895771095,1,0,1,1,0,0,0,0
748,1765895771463,1,0,1,1,0,0,0,0
749,1765895771729,1,0,1,1,0,0,0,0
750,1765895771946,1,0,1,1,0,0,0,0
751,1765895772528,1,0,1,1,0,0,0,0
752,1765895772812,1,0,1,1,0,0,0,0
753,1765895772962,1,0,1,1,0,0,0,0
754,1765895773489,1,0,1,1,0,0,0,0
755,1765895773663,1,0,1,1,0,0,0,0
756,1765895773779,1,0,1,1,0,0,0,0
757,1765895773879,1,0,1,1,0,0,0,0
758,1765895774197,1,0,1,1,0,0,0,0
759,1765895774662,1,0,1,1,0,0,0,0
760,1765895774745,1,0,1,1,0,0,0,0
761,1765895774980,1,0,1,1,0,0,0,0
762,1765895775312,1,0,1,1,0,0,0,0
763,1765895776046,1,0,1,1,0,0,0,0
764,1765895776427,1,0,1,1,0,0,0,0
765,1765895776762,1,0,1,1,0,0,0,0
766,1765895777229,1,0,1,1,0,0,0,0
767,1765895777661,1,0,1,1,0,0,0,0
768,1765895777996,1,0,1,1,0,0,0,0
769,1765895778313,1,0,1,1,0,0,0,0
770,1765895778729,1,0,1,1,0,0,0,0
771,1765895779128,1,0,1,1,0,0,0,0
772,1765895779479,1,0,1,1,0,0,0,0
773,1765895779696,1,0,1,1,0,0,0,0
774,1765895780096,1,0,1,1,0,0,0,0
775,1765895780245,1,0,1,1,0,0,0,0
776,1765895780696,1,0,1,1,0,0,0,0
777,1765895780896,1,0,1,1,0,0,0,0
778,1765895781461,1,0,1,1,0,0,0,0
779,1765895781546,1,0,1,1,0,0,0,0
780,1765895781813,1,0,1,1,0,0,0,0
781,1765895782245,1,0,1,1,0,0,0,0
782,1765895782712,1,0,1,1,0,0,0,0
783,1765895782863,1,0,1,1,0,0,0,0
784,1765895783128,1,0,1,1,0,0,0,0
785,1765895783296,1,0,1,1,0,0,0,0
786,1765895783496,1,0,1,1,0,0,0,0
787,1765895783746,1,0,1,1,0,0,0,0
788,1765895784096,1,0,1,1,0,0,0,0
789,1765895784163,1,0,1,1,0,0,0,0
790,1765895784528,1,0,1,1,0,0,0,0
791,1765895784647,1,0,1,1,0,0,0,0
792,1765895784963,1,0,1,1,0,0,0,0
793,1765895785129,1,0,1,1,0,0,0,0
794,1765895785413,1,0,1,1,0,0,0,0
795,1765895785978,1,0,1,1,0,0,0,0
796,1765895786427,1,0,1,1,0,0,0,0
797,1765895786813,1,0,1,1,0,0,0,0
798,1765895787246,1,0,1,1,0,0,0,0
799,1765895787412,1,0,1,1,0,0,0,0
800,1765895787444,1,0,1,1,0,0,0,0
801,1765895787813,1,0,1,1,0,0,0,0
802,1765895788246,1,0,1,1,0,0,0,0
803,1765895788662,1,0,1,1,0,0,0,0
804,1765895788895,1,0,1,1,0,0,0,0
805,1765895789079,1,0,1,1,0,0,0,0
806,1765895789763,1,0,1,1,0,0,0,0
807,1765895790163,1,0,1,1,0,0,0,0
808,1765895790945,1,0,1,1,0,0,0,0
809,1765895791327,1,0,1,1,0,0,0,0
810,1765895791546,1,0,1,1,0,0,0,0
811,1765895792161,1,0,1,1,0,0,0,0
812,1765895792279,1,0,1,1,0,0,0,0
813,1765895792478,1,0,1,1,0,0,0,0
814,1765895792912,1,0,1,1,0,0,0,0
815,1765895793263,1,0,1,1,0,0,0,0
816,1765895794062,1,0,1,1,0,0,0,0
817,1765895794260,1,0,1,1,0,0,0,0
818,1765895794461,1,0,1,1,0,0,0,0
819,1765895794679,1,0,1,1,0,0,0,0
820,1765895795646,1,0,1,1,0,0,0,0
821,1765895796346,1,0,1,1,0,0,0,0
822,1765895796628,1,0,1,1,0,0,0,0
823,1765895797846,1,0,1,1,0,0,0,0
824,1765895798246,1,0,1,1,0,0,0,0
825,1765895798697,1,0,1,1,0,0,0,0
826,1765895799362,1,0,1,1,0,0,0,0
827,1765895799728,1,0,1,1,0,0,0,0
828,1765895800027,1,0,1,1,0,0,0,0
829,1765895800579,1,0,1,1,0,0,0,0
830,1765895800727,1,0,1,1,0,0,0,0
831,1765895801161,1,0,1,1,0,0,0,0
832,1765895801544,1,0,1,1,0,0,0,0
833,1765895802213,1,0,1,1,0,0,0,0
834,1765895802563,1,0,1,1,0,0,0,0
835,1765895802813,1,0,1,1,0,0,0,0
836,1765895802994,1,0,1,1,0,0,0,0
837,1765895803195,1,0,1,1,0,0,0,0
838,1765895803629,1,0,1,1,0,0,0,0
839,1765895803878,1,0,1,1,0,0,0,0
840,1765895804227,1,0,1,1,0,0,0,0
841,1765895805011,1,0,1,1,0,0,0,0
842,1765895805128,1,0,1,1,0,0,0,0
843,1765895805827,1,0,1,1,0,0,0,0
844,1765895806296,1,0,1,1,0,0,0,0
845,1765895806829,1,0,0,0,0,0,0,0
846,1765895807077,1,0,0,0,0,0,0,0
847,1765895807463,1,0,0,0,0,0,0,0
848,1765895807846,1,0,0,0,0,0,0,0
849,1765895808496,1,0,0,0,0,0,0,0
850,1765895808912,1,0,0,0,0,0,0,0
851,1765895809661,1,0,0,0,0,0,0,0
852,1765895809744,1,0,0,0,0,0,0,0
853,1765895898178,1,0,0,0,0,0,0,0
854,1765895898546,1,0,0,0,0,0,0,0
855,1765895898812,1,0,0,0,0,0,0,0
856,1765895898978,1,0,0,0,0,0,0,0
857,1765895899212,1,0,0,0,0,0,0,0
858,1765895899444,1,0,0,0,0,0,0,0
859,1765895899811,1,0,0,0,0,0,0,0
860,1765895900462,1,0,0,0,0,0,0,0
861,1765895900793,1,0,0,0,0,0,0,0
862,1765895901112,1,0,0,0,0,0,0,0
863,1765895901378,1,0,0,0,0,0,0,0
864,1765895901477,1,0,0,0,0,0,0,0
865,1765895902278,1,0,0,0,0,0,0,0
866,1765895902493,1,0,0,0,0,0,0,0
867,1765895902829,1,0,0,0,0,0,0,0
868,1765895903111,1,0,0,0,0,0,0,0
869,1765895903177,1,0,0,0,0,0,0,0
870,1765895903527,1,0,0,0,0,0,0,0
871,1765895903911,1,0,0,0,0,0,0,0
872,1765895904027,1,0,0,0,0,0,0,0
873,1765895904242,1,0,0,0,0,0,0,0
874,1765895904695,1,0,0,0,0,0,0,0
875,1765895905044,1,0,0,0,0,0,0,0
876,1765895905180,1,0,0,0,0,0,0,0
877,1765895905311,1,0,0,0,0,0,0,0
878,1765895905477,1,0,0,0,0,0,0,0
879,1765895905644,1,0,0,0,0,0,0,0
880,1765895905861,1,0,0,0,0,0,0,0
881,1765895906044,1,0,0,0,0,0,0,0
882,1765895906061,1,0,0,0,0,0,0,0
883,1765895906444,1,0,0,0,0,0,0,0
884,1765895906944,1,0,0,0,0,0,0,0
885,1765895907295,1,0,0,0,0,0,0,0
886,1765895908011,1,0,0,0,0,0,0,0
887,1765895908210,1,0,0,0,0,0,0,0
888,1765895908628,1,0,0,0,0,0,0,0
889,1765895908778,1,0,0,0,0,0,0,0
890,1765895908961,1,0,0,0,0,0,0,0
891,1765895909694,1,0,0,0,0,0,0,0
892,1765895909793,1,0,0,0,0,0,0,0
893,1765895910394,1,0,0,0,0,0,0,0
894,1765895910778,1,0,0,0,0,0,0,0
895,1765895910960,1,0,0,0,0,0,0,0
896,1765895911727,1,0,0,0,0,0,0,0
897,1765895912161,1,0,0,0,0,0,0,0
898,1765895912561,1,0,0,0,0,0,0,0
899,1765895912893,1,0,0,0,0,0,0,0
900,1765895913193,1,0,0,0,0,0,0,0
901,1765895913410,1,0,0,0,0,0,0,0
902,1765895913677,1,0,0,0,0,0,0,0
903,1765895913977,1,0,0,0,0,0,0,0
904,1765895914262,1,0,0,0,0,0,0,0
905,1765895914394,1,0,0,0,0,0,0,0
906,1765895914677,1,0,0,0,0,0,0,0
907,1765895915027,1,0,0,0,0,0,0,0
908,1765895915228,1,0,0,0,0,0,0,0
909,1765895915529,1,0,0,0,0,0,0,0
910,1765895915877,1,0,0,0,0,0,0,0
911,1765895916210,1,0,0,0,0,0,0,0
912,1765895916562,1,0,0,0,0,0,0,0
913,1765895917195,1,0,0,0,0,0,0,0
914,1765895917245,1,0,0,0,0,0,0,0
915,1765895917661,1,0,0,0,0,0,0,0
916,1765895918094,1,0,0,0,0,0,0,0
917,1765895918261,1,0,0,0,0,0,0,0
918,1765895918711,1,0,0,0,0,0,0,0
919,1765895918911,1,0,0,0,0,0,0,0
920,1765895919311,1,0,0,0,0,0,0,0
921,1765895920361,1,0,0,0,0,0,0,0
922,1765895920427,1,0,0,0,0,0,0,0
923,1765895921227,1,0,0,0,0,0,0,0
924,1765895921593,1,0,0,0,0,0,0,0
925,1765895923344,1,0,0,0,0,0,0,0
926,1765895923728,1,0,0,0,0,0,0,0
927,1765895924161,1,0,0,0,0,0,0,0
928,1765895924512,1,0,0,0,0,0,0,0
929,1765895924961,1,0,0,0,0,0,0,0
930,1765895925210,1,0,0,0,0,0,0,0
931,1765895925576,1,0,0,0,0,0,0,0
932,1765895926027,1,0,0,0,0,0,0,0
933,1765895926259,1,0,0,0,0,0,0,0
934,1765895926394,1,0,0,0,0,0,0,0
935,1765895926860,1,0,0,0,0,0,0,0
936,1765895927260,1,0,0,0,0,0,0,0
937,1765895927710,1,0,0,0,0,0,0,0
938,1765895927878,1,0,0,0,0,0,0,0
939,1765895928759,1,0,0,0,0,0,0,0
940,1765895929094,1,0,0,0,0,0,0,0
941,1765895929560,1,0,0,0,0,0,0,0
942,1765895930160,1,0,0,0,0,0,0,0
943,1765895930743,1,0,0,0,0,0,0,0
944,1765895931828,1,0,0,0,0,0,0,0
945,1765895931928,1,0,0,0,0,0,0,0
946,1765895932576,1,0,0,0,0,0,0,0
947,1765895932726,1,0,0,0,0,0,0,0
948,1765895932926,1,0,0,0,0,0,0,0
949,1765895933276,1,0,0,0,0,0,0,0
950,1765895933410,1,0,0,0,0,0,0,0
951,1765895933643,1,0,0,0,0,0,0,0
952,1765895934010,1,0,0,0,0,0,0,0
953,1765895934125,1,14592,0,0,0,0,0,0
954,1765895934428,1,0,0,0,0,0,0,0
955,1765895934576,1,0,0,0,0,0,0,0
956,1765895934860,1,0,0,0,0,0,0,0
957,1765895935428,1,0,0,0,0,0,0,0
958,1765895935795,1,0,0,0,0,0,0,0
959,1765895935992,1,0,0,0,0,0,0,0
960,1765895936543,1,0,0,0,0,0,0,0
961,1765895937229,1,0,0,0,0,0,0,0
962,1765895937362,1,0,0,0,0,0,0,0
963,1765895937527,1,0,0,0,0,0,0,0
964,1765895937810,1,0,0,0,0,0,0,0
965,1765895937976,1,0,0,0,0,0,0,0
966,1765895938160,1,0,0,0,0,0,0,0
967,1765895938378,1,0,0,0,0,0,0,0
968,1765895938760,1,0,0,0,0,0,0,0
969,1765895939528,1,0,0,0,0,0,0,0
970,1765895939978,1,0,0,0,0,0,0,0
971,1765895940194,1,0,0,0,0,0,0,0
972,1765895940594,1,0,0,0,0,0,0,0
973,1765895941027,1,0,0,0,0,0,0,0
974,1765895941578,1,0,0,0,0,0,0,0
975,1765895941761,1,0,0,0,0,0,0,0
976,1765895942194,1,0,0,0,0,0,0,0
977,1765895942496,1,0,0,0,0,0,0,0
978,1765895942977,1,0,0,0,0,0,0,0
979,1765895943128,1,0,0,0,0,0,0,0
980,1765895943778,1,0,0,0,0,0,0,0
981,1765895944194,1,0,0,0,0,0,0,0
982,1765895944578,1,0,0,0,0,0,0,0
983,1765895944910,1,0,0,0,0,0,0,0
984,1765895944995,1,0,0,0,0,0,0,0
985,1765895945195,1,0,0,0,0,0,0,0
986,1765895945611,1,0,0,0,0,0,0,0
987,1765895946043,1,0,0,0,0,0,0,0
988,1765895946211,1,0,0,0,0,0,0,0
989,1765895946410,1,0,0,0,0,0,0,0
990,1765895946644,1,0,0,0,0,0,0,0
991,1765895947327,1,0,0,0,0,0,0,0
992,1765895947645,1,0,0,0,0,0,0,0
993,1765895948247,1,0,0,0,0,0,0,0
994,1765895948476,1,0,0,0,0,0,0,0
995,1765895948810,1,0,0,0,0,0,0,0
996,1765895949811,1,0,0,0,0,0,0,0
997,1765895949993,1,0,0,0,0,0,0,0
998,1765895950194,1,0,0,0,0,0,0,0
999,1765895950377,1,0,0,0,0,0,0,0
1000,1765895950760,1,0,0,0,0,0,0,0
1001,1765895950960,1,0,0,0,0,0,0,0
1002,1765895951193,1,0,0,0,0,0,0,0
1003,1765895951528,1,0,0,0,0,0,0,0
1004,1765895952244,1,0,0,0,0,0,0,0
1005,1765895952460,1,0,0,0,0,0,0,0
1006,1765895952844,1,0,0,0,0,0,0,0
1007,1765895953110,1,0,0,0,0,0,0,0
1008,1765895953911,1,0,0,0,0,0,0,0
1009,1765895954361,1,0,0,0,0,0,0,0
1010,1765895954876,1,0,0,0,0,0,0,0
1011,1765895955093,1,0,0,0,0,0,0,0
1012,1765895955228,1,0,0,0,0,0,0,0
1013,1765895955510,1,0,0,0,0,0,0,0
1014,1765895955777,1,0,0,0,0,0,0,0
1015,1765895956177,1,0,0,0,0,0,0,0
1016,1765895956560,1,0,0,0,0,0,0,0
1017,1765895956927,1,0,0,0,0,0,0,0
1018,1765895957077,1,0,0,0,0,0,0,0
1019,1765895957160,1,0,0,0,0,0,0,0
1020,1765895957477,1,0,0,0,0,0,0,0
1021,1765895957828,1,0,0,0,0,0,0,0
1022,1765895957927,1,0,0,0,0,0,0,0
1023,1765895958059,1,0,0,0,0,0,0,0
1024,1765895958511,1,0,0,0,0,0,0,0
1025,1765895958693,1,0,0,0,0,0,0,0
1026,1765895958826,1,0,0,0,0,0,0,0
1027,1765895959394,1,0,0,0,0,0,0,0
1028,1765895959594,1,0,0,0,0,0,0,0
1029,1765895959794,1,0,0,0,0,0,0,0
1030,1765895959928,1,0,0,0,0,0,0,0
1031,1765895960545,1,0,0,0,0,0,0,0
1032,1765895960693,1,0,0,0,0,0,0,0
1033,1765895961110,1,0,0,0,0,0,0,0
1034,1765895961277,1,0,0,0,0,0,0,0
1035,1765895961692,1,0,0,0,0,0,0,0
1036,1765895961893,1,0,0,0,0,0,0,0
1037,1765895962043,1,0,0,0,0,0,0,0
1038,1765895962127,1,0,0,0,0,0,0,0
1039,1765895962626,1,0,0,0,0,0,0,0
1040,1765895962794,1,0,0,0,0,0,0,0
1041,1765895962862,1,0,0,0,0,0,0,0
1042,1765895963195,1,0,0,0,0,0,0,0
1043,1765895963545,1,0,0,0,0,0,0,0
1044,1765895963626,1,0,0,0,0,0,0,0
1045,1765895963943,1,0,0,0,0,0,0,0
1046,1765895964111,1,0,0,0,0,0,0,0
1047,1765895964195,1,0,0,0,0,0,0,0
1048,1765895964544,1,0,0,0,0,0,0,0
1049,1765895964977,1,0,0,0,0,0,0,0
1050,1765895965094,1,0,0,0,0,0,0,0
1051,1765895965293,1,0,0,0,0,0,0,0
1052,1765895965627,1,0,0,0,0,0,0,0
1053,1765895965711,1,0,0,0,0,0,0,0
1054,1765895966043,1,0,0,0,0,0,0,0
1055,1765895966227,1,0,0,0,0,0,0,0
1056,1765895966360,1,0,0,0,0,0,0,0
1057,1765895966710,1,0,0,0,0,0,0,0
1058,1765895966793,1,0,0,0,0,0,0,0
1059,1765895967110,1,0,0,0,0,0,0,0
1060,1765895967325,1,0,0,0,0,0,0,0
1061,1765895967461,1,0,0,0,0,0,0,0
1062,1765895968277,1,0,0,0,0,0,0,0
1063,1765895968577,1,0,0,0,0,0,0,0
1064,1765895968877,1,0,0,0,0,0,0,0
1065,1765895969310,1,0,0,0,0,0,0,0
1066,1765895969676,1,0,0,0,0,0,0,0
1067,1765895969926,1,0,0,0,0,0,0,0
1068,1765895970214,1,0,0,0,0,0,0,0
1069,1765895970260,1,0,0,0,0,0,0,0
1070,1765895970494,1,0,0,0,0,0,0,0
1071,1765895970693,1,0,0,0,0,0,0,0
1072,1765895972044,1,0,0,0,0,0,0,0
1073,1765895972425,1,0,0,0,0,0,0,0
1074,1765895972844,1,0,0,0,0,0,0,0
1075,1765895973194,1,0,0,0,0,0,0,0
1076,1765895973443,1,0,0,0,0,0,0,0
1077,1765895973627,1,0,0,0,0,0,0,0
1078,1765895974027,1,0,0,0,0,0,0,0
1079,1765895974344,1,0,0,0,0,0,0,0
1080,1765895974676,1,0,0,0,0,0,0,0
1081,1765895975093,1,0,0,0,0,0,0,0
1082,1765895975410,1,0,0,0,0,0,0,0
1083,1765895975810,1,0,0,0,0,0,0,0
1084,1765895975960,1,0,0,0,0,0,0,0
1085,1765895976159,1,0,0,0,0,0,0,0
1086,1765895976611,1,0,0,0,0,0,0,0
1087,1765895976727,1,0,0,0,0,0,0,0
1088,1765895976960,1,0,0,0,0,0,0,0
1089,1765895977411,1,0,0,0,0,0,0,0
1090,1765895977528,1,0,0,0,0,0,0,0
1091,1765895977760,1,0,0,0,0,0,0,0
1092,1765895978109,1,0,0,0,0,0,0,0
1093,1765895978193,1,0,0,0,0,0,0,0
1094,1765895978510,1,0,0,0,0,0,0,0
1095,1765895978711,1,0,0,0,0,0,0,0
1096,1765895978842,1,0,0,0,0,0,0,0
1097,1765895979277,1,0,0,0,0,0,0,0
1098,1765895979608,1,0,0,0,0,0,0,0
1099,1765895979960,1,0,0,0,0,0,0,0
1100,1765895980043,1,0,0,0,0,0,0,0
1101,1765895980176,1,0,0,0,0,0,0,0
1102,1765895980359,1,0,0,0,0,0,0,0
1103,1765895980726,1,0,0,0,0,0,0,0
1104,1765895980810,1,0,0,0,0,0,0,0
1105,1765895981240,1,0,0,0,0,0,0,0
1106,1765895981328,1,0,0,0,0,0,0,0
1107,1765895981443,1,0,0,0,0,0,0,0
1108,1765895981875,1,0,0,0,0,0,0,0
1109,1765895982227,1,0,0,0,0,0,0,0
1110,1765895982643,1,0,0,0,0,0,0,0
1111,1765895982760,1,0,0,0,0,0,0,0
1112,1765895982977,1,0,0,0,0,0,0,0
1113,1765895983375,1,0,0,0,0,0,0,0
1114,1765895983544,1,0,0,0,0,0,0,0
1115,1765895983977,1,0,0,0,0,0,0,0
1116,1765895984110,1,0,0,0,0,0,0,0
1117,1765895984327,1,0,0,0,0,0,0,0
1118,1765895984743,1,0,0,0,0,0,0,0
1119,1765895985061,1,0,0,0,0,0,0,0
1120,1765895985511,1,0,0,0,0,0,0,0
1121,1765895985627,1,0,0,0,0,0,0,0
1122,1765895986059,1,0,0,0,0,0,0,0
1123,1765895986277,1,0,0,0,0,0,0,0
1124,1765895986409,1,0,0,0,0,0,0,0
1125,1765895986842,1,0,0,0,0,0,0,0
1126,1765895986992,1,0,0,0,0,0,0,0
1127,1765895987226,1,0,0,0,0,0,0,0
1128,1765895987609,1,0,0,0,0,0,0,0
1129,1765895987744,1,0,0,0,0,0,0,0
1130,1765895988177,1,0,0,0,0,0,0,0
1131,1765895988360,1,0,0,0,0,0,0,0
1132,1765895988544,1,0,0,0,0,0,0,0
1133,1765895988628,1,0,0,0,0,0,0,0
1134,1765895988960,1,0,0,0,0,0,0,0
1135,1765895989127,1,0,0,0,0,0,0,0
1136,1765895989195,1,0,0,0,0,0,0,0
1137,1765895989511,1,0,0,0,0,0,0,0
1138,1765895989943,1,0,0,0,0,0,0,0
1139,1765895990074,1,0,0,0,0,0,0,0
1140,1765895990176,1,0,0,0,0,0,0,0
1141,1765895990493,1,0,0,0,0,0,0,0
1142,1765895990693,1,0,0,0,0,0,0,0
1143,1765895990843,1,0,0,0,0,0,0,0
1144,1765895991277,1,0,0,0,0,0,0,0
1145,1765895991458,1,0,0,0,0,0,0,0
1146,1765895991610,1,0,0,0,0,0,0,0
1147,1765895992211,1,0,0,0,0,0,0,0
1148,1765895992459,1,0,0,0,0,0,0,0
1149,1765895992543,1,0,0,0,0,0,0,0
1150,1765895992677,1,0,0,0,0,0,0,0
1151,1765895992860,1,0,0,0,0,0,0,0
1152,1765895992876,1,0,0,0,0,0,0,0
1153,1765895993227,1,0,0,0,0,0,0,0
