index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
2749,1765898142668,1,10,17924,0,0,0,0,0
2750,1765898143350,1,10,17924,0,0,0,0,0
2751,1765898143482,1,10,17924,0,0,0,0,0
2752,1765898143649,1,10,17925,0,0,0,0,0
2753,1765898144367,1,10,17955,0,0,0,0,0
2754,1765898145915,1,10,18067,0,0,0,0,0
2755,1765898146199,1,10,18099,0,0,0,0,0
2756,1765898146816,1,10,18141,0,0,0,0,0
2757,1765898147016,1,10,18158,0,0,0,0,0
2758,1765898147233,1,10,18166,0,0,0,0,0
2759,1765898147616,1,10,18174,0,0,0,0,0
2760,1765898147765,1,10,18180,0,0,0,0,0
2761,1765898148033,1,10,18183,0,0,0,0,0
2762,1765898148333,1,10,18187,0,0,0,0,0
2763,1765898148419,1,10,18188,0,0,0,0,0
2764,1765898149283,1,10,18230,0,0,0,0,0
2765,1765898149933,1,10,18284,0,0,0,0,0
2766,1765898150084,1,10,18284,0,0,0,0,0
2767,1765898151944,1,10,18333,0,0,0,0,0
2768,1765898152419,1,10,18369,0,0,0,0,0
2769,1765898152551,1,10,18384,0,0,0,0,0
2770,1765898153183,1,10,18433,0,0,0,0,0
2771,1765898153266,1,10,18450,0,0,0,0,0
2772,1765898153685,1,10,18495,0,0,0,0,0
2773,1765898154551,1,10,18564,0,0,0,0,0
2774,1765898154749,1,10,18584,0,0,0,0,0
2775,1765898155015,1,10,18616,0,0,0,0,0
2776,1765898155316,1,10,18637,0,0,0,0,0
2777,1765898156849,1,10,18637,0,0,0,0,0
2778,1765898156999,1,10,18637,0,0,0,0,0
2779,1765898157683,1,10,18637,0,0,0,0,0
2780,1765898157866,1,10,18637,0,0,0,0,0
2781,1765898158000,1,10,18637,0,0,0,0,0
2782,1765898159748,1,10,18637,0,0,0,0,0
2783,1765898160415,1,10,18649,0,0,0,0,0
2784,1765898160531,1,10,18661,0,0,0,0,0
2785,1765898162099,1,10,18749,0,0,0,0,0
2786,1765898162167,1,10,18763,0,0,0,0,0
2787,1765898163008,1,10,18783,0,0,0,0,0
2788,1765898163382,1,10,18794,0,0,0,0,0
2789,1765898164198,1,10,18810,0,0,0,0,0
2790,1765898164316,1,10,18822,0,0,0,0,0
2791,1765898165165,1,10,18878,0,0,0,0,0
2792,1765898166566,1,10,18967,0,0,0,0,0
2793,1765898166715,1,10,18982,0,0,0,0,0
2794,1765898166948,1,10,19006,0,0,0,0,0
2795,1765898167332,1,10,19030,0,0,0,0,0
2796,1765898167464,1,10,19046,0,0,0,0,0
2797,1765898167716,1,10,19063,24576,0,0,0,0
2798,1765898168249,1,10,19117,0,0,0,0,0
2799,1765898168466,1,10,19136,0,0,0,0,0
2800,1765898168767,1,10,19155,0,0,0,0,0
2801,1765898169049,1,10,19184,0,0,0,0,0
2802,1765898169317,1,10,19215,0,0,0,0,0
2803,1765898169832,1,10,19269,0,0,0,0,0
2804,1765898170197,1,10,19302,0,0,0,0,0
2805,1765898170933,1,10,19410,0,0,0,0,0
2806,1765898172515,1,10,19607,0,0,0,0,0
2807,1765898173063,1,10,19607,0,0,0,0,0
2808,1765898174718,1,10,19611,0,0,0,0,0
2809,1765898174834,1,10,19611,0,0,0,0,0
2810,1765898175484,1,10,19638,0,0,0,0,0
2811,1765898175748,1,10,19652,0,0,0,0,0
2812,1765898176517,1,10,19690,0,0,0,0,0
2813,1765898178785,1,10,19745,0,0,0,0,0
2814,1765898179016,1,10,19745,0,0,0,0,0
2815,1765898179816,1,10,19745,0,0,0,0,0
2816,1765898182199,1,10,19745,0,0,0,0,0
2817,1765898183048,1,10,19745,0,0,0,0,0
2818,1765898183865,1,10,19745,0,0,0,0,0
2819,1765898184032,1,10,19745,0,0,0,0,0
2820,1765898184184,1,10,19745,0,0,0,0,0
