index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
2015,1765898166899,-4246,7738,297,0,0,0,0,0
2016,1765898167050,-5839,9301,1078,0,0,0,0,0
2017,1765898167215,-4207,8672,276,0,0,0,0,0
2018,1765898167398,-3398,8039,52,0,0,0,0,0
2019,1765898167782,-3298,8604,980,0,0,0,0,0
2020,1765898168015,-3232,7701,754,0,0,0,0,0
2021,1765898168165,-3220,8003,1839,0,0,0,0,0
2022,1765898168515,-3474,8812,689,0,0,0,0,0
2023,1765898168799,-1648,7996,486,0,0,0,0,0
2024,1765898168983,-1501,8025,854,0,0,0,0,0
2025,1765898169267,-1795,7836,863,0,0,0,0,0
2026,1765898169448,-993,9946,873,0,0,0,0,0
2027,1765898169782,-1298,7272,-420,0,0,0,0,0
2028,1765898169983,-481,9212,2074,0,0,0,0,0
2029,1765898170165,-962,7081,868,0,0,0,0,0
2030,1765898170382,-1153,8865,595,0,0,0,0,0
2031,1765898171748,-338,9019,1128,0,0,0,0,0
2032,1765898174217,-4959,8572,-353,0,0,0,0,0
2033,1765898175451,-3724,6962,-337,0,0,0,0,0
2034,1765898176584,-4730,7338,-2118,0,0,0,0,0
2035,1765898176965,-3725,7530,-1592,0,0,0,0,0
2036,1765898178801,-1469,7528,-763,0,0,0,0,0
2037,1765898178965,-337,6246,-627,0,0,0,0,0
2038,1765898179032,-1747,8508,-756,0,0,0,0,0
2039,1765898179683,-1166,8377,-946,0,0,0,0,0
2040,1765898182115,-330,8227,-2008,0,0,0,0,0
