index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
5447,1765226248909,1,10,5212,0,0,0,0,0
5448,1765226249226,1,10,5212,0,0,0,0,0
5449,1765226249361,1,10,5212,0,0,0,0,0
5450,1765226249846,1,10,5212,0,0,0,0,0
5451,1765226250060,1,10,5212,0,0,0,0,0
5452,1765226250359,1,10,5212,0,0,0,0,0
5453,1765226250809,1,10,5212,0,0,0,0,0
5454,1765226251096,1,10,5212,0,0,0,0,0
5455,1765226251226,1,10,5212,0,0,0,0,0
5456,1765226251542,1,10,5212,0,0,0,0,0
5457,1765226251961,1,10,5212,0,0,0,0,0
5458,1765226252276,1,10,5212,0,0,0,0,0
5459,1765226252725,1,10,5212,0,0,0,0,0
5460,1765226253143,1,10,5212,0,0,0,0,0
5461,1765226253479,1,10,5212,0,0,0,0,0
5462,1765226253625,1,10,5212,0,0,0,0,0
5463,1765226253909,1,10,5212,0,0,0,0,0
5464,1765226254393,1,10,5212,0,0,0,0,0
5465,1765226254695,1,10,5212,0,0,0,0,0
5466,1765226254843,1,10,5212,0,0,0,0,0
5467,1765226255128,1,10,5212,0,0,0,0,0
5468,1765226255576,1,10,5212,0,0,0,0,0
5469,1765226255876,1,10,5212,0,0,0,0,0
5470,1765226256361,1,10,5212,0,0,0,0,0
5471,1765226256777,1,10,5212,0,0,0,0,0
5472,1765226257095,1,10,5212,0,0,0,0,0
5473,1765226257242,1,10,5212,0,0,0,0,0
5474,1765226257526,1,10,5212,0,0,0,0,0
5475,1765226258010,1,10,5212,0,0,0,0,0
5476,1765226258309,1,10,5212,0,0,0,0,0
5477,1765226258762,1,10,5212,0,0,0,0,0
5478,1765226259210,1,10,5212,0,0,0,0,0
5479,1765226259493,1,10,5212,0,0,0,0,0
5480,1765226259942,1,10,5212,0,0,0,0,0
5481,1765226260225,1,10,5212,0,0,0,0,0
5482,1765226260780,1,10,5219,0,0,0,0,0
5483,1765226260780,1,10,5225,0,0,0,0,0
5484,1765226261042,1,10,5243,0,0,0,0,0
5485,1765226261359,1,10,5246,0,0,0,0,0
5486,1765226261777,1,10,5260,0,0,0,0,0
5487,1765226262058,1,10,5261,0,0,0,0,0
5488,1765226262460,1,10,5263,0,0,0,0,0
5489,1765226262742,1,10,5263,0,0,0,0,0
5490,1765226262859,1,10,5264,0,0,0,0,0
5491,1765226263175,1,10,5264,0,0,0,0,0
5492,1765226263575,1,10,5267,0,0,0,0,0
5493,1765226263894,1,10,5269,0,0,0,0,0
5494,1765226264275,1,10,5275,0,0,0,0,0
5495,1765226264593,1,10,5277,0,0,0,0,0
5496,1765226265009,1,10,5289,0,0,0,0,0
5497,1765226265275,1,10,5291,0,0,0,0,0
5498,1765226265412,1,10,5299,0,0,0,0,0
5499,1765226265729,1,10,5299,0,0,0,0,0
5500,1765226266143,1,10,5299,0,0,0,0,0
5501,1765226266459,1,10,5299,0,0,0,0,0
5502,1765226266594,1,10,5299,0,0,0,0,0
5503,1765226266893,1,10,5299,0,0,0,0,0
5504,1765226267192,1,10,5299,0,0,0,0,0
5505,1765226267275,1,10,5299,0,0,0,0,0
5506,1765226267576,1,10,5299,0,0,0,0,0
5507,1765226267994,1,10,5299,0,0,0,0,0
5508,1765226268325,1,10,5299,0,0,0,0,0
5509,1765226268710,1,10,5299,0,0,0,0,0
5510,1765226269042,1,10,5299,0,0,0,0,0
5511,1765226269196,1,10,5299,0,0,0,0,0
5512,1765226269459,1,10,5299,0,0,0,0,0
5513,1765226269929,1,10,5299,0,0,0,0,0
5514,1765226270192,1,10,5299,0,0,0,0,0
5515,1765226270610,1,10,5299,0,0,0,0,0
5516,1765226271062,1,10,5299,0,0,0,0,0
5517,1765226271717,1,10,5299,0,0,0,0,0
5518,1765226271794,1,10,5299,0,0,0,0,0
5519,1765226272093,1,10,5299,0,0,0,0,0
5520,1765226272211,1,10,5299,0,0,0,0,0
5521,1765226272509,1,10,5299,0,0,0,0,0
5522,1765226272795,1,10,5299,0,0,0,0,0
5523,1765226272910,1,10,5299,0,0,0,0,0
5524,1765226273259,1,10,5299,0,0,0,0,0
5525,1765226273627,1,10,5299,0,0,0,0,0
5526,1765226273912,1,10,5299,0,0,0,0,0
5527,1765226274360,1,10,5299,0,0,0,0,0
5528,1765226274626,1,10,5299,0,0,0,0,0
5529,1765226274758,1,10,5299,0,0,0,0,0
5530,1765226275095,1,10,5299,0,0,0,0,0
5531,1765226275477,1,10,5299,0,0,0,0,0
5532,1765226275792,1,10,5299,0,0,0,0,0
5533,1765226276192,1,10,5299,0,0,0,0,0
5534,1765226276542,1,10,5299,0,0,0,0,0
5535,1765226276647,1,10,5299,0,0,0,0,0
5536,1765226276927,1,10,5299,0,0,0,0,0
5537,1765226277342,1,10,5299,0,0,0,0,0
5538,1765226277625,1,10,5299,0,0,0,0,0
5539,1765226278043,1,10,5299,0,0,0,0,0
5540,1765226278361,1,10,5299,0,0,0,0,0
5541,1765226278491,1,10,5299,0,0,0,0,0
5542,1765226278761,1,10,5299,0,0,0,0,0
5543,1765226279209,1,10,5299,0,0,0,0,0
5544,1765226279495,1,10,5299,0,0,0,0,0
5545,1765226279909,1,10,5299,0,0,0,0,0
5546,1765226280226,1,10,5299,0,0,0,0,0
5547,1765226280627,1,10,5299,0,0,0,0,0
5548,1765226280927,1,10,5299,0,0,0,0,0
5549,1765226281043,1,10,5299,0,0,0,0,0
5550,1765226281329,1,10,5299,0,0,0,0,0
5551,1765226281793,1,10,5299,0,0,0,0,0
5552,1765226282059,1,10,5299,0,0,0,0,0
5553,1765226282641,1,10,5299,0,0,0,0,0
5554,1765226282926,1,10,5299,0,0,0,0,0
5555,1765226283212,1,10,5299,0,0,0,0,0
5556,1765226283675,1,10,5299,0,0,0,0,0
5557,1765226283975,1,10,5299,0,0,0,0,0
5558,1765226284096,1,10,5299,0,0,0,0,0
5559,1765226284408,1,10,5299,0,0,0,0,0
5560,1765226284809,1,10,5299,0,0,0,0,0
5561,1765226285142,1,10,5299,0,0,0,0,0
5562,1765226285561,1,10,5299,0,0,0,0,0
5563,1765226285995,1,10,5299,0,0,0,0,0
5564,1765226286325,1,10,5299,0,0,0,0,0
5565,1765226286728,1,10,5299,0,0,0,0,0
5566,1765226287076,1,10,5299,0,0,0,0,0
5567,1765226287212,1,10,5299,0,0,0,0,0
5568,1765226287492,1,10,5299,0,0,0,0,0
5569,1765226287975,1,10,5299,0,0,0,0,0
5570,1765226288258,1,10,5299,0,0,0,0,0
5571,1765226288412,1,10,5299,0,0,0,0,0
5572,1765226288742,1,10,5299,0,0,0,0,0
5573,1765226289178,1,10,5299,0,0,0,0,0
5574,1765226289458,1,10,5299,0,0,0,0,0
5575,1765226289593,1,10,5299,0,0,0,0,0
5576,1765226289909,1,10,5299,0,0,0,0,0
5577,1765226290326,1,10,5299,0,0,0,0,0
5578,1765226290661,1,10,5299,0,0,0,0,0
5579,1765226290812,1,10,5299,0,0,0,0,0
5580,1765226291078,1,10,5299,0,0,0,0,0
5581,1765226291578,1,10,5299,0,0,0,0,0
5582,1765226291861,1,10,5299,0,0,0,0,0
5583,1765226292292,1,10,5299,0,0,0,0,0
5584,1765226292760,1,10,5299,0,0,0,0,0
5585,1765226293044,1,10,5299,0,0,0,0,0
5586,1765226293588,1,10,5299,0,0,0,0,0
5587,1765226293942,1,10,5299,0,0,0,0,0
5588,1765226294292,1,10,5299,0,0,0,0,0
5589,1765226294675,1,10,5299,0,0,0,0,0
5590,1765226295010,1,10,5299,0,0,0,0,0
5591,1765226295094,1,10,5299,0,0,0,0,0
5592,1765226295410,1,10,5299,0,0,0,0,0
5593,1765226295794,1,10,5299,0,0,0,0,0
5594,1765226296128,1,10,5299,0,0,0,0,0
5595,1765226296509,1,10,5299,0,0,0,0,0
5596,1765226296829,1,10,5299,0,0,0,0,0
5597,1765226296959,1,10,5299,0,0,0,0,0
5598,1765226297242,1,10,5299,0,0,0,0,0
5599,1765226297559,1,10,5299,0,0,0,0,0
5600,1765226297692,1,10,5299,0,0,0,0,0
5601,1765226297944,1,10,5299,0,0,0,0,0
5602,1765226298358,1,10,5299,0,0,0,0,0
5603,1765226298676,1,10,5299,0,0,0,0,0
5604,1765226299077,1,10,5299,0,0,0,0,0
5605,1765226299409,1,10,5299,0,0,0,0,0
5606,1765226299545,1,10,5299,0,0,0,0,0
5607,1765226299827,1,10,5299,0,0,0,0,0
5608,1765226300261,1,10,5299,0,0,0,0,0
5609,1765226300542,1,10,5299,0,0,0,0,0
5610,1765226300992,1,10,5299,0,0,0,0,0
5611,1765226301276,1,10,5299,0,0,0,0,0
5612,1765226301391,1,10,5299,0,0,0,0,0
5613,1765226301660,1,10,5299,0,0,0,0,0
5614,1765226302109,1,10,5299,0,0,0,0,0
5615,1765226302393,1,10,5299,0,0,0,0,0
5616,1765226302844,1,10,5299,0,0,0,0,0
5617,1765226303111,1,10,5299,0,0,0,0,0
5618,1765226303258,1,10,5299,0,0,0,0,0
5619,1765226303575,1,10,5299,0,0,0,0,0
5620,1765226303975,1,10,5299,0,0,0,0,0
5621,1765226304555,1,10,5299,0,0,0,0,0
5622,1765226304727,1,10,5299,0,0,0,0,0
5623,1765226304975,1,10,5299,0,0,0,0,0
5624,1765226305111,1,10,5299,0,0,0,0,0
5625,1765226305425,1,10,5299,0,0,0,0,0
5626,1765226305829,1,10,5299,0,0,0,0,0
5627,1765226306159,1,10,5299,0,0,0,0,0
5628,1765226306558,1,10,5299,0,0,0,0,0
5629,1765226306876,1,10,5299,0,0,0,0,0
5630,1765226307010,1,10,5299,0,0,0,0,0
5631,1765226307274,1,10,5299,0,0,0,0,0
5632,1765226307709,1,10,5299,0,0,0,0,0
5633,1765226308026,1,10,5299,0,0,0,0,0
5634,1765226308424,1,10,5299,0,0,0,0,0
5635,1765226308725,1,10,5299,0,0,0,0,0
5636,1765226308859,1,10,5299,0,0,0,0,0
5637,1765226309146,1,10,5299,0,0,0,0,0
5638,1765226309578,1,10,5299,0,0,0,0,0
5639,1765226309875,1,10,5299,0,0,0,0,0
5640,1765226310311,1,10,5299,0,0,0,0,0
5641,1765226310595,1,10,5299,0,0,0,0,0
5642,1765226310726,1,10,5299,0,0,0,0,0
5643,1765226311026,1,10,5299,0,0,0,0,0
5644,1765226311459,1,10,5299,0,0,0,0,0
5645,1765226311741,1,10,5299,0,0,0,0,0
5646,1765226312192,1,10,5299,0,0,0,0,0
5647,1765226312474,1,10,5299,0,0,0,0,0
5648,1765226312594,1,10,5299,0,0,0,0,0
5649,1765226312927,1,10,5299,0,0,0,0,0
5650,1765226313326,1,10,5299,0,0,0,0,0
5651,1765226313625,1,10,5299,0,0,0,0,0
5652,1765226314042,1,10,5299,0,0,0,0,0
5653,1765226314326,1,10,5299,0,0,0,0,0
5654,1765226314459,1,10,5299,0,0,0,0,0
5655,1765226314791,1,10,5299,0,0,0,0,0
5656,1765226315494,1,10,5299,0,0,0,0,0
5657,1765226315503,1,10,5299,0,0,0,0,0
5658,1765226315910,1,10,5299,0,0,0,0,0
5659,1765226316241,1,10,5299,0,0,0,0,0
5660,1765226316375,1,10,5299,0,0,0,0,0
5661,1765226316646,1,10,5299,0,0,0,0,0
5662,1765226317043,1,10,5299,0,0,0,0,0
5663,1765226317375,1,10,5299,0,0,0,0,0
5664,1765226317792,1,10,5299,0,0,0,0,0
5665,1765226318242,1,10,5299,0,0,0,0,0
5666,1765226318541,1,10,5299,0,0,0,0,0
5667,1765226318993,1,10,5299,0,0,0,0,0
5668,1765226319277,1,10,5299,0,0,0,0,0
5669,1765226319392,1,10,5299,0,0,0,0,0
5670,1765226319742,1,10,5299,0,0,0,0,0
5671,1765226320159,1,10,5299,0,0,0,0,0
5672,1765226320443,1,10,5299,0,0,0,0,0
5673,1765226320891,1,10,5299,0,0,0,0,0
5674,1765226321175,1,10,5299,0,0,0,0,0
5675,1765226321327,1,10,5299,0,0,0,0,0
5676,1765226321675,1,10,5299,0,0,0,0,0
5677,1765226322092,1,10,5299,0,0,0,0,0
5678,1765226322541,1,10,5299,0,0,0,0,0
5679,1765226322843,1,10,5299,0,0,0,0,0
5680,1765226323291,1,10,5299,0,0,0,0,0
5681,1765226323608,1,10,5299,0,0,0,0,0
5682,1765226323758,1,10,5299,0,0,0,0,0
5683,1765226324044,1,10,5299,0,0,0,0,0
5684,1765226324508,1,10,5299,0,0,0,0,0
5685,1765226324794,1,10,5299,0,0,0,0,0
5686,1765226324943,1,10,5299,0,0,0,0,0
5687,1765226325292,1,10,5299,0,0,0,0,0
5688,1765226325728,1,10,5299,0,0,0,0,0
5689,1765226326418,1,10,5299,0,0,0,0,0
5690,1765226326459,1,10,5299,0,0,0,0,0
5691,1765226326910,1,10,5299,0,0,0,0,0
5692,1765226327411,1,10,5299,0,0,0,0,0
5693,1765226327692,1,10,5299,0,0,0,0,0
5694,1765226328142,1,10,5299,0,0,0,0,0
5695,1765226328425,1,10,5299,0,0,0,0,0
5696,1765226328574,1,10,5299,0,0,0,0,0
5697,1765226328909,1,10,5299,0,0,0,0,0
5698,1765226329309,1,10,5299,0,0,0,0,0
5699,1765226329575,1,10,5299,0,0,0,0,0
5700,1765226330011,1,10,5299,0,0,0,0,0
5701,1765226330291,1,10,5299,0,0,0,0,0
5702,1765226330393,1,10,5299,0,0,0,0,0
5703,1765226330743,1,10,5299,0,0,0,0,0
5704,1765226331144,1,10,5299,0,0,0,0,0
5705,1765226331459,1,10,5299,0,0,0,0,0
5706,1765226331859,1,10,5299,0,0,0,0,0
5707,1765226332210,1,10,5299,0,0,0,0,0
5708,1765226332276,1,10,5299,0,0,0,0,0
5709,1765226332608,1,10,5299,0,0,0,0,0
5710,1765226332974,1,10,5299,0,0,0,0,0
5711,1765226333308,1,10,5299,0,0,0,0,0
5712,1765226334242,0,0,0,0,0,0,0,0
5713,1765226334661,1,10,0,0,0,0,0,0
5714,1765226334991,1,10,0,0,0,0,0,0
5715,1765226335109,1,10,0,0,0,0,0,0
5716,1765226335411,1,10,0,0,0,0,0,0
5717,1765226335859,1,10,0,0,0,0,0,0
5718,1765226336142,1,10,0,0,0,0,0,0
5719,1765226336627,1,10,0,0,0,0,0,0
5720,1765226337398,1,10,0,0,0,0,0,0
5721,1765226337398,1,10,0,0,0,0,0,0
5722,1765226337760,1,10,0,0,0,0,0,0
5723,1765226338044,1,10,0,0,0,0,0,0
5724,1765226338175,1,10,0,0,0,0,0,0
5725,1765226338511,1,10,0,0,0,0,0,0
5726,1765226338941,1,10,0,0,0,0,0,0
5727,1765226339258,1,10,0,0,0,0,0,0
5728,1765226339393,1,10,0,0,0,0,0,0
5729,1765226339675,1,10,0,0,0,0,0,0
5730,1765226340161,1,10,0,0,0,0,0,0
5731,1765226340461,1,10,0,0,0,0,0,0
5732,1765226340619,1,10,0,0,0,0,0,0
5733,1765226340903,1,10,0,0,0,0,0,0
5734,1765226341382,1,10,0,0,0,0,0,0
5735,1765226341668,1,10,0,0,0,0,0,0
5736,1765226341822,1,10,0,0,0,0,0,0
5737,1765226342151,1,10,0,0,0,0,0,0
5738,1765226342588,1,10,0,0,0,0,0,0
5739,1765226342915,1,10,0,0,0,0,0,0
5740,1765226343067,1,10,0,0,0,0,0,0
5741,1765226343336,1,10,0,0,0,0,0,0
5742,1765226343764,1,10,0,0,0,0,0,0
5743,1765226344103,1,10,0,0,0,0,0,0
5744,1765226344243,1,10,0,0,0,0,0,0
5745,1765226344543,1,10,0,0,0,0,0,0
5746,1765226345016,1,10,0,0,0,0,0,0
5747,1765226345297,1,10,0,0,0,0,0,0
5748,1765226345448,1,10,0,0,0,0,0,0
5749,1765226345797,1,10,0,0,0,0,0,0
5750,1765226346225,1,10,0,0,0,0,0,0
5751,1765226346520,1,10,0,0,0,0,0,0
5752,1765226346674,1,10,0,0,0,0,0,0
5753,1765226346991,1,10,0,0,0,0,0,0
5754,1765226347368,1,10,0,0,0,0,0,0
5755,1765226347719,1,10,0,0,0,0,0,0
5756,1765226349088,1,10,0,0,0,0,0,0
5757,1765226349110,1,10,0,0,0,0,0,0
5758,1765226349110,1,10,0,0,0,0,0,0
5759,1765226349110,1,10,0,0,0,0,0,0
5760,1765226349284,1,10,0,0,0,0,0,0
5761,1765226349576,1,10,0,0,0,0,0,0
5762,1765226349948,1,10,0,0,0,0,0,0
5763,1765226350254,1,10,0,0,0,0,0,0
5764,1765226350372,1,10,0,0,0,0,0,0
5765,1765226350647,1,10,0,0,0,0,0,0
5766,1765226351102,1,10,0,0,0,0,0,0
5767,1765226351381,1,10,0,0,0,0,0,0
5768,1765226351848,1,10,0,0,0,0,0,0
5769,1765226352126,1,10,0,0,0,0,0,0
5770,1765226352243,1,10,0,0,0,0,0,0
5771,1765226352580,1,10,0,0,0,0,0,0
5772,1765226352859,1,10,0,0,0,0,0,0
5773,1765226359329,1,10,0,0,0,0,0,0
5774,1765226371560,1,10,0,0,0,0,0,0
5775,1765226371842,1,10,0,0,0,0,0,0
5776,1765226372157,1,10,0,0,0,0,0,0
5777,1765226372208,1,10,0,0,0,0,0,0
5778,1765226372489,1,10,0,0,0,0,0,0
5779,1765226372894,1,10,0,0,0,0,0,0
5780,1765226373217,1,10,0,0,0,0,0,0
5781,1765226373664,1,10,0,0,0,0,0,0
5782,1765226374150,1,10,0,0,0,0,0,0
5783,1765226374446,1,10,0,0,0,0,0,0
5784,1765226374915,1,10,0,0,0,0,0,0
5785,1765226376351,1,10,0,0,0,0,0,0
5786,1765226376650,1,10,0,0,0,0,0,0
5787,1765226376940,1,10,0,0,0,0,0,0
5788,1765226377250,1,10,0,0,0,0,0,0
5789,1765226377522,1,10,0,0,0,0,0,0
5790,1765226377935,1,10,0,0,0,0,0,0
5791,1765226378201,1,10,0,0,0,0,0,0
5792,1765226378318,1,10,0,0,0,0,0,0
5793,1765226378649,1,10,0,0,0,0,0,0
5794,1765226379067,1,10,0,0,0,0,0,0
5795,1765226379391,1,10,0,0,0,0,0,0
5796,1765226379774,1,10,0,0,0,0,0,0
5797,1765226380099,1,10,0,0,0,0,0,0
5798,1765226380187,1,10,0,0,0,0,0,0
5799,1765226380494,1,10,0,0,0,0,0,0
5800,1765226380923,1,10,0,0,0,0,0,0
5801,1765226381240,1,10,0,0,0,0,0,0
5802,1765226381656,1,10,0,0,0,0,0,0
5803,1765226381993,1,10,0,0,0,0,0,0
5804,1765226382101,1,10,0,0,0,0,0,0
5805,1765226382389,1,10,0,0,0,0,0,0
5806,1765226383530,1,10,0,0,0,0,0,0
5807,1765226383530,1,10,0,0,0,0,0,0
5808,1765226383530,1,10,0,0,0,0,0,0
5809,1765226383844,1,10,0,0,0,0,0,0
5810,1765226383958,1,10,0,0,0,0,0,0
5811,1765226384242,1,10,0,0,0,0,0,0
5812,1765226384675,1,10,0,0,0,0,0,0
5813,1765226384958,1,10,0,0,0,0,0,0
5814,1765226385407,1,10,0,0,0,0,0,0
5815,1765226385691,1,10,0,0,0,0,0,0
5816,1765226385808,1,10,0,0,0,0,0,0
5817,1765226386094,1,10,0,0,0,0,0,0
5818,1765226386524,1,10,0,0,0,0,0,0
5819,1765226386808,1,10,0,0,0,0,0,0
5820,1765226387275,1,10,0,0,0,0,0,0
5821,1765226387557,1,10,0,0,0,0,0,0
5822,1765226387708,1,10,0,0,0,0,0,0
5823,1765226387991,1,10,0,0,0,0,0,0
5824,1765226388409,1,10,0,0,0,0,0,0
5825,1765226388725,1,10,0,0,0,0,0,0
5826,1765226389158,1,10,0,0,0,0,0,0
5827,1765226389425,1,10,0,0,0,0,0,0
5828,1765226444156,1,10,0,0,0,0,0,0
5829,1765226444156,1,10,0,0,0,0,0,0
5830,1765226444157,1,10,0,0,0,0,0,0
5831,1765226444157,1,10,0,0,0,0,0,0
5832,1765226444157,1,10,0,0,0,0,0,0
5833,1765226444157,1,10,0,0,0,0,0,0
5834,1765226444157,1,10,0,0,0,0,0,0
5835,1765226444157,1,10,0,0,0,0,0,0
5836,1765226444157,1,10,0,0,0,0,0,0
5837,1765226444157,1,10,0,0,0,0,0,0
5838,1765226444157,1,10,0,0,0,0,0,0
5839,1765226444157,1,10,0,0,0,0,0,0
5840,1765226444157,1,10,0,0,0,0,0,0
5841,1765226444157,1,10,0,0,0,0,0,0
5842,1765226444157,1,10,0,0,0,0,0,0
5843,1765226444157,1,10,0,0,0,0,0,0
5844,1765226444157,1,10,0,0,0,0,0,0
5845,1765226444158,1,10,0,0,0,0,0,0
5846,1765226444158,1,10,0,0,0,0,0,0
5847,1765226444158,1,10,0,0,0,0,0,0
5848,1765226444158,1,10,0,0,0,0,0,0
5849,1765226444158,1,10,0,0,0,0,0,0
5850,1765226444158,1,10,0,0,0,0,0,0
5851,1765226444158,1,10,0,0,0,0,0,0
5852,1765226444158,1,10,0,0,0,0,0,0
5853,1765226444158,1,10,0,0,0,0,0,0
5854,1765226444158,1,10,0,0,0,0,0,0
5855,1765226444158,1,10,0,0,0,0,0,0
5856,1765226444158,1,10,0,0,0,0,0,0
5857,1765226444158,1,10,0,0,0,0,0,0
5858,1765226444158,1,10,0,0,0,0,0,0
5859,1765226444158,1,10,0,0,0,0,0,0
5860,1765226444158,1,10,0,0,0,0,0,0
5861,1765226444159,1,10,0,0,0,0,0,0
5862,1765226444159,2,20,0,0,0,0,0,0
5863,1765226444159,2,20,0,0,0,0,0,0
5864,1765226444159,2,20,0,0,0,0,0,0
5865,1765226444159,2,20,0,0,0,0,0,0
5866,1765226444159,2,20,0,0,0,0,0,0
5867,1765226444159,2,20,0,0,0,0,0,0
5868,1765226444159,2,20,0,0,0,0,0,0
5869,1765226444159,2,20,0,0,0,0,0,0
5870,1765226444159,2,20,0,0,0,0,0,0
5871,1765226444159,2,20,0,0,0,0,0,0
5872,1765226444159,2,20,0,0,0,0,0,0
5873,1765226444159,2,20,0,0,0,0,0,0
5874,1765226444159,2,20,0,0,0,0,0,0
5875,1765226444160,2,20,0,0,0,0,0,0
5876,1765226444160,2,20,0,0,0,0,0,0
5877,1765226444160,2,20,0,0,0,0,0,0
5878,1765226444160,2,20,0,0,0,0,0,0
5879,1765226444160,2,20,0,0,0,0,0,0
5880,1765226444160,2,20,0,0,0,0,0,0
5881,1765226444160,2,20,0,0,0,0,0,0
5882,1765226444160,2,20,0,0,0,0,0,0
5883,1765226444160,2,20,0,0,0,0,0,0
5884,1765226444160,2,20,0,0,0,0,0,0
5885,1765226444160,2,20,0,0,0,0,0,0
5886,1765226444160,2,20,0,0,0,0,0,0
5887,1765226444160,2,20,0,0,0,0,0,0
5888,1765226444160,2,20,0,0,0,0,0,0
5889,1765226444160,2,20,0,0,0,0,0,0
5890,1765226444160,2,20,0,0,0,0,0,0
5891,1765226444161,2,20,0,0,0,0,0,0
5892,1765226444161,2,20,0,0,0,0,0,0
5893,1765226444161,2,20,0,0,0,0,0,0
5894,1765226444161,2,20,0,0,0,0,0,0
5895,1765226444161,2,20,0,0,0,0,0,0
5896,1765226444161,2,20,0,0,0,0,0,0
5897,1765226444161,2,20,0,0,0,0,0,0
5898,1765226444161,2,20,0,0,0,0,0,0
5899,1765226444161,2,20,0,0,0,0,0,0
5900,1765226444161,2,20,0,0,0,0,0,0
5901,1765226444161,2,20,0,0,0,0,0,0
5902,1765226444161,2,20,0,0,0,0,0,0
5903,1765226444161,2,20,0,0,0,0,0,0
5904,1765226444161,2,20,0,0,0,0,0,0
5905,1765226444161,2,20,0,0,0,0,0,0
5906,1765226444161,2,20,0,0,0,0,0,0
5907,1765226444162,2,20,0,0,0,0,0,0
5908,1765226444162,2,20,0,0,0,0,0,0
5909,1765226444162,2,20,0,0,0,0,0,0
5910,1765226444162,2,20,0,0,0,0,0,0
5911,1765226444162,2,20,0,0,0,0,0,0
5912,1765226444162,2,20,0,0,0,0,0,0
5913,1765226444162,2,20,0,0,0,0,0,0
5914,1765226444162,2,20,0,0,0,0,0,0
5915,1765226444162,2,20,0,0,0,0,0,0
5916,1765226444162,2,20,0,0,0,0,0,0
5917,1765226444162,2,20,0,0,0,0,0,0
5918,1765226444162,2,20,0,0,0,0,0,0
5919,1765226444162,2,20,0,0,0,0,0,0
5920,1765226444162,2,20,0,0,0,0,0,0
5921,1765226444162,2,20,0,0,0,0,0,0
5922,1765226444163,2,20,0,0,0,0,0,0
5923,1765226444163,2,20,0,0,0,0,0,0
5924,1765226444163,2,20,0,0,0,0,0,0
5925,1765226444163,2,20,0,0,0,0,0,0
5926,1765226444163,2,20,0,0,0,0,0,0
5927,1765226444163,2,20,0,0,0,0,0,0
5928,1765226444163,2,20,0,0,0,0,0,0
5929,1765226444163,2,20,0,0,0,0,0,0
5930,1765226444163,2,20,0,0,0,0,0,0
5931,1765226444163,2,20,0,0,0,0,0,0
5932,1765226444163,2,20,0,0,0,0,0,0
5933,1765226444163,2,20,0,0,0,0,0,0
5934,1765226444163,2,20,0,0,0,0,0,0
5935,1765226444163,2,20,0,0,0,0,0,0
5936,1765226444163,2,20,0,0,0,0,0,0
5937,1765226444163,2,20,0,0,0,0,0,0
5938,1765226444164,2,20,0,0,0,0,0,0
5939,1765226444164,2,20,0,0,0,0,0,0
5940,1765226444164,2,20,0,0,0,0,0,0
5941,1765226444164,2,20,0,0,0,0,0,0
5942,1765226444164,2,20,0,0,0,0,0,0
5943,1765226444164,2,20,0,0,0,0,0,0
5944,1765226444164,2,20,0,0,0,0,0,0
5945,1765226444164,2,20,0,0,0,0,0,0
5946,1765226444164,2,20,0,0,0,0,0,0
5947,1765226444164,2,20,0,0,0,0,0,0
5948,1765226444164,2,20,0,0,0,0,0,0
5949,1765226444164,2,20,0,0,0,0,0,0
5950,1765226444164,2,20,0,0,0,0,0,0
5951,1765226444164,2,20,0,0,0,0,0,0
5952,1765226444164,2,20,0,0,0,0,0,0
5953,1765226444165,2,20,0,0,0,0,0,0
5954,1765226444165,2,20,0,0,0,0,0,0
5955,1765226444165,2,20,0,0,0,0,0,0
5956,1765226444165,2,20,0,0,0,0,0,0
5957,1765226444165,2,20,0,0,0,0,0,0
5958,1765226444165,2,20,0,0,0,0,0,0
5959,1765226444165,2,20,0,0,0,0,0,0
5960,1765226444165,2,20,0,0,0,0,0,0
5961,1765226444165,2,20,0,0,0,0,0,0
5962,1765226444165,2,20,0,0,0,0,0,0
5963,1765226444165,2,20,0,0,0,0,0,0
5964,1765226444165,2,20,0,0,0,0,0,0
5965,1765226444165,2,20,0,0,0,0,0,0
5966,1765226444165,2,20,0,0,0,0,0,0
5967,1765226444165,2,20,0,0,0,0,0,0
5968,1765226444165,2,20,0,0,0,0,0,0
5969,1765226444165,2,20,0,0,0,0,0,0
5970,1765226444166,2,20,0,0,0,0,0,0
5971,1765226444166,2,20,0,0,0,0,0,0
5972,1765226444166,2,20,0,0,0,0,0,0
5973,1765226444166,2,20,0,0,0,0,0,0
5974,1765226444166,2,20,0,0,0,0,0,0
5975,1765226444166,2,20,0,0,0,0,0,0
5976,1765226444166,2,20,0,0,0,0,0,0
5977,1765226444166,2,20,0,0,0,0,0,0
5978,1765226444166,2,20,0,0,0,0,0,0
5979,1765226444166,2,20,0,0,0,0,0,0
5980,1765226444166,2,20,0,0,0,0,0,0
5981,1765226444166,2,20,0,0,0,0,0,0
5982,1765226444166,2,20,0,0,0,0,0,0
5983,1765226444166,2,20,0,0,0,0,0,0
5984,1765226444166,2,20,0,0,0,0,0,0
5985,1765226444166,2,20,0,0,0,0,0,0
5986,1765226444167,2,20,0,0,0,0,0,0
5987,1765226444167,2,20,0,0,0,0,0,0
5988,1765226444167,2,20,0,0,0,0,0,0
5989,1765226444167,2,20,0,0,0,0,0,0
5990,1765226444167,2,20,0,0,0,0,0,0
5991,1765226444167,2,20,0,0,0,0,0,0
5992,1765226444167,2,20,0,0,0,0,0,0
