index,date,TIMESTAMP
4062,1782672437032,17826616366
4063,1782672437782,17826616373
4064,1782672438616,17826616377
4065,1782672439434,17826616377
4066,1782672440167,17826616377
4067,1782672441066,17826616403
4068,1782672441866,17826616403
4069,1782672442517,17826616420
4070,1782672443499,17826616427
4071,1782672444316,17826616427
4072,1782672445017,17826616427
4073,1782672446032,17826616453
4074,1782672447549,17826616472
4075,1782672448500,17826616476
4076,1782672449133,17826616483
4077,1782672449966,17826616493
4078,1782672450816,17826616493
4079,1782672451533,17826616510
4080,1782672452283,17826616510
4081,1782672453116,17826616525
4082,1782672453133,17826616530
4083,1782672455350,17826616544
4084,1782672456283,17826616560
4085,1782672456816,17826616560
4086,1782672458599,17826616582
4087,1782672459233,17826616587
4088,1782672460049,17826616592
4089,1782672460933,17826616604
4090,1782672463466,17826616625
4091,1782672464116,17826616637
4092,1782672464999,17826616644
4093,1782672468516,17826616682
4094,1782672470003,17826616684
4095,1782672471500,17826616705
4096,1782672473983,17826616737
4097,1782672475033,17826616740
4098,1782672476733,17826616762
4099,1782672477716,17826616774
4100,1782672478316,17826616777
4101,1782672479950,17826616795
4102,1782672481300,17826616812
4103,1782672482200,17826616817
4104,1782672482983,17826616822
4105,1782672485334,17826616850
4106,1782672485883,17826616855
4107,1782672486800,17826616864
4108,1782672486817,17826616864
4109,1782672487700,17826616864
4110,1782672488350,17826616880
4111,1782672489266,17826616880
4112,1782672490200,17826616898
4113,1782672490767,17826616901
4114,1782672491750,17826616911
4115,1782672493283,17826616928
4116,1782672495900,17826616956
4117,1782672496867,17826616962
4118,1782672498484,17826616980
4119,1782672499418,17826616987
4120,1782672500101,17826616996
4121,1782672500850,17826617003
4122,1782672501817,17826617012
4123,1782672502550,17826617020
4124,1782672503285,17826617030
4125,1782672504150,17826617036
4126,1782672504817,17826617036
4127,1782672505567,17826617050
4128,1782672506334,17826617057
4129,1782672507767,17826617070
4130,1782672508569,17826617082
4131,1782672512667,17826617107
4132,1782672513567,17826617132
4133,1782672514500,17826617134
4134,1782672515167,17826617150
4135,1782672516117,17826617150
4136,1782672517634,17826617174
4137,1782672518602,17826617184
4138,1782672520067,17826617192
4139,1782672521001,17826617205
4140,1782672521835,17826617210
4141,1782672522631,17826617217
4142,1782672523558,17826617227
4143,1782672524327,17826617227
4144,1782672525058,17826617227
4145,1782672525972,17826617252
4146,1782672527517,17826617270
4147,1782672528400,17826617274
4148,1782672529702,17826617294
4149,1782672530584,17826617294
4150,1782672531284,17826617310
4151,1782672532834,17826617320
4152,1782672533584,17826617330
4153,1782672534234,17826617330
4154,1782672535158,17826617345
4155,1782672536079,17826617355
4156,1782672537614,17826617364
4157,1782672538701,17826617382
4158,1782672539335,17826617387
4159,1782672540192,17826617392
4160,1782672542513,17826617416
4161,1782672543420,17826617427
4162,1782672543900,17826617427
4163,1782672544866,17826617435
4164,1782672545765,17826617450
4165,1782672546274,17826617450
4166,1782672547220,17826617464
4167,1782672548084,17826617475
4168,1782672548685,17826617483
4169,1782672549484,17826617483
4170,1782672550985,17826617503
4171,1782672551834,17826617516
4172,1782672552702,17826617516
4173,1782672553318,17826617530
4174,1782672555184,17826617541
4175,1782672556568,17826617558
4176,1782672559885,17764149214
4177,1782672560386,17764149214
4178,1782672561718,17826609786
4179,1782672562203,17826609793
4180,1782672562985,17826609800
4181,1782672563768,17826609807
4182,1782672566285,17826609833
4183,1782672566937,17826609837
4184,1782672567484,17826609846
4185,1782672568902,17826609860
4186,1782672569485,17826609866
4187,1782672570218,17826609870
4188,1782672571335,17826609883
4189,1782672572835,17826609900
4190,1782672573735,17826609907
4191,1782672575318,17826609920
4192,1782672576286,17826609934
4193,1782672576802,17826609940
4194,1782672577618,17826609947
4195,1782672578485,17826609955
4196,1782672579151,17826609957
4197,1782672580553,17826609977
4198,1782672582868,17826610000
4199,1782672583901,17826610005
4200,1782672584535,17826610014
4201,1782672585468,17826610020
4202,1782672586319,17826610020
4203,1782672587035,17826617867
4204,1782672589519,17826617885
4205,1782672590386,17826617902
4206,1782672591752,17826617907
4207,1782672594235,17826617935
4208,1782672597502,17826617972
4209,1782672598919,17826617987
4210,1782672600703,17826618004
4211,1782672601418,17826618004
4212,1782672604502,17826618027
4213,1782672606668,17826618065
4214,1782672607485,17834671135
4215,1782672608186,17826618071
4216,1782672608985,17826618083
4217,1782672609935,17826618083
4218,1782672611418,17826618110
4219,1782672611452,17826618110
4220,1782672612385,17826618118
4221,1782672613752,17826618131
4222,1782672615419,17826618148
4223,1782672616137,17826618156
4224,1782672616970,17826618160
4225,1782672618452,17826618177
4226,1782672619519,17826618186
4227,1782672621019,17826618196
4228,1782672622002,17826618196
4229,1782672622038,17826618196
4230,1782672622702,17826618223
4231,1782672623569,17826618232
4232,1782672624436,17826618236
4233,1782672625169,17826618246
4234,1782672625986,17826618253
4235,1782672626919,17826618260
4236,1782672628469,17826618282
4237,1782672629519,17826618282
4238,1782672630036,17826618282
4239,1782672630969,17826618303
4240,1782672631802,17826618316
4241,1782672634069,17826618335
4242,1782672635435,17826618350
4243,1782672636336,17826618354
4244,1782672637102,17826618360
4245,1782672637819,17826618367
4246,1782672638692,17826618380
4247,1782672640228,17826618400
4248,1782672641206,17826618407
4249,1782672642637,17826618420
4250,1782672645860,17826618447
4251,1782672647390,17826618467
4252,1782672649869,17826618494
4253,1782672650752,17826618500
4254,1782672651520,17826618512
4255,1782672652286,17826618520
4256,1782672653154,17826618524
4257,1782672653936,17826618524
4258,1782672654552,17826618537
4259,1782672655503,17826618545
4260,1782672656236,17826618557
4261,1782672656752,17826618565
4262,1782672657653,17826618572
4263,1782672658503,17826618580
4264,1782672660670,17826618602
4265,1782672660719,17826618602
4266,1782672661336,17826618602
4267,1782672664470,17826618637
4268,1782672666171,17826618645
4269,1782672666920,17826618661
4270,1782672668621,17826618683
4271,1782672672203,17764149214
4272,1782672672703,17764149214
4273,1782672674020,17826609786
4274,1782672675303,17826609800
4275,1782672676038,17826609807
4276,1782672676719,17826609812
4277,1782672677236,17826609820
4278,1782672677920,17826609827
4279,1782672679938,17826609847
4280,1782672680687,17826609853
4281,1782672681436,17826609862
4282,1782672682020,17826609867
4283,1782672682722,17826609873
4284,1782672683337,17826609882
4285,1782672686503,17826609913
4286,1782672688936,17826609937
4287,1782672689772,17826609945
4288,1782672690520,17826609947
4289,1782672691886,17826609967
4290,1782672692720,17826609975
4291,1782672693653,17826609984
4292,1782672694154,17826609987
4293,1782672695054,17826610000
4294,1782672696020,17826610002
4295,1782672696671,17826610014
4296,1782672697520,17826610014
4297,1782672700020,17826610040
4298,1782672702304,17826610065
4299,1782672703237,17826610065
4300,1782672703854,17826610065
4301,1782672705670,17826610065
4302,1782672706353,17826610065
4303,1782672707353,17826619062
4304,1782672708921,17826619075
4305,1782672709120,17826619075
4306,1782672709836,17826619075
4307,1782672711387,17826619075
4308,1782672713154,17826619075
4309,1782672713854,17826619075
4310,1782672714755,17826619075
4311,1782672715454,17826619075
4312,1782672716120,17826619075
4313,1782672717805,17826619075
4314,1782672718320,17826619075
4315,1782672719187,17826619075
4316,1782672720038,17826619075
4317,1782672720638,17826619075
4318,1782672721488,17826619075
4319,1782672722505,17826619075
4320,1782672723088,17826619075
4321,1782672724021,17826619075
4322,1782672725521,17826619075
4323,1782672726487,17826619075
4324,1782672727421,17826619075
4325,1782672727955,17826619075
4326,1782672729854,17826619075
4327,1782672730488,17826619075
4328,1782672731354,17826619075
4329,1782672732905,17826619075
4330,1782672733787,17826619075
4331,1782672734721,17826619075
4332,1782672736220,17826619075
4333,1782672738737,17826619075
4334,1782672742504,17826619075
4335,1782672743304,17826619075
4336,1782672744271,17826619075
4337,1782672744804,17826619075
4338,1782672746521,17826619075
4339,1782672747171,17826619075
4340,1782672748955,17826619075
4341,1782672750354,17826619075
4342,1782672751289,17826619075
4343,1782672753671,17826619075
4344,1782672755241,17826619075
4345,1782672756206,17826619075
4346,1782672756771,17826619075
4347,1782672757554,17826619075
4348,1782672758504,17826619075
4349,1782672759188,17826619075
4350,1782672760104,17826619075
4351,1782672761089,17826619075
4352,1782672762588,17826619075
4353,1782672763438,17826619075
4354,1782672764071,17826619075
4355,1782672765937,17826619075
4356,1782672766454,17826619075
4357,1782672767255,17826619075
4358,1782672768223,17826619075
4359,1782672769589,17826619075
4360,1782672770437,17826619075
4361,1782672771155,17826619075
4362,1782672771888,17826619075
4363,1782672772705,17826619075
4364,1782672773521,17826619075
4365,1782672775955,17826619075
4366,1782672779188,17826619785
4367,1782672780088,17826619790
4368,1782672781605,17826619794
4369,1782672782538,17826619804
4370,1782672784938,17826619824
4371,1782672785622,17826619834
4372,1782672787355,17826619855
4373,1782672788060,17826619855
4374,1782672788891,17826619865
4375,1782672789736,17826619875
4376,1782672790474,17826619886
4377,1782672791986,17826619901
4378,1782672793409,17826619930
4379,1782672794315,17826619933
4380,1782672795643,17826619951
4381,1782672796543,17826619958
4382,1782672798874,17826619970
4383,1782672799789,17826619993
4384,1782672801305,17826620007
4385,1782672801322,17826620012
4386,1782672802221,17826620017
4387,1782672802755,17826620022
4388,1782672803740,17826620033
4389,1782672805288,17826620033
4390,1782672806222,17826620052
4391,1782672807138,17826620067
4392,1782672807755,17826620072
4393,1782672809556,17826620092
4394,1782672810173,17826620092
4395,1782672811105,17826620107
4396,1782672812090,17826620116
4397,1782672812639,17826620120
4398,1782672813605,17826620134
4399,1782672814505,17826620134
4400,1782672815123,17826620144
4401,1782672816038,17826620155
4402,1782672816105,17826620157
4403,1782672817939,17764149214
4404,1782672819722,17764149214
4405,1782672820056,17826609782
4406,1782672821547,17826609797
4407,1782672822280,17826609802
4408,1782672823411,17826609816
4409,1782672824701,17826609827
4410,1782672825449,17826609827
4411,1782672825967,17826620252
4412,1782672827354,17826620272
4413,1782672828084,17826620277
4414,1782672828611,17826620284
4415,1782672829266,17826620285
4416,1782672829996,17826620297
4417,1782672830858,17826620297
4418,1782672831491,17826620310
4419,1782672832477,17826620322
4420,1782672833267,17826620322
4421,1782672834083,17826620337
4422,1782672835035,17826620344
4423,1782672836487,17826620357
4424,1782672838063,17826620375
4425,1782672838986,17826620375
4426,1782672839874,17826620387
4427,1782672840626,17826620387
4428,1782672842411,17826620387
4429,1782672843840,17826620387
4430,1782672844656,17826620387
4431,1782672845312,17826620387
4432,1782672846031,17826620387
4433,1782672849081,17826620387
4434,1782672850618,17826620387
4435,1782672851576,17826620387
4436,1782672852993,17826620387
4437,1782672853873,17826620387
4438,1782672854882,17826620387
4439,1782672855533,17826620387
4440,1782672858128,17826620387
4441,1782672859000,17826620387
4442,1782672860448,17826620387
4443,1782672861408,17826620387
4444,1782672862934,17826620387
4445,1782672863799,17826620387
4446,1782672864573,17826620387
4447,1782672866275,17826620387
4448,1782672866974,17826620387
4449,1782672869957,17826620387
4450,1782672871506,17826620387
4451,1782672872939,17826620387
4452,1782672873939,17826620387
4453,1782672875506,17826620387
4454,1782672876339,17826620387
4455,1782672878925,17826620387
4456,1782672879439,17826620387
4457,1782672880372,17826620387
4458,1782672881239,17826620387
4459,1782672881756,17826620387
4460,1782672882706,17826620387
4461,1782672883806,17826620387
4462,1782672885256,17826620387
4463,1782672886174,17826620387
4464,1782672886772,17826620387
4465,1782672888606,17826620387
4466,1782672889222,17826620387
4467,1782672890039,17826620387
4468,1782672891024,17826620387
4469,1782672891573,17826620387
4470,1782672892524,17826620387
4471,1782672893473,17826620387
4472,1782672893990,17826620387
4473,1782672894907,17826620387
4474,1782672896390,17826620387
4475,1782672897173,17826620387
4476,1782672898773,17826620387
4477,1782672899508,17826620387
4478,1782672900458,17826620387
4479,1782672905356,17826620387
4480,1782672905956,17826620387
4481,1782672906897,17826620387
4482,1782672908420,17826620387
4483,1782672909302,17826620387
4484,1782672910141,17826620387
4485,1782672910781,17826620387
4486,1782672911659,17826620387
4487,1782672913396,17826620387
4488,1782672915200,17826620387
4489,1782672915897,17826620387
4490,1782672916755,17826620387
4491,1782672916967,17826620387
4492,1782672917604,17826620387
4493,1782672919136,17826620387
4494,1782672919954,17826620387
4495,1782672920055,17826620387
4496,1782672920395,17826620387
4497,1782672922196,17826620387
4498,1782672923639,17826620387
4499,1782672924556,17826620387
4500,1782672925973,17826620387
4501,1782672926892,17826620387
4502,1782672928423,17826620387
4503,1782672929457,17826620387
4504,1782672930158,17826620387
4505,1782672933074,17764149214
4506,1782672933573,17764149214
4507,1782672934907,17826620894
4508,1782672935390,17826620902
4509,1782672936156,17826620907
4510,1782672936857,17826620915
4511,1782672938107,17826620925
4512,1782672940607,17826620954
4513,1782672941324,17826620957
4514,1782672942390,17826620957
4515,1782672942924,17826620957
4516,1782672944741,17826620957
4517,1782672945357,17826620957
4518,1782672946307,17826621460
4519,1782672947757,17826621472
4520,1782672948674,17826621484
4521,1782672950807,17826621497
4522,1782672951624,17826621510
4523,1782672952191,17826621520
4524,1782672953791,17826621530
4525,1782672955141,17826621550
4526,1782672956942,17826621564
4527,1782672957557,17826621564
4528,1782672958441,17826621577
4529,1782672959992,17826621587
4530,1782672961024,17826621606
4531,1782672961774,17826621612
4532,1782672962541,17826621620
4533,1782672963359,17826621632
4534,1782672964207,17826621632
4535,1782672966007,17826621645
4536,1782672966724,17826621645
4537,1782672967592,17826621668
4538,1782672968607,17826621678
4539,1782672969240,17826621686
4540,1782672970177,17826621686
4541,1782672971024,17826621686
4542,1782672972474,17826621721
4543,1782672973475,17826621726
4544,1782672974908,17826621748
4545,1782672975774,17826621748
4546,1782672976424,17826621762
4547,1782672977193,17826621766
4548,1782672978025,17826621776
4549,1782672978741,17826621783
4550,1782672979391,17826621783
4551,1782672981691,17826621813
4552,1782672982574,17826621817
4553,1782672984041,17826621837
4554,1782672985974,17826621853
4555,1782672986641,17826621853
4556,1782672987525,17826621872
4557,1782672988391,17826621880
4558,1782672989092,17826621886
4559,1782672991608,17826621907
4560,1782672992543,17826621917
4561,1782672993985,17826621927
4562,1782672994879,17826621947
4563,1782672995733,17826621954
4564,1782672996450,17826621960
4565,1782672997372,17826621967
4566,1782672998110,17826621977
4567,1782672998800,17826621985
4568,1782672999775,17826621990
4569,1782673000453,17826622000
4570,1782673001177,17826622004
4571,1782673002869,17826622020
4572,1782673003430,17826622032
4573,1782673004278,17826622032
4574,1782673005216,17826622045
4575,1782673005642,17826622045
4576,1782673006545,17826622045
4577,1782673007388,17826622064
4578,1782673007969,17826622077
4579,1782673008913,17826622077
4580,1782673009784,17826622092
4581,1782673010403,17826622092
4582,1782673011319,17826622092
4583,1782673012292,17826622092
4584,1782673012817,17826622092
4585,1782673013797,17826622092
4586,1782673014653,17826622092
4587,1782673015243,17826622145
4588,1782673016204,17826622150
4589,1782673017308,17826622164
4590,1782673017858,17826622175
4591,1782673018827,17826622185
4592,1782673019709,17826622194
4593,1782673020292,17826622194
4594,1782673021142,17826622194
4595,1782673023725,17826622194
4596,1782673024608,17826622194
4597,1782673025312,17826622194
4598,1782673026259,17826622194
4599,1782673027058,17826622194
4600,1782673027613,17826622194
4601,1782673028479,17826622194
4602,1782673029829,17826622194
4603,1782673033685,17826622333
4604,1782673034485,17826622338
4605,1782673035145,17826622341
4606,1782673036876,17826622363
4607,1782673037642,17826622363
4608,1782673038491,17826622380
4609,1782673039340,17826622387
4610,1782673040058,17826622392
4611,1782673040943,17826622400
4612,1782673042375,17826622413
4613,1782673043358,17826622430
4614,1782673044942,17826622447
4615,1782673045910,17826622453
4616,1782673046592,17826622453
4617,1782673048275,17826622480
4618,1782673049009,17826622480
4619,1782673049878,17826622490
4620,1782673050877,17826622503
4621,1782673052292,17826622512
4622,1782673056092,17826622525
4623,1782673058508,17826622525
4624,1782673060159,17826622585
4625,1782673062677,17826622612
4626,1782673064161,17826622634
4627,1782673066627,17826622662
4628,1782673067543,17826622670
4629,1782673067578,17826622674
4630,1782673068276,17826622680
4631,1782673069043,17826622687
4632,1782673070676,17826622687
4633,1782673071493,17826622687
4634,1782673072410,17826622687
4635,1782673074943,17826622744
4636,1782673075826,17826622744
4637,1782673076326,17826622752
4638,1782673077693,17826622772
4639,1782673078143,17826622775
4640,1782673078560,17826622775
4641,1782673079859,17826622794
4642,1782673080542,17826622800
4643,1782673082176,17826622800
4644,1782673082942,17826622800
4645,1782673083492,17826622800
4646,1782673084826,17826622800
4647,1782673086026,17826622855
4648,1782673087492,17826622864
4649,1782673090111,17826622893
4650,1782673091993,17826622916
4651,1782673093151,17826622928
4652,1782673094660,17826622938
4653,1782673095843,17826622951
4654,1782673096493,17826622963
4655,1782673097177,17826622963
4656,1782673097876,17826622973
4657,1782673098393,17826622973
4658,1782673099076,17826622986
4659,1782673099859,17826622992
4660,1782673100377,17826622996
4661,1782673101077,17826623007
4662,1782673101693,17826623007
4663,1782673102444,17826623007
4664,1782673102977,17826623022
4665,1782673103676,17826623032
4666,1782673104293,17826623036
4667,1782673104910,17826623047
4668,1782673105478,17826623050
4669,1782673107427,17826623063
4670,1782673108576,17826623063
4671,1782673111159,17826623063
4672,1782673113209,17826623110
4673,1782673115776,17826623154
4674,1782673117063,17826623164
4675,1782673118343,17826623174
4676,1782673119043,17826623184
4677,1782673119709,17826623192
4678,1782673120894,17826623204
4679,1782673122860,17826623222
4680,1782673123543,17826623232
4681,1782673125462,17826623247
4682,1782673126226,17826623257
4683,1782673128010,17826623275
4684,1782673128759,17826623280
4685,1782673129944,17826623294
4686,1782673130609,17826623294
4687,1782673131827,17826623294
4688,1782673133576,17826623294
4689,1782673134326,17826623294
4690,1782673134776,17826623294
4691,1782673135545,17826623294
4692,1782673136194,17826623294
4693,1782673136993,17826623294
4694,1782673137527,17826623294
4695,1782673138210,17826623294
4696,1782673138960,17826623294
4697,1782673139560,17826623294
4698,1782673140210,17826623294
4699,1782673142843,17826623422
4700,1782673143543,17826623430
4701,1782673144260,17826623440
4702,1782673145343,17826623450
4703,1782673146093,17826623455
4704,1782673146776,17826623464
4705,1782673148493,17826623480
4706,1782673149227,17826623483
4707,1782673149962,17826623498
4708,1782673150893,17826623503
4709,1782673151626,17826623503
4710,1782673152344,17826623521
4711,1782673153278,17826623523
4712,1782673154094,17826623536
4713,1782673155543,17826623553
4714,1782673157795,17826623560
4715,1782673158544,17826623560
4716,1782673160027,17826623593
4717,1782673160838,17826623597
4718,1782673162282,17826623617
4719,1782673163246,17826623622
4720,1782673164776,17826623642
4721,1782673165756,17826623646
4722,1782673166329,17826623660
4723,1782673167277,17826623663
4724,1782673168228,17826623663
4725,1782673168831,17826623663
4726,1782673169804,17826623663
4727,1782673170628,17826623663
4728,1782673171233,17826623663
4729,1782673171253,17826623663
4730,1782673172091,17826623663
4731,1782673173044,17826623663
4732,1782673174509,17826623732
4733,1782673175517,17826623752
4734,1782673176111,17826623755
4735,1782673177985,17826623772
4736,1782673178592,17826623782
4737,1782673179516,17826623785
4738,1782673180363,17826623785
4739,1782673180848,1.8446735251648042e+17
4740,1782673180915,17826623785
4741,1782673181157,17826623785
4742,1782673182733,17826623785
4743,1782673184033,17826623785
4744,1782673185485,17826623785
4745,1782673187165,17826623785
4746,1782673187964,17826623785
4747,1782673188726,17826623785
4748,1782673189612,17826623892
4749,1782673190379,17826623892
4750,1782673191199,17826623895
4751,1782673193519,17826623895
4752,1782673194442,17826623932
4753,1782673200879,17826624002
4754,1782673201727,17826624004
