index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1705,1768831801493,1,10,0,0,0,0,0,0
1706,1768831801892,1,10,0,0,0,0,0,0
1707,1768831802344,1,10,0,0,0,0,0,0
1708,1768831802811,1,10,0,0,0,0,0,0
1709,1768831803325,1,10,0,0,0,0,0,0
1710,1768831803761,1,10,0,0,0,0,0,0
1711,1768831804210,1,10,0,0,0,0,0,0
1712,1768831804677,1,10,0,0,0,0,0,0
1713,1768831805094,1,10,0,0,0,0,0,0
1714,1768831805460,1,10,0,0,0,0,0,0
1715,1768831805677,1,10,0,0,0,0,0,0
1716,1768831806043,1,10,0,0,0,0,0,0
1717,1768831806144,1,10,0,0,0,0,0,0
1718,1768831806511,1,10,0,0,0,0,0,0
1719,1768831806911,1,10,0,0,0,0,0,0
1720,1768831807011,1,10,0,0,0,0,0,0
1721,1768831807395,1,10,0,0,0,0,0,0
1722,1768831807427,1,10,0,0,0,0,0,0
1723,1768831807962,1,10,0,0,0,0,0,0
1724,1768831808342,1,10,0,0,0,0,0,0
1725,1768831808709,1,10,0,0,0,0,0,0
1726,1768831808809,1,10,0,0,0,0,0,0
1727,1768831809226,1,10,0,0,0,0,0,0
1728,1768831809760,1,10,0,0,0,0,0,0
1729,1768831810128,1,10,0,0,0,0,0,0
1730,1768831810592,1,10,0,0,0,0,0,0
1731,1768831811042,1,10,1,0,0,0,0,0
1732,1768831811476,1,10,4,0,0,0,0,0
1733,1768831811777,1,10,4,0,0,0,0,0
1734,1768831811862,1,10,6,0,0,0,0,0
1735,1768831812242,1,10,6,0,0,0,0,0
1736,1768831812626,1,10,7,0,0,0,0,0
1737,1768831812810,1,10,9,0,0,0,0,0
1738,1768831813160,1,10,10,0,0,0,0,0
1739,1768831813594,1,10,14,0,0,0,0,0
1740,1768831813911,1,10,14,0,0,0,0,0
1741,1768831814044,1,10,17,0,0,0,0,0
1742,1768831814459,1,10,21,0,0,0,0,0
1743,1768831814825,1,10,22,0,0,0,0,0
1744,1768831815260,1,10,27,0,0,0,0,0
1745,1768831815360,1,10,31,0,0,0,0,0
1746,1768831815709,1,10,32,0,0,0,0,0
1747,1768831815776,1,10,38,0,0,0,0,0
1748,1768831816059,1,10,39,0,0,0,0,0
1749,1768831816577,1,10,46,0,0,0,0,0
1750,1768831817008,1,10,55,0,0,0,0,0
1751,1768831817377,1,10,63,0,0,0,0,0
1752,1768831817810,1,10,71,0,0,0,0,0
1753,1768831818210,1,10,83,0,0,0,0,0
1754,1768831818817,1,10,94,0,0,0,0,0
1755,1768831819077,1,10,107,0,0,0,0,0
1756,1768831819610,1,10,119,0,0,0,0,0
1757,1768831819978,1,10,131,0,0,0,0,0
1758,1768831820410,1,10,147,0,0,0,0,0
1759,1768831820861,1,10,160,0,0,0,0,0
1760,1768831821277,1,10,177,0,0,0,0,0
1761,1768831821727,1,10,192,0,0,0,0,0
1762,1768831822459,1,10,215,0,0,0,0,0
1763,1768831822859,1,10,231,0,0,0,0,0
1764,1768831823275,1,10,248,0,0,0,0,0
1765,1768831823711,1,10,270,0,0,0,0,0
1766,1768831824075,1,10,288,0,0,0,0,0
1767,1768831824510,1,10,308,0,0,0,0,0
1768,1768831824993,1,10,332,0,0,0,0,0
1769,1768831825276,1,10,353,0,0,0,0,0
1770,1768831825810,1,10,378,0,0,0,0,0
1771,1768831826226,1,10,399,0,0,0,0,0
1772,1768831826559,1,10,420,0,0,0,0,0
1773,1768831827078,1,10,445,0,0,0,0,0
1774,1768831827443,1,10,466,0,0,0,0,0
1775,1768831828260,1,10,496,0,0,0,0,0
1776,1768831828810,1,10,536,0,0,0,0,0
1777,1768831829177,1,10,541,0,0,0,0,0
1778,1768831829259,1,10,555,0,0,0,0,0
1779,1768831829817,1,10,560,0,0,0,0,0
1780,1768831829993,1,10,579,0,0,0,0,0
1781,1768831830461,1,10,602,0,0,0,0,0
1782,1768831830794,1,10,621,0,0,0,0,0
1783,1768831830962,1,10,639,0,0,0,0,0
1784,1768831831328,1,10,644,0,0,0,0,0
1785,1768831831727,1,10,662,0,0,0,0,0
1786,1768831832076,1,10,680,0,0,0,0,0
1787,1768831832543,1,10,702,0,0,0,0,0
1788,1768831832926,1,10,719,0,0,0,0,0
1789,1768831833360,1,10,741,0,0,0,0,0
1790,1768831833775,1,10,758,0,0,0,0,0
1791,1768831834126,1,10,763,0,0,0,0,0
1792,1768831834142,1,10,775,0,0,0,0,0
1793,1768831834660,1,10,775,0,0,0,0,0
1794,1768831835109,1,10,775,0,0,0,0,0
1795,1768831835459,1,10,776,0,0,0,0,0
1796,1768831835893,1,10,778,0,0,0,0,0
1797,1768831836227,1,10,778,0,0,0,0,0
1798,1768831836678,1,10,800,0,0,0,0,0
1799,1768831837010,1,10,809,0,0,0,0,0
1800,1768831837428,1,10,820,0,0,0,0,0
1801,1768831837877,1,10,826,0,0,0,0,0
1802,1768831838327,1,10,828,0,0,0,0,0
1803,1768831838611,1,10,828,0,0,0,0,0
1804,1768831838676,1,10,829,0,0,0,0,0
1805,1768831839192,1,10,829,0,0,0,0,0
1806,1768831839575,1,10,829,0,0,0,0,0
1807,1768831839926,1,10,829,0,0,0,0,0
1808,1768831840027,1,10,829,0,0,0,0,0
1809,1768831840461,1,10,830,0,0,0,0,0
1810,1768831840928,1,10,830,0,0,0,0,0
1811,1768831841392,1,10,830,0,0,0,0,0
1812,1768831841809,1,10,830,0,0,0,0,0
1813,1768831842161,1,10,830,0,0,0,0,0
1814,1768831842243,1,10,831,0,0,0,0,0
1815,1768831842626,1,10,831,0,0,0,0,0
1816,1768831843077,1,10,832,0,0,0,0,0
1817,1768831843444,1,10,833,0,0,0,0,0
1818,1768831843794,1,10,834,0,0,0,0,0
1819,1768831843977,1,10,835,0,0,0,0,0
1820,1768831844326,1,10,835,0,0,0,0,0
1821,1768831844426,1,10,837,0,0,0,0,0
1822,1768831844792,1,10,838,0,0,0,0,0
1823,1768831845160,1,10,841,0,0,0,0,0
1824,1768831845326,1,10,844,0,0,0,0,0
1825,1768831845644,1,10,845,0,0,0,0,0
1826,1768831846209,1,10,852,0,0,0,0,0
1827,1768831846543,1,10,854,0,0,0,0,0
1828,1768831847109,1,10,864,0,0,0,0,0
1829,1768831847558,1,10,871,0,0,0,0,0
1830,1768831847975,1,10,876,0,0,0,0,0
1831,1768831848509,1,10,882,0,0,0,0,0
1832,1768831848875,1,10,889,0,0,0,0,0
1833,1768831849325,1,10,895,0,0,0,0,0
1834,1768831849761,1,10,902,0,0,0,0,0
1835,1768831850076,1,10,903,0,0,0,0,0
1836,1768831850109,1,10,908,0,0,0,0,0
1837,1768831850660,1,10,912,0,0,0,0,0
1838,1768831850925,1,10,912,0,0,0,0,0
1839,1768831851010,1,10,912,0,0,0,0,0
1840,1768831851377,1,10,912,0,0,0,0,0
1841,1768831851476,1,10,912,0,0,0,0,0
1842,1768831851845,1,10,912,0,0,0,0,0
1843,1768831852257,1,10,912,0,0,0,0,0
1844,1768831852658,1,10,912,0,0,0,0,0
1845,1768831853076,1,10,912,0,0,0,0,0
1846,1768831853493,1,10,912,0,0,0,0,0
1847,1768831853960,1,10,912,0,0,0,0,0
1848,1768831854326,1,10,912,0,0,0,0,0
1849,1768831854760,1,10,912,0,0,0,0,0
1850,1768831855126,1,10,912,0,0,0,0,0
1851,1768831855592,1,10,912,0,0,0,0,0
1852,1768831856043,1,10,912,0,0,0,0,0
1853,1768831856509,1,10,912,0,0,0,0,0
1854,1768831856875,1,10,912,0,0,0,0,0
1855,1768831857309,1,10,912,0,0,0,0,0
1856,1768831857776,0,0,912,0,0,0,0,0
1857,1768831978999,1,10,0,0,0,0,0,0
1858,1768831979265,1,10,0,0,0,0,0,0
1859,1768831979565,1,10,0,0,0,0,0,0
1860,1768831979877,1,10,0,0,0,0,0,0
1861,1768831980234,1,10,0,0,0,0,0,0
1862,1768831980671,1,10,0,0,0,0,0,0
1863,1768831981060,1,10,0,0,0,0,0,0
1864,1768831981511,1,10,0,0,0,0,0,0
1865,1768831981878,1,10,0,0,0,0,0,0
1866,1768831982261,1,10,0,0,0,0,0,0
1867,1768831982710,1,10,0,0,0,0,0,0
1868,1768831982809,1,10,0,0,0,0,0,0
1869,1768831983159,1,10,0,0,0,0,0,0
1870,1768831983871,1,10,0,0,0,0,0,0
1871,1768831983963,1,10,0,0,0,0,0,0
1872,1768831984410,1,10,0,0,0,0,0,0
1873,1768831984777,1,10,0,0,0,0,0,0
1874,1768831985227,1,10,0,0,0,0,0,0
1875,1768831985610,1,10,0,0,0,0,0,0
1876,1768831985962,1,10,0,0,0,0,0,0
1877,1768831986028,1,10,0,0,0,0,0,0
1878,1768831986413,1,10,0,0,0,0,0,0
1879,1768831986860,1,10,0,0,0,0,0,0
1880,1768831987178,1,10,0,0,0,0,0,0
1881,1768831987694,1,10,0,0,0,0,0,0
1882,1768831988061,1,10,0,0,0,0,0,0
1883,1768831988529,1,10,0,0,0,0,0,0
1884,1768831988878,1,10,0,0,0,0,0,0
1885,1768831989227,1,10,0,0,0,0,0,0
1886,1768831989663,1,10,0,0,0,0,0,0
1887,1768831990045,1,10,0,0,0,0,0,0
1888,1768831990084,1,10,0,0,0,0,0,0
1889,1768831990411,1,10,0,0,0,0,0,0
1890,1768831990861,1,10,0,0,0,0,0,0
1891,1768831991218,1,10,0,0,0,0,0,0
1892,1768831991677,1,10,0,0,0,0,0,0
1893,1768831991966,1,10,0,0,0,0,0,0
1894,1768831992453,1,10,0,0,0,0,0,0
1895,1768831992816,1,10,0,0,0,0,0,0
1896,1768831993072,0,0,0,0,0,0,0,0
1897,1768831993545,1,10,0,0,0,0,0,0
1898,1768831993929,1,10,0,0,0,0,0,0
1899,1768831994315,1,10,0,0,0,0,0,0
1900,1768831994858,1,10,0,0,0,0,0,0
1901,1768831995248,1,10,0,0,0,0,0,0
1902,1768831995651,1,10,0,0,0,0,0,0
1903,1768831996433,1,10,0,0,0,0,0,0
1904,1768831996845,1,10,0,0,0,0,0,0
1905,1768831997233,1,10,0,0,0,0,0,0
1906,1768831997701,1,10,0,0,0,0,0,0
1907,1768831998059,1,10,0,0,0,0,0,0
1908,1768831998426,1,10,0,0,0,0,0,0
1909,1768831998809,1,10,0,0,0,0,0,0
1910,1768831999293,1,10,0,0,0,0,0,0
1911,1768831999611,1,10,0,0,0,0,0,0
1912,1768832000059,1,10,0,0,0,0,0,0
1913,1768832000443,1,10,0,0,0,0,0,0
1914,1768832000899,1,10,0,0,0,0,0,0
1915,1768832001312,1,10,0,0,0,0,0,0
1916,1768832001759,1,10,0,0,0,0,0,0
1917,1768832002177,1,10,0,0,0,0,0,0
1918,1768832002647,1,10,0,0,0,0,0,0
1919,1768832003042,1,10,0,0,0,0,0,0
1920,1768832003528,1,10,0,0,0,0,0,0
1921,1768832004012,1,10,0,0,0,0,0,0
1922,1768832004409,1,10,0,0,0,0,0,0
1923,1768832004909,1,10,0,0,0,0,0,0
1924,1768832005295,1,10,0,0,0,0,0,0
1925,1768832005831,1,10,0,0,0,0,0,0
1926,1768832006178,1,10,0,0,0,0,0,0
1927,1768832006559,1,10,0,0,0,0,0,0
1928,1768832006943,1,10,0,0,0,0,0,0
1929,1768832007378,1,10,0,0,0,0,0,0
1930,1768832007744,1,10,0,0,0,0,0,0
1931,1768832008130,1,10,0,0,0,0,0,0
1932,1768832008495,1,10,0,0,0,0,0,0
1933,1768832008944,1,10,0,0,0,0,0,0
1934,1768832009362,1,10,0,0,0,0,0,0
1935,1768832009811,1,10,0,0,0,0,0,0
1936,1768832010161,1,10,0,0,0,0,0,0
1937,1768832010609,1,10,0,0,0,0,0,0
1938,1768832010909,1,10,0,0,0,0,0,0
1939,1768832010978,1,10,0,0,0,0,0,0
1940,1768832011328,1,10,0,0,0,0,0,0
1941,1768832011693,1,10,0,0,0,0,0,0
1942,1768832012126,1,10,0,0,0,0,0,0
1943,1768832012410,1,10,0,0,0,0,0,0
1944,1768832012876,1,10,0,0,0,0,0,0
1945,1768832013242,1,10,0,0,0,0,0,0
1946,1768832013592,1,10,0,0,0,0,0,0
1947,1768832014042,1,10,0,0,0,0,0,0
1948,1768832014410,1,10,0,0,0,0,0,0
1949,1768832170610,1,10,0,0,0,0,0,0
1950,1768832170881,1,10,0,0,0,0,0,0
1951,1768832171196,1,10,0,0,0,0,0,0
1952,1768832171509,1,10,0,0,0,0,0,0
1953,1768832171860,1,10,0,0,0,0,0,0
1954,1768832172334,1,10,0,0,0,0,0,0
1955,1768832172678,1,10,0,0,0,0,0,0
1956,1768832173161,1,10,0,0,0,0,0,0
1957,1768832173508,1,10,0,0,0,0,0,0
1958,1768832173929,1,10,0,0,0,0,0,0
1959,1768832174295,1,10,0,0,0,0,0,0
1960,1768832174733,1,10,0,0,0,0,0,0
1961,1768832175196,1,10,0,0,0,0,0,0
1962,1768832176042,1,10,0,0,0,0,0,0
1963,1768832176442,1,10,0,0,0,0,0,0
1964,1768832176842,1,10,0,0,0,0,0,0
1965,1768832177224,1,10,0,0,0,0,0,0
1966,1768832177673,1,10,0,0,0,0,0,0
1967,1768832178056,1,10,0,0,0,0,0,0
1968,1768832178424,1,10,0,0,0,0,0,0
1969,1768832178806,1,10,0,0,0,0,0,0
1970,1768832179257,1,10,0,0,0,0,0,0
1971,1768832179624,1,10,0,0,0,0,0,0
1972,1768832180073,1,10,0,0,0,0,0,0
1973,1768832180439,1,10,0,0,0,0,0,0
1974,1768832180890,1,10,0,0,0,0,0,0
1975,1768832181256,1,10,0,0,0,0,0,0
1976,1768832181791,1,10,0,0,0,0,0,0
1977,1768832182240,1,10,0,0,0,0,0,0
1978,1768832182705,1,10,0,0,0,0,0,0
1979,1768832183429,1,10,0,0,0,0,0,0
1980,1768832183539,1,10,0,0,0,0,0,0
1981,1768832184005,1,10,0,0,0,0,0,0
1982,1768832184487,1,10,0,0,0,0,0,0
1983,1768832184972,1,10,0,0,0,0,0,0
1984,1768832185354,1,10,0,0,0,0,0,0
1985,1768832185822,1,10,0,0,0,0,0,0
1986,1768832186304,1,10,0,0,0,0,0,0
1987,1768832186790,1,10,0,0,0,0,0,0
1988,1768832187189,1,10,0,0,0,0,0,0
1989,1768832187639,1,10,0,0,0,0,0,0
1990,1768832188023,1,10,0,0,0,0,0,0
1991,1768832188508,1,10,0,0,0,0,0,0
1992,1768832188855,1,10,0,0,0,0,0,0
1993,1768832189339,1,10,0,0,0,0,0,0
1994,1768832189823,1,10,0,0,0,0,0,0
1995,1768832190289,1,10,0,0,0,0,0,0
1996,1768832190670,1,10,0,0,0,0,0,0
1997,1768832191173,1,10,0,0,0,0,0,0
1998,1768832191572,1,10,0,0,0,0,0,0
1999,1768832191789,1,10,0,0,0,0,0,0
2000,1768832192705,1,10,0,0,0,0,0,0
2001,1768832193088,1,10,0,0,0,0,0,0
2002,1768832193571,1,10,0,0,0,0,0,0
2003,1768832193955,1,10,0,0,0,0,0,0
2004,1768832194405,1,10,0,0,0,0,0,0
2005,1768832194855,1,10,0,0,0,0,0,0
2006,1768832195287,1,10,0,0,0,0,0,0
2007,1768832195588,1,10,0,0,0,0,0,0
2008,1768832195655,1,10,0,0,0,0,0,0
2009,1768832196038,1,10,0,0,0,0,0,0
2010,1768832196105,1,10,0,0,0,0,0,0
2011,1768832196386,1,10,0,0,0,0,0,0
2012,1768832196837,1,10,0,0,0,0,0,0
2013,1768832197306,1,10,0,0,0,0,0,0
2014,1768832197740,1,10,0,0,0,0,0,0
2015,1768832198105,1,10,0,0,0,0,0,0
2016,1768832198554,1,10,0,0,0,0,0,0
2017,1768832198955,1,10,0,0,0,0,0,0
2018,1768832199388,1,10,0,0,0,0,0,0
2019,1768832199821,1,10,0,0,0,0,0,0
2020,1768832200272,1,10,0,0,0,0,0,0
2021,1768832200653,1,10,0,0,0,0,0,0
2022,1768832200988,1,10,0,0,0,0,0,0
2023,1768832201072,1,10,0,0,0,0,0,0
2024,1768832201421,1,10,0,0,0,0,0,0
2025,1768832201870,1,10,0,0,0,0,0,0
2026,1768832202288,1,10,0,0,0,0,0,0
2027,1768832202704,1,10,0,0,0,0,0,0
2028,1768832203139,1,10,0,0,0,0,0,0
2029,1768832203520,1,10,0,0,0,0,0,0
2030,1768832203955,1,10,0,0,0,0,0,0
2031,1768832204338,1,10,0,0,0,0,0,0
2032,1768832204803,1,10,0,0,0,0,0,0
2033,1768832205308,1,10,0,0,0,0,0,0
2034,1768832205722,1,10,0,0,0,0,0,0
2035,1768832206070,1,10,0,0,0,0,0,0
2036,1768832206519,1,10,0,0,0,0,0,0
2037,1768832206904,1,10,0,0,0,0,0,0
2038,1768832207371,1,10,0,0,0,0,0,0
2039,1768832207787,1,10,0,0,0,0,0,0
2040,1768832208155,1,10,0,0,0,0,0,0
2041,1768832208522,1,10,0,0,0,0,0,0
2042,1768832208655,1,10,0,0,0,0,0,0
2043,1768832209022,1,10,0,0,0,0,0,0
2044,1768832209422,1,10,0,0,0,0,0,0
2045,1768832209589,1,10,0,0,0,0,0,0
2046,1768832209870,1,10,0,0,0,0,0,0
2047,1768832209955,1,10,0,0,0,0,0,0
2048,1768832210321,1,10,0,0,0,0,0,0
2049,1768832210422,1,10,0,0,0,0,0,0
2050,1768832210788,1,10,0,0,0,0,0,0
2051,1768832211236,1,10,0,0,0,0,0,0
2052,1768832211622,1,10,0,0,0,0,0,0
2053,1768832212037,1,10,0,0,0,0,0,0
2054,1768832212422,2,25,0,0,0,0,0,0
2055,1768832212837,2,25,0,0,0,0,0,0
2056,1768832213189,2,25,0,0,0,0,0,0
2057,1768832213656,2,25,0,0,0,0,0,0
2058,1768832214087,2,25,0,0,0,0,0,0
2059,1768832214438,2,25,0,0,0,0,0,0
2060,1768832214539,2,25,0,0,0,0,0,0
2061,1768832214838,2,25,0,0,0,0,0,0
2062,1768832214905,2,25,0,0,0,0,0,0
2063,1768832215706,2,25,0,0,0,0,0,0
2064,1768832216386,2,25,0,0,0,0,0,0
2065,1768832216471,2,25,0,0,0,0,0,0
2066,1768832216888,2,25,0,0,0,0,0,0
2067,1768832217253,2,25,0,0,0,0,0,0
2068,1768832217771,2,25,0,0,0,0,0,0
2069,1768832218221,2,25,0,0,0,0,0,0
2070,1768832218603,2,25,0,0,0,0,0,0
2071,1768832219053,2,25,0,0,0,0,0,0
2072,1768832219504,2,25,0,0,0,0,0,0
2073,1768832219804,2,25,0,0,0,0,0,0
2074,1768832219854,2,25,0,0,0,0,0,0
2075,1768832220320,2,25,0,0,0,0,0,0
2076,1768832220670,2,25,0,0,0,0,0,0
2077,1768832220752,2,25,0,0,0,0,0,0
2078,1768832221120,2,25,0,0,0,0,0,0
2079,1768832221486,2,25,0,0,0,0,0,0
2080,1768832221936,2,25,0,0,0,0,0,0
2081,1768832222336,2,25,0,0,0,0,0,0
2082,1768832222770,2,25,0,0,0,0,0,0
2083,1768832223254,2,25,0,0,0,0,0,0
2084,1768832223804,2,25,0,0,0,0,0,0
2085,1768832224119,2,25,0,0,0,0,0,0
2086,1768832224319,2,25,0,0,0,0,0,0
2087,1768832224704,2,25,0,0,0,0,0,0
2088,1768832225220,2,25,0,0,0,0,0,0
2089,1768832225770,2,25,0,0,0,0,0,0
2090,1768832226103,2,25,0,0,0,0,0,0
2091,1768832226721,2,25,0,0,0,0,0,0
2092,1768832227360,2,25,0,0,0,0,0,0
2093,1768832227570,2,25,0,0,0,0,0,0
2094,1768832227955,2,25,0,0,0,0,0,0
2095,1768832228170,2,25,0,0,0,0,0,0
2096,1768832228471,2,25,0,0,0,0,0,0
2097,1768832228571,2,25,0,0,0,0,0,0
2098,1768832228954,2,25,0,0,0,0,0,0
2099,1768832229054,2,25,0,0,0,0,0,0
2100,1768832229437,2,25,0,0,0,0,0,0
2101,1768832229820,2,25,0,0,0,0,0,0
2102,1768832230203,2,25,0,0,0,0,0,0
2103,1768832230370,2,25,0,0,0,0,0,0
2104,1768832230722,2,25,0,0,0,0,0,0
2105,1768832230755,2,25,0,0,0,0,0,0
2106,1768832231087,2,25,0,0,0,0,0,0
2107,1768832231202,2,25,0,0,0,0,0,0
2108,1768832231653,2,25,0,0,0,0,0,0
2109,1768832232088,2,25,0,0,0,0,0,0
2110,1768832232539,2,25,0,0,0,0,0,0
2111,1768832233072,2,25,0,0,0,0,0,0
2112,1768832233488,2,25,0,0,0,0,0,0
2113,1768832233937,2,25,0,0,0,0,0,0
2114,1768832234371,2,25,0,0,0,0,0,0
2115,1768832234855,2,25,0,0,0,0,0,0
2116,1768832235370,2,25,0,0,0,0,0,0
2117,1768832235788,2,25,0,0,0,0,0,0
2118,1768832236204,2,25,0,0,0,0,0,0
2119,1768832236655,2,25,0,0,0,0,0,0
2120,1768832237039,2,25,0,0,0,0,0,0
2121,1768832237488,2,25,0,0,0,0,0,0
2122,1768832237853,2,25,0,0,0,0,0,0
2123,1768832238403,2,25,0,0,0,0,0,0
2124,1768832238787,2,25,0,0,0,0,0,0
2125,1768832239188,2,25,10,0,0,0,0,0
2126,1768832239604,2,25,29,0,0,0,0,0
2127,1768832240019,2,25,55,0,0,0,0,0
2128,1768832240620,2,25,87,0,0,0,0,0
2129,1768832240802,0,0,100,0,0,0,0,0
2130,1768832241406,3,0,100,0,0,0,0,0
2131,1768832241554,0,0,100,0,0,0,0,0
2132,1768832242221,0,0,100,0,0,0,0,0
2133,1768832242335,0,0,100,0,0,0,0,0
2134,1768832242937,0,0,100,0,0,0,0,0
2135,1768832243157,0,0,100,0,0,0,0,0
2136,1768832243772,0,0,100,0,0,0,0,0
2137,1768832243875,0,0,100,0,0,0,0,0
2138,1768832244453,0,0,100,0,0,0,0,0
2139,1768832244671,0,0,100,0,0,0,0,0
2140,1768832245270,0,0,100,0,0,0,0,0
2141,1768832245387,0,0,100,0,0,0,0,0
2142,1768832245990,0,0,100,0,0,0,0,0
2143,1768832246188,0,0,100,0,0,0,0,0
2144,1768832246737,0,0,100,0,0,0,0,0
2145,1768832246939,0,0,100,0,0,0,0,0
2146,1768832247537,0,0,100,0,0,0,0,0
2147,1768832248270,0,0,100,0,0,0,0,0
2148,1768832248454,0,0,100,0,0,0,0,0
2149,1768832249055,0,0,100,0,0,0,0,0
2150,1768832249755,0,0,100,0,0,0,0,0
2151,1768832250371,0,0,100,0,0,0,0,0
2152,1768832250555,0,0,100,0,0,0,0,0
2153,1768832251122,0,0,100,0,0,0,0,0
2154,1768832251322,0,0,100,0,0,0,0,0
2155,1768832251920,0,0,100,0,0,0,0,0
2156,1768832252053,0,0,100,0,0,0,0,0
2157,1768832252674,0,0,100,0,0,0,0,0
2158,1768832252888,0,0,100,0,0,0,0,0
2159,1768832253639,0,0,100,0,0,0,0,0
2160,1768832253855,0,0,100,0,0,0,0,0
2161,1768832254453,0,0,100,0,0,0,0,0
2162,1768832254638,0,0,100,0,0,0,0,0
2163,1768832255388,0,0,100,0,0,0,0,0
2164,1768832261155,1,10,0,0,0,0,0,0
2165,1768832261438,1,10,0,0,0,0,0,0
2166,1768832261720,1,10,0,0,0,0,0,0
2167,1768832262039,1,10,0,0,0,0,0,0
2168,1768832262423,1,10,0,0,0,0,0,0
2169,1768832262871,1,10,0,0,0,0,0,0
2170,1768832263387,1,10,0,0,0,0,0,0
2171,1768832263672,1,10,0,0,0,0,0,0
2172,1768832264221,1,10,0,0,0,0,0,0
2173,1768832264587,1,10,0,0,0,0,0,0
2174,1768832265039,1,10,0,0,0,0,0,0
2175,1768832265856,1,10,0,0,0,0,0,0
2176,1768832266236,1,10,0,0,0,0,0,0
2177,1768832266687,1,10,0,0,0,0,0,0
2178,1768832267138,1,10,0,0,0,0,0,0
2179,1768832267506,1,10,0,0,0,0,0,0
2180,1768832267956,1,10,0,0,0,0,0,0
2181,1768832268337,1,10,0,0,0,0,0,0
2182,1768832268787,1,10,0,0,0,0,0,0
2183,1768832269588,1,10,0,0,0,0,0,0
2184,1768832270038,1,10,0,0,0,0,0,0
2185,1768832270404,1,10,0,0,0,0,0,0
2186,1768832270853,1,10,0,0,0,0,0,0
2187,1768832271271,1,10,0,0,0,0,0,0
2188,1768832271652,1,10,0,0,0,0,0,0
2189,1768832271703,1,10,0,0,0,0,0,0
2190,1768832272002,1,10,0,0,0,0,0,0
2191,1768832272455,1,10,0,0,0,0,0,0
2192,1768832272852,1,10,0,0,0,0,0,0
2193,1768832273253,1,10,0,0,0,0,0,0
2194,1768832273703,1,10,0,0,0,0,0,0
2195,1768832274071,1,10,0,0,0,0,0,0
2196,1768832274520,1,10,0,0,0,0,0,0
2197,1768832274953,1,10,0,0,0,0,0,0
2198,1768832275419,1,10,0,0,0,0,0,0
2199,1768832275820,1,10,0,0,0,0,0,0
2200,1768832276269,1,10,0,0,0,0,0,0
2201,1768832276786,1,10,0,0,0,0,0,0
2202,1768832277104,1,10,0,0,0,0,0,0
2203,1768832277504,1,10,0,0,0,0,0,0
2204,1768832277920,1,10,0,0,0,0,0,0
2205,1768832278370,1,10,0,0,0,0,0,0
2206,1768832278737,1,10,0,0,0,0,0,0
2207,1768832279186,1,10,0,0,0,0,0,0
2208,1768832279270,1,10,0,0,0,0,0,0
2209,1768832279553,1,10,0,0,0,0,0,0
2210,1768832280007,1,10,0,0,0,0,0,0
2211,1768832280404,1,10,0,0,0,0,0,0
2212,1768832280853,1,10,0,0,0,0,0,0
2213,1768832281352,1,10,0,0,0,0,0,0
2214,1768832281820,1,10,0,0,0,0,0,0
2215,1768832282207,1,10,0,0,0,0,0,0
2216,1768832282687,1,10,0,0,0,0,0,0
2217,1768832283169,1,10,0,0,0,0,0,0
2218,1768832283254,1,10,0,0,0,0,0,0
2219,1768832283653,1,10,0,0,0,0,0,0
2220,1768832283736,1,10,0,0,0,0,0,0
2221,1768832284036,1,10,0,0,0,0,0,0
2222,1768832284135,1,10,0,0,0,0,0,0
2223,1768832284502,1,10,0,0,0,0,0,0
2224,1768832284869,1,10,0,0,0,0,0,0
2225,1768832285035,1,10,0,0,0,0,0,0
2226,1768832285385,1,10,0,0,0,0,0,0
2227,1768832285754,1,10,0,0,0,0,0,0
2228,1768832285938,1,10,0,0,0,0,0,0
2229,1768832286336,1,10,0,0,0,0,0,0
2230,1768832286835,1,10,0,0,0,0,0,0
2231,1768832287271,1,10,0,0,0,0,0,0
2232,1768832287802,1,10,0,0,0,0,0,0
2233,1768832288153,1,10,0,0,0,0,0,0
2234,1768832288604,1,10,2,0,0,0,0,0
2235,1768832288971,1,10,4,0,0,0,0,0
2236,1768832289437,1,10,5,0,0,0,0,0
2237,1768832289821,1,10,6,0,0,0,0,0
2238,1768832289853,1,10,7,0,0,0,0,0
2239,1768832290252,1,10,7,0,0,0,0,0
2240,1768832290687,1,10,8,0,0,0,0,0
2241,1768832291051,1,10,11,0,0,0,0,0
2242,1768832291504,1,10,15,0,0,0,0,0
2243,1768832291854,1,10,21,0,0,0,0,0
2244,1768832292304,1,10,28,0,0,0,0,0
2245,1768832292669,1,10,36,0,0,0,0,0
2246,1768832293121,1,10,48,0,0,0,0,0
2247,1768832293471,1,10,60,0,0,0,0,0
2248,1768832293835,1,10,63,0,0,0,0,0
2249,1768832293902,1,10,76,0,0,0,0,0
2250,1768832294453,1,10,91,0,0,0,0,0
2251,1768832294836,1,10,108,0,0,0,0,0
2252,1768832295186,1,10,117,0,0,0,0,0
2253,1768832295286,1,10,132,0,0,0,0,0
2254,1768832295637,1,10,137,0,0,0,0,0
2255,1768832296003,1,10,158,0,0,0,0,0
2256,1768832296504,1,10,187,0,0,0,0,0
2257,1768832296921,1,10,211,0,0,0,0,0
2258,1768832297337,1,10,237,0,0,0,0,0
2259,1768832297671,1,10,272,0,0,0,0,0
2260,1768832298186,1,10,302,0,0,0,0,0
2261,1768832298748,1,10,341,0,0,0,0,0
