index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
447,1768830909986,3.33,2.88,1918.0,32,0,0,0,0
448,1768830910686,3.33,2.88,1918.0,32,0,0,0,0
449,1768830910870,3.33,2.87,1918.0,32,0,0,0,0
450,1768830911154,3.33,2.87,1918.0,32,0,0,0,0
451,1768830911436,3.33,2.86,1918.0,31,0,0,0,0
452,1768830911719,3.33,2.71,1918.0,32,0,0,0,0
453,1768830912387,3.33,3.02,1918.0,31,0,0,0,0
454,1768830912771,3.33,3.02,1918.0,33,0,0,0,0
455,1768830913188,3.33,3.06,1918.0,29,0,0,0,0
456,1768830913420,3.33,3.08,1918.0,7,0,0,0,0
457,1768830913671,3.33,3.08,1918.0,6,0,0,0,0
458,1768830913971,3.33,3.26,1918.0,7,0,0,0,0
459,1768830914238,3.33,3.26,1918.0,6,0,0,0,0
460,1768830914470,3.33,3.26,1918.0,6,0,0,0,0
461,1768830914771,3.33,3.26,1918.0,8,0,0,0,0
462,1768830914952,3.33,3.26,1918.0,5,0,0,0,0
463,1768830915287,3.33,3.26,1918.0,6,0,0,0,0
464,1768830915553,3.33,3.26,1918.0,7,0,0,0,0
465,1768830915787,3.33,3.26,1918.0,6,0,0,0,0
466,1768830916320,3.33,3.26,1918.0,7,0,0,0,0
467,1768830917003,3.33,3.26,1918.0,8,0,0,0,0
468,1768830917389,3.33,3.26,1918.0,8,0,0,0,0
469,1768830917503,3.33,3.26,1918.0,8,0,0,0,0
470,1768830917987,3.33,3.27,1918.0,6,0,0,0,0
471,1768830918321,3.33,3.27,1918.0,7,0,0,0,0
472,1768830918571,3.33,3.27,1918.0,7,0,0,0,0
473,1768830918835,3.33,3.27,1918.0,6,0,0,0,0
474,1768830919153,3.33,3.27,1918.0,8,0,0,0,0
475,1768830919471,3.33,3.27,1918.0,6,0,0,0,0
476,1768830920537,3.33,3.27,1918.0,7,0,0,0,0
477,1768830921053,3.33,3.27,1918.0,5,0,0,0,0
478,1768830921569,3.33,3.27,1918.0,6,0,0,0,0
479,1768830921885,3.33,3.27,1918.0,6,0,0,0,0
480,1768830922120,3.33,3.27,1918.0,6,0,0,0,0
481,1768830922371,3.33,3.27,1918.0,6,0,0,0,0
482,1768830922921,3.33,3.27,1918.0,6,0,0,0,0
483,1768830924153,3.33,3.27,1918.0,8,0,0,0,0
484,1768830924653,3.33,3.27,1918.0,6,0,0,0,0
485,1768830924954,3.33,3.27,1918.0,6,0,0,0,0
486,1768830925436,3.33,3.27,1918.0,8,0,0,0,0
487,1768830926020,3.33,3.27,1918.0,6,0,0,0,0
488,1768830926303,3.33,3.27,1918.0,6,0,0,0,0
489,1768830927254,3.33,3.27,1918.0,7,0,0,0,0
490,1768830927537,3.33,3.27,1918.0,7,0,0,0,0
491,1768830927786,3.33,3.27,1918.0,6,0,0,0,0
492,1768830928070,3.33,3.27,1918.0,7,0,0,0,0
493,1768830928303,3.33,3.27,1918.0,6,0,0,0,0
494,1768830928536,3.33,3.27,1918.0,6,0,0,0,0
495,1768830928886,3.33,3.27,1918.0,7,0,0,0,0
496,1768830929103,3.33,3.27,1918.0,6,0,0,0,0
497,1768830929372,3.33,3.27,1918.0,5,0,0,0,0
498,1768830929671,3.33,3.27,1918.0,6,0,0,0,0
499,1768830929887,3.33,3.27,1918.0,7,0,0,0,0
500,1768830930169,3.33,3.27,1918.0,6,0,0,0,0
501,1768830930470,3.33,3.27,1918.0,6,0,0,0,0
502,1768830930603,3.33,3.27,1918.0,5,0,0,0,0
503,1768830931004,3.33,3.27,1918.0,8,0,0,0,0
504,1768830931138,3.33,3.27,1918.0,6,0,0,0,0
505,1768830931520,3.33,3.27,1918.0,6,0,0,0,0
506,1768830931619,3.33,3.27,1918.0,7,0,0,0,0
507,1768830932153,3.33,3.27,1918.0,6,0,0,0,0
508,1768830932704,3.33,3.27,1918.0,7,0,0,0,0
509,1768830932969,3.33,3.27,1918.0,7,0,0,0,0
510,1768830933220,3.33,3.27,1918.0,7,0,0,0,0
511,1768830933303,3.33,3.27,1918.0,6,0,0,0,0
512,1768830933637,3.33,3.27,1918.0,6,0,0,0,0
513,1768830933886,3.33,3.27,1918.0,7,0,0,0,0
514,1768830934119,3.33,3.27,1918.0,6,0,0,0,0
515,1768830934453,3.33,3.27,1918.0,7,0,0,0,0
516,1768830934953,3.33,3.27,1918.0,5,0,0,0,0
517,1768830935437,3.33,3.27,1918.0,6,0,0,0,0
518,1768830935553,3.33,3.27,1918.0,8,0,0,0,0
519,1768830936352,3.33,3.27,1918.0,6,0,0,0,0
520,1768830936470,3.33,3.27,1918.0,6,0,0,0,0
521,1768830936703,3.33,3.27,1918.0,6,0,0,0,0
522,1768830937037,3.33,3.27,1918.0,6,0,0,0,0
523,1768830937520,3.33,3.27,1918.0,5,0,0,0,0
524,1768830938003,3.33,3.27,1918.0,7,0,0,0,0
525,1768830938304,3.33,3.27,1918.0,7,0,0,0,0
526,1768830938769,3.33,3.27,1918.0,6,0,0,0,0
527,1768830938988,3.33,3.27,1918.0,7,0,0,0,0
528,1768830939105,3.33,3.27,1918.0,6,0,0,0,0
529,1768830939656,3.33,3.27,1918.0,6,0,0,0,0
530,1768830940155,3.33,3.27,1918.0,6,0,0,0,0
531,1768830940570,3.33,3.27,1918.0,5,0,0,0,0
532,1768830940839,3.33,3.27,1918.0,6,0,0,0,0
533,1768830941072,3.33,3.27,1918.0,6,0,0,0,0
534,1768830941404,3.33,3.27,1918.0,6,0,0,0,0
535,1768830941919,3.33,3.27,1918.0,6,0,0,0,0
536,1768830942403,3.33,3.27,1918.0,6,0,0,0,0
537,1768830942938,3.33,3.27,1918.0,5,0,0,0,0
538,1768830943171,3.33,3.27,1918.0,7,0,0,0,0
539,1768830943472,3.33,3.27,1918.0,6,0,0,0,0
540,1768830943737,3.33,3.27,1918.0,7,0,0,0,0
541,1768830944271,3.33,3.27,1918.0,2,0,0,0,0
542,1768830944403,3.33,3.27,1918.0,5,0,0,0,0
543,1768830944788,3.33,3.27,1918.0,6,0,0,0,0
544,1768830944887,3.33,3.27,1918.0,7,0,0,0,0
545,1768830945454,3.33,3.27,1918.0,7,0,0,0,0
546,1768830945721,3.33,3.27,1918.0,6,0,0,0,0
547,1768830946019,3.33,3.27,1918.0,7,0,0,0,0
548,1768830946520,3.33,3.27,1918.0,6,0,0,0,0
549,1768830946987,3.33,3.27,1918.0,6,0,0,0,0
550,1768830947303,3.33,3.27,1918.0,6,0,0,0,0
551,1768830947770,3.33,3.27,1918.0,7,0,0,0,0
552,1768830948255,3.33,3.27,1918.0,6,0,0,0,0
553,1768830949003,3.33,3.27,1918.0,7,0,0,0,0
554,1768830949488,3.33,3.27,1918.0,7,0,0,0,0
555,1768830949988,3.33,3.27,1918.0,8,0,0,0,0
556,1768830950287,3.33,3.27,1918.0,5,0,0,0,0
557,1768830950754,3.33,3.27,1918.0,7,0,0,0,0
558,1768830951270,3.33,3.27,1918.0,6,0,0,0,0
559,1768830951537,3.33,3.27,1918.0,6,0,0,0,0
560,1768830951571,3.33,3.27,1918.0,6,0,0,0,0
561,1768830952003,3.33,3.27,1918.0,6,0,0,0,0
562,1768830952221,3.33,3.27,1918.0,7,0,0,0,0
563,1768830952787,3.33,3.27,1918.0,7,0,0,0,0
564,1768830952886,3.33,3.27,1918.0,5,0,0,0,0
565,1768830953404,3.33,3.27,1918.0,8,0,0,0,0
566,1768830953720,3.33,3.27,1918.0,6,0,0,0,0
567,1768830953937,3.33,3.27,1918.0,7,0,0,0,0
568,1768830954220,3.33,3.27,1918.0,7,0,0,0,0
569,1768830954719,3.33,3.27,1918.0,6,0,0,0,0
570,1768830955037,3.33,3.27,1918.0,6,0,0,0,0
571,1768830955053,3.33,3.27,1918.0,7,0,0,0,0
572,1768830955320,3.33,3.27,1918.0,6,0,0,0,0
573,1768830955553,3.33,3.27,1918.0,7,0,0,0,0
574,1768830955889,3.33,3.27,1918.0,6,0,0,0,0
575,1768830956070,3.33,3.27,1918.0,6,0,0,0,0
576,1768830956807,3.33,3.27,1918.0,5,0,0,0,0
577,1768830957220,3.33,3.27,1918.0,6,0,0,0,0
578,1768830957286,3.33,3.27,1918.0,7,0,0,0,0
579,1768830957702,3.33,3.27,1918.0,6,0,0,0,0
580,1768830957837,3.33,3.27,1918.0,6,0,0,0,0
581,1768830958153,3.33,3.27,1918.0,6,0,0,0,0
582,1768830958420,3.33,3.27,1918.0,7,0,0,0,0
583,1768830958670,3.33,3.27,1918.0,5,0,0,0,0
584,1768830959821,3.33,3.27,1918.0,7,0,0,0,0
585,1768830959971,3.33,3.27,1918.0,7,0,0,0,0
586,1768830960504,3.33,3.27,1918.0,7,0,0,0,0
587,1768830960820,3.33,3.27,1918.0,7,0,0,0,0
588,1768830961338,3.33,3.27,1918.0,5,0,0,0,0
589,1768830961671,3.33,3.27,1918.0,6,0,0,0,0
590,1768830962306,3.33,3.27,1918.0,7,0,0,0,0
591,1768830962653,3.33,3.27,1918.0,5,0,0,0,0
592,1768830963237,3.33,3.27,1918.0,7,0,0,0,0
593,1768830963370,3.33,3.27,1918.0,5,0,0,0,0
594,1768830963955,3.33,3.27,1918.0,6,0,0,0,0
595,1768830964422,3.33,3.27,1918.0,7,0,0,0,0
596,1768830964654,3.33,3.27,1918.0,6,0,0,0,0
597,1768830964940,3.33,3.27,1918.0,6,0,0,0,0
598,1768830965386,3.33,3.27,1918.0,7,0,0,0,0
599,1768830965555,3.33,3.27,1918.0,6,0,0,0,0
600,1768830965869,3.33,3.27,1918.0,7,0,0,0,0
601,1768830966288,3.33,3.27,1918.0,6,0,0,0,0
602,1768830966603,3.33,3.27,1918.0,7,0,0,0,0
603,1768830967072,3.33,3.27,1918.0,5,0,0,0,0
604,1768830967553,3.33,3.27,1918.0,6,0,0,0,0
605,1768830968121,3.33,3.27,1918.0,7,0,0,0,0
606,1768830968338,3.33,3.27,1918.0,6,0,0,0,0
607,1768830968670,3.33,3.27,1918.0,6,0,0,0,0
608,1768830968872,3.33,3.27,1918.0,6,0,0,0,0
609,1768830969436,3.33,3.27,1918.0,6,0,0,0,0
610,1768830969554,3.33,3.27,1918.0,6,0,0,0,0
611,1768830969969,3.33,3.27,1918.0,7,0,0,0,0
612,1768830970070,3.33,3.27,1918.0,8,0,0,0,0
613,1768830970387,3.33,3.27,1918.0,7,0,0,0,0
614,1768830970522,3.33,3.27,1918.0,6,0,0,0,0
615,1768830971020,3.33,3.27,1918.0,6,0,0,0,0
616,1768830971322,3.33,3.27,1918.0,6,0,0,0,0
617,1768830971571,3.33,3.27,1918.0,6,0,0,0,0
618,1768830971788,3.33,3.27,1918.0,7,0,0,0,0
619,1768830972103,3.33,3.27,1918.0,6,0,0,0,0
620,1768830972339,3.33,3.27,1918.0,8,0,0,0,0
621,1768830972622,3.33,3.27,1918.0,6,0,0,0,0
622,1768830972938,3.33,3.27,1918.0,7,0,0,0,0
623,1768830973271,3.33,3.27,1918.0,6,0,0,0,0
624,1768830973570,3.33,3.27,1918.0,6,0,0,0,0
625,1768830973921,3.33,3.27,1918.0,7,0,0,0,0
626,1768830974271,3.33,3.27,1918.0,6,0,0,0,0
627,1768830974437,3.33,3.27,1918.0,6,0,0,0,0
628,1768830974953,3.33,3.27,1918.0,5,0,0,0,0
629,1768830975419,3.33,3.27,1918.0,5,0,0,0,0
630,1768830975738,3.33,3.27,1918.0,6,0,0,0,0
631,1768830976188,3.33,3.27,1918.0,6,0,0,0,0
632,1768830976537,3.33,3.27,1918.0,6,0,0,0,0
633,1768830976705,3.33,3.27,1918.0,6,0,0,0,0
634,1768830977020,3.33,3.27,1918.0,7,0,0,0,0
635,1768830977319,3.33,3.27,1918.0,6,0,0,0,0
636,1768830977504,3.33,3.27,1918.0,7,0,0,0,0
637,1768830977570,3.33,3.27,1918.0,6,0,0,0,0
638,1768830978655,3.33,3.27,1918.0,6,0,0,0,0
639,1768830979136,3.33,3.27,1918.0,7,0,0,0,0
640,1768830979804,3.33,3.27,1918.0,0,0,0,0,0
641,1768830983186,3.33,3.27,1918.0,0,0,0,0,0
642,1768830983488,3.33,3.27,1918.0,0,0,0,0,0
643,1768830983705,3.33,3.27,1918.0,0,0,0,0,0
644,1768830984021,3.33,3.27,1918.0,0,0,0,0,0
645,1768830984039,3.33,3.27,1918.0,0,0,0,0,0
646,1768830984254,3.33,3.27,1918.0,0,0,0,0,0
647,1768830984753,3.33,3.27,1918.0,0,0,0,0,0
648,1768830985022,3.33,3.27,1918.0,0,0,0,0,0
649,1768830985221,3.33,3.27,1918.0,0,0,0,0,0
650,1768830985588,3.33,3.27,1918.0,0,0,0,0,0
651,1768830986419,3.33,3.27,1918.0,0,0,0,0,0
652,1768830986854,3.33,3.27,1918.0,0,0,0,0,0
653,1768830987687,3.33,3.27,1918.0,0,0,0,0,0
654,1768830988088,3.33,3.27,1918.0,0,0,0,0,0
655,1768830988204,3.33,3.27,1918.0,0,0,0,0,0
656,1768830989404,3.33,3.27,1918.0,0,0,0,0,0
657,1768830989887,3.33,3.27,1918.0,0,0,0,0,0
658,1768830990401,3.33,3.27,1918.0,0,0,0,0,0
659,1768830990752,3.33,3.27,1918.0,0,0,0,0,0
660,1768830991485,3.33,3.27,1918.0,0,0,0,0,0
661,1768830991720,3.33,3.27,1918.0,0,0,0,0,0
662,1768830991969,3.33,3.27,1918.0,0,0,0,0,0
663,1768830992520,3.33,3.27,1918.0,0,0,0,0,0
664,1768830992786,3.33,3.27,1918.0,0,0,0,0,0
665,1768830993104,3.33,3.27,1918.0,0,0,0,0,0
666,1768830993354,3.33,3.27,1918.0,0,0,0,0,0
667,1768830993937,3.33,3.27,1918.0,0,0,0,0,0
668,1768830994321,3.33,3.27,1918.0,0,0,0,0,0
669,1768830994638,3.33,3.27,1918.0,0,0,0,0,0
670,1768830995154,3.33,3.27,1918.0,0,0,0,0,0
671,1768830995905,3.33,3.27,1918.0,0,0,0,0,0
672,1768830996303,3.33,3.27,1918.0,0,0,0,0,0
673,1768830996637,3.33,3.27,1918.0,0,0,0,0,0
674,1768830997537,3.33,3.27,1918.0,14,0,0,0,0
675,1768830997836,3.33,3.27,1918.0,12,0,0,0,0
676,1768830998088,3.33,3.27,1918.0,12,0,0,0,0
677,1768830998337,3.33,3.28,1918.0,12,0,0,0,0
678,1768830998620,3.33,3.28,1918.0,12,0,0,0,0
679,1768830999436,3.33,3.28,1918.0,12,0,0,0,0
680,1768830999987,3.33,3.28,1918.0,12,0,0,0,0
681,1768831000071,3.33,3.28,1918.0,12,0,0,0,0
682,1768831000403,3.33,3.28,1918.0,11,0,0,0,0
683,1768831000601,3.33,3.28,1918.0,12,0,0,0,0
684,1768831000952,3.33,3.28,1918.0,12,0,0,0,0
685,1768831001221,3.33,3.28,1918.0,12,0,0,0,0
686,1768831001436,3.33,3.28,1918.0,11,0,0,0,0
687,1768831001755,3.33,3.28,1918.0,12,0,0,0,0
688,1768831002021,3.33,3.28,1918.0,11,0,0,0,0
689,1768831002289,3.33,3.28,1918.0,14,0,0,0,0
690,1768831003035,3.33,3.28,1918.0,12,0,0,0,0
691,1768831003602,3.33,3.28,1918.0,11,0,0,0,0
692,1768831004103,3.33,3.28,1918.0,11,0,0,0,0
693,1768831004418,3.33,3.28,1918.0,12,0,0,0,0
694,1768831004936,3.33,3.28,1918.0,12,0,0,0,0
695,1768831005370,3.33,3.28,1918.0,12,0,0,0,0
696,1768831005703,3.33,3.28,1918.0,12,0,0,0,0
697,1768831005887,3.33,3.28,1918.0,11,0,0,0,0
698,1768831006352,3.33,3.28,1918.0,12,0,0,0,0
699,1768831006853,3.33,3.28,1918.0,12,0,0,0,0
700,1768831007054,3.33,3.28,1918.0,11,0,0,0,0
701,1768831007635,3.33,3.28,1918.0,11,0,0,0,0
702,1768831008136,3.33,3.28,1918.0,11,0,0,0,0
703,1768831008437,3.33,3.28,1918.0,11,0,0,0,0
704,1768831008652,3.33,3.28,1918.0,11,0,0,0,0
705,1768831008986,3.33,3.28,1918.0,12,0,0,0,0
706,1768831009470,3.33,3.28,1918.0,11,0,0,0,0
707,1768831009837,3.33,3.28,1918.0,11,0,0,0,0
708,1768831010318,3.33,3.28,1918.0,12,0,0,0,0
709,1768831011036,3.33,3.28,1918.0,11,0,0,0,0
710,1768831011587,3.33,3.28,1918.0,12,0,0,0,0
711,1768831012070,3.33,3.28,1918.0,11,0,0,0,0
712,1768831012370,3.33,3.28,1918.0,11,0,0,0,0
713,1768831012887,3.33,3.28,1918.0,11,0,0,0,0
714,1768831013187,3.33,3.28,1918.0,12,0,0,0,0
715,1768831013403,3.33,3.28,1918.0,10,0,0,0,0
716,1768831013970,3.33,3.28,1918.0,12,0,0,0,0
717,1768831014170,3.33,3.28,1918.0,12,0,0,0,0
718,1768831014634,3.33,3.28,1918.0,14,0,0,0,0
719,1768831015337,3.33,3.28,1918.0,12,0,0,0,0
720,1768831015454,3.33,3.28,1918.0,12,0,0,0,0
721,1768831015937,3.33,3.28,1918.0,11,0,0,0,0
722,1768831016270,3.33,3.28,1918.0,12,0,0,0,0
723,1768831016520,3.33,3.28,1918.0,12,0,0,0,0
724,1768831016870,3.33,3.28,1918.0,12,0,0,0,0
725,1768831017136,3.33,3.28,1918.0,11,0,0,0,0
726,1768831017154,3.33,3.28,1918.0,12,0,0,0,0
727,1768831017687,3.33,3.28,1918.0,11,0,0,0,0
728,1768831018370,3.33,3.28,1918.0,11,0,0,0,0
729,1768831018487,3.33,3.28,1918.0,11,0,0,0,0
730,1768831018886,3.33,3.28,1918.0,11,0,0,0,0
731,1768831019154,3.33,3.28,1918.0,11,0,0,0,0
732,1768831019370,3.33,3.28,1918.0,11,0,0,0,0
733,1768831019653,3.33,3.28,1918.0,11,0,0,0,0
734,1768831020568,3.33,3.28,1918.0,12,0,0,0,0
735,1768831020970,3.33,3.28,1918.0,10,0,0,0,0
736,1768831021220,3.33,3.28,1918.0,12,0,0,0,0
737,1768831021437,3.33,3.28,1918.0,11,0,0,0,0
738,1768831021786,3.33,3.28,1918.0,12,0,0,0,0
739,1768831022020,3.33,3.28,1918.0,10,0,0,0,0
740,1768831022284,3.33,3.28,1918.0,11,0,0,0,0
741,1768831022601,3.33,3.28,1918.0,12,0,0,0,0
742,1768831023120,3.33,3.28,1918.0,11,0,0,0,0
743,1768831023370,3.33,3.28,1918.0,11,0,0,0,0
744,1768831023602,3.33,3.28,1918.0,12,0,0,0,0
745,1768831023887,3.33,3.28,1918.0,12,0,0,0,0
746,1768831024187,3.33,3.28,1918.0,12,0,0,0,0
747,1768831024420,3.33,3.28,1918.0,12,0,0,0,0
748,1768831024836,3.33,3.28,1918.0,9,0,0,0,0
749,1768831025120,3.33,3.28,1918.0,12,0,0,0,0
750,1768831025935,3.33,3.28,1918.0,12,0,0,0,0
751,1768831026154,3.33,3.17,1918.0,90,0,0,0,0
752,1768831026453,3.33,3.17,1918.0,58,0,0,0,0
753,1768831026470,3.32,2.86,1918.0,95,0,0,0,0
754,1768831026853,3.32,2.86,1918.0,111,0,0,0,0
755,1768831026987,3.32,2.93,1918.0,164,0,0,0,0
756,1768831027386,3.32,2.78,1918.0,181,0,0,0,0
757,1768831027653,3.32,2.75,1918.0,244,0,0,0,0
758,1768831028053,3.32,2.57,1918.0,450,0,0,0,0
759,1768831028287,3.31,2.59,1918.0,362,0,0,0,0
760,1768831028618,3.32,2.62,1918.0,331,0,0,0,0
761,1768831028886,3.32,2.71,1918.0,290,0,0,0,0
762,1768831029119,3.32,2.71,1918.0,309,0,0,0,0
763,1768831029437,3.32,2.58,1918.0,425,0,0,0,0
764,1768831029820,3.31,2.47,1918.0,502,0,0,0,0
765,1768831030267,3.3,2.4,1918.0,580,0,0,0,0
766,1768831030751,3.29,2.32,1918.0,580,0,0,0,0
767,1768831031271,3.23,2.38,1918.0,580,0,0,0,0
768,1768831031421,3.28,2.53,1918.0,441,0,0,0,0
769,1768831031970,3.29,2.58,1918.0,379,0,0,0,0
770,1768831032237,3.29,2.58,1918.0,363,0,0,0,0
771,1768831032452,3.29,2.64,1918.0,334,0,0,0,0
772,1768831033003,3.29,2.68,1918.0,285,0,0,0,0
773,1768831033570,3.3,2.72,1918.0,289,0,0,0,0
774,1768831033670,3.31,2.69,1918.0,108,0,0,0,0
775,1768831034037,3.31,2.69,1918.0,91,0,0,0,0
776,1768831034135,3.31,2.88,1918.0,15,0,0,0,0
777,1768831034470,3.31,2.88,1918.0,11,0,0,0,0
778,1768831034586,3.32,3.23,1918.0,10,0,0,0,0
779,1768831036220,3.32,3.24,1918.0,11,0,0,0,0
780,1768831036720,3.32,3.24,1918.0,12,0,0,0,0
781,1768831037051,3.32,3.24,1918.0,11,0,0,0,0
782,1768831037286,3.32,3.24,1918.0,11,0,0,0,0
783,1768831037503,3.32,3.24,1918.0,12,0,0,0,0
784,1768831037886,3.32,3.24,1918.0,11,0,0,0,0
785,1768831038386,3.32,3.24,1918.0,11,0,0,0,0
786,1768831038919,3.32,3.24,1918.0,12,0,0,0,0
787,1768831039070,3.32,3.24,1918.0,12,0,0,0,0
788,1768831039537,3.32,3.24,1918.0,11,0,0,0,0
789,1768831039785,3.32,3.24,1918.0,11,0,0,0,0
790,1768831040087,3.32,3.24,1918.0,12,0,0,0,0
791,1768831040520,3.32,3.25,1918.0,12,0,0,0,0
792,1768831040786,3.32,3.25,1918.0,11,0,0,0,0
793,1768831041003,3.32,3.25,1918.0,8,0,0,0,0
794,1768831041353,3.32,3.25,1918.0,11,0,0,0,0
795,1768831041870,3.32,3.25,1918.0,10,0,0,0,0
796,1768831042419,3.32,3.25,1918.0,11,0,0,0,0
797,1768831042570,3.32,3.25,1918.0,11,0,0,0,0
798,1768831043137,3.32,3.25,1918.0,11,0,0,0,0
799,1768831043653,3.32,3.25,1918.0,12,0,0,0,0
800,1768831043986,3.32,3.25,1918.0,11,0,0,0,0
801,1768831044653,3.32,3.25,1918.0,12,0,0,0,0
802,1768831044802,3.32,3.25,1918.0,11,0,0,0,0
803,1768831045320,3.32,3.25,1918.0,11,0,0,0,0
804,1768831045853,3.32,3.25,1918.0,11,0,0,0,0
805,1768831046186,3.32,3.25,1918.0,12,0,0,0,0
806,1768831046837,3.32,3.25,1918.0,12,0,0,0,0
807,1768831046986,3.32,3.25,1918.0,11,0,0,0,0
808,1768831047587,3.32,3.25,1918.0,11,0,0,0,0
809,1768831047803,3.32,3.25,1918.0,12,0,0,0,0
810,1768831048069,3.32,3.25,1918.0,10,0,0,0,0
811,1768831048384,3.32,3.25,1918.0,11,0,0,0,0
812,1768831048743,3.32,3.25,1918.0,11,0,0,0,0
813,1768831048903,3.32,3.25,1918.0,11,0,0,0,0
814,1768831049303,3.32,3.25,1918.0,10,0,0,0,0
815,1768831049787,3.32,3.25,1918.0,11,0,0,0,0
816,1768831050336,3.32,3.25,1918.0,10,0,0,0,0
817,1768831050603,3.32,3.25,1918.0,11,0,0,0,0
818,1768831051686,3.32,3.26,1918.0,11,0,0,0,0
819,1768831051820,3.32,3.26,1918.0,10,0,0,0,0
820,1768831052203,3.32,3.26,1918.0,11,0,0,0,0
821,1768831052303,3.32,3.26,1918.0,12,0,0,0,0
822,1768831052687,3.32,3.26,1918.0,11,0,0,0,0
823,1768831052853,3.32,3.26,1918.0,11,0,0,0,0
824,1768831053371,3.32,3.26,1918.0,10,0,0,0,0
825,1768831053787,3.32,3.26,1918.0,12,0,0,0,0
826,1768831054703,3.32,3.26,1918.0,11,0,0,0,0
827,1768831055152,3.32,3.26,1918.0,12,0,0,0,0
828,1768831055601,3.32,3.26,1918.0,14,0,0,0,0
829,1768831055920,3.32,3.26,1918.0,10,0,0,0,0
830,1768831056202,3.32,3.26,1918.0,11,0,0,0,0
831,1768831056401,3.32,3.26,1918.0,11,0,0,0,0
832,1768831056753,3.32,3.26,1918.0,11,0,0,0,0
833,1768831056970,3.32,3.26,1918.0,11,0,0,0,0
834,1768831057269,3.32,3.26,1918.0,11,0,0,0,0
835,1768831057553,3.32,3.26,1918.0,11,0,0,0,0
836,1768831057786,3.32,3.26,1918.0,10,0,0,0,0
837,1768831058353,3.32,3.26,1918.0,11,0,0,0,0
838,1768831058553,3.32,3.26,1918.0,11,0,0,0,0
839,1768831058903,3.32,3.26,1918.0,11,0,0,0,0
840,1768831059120,3.32,3.26,1918.0,12,0,0,0,0
841,1768831059353,3.32,3.26,1918.0,10,0,0,0,0
842,1768831059776,3.32,3.26,1918.0,12,0,0,0,0
843,1768831060153,3.32,3.26,1918.0,11,0,0,0,0
844,1768831060670,3.32,3.26,1918.0,11,0,0,0,0
845,1768831061369,3.32,3.26,1918.0,11,0,0,0,0
846,1768831061836,3.32,3.26,1918.0,11,0,0,0,0
847,1768831062153,3.32,3.26,1918.0,10,0,0,0,0
848,1768831062369,3.32,3.26,1918.0,11,0,0,0,0
849,1768831063086,3.32,3.26,1918.0,11,0,0,0,0
850,1768831063320,3.32,3.26,1918.0,11,0,0,0,0
851,1768831063753,3.32,3.26,1918.0,10,0,0,0,0
852,1768831063986,3.32,3.26,1918.0,10,0,0,0,0
853,1768831064268,3.32,3.26,1918.0,11,0,0,0,0
854,1768831064453,3.32,3.26,1918.0,10,0,0,0,0
855,1768831065036,3.32,3.26,1918.0,11,0,0,0,0
856,1768831065619,3.32,3.26,1918.0,11,0,0,0,0
857,1768831065686,3.32,3.26,1918.0,11,0,0,0,0
858,1768831066086,3.32,3.26,1918.0,11,0,0,0,0
859,1768831066418,3.32,3.26,1918.0,12,0,0,0,0
860,1768831066869,3.32,3.26,1918.0,10,0,0,0,0
861,1768831067403,3.32,3.26,1918.0,10,0,0,0,0
862,1768831067537,3.32,3.26,1918.0,10,0,0,0,0
863,1768831068134,3.32,3.26,1918.0,11,0,0,0,0
864,1768831068584,3.32,3.26,1918.0,12,0,0,0,0
865,1768831068903,3.32,3.26,1918.0,11,0,0,0,0
866,1768831069118,3.32,3.26,1918.0,12,0,0,0,0
867,1768831069402,3.32,3.26,1918.0,11,0,0,0,0
868,1768831069686,3.32,3.26,1918.0,11,0,0,0,0
869,1768831069703,3.32,3.26,1918.0,11,0,0,0,0
870,1768831070350,3.32,3.26,1918.0,11,0,0,0,0
871,1768831070762,3.32,3.26,1918.0,12,0,0,0,0
872,1768831071035,3.32,3.26,1918.0,8,0,0,0,0
873,1768831071319,3.32,3.26,1918.0,12,0,0,0,0
874,1768831071418,3.32,3.26,1918.0,11,0,0,0,0
875,1768831072519,3.32,3.26,1918.0,22,0,0,0,0
876,1768831073000,3.32,3.26,1918.0,21,0,0,0,0
877,1768831073301,3.32,3.2,1918.0,26,0,0,0,0
878,1768831073769,3.32,3.13,1918.0,26,0,0,0,0
879,1768831074302,3.31,2.94,1918.0,98,0,0,0,0
880,1768831074601,3.31,2.93,1918.0,83,0,0,0,0
881,1768831074935,3.31,2.93,1918.0,101,0,0,0,0
882,1768831075236,3.31,2.87,1918.0,95,0,0,0,0
883,1768831075835,3.31,3.1,1918.0,64,0,0,0,0
884,1768831075936,3.31,3.08,1918.0,50,0,0,0,0
885,1768831076752,3.32,3.15,1918.0,56,0,0,0,0
886,1768831076820,3.32,3.11,1918.0,60,0,0,0,0
887,1768831077169,3.32,3.11,1918.0,58,0,0,0,0
888,1768831077352,3.32,3.15,1918.0,49,0,0,0,0
889,1768831077686,3.32,3.14,1918.0,46,0,0,0,0
890,1768831077936,3.32,3.14,1918.0,49,0,0,0,0
891,1768831078470,3.32,3.12,1918.0,59,0,0,0,0
892,1768831078886,3.31,3.07,1918.0,56,0,0,0,0
893,1768831079135,3.31,3.1,1918.0,60,0,0,0,0
894,1768831079718,3.31,3.06,1918.0,60,0,0,0,0
895,1768831079853,3.32,3.11,1918.0,11,0,0,0,0
