index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2358,1768832346671,0,0,847,0,0,0,0,0
2359,1768832347052,0,0,1000,0,0,0,0,0
2360,1768832347136,0,0,846,0,0,0,0,0
2361,1768832347520,0,0,1000,0,0,0,0,0
2362,1768832347936,0,0,847,0,0,0,0,0
2363,1768832348319,0,0,1000,0,0,0,0,0
2364,1768832348719,0,0,846,0,0,0,0,0
2365,1768832349153,0,0,1000,0,0,0,0,0
2366,1768832349603,0,0,847,0,0,0,0,0
2367,1768832350052,0,0,847,0,0,0,0,0
2368,1768832350403,0,0,847,0,0,0,0,0
2369,1768832350836,0,0,0,0,0,0,0,0
2370,1768832351572,0,0,260,0,0,0,0,0
2371,1768832351753,0,0,337,0,0,0,0,0
2372,1768832352203,0,0,458,0,0,0,0,0
2373,1768832352568,0,0,845,0,0,0,0,0
2374,1768832353020,0,0,1000,0,0,0,0,0
2375,1768832353439,0,0,846,0,0,0,0,0
2376,1768832353938,0,0,847,0,0,0,0,0
2377,1768832354720,0,0,847,0,0,0,0,0
2378,1768832354805,0,0,1000,0,0,0,0,0
2379,1768832355203,0,0,1000,0,0,0,0,0
2380,1768832355953,0,0,1000,0,0,0,0,0
2381,1768832356120,0,0,845,0,0,0,0,0
2382,1768832356571,0,0,847,0,0,0,0,0
2383,1768832357002,0,0,846,0,0,0,0,0
2384,1768832357269,0,0,1000,0,0,0,0,0
2385,1768832357719,0,0,874,0,0,0,0,0
2386,1768832357803,0,0,847,0,0,0,0,0
2387,1768832358169,0,0,846,0,0,0,0,0
2388,1768832358619,0,0,846,0,0,0,0,0
2389,1768832359002,0,0,677,0,0,0,0,0
2390,1768832359452,0,0,0,0,0,0,0,0
2391,1768832359805,0,0,16,0,0,0,0,0
2392,1768832360355,0,0,23,0,0,0,0,0
2393,1768832360819,0,0,0,0,0,0,0,0
2394,1768832361204,0,0,0,0,0,0,0,0
2395,1768832361654,0,0,0,0,0,0,0,0
2396,1768832362020,0,0,0,0,0,0,0,0
2397,1768832362504,0,0,165,0,0,0,0,0
2398,1768832363354,0,0,1000,0,0,0,0,0
2399,1768832363836,0,0,1000,0,0,0,0,0
2400,1768832364269,0,0,847,0,0,0,0,0
2401,1768832364653,0,0,846,0,0,0,0,0
2402,1768832365203,0,0,1000,0,0,0,0,0
2403,1768832365635,0,0,847,0,0,0,0,0
2404,1768832366002,0,0,847,0,0,0,0,0
2405,1768832366335,0,0,847,0,0,0,0,0
2406,1768832366853,0,0,846,0,0,0,0,0
2407,1768832367220,0,0,847,0,0,0,0,0
2408,1768832367570,0,0,847,0,0,0,0,0
2409,1768832367636,0,0,1000,0,0,0,0,0
2410,1768832368018,0,0,847,0,0,0,0,0
2411,1768832368436,0,0,847,0,0,0,0,0
2412,1768832368818,0,0,1000,0,0,0,0,0
2413,1768832369236,0,0,847,0,0,0,0,0
2414,1768832369586,0,0,847,0,0,0,0,0
2415,1768832370020,0,0,484,0,0,0,0,0
2416,1768832370469,0,0,693,0,0,0,0,0
2417,1768832370869,0,0,846,0,0,0,0,0
2418,1768832371252,0,0,846,0,0,0,0,0
2419,1768832371603,0,0,846,0,0,0,0,0
2420,1768832371702,0,0,847,0,0,0,0,0
2421,1768832372052,0,0,841,0,0,0,0,0
2422,1768832372502,0,0,691,0,0,0,0,0
2423,1768832372918,0,0,668,0,0,0,0,0
2424,1768832373304,0,0,667,0,0,0,0,0
2425,1768832373770,0,0,658,0,0,0,0,0
2426,1768832374221,0,0,2711,24576,0,0,0,0
2427,1768832374587,0,0,661,0,0,0,0,0
2428,1768832375035,0,0,663,0,0,0,0,0
2429,1768832375552,0,0,664,0,0,0,0,0
2430,1768832375819,0,0,664,0,0,0,0,0
2431,1768832376285,0,0,665,0,0,0,0,0
2432,1768832376843,0,0,703,0,0,0,0,0
2433,1768832377171,0,0,710,0,0,0,0,0
2434,1768832377552,0,0,847,0,0,0,0,0
2435,1768832377984,0,0,847,0,0,0,0,0
2436,1768832378453,0,0,1000,0,0,0,0,0
2437,1768832378802,0,0,847,0,0,0,0,0
2438,1768832379151,0,0,846,0,0,0,0,0
2439,1768832379569,0,0,846,0,0,0,0,0
2440,1768832379851,0,0,846,0,0,0,0,0
2441,1768832380270,0,0,847,0,0,0,0,0
2442,1768832380636,0,0,846,0,0,0,0,0
2443,1768832381036,0,0,846,0,0,0,0,0
2444,1768832381352,0,0,846,0,0,0,0,0
2445,1768832381787,0,0,846,0,0,0,0,0
2446,1768832382150,0,0,1000,0,0,0,0,0
2447,1768832382470,0,0,845,0,0,0,0,0
2448,1768832382919,0,0,846,0,0,0,0,0
2449,1768832383269,0,0,846,0,0,0,0,0
2450,1768832383819,0,0,846,0,0,0,0,0
2451,1768832384185,0,0,846,0,0,0,0,0
2452,1768832384620,0,0,847,0,0,0,0,0
2453,1768832384984,0,0,847,0,0,0,0,0
2454,1768832385786,0,0,1000,0,0,0,0,0
2455,1768832386235,0,0,846,0,0,0,0,0
2456,1768832386620,0,0,847,0,0,0,0,0
2457,1768832386620,0,0,1000,0,0,0,0,0
2458,1768832387136,0,0,1000,0,0,0,0,0
2459,1768832387894,0,0,847,0,0,0,0,0
2460,1768832387901,0,0,846,0,0,0,0,0
2461,1768832387952,0,0,847,0,0,0,0,0
2462,1768832388650,0,0,847,0,0,0,0,0
2463,1768832388851,0,0,847,0,0,0,0,0
2464,1768832389234,0,0,846,0,0,0,0,0
2465,1768832389586,0,0,1000,0,0,0,0,0
2466,1768832389718,0,0,847,0,0,0,0,0
2467,1768832390101,0,0,1000,0,0,0,0,0
2468,1768832390167,0,0,847,0,0,0,0,0
2469,1768832390537,0,0,847,0,0,0,0,0
2470,1768832390903,0,0,847,0,0,0,0,0
2471,1768832391319,0,0,1000,0,0,0,0,0
2472,1768832391736,0,0,1000,0,0,0,0,0
2473,1768832392201,0,0,847,0,0,0,0,0
2474,1768832392653,0,0,1000,0,0,0,0,0
2475,1768832392987,0,0,847,0,0,0,0,0
2476,1768832393436,0,0,1000,0,0,0,0,0
2477,1768832393720,0,0,847,0,0,0,0,0
2478,1768832394252,0,0,846,0,0,0,0,0
2479,1768832394619,0,0,1000,0,0,0,0,0
2480,1768832394720,0,0,1000,0,0,0,0,0
2481,1768832395118,0,0,847,0,0,0,0,0
2482,1768832395603,0,0,1000,0,0,0,0,0
2483,1768832396019,0,0,1000,0,0,0,0,0
2484,1768832396502,0,0,847,0,0,0,0,0
2485,1768832396968,0,0,847,0,0,0,0,0
2486,1768832397336,0,0,1000,0,0,0,0,0
2487,1768832397703,0,0,847,0,0,0,0,0
2488,1768832397803,0,0,847,0,0,0,0,0
2489,1768832398253,0,0,847,0,0,0,0,0
2490,1768832399119,0,0,537,0,0,0,0,0
2491,1768832399601,0,0,186,0,0,0,0,0
2492,1768832400134,0,0,419,0,0,0,0,0
2493,1768832400418,32960,12288,512,0,0,0,0,0
2494,1768832400968,0,0,172,0,0,0,0,0
2495,1768832401434,0,0,177,0,0,0,0,0
2496,1768832401820,0,0,0,0,0,0,0,0
2497,1768832402268,0,0,356,0,0,0,0,0
2498,1768832402751,0,0,347,0,0,0,0,0
2499,1768832403119,0,0,410,0,0,0,0,0
2500,1768832403634,0,0,416,0,0,0,0,0
2501,1768832404002,0,0,485,0,0,0,0,0
2502,1768832404450,0,0,648,0,0,0,0,0
2503,1768832404802,0,0,702,0,0,0,0,0
2504,1768832405234,0,0,842,0,0,0,0,0
2505,1768832405687,0,0,845,0,0,0,0,0
2506,1768832406117,0,0,846,0,0,0,0,0
2507,1768832406586,0,0,108,0,0,0,0,0
2508,1768832406935,0,0,0,0,0,0,0,0
2509,1768832407319,0,0,25,0,0,0,0,0
2510,1768832407769,0,0,225,0,0,0,0,0
2511,1768832408120,0,0,203,0,0,0,0,0
2512,1768832408551,0,0,531,0,0,0,0,0
2513,1768832408920,0,0,691,0,0,0,0,0
2514,1768832409352,0,0,845,0,0,0,0,0
2515,1768832409719,0,0,845,0,0,0,0,0
2516,1768832409719,0,0,1000,0,0,0,0,0
2517,1768832410319,0,0,1000,0,0,0,0,0
2518,1768832410686,0,0,1000,0,0,0,0,0
2519,1768832410984,0,0,846,0,0,0,0,0
2520,1768832411486,0,0,1000,0,0,0,0,0
2521,1768832411853,0,0,1000,0,0,0,0,0
2522,1768832411936,0,0,1000,0,0,0,0,0
2523,1768832412285,0,2304,847,0,0,0,0,0
2524,1768832412451,0,0,846,0,0,0,0,0
2525,1768832413053,1536,0,0,0,0,0,0,0
2526,1768832413269,0,0,0,0,0,0,0,0
2527,1768832414019,0,0,0,0,0,0,0,0
2528,1768832414802,0,0,0,0,0,0,0,0
2529,1768832415617,0,0,0,0,0,0,0,0
2530,1768832416352,0,0,0,0,0,0,0,0
2531,1768832416553,0,0,0,0,0,0,0,0
2532,1768832417170,0,0,0,0,0,0,0,0
2533,1768832417868,0,0,0,0,0,0,0,0
2534,1768832418101,0,0,0,0,0,0,0,0
2535,1768832418670,0,0,0,0,0,0,0,0
2536,1768832419420,0,0,0,0,0,0,0,0
2537,1768832420185,0,0,0,0,0,0,0,0
2538,1768832421002,0,0,0,0,0,0,0,0
2539,1768832421736,0,0,0,0,0,0,0,0
2540,1768832421935,0,0,0,0,0,0,0,0
2541,1768832422551,0,0,0,0,0,0,0,0
2542,1768832423319,0,0,0,0,0,0,0,0
2543,1768832423485,0,0,0,0,0,0,0,0
2544,1768832424068,0,0,0,0,0,0,0,0
2545,1768832424285,0,0,0,0,0,0,0,0
2546,1768832424868,0,0,0,0,0,0,0,0
2547,1768832425602,0,0,0,0,0,0,0,0
2548,1768832425801,0,0,0,0,0,0,0,0
2549,1768832426403,0,0,0,0,0,0,0,0
2550,1768832427117,0,0,0,0,0,0,0,0
2551,1768832427335,0,0,0,0,0,0,0,0
2552,1768832427902,0,0,0,0,0,0,0,0
2553,1768832428085,0,0,0,0,0,0,0,0
2554,1768832428702,0,0,0,0,0,0,0,0
2555,1768832429452,0,0,0,0,0,0,0,0
2556,1768832429687,0,0,0,0,0,0,0,0
2557,1768832430285,0,0,0,0,0,0,0,0
2558,1768832430403,0,0,0,0,0,0,0,0
2559,1768832430967,0,0,0,0,0,0,0,0
2560,1768832431202,0,0,0,0,0,0,0,0
2561,1768832431768,0,0,0,0,0,0,0,0
2562,1768832431952,0,0,0,0,0,0,0,0
2563,1768832432641,0,0,0,0,0,0,0,0
2564,1768832432723,0,0,0,0,0,0,0,0
2565,1768832433353,0,0,0,0,0,0,0,0
2566,1768832433569,0,0,0,0,0,0,0,0
2567,1768832434152,0,0,0,0,0,0,0,0
2568,1768832434302,0,0,0,0,0,0,0,0
2569,1768832434884,0,0,0,0,0,0,0,0
2570,1768832435121,0,0,0,0,0,0,0,0
2571,1768832435705,0,0,0,0,0,0,0,0
2572,1768832435868,0,0,0,0,0,0,0,0
2573,1768832436635,0,0,0,0,0,0,0,0
2574,1768832437219,0,0,0,0,0,0,0,0
2575,1768832437452,0,0,0,0,0,0,0,0
2576,1768832438200,0,0,0,0,0,0,0,0
2577,1768832438436,0,0,0,0,0,0,0,0
2578,1768832439068,0,0,0,0,0,0,0,0
2579,1768832439219,0,0,0,0,0,0,0,0
2580,1768832439835,0,0,0,0,0,0,0,0
2581,1768832440071,0,0,0,0,0,0,0,0
2582,1768832440653,0,0,0,0,0,0,0,0
2583,1768832440869,0,0,0,0,0,0,0,0
2584,1768832441622,0,0,0,0,0,0,0,0
2585,1768832442186,0,0,0,0,0,0,0,0
2586,1768832442417,0,0,0,0,0,0,0,0
2587,1768832443100,0,0,0,0,0,0,0,0
2588,1768832443720,0,0,0,0,0,0,0,0
2589,1768832443918,0,0,0,0,0,0,0,0
2590,1768832444502,0,0,0,0,0,0,0,0
2591,1768832444670,0,0,0,0,0,0,0,0
2592,1768832445286,0,0,0,0,0,0,0,0
2593,1768832445434,0,0,0,0,0,0,0,0
2594,1768832446024,0,0,0,0,0,0,0,0
2595,1768832446219,0,0,0,0,0,0,0,0
2596,1768832446818,0,0,0,0,0,0,0,0
2597,1768832446951,0,0,0,0,0,0,0,0
2598,1768832447552,0,0,0,0,0,0,0,0
2599,1768832447752,0,0,0,0,0,0,0,0
2600,1768832448353,0,0,0,0,0,0,0,0
2601,1768832448587,195,2312,0,0,0,0,0,0
2602,1768832449870,0,0,0,0,0,0,0,0
2603,1768832450068,0,0,0,0,0,0,0,0
2604,1768832450687,0,0,0,0,0,0,0,0
2605,1768832450817,0,0,0,0,0,0,0,0
2606,1768832451403,0,0,0,0,0,0,0,0
2607,1768832451620,0,0,0,0,0,0,0,0
2608,1768832452219,0,0,0,0,0,0,0,0
2609,1768832452369,0,0,0,0,0,0,0,0
2610,1768832453003,0,0,0,0,0,0,0,0
2611,1768832453167,0,0,0,0,0,0,0,0
2612,1768832454003,0,0,0,0,0,0,0,0
2613,1768832454735,0,0,0,0,0,0,0,0
2614,1768832454952,0,0,0,0,0,0,0,0
2615,1768832455551,0,0,0,0,0,0,0,0
2616,1768832456268,0,0,0,0,0,0,0,0
2617,1768832456467,0,0,0,0,0,0,0,0
2618,1768832457037,0,0,0,0,0,0,0,0
2619,1768832457236,0,0,0,0,0,0,0,0
2620,1768832457835,0,0,0,0,0,0,0,0
2621,1768832458554,0,0,0,0,0,0,0,0
2622,1768832459135,0,0,0,0,0,0,0,0
2623,1768832459368,0,0,0,0,0,0,0,0
2624,1768832460085,0,0,0,0,0,0,0,0
2625,1768832460668,0,0,0,0,0,0,0,0
2626,1768832460869,0,0,0,0,0,0,0,0
2627,1768832461669,0,0,0,0,0,0,0,0
2628,1768832462385,0,0,0,0,0,0,0,0
2629,1768832462968,0,0,0,0,0,0,0,0
2630,1768832463204,0,0,0,0,0,0,0,0
2631,1768832463937,0,0,0,0,0,0,0,0
2632,1768832464785,0,0,0,0,0,0,0,0
2633,1768832465521,0,0,0,0,0,0,0,0
2634,1768832466523,0,0,0,0,0,0,0,0
2635,1768832466523,0,0,0,0,0,0,0,0
2636,1768832467085,0,0,0,0,0,0,0,0
2637,1768832468036,0,0,0,0,0,0,0,0
2638,1768832468301,0,0,0,0,0,0,0,0
2639,1768832468602,0,0,0,0,0,0,0,0
2640,1768832468917,0,0,0,0,0,0,0,0
2641,1768832469305,0,0,0,0,0,0,0,0
2642,1768832469819,0,0,0,0,0,0,0,0
2643,1768832470019,0,0,0,0,0,0,0,0
2644,1768832470618,0,0,0,0,0,0,0,0
2645,1768832471352,0,0,0,0,0,0,0,0
2646,1768832471568,0,0,0,0,0,0,0,0
2647,1768832472200,0,0,0,0,0,0,0,0
2648,1768832472417,0,0,0,0,0,0,0,0
2649,1768832473170,0,0,0,0,0,0,0,0
2650,1768832473417,0,0,0,0,0,0,0,0
2651,1768832474003,0,0,0,0,0,0,0,0
2652,1768832474735,0,0,0,0,0,0,0,0
2653,1768832474951,0,0,0,0,0,0,0,0
2654,1768832475518,0,0,0,0,0,0,0,0
2655,1768832476336,0,0,0,0,0,0,0,0
2656,1768832476468,0,0,0,0,0,0,0,0
2657,1768832477051,0,0,0,0,0,0,0,0
2658,1768832477253,0,0,0,0,0,0,0,0
2659,1768832477884,0,0,0,0,0,0,0,0
2660,1768832478327,0,0,0,0,0,0,0,0
2661,1768832478637,0,0,0,0,0,0,0,0
2662,1768832478838,0,0,0,0,0,0,0,0
2663,1768832479420,0,0,0,0,0,0,0,0
2664,1768832480152,0,0,0,0,0,0,0,0
2665,1768832480936,0,0,0,0,0,0,0,0
2666,1768832481136,0,0,0,0,0,0,0,0
2667,1768832481702,0,0,0,0,0,0,0,0
2668,1768832482468,0,0,0,0,0,0,0,0
2669,1768832482703,0,0,0,0,0,0,0,0
2670,1768832637750,195,4,0,0,0,0,0,0
2671,1768832638033,195,4,0,0,0,0,0,0
2672,1768832638299,0,0,0,0,0,0,0,0
2673,1768832638616,0,0,0,0,0,0,0,0
2674,1768832638983,0,0,0,0,0,0,0,0
2675,1768832639515,195,4,0,0,0,0,0,0
2676,1768832639716,0,0,0,0,0,0,0,0
2677,1768832641099,0,0,0,0,0,0,0,0
2678,1768832641167,195,8,0,0,0,0,0,0
2679,1768832641283,0,0,0,0,0,0,0,0
2680,1768832641866,0,0,0,0,0,0,0,0
2681,1768832642067,0,0,0,0,0,0,0,0
2682,1768832642683,0,0,0,0,0,0,0,0
2683,1768832643432,0,0,0,0,0,0,0,0
2684,1768832643631,0,0,0,0,0,0,0,0
2685,1768832644948,0,0,0,0,0,0,0,0
2686,1768832645164,0,0,0,0,0,0,0,0
2687,1768832645764,3,0,0,0,0,0,0,0
2688,1768832645764,192,0,0,0,0,0,0,0
2689,1768832646167,0,0,0,0,0,0,0,0
2690,1768832646999,0,0,0,0,0,0,0,0
2691,1768832647465,0,0,0,0,0,0,0,0
2692,1768832647914,0,0,0,0,0,0,0,0
2693,1768832648866,195,12,0,0,0,0,0,0
2694,1768832649265,0,0,0,0,0,0,0,0
2695,1768832649382,0,0,0,0,0,0,0,0
2696,1768832649683,0,0,0,0,0,0,0,0
2697,1768832650216,0,0,0,0,0,0,0,0
2698,1768832650233,0,0,0,0,0,0,0,0
2699,1768832651700,0,0,0,0,0,0,0,0
2700,1768832652099,0,0,0,0,0,0,0,0
2701,1768832652532,0,0,0,0,0,0,0,0
2702,1768832653034,0,0,0,0,0,0,0,0
2703,1768832653450,0,8,0,0,0,0,0,0
2704,1768832653969,0,0,0,0,0,0,0,0
2705,1768832654000,195,14856,512,0,0,0,0,0
2706,1768832654417,0,0,0,0,0,0,0,0
2707,1768832655033,195,12292,0,0,0,0,0,0
2708,1768832655948,0,0,0,0,0,0,0,0
2709,1768832656481,0,0,0,0,0,0,0,0
2710,1768832656932,0,12288,0,0,0,0,0,0
2711,1768832657384,0,0,0,0,0,0,0,0
2712,1768832657515,0,0,0,0,0,0,0,0
2713,1768832658033,0,0,0,0,0,0,0,0
2714,1768832658482,0,0,0,0,0,0,0,0
2715,1768832661916,0,0,0,0,0,0,0,0
2716,1768832662385,0,0,0,0,0,0,0,0
2717,1768832662815,0,0,0,0,0,0,0,0
2718,1768832663214,0,0,0,0,0,0,0,0
2719,1768832663648,0,0,0,0,0,0,0,0
2720,1768832664550,0,0,0,24576,0,0,0,0
2721,1768832664983,0,0,0,0,0,0,0,0
2722,1768832665865,0,0,0,0,0,0,0,0
2723,1768832666866,0,0,0,0,0,0,0,0
2724,1768832667299,0,0,0,0,0,0,0,0
2725,1768832667448,0,0,0,0,0,0,0,0
2726,1768832667801,0,0,0,0,0,0,0,0
2727,1768832667850,0,0,0,0,0,0,0,0
2728,1768832668317,0,0,0,0,0,0,0,0
2729,1768832668852,195,12,0,0,0,0,0,0
2730,1768832669318,0,0,0,0,0,0,0,0
2731,1768832669749,0,0,0,0,0,0,0,0
2732,1768832671549,0,0,0,0,0,0,0,0
2733,1768832671834,0,0,0,0,0,0,0,0
2734,1768832672132,0,0,0,0,0,0,0,0
2735,1768832672450,0,0,0,0,0,0,0,0
2736,1768832672797,0,0,0,0,0,0,0,0
2737,1768832673300,0,0,0,0,0,0,0,0
2738,1768832673532,0,0,0,0,0,0,0,0
2739,1768832674151,0,0,0,0,0,0,0,0
2740,1768832674885,0,0,0,0,0,0,0,0
2741,1768832675117,0,0,0,0,0,0,0,0
2742,1768832675731,0,0,0,0,0,0,0,0
2743,1768832676182,0,0,0,0,0,0,0,0
2744,1768832676516,0,0,0,0,0,0,0,0
2745,1768832676665,0,12288,1024,0,0,0,0,0
2746,1768832677247,0,0,0,0,0,0,0,0
2747,1768832678798,0,0,0,0,0,0,0,0
2748,1768832679018,0,0,0,0,0,0,0,0
2749,1768832679801,0,0,0,0,0,0,0,0
2750,1768832680550,0,0,0,0,0,0,0,0
2751,1768832682101,0,0,0,0,0,0,0,0
2752,1768832682315,0,0,0,0,0,0,0,0
2753,1768832682885,0,0,0,0,0,0,0,0
2754,1768832683632,0,0,0,0,0,0,0,0
2755,1768832684432,0,0,0,0,0,0,0,0
2756,1768832684635,0,0,0,0,0,0,0,0
2757,1768832685235,0,0,0,0,0,0,0,0
2758,1768832686599,0,0,0,0,0,0,0,0
2759,1768832687933,0,0,0,0,0,0,0,0
2760,1768832688050,0,0,0,0,0,0,0,0
2761,1768832688668,0,0,0,0,0,0,0,0
2762,1768832688766,0,0,0,0,0,0,0,0
2763,1768832689284,0,0,0,0,0,0,0,0
2764,1768832689516,0,0,0,0,0,0,0,0
2765,1768832689883,0,0,0,0,0,0,0,0
2766,1768832690115,0,0,0,0,0,0,0,0
2767,1768832690516,0,0,0,0,0,0,0,0
2768,1768832690801,0,0,0,0,0,0,0,0
2769,1768832691298,0,0,0,0,0,0,0,0
2770,1768832691516,0,0,0,0,0,0,0,0
2771,1768832692115,0,0,0,0,0,0,0,0
2772,1768832692732,0,0,0,0,0,0,0,0
2773,1768832692948,0,0,0,0,0,0,0,0
2774,1768832693465,0,0,0,0,0,0,0,0
2775,1768832694167,0,0,0,0,0,0,0,0
2776,1768832694368,0,0,0,0,0,0,0,0
2777,1768832694815,0,0,0,0,0,0,0,0
2778,1768832695115,0,0,0,0,0,0,0,0
2779,1768832695747,0,0,0,0,0,0,0,0
2780,1768832696032,0,0,0,0,0,0,0,0
2781,1768832696448,0,0,0,0,0,0,0,0
2782,1768832696617,0,0,0,0,0,0,0,0
2783,1768832697133,0,0,0,0,0,0,0,0
2784,1768832697415,0,0,0,0,0,0,0,0
2785,1768832697898,0,0,0,0,0,0,0,0
2786,1768832698099,0,0,0,0,0,0,0,0
2787,1768832698532,0,0,0,0,0,0,0,0
2788,1768832698819,0,0,0,0,0,0,0,0
2789,1768832698982,0,0,0,0,0,0,0,0
2790,1768832699691,0,0,0,0,0,0,0,0
2791,1768832699699,0,0,0,0,0,0,0,0
2792,1768832699865,0,0,0,0,0,0,0,0
2793,1768832700248,0,0,0,0,0,0,0,0
2794,1768832700482,0,0,0,0,0,0,0,0
2795,1768832700799,0,0,0,0,0,0,0,0
2796,1768832701101,0,0,0,0,0,0,0,0
2797,1768832701348,0,0,0,0,0,0,0,0
2798,1768832701632,0,0,0,0,0,0,0,0
2799,1768832701999,0,0,0,0,0,0,0,0
2800,1768832702214,0,0,0,0,0,0,0,0
2801,1768832702732,0,0,0,0,0,0,0,0
2802,1768832703030,0,0,0,0,0,0,0,0
2803,1768832703483,0,0,0,0,0,0,0,0
2804,1768832703898,0,0,0,0,0,0,0,0
2805,1768832704197,0,0,0,0,0,0,0,0
2806,1768832704517,0,0,0,0,0,0,0,0
2807,1768832704781,0,0,0,0,0,0,0,0
2808,1768832705949,0,0,0,0,0,0,0,0
2809,1768832706749,192,4,0,0,0,0,0,0
2810,1768832706865,0,0,0,0,0,0,0,0
2811,1768832706883,192,0,0,0,0,0,0,0
2812,1768832707648,0,14592,0,0,0,0,0,0
2813,1768832707785,3,0,0,0,0,0,0,0
2814,1768832707802,195,0,0,0,0,0,0,0
2815,1768832708682,0,0,0,0,0,0,0,0
2816,1768832709132,0,0,0,0,0,0,0,0
2817,1768832709684,0,0,0,0,0,0,0,0
2818,1768832710749,0,0,0,0,0,0,0,0
2819,1768832711082,0,0,0,0,0,0,0,0
2820,1768832711683,0,0,0,0,0,0,0,0
2821,1768832711799,0,0,0,0,0,0,0,0
2822,1768832712099,0,0,0,0,0,0,0,0
2823,1768832712568,0,0,0,0,0,0,0,0
2824,1768832713131,0,0,0,0,0,0,0,0
2825,1768832713332,0,0,0,0,0,0,0,0
2826,1768832713965,0,0,0,0,0,0,0,0
2827,1768832714250,0,0,0,0,0,0,0,0
2828,1768832714555,0,0,0,0,0,0,0,0
2829,1768832714743,0,0,0,0,0,0,0,0
2830,1768832716915,0,0,0,0,0,0,0,0
2831,1768832717532,0,0,0,0,0,0,0,0
2832,1768832717816,0,0,0,0,0,0,0,0
2833,1768832718099,0,0,0,0,0,0,0,0
2834,1768832718415,0,0,0,0,0,0,0,0
2835,1768832718801,0,0,0,0,0,0,0,0
2836,1768832719349,0,0,0,0,0,0,0,0
2837,1768832719567,0,0,0,0,0,0,0,0
2838,1768832720149,0,0,0,0,0,0,0,0
2839,1768832720351,0,0,0,0,0,0,0,0
2840,1768832720903,0,0,0,0,0,0,0,0
2841,1768832721083,0,0,0,0,0,0,0,0
2842,1768832721600,0,0,0,0,0,0,0,0
2843,1768832721985,0,0,0,0,0,0,0,0
