index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2254,1768832300653,0,5,707,707,0,0,0,0
2255,1768832301136,2,5,839,839,0,0,0,0
2256,1768832301590,2,5,838,838,0,0,0,0
2257,1768832301970,2,5,837,837,0,0,0,0
2258,1768832302338,2,5,838,838,0,0,0,0
2259,1768832302787,2,5,838,838,0,0,0,0
2260,1768832303070,2,5,837,837,0,0,0,0
2261,1768832303487,0,5,839,839,0,0,0,0
2262,1768832303886,2,5,839,839,0,0,0,0
2263,1768832304336,2,5,712,712,0,0,0,0
2264,1768832304621,0,5,838,838,0,0,0,0
2265,1768832304788,2,5,838,838,0,0,0,0
2266,1768832305221,2,5,838,838,0,0,0,0
2267,1768832305671,2,5,838,838,0,0,0,0
2268,1768832305971,2,5,845,845,0,0,0,0
2269,1768832306022,0,5,663,663,0,0,0,0
2270,1768832306472,0,5,0,0,0,0,0,0
2271,1768832306836,0,5,0,0,0,0,0,0
2272,1768832307287,0,5,216,216,0,0,0,0
2273,1768832307386,0,5,0,0,0,0,0,0
2274,1768832307670,0,5,0,0,0,0,0,0
2275,1768832308120,0,5,0,0,0,0,0,0
2276,1768832308222,0,5,280,280,0,0,0,0
2277,1768832308487,0,5,325,325,0,0,0,0
2278,1768832309054,0,5,574,574,0,0,0,0
2279,1768832309087,0,5,839,839,0,0,0,0
2280,1768832309487,2,5,844,844,0,0,0,0
2281,1768832309985,0,5,0,0,0,0,0,0
2282,1768832310319,2,5,847,847,0,0,0,0
2283,1768832310753,2,5,845,845,0,0,0,0
2284,1768832311121,2,5,1000,1000,0,0,0,0
2285,1768832311603,0,5,847,847,0,0,0,0
2286,1768832311953,0,5,847,847,0,0,0,0
2287,1768832312401,0,5,844,844,0,0,0,0
2288,1768832312854,0,5,679,679,0,0,0,0
2289,1768832313220,0,5,700,700,0,0,0,0
2290,1768832313771,2,5,839,839,0,0,0,0
2291,1768832314137,0,5,847,847,0,0,0,0
2292,1768832314587,2,5,840,840,0,0,0,0
2293,1768832314953,0,5,550,550,0,0,0,0
2294,1768832315403,0,5,0,0,0,0,0,0
2295,1768832315787,0,5,0,0,0,0,0,0
2296,1768832316221,0,5,198,198,0,0,0,0
2297,1768832316604,0,5,0,0,0,0,0,0
2298,1768832317021,0,5,182,182,0,0,0,0
2299,1768832317454,0,5,611,611,0,0,0,0
2300,1768832318286,0,5,712,712,0,0,0,0
2301,1768832318769,2,5,838,838,0,0,0,0
2302,1768832319188,0,5,705,705,0,0,0,0
2303,1768832319585,0,5,665,665,0,0,0,0
2304,1768832320003,0,5,665,665,0,0,0,0
2305,1768832320437,0,5,659,659,0,0,0,0
2306,1768832321158,0,5,632,632,0,0,0,0
2307,1768832321370,0,12293,694,630,0,0,0,0
2308,1768832321853,0,5,630,630,0,0,0,0
2309,1768832322654,0,5,597,597,0,0,0,0
2310,1768832323086,0,5,492,492,0,0,0,0
2311,1768832323485,0,13,647,21061,0,0,0,0
2312,1768832323920,0,5,573,573,0,0,0,0
2313,1768832324254,0,5,581,581,0,0,0,0
2314,1768832324971,0,5,449,449,0,0,0,0
2315,1768832325138,0,5,410,410,0,0,0,0
2316,1768832325505,0,5,474,474,0,0,0,0
2317,1768832325888,0,5,539,539,0,0,0,0
2318,1768832326437,0,5,550,550,0,0,0,0
2319,1768832326753,0,5,588,588,0,0,0,0
2320,1768832327353,0,5,632,632,0,0,0,0
2321,1768832327718,0,5,631,631,0,0,0,0
2322,1768832327801,0,5,629,629,0,0,0,0
2323,1768832328201,0,5,632,632,0,0,0,0
2324,1768832328552,0,5,628,628,0,0,0,0
2325,1768832328987,0,5,633,633,0,0,0,0
2326,1768832329402,0,5,631,631,0,0,0,0
2327,1768832329803,0,5,630,630,0,0,0,0
2328,1768832330204,0,5,625,625,0,0,0,0
2329,1768832330537,0,5,631,631,0,0,0,0
2330,1768832330970,0,5,629,629,0,0,0,0
2331,1768832331336,0,5,621,621,0,0,0,0
2332,1768832331720,0,5,619,619,0,0,0,0
2333,1768832332378,0,5,617,617,0,0,0,0
2334,1768832332553,0,5,616,616,0,0,0,0
2335,1768832332903,0,5,511,511,0,0,0,0
2336,1768832333352,0,5,0,0,0,0,0,0
2337,1768832333801,0,5,0,0,0,0,0,0
2338,1768832334251,0,5,0,0,0,0,0,0
2339,1768832334718,0,5,0,0,0,0,0,0
2340,1768832335170,0,5,0,0,0,0,0,0
2341,1768832335453,0,5,0,0,0,0,0,0
2342,1768832335503,0,5,0,0,0,0,0,0
2343,1768832335871,0,5,0,0,0,0,0,0
2344,1768832335920,0,5,269,269,0,0,0,0
2345,1768832336220,0,5,236,236,0,0,0,0
2346,1768832336654,0,5,253,253,0,0,0,0
2347,1768832337101,2,5,846,846,0,0,0,0
2348,1768832337571,2,5,843,843,0,0,0,0
2349,1768832337935,0,5,846,846,0,0,0,0
2350,1768832338352,2,5,845,845,0,0,0,0
2351,1768832338736,2,5,846,846,0,0,0,0
2352,1768832339186,0,5,845,845,0,0,0,0
2353,1768832339552,0,5,846,846,0,0,0,0
2354,1768832340069,0,5,847,847,0,0,0,0
2355,1768832340418,0,5,845,845,0,0,0,0
2356,1768832340838,2,5,846,846,0,0,0,0
2357,1768832341202,2,5,845,845,0,0,0,0
2358,1768832341685,0,5,1000,1000,0,0,0,0
2359,1768832342068,0,5,1000,1000,0,0,0,0
2360,1768832342518,2,5,847,847,0,0,0,0
2361,1768832342935,0,5,1000,1000,0,0,0,0
2362,1768832343469,0,5,1000,1000,0,0,0,0
2363,1768832343785,0,5,1000,1000,0,0,0,0
2364,1768832344152,0,5,1000,1000,0,0,0,0
2365,1768832344602,0,5,835,847,0,0,0,0
2366,1768832345053,0,5,847,847,0,0,0,0
2367,1768832345752,0,5,847,847,0,0,0,0
2368,1768832345885,0,5,847,847,0,0,0,0
2369,1768832346319,0,5,1000,1000,0,0,0,0
2370,1768832346753,0,5,1000,1000,0,0,0,0
2371,1768832347069,0,5,1000,1000,0,0,0,0
2372,1768832347168,0,5,1000,1000,0,0,0,0
2373,1768832347953,0,5,847,847,0,0,0,0
2374,1768832348022,0,5,1000,1000,0,0,0,0
2375,1768832348404,0,5,1000,1000,0,0,0,0
2376,1768832348752,0,5,846,846,0,0,0,0
2377,1768832348903,2,5,847,847,0,0,0,0
2378,1768832349170,2,5,846,846,0,0,0,0
2379,1768832349636,2,5,847,847,0,0,0,0
2380,1768832350072,0,5,847,847,0,0,0,0
2381,1768832350452,2,5,846,846,0,0,0,0
2382,1768832350870,0,5,0,0,0,0,0,0
2383,1768832351236,0,5,0,0,0,0,0,0
2384,1768832351605,0,5,204,204,0,0,0,0
2385,1768832351771,0,5,344,344,0,0,0,0
2386,1768832352236,0,5,442,442,0,0,0,0
2387,1768832352621,0,5,845,845,0,0,0,0
2388,1768832353056,0,5,1000,1000,0,0,0,0
2389,1768832353487,2,5,846,846,0,0,0,0
2390,1768832353971,2,5,847,847,0,0,0,0
2391,1768832354720,0,5,1000,1000,0,0,0,0
2392,1768832354869,0,5,1000,1000,0,0,0,0
2393,1768832355235,0,5,1000,1000,0,0,0,0
2394,1768832355654,2,5,847,847,0,0,0,0
2395,1768832355970,0,5,847,847,0,0,0,0
2396,1768832356153,0,5,845,845,0,0,0,0
2397,1768832356587,0,5,847,847,0,0,0,0
2398,1768832357036,0,5,847,847,0,0,0,0
2399,1768832357303,0,5,847,847,0,0,0,0
2400,1768832357387,0,5,847,847,0,0,0,0
2401,1768832357737,2,5,874,874,0,0,0,0
2402,1768832357836,2,5,846,846,0,0,0,0
2403,1768832358187,2,5,847,847,0,0,0,0
2404,1768832358268,0,5,846,846,0,0,0,0
2405,1768832358635,2,5,847,847,0,0,0,0
2406,1768832359020,0,5,677,677,0,0,0,0
2407,1768832359468,0,5,0,0,0,0,0,0
2408,1768832359837,0,5,0,0,0,0,0,0
2409,1768832360373,0,5,0,0,0,0,0,0
2410,1768832360853,0,5,0,0,0,0,0,0
2411,1768832361251,0,5,0,0,0,0,0,0
2412,1768832361670,0,5,0,0,0,0,0,0
2413,1768832362086,0,5,0,0,0,0,0,0
2414,1768832362536,0,5,0,0,0,0,0,0
2415,1768832362985,2,5,843,843,0,0,0,0
2416,1768832363385,0,5,846,846,0,0,0,0
2417,1768832363854,0,5,847,847,0,0,0,0
2418,1768832364303,0,5,846,846,0,0,0,0
2419,1768832364703,2,5,845,845,0,0,0,0
2420,1768832365219,0,5,847,847,0,0,0,0
2421,1768832366020,0,5,1000,1000,0,0,0,0
2422,1768832366369,2,5,847,847,0,0,0,0
2423,1768832366887,2,5,846,846,0,0,0,0
2424,1768832367237,0,5,847,847,0,0,0,0
2425,1768832367668,0,5,1000,1000,0,0,0,0
2426,1768832368469,0,5,1000,1000,0,0,0,0
2427,1768832368851,0,5,847,847,0,0,0,0
2428,1768832369268,0,5,847,21327,0,0,0,0
2429,1768832369636,0,5,1000,1000,0,0,0,0
2430,1768832370053,0,5,694,694,0,0,0,0
2431,1768832370485,0,5,693,693,0,0,0,0
2432,1768832370904,2,5,847,847,0,0,0,0
2433,1768832371302,2,5,845,845,0,0,0,0
2434,1768832371620,2,5,846,846,0,0,0,0
2435,1768832371718,2,5,847,847,0,0,0,0
2436,1768832372104,2,5,843,843,0,0,0,0
2437,1768832372536,0,5,680,680,0,0,0,0
2438,1768832372985,0,5,668,669,0,0,0,0
2439,1768832373320,0,5,667,667,0,0,0,0
2440,1768832373436,0,5,659,659,0,0,0,0
2441,1768832373787,0,5,659,659,0,0,0,0
2442,1768832373869,0,5,662,662,0,0,0,0
2443,1768832374253,0,5,663,663,0,0,0,0
2444,1768832374338,0,5,663,663,0,0,0,0
2445,1768832374604,0,5,661,661,0,0,0,0
2446,1768832375104,0,5,663,663,0,0,0,0
2447,1768832375586,0,5,664,664,0,0,0,0
2448,1768832375835,0,5,664,664,0,0,0,0
2449,1768832376303,0,5,665,665,0,0,0,0
2450,1768832376843,0,5,703,703,0,0,0,0
2451,1768832377204,0,5,708,708,0,0,0,0
2452,1768832377569,2,5,847,847,0,0,0,0
2453,1768832378018,2,5,847,847,0,0,0,0
2454,1768832378470,2,5,847,847,0,0,0,0
2455,1768832378819,0,5,847,847,0,0,0,0
2456,1768832379185,0,5,846,846,0,0,0,0
2457,1768832379602,2,5,846,846,0,0,0,0
2458,1768832379883,2,5,846,846,0,0,0,0
2459,1768832380303,0,5,847,847,0,0,0,0
2460,1768832380669,0,5,847,847,0,0,0,0
2461,1768832381085,0,5,846,846,0,0,0,0
2462,1768832381369,0,5,846,846,0,0,0,0
2463,1768832381802,2,5,846,846,0,0,0,0
2464,1768832382168,0,12293,4072,21480,0,0,0,0
2465,1768832382503,0,5,845,845,0,0,0,0
2466,1768832382584,2,5,846,846,0,0,0,0
2467,1768832382952,2,5,846,846,0,0,0,0
2468,1768832383336,2,5,846,846,0,0,0,0
2469,1768832383852,0,5,846,846,0,0,0,0
2470,1768832384218,2,5,846,846,0,0,0,0
2471,1768832384652,2,5,847,847,0,0,0,0
2472,1768832385001,0,5,847,847,0,0,0,0
2473,1768832385469,0,5,1000,1000,0,0,0,0
2474,1768832385803,2,5,1000,1000,0,0,0,0
2475,1768832386269,0,5,846,846,0,0,0,0
2476,1768832386653,0,5,847,847,0,0,0,0
2477,1768832387170,2,5,845,845,0,0,0,0
2478,1768832387894,0,5,847,846,0,0,0,0
2479,1768832387969,2,5,847,847,0,0,0,0
2480,1768832388403,2,5,846,846,0,0,0,0
2481,1768832388685,2,5,847,847,0,0,0,0
2482,1768832388884,0,5,847,847,0,0,0,0
2483,1768832389602,0,5,1000,1000,0,0,0,0
2484,1768832389751,0,5,847,847,0,0,0,0
2485,1768832390184,2,5,847,847,0,0,0,0
2486,1768832390569,0,5,1000,1000,0,0,0,0
2487,1768832390937,0,5,847,847,0,0,0,0
2488,1768832391384,0,5,1000,1000,0,0,0,0
2489,1768832391752,0,5,1000,1000,0,0,0,0
2490,1768832392218,0,5,847,847,0,0,0,0
2491,1768832392686,0,5,1000,846,0,0,0,0
2492,1768832393036,0,5,1000,1000,0,0,0,0
2493,1768832393470,2,5,846,846,0,0,0,0
2494,1768832393752,0,5,847,847,0,0,0,0
2495,1768832394286,0,5,1000,1000,0,0,0,0
2496,1768832394736,0,5,1000,1000,0,0,0,0
2497,1768832395134,0,5,847,847,0,0,0,0
2498,1768832395686,0,5,1000,1000,0,0,0,0
2499,1768832396052,0,5,1000,1000,0,0,0,0
2500,1768832396519,0,5,847,847,0,0,0,0
2501,1768832396985,0,5,1000,1000,0,0,0,0
2502,1768832397401,0,5,1000,21480,0,0,0,0
2503,1768832397819,0,5,847,847,0,0,0,0
2504,1768832398286,0,5,847,847,0,0,0,0
2505,1768832399136,0,5,537,632,0,0,0,0
2506,1768832399619,0,5,167,167,0,0,0,0
2507,1768832400452,0,5,0,0,0,0,0,0
2508,1768832401001,0,5,182,182,0,0,0,0
2509,1768832401468,0,5,177,177,0,0,0,0
2510,1768832401852,0,5,0,0,0,0,0,0
2511,1768832402300,0,5,340,340,0,0,0,0
2512,1768832402767,0,5,347,347,0,0,0,0
2513,1768832403135,0,5,410,410,0,0,0,0
2514,1768832403667,0,5,411,411,0,0,0,0
2515,1768832404068,0,5,485,485,0,0,0,0
2516,1768832404469,0,5,648,648,0,0,0,0
2517,1768832404868,0,5,696,696,0,0,0,0
2518,1768832405252,2,5,841,841,0,0,0,0
2519,1768832405703,2,5,845,845,0,0,0,0
2520,1768832406168,2,5,846,846,0,0,0,0
2521,1768832406618,0,5,206,206,0,0,0,0
2522,1768832406968,0,5,0,0,0,0,0,0
2523,1768832407334,0,5,0,0,0,0,0,0
2524,1768832407786,0,5,225,225,0,0,0,0
2525,1768832408152,0,5,203,203,0,0,0,0
2526,1768832408584,0,5,512,512,0,0,0,0
2527,1768832408953,0,5,691,691,0,0,0,0
2528,1768832409386,2,5,845,845,0,0,0,0
2529,1768832409735,0,5,847,847,0,0,0,0
2530,1768832410319,0,5,1000,1000,0,0,0,0
2531,1768832410719,0,5,847,847,0,0,0,0
2532,1768832411050,2,5,847,847,0,0,0,0
2533,1768832411502,0,5,847,847,0,0,0,0
2534,1768832411887,0,5,1000,1000,0,0,0,0
2535,1768832411952,0,5,1000,1000,0,0,0,0
2536,1768832412469,2,5,846,846,0,0,0,0
2537,1768832412717,192,0,0,0,0,0,0,0
2538,1768832413288,192,0,0,0,0,0,0,0
2539,1768832413469,192,2316,16384,0,0,0,0,0
2540,1768832414086,192,0,0,0,0,0,0,0
2541,1768832414253,192,0,0,0,0,0,0,0
2542,1768832414836,192,0,0,0,0,0,0,0
2543,1768832415053,192,0,0,0,0,0,0,0
2544,1768832415651,192,0,0,0,0,0,0,0
2545,1768832415767,192,0,0,0,0,0,0,0
2546,1768832416385,192,0,0,0,0,0,0,0
2547,1768832416568,192,0,0,0,0,0,0,0
2548,1768832417186,192,0,0,0,0,0,0,0
2549,1768832417351,192,0,0,0,0,0,0,0
2550,1768832417919,192,0,0,0,0,0,0,0
2551,1768832418118,192,0,0,0,0,0,0,0
2552,1768832418700,192,0,0,0,0,0,0,0
2553,1768832418902,192,0,0,0,0,0,0,0
2554,1768832419503,192,0,0,0,0,0,0,0
2555,1768832419635,192,0,0,0,0,0,0,0
2556,1768832420202,192,0,0,0,0,0,0,0
2557,1768832420419,192,0,0,0,0,0,0,0
2558,1768832421019,192,0,0,0,0,0,0,0
2559,1768832421476,192,0,0,0,0,0,0,0
2560,1768832421787,192,0,0,0,0,0,0,0
2561,1768832421986,192,0,0,0,0,0,0,0
2562,1768832422585,192,0,0,0,0,0,0,0
2563,1768832423402,192,0,0,0,0,0,0,0
2564,1768832423501,192,0,0,0,0,0,0,0
2565,1768832424085,192,0,0,0,0,0,0,0
2566,1768832424301,192,0,0,0,0,0,0,0
2567,1768832424901,192,0,0,0,0,0,0,0
2568,1768832425035,192,0,0,0,0,0,0,0
2569,1768832425636,192,0,0,0,0,0,0,0
2570,1768832425820,192,0,160,0,0,0,0,0
2571,1768832426437,192,0,0,0,0,0,0,0
2572,1768832426585,192,0,0,0,0,0,0,0
2573,1768832427218,192,0,0,0,0,0,0,0
2574,1768832427352,192,0,0,0,0,0,0,0
2575,1768832427920,192,0,0,0,0,0,0,0
2576,1768832428120,192,0,0,0,0,0,0,0
2577,1768832428736,192,0,0,0,0,0,0,0
2578,1768832428886,192,0,0,0,0,0,0,0
2579,1768832429469,192,0,0,0,0,0,0,0
2580,1768832429721,192,0,0,0,0,0,0,0
2581,1768832430318,192,0,0,0,0,0,0,0
2582,1768832430438,192,0,0,0,0,0,0,0
2583,1768832431052,192,0,0,0,0,0,0,0
2584,1768832431218,192,0,0,0,0,0,0,0
2585,1768832431802,192,0,0,0,0,0,0,0
2586,1768832432002,192,0,0,0,0,0,0,0
2587,1768832432641,192,0,0,0,0,0,0,0
2588,1768832432752,192,0,0,0,0,0,0,0
2589,1768832433368,192,0,0,0,0,0,0,0
2590,1768832433586,192,0,0,0,0,0,0,0
2591,1768832434186,192,0,0,0,0,0,0,0
2592,1768832434318,192,0,0,0,0,0,0,0
2593,1768832434953,192,0,0,0,0,0,0,0
2594,1768832435151,192,0,0,0,0,0,0,0
2595,1768832435935,192,0,0,0,0,0,0,0
2596,1768832436670,192,0,0,0,0,0,0,0
2597,1768832437252,192,0,0,0,0,0,0,0
2598,1768832437502,192,0,0,0,0,0,0,0
2599,1768832438234,192,0,0,0,0,0,0,0
2600,1768832438452,192,0,0,0,0,0,0,0
2601,1768832439084,192,0,0,0,0,0,0,0
2602,1768832439284,192,0,0,0,0,0,0,0
2603,1768832440102,192,0,0,0,0,0,0,0
2604,1768832440917,192,0,0,0,0,0,0,0
2605,1768832441653,192,0,0,0,0,0,0,0
2606,1768832442451,192,0,0,0,0,0,0,0
2607,1768832443169,192,0,0,0,0,0,0,0
2608,1768832443951,192,0,0,0,0,0,0,0
2609,1768832444738,192,0,0,0,0,0,0,0
2610,1768832445452,192,0,0,0,0,0,0,0
2611,1768832446053,192,0,0,0,0,0,0,0
2612,1768832446251,192,0,0,0,0,0,0,0
2613,1768832446968,192,0,0,0,0,0,0,0
2614,1768832447600,192,0,0,0,0,0,0,0
2615,1768832447785,192,0,0,0,0,0,0,0
2616,1768832449304,2752,0,0,0,0,0,0,0
2617,1768832449902,195,2308,16384,0,0,0,0,0
2618,1768832450103,192,0,0,0,0,0,0,0
2619,1768832450836,192,0,0,0,0,0,0,0
2620,1768832451453,192,0,0,0,0,0,0,0
2621,1768832451652,192,0,0,0,0,0,0,0
2622,1768832451868,192,0,0,0,0,0,0,0
2623,1768832452452,192,0,0,0,0,0,0,0
2624,1768832453203,192,0,0,0,0,0,0,0
2625,1768832453419,192,0,0,0,0,0,0,0
2626,1768832454034,192,0,0,0,0,0,0,0
2627,1768832454171,192,0,0,0,0,0,0,0
2628,1768832454769,192,0,0,0,0,0,0,0
2629,1768832454987,192,0,0,0,0,0,0,0
2630,1768832455586,192,0,0,0,0,0,0,0
2631,1768832455738,192,0,0,0,0,0,0,0
2632,1768832456335,192,0,0,0,0,0,0,0
2633,1768832456501,192,0,0,0,0,0,0,0
2634,1768832457053,192,0,0,0,0,0,0,0
2635,1768832457287,192,0,0,0,0,0,0,0
2636,1768832457869,192,0,0,0,0,0,0,0
2637,1768832458584,192,0,0,0,0,0,0,0
2638,1768832459384,192,0,0,0,0,0,0,0
2639,1768832460152,192,0,0,0,0,0,0,0
2640,1768832460884,192,0,0,0,0,0,0,0
2641,1768832461102,192,0,0,0,0,0,0,0
2642,1768832461701,192,0,0,0,0,0,0,0
2643,1768832462419,192,0,0,0,0,0,0,0
2644,1768832462652,192,0,0,0,0,0,0,0
2645,1768832463002,192,0,0,0,0,0,0,0
2646,1768832463235,192,0,0,0,0,0,0,0
2647,1768832463984,192,0,0,0,0,0,0,0
2648,1768832464186,192,0,0,0,0,0,0,0
2649,1768832464819,192,0,0,0,0,0,0,0
2650,1768832465002,192,0,0,0,0,0,0,0
2651,1768832465601,192,0,0,0,0,0,0,0
2652,1768832465718,192,0,0,0,0,0,0,0
2653,1768832466523,192,0,0,0,0,0,0,0
2654,1768832466523,192,0,0,0,0,0,0,0
2655,1768832468071,192,0,0,0,0,0,0,0
2656,1768832468335,192,0,0,0,0,0,0,0
2657,1768832468618,192,0,0,0,0,0,0,0
2658,1768832468950,192,0,0,0,0,0,0,0
2659,1768832469321,192,0,0,0,0,0,0,0
2660,1768832469837,192,0,0,0,0,0,0,0
2661,1768832470068,192,0,0,0,0,0,0,0
2662,1768832470635,192,0,0,0,0,0,0,0
2663,1768832470851,192,0,0,0,0,0,0,0
2664,1768832471434,192,0,0,0,0,0,0,0
2665,1768832471602,192,0,0,0,0,0,0,0
2666,1768832472218,192,0,0,0,0,0,0,0
2667,1768832472451,192,0,0,0,0,0,0,0
2668,1768832473219,192,0,0,0,0,0,0,0
2669,1768832473434,192,0,0,0,0,0,0,0
2670,1768832474034,192,0,0,0,0,0,0,0
2671,1768832474185,192,0,0,0,0,0,0,0
2672,1768832474802,192,0,0,0,0,0,0,0
2673,1768832474984,192,0,0,0,0,0,0,0
2674,1768832475553,192,0,0,0,0,0,0,0
2675,1768832475754,192,0,0,0,0,0,0,0
2676,1768832476352,192,0,0,0,0,0,0,0
2677,1768832476501,192,0,0,0,0,0,0,0
2678,1768832477068,192,0,0,0,0,0,0,0
2679,1768832477302,192,0,0,0,0,0,0,0
2680,1768832477917,192,0,0,0,0,0,0,0
2681,1768832478327,192,0,0,0,0,0,0,0
2682,1768832478687,192,0,0,0,0,0,0,0
2683,1768832478851,192,0,0,0,0,0,0,0
2684,1768832479452,192,0,0,0,0,0,0,0
2685,1768832479619,192,0,0,0,0,0,0,0
2686,1768832480351,192,0,0,0,0,0,0,0
2687,1768832480953,192,0,0,0,0,0,0,0
2688,1768832481186,192,0,0,0,0,0,0,0
2689,1768832481735,192,0,0,0,0,0,0,0
2690,1768832481885,192,0,0,0,0,0,0,0
2691,1768832482503,192,0,0,0,0,0,0,0
2692,1768832482735,192,0,0,0,0,0,0,0
2693,1768832638316,192,0,0,0,0,0,0,0
2694,1768832638649,2752,0,0,0,0,0,0,0
2695,1768832639016,192,0,0,0,0,0,0,0
2696,1768832639767,192,0,0,0,0,0,0,0
2697,1768832640349,192,0,0,0,0,0,0,0
2698,1768832640499,192,0,0,0,0,0,0,0
2699,1768832641900,192,0,0,0,0,0,0,0
2700,1768832642099,192,0,0,0,0,0,0,0
2701,1768832642700,192,0,0,0,0,0,0,0
2702,1768832642833,192,0,0,0,0,0,0,0
2703,1768832643447,192,0,0,0,0,0,0,0
2704,1768832643664,192,0,0,0,0,0,0,0
2705,1768832645198,192,0,0,0,0,0,0,0
2706,1768832646200,192,0,0,0,0,0,0,0
2707,1768832646597,192,0,0,0,0,0,0,0
2708,1768832647531,192,0,0,0,0,0,0,0
2709,1768832647949,192,0,0,0,0,0,0,0
2710,1768832648064,192,0,0,0,0,0,0,0
2711,1768832649299,192,0,0,0,0,0,0,0
2712,1768832649416,192,0,0,0,0,0,0,0
2713,1768832649850,192,0,0,0,0,0,0,0
2714,1768832650282,192,0,0,0,0,0,0,0
2715,1768832651716,192,2308,0,0,0,0,0,0
2716,1768832652133,192,0,0,0,0,0,0,0
2717,1768832652566,192,0,0,0,0,0,0,0
2718,1768832653066,192,0,0,0,0,0,0,0
2719,1768832653467,2752,0,0,0,0,0,0,0
2720,1768832654450,192,0,0,0,0,0,0,0
2721,1768832654899,0,0,0,0,0,0,0,0
2722,1768832655468,192,0,0,0,0,0,0,0
2723,1768832655999,192,0,0,0,0,0,0,0
2724,1768832656515,192,0,0,0,0,0,0,0
2725,1768832657415,192,0,0,0,0,0,0,0
2726,1768832657549,192,0,0,0,0,0,0,0
2727,1768832658066,192,0,0,0,0,0,0,0
2728,1768832658500,192,0,0,0,0,0,0,0
2729,1768832661949,192,0,0,0,0,0,0,0
2730,1768832662399,192,0,0,0,0,0,0,0
2731,1768832662832,192,0,0,0,0,0,0,0
2732,1768832663232,192,0,0,0,0,0,0,0
2733,1768832663698,192,0,0,0,0,0,0,0
2734,1768832664599,192,2304,0,0,0,0,0,0
2735,1768832664998,192,0,0,0,0,0,0,0
2736,1768832665882,192,0,0,0,0,0,0,0
2737,1768832666449,1539,14600,0,0,0,0,0,0
2738,1768832666482,192,0,0,0,0,0,0,0
2739,1768832666900,192,0,0,0,0,0,0,0
2740,1768832667335,192,0,0,0,0,0,0,0
2741,1768832667465,192,0,0,0,0,0,0,0
2742,1768832667835,192,0,0,0,0,0,0,0
2743,1768832668351,192,0,0,0,0,0,0,0
2744,1768832669334,192,0,0,0,0,0,0,0
2745,1768832669782,192,0,0,0,0,0,0,0
2746,1768832671582,192,0,0,0,0,0,0,0
2747,1768832671851,192,0,0,0,0,0,0,0
2748,1768832672149,192,0,0,0,0,0,0,0
2749,1768832672465,192,0,0,0,0,0,0,0
2750,1768832672834,192,0,0,0,0,0,0,0
2751,1768832673332,192,0,0,0,0,0,0,0
2752,1768832673565,192,0,0,0,0,0,0,0
2753,1768832674182,192,0,0,0,0,0,0,0
2754,1768832674333,192,0,0,0,0,0,0,0
2755,1768832674984,192,0,0,0,0,0,0,0
2756,1768832675134,192,0,0,0,0,0,0,0
2757,1768832675749,192,0,0,0,0,0,0,0
2758,1768832676182,192,0,0,0,0,0,0,0
2759,1768832677282,192,0,0,0,0,0,0,0
2760,1768832677532,192,0,0,0,0,0,0,0
2761,1768832679035,192,0,0,0,0,0,0,0
2762,1768832679266,192,0,0,0,0,0,0,0
2763,1768832679885,192,0,0,0,0,0,0,0
2764,1768832680583,192,0,0,0,0,0,0,0
2765,1768832680798,192,0,0,0,0,0,0,0
2766,1768832681400,192,0,0,0,0,0,0,0
2767,1768832682134,192,0,0,0,0,0,0,0
2768,1768832683116,192,0,0,0,0,0,0,0
2769,1768832683716,192,0,0,0,0,0,0,0
2770,1768832683848,192,0,0,0,0,0,0,0
2771,1768832684465,192,0,0,0,0,0,0,0
2772,1768832684665,192,0,0,0,0,0,0,0
2773,1768832686132,35520,0,0,0,0,0,0,0
2774,1768832686634,2752,0,0,0,0,0,0,0
2775,1768832687951,192,0,0,0,0,0,0,0
2776,1768832688082,192,0,0,0,0,0,0,0
2777,1768832688668,192,0,0,0,0,0,0,0
2778,1768832688802,192,0,0,0,0,0,0,0
2779,1768832689316,192,0,0,0,0,0,0,0
2780,1768832689516,192,0,0,0,0,0,0,0
2781,1768832689916,192,0,0,0,0,0,0,0
2782,1768832690148,192,0,0,0,0,0,0,0
2783,1768832690550,192,0,0,0,0,0,0,0
2784,1768832690818,192,0,0,0,0,0,0,0
2785,1768832690931,192,0,0,0,0,0,0,0
2786,1768832691331,192,0,0,0,0,0,0,0
2787,1768832691568,192,0,0,0,0,0,0,0
2788,1768832692166,192,0,0,0,0,0,0,0
2789,1768832692334,192,0,0,0,0,0,0,0
2790,1768832692749,192,0,0,0,0,0,0,0
2791,1768832692982,192,0,0,0,0,0,0,0
2792,1768832693499,192,0,0,0,0,0,0,0
2793,1768832693748,192,0,0,0,0,0,0,0
2794,1768832694202,192,0,0,0,0,0,0,0
2795,1768832694432,192,0,0,0,0,0,0,0
2796,1768832694834,192,0,0,0,0,0,0,0
2797,1768832695133,192,0,0,0,0,0,0,0
2798,1768832695199,192,0,0,0,0,0,0,0
2799,1768832695781,192,0,0,0,0,0,0,0
2800,1768832696065,192,0,0,0,0,0,0,0
2801,1768832696482,192,0,0,0,0,0,0,0
2802,1768832696649,192,0,0,0,0,0,0,0
2803,1768832697151,192,0,0,0,0,0,0,0
2804,1768832697432,192,0,0,0,0,0,0,0
2805,1768832697951,192,0,0,0,0,0,0,0
