index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
2332,1765221241857,4,-9,-1,0,0,0,0,0
2333,1765221241925,8,-9,0,0,0,0,0,0
2334,1765221242009,5,-10,0,0,0,0,0,0
2335,1765221242243,5,-9,-1,0,0,0,0,0
2336,1765221242553,5,-9,1,0,0,0,0,0
2337,1765221242693,5,-10,1,0,0,0,0,0
2338,1765221242776,5,-9,0,0,0,0,0,0
2339,1765221242976,5,-9,0,0,0,0,0,0
2340,1765221243157,6,-10,-1,0,0,0,0,0
2341,1765221243390,6,-8,-1,0,0,0,0,0
2342,1765221243458,5,-9,0,0,0,0,0,0
2343,1765221243692,5,-8,0,0,0,0,0,0
2344,1765221243824,5,-9,0,0,0,0,0,0
2345,1765221244125,6,-9,0,0,0,0,0,0
2346,1765221244193,6,-10,0,0,0,0,0,0
2347,1765221244557,4,-10,-1,0,0,0,0,0
2348,1765221244725,6,-9,-1,0,0,0,0,0
2349,1765221244876,7,-9,-1,0,0,0,0,0
2350,1765221245042,5,-9,1,0,0,0,0,0
2351,1765221245258,6,-8,-1,0,0,0,0,0
2352,1765221245374,7,-8,-1,0,0,0,0,0
2353,1765221245625,5,-9,0,0,0,0,0,0
2354,1765221245809,6,-10,0,0,0,0,0,0
2355,1765221245991,6,-8,0,0,0,0,0,0
2356,1765221246159,3,-8,-1,0,0,0,0,0
2357,1765221246342,7,-11,-2,0,0,0,0,0
2358,1765221246442,7,-10,-2,0,0,0,0,0
2359,1765221246692,5,-7,0,0,0,0,0,0
2360,1765221246791,4,-11,0,0,0,0,0,0
2361,1765221246977,3,-9,0,0,0,0,0,0
2362,1765221247141,5,-9,0,0,0,0,0,0
2363,1765221247442,7,-10,-1,0,0,0,0,0
2364,1765221247575,5,-9,0,0,0,0,0,0
2365,1765221247727,5,-10,-1,0,0,0,0,0
2366,1765221247859,7,-10,1,0,0,0,0,0
2367,1765221248057,6,-8,0,0,0,0,0,0
2368,1765221248241,6,-9,-1,0,0,0,0,0
2369,1765221248359,5,-9,0,0,0,0,0,0
2370,1765221248574,5,-9,0,0,0,0,0,0
2371,1765221248691,6,-9,-2,0,0,0,0,0
2372,1765221248908,5,-8,-1,0,0,0,0,0
2373,1765221249160,4,-9,0,0,0,0,0,0
2374,1765221249325,7,-9,-1,0,0,0,0,0
2375,1765221249459,5,-9,-1,0,0,0,0,0
2376,1765221249625,3,-9,0,0,0,0,0,0
2377,1765221249742,5,-9,0,0,0,0,0,0
2378,1765221249993,5,-9,0,0,0,0,0,0
2379,1765221250125,5,-9,0,0,0,0,0,0
2380,1765221250207,4,-8,0,0,0,0,0,0
2381,1765221250426,6,-9,0,0,0,0,0,0
2382,1765221250525,5,-9,0,0,0,0,0,0
2383,1765221250675,6,-10,0,0,0,0,0,0
2384,1765221250926,5,-11,0,0,0,0,0,0
2385,1765221251142,5,-9,-1,0,0,0,0,0
2386,1765221251225,5,-9,0,0,0,0,0,0
2387,1765221251292,5,-10,-1,0,0,0,0,0
2388,1765221251358,5,-10,0,0,0,0,0,0
2389,1765221251591,6,-10,-1,0,0,0,0,0
2390,1765221251758,5,-7,0,0,0,0,0,0
2391,1765221251892,4,-9,0,0,0,0,0,0
2392,1765221252058,5,-9,-1,0,0,0,0,0
2393,1765221252208,5,-9,1,0,0,0,0,0
2394,1765221252375,6,-10,-1,0,0,0,0,0
2395,1765221252776,5,-10,0,0,0,0,0,0
2396,1765221252892,4,-9,1,0,0,0,0,0
2397,1765221253074,5,-9,0,0,0,0,0,0
2398,1765221253190,5,-8,-1,0,0,0,0,0
2399,1765221253293,6,-8,1,0,0,0,0,0
2400,1765221253525,5,-9,-1,0,0,0,0,0
2401,1765221253642,6,-8,-1,0,0,0,0,0
2402,1765221253909,4,-9,0,0,0,0,0,0
2403,1765221253990,6,-9,0,0,0,0,0,0
2404,1765221254292,4,-9,0,0,0,0,0,0
2405,1765221254525,4,-8,1,0,0,0,0,0
2406,1765221254724,6,-10,0,0,0,0,0,0
2407,1765221254809,3,-6,0,0,0,0,0,0
2408,1765221255093,3,-6,-2,0,0,0,0,0
2409,1765221255192,7,-7,1,0,0,0,0,0
2410,1765221255409,4,-9,0,0,0,0,0,0
2411,1765221255641,4,-5,-2,0,0,0,0,0
2412,1765221255741,7,-9,-1,0,0,0,0,0
2413,1765221255924,3,-13,1,0,0,0,0,0
2414,1765221256409,8,-8,2,0,0,0,0,0
2415,1765221256509,4,-3,0,0,0,0,0,0
2416,1765221256707,4,-5,-3,0,0,0,0,0
2417,1765221256773,5,-4,-2,0,0,0,0,0
2418,1765221256875,13,-8,-1,0,0,0,0,0
2419,1765221257059,4,6,6,0,0,0,0,0
2420,1765221257192,9,6,0,0,0,0,0,0
2421,1765221257325,5,1,-4,0,0,0,0,0
2422,1765221257440,-2,1,1,0,0,0,0,0
2423,1765221257626,1,4,2,0,0,0,0,0
2424,1765221257726,5,5,-2,0,0,0,0,0
2425,1765221258025,2,7,-1,0,0,0,0,0
2426,1765221258243,10,7,0,0,0,0,0,0
2427,1765221258391,5,2,1,0,0,0,0,0
2428,1765221258524,5,7,-3,0,0,0,0,0
2429,1765221258574,8,9,5,0,0,0,0,0
2430,1765221258776,3,5,-6,0,0,0,0,0
2431,1765221258859,5,7,-1,0,0,0,0,0
2432,1765221259109,7,7,-1,0,0,0,0,0
2433,1765221259159,1,8,-5,0,0,0,0,0
2434,1765221259290,1,9,-2,0,0,0,0,0
2435,1765221259442,14,4,-7,0,0,0,0,0
2436,1765221259575,-10,6,-3,0,0,0,0,0
2437,1765221260059,0,7,3,0,0,0,0,0
2438,1765221260158,5,10,-5,0,0,0,0,0
2439,1765221260342,3,10,-4,0,0,0,0,0
2440,1765221260409,8,6,1,0,0,0,0,0
2441,1765221260525,2,12,-25,0,0,0,0,0
2442,1765221260692,10,16,9,0,0,0,0,0
2443,1765221260842,8,6,1,0,0,0,0,0
2444,1765221261042,14,17,-6,0,0,0,0,0
2445,1765221261259,4,14,-12,0,0,0,0,0
2446,1765221261342,-1,14,0,0,0,0,0,0
2447,1765221261542,9,8,-20,0,0,0,0,0
2448,1765221261609,4,15,-12,0,0,0,0,0
2449,1765221261742,6,17,-3,0,0,0,0,0
2450,1765221262126,9,12,1,0,0,0,0,0
2451,1765221262177,11,12,-4,0,0,0,0,0
2452,1765221262225,8,11,-9,0,0,0,0,0
2453,1765221262458,14,23,11,0,0,0,0,0
2454,1765221262575,16,12,6,0,0,0,0,0
2455,1765221262925,9,17,-12,0,0,0,0,0
2456,1765221263109,9,17,10,0,0,0,0,0
2457,1765221263224,6,14,-3,0,0,0,0,0
2458,1765221263675,9,18,-6,0,0,0,0,0
2459,1765221263808,1,13,-14,0,0,0,0,0
2460,1765221263959,0,18,-15,0,0,0,0,0
2461,1765221264008,8,17,13,0,0,0,0,0
2462,1765221264093,5,9,-23,0,0,0,0,0
2463,1765221264413,11,13,-6,0,0,0,0,0
2464,1765221264474,9,17,11,0,0,0,0,0
2465,1765221264659,1,4,-4,0,0,0,0,0
2466,1765221264809,5,5,-3,0,0,0,0,0
2467,1765221264975,12,6,5,0,0,0,0,0
2468,1765221265143,3,7,-7,0,0,0,0,0
2469,1765221265559,6,-6,2,0,0,0,0,0
2470,1765221265709,6,-7,-1,0,0,0,0,0
2471,1765221265859,5,-7,-1,0,0,0,0,0
2472,1765221265925,10,-6,-2,0,0,0,0,0
2473,1765221265990,4,-9,-2,0,0,0,0,0
2474,1765221266259,4,-6,1,0,0,0,0,0
2475,1765221266376,7,-13,2,0,0,0,0,0
2476,1765221266557,3,-10,0,0,0,0,0,0
2477,1765221266692,4,-22,-4,0,0,0,0,0
2478,1765221266990,8,-6,4,0,0,0,0,0
2479,1765221267342,6,-9,-2,0,0,0,0,0
2480,1765221267425,5,-7,0,0,0,0,0,0
2481,1765221267658,6,-9,1,0,0,0,0,0
2482,1765221267807,5,-8,-1,0,0,0,0,0
2483,1765221268042,5,-10,0,0,0,0,0,0
2484,1765221268124,6,-8,2,0,0,0,0,0
2485,1765221268375,7,-9,0,0,0,0,0,0
2486,1765221268492,6,-9,0,0,0,0,0,0
2487,1765221268742,6,-9,-1,0,0,0,0,0
2488,1765221268875,6,-9,1,0,0,0,0,0
2489,1765221269225,6,-9,1,0,0,0,0,0
2490,1765221269292,6,-10,0,0,0,0,0,0
2491,1765221269560,5,-10,-3,0,0,0,0,0
2492,1765221269691,5,-10,-1,0,0,0,0,0
2493,1765221269858,5,-9,1,0,0,0,0,0
2494,1765221269990,4,-8,0,0,0,0,0,0
2495,1765221270190,5,-10,0,0,0,0,0,0
2496,1765221270375,5,-9,1,0,0,0,0,0
2497,1765221270625,6,-9,-1,0,0,0,0,0
2498,1765221270742,4,-8,0,0,0,0,0,0
2499,1765221271106,5,-8,1,0,0,0,0,0
2500,1765221271240,5,-9,0,0,0,0,0,0
2501,1765221271425,6,-9,-1,0,0,0,0,0
2502,1765221271558,3,-8,-1,0,0,0,0,0
2503,1765221271742,4,-9,0,0,0,0,0,0
2504,1765221271858,7,-9,-1,0,0,0,0,0
2505,1765221272292,6,-7,-1,0,0,0,0,0
2506,1765221272442,3,-9,-1,0,0,0,0,0
2507,1765221272592,6,-10,-2,0,0,0,0,0
2508,1765221272974,5,-10,0,0,0,0,0,0
2509,1765221273074,6,-10,2,0,0,0,0,0
2510,1765221273259,5,-10,-1,0,0,0,0,0
2511,1765221273424,1,-11,-1,0,0,0,0,0
2512,1765221273624,6,-8,-1,0,0,0,0,0
2513,1765221273859,4,-10,-1,0,0,0,0,0
2514,1765221274058,6,-9,0,0,0,0,0,0
2515,1765221274174,5,-10,0,0,0,0,0,0
2516,1765221274409,4,-8,-1,0,0,0,0,0
2517,1765221274476,3,-8,0,0,0,0,0,0
2518,1765221274690,5,-9,0,0,0,0,0,0
2519,1765221274859,5,-7,0,0,0,0,0,0
2520,1765221275025,4,-7,-1,0,0,0,0,0
2521,1765221275158,5,-10,-1,0,0,0,0,0
2522,1765221275345,5,-9,0,0,0,0,0,0
2523,1765221275608,5,-7,0,0,0,0,0,0
2524,1765221275776,4,-9,-1,0,0,0,0,0
2525,1765221275992,6,-9,0,0,0,0,0,0
2526,1765221276059,5,-8,0,0,0,0,0,0
2527,1765221276308,3,-10,0,0,0,0,0,0
2528,1765221276442,6,-9,1,0,0,0,0,0
2529,1765221276673,5,-9,-1,0,0,0,0,0
2530,1765221276758,4,-9,0,0,0,0,0,0
2531,1765221276976,5,-7,0,0,0,0,0,0
2532,1765221277441,6,-8,-1,0,0,0,0,0
2533,1765221277509,6,-10,0,0,0,0,0,0
2534,1765221277725,7,-9,-1,0,0,0,0,0
2535,1765221277875,5,-8,0,0,0,0,0,0
2536,1765221278092,5,-9,0,0,0,0,0,0
2537,1765221278192,6,-9,0,0,0,0,0,0
2538,1765221278575,4,-8,0,0,0,0,0,0
2539,1765221278792,6,-8,0,0,0,0,0,0
2540,1765221278942,6,-9,0,0,0,0,0,0
2541,1765221279075,5,-8,0,0,0,0,0,0
2542,1765221279309,6,-8,-1,0,0,0,0,0
2543,1765221279442,5,-8,0,0,0,0,0,0
2544,1765221279642,4,-9,0,0,0,0,0,0
2545,1765221279776,4,-8,254,0,0,0,0,0
2546,1765221280007,4,-9,-2,0,0,0,0,0
2547,1765221280075,4,-8,-1,0,0,0,0,0
2548,1765221280275,5,-10,0,0,0,0,0,0
2549,1765221280442,5,-10,-1,0,0,0,0,0
2550,1765221280758,5,-9,-1,0,0,0,0,0
2551,1765221280891,5,-9,-1,0,0,0,0,0
2552,1765221281008,6,-9,0,0,0,0,0,0
2553,1765221281175,5,-8,-1,0,0,0,0,0
2554,1765221281374,7,-10,0,0,0,0,0,0
2555,1765221281558,5,-9,1,0,0,0,0,0
2556,1765221281625,5,-9,-1,0,0,0,0,0
2557,1765221281840,5,-9,0,0,0,0,0,0
2558,1765221281942,6,-10,-1,0,0,0,0,0
2559,1765221282342,5,-9,1,0,0,0,0,0
2560,1765221282575,4,-8,-256,0,0,0,0,0
2561,1765221282657,4,-10,-1,0,0,0,0,0
2562,1765221282858,5,-9,0,0,0,0,0,0
2563,1765221283058,5,-9,0,0,0,0,0,0
2564,1765221283240,7,-8,0,0,0,0,0,0
2565,1765221283357,6,-8,0,0,0,0,0,0
2566,1765221283424,7,-8,0,0,0,0,0,0
2567,1765221283507,6,-9,0,0,0,0,0,0
2568,1765221283724,6,-8,-1,0,0,0,0,0
2569,1765221284177,5,-9,0,0,0,0,0,0
2570,1765221284244,5,-10,-1,0,0,0,0,0
2571,1765221284474,6,-9,255,0,0,0,0,0
2572,1765221284558,4,-8,-1,0,0,0,0,0
2573,1765221284607,7,-8,-1,0,0,0,0,0
2574,1765221284708,5,-9,-1,0,0,0,0,0
2575,1765221284910,5,-8,-1,0,0,0,0,0
2576,1765221285042,5,-10,1,0,0,0,0,0
2577,1765221285209,7,-9,1,0,0,0,0,0
2578,1765221285325,5,-9,1,0,0,0,0,0
2579,1765221285493,5,-9,0,0,0,0,0,0
2580,1765221285726,6,-9,0,0,0,0,0,0
2581,1765221285875,6,-8,1,0,0,0,0,0
2582,1765221286058,6,-8,-1,0,0,0,0,0
2583,1765221286405,6,-7,-2,0,0,0,0,0
2584,1765221286410,4,-9,0,0,0,0,0,0
2585,1765221286675,6,-9,-1,0,0,0,0,0
2586,1765221286809,7,-8,0,0,0,0,0,0
2587,1765221286992,5,-8,1,0,0,0,0,0
2588,1765221287126,5,-7,1,0,0,0,0,0
2589,1765221287225,4,-9,0,0,0,0,0,0
2590,1765221287526,5,-9,0,0,0,0,0,0
2591,1765221287626,5,-8,-1,0,0,0,0,0
2592,1765221287726,5,-9,-1,0,0,0,0,0
2593,1765221287910,4,-9,0,0,0,0,0,0
2594,1765221288008,5,-9,0,0,0,0,0,0
2595,1765221288276,5,-9,0,0,0,0,0,0
2596,1765221288425,4,-9,-1,0,0,0,0,0
2597,1765221288558,4,-10,0,0,0,0,0,0
2598,1765221288711,6,-9,0,0,0,0,0,0
2599,1765221288859,4,-9,1,0,0,0,0,0
2600,1765221289109,5,-8,0,0,0,0,0,0
2601,1765221289326,6,-9,-1,0,0,0,0,0
2602,1765221289491,5,-9,0,0,0,0,0,0
2603,1765221289576,5,-9,0,0,0,0,0,0
2604,1765221289675,5,-8,0,0,0,0,0,0
2605,1765221289859,4,-9,0,0,0,0,0,0
2606,1765221289959,5,-9,0,0,0,0,0,0
2607,1765221290226,6,-9,-1,0,0,0,0,0
2608,1765221290392,5,-8,1,0,0,0,0,0
2609,1765221290509,4,-7,-1,0,0,0,0,0
2610,1765221290676,5,-10,1,0,0,0,0,0
2611,1765221290775,5,-9,0,0,0,0,0,0
2612,1765221290859,6,-10,0,0,0,0,0,0
2613,1765221291159,5,-9,-1,0,0,0,0,0
2614,1765221291259,6,-8,1,0,0,0,0,0
2615,1765221291525,7,-10,0,0,0,0,0,0
2616,1765221291610,5,-10,1,0,0,0,0,0
2617,1765221291775,4,-7,0,0,0,0,0,0
2618,1765221291943,6,-9,-1,0,0,0,0,0
2619,1765221292008,6,-9,0,0,0,0,0,0
2620,1765221292160,7,-9,0,0,0,0,0,0
2621,1765221292343,4,-8,0,0,0,0,0,0
2622,1765221292442,5,-9,-1,0,0,0,0,0
2623,1765221292677,6,-8,-1,0,0,0,0,0
2624,1765221292860,5,-9,0,0,0,0,0,0
2625,1765221293091,6,-9,-1,0,0,0,0,0
2626,1765221293275,6,-9,-255,0,0,0,0,0
2627,1765221293424,5,-10,0,0,0,0,0,0
2628,1765221293558,5,-9,0,0,0,0,0,0
2629,1765221293742,6,-7,0,0,0,0,0,0
2630,1765221293976,6,-9,0,0,0,0,0,0
2631,1765221294043,5,-9,0,0,0,0,0,0
2632,1765221294259,5,-9,0,0,0,0,0,0
2633,1765221294326,6,-8,0,0,0,0,0,0
2634,1765221294441,6,-8,0,0,0,0,0,0
2635,1765221294543,5,-9,1,0,0,0,0,0
2636,1765221294810,4,-9,0,0,0,0,0,0
2637,1765221294977,6,-9,-1,0,0,0,0,0
2638,1765221295225,7,-9,0,0,0,0,0,0
2639,1765221295276,4,-8,0,0,0,0,0,0
2640,1765221295507,6,-9,0,0,0,0,0,0
2641,1765221295676,4,-10,-1,0,0,0,0,0
2642,1765221295826,5,-8,-1,0,0,0,0,0
2643,1765221295992,4,-8,1,0,0,0,0,0
2644,1765221296125,4,-8,-1,0,0,0,0,0
2645,1765221296209,7,-8,0,0,0,0,0,0
2646,1765221296393,5,-10,0,0,0,0,0,0
2647,1765221296708,7,-8,0,0,0,0,0,0
2648,1765221296773,4,-9,-1,0,0,0,0,0
2649,1765221296842,5,-8,-1,0,0,0,0,0
2650,1765221296941,4,-9,0,0,0,0,0,0
2651,1765221297341,5,-9,1,0,0,0,0,0
2652,1765221297341,4,-10,-1,0,0,0,0,0
2653,1765221297575,3,-9,0,0,0,0,0,0
2654,1765221297792,5,-8,0,0,0,0,0,0
2655,1765221297876,3,-9,0,0,0,0,0,0
2656,1765221298075,6,-9,0,0,0,0,0,0
2657,1765221298341,6,-8,1,0,0,0,0,0
2658,1765221298575,6,-9,-1,0,0,0,0,0
2659,1765221298625,5,-9,0,0,0,0,0,0
2660,1765221298709,5,-9,1,0,0,0,0,0
2661,1765221298842,5,-9,0,0,0,0,0,0
2662,1765221299009,5,-9,0,0,0,0,0,0
2663,1765221299209,4,-9,-256,0,0,0,0,0
2664,1765221299375,7,-8,0,0,0,0,0,0
2665,1765221299459,5,-9,0,0,0,0,0,0
2666,1765221299708,7,-9,-1,0,0,0,0,0
2667,1765221299809,5,-9,0,0,0,0,0,0
2668,1765221299941,4,-8,0,0,0,0,0,0
2669,1765221300208,5,-8,0,0,0,0,0,0
2670,1765221300409,6,-8,-1,0,0,0,0,0
2671,1765221300492,6,-9,0,0,0,0,0,0
2672,1765221300558,4,-9,0,0,0,0,0,0
2673,1765221300626,5,-9,-1,0,0,0,0,0
2674,1765221300921,3,-9,1,0,0,0,0,0
2675,1765221301024,5,-8,-1,0,0,0,0,0
2676,1765221301193,5,-9,1,0,0,0,0,0
2677,1765221301342,5,-10,0,0,0,0,0,0
2678,1765221301540,5,-9,0,0,0,0,0,0
2679,1765221301761,6,-9,-1,0,0,0,0,0
2680,1765221301958,5,-9,1,0,0,0,0,0
2681,1765221302075,4,-9,0,0,0,0,0,0
2682,1765221302274,7,-10,1,0,0,0,0,0
2683,1765221302441,4,-9,0,0,0,0,0,0
2684,1765221302557,5,-9,1,0,0,0,0,0
2685,1765221302775,5,-9,0,0,0,0,0,0
2686,1765221302891,6,-9,0,0,0,0,0,0
2687,1765221303073,6,-10,0,0,0,0,0,0
2688,1765221303206,6,-8,0,0,0,0,0,0
2689,1765221303507,4,-9,-1,0,0,0,0,0
2690,1765221303624,5,-8,1,0,0,0,0,0
2691,1765221303775,5,-8,-1,0,0,0,0,0
2692,1765221303924,5,-9,1,0,0,0,0,0
2693,1765221304091,5,-9,0,0,0,0,0,0
2694,1765221304243,5,-9,0,0,0,0,0,0
2695,1765221304276,5,-8,-1,0,0,0,0,0
2696,1765221304392,6,-9,0,0,0,0,0,0
2697,1765221304608,5,-8,0,0,0,0,0,0
2698,1765221304725,5,-8,0,0,0,0,0,0
2699,1765221304941,7,-9,-1,0,0,0,0,0
2700,1765221305174,4,-7,0,0,0,0,0,0
2701,1765221305359,6,-9,1,0,0,0,0,0
2702,1765221305508,6,-8,-2,0,0,0,0,0
2703,1765221305708,5,-7,0,0,0,0,0,0
2704,1765221305792,4,-9,1,0,0,0,0,0
2705,1765221306059,4,-9,1,0,0,0,0,0
2706,1765221306190,6,-9,-1,0,0,0,0,0
2707,1765221306307,3,-10,-1,0,0,0,0,0
2708,1765221306491,6,-8,0,0,0,0,0,0
2709,1765221306940,4,-9,-1,0,0,0,0,0
2710,1765221307041,4,-9,0,0,0,0,0,0
2711,1765221307223,3,-9,-1,0,0,0,0,0
2712,1765221307375,4,-9,0,0,0,0,0,0
2713,1765221307574,4,-8,0,0,0,0,0,0
2714,1765221307708,5,-8,0,0,0,0,0,0
2715,1765221307940,5,-9,-2,0,0,0,0,0
2716,1765221308156,3,-8,-1,0,0,0,0,0
2717,1765221308160,6,-9,-1,0,0,0,0,0
2718,1765221308189,4,-8,-1,0,0,0,0,0
2719,1765221308441,4,-9,1,0,0,0,0,0
2720,1765221308808,5,-9,0,0,0,0,0,0
2721,1765221308942,5,-9,0,0,0,0,0,0
2722,1765221309109,3,-9,-1,0,0,0,0,0
2723,1765221309508,6,-8,0,0,0,0,0,0
2724,1765221309573,5,-8,0,0,0,0,0,0
2725,1765221309808,4,-8,-1,0,0,0,0,0
2726,1765221309958,5,-8,-1,0,0,0,0,0
2727,1765221310091,5,-9,0,0,0,0,0,0
2728,1765221310325,4,-8,0,0,0,0,0,0
2729,1765221310708,6,-10,0,0,0,0,0,0
2730,1765221310807,6,-9,0,0,0,0,0,0
2731,1765221311040,6,-8,1,0,0,0,0,0
2732,1765221311173,5,-8,-1,0,0,0,0,0
2733,1765221311425,5,-10,0,0,0,0,0,0
2734,1765221311508,6,-7,0,0,0,0,0,0
2735,1765221311707,6,-10,0,0,0,0,0,0
2736,1765221311857,6,-8,-1,0,0,0,0,0
2737,1765221312158,6,-9,1,0,0,0,0,0
2738,1765221312242,6,-9,-2,0,0,0,0,0
2739,1765221312424,6,-6,0,0,0,0,0,0
2740,1765221312591,3,-8,-1,0,0,0,0,0
2741,1765221312824,5,-8,-1,0,0,0,0,0
2742,1765221312908,7,-9,-1,0,0,0,0,0
2743,1765221312990,5,-11,0,0,0,0,0,0
2744,1765221313074,5,-10,-1,0,0,0,0,0
2745,1765221313292,4,-10,-1,0,0,0,0,0
2746,1765221313408,7,-7,-1,0,0,0,0,0
2747,1765221313790,7,-9,0,0,0,0,0,0
2748,1765221314023,3,-9,1,0,0,0,0,0
2749,1765221314125,4,-8,0,0,0,0,0,0
2750,1765221314307,4,-8,1,0,0,0,0,0
2751,1765221314508,4,-10,0,0,0,0,0,0
2752,1765221314725,4,-8,0,0,0,0,0,0
2753,1765221314791,5,-8,0,0,0,0,0,0
2754,1765221314874,5,-9,1,0,0,0,0,0
2755,1765221314975,5,-8,0,0,0,0,0,0
2756,1765221315175,4,-9,-1,0,0,0,0,0
2757,1765221315458,4,-8,-1,0,0,0,0,0
2758,1765221315575,4,-9,1,0,0,0,0,0
2759,1765221315675,4,-9,0,0,0,0,0,0
2760,1765221315892,6,-8,0,0,0,0,0,0
2761,1765221315991,6,-9,0,0,0,0,0,0
2762,1765221316175,5,-8,0,0,0,0,0,0
2763,1765221316356,4,-9,0,0,0,0,0,0
2764,1765221316525,5,-8,0,0,0,0,0,0
2765,1765221316658,6,-8,0,0,0,0,0,0
2766,1765221316791,5,-8,0,0,0,0,0,0
2767,1765221317093,5,-8,0,0,0,0,0,0
2768,1765221317291,3,-7,0,0,0,0,0,0
2769,1765221317456,5,-9,0,0,0,0,0,0
2770,1765221317523,5,-8,1,0,0,0,0,0
2771,1765221317758,4,-8,0,0,0,0,0,0
2772,1765221317958,6,-10,0,0,0,0,0,0
2773,1765221318124,5,-9,-1,0,0,0,0,0
2774,1765221318241,5,-9,-1,0,0,0,0,0
2775,1765221318441,5,-8,0,0,0,0,0,0
2776,1765221318608,4,-10,1,0,0,0,0,0
2777,1765221318841,4,-9,0,0,0,0,0,0
2778,1765221319095,4,-10,-1,0,0,0,0,0
2779,1765221319141,5,-9,-1,0,0,0,0,0
2780,1765221319241,5,-9,0,0,0,0,0,0
2781,1765221319391,5,-8,0,0,0,0,0,0
2782,1765221319557,5,-9,-1,0,0,0,0,0
2783,1765221319708,4,-9,0,0,0,0,0,0
2784,1765221319824,4,-9,-1,0,0,0,0,0
2785,1765221320043,5,-9,-1,0,0,0,0,0
2786,1765221320124,4,-8,-1,0,0,0,0,0
2787,1765221320424,4,-8,0,0,0,0,0,0
2788,1765221320474,4,-8,-1,0,0,0,0,0
2789,1765221320710,7,-9,0,0,0,0,0,0
2790,1765221320874,4,-9,1,0,0,0,0,0
2791,1765221321025,4,-9,-1,0,0,0,0,0
2792,1765221321158,6,-9,1,0,0,0,0,0
2793,1765221321291,4,-8,-1,0,0,0,0,0
2794,1765221321524,5,-9,0,0,0,0,0,0
2795,1765221321624,4,-9,0,0,0,0,0,0
2796,1765221321758,4,-9,0,0,0,0,0,0
2797,1765221321925,4,-8,-1,0,0,0,0,0
2798,1765221322042,4,-9,-1,0,0,0,0,0
2799,1765221322307,4,-8,0,0,0,0,0,0
2800,1765221322524,4,-9,1,0,0,0,0,0
2801,1765221322725,4,-9,0,0,0,0,0,0
2802,1765221322808,5,-9,-1,0,0,0,0,0
2803,1765221322941,4,-7,0,0,0,0,0,0
2804,1765221323058,5,-9,0,0,0,0,0,0
2805,1765221323258,5,-8,-1,0,0,0,0,0
2806,1765221323408,4,-9,0,0,0,0,0,0
2807,1765221323658,4,-9,0,0,0,0,0,0
2808,1765221323725,5,-9,0,0,0,0,0,0
2809,1765221323941,3,-9,-1,0,0,0,0,0
2810,1765221324142,6,-8,0,0,0,0,0,0
2811,1765221324425,4,-9,1,0,0,0,0,0
2812,1765221324509,5,-9,0,0,0,0,0,0
2813,1765221324741,5,-9,1,0,0,0,0,0
2814,1765221324907,5,-8,0,0,0,0,0,0
2815,1765221325075,3,-9,0,0,0,0,0,0
2816,1765221325225,3,-9,-1,0,0,0,0,0
2817,1765221325308,3,-8,255,0,0,0,0,0
2818,1765221325375,5,-8,0,0,0,0,0,0
2819,1765221325592,4,-8,0,0,0,0,0,0
2820,1765221325659,5,-9,-1,0,0,0,0,0
2821,1765221326141,5,-9,0,0,0,0,0,0
2822,1765221326324,7,-9,255,0,0,0,0,0
2823,1765221326425,5,-8,0,0,0,0,0,0
2824,1765221326558,3,-7,0,0,0,0,0,0
2825,1765221326673,5,-9,0,0,0,0,0,0
2826,1765221326841,4,-10,-1,0,0,0,0,0
2827,1765221326975,5,-8,0,0,0,0,0,0
2828,1765221327241,4,-8,-1,0,0,0,0,0
2829,1765221327341,4,-8,-1,0,0,0,0,0
2830,1765221327541,7,-9,-1,0,0,0,0,0
2831,1765221327758,4,-8,0,0,0,0,0,0
2832,1765221327989,4,-7,0,0,0,0,0,0
2833,1765221328125,4,-8,0,0,0,0,0,0
2834,1765221328291,3,-9,0,0,0,0,0,0
2835,1765221328525,5,-10,255,0,0,0,0,0
2836,1765221328590,5,-8,0,0,0,0,0,0
2837,1765221328841,5,-9,-1,0,0,0,0,0
2838,1765221329008,4,-8,0,0,0,0,0,0
2839,1765221329074,4,-8,-1,0,0,0,0,0
2840,1765221329291,4,-9,1,0,0,0,0,0
2841,1765221329375,6,-8,0,0,0,0,0,0
2842,1765221329589,3,-9,0,0,0,0,0,0
2843,1765221329841,4,-9,1,0,0,0,0,0
2844,1765221330022,4,-9,1,0,0,0,0,0
2845,1765221330242,5,-9,1,0,0,0,0,0
2846,1765221330308,6,-9,0,0,0,0,0,0
2847,1765221330541,6,-8,0,0,0,0,0,0
2848,1765221330674,6,-9,-1,0,0,0,0,0
2849,1765221330991,3,-8,0,0,0,0,0,0
2850,1765221331125,5,-7,0,0,0,0,0,0
2851,1765221331291,5,-9,0,0,0,0,0,0
2852,1765221331408,5,-7,0,0,0,0,0,0
2853,1765221331706,5,-8,0,0,0,0,0,0
2854,1765221331808,4,-9,-1,0,0,0,0,0
2855,1765221331958,4,-8,1,0,0,0,0,0
2856,1765221332158,5,-9,-1,0,0,0,0,0
2857,1765221332291,4,-9,-1,0,0,0,0,0
2858,1765221332475,5,-9,0,0,0,0,0,0
2859,1765221332591,4,-9,0,0,0,0,0,0
2860,1765221332791,4,-8,0,0,0,0,0,0
2861,1765221332891,5,-9,0,0,0,0,0,0
2862,1765221333142,6,-9,1,0,0,0,0,0
