index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3381,1765222063082,0,0,0,0,0,0,0,0
3382,1765222063232,0,0,0,0,0,0,0,0
3383,1765222063566,0,0,0,0,0,0,0,0
3384,1765222064032,0,0,0,0,0,0,0,0
3385,1765222064466,0,0,0,0,0,0,0,0
3386,1765222064766,0,0,0,0,0,0,0,0
3387,1765222064933,0,0,0,0,0,0,0,0
3388,1765222065233,0,0,0,0,0,0,0,0
3389,1765222065713,0,0,0,0,0,0,0,0
3390,1765222065998,0,0,0,0,0,0,0,0
3391,1765222066148,0,0,0,0,0,0,0,0
3392,1765222066620,0,0,0,0,0,0,0,0
3393,1765222066932,0,0,0,0,0,0,0,0
3394,1765222067233,0,0,0,0,0,0,0,0
3395,1765222067347,0,0,0,0,0,0,0,0
3396,1765222067682,0,0,0,0,0,0,0,0
3397,1765222068131,0,0,0,0,0,0,0,0
3398,1765222068449,0,0,0,0,0,0,0,0
3399,1765222068565,0,0,0,0,0,0,0,0
3400,1765222068851,0,0,0,0,0,0,0,0
3401,1765222069314,0,0,0,0,0,0,0,0
3402,1765222069597,0,0,0,0,0,0,0,0
3403,1765222069999,0,0,0,0,0,0,0,0
3404,1765222070314,0,0,0,0,0,0,0,0
3405,1765222070450,0,0,0,0,0,0,0,0
3406,1765222070717,0,0,0,0,0,0,0,0
3407,1765222071166,0,0,0,0,0,0,0,0
3408,1765222071450,0,0,0,0,0,0,0,0
3409,1765222071864,0,0,0,0,0,0,0,0
3410,1765222072149,0,0,0,0,0,0,0,0
3411,1765222072613,0,0,0,0,0,0,0,0
3412,1765222073032,0,0,0,0,0,0,0,0
3413,1765222073315,0,0,0,0,0,0,0,0
3414,1765222073748,0,0,0,0,0,0,0,0
3415,1765222074032,0,0,0,0,0,0,0,0
3416,1765222074498,0,0,0,0,0,0,0,0
3417,1765222074897,0,0,0,0,0,0,0,0
3418,1765222075215,0,0,0,0,0,0,0,0
3419,1765222075613,0,0,0,0,0,0,0,0
3420,1765222075964,0,0,0,0,0,0,0,0
3421,1765222076066,0,0,0,0,0,0,0,0
3422,1765222076365,0,0,0,0,0,0,0,0
3423,1765222076781,0,0,0,0,0,0,0,0
3424,1765222077082,0,0,0,0,0,0,0,0
3425,1765222077547,0,0,0,0,0,0,0,0
3426,1765222077832,0,0,0,0,0,0,0,0
3427,1765222077949,0,0,0,0,0,0,0,0
3428,1765222078215,0,0,0,0,0,0,0,0
3429,1765222078666,0,0,0,0,0,0,0,0
3430,1765222078966,0,0,0,0,0,0,0,0
3431,1765222079366,0,0,0,0,0,0,0,0
3432,1765222079699,0,0,0,0,0,0,0,0
3433,1765222079832,0,0,0,0,0,0,0,0
3434,1765222080116,0,0,0,0,0,0,0,0
3435,1765222080532,0,0,0,0,0,0,0,0
3436,1765222080832,0,0,0,0,0,0,0,0
3437,1765222081282,0,0,0,0,0,0,0,0
3438,1765222081565,0,0,0,0,0,0,0,0
3439,1765222081714,0,0,0,0,0,0,0,0
3440,1765222082017,0,0,0,0,0,0,0,0
3441,1765222082414,0,0,0,0,0,0,0,0
3442,1765222082713,0,0,0,0,0,0,0,0
3443,1765222083166,0,0,0,0,0,0,0,0
3444,1765222083582,0,0,0,0,0,0,0,0
3445,1765222083913,0,0,0,0,0,0,0,0
3446,1765222084283,0,0,0,0,0,0,0,0
3447,1765222084632,0,0,0,0,0,0,0,0
3448,1765222084765,0,0,0,0,0,0,0,0
3449,1765222085050,0,0,0,0,0,0,0,0
3450,1765222085467,0,0,0,0,0,0,0,0
3451,1765222456044,0,0,0,0,0,0,0,0
3452,1765222456342,0,0,0,0,0,0,0,0
3453,1765222456628,0,0,0,0,0,0,0,0
3454,1765222456944,0,0,0,0,0,0,0,0
3455,1765222457211,0,0,0,0,0,0,0,0
3456,1765222457610,0,0,0,0,0,0,0,0
3457,1765222457894,0,0,0,0,0,0,0,0
3458,1765222458011,0,0,0,0,0,0,0,0
3459,1765222458344,0,0,0,0,0,0,0,0
3460,1765222458887,0,0,0,0,0,0,0,0
3461,1765222459061,0,0,0,0,0,0,0,0
3462,1765222459444,0,0,0,0,0,0,0,0
3463,1765222459761,0,0,0,0,0,0,0,0
3464,1765222460194,0,0,0,0,0,0,0,0
3465,1765222460627,0,0,0,0,0,0,0,0
3466,1765222460945,0,0,0,0,0,0,0,0
3467,1765222461261,0,0,0,0,0,0,0,0
3468,1765222461544,0,0,0,0,0,0,0,0
3469,1765222461811,0,0,0,0,0,0,0,0
3470,1765222461862,0,0,0,0,0,0,0,0
3471,1765222462144,0,0,0,0,0,0,0,0
3472,1765222462427,0,0,0,0,0,0,0,0
3473,1765222462761,0,0,0,0,0,0,0,0
3474,1765222463044,0,0,0,0,0,0,0,0
3475,1765222463377,0,0,0,0,0,0,0,0
3476,1765222463677,0,0,0,0,0,0,0,0
3477,1765222463991,0,0,0,0,0,0,0,0
3478,1765222464277,0,0,0,0,0,0,0,0
3479,1765222464559,0,0,0,0,0,0,0,0
3480,1765222464610,0,0,0,0,0,0,0,0
3481,1765222464894,0,0,0,0,0,0,0,0
3482,1765222465194,0,0,0,0,0,0,0,0
3483,1765222465543,0,0,0,0,0,0,0,0
3484,1765222465827,0,0,0,0,0,0,0,0
3485,1765222466177,0,0,0,0,0,0,0,0
3486,1765222466460,0,0,0,0,0,0,0,0
3487,1765222466811,0,0,0,0,0,0,0,0
3488,1765222467110,0,0,0,0,0,0,0,0
3489,1765222467460,0,0,0,0,0,0,0,0
3490,1765222467761,0,0,0,0,0,0,0,0
3491,1765222468111,0,0,0,0,0,0,0,0
3492,1765222468394,0,0,0,0,0,0,0,0
3493,1765222468744,0,0,0,0,0,0,0,0
3494,1765222469028,0,0,0,0,0,0,0,0
3495,1765222469394,0,0,0,0,0,0,0,0
3496,1765222469830,0,0,0,0,0,0,0,0
3497,1765222470028,0,0,0,0,0,0,0,0
3498,1765222470327,0,0,0,0,0,0,0,0
3499,1765222470678,0,0,0,0,0,0,0,0
3500,1765222470960,0,0,0,0,0,0,0,0
3501,1765222471260,0,0,0,0,0,0,0,0
3502,1765222471328,0,0,0,0,0,0,0,0
3503,1765222471610,0,0,0,0,0,0,0,0
3504,1765222471911,0,0,0,0,0,0,0,0
3505,1765222472277,0,0,0,0,0,0,0,0
3506,1765222472560,0,0,0,0,0,0,0,0
3507,1765222472910,0,0,0,0,0,0,0,0
3508,1765222473193,0,0,0,0,0,0,0,0
3509,1765222473527,0,0,0,0,0,0,0,0
3510,1765222473810,0,0,0,0,0,0,0,0
3511,1765222474194,0,0,0,0,0,0,0,0
3512,1765222474509,0,0,0,0,0,0,0,0
3513,1765222474627,0,0,0,0,0,0,0,0
3514,1765222474911,0,0,0,0,0,0,0,0
3515,1765222475361,0,0,0,0,0,0,0,0
3516,1765222475660,0,0,0,0,0,0,0,0
3517,1765222476044,0,0,0,0,0,0,0,0
3518,1765222476344,0,0,0,0,0,0,0,0
3519,1765222476759,0,0,0,0,0,0,0,0
3520,1765222477225,0,0,0,0,0,0,0,0
3521,1765222477510,0,0,0,0,0,0,0,0
3522,1765222477927,0,0,0,0,0,0,0,0
3523,1765222478226,0,0,0,0,0,0,0,0
3524,1765222478661,0,0,0,0,0,0,0,0
3525,1765222479060,0,0,0,0,0,0,0,0
3526,1765222479344,0,0,0,0,0,0,0,0
3527,1765222479777,0,0,0,0,0,0,0,0
3528,1765222480060,0,0,0,0,0,0,0,0
3529,1765222480767,0,0,0,0,0,0,0,0
3530,1765222480791,0,0,0,0,0,0,0,0
3531,1765222480924,0,0,0,0,0,0,0,0
3532,1765222481261,0,0,0,0,0,0,0,0
3533,1765222481660,0,0,0,0,0,0,0,0
3534,1765222482010,0,0,0,0,0,0,0,0
3535,1765222482127,0,0,0,0,0,0,0,0
3536,1765222482410,0,0,0,0,0,0,0,0
3537,1765222482694,0,0,0,0,0,0,0,0
3538,1765222482793,0,0,0,0,0,0,0,0
3539,1765222483110,0,0,0,0,0,0,0,0
3540,1765222483527,0,0,0,0,0,0,0,0
3541,1765222483860,0,0,0,0,0,0,0,0
3542,1765222483960,0,0,0,0,0,0,0,0
3543,1765222484243,0,0,0,0,0,0,0,0
3544,1765222484576,0,0,0,0,0,0,0,0
3545,1765222484676,0,0,0,0,0,0,0,0
3546,1765222484961,0,0,0,0,0,0,0,0
3547,1765222485394,0,0,0,0,0,0,0,0
3548,1765222485711,0,0,0,0,0,0,0,0
3549,1765222486094,0,0,0,0,0,0,0,0
3550,1765222486411,0,0,0,0,0,0,0,0
3551,1765222486527,0,0,0,0,0,0,0,0
3552,1765222486810,0,0,0,0,0,0,0,0
3553,1765222487259,0,0,0,0,0,0,0,0
3554,1765222487543,0,0,0,0,0,0,0,0
3555,1765222487977,0,0,0,0,0,0,0,0
3556,1765222488260,0,0,0,0,0,0,0,0
3557,1765222488377,0,0,0,0,0,0,0,0
3558,1765222488726,0,0,0,0,0,0,0,0
3559,1765222489127,0,0,0,0,0,0,0,0
3560,1765222489427,0,0,0,0,0,0,0,0
3561,1765222489861,0,0,0,0,0,0,0,0
3562,1765222490128,0,0,0,0,0,0,0,0
3563,1765222490259,0,0,0,0,0,0,0,0
3564,1765222490608,0,0,0,0,0,0,0,0
3565,1765222491010,0,0,0,0,0,0,0,0
3566,1765222491327,0,0,0,0,0,0,0,0
3567,1765222491725,0,0,0,0,0,0,0,0
3568,1765222492160,0,0,0,0,0,0,0,0
3569,1765222492478,0,0,0,0,0,0,0,0
3570,1765222492892,0,0,0,0,0,0,0,0
3571,1765222493210,0,0,0,0,0,0,0,0
3572,1765222493328,0,0,0,0,0,0,0,0
3573,1765222493594,0,0,0,0,0,0,0,0
3574,1765222494060,0,0,0,0,0,0,0,0
3575,1765222494343,0,0,0,0,0,0,0,0
3576,1765222494793,0,0,0,0,0,0,0,0
3577,1765222495077,0,0,0,0,0,0,0,0
3578,1765222495194,0,0,0,0,0,0,0,0
3579,1765222495493,0,0,0,0,0,0,0,0
3580,1765222495910,0,0,0,0,0,0,0,0
3581,1765222496211,0,0,0,0,0,0,0,0
3582,1765222496610,0,0,0,0,0,0,0,0
3583,1765222496894,0,0,0,0,0,0,0,0
3584,1765222497377,0,0,0,0,0,0,0,0
3585,1765222497793,0,0,0,0,0,0,0,0
3586,1765222498110,0,0,0,0,0,0,0,0
3587,1765222498494,0,0,0,0,0,0,0,0
3588,1765222498808,0,0,0,0,0,0,0,0
3589,1765222499258,0,0,0,0,0,0,0,0
3590,1765222499691,0,0,0,0,0,0,0,0
3591,1765222500008,0,0,0,0,0,0,0,0
3592,1765222500160,0,0,0,0,0,0,0,0
3593,1765222500457,0,0,0,0,0,0,0,0
3594,1765222500959,0,0,0,0,0,0,0,0
3595,1765222501243,0,0,0,0,0,0,0,0
3596,1765222501393,0,0,0,0,0,0,0,0
3597,1765222501693,0,0,0,0,0,0,0,0
3598,1765222502160,0,0,0,0,0,0,0,0
3599,1765222502611,0,0,0,0,0,0,0,0
3600,1765222502624,0,0,0,0,0,0,0,0
3601,1765222502960,0,0,0,0,0,0,0,0
3602,1765222503393,0,0,0,0,0,0,0,0
3603,1765222503876,0,0,0,0,0,0,0,0
3604,1765222504160,0,0,0,0,0,0,0,0
3605,1765222504326,0,0,0,0,0,0,0,0
3606,1765222504676,0,0,0,0,0,0,0,0
3607,1765222505110,0,0,0,0,0,0,0,0
3608,1765222505410,0,0,0,0,0,0,0,0
3609,1765222505543,0,0,0,0,0,0,0,0
3610,1765222505893,0,0,0,0,0,0,0,0
3611,1765222506327,0,0,0,0,0,0,0,0
3612,1765222506842,0,0,0,0,0,0,0,0
3613,1765222507127,0,0,0,0,0,0,0,0
3614,1765222507593,0,0,0,0,0,0,0,0
3615,1765222508044,0,0,0,0,0,0,0,0
3616,1765222508360,0,0,0,0,0,0,0,0
3617,1765222508792,0,0,0,0,0,0,0,0
3618,1765222509078,0,0,0,0,0,0,0,0
3619,1765222509192,0,0,0,0,0,0,0,0
3620,1765222509493,0,0,0,0,0,0,0,0
3621,1765222509911,0,0,0,0,0,0,0,0
3622,1765222510227,0,0,0,0,0,0,0,0
3623,1765222510643,0,0,0,0,0,0,0,0
3624,1765222510943,0,0,0,0,0,0,0,0
3625,1765222511059,0,0,0,0,0,0,0,0
3626,1765222511360,0,0,0,0,0,0,0,0
3627,1765222511777,0,0,0,0,0,0,0,0
3628,1765222512094,0,0,0,0,0,0,0,0
3629,1765222512476,0,0,0,0,0,0,0,0
3630,1765222512793,0,0,0,0,0,0,0,0
3631,1765222512926,0,0,0,0,0,0,0,0
3632,1765222513210,0,0,0,0,0,0,0,0
3633,1765222513675,0,0,0,0,0,0,0,0
3634,1765222513959,0,0,0,0,0,0,0,0
3635,1765222514392,0,0,0,0,0,0,0,0
3636,1765222514675,0,0,0,0,0,0,0,0
3637,1765222514792,0,0,0,0,0,0,0,0
3638,1765222515091,0,0,0,0,0,0,0,0
3639,1765222515542,0,0,0,0,0,0,0,0
3640,1765222515808,0,0,0,0,0,0,0,0
3641,1765222516243,0,0,0,0,0,0,0,0
3642,1765222516542,0,0,0,0,0,0,0,0
3643,1765222516661,0,0,0,0,0,0,0,0
3644,1765222516977,0,0,0,0,0,0,0,0
3645,1765222517376,0,0,0,0,0,0,0,0
3646,1765222517694,0,0,0,0,0,0,0,0
3647,1765222518109,0,0,0,0,0,0,0,0
3648,1765222518409,0,0,0,0,0,0,0,0
3649,1765222518860,0,0,0,0,0,0,0,0
3650,1765222519244,0,0,0,0,0,0,0,0
3651,1765222519559,0,0,0,0,0,0,0,0
3652,1765222519960,0,0,0,0,0,0,0,0
3653,1765222520310,0,0,0,0,0,0,0,0
3654,1765222520444,0,0,0,0,0,0,0,0
3655,1765222520709,0,0,0,0,0,0,0,0
3656,1765222521460,0,0,0,0,0,0,0,0
3657,1765222521860,0,0,0,0,0,0,0,0
3658,1765222522326,0,0,0,0,0,0,0,0
3659,1765222522609,0,0,0,0,0,0,0,0
3660,1765222523060,0,0,0,0,0,0,0,0
3661,1765222523343,0,0,0,0,0,0,0,0
3662,1765222523458,0,0,0,0,0,0,0,0
3663,1765222523810,0,0,0,0,0,0,0,0
3664,1765222524511,0,0,0,0,0,0,0,0
3665,1765222524524,0,0,0,0,0,0,0,0
3666,1765222524927,0,0,0,0,0,0,0,0
3667,1765222525211,0,0,0,0,0,0,0,0
3668,1765222525643,0,0,0,0,0,0,0,0
3669,1765222526060,0,0,0,0,0,0,0,0
3670,1765222526393,0,0,0,0,0,0,0,0
3671,1765222526793,0,0,0,0,0,0,0,0
3672,1765222527277,0,0,0,0,0,0,0,0
3673,1765222527559,0,0,0,0,0,0,0,0
3674,1765222527960,0,0,0,0,0,0,0,0
3675,1765222528293,0,0,0,0,0,0,0,0
3676,1765222528410,0,0,0,0,0,0,0,0
3677,1765222528677,0,0,0,0,0,0,0,0
3678,1765222529160,0,0,0,0,0,0,0,0
3679,1765222529443,0,0,0,0,0,0,0,0
3680,1765222529860,0,0,0,0,0,0,0,0
3681,1765222530158,0,0,0,0,0,0,0,0
3682,1765222530609,0,0,0,0,0,0,0,0
3683,1765222531024,0,0,0,0,0,0,0,0
3684,1765222531311,0,0,0,0,0,0,0,0
3685,1765222531776,0,0,0,0,0,0,0,0
3686,1765222532061,0,0,0,0,0,0,0,0
3687,1765222532193,0,0,0,0,0,0,0,0
3688,1765222532509,0,0,0,0,0,0,0,0
3689,1765222532961,0,0,0,0,0,0,0,0
3690,1765222533276,0,0,0,0,0,0,0,0
3691,1765222533410,0,0,0,0,0,0,0,0
3692,1765222533693,0,0,0,0,0,0,0,0
3693,1765222534176,0,0,0,0,0,0,0,0
3694,1765222534477,0,0,0,0,0,0,0,0
3695,1765222534627,0,0,0,0,0,0,0,0
3696,1765222534910,0,0,0,0,0,0,0,0
3697,1765222535457,0,0,0,0,0,0,0,0
3698,1765222535694,0,0,0,0,0,0,0,0
3699,1765222535841,0,0,0,0,0,0,0,0
3700,1765222536192,0,0,0,0,0,0,0,0
3701,1765222536341,0,0,0,0,0,0,0,0
3702,1765222536640,0,0,0,0,0,0,0,0
3703,1765222537108,0,0,0,0,0,0,0,0
3704,1765222537411,0,0,0,0,0,0,0,0
3705,1765222537559,0,0,0,0,0,0,0,0
3706,1765222537841,0,0,0,0,0,0,0,0
3707,1765222538343,0,0,0,0,0,0,0,0
3708,1765222538641,0,0,0,0,0,0,0,0
3709,1765222538775,0,0,0,0,0,0,0,0
3710,1765222539124,0,0,0,0,0,0,0,0
3711,1765222539575,0,0,0,0,0,0,0,0
3712,1765222540057,0,0,0,0,0,0,0,0
3713,1765222540357,0,0,0,0,0,0,0,0
3714,1765222540508,0,0,0,0,0,0,0,0
3715,1765222540792,0,0,0,0,0,0,0,0
3716,1765222541241,0,0,0,0,0,0,0,0
3717,1765222541543,0,0,0,0,0,0,0,0
3718,1765222542043,0,0,0,0,0,0,0,0
3719,1765222542476,0,0,0,0,0,0,0,0
3720,1765222542808,0,0,0,0,0,0,0,0
3721,1765222543194,0,0,0,0,0,0,0,0
3722,1765222543658,0,0,0,0,0,0,0,0
3723,1765222543940,0,0,0,0,0,0,0,0
3724,1765222544374,0,0,0,0,0,0,0,0
3725,1765222544693,0,0,0,0,0,0,0,0
3726,1765222544824,0,0,0,0,0,0,0,0
3727,1765222545107,0,0,0,0,0,0,0,0
3728,1765222545559,0,0,0,0,0,0,0,0
3729,1765222545825,0,0,0,0,0,0,0,0
3730,1765222546387,0,0,0,0,0,0,0,0
3731,1765222546560,0,0,0,0,0,0,0,0
3732,1765222546709,0,0,0,0,0,0,0,0
3733,1765222547025,0,0,0,0,0,0,0,0
3734,1765222547458,0,0,0,0,0,0,0,0
3735,1765222547742,0,0,0,0,0,0,0,0
3736,1765222547874,0,0,0,0,0,0,0,0
3737,1765222548174,0,0,0,0,0,0,0,0
3738,1765222548460,0,0,0,0,0,0,0,0
3739,1765222548592,0,0,0,0,0,0,0,0
3740,1765222548924,0,0,0,0,0,0,0,0
3741,1765222549343,0,0,0,0,0,0,0,0
3742,1765222549676,0,0,0,0,0,0,0,0
3743,1765222549810,0,0,0,0,0,0,0,0
3744,1765222550074,0,0,0,0,0,0,0,0
3745,1765222550493,0,0,0,0,0,0,0,0
3746,1765222550826,0,0,0,0,0,0,0,0
3747,1765222550959,0,0,0,0,0,0,0,0
3748,1765222551226,0,0,0,0,0,0,0,0
3749,1765222551542,0,0,0,0,0,0,0,0
3750,1765222551693,0,0,0,0,0,0,0,0
3751,1765222551976,0,0,0,0,0,0,0,0
3752,1765222552441,0,0,0,0,0,0,0,0
3753,1765222552726,0,0,0,0,0,0,0,0
3754,1765222552843,0,0,0,0,0,0,0,0
3755,1765222553159,0,0,0,0,0,0,0,0
3756,1765222553560,0,0,0,0,0,0,0,0
3757,1765222553859,0,0,0,0,0,0,0,0
3758,1765222554309,0,0,0,0,0,0,0,0
3759,1765222554592,0,0,0,0,0,0,0,0
3760,1765222554710,0,0,0,0,0,0,0,0
3761,1765222555008,0,0,0,0,0,0,0,0
3762,1765222555426,0,0,0,0,0,0,0,0
3763,1765222555759,0,0,0,0,0,0,0,0
3764,1765222556176,0,0,0,0,0,0,0,0
3765,1765222556492,0,0,0,0,0,0,0,0
3766,1765222556574,0,0,0,0,0,0,0,0
3767,1765222556875,0,0,0,0,0,0,0,0
3768,1765222557323,0,0,0,0,0,0,0,0
3769,1765222557626,0,0,0,0,0,0,0,0
3770,1765222558024,0,0,0,0,0,0,0,0
3771,1765222558377,0,0,0,0,0,0,0,0
3772,1765222558492,0,0,0,0,0,0,0,0
3773,1765222558760,0,0,0,0,0,0,0,0
3774,1765222559224,0,0,0,0,0,0,0,0
3775,1765222559509,0,0,0,0,0,0,0,0
3776,1765222559926,0,0,0,0,0,0,0,0
3777,1765222560240,0,0,0,0,0,0,0,0
3778,1765222560343,0,0,0,0,0,0,0,0
3779,1765222560625,0,0,0,0,0,0,0,0
3780,1765222561093,0,0,0,0,0,0,0,0
3781,1765222561377,0,0,0,0,0,0,0,0
3782,1765222561827,0,0,0,0,0,0,0,0
3783,1765222562242,0,0,0,0,0,0,0,0
3784,1765222562592,0,0,0,0,0,0,0,0
3785,1765222562977,0,0,0,0,0,0,0,0
3786,1765222563276,0,0,0,0,0,0,0,0
3787,1765222563692,0,0,0,0,0,0,0,0
3788,1765222564109,0,0,0,0,0,0,0,0
3789,1765222564442,0,0,0,0,0,0,0,0
3790,1765222564859,0,0,0,0,0,0,0,0
3791,1765222565173,0,0,0,0,0,0,0,0
3792,1765222565325,0,0,0,0,0,0,0,0
3793,1765222565608,0,0,0,0,0,0,0,0
3794,1765222566076,0,0,0,0,0,0,0,0
3795,1765222566359,0,0,0,0,0,0,0,0
3796,1765222566525,0,0,0,0,0,0,0,0
3797,1765222566809,0,0,0,0,0,0,0,0
3798,1765222567240,0,0,0,0,0,0,0,0
3799,1765222567525,0,0,0,0,0,0,0,0
3800,1765222568284,0,0,0,0,0,0,0,0
3801,1765222568441,0,0,0,0,0,0,0,0
3802,1765222568743,0,0,0,0,0,0,0,0
3803,1765222568909,0,0,0,0,0,0,0,0
3804,1765222569209,0,0,0,0,0,0,0,0
3805,1765222569660,0,0,0,0,0,0,0,0
3806,1765222569977,0,0,0,0,0,0,0,0
3807,1765222570143,0,0,0,0,0,0,0,0
3808,1765222570442,0,0,0,0,0,0,0,0
3809,1765222570892,0,0,0,0,0,0,0,0
3810,1765222571191,0,0,0,0,0,0,0,0
3811,1765222571359,0,0,0,0,0,0,0,0
3812,1765222571692,0,0,0,0,0,0,0,0
3813,1765222572125,0,0,0,0,0,0,0,0
3814,1765222572576,0,0,0,0,0,0,0,0
3815,1765222572892,0,0,0,0,0,0,0,0
3816,1765222573308,0,0,0,0,0,0,0,0
3817,1765222573824,0,0,0,0,0,0,0,0
3818,1765222574110,0,0,0,0,0,0,0,0
3819,1765222574275,0,0,0,0,0,0,0,0
3820,1765222574608,0,0,0,0,0,0,0,0
3821,1765222575042,0,0,0,0,0,0,0,0
3822,1765222575407,0,0,0,0,0,0,0,0
3823,1765222575543,0,0,0,0,0,0,0,0
3824,1765222575824,0,0,0,0,0,0,0,0
3825,1765222576242,0,0,0,0,0,0,0,0
3826,1765222576557,0,0,0,0,0,0,0,0
3827,1765222576959,0,0,0,0,0,0,0,0
3828,1765222577408,0,0,0,0,0,0,0,0
3829,1765222577709,0,0,0,0,0,0,0,0
3830,1765222578143,0,0,0,0,0,0,0,0
3831,1765222578424,0,0,0,0,0,0,0,0
3832,1765222579193,0,0,0,0,0,0,0,0
3833,1765222579276,0,0,0,0,0,0,0,0
3834,1765222579542,0,0,0,0,0,0,0,0
3835,1765222579976,0,0,0,0,0,0,0,0
3836,1765222580258,0,0,0,0,0,0,0,0
3837,1765222580726,0,0,0,0,0,0,0,0
3838,1765222581010,0,0,0,0,0,0,0,0
3839,1765222581142,0,0,0,0,0,0,0,0
3840,1765222581459,0,0,0,0,0,0,0,0
3841,1765222581859,0,0,0,0,0,0,0,0
3842,1765222582175,0,0,0,0,0,0,0,0
3843,1765222582592,0,0,0,0,0,0,0,0
3844,1765222582876,0,0,0,0,0,0,0,0
3845,1765222582975,0,0,0,0,0,0,0,0
3846,1765222583292,0,0,0,0,0,0,0,0
3847,1765222583709,0,0,0,0,0,0,0,0
3848,1765222584043,0,0,0,0,0,0,0,0
3849,1765222584442,0,0,0,0,0,0,0,0
3850,1765222584756,0,0,0,0,0,0,0,0
3851,1765222584858,0,0,0,0,0,0,0,0
3852,1765222585141,0,0,0,0,0,0,0,0
3853,1765222585542,0,0,0,0,0,0,0,0
3854,1765222585875,0,0,0,0,0,0,0,0
3855,1765222586259,0,0,0,0,0,0,0,0
3856,1765222586592,0,0,0,0,0,0,0,0
3857,1765222586707,0,0,0,0,0,0,0,0
3858,1765222586991,0,0,0,0,0,0,0,0
3859,1765222587441,0,0,0,0,0,0,0,0
3860,1765222587725,0,0,0,0,0,0,0,0
3861,1765222588139,0,0,0,0,0,0,0,0
3862,1765222588424,0,0,0,0,0,0,0,0
3863,1765222588826,0,0,0,0,0,0,0,0
3864,1765222589291,0,0,0,0,0,0,0,0
3865,1765222589557,0,0,0,0,0,0,0,0
3866,1765222590122,0,0,0,0,0,0,0,0
3867,1765222590274,0,0,0,0,0,0,0,0
3868,1765222590725,0,0,0,0,0,0,0,0
3869,1765222591026,0,0,0,0,0,0,0,0
3870,1765222591127,0,0,0,0,0,0,0,0
3871,1765222591426,0,0,0,0,0,0,0,0
3872,1765222591842,0,0,0,0,0,0,0,0
3873,1765222592126,0,0,0,0,0,0,0,0
3874,1765222592591,0,0,0,0,0,0,0,0
3875,1765222592875,0,0,0,0,0,0,0,0
3876,1765222593008,0,0,0,0,0,0,0,0
3877,1765222593309,0,0,0,0,0,0,0,0
3878,1765222593726,0,0,0,0,0,0,0,0
3879,1765222594058,0,0,0,0,0,0,0,0
3880,1765222594192,0,0,0,0,0,0,0,0
3881,1765222594458,0,0,0,0,0,0,0,0
3882,1765222594758,0,0,0,0,0,0,0,0
3883,1765222594858,0,0,0,0,0,0,0,0
3884,1765222595158,0,0,0,0,0,0,0,0
3885,1765222595427,0,0,0,0,0,0,0,0
3886,1765222595557,0,0,0,0,0,0,0,0
3887,1765222595875,0,0,0,0,0,0,0,0
3888,1765222596275,0,0,0,0,0,0,0,0
3889,1765222596574,0,0,0,0,0,0,0,0
3890,1765222596991,0,0,0,0,0,0,0,0
3891,1765222597307,0,0,0,0,0,0,0,0
3892,1765222597426,0,0,0,0,0,0,0,0
3893,1765222597692,0,0,0,0,0,0,0,0
3894,1765222598110,0,0,0,0,0,0,0,0
3895,1765222598409,0,0,0,0,0,0,0,0
3896,1765222598825,0,0,0,0,0,0,0,0
3897,1765222599159,0,0,0,0,0,0,0,0
3898,1765222599275,0,0,0,0,0,0,0,0
3899,1765222599557,0,0,0,0,0,0,0,0
3900,1765222600007,0,0,0,0,0,0,0,0
3901,1765222600275,0,0,0,0,0,0,0,0
3902,1765222601033,0,0,0,0,0,0,0,0
3903,1765222601039,0,0,0,0,0,0,0,0
3904,1765222601160,0,0,0,0,0,0,0,0
3905,1765222601442,0,0,0,0,0,0,0,0
3906,1765222601892,0,0,0,0,0,0,0,0
3907,1765222602190,0,0,0,0,0,0,0,0
3908,1765222602325,0,0,0,0,0,0,0,0
3909,1765222602659,0,0,0,0,0,0,0,0
3910,1765222603092,0,0,0,0,0,0,0,0
3911,1765222603408,0,0,0,0,0,0,0,0
3912,1765222603559,0,0,0,0,0,0,0,0
3913,1765222603842,0,0,0,0,0,0,0,0
3914,1765222604292,0,0,0,0,0,0,0,0
3915,1765222604608,0,0,0,0,0,0,0,0
3916,1765222605026,0,0,0,0,0,0,0,0
3917,1765222605492,0,0,0,0,0,0,0,0
3918,1765222605792,0,0,0,0,0,0,0,0
3919,1765222606276,0,0,0,0,0,0,0,0
3920,1765222606709,0,0,0,0,0,0,0,0
3921,1765222607042,0,0,0,0,0,0,0,0
3922,1765222607475,0,0,0,0,0,0,0,0
3923,1765222607908,0,0,0,0,0,0,0,0
3924,1765222608242,0,0,0,0,0,0,0,0
3925,1765222608376,0,0,0,0,0,0,0,0
3926,1765222608676,0,0,0,0,0,0,0,0
3927,1765222609125,0,0,0,0,0,0,0,0
3928,1765222609406,0,0,0,0,0,0,0,0
3929,1765222609894,0,0,0,0,0,0,0,0
3930,1765222610341,0,0,0,0,0,0,0,0
3931,1765222610625,0,0,0,0,0,0,0,0
3932,1765222611106,0,0,0,0,0,0,0,0
3933,1765222611376,0,0,0,0,0,0,0,0
3934,1765222611491,0,0,0,0,0,0,0,0
3935,1765222611988,0,0,0,0,0,0,0,0
3936,1765222612242,0,0,0,0,0,0,0,0
3937,1765222612574,0,0,0,0,0,0,0,0
3938,1765222612692,0,0,0,0,0,0,0,0
