index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
70,1765227043218,0,0,0,0,0,0,0,0
71,1765227043488,0,0,0,0,0,0,0,0
72,1765227043962,0,0,0,0,0,0,0,0
73,1765227044246,0,0,0,0,0,0,0,0
74,1765227044362,0,0,0,0,0,0,0,0
75,1765227044670,0,0,0,0,0,0,0,0
76,1765227044952,0,0,0,0,0,0,0,0
77,1765227045069,0,0,0,0,0,0,0,0
78,1765227045385,0,0,0,0,0,0,0,0
79,1765227045784,0,0,0,0,0,0,0,0
80,1765227046060,0,0,0,0,0,0,0,0
81,1765227046510,0,0,0,0,0,0,0,0
82,1765227046778,0,0,0,0,0,0,0,0
83,1765227046902,0,0,0,0,0,0,0,0
84,1765227047251,0,0,0,0,0,0,0,0
85,1765227047652,0,0,0,0,0,0,0,0
86,1765227047968,0,0,0,0,0,0,0,0
87,1765227048085,0,0,0,0,0,0,0,0
88,1765227048351,0,0,0,0,0,0,0,0
89,1765227048678,0,0,0,0,0,0,0,0
90,1765227048770,0,0,0,0,0,0,0,0
91,1765227049095,0,0,0,0,0,0,0,0
92,1765227049513,0,0,0,0,0,0,0,0
93,1765227049827,0,0,0,0,0,0,0,0
94,1765227049937,0,0,0,0,0,0,0,0
95,1765227050236,0,0,0,0,0,0,0,0
96,1765227050561,0,0,0,0,0,0,0,0
97,1765227050679,0,0,0,0,0,0,0,0
98,1765227050980,0,0,0,0,0,0,0,0
99,1765227051429,0,0,0,0,0,0,0,0
100,1765227051695,0,0,0,0,0,0,0,0
101,1765227051819,0,0,0,0,0,0,0,0
102,1765227052113,0,0,0,0,0,0,0,0
103,1765227052569,0,0,0,0,0,0,0,0
104,1765227052860,0,0,0,0,0,0,0,0
105,1765227053286,0,0,0,0,0,0,0,0
106,1765227053568,0,0,0,0,0,0,0,0
107,1765227053703,0,0,0,0,0,0,0,0
108,1765227054029,0,0,0,0,0,0,0,0
109,1765227054451,0,0,0,0,0,0,0,0
110,1765227054759,0,0,0,0,0,0,0,0
111,1765227055185,0,0,0,0,0,0,0,0
112,1765227055478,0,0,0,0,0,0,0,0
113,1765227055627,0,0,0,0,0,0,0,0
114,1765227055952,0,0,0,0,0,0,0,0
115,1765227056368,0,0,0,0,0,0,0,0
116,1765227056694,0,0,0,0,0,0,0,0
117,1765227056827,0,0,0,0,0,0,0,0
118,1765227057110,0,0,0,0,0,0,0,0
119,1765227057602,0,0,0,0,0,0,0,0
120,1765227057902,0,0,0,0,0,0,0,0
121,1765227058043,0,0,0,0,0,0,0,0
122,1765227058327,0,0,0,0,0,0,0,0
123,1765227058800,0,0,0,0,0,0,0,0
124,1765227059094,0,0,0,0,0,0,0,0
125,1765227059236,0,0,0,0,0,0,0,0
126,1765227059584,0,0,0,0,0,0,0,0
127,1765227059727,0,0,0,0,0,0,0,0
128,1765227060011,0,0,0,0,0,0,0,0
129,1765227060343,0,0,0,0,0,0,0,0
130,1765227060485,0,0,0,0,0,0,0,0
131,1765227060769,0,0,0,0,0,0,0,0
132,1765227061234,0,0,0,0,0,0,0,0
133,1765227061552,0,0,0,0,0,0,0,0
134,1765227061709,0,0,0,0,0,0,0,0
135,1765227061993,0,0,0,0,0,0,0,0
136,1765227062468,0,0,0,0,0,0,0,0
137,1765227062752,0,0,0,0,0,0,0,0
138,1765227062917,0,0,0,0,0,0,0,0
139,1765227063243,0,0,0,0,0,0,0,0
140,1765227063401,0,0,0,0,0,0,0,0
141,1765227063710,0,0,0,0,0,0,0,0
142,1765227064141,0,0,0,0,0,0,0,0
143,1765227066020,0,0,0,0,0,0,0,0
144,1765227066020,0,0,0,0,0,0,0,0
145,1765227066021,0,0,0,0,0,0,0,0
146,1765227066021,0,0,0,0,0,0,0,0
147,1765227066021,0,0,0,0,0,0,0,0
148,1765227066021,0,0,0,0,0,0,0,0
149,1765227066136,0,0,0,0,0,0,0,0
150,1765227066541,0,0,0,0,0,0,0,0
151,1765227066865,0,0,0,0,0,0,0,0
152,1765227067282,0,0,0,0,0,0,0,0
153,1765227067557,0,0,0,0,0,0,0,0
154,1765227067676,0,0,0,0,0,0,0,0
155,1765227067990,0,0,0,0,0,0,0,0
156,1765227068400,0,0,0,0,0,0,0,0
157,1765227068732,0,0,0,0,0,0,0,0
158,1765227069124,0,0,0,0,0,0,0,0
159,1765227069441,0,0,0,0,0,0,0,0
160,1765227069573,0,0,0,0,0,0,0,0
161,1765227069848,0,0,0,0,0,0,0,0
162,1765227070281,0,0,0,0,0,0,0,0
163,1765227070590,0,0,0,0,0,0,0,0
164,1765227070998,0,0,0,0,0,0,0,0
165,1765227071341,0,0,0,0,0,0,0,0
166,1765227071457,0,0,0,0,0,0,0,0
167,1765227071732,0,0,0,0,0,0,0,0
168,1765227072215,0,0,0,0,0,0,0,0
169,1765227072498,0,0,0,0,0,0,0,0
170,1765227072614,0,0,0,0,0,0,0,0
171,1765227072931,0,0,0,0,0,0,0,0
172,1765227073233,0,0,0,0,0,0,0,0
173,1765227073332,0,0,0,0,0,0,0,0
174,1765227073623,0,0,0,0,0,0,0,0
175,1765227074090,0,0,0,0,0,0,0,0
176,1765227074381,0,0,0,0,0,0,0,0
177,1765227074489,0,0,0,0,0,0,0,0
178,1765227074823,0,0,0,0,0,0,0,0
179,1765227075205,0,0,0,0,0,0,0,0
180,1765227076540,0,0,0,0,0,0,0,0
181,1765227076823,0,0,0,0,0,0,0,0
182,1765227077172,0,0,0,0,0,0,0,0
183,1765227145207,0,0,0,0,0,0,0,0
184,1765227145474,0,0,0,0,0,0,0,0
185,1765227146259,0,0,0,0,0,0,0,0
186,1765227146325,0,0,0,0,0,0,0,0
187,1765227146384,0,0,0,0,0,0,0,0
188,1765227146461,0,0,0,0,0,0,0,0
189,1765227146761,0,0,0,0,0,0,0,0
190,1765227147161,0,0,0,0,0,0,0,0
191,1765227147495,0,0,0,0,0,0,0,0
192,1765227147636,0,0,0,0,0,0,0,0
193,1765227147919,0,0,0,0,0,0,0,0
194,1765227148219,0,0,0,0,0,0,0,0
195,1765227148327,0,0,0,0,0,0,0,0
196,1765227148627,0,0,0,0,0,0,0,0
197,1765227149075,0,0,0,0,0,0,0,0
198,1765227149368,0,0,0,0,0,0,0,0
199,1765227149494,0,0,0,0,0,0,0,0
200,1765227149778,0,0,0,0,0,0,0,0
201,1765227150069,0,0,0,0,0,0,0,0
202,1765227150201,0,0,0,0,0,0,0,0
203,1765227150493,0,0,0,0,0,0,0,0
204,1765227150935,0,0,0,0,0,0,0,0
205,1765227151220,0,0,0,0,0,0,0,0
206,1765227151362,0,0,0,0,0,0,0,0
207,1765227151678,0,0,0,0,0,0,0,0
208,1765227151959,0,0,0,0,0,0,0,0
209,1765227152069,0,0,0,0,0,0,0,0
210,1765227152411,0,0,0,0,0,0,0,0
211,1765227152828,0,0,0,0,0,0,0,0
212,1765227153111,0,0,0,0,0,0,0,0
213,1765227153227,0,0,0,0,0,0,0,0
214,1765227153536,0,0,0,0,0,0,0,0
215,1765227153828,0,0,0,0,0,0,0,0
216,1765227153969,0,0,0,0,0,0,0,0
217,1765227154311,0,0,0,0,0,0,0,0
218,1765227154469,0,0,0,0,0,0,0,0
219,1765227154745,0,0,0,0,0,0,0,0
220,1765227155201,0,0,0,0,0,0,0,0
221,1765227156287,0,0,0,0,0,0,0,0
222,1765227156568,0,0,0,0,0,0,0,0
223,1765227156919,0,0,0,0,0,0,0,0
224,1765227157209,0,0,0,0,0,0,0,0
225,1765227157882,0,0,0,0,0,0,0,0
226,1765227157924,0,0,0,0,0,0,0,0
227,1765227158051,0,0,0,0,0,0,0,0
228,1765227158327,0,0,0,0,0,0,0,0
229,1765227158788,0,0,0,0,0,0,0,0
230,1765227159061,0,0,0,0,0,0,0,0
231,1765227159504,0,0,0,0,0,0,0,0
232,1765227159779,0,0,0,0,0,0,0,0
233,1765227159920,0,0,0,0,0,0,0,0
234,1765227160254,0,0,0,0,0,0,0,0
235,1765227160663,0,0,0,0,0,0,0,0
236,1765227160953,0,0,0,0,0,0,0,0
237,1765227161396,0,0,0,0,0,0,0,0
238,1765227161688,0,0,0,0,0,0,0,0
239,1765227161822,0,0,0,0,0,0,0,0
240,1765227162146,0,0,0,0,0,0,0,0
241,1765227162546,0,0,0,0,0,0,0,0
242,1765227162862,0,0,0,0,0,0,0,0
243,1765227162995,0,0,0,0,0,0,0,0
244,1765227163263,0,0,0,0,0,0,0,0
245,1765227163595,0,0,0,0,0,0,0,0
246,1765227163712,0,0,0,0,0,0,0,0
247,1765227164009,0,0,0,0,0,0,0,0
248,1765227164402,0,0,0,0,0,0,0,0
249,1765227164704,0,0,0,0,0,0,0,0
250,1765227165120,0,0,0,0,0,0,0,0
251,1765227165445,0,0,0,0,0,0,0,0
252,1765227165578,0,0,0,0,0,0,0,0
253,1765227165870,0,0,0,0,0,0,0,0
254,1765227166286,0,0,0,0,0,0,0,0
255,1765227166561,0,0,0,0,0,0,0,0
256,1765227166977,0,0,0,0,0,0,0,0
257,1765227167294,0,0,0,0,0,0,0,0
258,1765227167411,0,0,0,0,0,0,0,0
259,1765227167686,0,0,0,0,0,0,0,0
260,1765227168146,0,0,0,0,0,0,0,0
261,1765227168816,0,0,0,0,0,0,0,0
262,1765227168916,0,0,0,0,0,0,0,0
263,1765227169161,0,0,0,0,0,0,0,0
264,1765227169294,0,0,0,0,0,0,0,0
265,1765227169600,0,0,0,0,0,0,0,0
266,1765227169993,0,0,0,0,0,0,0,0
267,1765227170302,0,0,0,0,0,0,0,0
268,1765227170752,0,0,0,0,0,0,0,0
269,1765227171034,0,0,0,0,0,0,0,0
270,1765227171135,0,0,0,0,0,0,0,0
271,1765227171469,0,0,0,0,0,0,0,0
272,1765227171743,0,0,0,0,0,0,0,0
273,1765227171850,0,0,0,0,0,0,0,0
274,1765227172201,0,0,0,0,0,0,0,0
275,1765227172593,0,0,0,0,0,0,0,0
276,1765227172926,0,0,0,0,0,0,0,0
277,1765227173001,0,0,0,0,0,0,0,0
278,1765227173317,0,0,0,0,0,0,0,0
279,1765227173603,0,0,0,0,0,0,0,0
280,1765227173726,0,0,0,0,0,0,0,0
281,1765227174051,0,0,0,0,0,0,0,0
282,1765227174445,0,0,0,0,0,0,0,0
283,1765227174762,0,0,0,0,0,0,0,0
284,1765227174869,0,0,0,0,0,0,0,0
285,1765227175142,0,0,0,0,0,0,0,0
286,1765227175609,0,0,0,0,0,0,0,0
287,1765227175883,0,0,0,0,0,0,0,0
288,1765227176301,0,0,0,0,0,0,0,0
289,1765227176609,0,0,0,0,0,0,0,0
290,1765227176729,0,0,0,0,0,0,0,0
291,1765227177009,0,0,0,0,0,0,0,0
292,1765227177326,0,0,0,0,0,0,0,0
293,1765227177461,0,0,0,0,0,0,0,0
294,1765227177736,0,0,0,0,0,0,0,0
295,1765227178151,210,305,0,4,0,0,0,0
296,1765227178426,182,355,0,6,0,0,0,0
297,1765227178893,98,506,0,7,0,0,0,0
298,1765227179151,88,522,0,7,0,0,0,0
299,1765227179742,83,572,0,953,0,0,0,0
300,1765227179800,92,624,0,977,0,0,0,0
301,1765227179877,97,668,0,978,0,0,0,0
302,1765227180020,142,754,1,1065,0,0,0,0
303,1765227180293,157,768,1,1107,0,0,0,0
304,1765227180744,271,794,2,1159,0,0,0,0
305,1765227181026,306,793,3,1169,0,0,0,0
306,1765227181152,419,827,4,1189,0,0,0,0
307,1765227181485,465,806,5,1188,0,0,0,0
308,1765227181752,494,793,5,1190,0,0,0,0
309,1765227181843,626,751,6,1191,0,0,0,0
310,1765227182194,658,828,7,1176,0,0,0,0
311,1765227182593,825,744,8,1178,0,0,0,0
312,1765227182881,853,735,8,1180,0,0,0,0
313,1765227183020,969,767,10,1169,0,0,0,0
314,1765227183327,993,755,10,1166,0,0,0,0
315,1765227183605,1016,743,10,1164,0,0,0,0
316,1765227183739,1116,675,10,1133,0,0,0,0
317,1765227184085,1136,662,10,1119,0,0,0,0
318,1765227184477,1213,583,9,1065,0,0,0,0
319,1765227184793,1224,558,9,1049,0,0,0,0
320,1765227184926,1247,391,6,982,0,0,0,0
321,1765227185210,1246,364,6,979,0,0,0,0
322,1765227185627,1215,308,5,1008,0,0,0,0
323,1765227185952,1210,342,5,1043,0,0,0,0
324,1765227186084,1208,418,6,1062,0,0,0,0
325,1765227186368,1213,427,7,1061,0,0,0,0
326,1765227186701,1221,431,7,1061,0,0,0,0
327,1765227186830,1255,444,7,0,0,0,0,0
328,1765227187113,0,0,0,0,0,0,0,0
329,1765227187593,397,143,0,10,0,0,0,0
330,1765227187867,325,118,0,12,0,0,0,0
331,1765227187985,129,71,0,11,0,0,0,0
332,1765227188302,105,60,0,140,0,0,0,0
333,1765227188711,1822,12,0,1132,0,0,0,0
334,1765227188997,1502,13,0,1150,0,0,0,0
335,1765227189459,906,235,2,1255,0,0,0,0
336,1765227189735,740,338,3,1233,0,0,0,0
337,1765227189869,305,543,2,1147,0,0,0,0
338,1765227190668,249,314,1,1135,0,0,0,0
339,1765227190733,77,403,0,1070,0,0,0,0
340,1765227190946,58,422,0,1080,0,0,0,0
341,1765227191075,23,460,0,1137,0,0,0,0
342,1765227191375,15,484,0,1143,0,0,0,0
343,1765227191643,12,516,0,1152,0,0,0,0
344,1765227191784,2,523,0,1101,0,0,0,0
345,1765227192117,1,508,0,1089,0,0,0,0
346,1765227192251,0,0,0,0,0,0,0,0
347,1765227192534,0,0,0,0,0,0,0,0
348,1765227192992,5,75,0,9,0,0,0,0
349,1765227193259,4,61,0,10,0,0,0,0
350,1765227193700,2,19,0,13,0,0,0,0
351,1765227193963,1,16,0,11,0,0,0,0
352,1765227194420,1989,134,3,889,0,0,0,0
353,1765227194703,1953,237,6,854,0,0,0,0
354,1765227194794,1879,500,12,702,0,0,0,0
355,1765227195081,1874,524,13,761,0,0,0,0
356,1765227195385,1855,910,22,789,0,0,0,0
357,1765227195498,1813,721,17,744,0,0,0,0
358,1765227195761,1789,680,16,721,0,0,0,0
359,1765227196216,1688,496,11,619,0,0,0,0
360,1765227196499,1668,486,11,609,0,0,0,0
361,1765227196917,1562,491,10,669,0,0,0,0
362,1765227197200,1545,493,10,702,0,0,0,0
363,1765227197628,1484,589,11,877,0,0,0,0
364,1765227197923,1476,602,12,876,0,0,0,0
365,1765227198016,1438,610,11,821,0,0,0,0
366,1765227198291,1421,606,11,801,0,0,0,0
367,1765227198724,1282,598,10,825,0,0,0,0
368,1765227199006,1258,634,10,1006,0,0,0,0
369,1765227199443,1187,1079,17,1952,0,0,0,0
370,1765227199712,1189,1157,19,2012,0,0,0,0
371,1765227199842,1190,1315,21,1853,0,0,0,0
372,1765227200142,1204,1332,24,1897,0,0,0,0
373,1765227200421,1211,1509,24,1955,0,0,0,0
374,1765227200863,1265,1512,26,2007,0,0,0,0
375,1765227201709,1297,1514,26,1935,0,0,0,0
376,1765227201752,1302,1514,26,1942,0,0,0,0
377,1765227202004,1328,1447,26,1807,0,0,0,0
378,1765227202261,1336,1452,26,1884,0,0,0,0
379,1765227202379,1347,1431,26,1868,0,0,0,0
380,1765227202713,1348,1446,26,1917,0,0,0,0
381,1765227203413,1382,1498,28,1937,0,0,0,0
382,1765227203826,1409,1481,28,1952,0,0,0,0
383,1765227204133,1414,1480,28,1945,0,0,0,0
384,1765227204239,1401,1450,27,1869,0,0,0,0
385,1765227204572,1393,1469,27,1913,0,0,0,0
386,1765227204854,1389,1477,27,1913,0,0,0,0
387,1765227204956,1368,1360,25,1658,0,0,0,0
388,1765227205271,1367,1277,23,1650,0,0,0,0
389,1765227205670,1361,1061,19,1132,0,0,0,0
390,1765227205999,1363,1023,18,1115,0,0,0,0
391,1765227206121,1389,857,16,1088,0,0,0,0
392,1765227206394,1393,837,15,1005,0,0,0,0
393,1765227206703,1401,814,15,944,0,0,0,0
394,1765227206801,1421,695,13,806,0,0,0,0
395,1765227207120,1428,674,13,795,0,0,0,0
396,1765227207518,1465,613,12,804,0,0,0,0
397,1765227207844,1473,609,12,775,0,0,0,0
398,1765227207977,1511,494,10,612,0,0,0,0
399,1765227208238,1524,493,10,653,0,0,0,0
400,1765227208583,1544,519,10,773,0,0,0,0
401,1765227208667,1616,570,12,769,0,0,0,0
402,1765227209398,1841,515,12,646,0,0,0,0
403,1765227209694,1876,513,13,650,0,0,0,0
404,1765227210088,2036,515,14,684,0,0,0,0
405,1765227210420,2055,507,14,666,0,0,0,0
406,1765227210535,2095,509,14,666,0,0,0,0
407,1765227210819,2093,500,14,618,0,0,0,0
408,1765227211278,1981,332,8,313,0,0,0,0
409,1765227211569,1958,328,8,323,0,0,0,0
410,1765227212016,1857,499,12,798,0,0,0,0
411,1765227212293,1858,592,14,1073,0,0,0,0
412,1765227212410,1941,830,21,1198,0,0,0,0
413,1765227213033,1920,823,21,1103,0,0,0,0
414,1765227213138,1783,619,15,529,0,0,0,0
415,1765227213437,1738,558,12,449,0,0,0,0
416,1765227213863,1590,482,10,516,0,0,0,0
417,1765227214141,1564,512,10,531,0,0,0,0
418,1765227214243,1513,885,18,528,0,0,0,0
419,1765227214589,1503,958,19,527,0,0,0,0
420,1765227214869,1499,1052,21,522,0,0,0,0
421,1765227214980,1656,1299,29,530,0,0,0,0
422,1765227215305,-31176,1589,40,519,0,0,0,0
423,1765227215705,1658,1582,35,530,0,0,0,0
424,1765227216044,1673,1570,35,536,0,0,0,0
425,1765227216446,1798,1435,35,1181,0,0,0,0
426,1765227216874,1943,1484,39,1777,0,0,0,0
427,1765227217179,1959,1481,39,1787,0,0,0,0
428,1765227217586,1981,1583,42,2016,0,0,0,0
429,1765227217926,1969,1573,42,2022,0,0,0,0
430,1765227218055,1936,1392,36,2007,0,0,0,0
431,1765227218339,1930,1407,36,1960,0,0,0,0
432,1765227218784,1928,1410,36,1735,0,0,0,0
433,1765227219073,1928,1409,36,1865,0,0,0,0
434,1765227219498,1963,1388,37,1784,0,0,0,0
435,1765227219960,2034,1372,37,1731,0,0,0,0
436,1765227220242,2045,1394,38,1693,0,0,0,0
437,1765227220687,2107,1403,40,1787,0,0,0,0
438,1765227220970,2117,1386,39,1726,0,0,0,0
439,1765227221087,2152,1103,32,1280,0,0,0,0
440,1765227221449,2162,1057,31,1209,0,0,0,0
441,1765227221862,2220,828,25,887,0,0,0,0
442,1765227222178,2232,792,24,871,0,0,0,0
443,1765227222276,2297,659,20,877,0,0,0,0
444,1765227222574,2316,663,20,876,0,0,0,0
445,1765227222864,2338,662,21,866,0,0,0,0
446,1765227223009,2387,630,20,840,0,0,0,0
447,1765227223351,2394,625,20,829,0,0,0,0
448,1765227223480,2368,605,19,755,0,0,0,0
449,1765227224275,2352,601,19,765,0,0,0,0
450,1765227224338,2340,593,18,763,0,0,0,0
451,1765227224355,2196,487,14,-551,0,0,0,0
452,1765227224513,2155,445,13,476,0,0,0,0
453,1765227224994,1974,378,10,0,0,0,0,0
454,1765227225292,0,0,0,0,0,0,0,0
455,1765227225431,661,120,1,3,0,0,0,0
456,1765227225732,541,98,0,4,0,0,0,0
457,1765227226196,183,39,0,2,0,0,0,0
458,1765227226490,150,31,0,1,0,0,0,0
459,1765227226622,60,13,0,1,0,0,0,0
460,1765227226968,49,11,0,2,0,0,0,0
461,1765227227366,2031,12,0,983,0,0,0,0
462,1765227227682,2053,286,7,1424,0,0,0,0
463,1765227227786,2128,978,28,1791,0,0,0,0
464,1765227228077,2162,1066,31,1830,0,0,0,0
465,1765227228400,2209,1340,40,1765,0,0,0,0
466,1765227228510,2347,1441,46,1486,0,0,0,0
467,1765227229206,2347,1441,46,1486,0,0,0,0
468,1765227229526,2347,1441,46,1486,0,0,0,0
469,1765227229648,2347,1441,46,1486,0,0,0,0
470,1765227229939,2347,1441,46,1486,0,0,0,0
471,1765227230396,2347,1441,46,1486,0,0,0,0
472,1765227230677,2347,1441,46,1486,0,0,0,0
473,1765227231128,2347,1441,46,1486,0,0,0,0
474,1765227231400,2347,1441,46,1486,0,0,0,0
475,1765227231529,2347,1441,46,1486,0,0,0,0
476,1765227231832,2347,1441,46,1486,0,0,0,0
477,1765227232242,2347,1441,46,1486,0,0,0,0
478,1765227232535,2347,1441,46,1486,0,0,0,0
479,1765227233000,2347,1441,46,1486,0,0,0,0
480,1765227233268,2347,1441,46,1486,0,0,0,0
481,1765227233391,2347,1441,46,1486,0,0,0,0
482,1765227233716,2347,1441,46,1486,0,0,0,0
483,1765227233999,2347,1441,46,1486,0,0,0,0
484,1765227234124,2347,1441,46,1486,0,0,0,0
485,1765227234429,2347,1441,46,1486,0,0,0,0
486,1765227235316,2347,1441,46,1486,0,0,0,0
487,1765227235388,2347,1441,46,1486,0,0,0,0
488,1765227235570,2347,1441,46,1486,0,0,0,0
489,1765227235847,2347,1441,46,1486,0,0,0,0
490,1765227235985,2347,1441,46,1486,0,0,0,0
491,1765227236311,2347,1441,46,1486,0,0,0,0
492,1765227236727,2347,1441,46,1486,0,0,0,0
493,1765227237070,2347,1441,46,1486,0,0,0,0
494,1765227237185,2347,1441,46,1486,0,0,0,0
495,1765227237470,2347,1441,46,1486,0,0,0,0
496,1765227237844,2347,1441,46,1486,0,0,0,0
497,1765227238182,2347,1441,46,1486,0,0,0,0
498,1765227238595,2347,1441,46,1486,0,0,0,0
499,1765227238927,2347,1441,46,1486,0,0,0,0
500,1765227239044,2347,1441,46,1486,0,0,0,0
501,1765227239323,2347,1441,46,1486,0,0,0,0
502,1765227239758,2347,1441,46,1486,0,0,0,0
503,1765227240043,2347,1441,46,1486,0,0,0,0
504,1765227240511,2347,1441,46,1486,0,0,0,0
505,1765227240775,2347,1441,46,1486,0,0,0,0
506,1765227240910,2347,1441,46,1486,0,0,0,0
507,1765227241189,2347,1441,46,1486,0,0,0,0
508,1765227241624,2347,1441,46,1486,0,0,0,0
509,1765227241885,2347,1441,46,1486,0,0,0,0
510,1765227242349,2347,1441,46,1486,0,0,0,0
511,1765227242635,2347,1441,46,1486,0,0,0,0
512,1765227242762,2347,1441,46,1486,0,0,0,0
513,1765227243092,2347,1441,46,1486,0,0,0,0
514,1765227243493,2347,1441,46,1486,0,0,0,0
515,1765227243854,2347,1441,46,1486,0,0,0,0
516,1765227244251,2347,1441,46,1486,0,0,0,0
517,1765227244527,2347,1441,46,1486,0,0,0,0
518,1765227244644,2347,1441,46,1486,0,0,0,0
519,1765227244965,2347,1441,46,1486,0,0,0,0
520,1765227245384,2347,1441,46,1486,0,0,0,0
521,1765227246251,2347,1441,46,1486,0,0,0,0
522,1765227246265,2347,1441,46,1486,0,0,0,0
523,1765227246325,2347,1441,46,1486,0,0,0,0
524,1765227246446,2347,1441,46,1486,0,0,0,0
525,1765227246547,2347,1441,46,1486,0,0,0,0
526,1765227246843,2347,1441,46,1486,0,0,0,0
527,1765227247257,2347,1441,46,1486,0,0,0,0
528,1765227247571,2347,1441,46,1486,0,0,0,0
529,1765227247712,2347,1441,46,1486,0,0,0,0
530,1765227247982,2347,1441,46,1486,0,0,0,0
531,1765227248440,2347,1441,46,1486,0,0,0,0
532,1765227248725,2347,1441,46,1486,0,0,0,0
533,1765227249184,2347,1441,46,1486,0,0,0,0
534,1765227249474,2347,1441,46,1486,0,0,0,0
535,1765227249600,2347,1441,46,1486,0,0,0,0
536,1765227249917,2347,1441,46,1486,0,0,0,0
537,1765227250325,2347,1441,46,1486,0,0,0,0
538,1765227250616,2347,1441,46,1486,0,0,0,0
539,1765227251073,2347,1441,46,1486,0,0,0,0
540,1765227251357,2347,1441,46,1486,0,0,0,0
541,1765227251491,2347,1441,46,1486,0,0,0,0
542,1765227251807,2347,1441,46,1486,0,0,0,0
543,1765227252225,2347,1441,46,1486,0,0,0,0
544,1765227252550,2347,1441,46,1486,0,0,0,0
545,1765227252683,2347,1441,46,1486,0,0,0,0
546,1765227252975,2347,1441,46,1486,0,0,0,0
547,1765227253390,2347,1441,46,1486,0,0,0,0
548,1765227253699,2347,1441,46,1486,0,0,0,0
549,1765227253850,2347,1441,46,1486,0,0,0,0
550,1765227254150,2347,1441,46,1486,0,0,0,0
551,1765227254617,2347,1441,46,1486,0,0,0,0
552,1765227254900,2347,1441,46,1486,0,0,0,0
553,1765227255058,2347,1441,46,1486,0,0,0,0
554,1765227255369,2347,1441,46,1486,0,0,0,0
555,1765227255640,2347,1441,46,1486,0,0,0,0
556,1765227255778,2347,1441,46,1486,0,0,0,0
557,1765227256133,2347,1441,46,1486,0,0,0,0
558,1765227256550,2347,1441,46,1486,0,0,0,0
559,1765227257244,2347,1441,46,1486,0,0,0,0
560,1765227257274,2347,1441,46,1486,0,0,0,0
561,1765227257341,2347,1441,46,1486,0,0,0,0
562,1765227257736,2347,1441,46,1486,0,0,0,0
563,1765227258070,2347,1441,46,1486,0,0,0,0
564,1765227258219,2347,1441,46,1486,0,0,0,0
565,1765227258521,2347,1441,46,1486,0,0,0,0
566,1765227258960,2347,1441,46,1486,0,0,0,0
567,1765227259245,2347,1441,46,1486,0,0,0,0
568,1765227259394,2347,1441,46,1486,0,0,0,0
569,1765227259687,2347,1441,46,1486,0,0,0,0
570,1765227260153,2347,1441,46,1486,0,0,0,0
571,1765227260438,2347,1441,46,1486,0,0,0,0
572,1765227260595,2347,1441,46,1486,0,0,0,0
573,1765227260938,2347,1441,46,1486,0,0,0,0
574,1765227261353,2347,1441,46,1486,0,0,0,0
575,1765227261686,2347,1441,46,1486,0,0,0,0
576,1765227261828,2347,1441,46,1486,0,0,0,0
577,1765227262110,2347,1441,46,1486,0,0,0,0
578,1765227262519,2347,1441,46,1486,0,0,0,0
579,1765227262828,2347,1441,46,1486,0,0,0,0
580,1765227263936,0,0,0,0,0,0,0,0
581,1765227264220,0,0,0,0,0,0,0,0
582,1765227264569,0,0,0,0,0,0,0,0
583,1765227264860,0,0,0,0,0,0,0,0
584,1765227265277,0,0,0,0,0,0,0,0
585,1765227265586,0,0,0,0,0,0,0,0
586,1765227265762,0,0,0,0,0,0,0,0
587,1765227266048,0,0,0,0,0,0,0,0
588,1765227266536,0,0,0,0,0,0,0,0
589,1765227266818,0,0,0,0,0,0,0,0
590,1765227266985,0,0,0,0,0,0,0,0
591,1765227267320,0,0,0,0,0,0,0,0
592,1765227267479,0,0,0,0,0,0,0,0
593,1765227267768,0,0,0,0,0,0,0,0
594,1765227268244,0,0,0,0,0,0,0,0
595,1765227268972,0,0,0,0,0,0,0,0
596,1765227269001,0,0,0,0,0,0,0,0
597,1765227269043,0,0,0,0,0,0,0,0
598,1765227269486,0,0,0,0,0,0,0,0
599,1765227269772,0,0,0,0,0,0,0,0
600,1765227269905,0,0,0,0,0,0,0,0
601,1765227270256,0,0,0,0,0,0,0,0
602,1765227270671,0,0,0,0,0,0,0,0
603,1765227270996,0,0,0,0,0,0,0,0
604,1765227271070,0,0,0,0,0,0,0,0
605,1765227271388,0,0,0,0,0,0,0,0
606,1765227271681,0,0,0,0,0,0,0,0
607,1765227274305,0,0,0,0,0,0,0,0
608,1765227274563,0,0,0,0,0,0,0,0
609,1765227274881,0,0,0,0,0,0,0,0
610,1765227275179,0,0,0,0,0,0,0,0
611,1765227275461,0,0,0,0,0,0,0,0
612,1765227275545,0,0,0,0,0,0,0,0
613,1765227275862,0,0,0,0,0,0,0,0
614,1765227276279,0,0,0,0,0,0,0,0
615,1765227276604,0,0,0,0,0,0,0,0
616,1765227276729,0,0,0,0,0,0,0,0
617,1765227277014,0,0,0,0,0,0,0,0
618,1765227277321,0,0,0,0,0,0,0,0
619,1765227277437,0,0,0,0,0,0,0,0
620,1765227277730,0,0,0,0,0,0,0,0
621,1765227278155,0,0,0,0,0,0,0,0
622,1765227278447,0,0,0,0,0,0,0,0
623,1765227278568,0,0,0,0,0,0,0,0
624,1765227278853,0,0,0,0,0,0,0,0
625,1765227279162,0,0,0,0,0,0,0,0
626,1765227279278,0,0,0,0,0,0,0,0
