index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2259,1765228194164,0,0,0,0,0,0,0,0
2260,1765228194448,0,0,0,0,0,0,0,0
2261,1765228194880,0,0,0,0,0,0,0,0
2262,1765228195172,0,0,0,0,0,0,0,0
2263,1765228195297,0,0,0,0,0,0,0,0
2264,1765228195631,0,0,0,0,0,0,0,0
2265,1765228196030,0,0,0,0,0,0,0,0
2266,1765228196339,0,0,0,0,0,0,0,0
2267,1765228196480,0,0,0,0,0,0,0,0
2268,1765228196755,0,0,0,0,0,0,0,0
2269,1765228197669,0,0,0,0,0,0,0,0
2270,1765228197679,0,0,0,0,0,0,0,0
2271,1765228197727,0,0,0,0,0,0,0,0
2272,1765228197901,0,0,0,0,0,0,0,0
2273,1765228198219,0,0,0,0,0,0,0,0
2274,1765228198344,0,0,0,0,0,0,0,0
2275,1765228198636,0,0,0,0,0,0,0,0
2276,1765228199093,0,0,0,0,0,0,0,0
2277,1765228199376,0,0,0,0,0,0,0,0
2278,1765228199802,0,0,0,0,0,0,0,0
2279,1765228200084,0,0,0,0,0,0,0,0
2280,1765228200494,0,0,0,0,0,0,0,0
2281,1765228200935,0,0,0,0,0,0,0,0
2282,1765228201235,0,0,0,0,0,0,0,0
2283,1765228201646,0,0,0,0,0,0,0,0
2284,1765228201919,0,0,0,0,0,0,0,0
2285,1765228202377,0,0,0,0,0,0,0,0
2286,1765228202667,0,0,0,0,0,0,0,0
2287,1765228202786,0,0,0,0,0,0,0,0
2288,1765228203076,0,0,0,0,0,0,0,0
2289,1765228203502,0,0,0,0,0,0,0,0
2290,1765228203794,0,0,0,0,0,0,0,0
2291,1765228204242,0,0,0,0,0,0,0,0
2292,1765228204519,0,0,0,0,0,0,0,0
2293,1765228204635,0,0,0,0,0,0,0,0
2294,1765228204965,0,0,0,0,0,0,0,0
2295,1765228205360,0,0,0,0,0,0,0,0
2296,1765228205702,0,0,0,0,0,0,0,0
2297,1765228205836,0,0,0,0,0,0,0,0
2298,1765228206110,0,0,0,0,0,0,0,0
2299,1765228206518,0,0,0,0,0,0,0,0
2300,1765228206817,0,0,0,0,0,0,0,0
2301,1765228207234,0,0,0,0,0,0,0,0
2302,1765228207558,0,0,0,0,0,0,0,0
2303,1765228207968,0,0,0,0,0,0,0,0
2304,1765228208699,0,0,0,0,0,0,0,0
2305,1765228208765,0,0,0,0,0,0,0,0
2306,1765228209173,0,0,0,0,0,0,0,0
2307,1765228209439,0,0,0,0,0,0,0,0
2308,1765228209565,0,0,0,0,0,0,0,0
2309,1765228209847,0,0,0,0,0,0,0,0
2310,1765228210274,0,0,0,0,0,0,0,0
2311,1765228210565,0,0,0,0,0,0,0,0
2312,1765228211040,0,0,0,0,0,0,0,0
2313,1765228211316,0,0,0,0,0,0,0,0
2314,1765228211458,0,0,0,0,0,0,0,0
2315,1765228211786,0,0,0,0,0,0,0,0
2316,1765228212225,0,0,0,0,0,0,0,0
2317,1765228212550,0,0,0,0,0,0,0,0
2318,1765228212665,0,0,0,0,0,0,0,0
2319,1765228212998,0,0,0,0,0,0,0,0
2320,1765228213432,0,0,0,0,0,0,0,0
2321,1765228213759,0,0,0,0,0,0,0,0
2322,1765228213898,0,0,0,0,0,0,0,0
2323,1765228214190,0,0,0,0,0,0,0,0
2324,1765228214665,0,0,0,0,0,0,0,0
2325,1765228214950,0,0,0,0,0,0,0,0
2326,1765228215108,0,0,0,0,0,0,0,0
2327,1765228215422,0,0,0,0,0,0,0,0
2328,1765228215857,0,0,0,0,0,0,0,0
2329,1765228216140,0,0,0,0,0,0,0,0
2330,1765228216282,0,0,0,0,0,0,0,0
2331,1765228216615,0,0,0,0,0,0,0,0
2332,1765228217048,0,0,0,0,0,0,0,0
2333,1765228217373,0,0,0,0,0,0,0,0
2334,1765228217540,0,0,0,0,0,0,0,0
2335,1765228217822,0,0,0,0,0,0,0,0
2336,1765228218314,0,0,0,0,0,0,0,0
2337,1765228218610,0,0,0,0,0,0,0,0
2338,1765228218765,0,0,0,0,0,0,0,0
2339,1765228219580,0,0,0,0,0,0,0,0
2340,1765228219674,0,0,0,0,0,0,0,0
2341,1765228219779,0,0,0,0,0,0,0,0
2342,1765228220220,0,0,0,0,0,0,0,0
2343,1765228220612,0,0,0,0,0,0,0,0
2344,1765228220954,0,0,0,0,0,0,0,0
2345,1765228221345,0,0,0,0,0,0,0,0
2346,1765228221702,0,0,0,0,0,0,0,0
2347,1765228222085,0,0,0,0,0,0,0,0
2348,1765228222361,0,0,0,0,0,0,0,0
2349,1765228222468,0,0,0,0,0,0,0,0
2350,1765228222787,0,0,0,0,0,0,0,0
2351,1765228223187,0,0,0,0,0,0,0,0
2352,1765228223530,0,0,0,0,0,0,0,0
2353,1765228223921,0,0,0,0,0,0,0,0
2354,1765228224237,0,0,0,0,0,0,0,0
2355,1765228224361,0,0,0,0,0,0,0,0
2356,1765228224638,0,0,0,0,0,0,0,0
2357,1765228225052,0,0,0,0,0,0,0,0
2358,1765228225378,0,0,0,0,0,0,0,0
2359,1765228225779,0,0,0,0,0,0,0,0
2360,1765228226086,0,0,0,0,0,0,0,0
2361,1765228226220,0,0,0,0,0,0,0,0
2362,1765228226504,0,0,0,0,0,0,0,0
2363,1765228226962,0,0,0,0,0,0,0,0
2364,1765228227244,0,0,0,0,0,0,0,0
2365,1765228227661,0,0,0,0,0,0,0,0
2366,1765228227969,0,0,0,0,0,0,0,0
2367,1765228228086,0,0,0,0,0,0,0,0
2368,1765228228361,0,0,0,0,0,0,0,0
2369,1765228228809,0,0,0,0,0,0,0,0
2370,1765228229090,0,0,0,0,0,0,0,0
2371,1765228229520,0,0,0,0,0,0,0,0
2372,1765228229803,0,0,0,0,0,0,0,0
2373,1765228230484,0,0,0,0,0,0,0,0
2374,1765228230549,0,0,0,0,0,0,0,0
2375,1765228230676,0,0,0,0,0,0,0,0
2376,1765228230970,0,0,0,0,0,0,0,0
2377,1765228231376,0,0,0,0,0,0,0,0
2378,1765228231661,0,0,0,0,0,0,0,0
2379,1765228231786,0,0,0,0,0,0,0,0
2380,1765228232117,0,0,0,0,0,0,0,0
2381,1765228232518,0,0,0,0,0,0,0,0
2382,1765228232809,0,0,0,0,0,0,0,0
2383,1765228233233,0,0,0,0,0,0,0,0
2384,1765228233562,0,0,0,0,0,0,0,0
2385,1765228233705,0,0,0,0,0,0,0,0
2386,1765228233973,0,0,0,0,0,0,0,0
2387,1765228234385,0,0,0,0,0,0,0,0
2388,1765228356893,0,0,0,0,0,0,0,0
2389,1765228357177,0,0,0,0,0,0,0,0
2390,1765228357476,0,0,0,0,0,0,0,0
2391,1765228357793,0,0,0,0,0,0,0,0
2392,1765228358071,0,0,0,0,0,0,0,0
2393,1765228358460,0,0,0,0,0,0,0,0
2394,1765228358742,0,0,0,0,0,0,0,0
2395,1765228358869,0,0,0,0,0,0,0,0
2396,1765228359210,0,0,0,0,0,0,0,0
2397,1765228359614,0,0,0,0,0,0,0,0
2398,1765228360933,0,0,0,0,0,0,0,0
2399,1765228361215,0,0,0,0,0,0,0,0
2400,1765228361503,0,0,0,0,0,0,0,0
2401,1765228361842,0,0,0,0,0,0,0,0
2402,1765228362133,0,0,0,0,0,0,0,0
2403,1765228362258,0,0,0,0,0,0,0,0
2404,1765228362583,0,0,0,0,0,0,0,0
2405,1765228363017,0,0,0,0,0,0,0,0
2406,1765228363358,0,0,0,0,0,0,0,0
2407,1765228363518,0,0,0,0,0,0,0,0
2408,1765228363799,0,0,0,0,0,0,0,0
2409,1765228364678,0,0,0,0,0,0,0,0
2410,1765228364736,0,0,0,0,0,0,0,0
2411,1765228364767,0,0,0,0,0,0,0,0
2412,1765228364939,0,0,0,0,0,0,0,0
2413,1765228365398,0,0,0,0,0,0,0,0
2414,1765228365680,0,0,0,0,0,0,0,0
2415,1765228366106,0,0,0,0,0,0,0,0
2416,1765228366399,0,0,0,0,0,0,0,0
2417,1765228366842,0,0,0,0,0,0,0,0
2418,1765228367222,0,0,0,0,0,0,0,0
2419,1765228367525,0,0,0,0,0,0,0,0
2420,1765228367947,0,0,0,0,0,0,0,0
2421,1765228368224,0,0,0,0,0,0,0,0
2422,1765228368696,0,0,0,0,0,0,0,0
2423,1765228368965,0,0,0,0,0,0,0,0
2424,1765228369097,0,0,0,0,0,0,0,0
2425,1765228369407,0,0,0,0,0,0,0,0
2426,1765228370813,0,0,0,0,0,0,0,0
2427,1765228371098,0,0,0,0,0,0,0,0
2428,1765228371380,0,0,0,0,0,0,0,0
2429,1765228371698,0,0,0,0,0,0,0,0
2430,1765228371971,0,0,0,0,0,0,0,0
2431,1765228372374,0,0,0,0,0,0,0,0
2432,1765228372658,0,0,0,0,0,0,0,0
2433,1765228372788,0,0,0,0,0,0,0,0
2434,1765228373122,0,0,0,0,0,0,0,0
2435,1765228373506,0,0,0,0,0,0,0,0
2436,1765228373834,0,0,0,0,0,0,0,0
2437,1765228374228,0,0,0,0,0,0,0,0
2438,1765228374530,0,0,0,0,0,0,0,0
2439,1765228374974,0,0,0,0,0,0,0,0
2440,1765228375374,0,0,0,0,0,0,0,0
2441,1765228375699,0,0,0,0,0,0,0,0
2442,1765228376096,0,0,0,0,0,0,0,0
2443,1765228376900,0,0,0,0,0,0,0,0
2444,1765228376931,0,0,0,0,0,0,0,0
2445,1765228376995,0,0,0,0,0,0,0,0
2446,1765228377263,0,0,0,0,0,0,0,0
2447,1765228377583,0,0,0,0,0,0,0,0
2448,1765228377987,0,0,0,0,0,0,0,0
2449,1765228378454,0,0,0,0,0,0,0,0
2450,1765228378737,0,0,0,0,0,0,0,0
2451,1765228379165,0,0,0,0,0,0,0,0
2452,1765228379439,0,0,0,0,0,0,0,0
2453,1765228379920,0,0,0,0,0,0,0,0
2454,1765228380330,0,0,0,0,0,0,0,0
2455,1765228380612,0,0,0,0,0,0,0,0
2456,1765228381054,0,0,0,0,0,0,0,0
2457,1765228381338,0,0,0,0,0,0,0,0
2458,1765228381479,0,0,0,0,0,0,0,0
2459,1765228381812,0,0,0,0,0,0,0,0
2460,1765228382263,0,0,0,0,0,0,0,0
2461,1765228382587,0,0,0,0,0,0,0,0
2462,1765228382730,0,0,0,0,0,0,0,0
2463,1765228383014,0,0,0,0,0,0,0,0
2464,1765228383496,0,0,0,0,0,0,0,0
2465,1765228383799,0,0,0,0,0,0,0,0
2466,1765228383929,0,0,0,0,0,0,0,0
2467,1765228384220,0,0,0,0,0,0,0,0
2468,1765228384687,0,0,0,0,0,0,0,0
2469,1765228385395,0,0,0,0,0,0,0,0
2470,1765228385672,0,0,0,0,0,0,0,0
2471,1765228386104,0,0,0,0,0,0,0,0
2472,1765228386421,0,0,0,0,0,0,0,0
2473,1765228386838,0,0,0,0,0,0,0,0
2474,1765228387162,0,0,0,0,0,0,0,0
2475,1765228387798,0,0,0,0,0,0,0,0
2476,1765228387859,0,0,0,0,0,0,0,0
2477,1765228388033,0,0,0,0,0,0,0,0
2478,1765228388326,0,0,0,0,0,0,0,0
2479,1765228388744,0,0,0,0,0,0,0,0
2480,1765228389034,0,0,0,0,0,0,0,0
2481,1765228389153,0,0,0,0,0,0,0,0
2482,1765228389444,0,0,0,0,0,0,0,0
2483,1765228389902,0,0,0,0,0,0,0,0
2484,1765228390195,0,0,0,0,0,0,0,0
2485,1765228390585,0,0,0,0,0,0,0,0
2486,1765228390867,0,0,0,0,0,0,0,0
2487,1765228391326,0,0,0,0,0,0,0,0
2488,1765228391736,0,0,0,0,0,0,0,0
2489,1765228392037,0,0,0,0,0,0,0,0
2490,1765228392430,0,0,0,0,0,0,0,0
2491,1765228392708,0,0,0,0,0,0,0,0
2492,1765228393134,0,0,0,0,0,0,0,0
2493,1765228393435,0,0,0,0,0,0,0,0
2494,1765228393561,0,0,0,0,0,0,0,0
2495,1765228393868,0,0,0,0,0,0,0,0
2496,1765228394275,0,0,0,0,0,0,0,0
2497,1765228394600,0,0,0,0,0,0,0,0
2498,1765228394742,0,0,0,0,0,0,0,0
2499,1765228395017,0,0,0,0,0,0,0,0
2500,1765228395309,0,0,0,0,0,0,0,0
2501,1765228395425,0,0,0,0,0,0,0,0
2502,1765228395725,0,0,0,0,0,0,0,0
2503,1765228396134,0,0,0,0,0,0,0,0
2504,1765228396468,0,0,0,0,0,0,0,0
2505,1765228396884,0,0,0,0,0,0,0,0
2506,1765228397199,0,0,0,0,0,0,0,0
2507,1765228397324,0,0,0,0,0,0,0,0
2508,1765228397617,0,0,0,0,0,0,0,0
2509,1765228398086,0,0,0,0,0,0,0,0
2510,1765228398842,0,0,0,0,0,0,0,0
2511,1765228398858,0,0,0,0,0,0,0,0
2512,1765228398900,0,0,0,0,0,0,0,0
2513,1765228399235,0,0,0,0,0,0,0,0
2514,1765228399527,0,0,0,0,0,0,0,0
2515,1765228400011,0,0,0,0,0,0,0,0
2516,1765228400436,0,0,0,0,0,0,0,0
2517,1765228400752,0,0,0,0,0,0,0,0
2518,1765228401188,0,0,0,0,0,0,0,0
2519,1765228401636,0,0,0,0,0,0,0,0
2520,1765228401969,0,0,0,0,0,0,0,0
2521,1765228402106,0,0,0,0,0,0,0,0
2522,1765228402411,0,0,0,0,0,0,0,0
2523,1765228402881,0,0,0,0,0,0,0,0
2524,1765228403160,0,0,0,0,0,0,0,0
2525,1765228403668,0,0,0,0,0,0,0,0
2526,1765228404086,0,0,0,0,0,0,0,0
2527,1765228404405,0,0,0,0,0,0,0,0
2528,1765228404837,0,0,0,0,0,0,0,0
2529,1765228405295,0,0,0,0,0,0,0,0
2530,1765228405625,0,0,0,0,0,0,0,0
2531,1765228405781,0,0,0,0,0,0,0,0
2532,1765228406063,0,0,0,0,0,0,0,0
2533,1765228406532,0,0,0,0,0,0,0,0
2534,1765228406815,0,0,0,0,0,0,0,0
2535,1765228407270,0,0,0,0,0,0,0,0
2536,1765228407545,0,0,0,0,0,0,0,0
2537,1765228407667,0,0,0,0,0,0,0,0
2538,1765228407942,0,0,0,0,0,0,0,0
2539,1765228408403,0,0,0,0,0,0,0,0
2540,1765228408681,0,0,0,0,0,0,0,0
2541,1765228409669,0,0,0,0,0,0,0,0
2542,1765228409709,0,0,0,0,0,0,0,0
2543,1765228409865,0,0,0,0,0,0,0,0
2544,1765228410260,0,0,0,0,0,0,0,0
2545,1765228410584,0,0,0,0,0,0,0,0
2546,1765228410978,0,0,0,0,0,0,0,0
2547,1765228411261,0,0,0,0,0,0,0,0
2548,1765228411399,0,0,0,0,0,0,0,0
2549,1765228411713,0,0,0,0,0,0,0,0
2550,1765228412125,0,0,0,0,0,0,0,0
2551,1765228412476,0,0,0,0,0,0,0,0
2552,1765228412584,0,0,0,0,0,0,0,0
2553,1765228412875,0,0,0,0,0,0,0,0
2554,1765228413333,0,0,0,0,0,0,0,0
2555,1765228413605,0,0,0,0,0,0,0,0
2556,1765228414042,0,0,0,0,0,0,0,0
2557,1765228414508,0,0,0,0,0,0,0,0
2558,1765228414783,0,0,0,0,0,0,0,0
2559,1765228415257,0,0,0,0,0,0,0,0
2560,1765228415516,0,0,0,0,0,0,0,0
2561,1765228415635,0,0,0,0,0,0,0,0
2562,1765228415997,0,0,0,0,0,0,0,0
2563,1765228416386,0,0,0,0,0,0,0,0
2564,1765228416693,0,0,0,0,0,0,0,0
2565,1765228417120,0,0,0,0,0,0,0,0
2566,1765228417395,0,0,0,0,0,0,0,0
2567,1765228417846,0,0,0,0,0,0,0,0
2568,1765228418257,0,0,0,0,0,0,0,0
2569,1765228418562,0,0,0,0,0,0,0,0
2570,1765228418983,0,0,0,0,0,0,0,0
2571,1765228419332,0,0,0,0,0,0,0,0
2572,1765228419451,0,0,0,0,0,0,0,0
2573,1765228419722,0,0,0,0,0,0,0,0
2574,1765228420633,0,0,0,0,0,0,0,0
2575,1765228420674,0,0,0,0,0,0,0,0
2576,1765228420674,0,0,0,0,0,0,0,0
2577,1765228420876,0,0,0,0,0,0,0,0
2578,1765228421333,0,0,0,0,0,0,0,0
2579,1765228421610,0,0,0,0,0,0,0,0
2580,1765228422062,0,0,0,0,0,0,0,0
2581,1765228422350,0,0,0,0,0,0,0,0
2582,1765228422476,0,0,0,0,0,0,0,0
2583,1765228422811,0,0,0,0,0,0,0,0
2584,1765228423190,0,0,0,0,0,0,0,0
2585,1765228423495,0,0,0,0,0,0,0,0
2586,1765228423911,0,0,0,0,0,0,0,0
2587,1765228424210,0,0,0,0,0,0,0,0
2588,1765228424656,0,0,0,0,0,0,0,0
2589,1765228425060,0,0,0,0,0,0,0,0
2590,1765228425396,0,0,0,0,0,0,0,0
2591,1765228425784,0,0,0,0,0,0,0,0
2592,1765228426115,0,0,0,0,0,0,0,0
2593,1765228426513,0,0,0,0,0,0,0,0
2594,1765228426940,0,0,0,0,0,0,0,0
2595,1765228427232,0,0,0,0,0,0,0,0
2596,1765228427647,0,0,0,0,0,0,0,0
2597,1765228427982,0,0,0,0,0,0,0,0
2598,1765228428105,0,0,0,0,0,0,0,0
2599,1765228428377,0,0,0,0,0,0,0,0
2600,1765228428869,0,0,0,0,0,0,0,0
2601,1765228429135,0,0,0,0,0,0,0,0
2602,1765228429539,0,0,0,0,0,0,0,0
2603,1765228430011,0,0,0,0,0,0,0,0
2604,1765228430300,0,0,0,0,0,0,0,0
2605,1765228430728,0,0,0,0,0,0,0,0
2606,1765228431534,0,0,0,0,0,0,0,0
2607,1765228431601,0,0,0,0,0,0,0,0
2608,1765228431916,0,0,0,0,0,0,0,0
2609,1765228432235,0,0,0,0,0,0,0,0
2610,1765228432662,0,0,0,0,0,0,0,0
2611,1765228432950,0,0,0,0,0,0,0,0
2612,1765228433094,0,0,0,0,0,0,0,0
2613,1765228433432,0,0,0,0,0,0,0,0
2614,1765228433601,0,0,0,0,0,0,0,0
2615,1765228433881,0,0,0,0,0,0,0,0
2616,1765228434345,0,0,0,0,0,0,0,0
2617,1765228434619,0,0,0,0,0,0,0,0
2618,1765228434784,0,0,0,0,0,0,0,0
2619,1765228435125,0,0,0,0,0,0,0,0
2620,1765228435577,0,0,0,0,0,0,0,0
2621,1765228435857,0,0,0,0,0,0,0,0
2622,1765228436002,0,0,0,0,0,0,0,0
2623,1765228436311,0,0,0,0,0,0,0,0
2624,1765228436762,0,0,0,0,0,0,0,0
2625,1765228437120,0,0,0,0,0,0,0,0
2626,1765228437262,0,0,0,0,0,0,0,0
2627,1765228437539,0,0,0,0,0,0,0,0
2628,1765228438022,0,0,0,0,0,0,0,0
2629,1765228438324,0,0,0,0,0,0,0,0
2630,1765228438473,0,0,0,0,0,0,0,0
2631,1765228438785,0,0,0,0,0,0,0,0
2632,1765228439247,0,0,0,0,0,0,0,0
2633,1765228439537,0,0,0,0,0,0,0,0
2634,1765228439702,0,0,0,0,0,0,0,0
2635,1765228440027,0,0,0,0,0,0,0,0
2636,1765228440172,0,0,0,0,0,0,0,0
2637,1765228440460,0,0,0,0,0,0,0,0
2638,1765228440936,0,0,0,0,0,0,0,0
2639,1765228441234,0,0,0,0,0,0,0,0
2640,1765228441637,0,0,0,0,0,0,0,0
2641,1765228442495,0,0,0,0,0,0,0,0
2642,1765228442517,0,0,0,0,0,0,0,0
2643,1765228442557,0,0,0,0,0,0,0,0
2644,1765228442817,0,0,0,0,0,0,0,0
2645,1765228443096,0,0,0,0,0,0,0,0
2646,1765228443530,0,0,0,0,0,0,0,0
2647,1765228443818,0,0,0,0,0,0,0,0
2648,1765228443952,0,0,0,0,0,0,0,0
2649,1765228444273,0,0,0,0,0,0,0,0
2650,1765228444673,0,0,0,0,0,0,0,0
2651,1765228444976,0,0,0,0,0,0,0,0
2652,1765228445411,0,0,0,0,0,0,0,0
2653,1765228445680,0,0,0,0,0,0,0,0
2654,1765228445794,0,0,0,0,0,0,0,0
2655,1765228446135,0,0,0,0,0,0,0,0
2656,1765228446517,0,0,0,0,0,0,0,0
2657,1765228446840,0,0,0,0,0,0,0,0
2658,1765228447234,0,0,0,0,0,0,0,0
2659,1765228447584,0,0,0,0,0,0,0,0
2660,1765228447658,0,0,0,0,0,0,0,0
2661,1765228447994,0,0,0,0,0,0,0,0
2662,1765228448399,0,0,0,0,0,0,0,0
2663,1765228448700,0,0,0,0,0,0,0,0
2664,1765228449114,0,0,0,0,0,0,0,0
2665,1765228449438,0,0,0,0,0,0,0,0
2666,1765228449570,0,0,0,0,0,0,0,0
2667,1765228449866,0,0,0,0,0,0,0,0
2668,1765228450303,0,0,0,0,0,0,0,0
2669,1765228450575,0,0,0,0,0,0,0,0
2670,1765228451032,0,0,0,0,0,0,0,0
2671,1765228451453,0,0,0,0,0,0,0,0
2672,1765228451736,0,0,0,0,0,0,0,0
2673,1765228452219,0,0,0,0,0,0,0,0
2674,1765228452487,0,0,0,0,0,0,0,0
2675,1765228452627,0,0,0,0,0,0,0,0
2676,1765228453477,0,0,0,0,0,0,0,0
2677,1765228453525,0,0,0,0,0,0,0,0
2678,1765228453700,0,0,0,0,0,0,0,0
2679,1765228454097,0,0,0,0,0,0,0,0
2680,1765228454405,0,0,0,0,0,0,0,0
2681,1765228454493,0,0,0,0,0,0,0,0
2682,1765228454845,0,0,0,0,0,0,0,0
2683,1765228455224,0,0,0,0,0,0,0,0
2684,1765228455541,0,0,0,0,0,0,0,0
2685,1765228455941,0,0,0,0,0,0,0,0
2686,1765228456292,0,0,0,0,0,0,0,0
2687,1765228456395,0,0,0,0,0,0,0,0
2688,1765228456677,0,0,0,0,0,0,0,0
2689,1765228457091,0,0,0,0,0,0,0,0
2690,1765228457415,0,0,0,0,0,0,0,0
2691,1765228457818,0,0,0,0,0,0,0,0
2692,1765228458276,0,0,0,0,0,0,0,0
2693,1765228458555,0,0,0,0,0,0,0,0
2694,1765228459012,0,0,0,0,0,0,0,0
2695,1765228459290,0,0,0,0,0,0,0,0
2696,1765228459743,0,0,0,0,0,0,0,0
2697,1765228460146,0,0,0,0,0,0,0,0
2698,1765228460436,0,0,0,0,0,0,0,0
2699,1765228460871,0,0,0,0,0,0,0,0
2700,1765228461159,0,0,0,0,0,0,0,0
2701,1765228461608,0,0,0,0,0,0,0,0
2702,1765228462015,0,0,0,0,0,0,0,0
2703,1765228462319,0,0,0,0,0,0,0,0
2704,1765228462750,0,0,0,0,0,0,0,0
2705,1765228463079,0,0,0,0,0,0,0,0
2706,1765228463174,0,0,0,0,0,0,0,0
2707,1765228463481,0,0,0,0,0,0,0,0
2708,1765228464358,0,0,0,0,0,0,0,0
2709,1765228464399,0,0,0,0,0,0,0,0
2710,1765228464636,0,0,0,0,0,0,0,0
2711,1765228465105,0,0,0,0,0,0,0,0
2712,1765228465405,0,0,0,0,0,0,0,0
2713,1765228465871,0,0,0,0,0,0,0,0
2714,1765228466167,0,0,0,0,0,0,0,0
2715,1765228466287,0,0,0,0,0,0,0,0
2716,1765228466597,0,0,0,0,0,0,0,0
2717,1765228467053,0,0,0,0,0,0,0,0
2718,1765228467336,0,0,0,0,0,0,0,0
2719,1765228467491,0,0,0,0,0,0,0,0
2720,1765228467788,0,0,0,0,0,0,0,0
2721,1765228468216,0,0,0,0,0,0,0,0
2722,1765228468569,0,0,0,0,0,0,0,0
2723,1765228468724,0,0,0,0,0,0,0,0
2724,1765228468990,0,0,0,0,0,0,0,0
2725,1765228469455,0,0,0,0,0,0,0,0
2726,1765228469771,0,0,0,0,0,0,0,0
2727,1765228469912,0,0,0,0,0,0,0,0
2728,1765228470184,0,0,0,0,0,0,0,0
2729,1765228470676,0,0,0,0,0,0,0,0
2730,1765228470961,0,0,0,0,0,0,0,0
2731,1765228471113,0,0,0,0,0,0,0,0
2732,1765228471425,0,0,0,0,0,0,0,0
2733,1765228471878,0,0,0,0,0,0,0,0
2734,1765228472216,0,0,0,0,0,0,0,0
2735,1765228472345,0,0,0,0,0,0,0,0
2736,1765228472651,0,0,0,0,0,0,0,0
2737,1765228473076,0,0,0,0,0,0,0,0
2738,1765228473393,0,0,0,0,0,0,0,0
2739,1765228473551,0,0,0,0,0,0,0,0
2740,1765228473835,0,0,0,0,0,0,0,0
2741,1765228474362,0,0,0,0,0,0,0,0
2742,1765228474646,0,0,0,0,0,0,0,0
2743,1765228475359,0,0,0,0,0,0,0,0
2744,1765228475426,0,0,0,0,0,0,0,0
2745,1765228475514,0,0,0,0,0,0,0,0
2746,1765228475836,0,0,0,0,0,0,0,0
2747,1765228476269,0,0,0,0,0,0,0,0
2748,1765228476666,0,0,0,0,0,0,0,0
2749,1765228476978,0,0,0,0,0,0,0,0
2750,1765228477394,0,0,0,0,0,0,0,0
2751,1765228477715,0,0,0,0,0,0,0,0
2752,1765228477863,0,0,0,0,0,0,0,0
2753,1765228478141,0,0,0,0,0,0,0,0
2754,1765228478534,0,0,0,0,0,0,0,0
2755,1765228478849,0,0,0,0,0,0,0,0
2756,1765228479262,0,0,0,0,0,0,0,0
2757,1765228479590,0,0,0,0,0,0,0,0
2758,1765228479702,0,0,0,0,0,0,0,0
2759,1765228479987,0,0,0,0,0,0,0,0
2760,1765228480427,0,0,0,0,0,0,0,0
2761,1765228480697,0,0,0,0,0,0,0,0
2762,1765228481154,0,0,0,0,0,0,0,0
2763,1765228481436,0,0,0,0,0,0,0,0
2764,1765228481568,0,0,0,0,0,0,0,0
2765,1765228481847,0,0,0,0,0,0,0,0
2766,1765228482263,0,0,0,0,0,0,0,0
2767,1765228482551,0,0,0,0,0,0,0,0
2768,1765228483009,0,0,0,0,0,0,0,0
2769,1765228483285,0,0,0,0,0,0,0,0
2770,1765228483422,0,0,0,0,0,0,0,0
2771,1765228483728,0,0,0,0,0,0,0,0
2772,1765228484133,0,0,0,0,0,0,0,0
2773,1765228484486,0,0,0,0,0,0,0,0
2774,1765228484879,0,0,0,0,0,0,0,0
2775,1765228485177,0,0,0,0,0,0,0,0
2776,1765228485285,0,0,0,0,0,0,0,0
2777,1765228485594,0,0,0,0,0,0,0,0
2778,1765228486283,0,0,0,0,0,0,0,0
2779,1765228486343,0,0,0,0,0,0,0,0
2780,1765228486719,0,0,0,0,0,0,0,0
2781,1765228487030,0,0,0,0,0,0,0,0
2782,1765228487156,0,0,0,0,0,0,0,0
2783,1765228487424,0,0,0,0,0,0,0,0
2784,1765228487778,0,0,0,0,0,0,0,0
2785,1765228487860,0,0,0,0,0,0,0,0
2786,1765228488149,0,0,0,0,0,0,0,0
2787,1765228488537,0,0,0,0,0,0,0,0
2788,1765228488862,0,0,0,0,0,0,0,0
2789,1765228489253,0,0,0,0,0,0,0,0
2790,1765228489585,0,0,0,0,0,0,0,0
2791,1765228489699,0,0,0,0,0,0,0,0
2792,1765228489980,0,0,0,0,0,0,0,0
2793,1765228490410,0,0,0,0,0,0,0,0
2794,1765228490681,0,0,0,0,0,0,0,0
2795,1765228491109,0,0,0,0,0,0,0,0
2796,1765228491428,0,0,0,0,0,0,0,0
2797,1765228491798,0,0,0,0,0,0,0,0
2798,1765228492126,0,0,0,0,0,0,0,0
2799,1765228492235,0,0,0,0,0,0,0,0
2800,1765228492505,0,0,0,0,0,0,0,0
2801,1765228492972,0,0,0,0,0,0,0,0
2802,1765228493258,0,0,0,0,0,0,0,0
2803,1765228493708,0,0,0,0,0,0,0,0
2804,1765228493989,0,0,0,0,0,0,0,0
2805,1765228494101,0,0,0,0,0,0,0,0
2806,1765228494395,0,0,0,0,0,0,0,0
2807,1765228494816,0,0,0,0,0,0,0,0
2808,1765228495096,0,0,0,0,0,0,0,0
2809,1765228495519,0,0,0,0,0,0,0,0
2810,1765228495795,0,0,0,0,0,0,0,0
2811,1765228496270,0,0,0,0,0,0,0,0
2812,1765228497257,0,0,0,0,0,0,0,0
2813,1765228497321,0,0,0,0,0,0,0,0
2814,1765228497391,0,0,0,0,0,0,0,0
2815,1765228497656,0,0,0,0,0,0,0,0
2816,1765228498096,0,0,0,0,0,0,0,0
