index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
5065,1765219588482,7,-10,-1,0,0,0,0,0
5066,1765219588715,5,-9,0,0,0,0,0,0
5067,1765219588848,10,-8,0,0,0,0,0,0
5068,1765219589047,7,-9,0,0,0,0,0,0
5069,1765219589181,6,-7,-1,0,0,0,0,0
5070,1765219589381,6,-9,-1,0,0,0,0,0
5071,1765219589548,6,-9,-1,0,0,0,0,0
5072,1765219589732,9,-11,0,0,0,0,0,0
5073,1765219589848,6,-8,-2,0,0,0,0,0
5074,1765219589931,6,-8,-1,0,0,0,0,0
5075,1765219590030,6,-9,-1,0,0,0,0,0
5076,1765219590315,6,-10,0,0,0,0,0,0
5077,1765219590698,8,-11,-1,0,0,0,0,0
5078,1765219590815,7,-9,-1,0,0,0,0,0
5079,1765219591014,7,-11,-1,0,0,0,0,0
5080,1765219591197,3,-10,-1,0,0,0,0,0
5081,1765219591399,8,-11,-1,0,0,0,0,0
5082,1765219591548,6,-10,0,0,0,0,0,0
5083,1765219591781,6,-10,-1,0,0,0,0,0
5084,1765219592033,7,-9,-2,0,0,0,0,0
5085,1765219592165,7,-10,-1,0,0,0,0,0
5086,1765219592380,7,-12,0,0,0,0,0,0
5087,1765219592547,6,-11,-1,0,0,0,0,0
5088,1765219592747,6,-11,1,0,0,0,0,0
5089,1765219592881,8,-10,0,0,0,0,0,0
5090,1765219593248,7,-10,0,0,0,0,0,0
5091,1765219593518,4,-10,0,0,0,0,0,0
5092,1765219593615,8,-10,-2,0,0,0,0,0
5093,1765219593700,6,-11,-1,0,0,0,0,0
5094,1765219593831,8,-9,-2,0,0,0,0,0
5095,1765219593999,7,-11,-1,0,0,0,0,0
5096,1765219594182,7,-9,-1,0,0,0,0,0
5097,1765219594380,7,-10,-1,0,0,0,0,0
5098,1765219594514,10,-11,-1,0,0,0,0,0
5099,1765219594714,8,-11,0,0,0,0,0,0
5100,1765219594849,6,-11,0,0,0,0,0,0
5101,1765219595064,7,-12,0,0,0,0,0,0
5102,1765219595298,6,-10,1,0,0,0,0,0
5103,1765219595448,6,-12,1,0,0,0,0,0
5104,1765219595547,7,-9,0,0,0,0,0,0
5105,1765219595615,9,-11,-1,0,0,0,0,0
5106,1765219595848,8,-10,-1,0,0,0,0,0
5107,1765219595998,8,-10,0,0,0,0,0,0
5108,1765219596165,5,-9,0,0,0,0,0,0
5109,1765219596281,8,-10,-1,0,0,0,0,0
5110,1765219596515,9,-11,1,0,0,0,0,0
5111,1765219596580,8,-11,-1,0,0,0,0,0
5112,1765219597031,8,-11,-1,0,0,0,0,0
5113,1765219597281,8,-10,-1,0,0,0,0,0
5114,1765219597331,6,-9,-1,0,0,0,0,0
5115,1765219597789,4,-11,0,0,0,0,0,0
5116,1765219597789,7,-11,1,0,0,0,0,0
5117,1765219597965,7,-9,-1,0,0,0,0,0
5118,1765219598132,6,-12,-2,0,0,0,0,0
5119,1765219598265,7,-10,-2,0,0,0,0,0
5120,1765219598497,7,-11,0,0,0,0,0,0
5121,1765219598732,5,-8,-1,0,0,0,0,0
5122,1765219598883,6,-10,-2,0,0,0,0,0
5123,1765219599082,10,-12,255,0,0,0,0,0
5124,1765219599182,9,-12,-1,0,0,0,0,0
5125,1765219599331,7,-9,0,0,0,0,0,0
5126,1765219599565,6,-9,1,0,0,0,0,0
5127,1765219599748,7,-10,-1,0,0,0,0,0
5128,1765219599865,8,-11,0,0,0,0,0,0
5129,1765219599931,7,-11,-1,0,0,0,0,0
5130,1765219599982,7,-11,-1,0,0,0,0,0
5131,1765219600298,7,-11,-2,0,0,0,0,0
5132,1765219600481,10,-11,0,0,0,0,0,0
5133,1765219600631,7,-11,-1,0,0,0,0,0
5134,1765219600714,7,-10,0,0,0,0,0,0
5135,1765219600949,7,-12,0,0,0,0,0,0
5136,1765219601083,6,-11,-1,0,0,0,0,0
5137,1765219601283,8,-10,0,0,0,0,0,0
5138,1765219601431,8,-11,-1,0,0,0,0,0
5139,1765219601615,7,-9,-3,0,0,0,0,0
5140,1765219601882,9,-11,-1,0,0,0,0,0
5141,1765219602164,7,-11,-1,0,0,0,0,0
5142,1765219602280,8,-9,0,0,0,0,0,0
5143,1765219602448,7,-10,0,0,0,0,0,0
5144,1765219602598,7,-10,-1,0,0,0,0,0
5145,1765219602798,8,-11,0,0,0,0,0,0
5146,1765219602914,7,-10,0,0,0,0,0,0
5147,1765219603065,8,-10,-1,0,0,0,0,0
5148,1765219603265,9,-10,-1,0,0,0,0,0
5149,1765219603348,6,-12,0,0,0,0,0,0
5150,1765219603764,6,-10,-1,0,0,0,0,0
5151,1765219603913,8,-9,1,0,0,0,0,0
5152,1765219604081,6,-10,0,0,0,0,0,0
5153,1765219604315,9,-11,0,0,0,0,0,0
5154,1765219604514,7,-11,-2,0,0,0,0,0
5155,1765219604665,6,-48,11,0,0,0,0,0
5156,1765219604831,18,-1,5,0,0,0,0,0
5157,1765219604948,10,2,-5,0,0,0,0,0
5158,1765219605014,10,-24,-1,0,0,0,0,0
5159,1765219605231,2,5,-1,0,0,0,0,0
5160,1765219605462,3,-17,1,0,0,0,0,0
5161,1765219605713,6,-12,-1,0,0,0,0,0
5162,1765219605813,9,-9,-1,0,0,0,0,0
5163,1765219605997,6,-13,-1,0,0,0,0,0
5164,1765219606114,9,-10,0,0,0,0,0,0
5165,1765219606196,6,-10,-1,0,0,0,0,0
5166,1765219606464,9,-10,-1,0,0,0,0,0
5167,1765219606548,6,-10,0,0,0,0,0,0
5168,1765219606863,7,-11,0,0,0,0,0,0
5169,1765219606945,8,-11,-1,0,0,0,0,0
5170,1765219607213,7,-9,-1,0,0,0,0,0
5171,1765219607498,6,-10,2,0,0,0,0,0
5172,1765219607663,7,-10,0,0,0,0,0,0
5173,1765219607798,6,-10,-3,0,0,0,0,0
5174,1765219608081,7,-11,0,0,0,0,0,0
5175,1765219608198,7,-11,-2,0,0,0,0,0
5176,1765219608397,8,-11,-2,0,0,0,0,0
5177,1765219608752,9,-12,-2,0,0,0,0,0
5178,1765219608752,7,-11,0,0,0,0,0,0
5179,1765219608797,8,-12,-1,0,0,0,0,0
5180,1765219608864,6,-11,-1,0,0,0,0,0
5181,1765219609298,7,-11,-1,0,0,0,0,0
5182,1765219609362,7,-11,0,0,0,0,0,0
5183,1765219609596,7,-10,0,0,0,0,0,0
5184,1765219609647,7,-11,-1,0,0,0,0,0
5185,1765219609782,7,-10,-1,0,0,0,0,0
5186,1765219609964,8,-12,-1,0,0,0,0,0
5187,1765219610097,9,-11,-1,0,0,0,0,0
5188,1765219610313,7,-11,-1,0,0,0,0,0
5189,1765219610380,6,-11,-1,0,0,0,0,0
5190,1765219610531,7,-11,-1,0,0,0,0,0
5191,1765219610665,7,-12,0,0,0,0,0,0
5192,1765219610897,8,-11,-1,0,0,0,0,0
5193,1765219610947,8,-11,-1,0,0,0,0,0
5194,1765219611180,6,-12,-2,0,0,0,0,0
5195,1765219611313,7,-11,-2,0,0,0,0,0
5196,1765219611465,7,-11,-1,0,0,0,0,0
5197,1765219611731,7,-12,-2,0,0,0,0,0
5198,1765219611813,7,-10,-1,0,0,0,0,0
5199,1765219612048,8,-11,0,0,0,0,0,0
5200,1765219612180,8,-9,0,0,0,0,0,0
5201,1765219612365,7,-10,-1,0,0,0,0,0
5202,1765219612481,7,-10,-1,0,0,0,0,0
5203,1765219612931,7,-11,0,0,0,0,0,0
5204,1765219613164,7,-10,0,0,0,0,0,0
5205,1765219613247,7,-12,-1,0,0,0,0,0
5206,1765219613498,8,-10,0,0,0,0,0,0
5207,1765219613647,7,-11,-1,0,0,0,0,0
5208,1765219613899,7,-10,0,0,0,0,0,0
5209,1765219613964,8,-11,0,0,0,0,0,0
5210,1765219614050,16,-9,3,0,0,0,0,0
5211,1765219614230,71,-73,-15,0,0,0,0,0
5212,1765219614381,-6,0,1,0,0,0,0,0
5213,1765219614664,5,-10,3,0,0,0,0,0
5214,1765219614796,7,-7,1,0,0,0,0,0
5215,1765219615029,12,-15,1,0,0,0,0,0
5216,1765219615081,9,-16,-2,0,0,0,0,0
5217,1765219615348,6,-11,-4,0,0,0,0,0
5218,1765219615497,6,-10,-1,0,0,0,0,0
5219,1765219615730,9,-10,0,0,0,0,0,0
5220,1765219615797,8,-10,0,0,0,0,0,0
5221,1765219616015,6,-10,-1,0,0,0,0,0
5222,1765219616248,9,-12,0,0,0,0,0,0
5223,1765219616481,7,-10,0,0,0,0,0,0
5224,1765219616497,8,-11,-1,0,0,0,0,0
5225,1765219616632,6,-9,0,0,0,0,0,0
5226,1765219616849,6,-10,0,0,0,0,0,0
5227,1765219616982,8,-12,-1,0,0,0,0,0
5228,1765219617147,6,-10,1,0,0,0,0,0
5229,1765219617350,7,-11,-2,0,0,0,0,0
5230,1765219617498,7,-10,255,0,0,0,0,0
5231,1765219617649,6,-11,-1,0,0,0,0,0
5232,1765219617947,8,-11,-1,0,0,0,0,0
5233,1765219618080,9,-9,-1,0,0,0,0,0
5234,1765219618297,6,-12,0,0,0,0,0,0
5235,1765219618464,8,-11,-1,0,0,0,0,0
5236,1765219618581,8,-10,-1,0,0,0,0,0
5237,1765219618780,8,-11,0,0,0,0,0,0
5238,1765219618964,6,-10,-2,0,0,0,0,0
5239,1765219619166,7,-11,-1,0,0,0,0,0
5240,1765219619264,7,-11,-2,0,0,0,0,0
5241,1765219619702,7,-10,0,0,0,0,0,0
5242,1765219619730,8,-11,-1,0,0,0,0,0
5243,1765219619931,7,-13,0,0,0,0,0,0
5244,1765219620082,6,-11,0,0,0,0,0,0
5245,1765219620213,8,-11,-1,0,0,0,0,0
5246,1765219620297,7,-11,-2,0,0,0,0,0
5247,1765219620448,8,-11,0,0,0,0,0,0
5248,1765219620648,7,-9,-1,0,0,0,0,0
5249,1765219620781,9,-12,-1,0,0,0,0,0
5250,1765219621015,8,-11,-1,0,0,0,0,0
5251,1765219621083,7,-11,-1,0,0,0,0,0
5252,1765219621398,5,-10,-1,0,0,0,0,0
5253,1765219621531,7,-11,1,0,0,0,0,0
5254,1765219621747,8,-11,-1,0,0,0,0,0
5255,1765219621830,8,-11,-1,0,0,0,0,0
5256,1765219622113,7,-12,-1,0,0,0,0,0
5257,1765219622264,6,-11,255,0,0,0,0,0
5258,1765219622463,6,-9,-1,0,0,0,0,0
5259,1765219622564,9,-11,0,0,0,0,0,0
5260,1765219622780,9,-11,0,0,0,0,0,0
5261,1765219623015,8,-10,-2,0,0,0,0,0
5262,1765219623264,8,-10,-1,0,0,0,0,0
5263,1765219623396,7,-10,-2,0,0,0,0,0
5264,1765219623580,9,-12,-1,0,0,0,0,0
5265,1765219623698,5,-10,-1,0,0,0,0,0
5266,1765219623931,6,-11,-1,0,0,0,0,0
5267,1765219624098,6,-11,0,0,0,0,0,0
5268,1765219624231,8,-11,-1,0,0,0,0,0
5269,1765219624380,6,-10,-1,0,0,0,0,0
5270,1765219624830,6,-10,-1,0,0,0,0,0
5271,1765219624997,8,-10,0,0,0,0,0,0
5272,1765219625130,7,-10,-1,0,0,0,0,0
5273,1765219625281,7,-12,-1,0,0,0,0,0
5274,1765219625547,8,-10,-1,0,0,0,0,0
5275,1765219625681,7,-10,0,0,0,0,0,0
5276,1765219625847,7,-10,-1,0,0,0,0,0
5277,1765219625881,9,-10,0,0,0,0,0,0
5278,1765219625981,7,-11,-1,0,0,0,0,0
5279,1765219626216,8,-10,-2,0,0,0,0,0
5280,1765219626681,6,-10,-1,0,0,0,0,0
5281,1765219626797,5,-10,-1,0,0,0,0,0
5282,1765219626981,7,-12,0,0,0,0,0,0
5283,1765219627397,7,-10,-1,0,0,0,0,0
5284,1765219627464,6,-11,-1,0,0,0,0,0
5285,1765219627682,6,-11,0,0,0,0,0,0
5286,1765219627815,17,-4,13,0,0,0,0,0
5287,1765219628131,9,-14,-6,0,0,0,0,0
5288,1765219628264,1,-7,-11,0,0,0,0,0
5289,1765219628481,17,-11,8,0,0,0,0,0
5290,1765219628564,0,-17,11,0,0,0,0,0
5291,1765219628798,-4,-4,-5,0,0,0,0,0
5292,1765219628946,-30,11,-31,0,0,0,0,0
5293,1765219629181,11,-8,3,0,0,0,0,0
5294,1765219629280,14,-11,1,0,0,0,0,0
5295,1765219629497,10,-12,-3,0,0,0,0,0
5296,1765219629646,8,-12,-1,0,0,0,0,0
5297,1765219629947,7,-10,0,0,0,0,0,0
5298,1765219630029,7,-9,-2,0,0,0,0,0
5299,1765219630247,10,-12,0,0,0,0,0,0
5300,1765219630264,8,-12,0,0,0,0,0,0
5301,1765219630603,6,-10,1,0,0,0,0,0
5302,1765219630647,7,-12,-1,0,0,0,0,0
5303,1765219630714,7,-11,-1,0,0,0,0,0
5304,1765219630914,9,-11,0,0,0,0,0,0
5305,1765219631083,7,-11,-1,0,0,0,0,0
5306,1765219631397,8,-11,-1,0,0,0,0,0
5307,1765219631464,9,-11,1,0,0,0,0,0
5308,1765219631516,10,-51,50,0,0,0,0,0
5309,1765219631663,10,-13,-23,0,0,0,0,0
5310,1765219631813,17,-10,16,0,0,0,0,0
5311,1765219632030,244,-44,46,0,0,0,0,0
5312,1765219632196,5,-14,4,0,0,0,0,0
5313,1765219632364,18,-9,0,0,0,0,0,0
5314,1765219632531,11,-11,1,0,0,0,0,0
5315,1765219632698,4,-7,-4,0,0,0,0,0
5316,1765219632914,5,-13,-1,0,0,0,0,0
5317,1765219633163,11,-4,-13,0,0,0,0,0
5318,1765219633279,2,-9,-11,0,0,0,0,0
5319,1765219633364,5,-13,-3,0,0,0,0,0
5320,1765219633446,7,-9,0,0,0,0,0,0
5321,1765219640231,9,-12,0,0,0,0,0,0
5322,1765219640397,7,-11,0,0,0,0,0,0
5323,1765219640531,8,-13,-1,0,0,0,0,0
5324,1765219640747,9,-11,0,0,0,0,0,0
5325,1765219640830,9,-11,0,0,0,0,0,0
5326,1765219641065,8,-11,-1,0,0,0,0,0
5327,1765219641164,9,-11,1,0,0,0,0,0
5328,1765219641364,9,-11,0,0,0,0,0,0
5329,1765219641480,8,-12,-1,0,0,0,0,0
5330,1765219641632,9,-10,-2,0,0,0,0,0
5331,1765219641798,8,-11,-1,0,0,0,0,0
5332,1765219642015,8,-10,-1,0,0,0,0,0
5333,1765219642096,6,-11,0,0,0,0,0,0
5334,1765219642182,8,-13,0,0,0,0,0,0
5335,1765219642297,6,-11,-1,0,0,0,0,0
5336,1765219642546,6,-11,-1,0,0,0,0,0
5337,1765219642781,10,-10,-1,0,0,0,0,0
5338,1765219642931,7,-11,-2,0,0,0,0,0
5339,1765219643097,13,-12,0,0,0,0,0,0
5340,1765219643230,6,-10,-3,0,0,0,0,0
5341,1765219643646,8,-11,-2,0,0,0,0,0
5342,1765219643764,7,-10,-2,0,0,0,0,0
5343,1765219643948,8,-11,-1,0,0,0,0,0
5344,1765219644082,9,-11,0,0,0,0,0,0
5345,1765219644379,8,-10,-2,0,0,0,0,0
5346,1765219644480,8,-11,0,0,0,0,0,0
5347,1765219644830,8,-12,0,0,0,0,0,0
5348,1765219645013,8,-10,-2,0,0,0,0,0
5349,1765219645163,8,-12,-1,0,0,0,0,0
5350,1765219645313,7,-11,0,0,0,0,0,0
5351,1765219645549,7,-11,-1,0,0,0,0,0
5352,1765219645665,8,-10,0,0,0,0,0,0
5353,1765219646113,8,-12,-1,0,0,0,0,0
5354,1765219646296,7,-9,0,0,0,0,0,0
5355,1765219646463,6,-11,0,0,0,0,0,0
5356,1765219646646,7,-11,-1,0,0,0,0,0
5357,1765219646714,8,-11,-2,0,0,0,0,0
5358,1765219646980,7,-10,-1,0,0,0,0,0
5359,1765219647080,8,-12,0,0,0,0,0,0
5360,1765219647213,8,-12,-1,0,0,0,0,0
5361,1765219647380,7,-11,-1,0,0,0,0,0
5362,1765219647680,7,-11,-2,0,0,0,0,0
5363,1765219647763,7,-11,1,0,0,0,0,0
5364,1765219647813,7,-11,-2,0,0,0,0,0
5365,1765219647896,8,-11,0,0,0,0,0,0
5366,1765219648234,8,-11,-1,0,0,0,0,0
5367,1765219648245,7,-12,-2,0,0,0,0,0
5368,1765219648563,7,-11,-2,0,0,0,0,0
5369,1765219648746,7,-10,0,0,0,0,0,0
5370,1765219648864,8,-11,0,0,0,0,0,0
5371,1765219649195,7,-11,0,0,0,0,0,0
5372,1765219649414,10,-11,0,0,0,0,0,0
5373,1765219649596,7,-10,0,0,0,0,0,0
5374,1765219649729,9,-11,0,0,0,0,0,0
5375,1765219649913,10,-12,-1,0,0,0,0,0
5376,1765219650012,5,-11,-2,0,0,0,0,0
5377,1765219650395,8,-12,-2,0,0,0,0,0
5378,1765219650479,7,-12,-1,0,0,0,0,0
5379,1765219650713,8,-11,-1,0,0,0,0,0
5380,1765219650780,7,-11,-1,0,0,0,0,0
5381,1765219650896,8,-11,-2,0,0,0,0,0
5382,1765219651113,6,-10,-2,0,0,0,0,0
5383,1765219651246,8,-11,0,0,0,0,0,0
5384,1765219651479,7,-10,0,0,0,0,0,0
5385,1765219651547,7,-11,-1,0,0,0,0,0
5386,1765219651663,7,-10,0,0,0,0,0,0
5387,1765219651829,8,-10,-1,0,0,0,0,0
5388,1765219651998,7,-12,0,0,0,0,0,0
5389,1765219652263,7,-12,-1,0,0,0,0,0
5390,1765219652413,6,-10,-1,0,0,0,0,0
5391,1765219652564,8,-10,-1,0,0,0,0,0
5392,1765219652813,9,-10,-1,0,0,0,0,0
5393,1765219653063,8,-11,-1,0,0,0,0,0
5394,1765219653181,6,-11,-1,0,0,0,0,0
5395,1765219653414,7,-11,-1,0,0,0,0,0
5396,1765219653582,7,-11,-1,0,0,0,0,0
5397,1765219653714,7,-11,-1,0,0,0,0,0
5398,1765219653897,8,-11,0,0,0,0,0,0
5399,1765219654014,7,-10,-1,0,0,0,0,0
5400,1765219654097,8,-12,-2,0,0,0,0,0
5401,1765219654297,7,-10,-1,0,0,0,0,0
5402,1765219654380,8,-10,0,0,0,0,0,0
5403,1765219654648,6,-10,0,0,0,0,0,0
5404,1765219654847,9,-10,0,0,0,0,0,0
5405,1765219655079,7,-11,-1,0,0,0,0,0
5406,1765219655146,8,-10,-1,0,0,0,0,0
5407,1765219655266,7,-12,0,0,0,0,0,0
5408,1765219655429,8,-10,-2,0,0,0,0,0
5409,1765219655545,8,-11,-1,0,0,0,0,0
5410,1765219655831,6,-10,-1,0,0,0,0,0
5411,1765219655996,6,-10,-2,0,0,0,0,0
5412,1765219656131,9,-12,-2,0,0,0,0,0
5413,1765219656279,9,-12,-1,0,0,0,0,0
5414,1765219656414,8,-10,-1,0,0,0,0,0
5415,1765219656496,8,-11,0,0,0,0,0,0
5416,1765219656779,8,-11,-1,0,0,0,0,0
5417,1765219656962,9,-10,0,0,0,0,0,0
5418,1765219658692,7,-10,-1,0,0,0,0,0
5419,1765219658692,7,-11,0,0,0,0,0,0
5420,1765219658692,8,-11,-1,0,0,0,0,0
5421,1765219658693,7,-10,0,0,0,0,0,0
5422,1765219658693,7,-11,-1,0,0,0,0,0
5423,1765219658693,7,-10,-2,0,0,0,0,0
5424,1765219658693,7,-11,1,0,0,0,0,0
5425,1765219658693,6,-10,-1,0,0,0,0,0
5426,1765219658693,8,-12,-1,0,0,0,0,0
5427,1765219658880,8,-10,0,0,0,0,0,0
5428,1765219659228,5,-9,-1,0,0,0,0,0
5429,1765219659245,10,-12,-2,0,0,0,0,0
5430,1765219659330,10,-11,-1,0,0,0,0,0
5431,1765219659497,10,-10,0,0,0,0,0,0
5432,1765219659646,4,-9,-1,0,0,0,0,0
5433,1765219659864,10,-11,-1,0,0,0,0,0
5434,1765219659931,8,-11,0,0,0,0,0,0
5435,1765219660030,7,-10,0,0,0,0,0,0
5436,1765219660147,9,-11,0,0,0,0,0,0
5437,1765219660380,7,-11,-2,0,0,0,0,0
5438,1765219660780,8,-9,1,0,0,0,0,0
5439,1765219660930,8,-9,0,0,0,0,0,0
5440,1765219661113,6,-10,0,0,0,0,0,0
5441,1765219661264,9,-12,0,0,0,0,0,0
5442,1765219661480,8,-11,-2,0,0,0,0,0
5443,1765219661597,6,-10,0,0,0,0,0,0
5444,1765219661846,8,-9,0,0,0,0,0,0
5445,1765219662097,7,-12,-2,0,0,0,0,0
5446,1765219662247,6,-10,-1,0,0,0,0,0
5447,1765219662447,7,-10,-256,0,0,0,0,0
5448,1765219662597,6,-11,0,0,0,0,0,0
5449,1765219662713,8,-11,-256,0,0,0,0,0
5450,1765219662930,7,-11,0,0,0,0,0,0
5451,1765219663097,8,-10,0,0,0,0,0,0
5452,1765219663297,8,-10,-1,0,0,0,0,0
5453,1765219663380,7,-12,0,0,0,0,0,0
5454,1765219663680,8,-10,-2,0,0,0,0,0
5455,1765219663814,7,-11,-2,0,0,0,0,0
5456,1765219664029,7,-12,0,0,0,0,0,0
5457,1765219664114,8,-10,0,0,0,0,0,0
5458,1765219664346,8,-10,-1,0,0,0,0,0
5459,1765219664513,8,-11,-1,0,0,0,0,0
5460,1765219664729,9,-10,0,0,0,0,0,0
5461,1765219664814,7,-10,0,0,0,0,0,0
5462,1765219665031,8,-10,-2,0,0,0,0,0
5463,1765219665197,6,-11,255,0,0,0,0,0
5464,1765219665496,6,-10,0,0,0,0,0,0
5465,1765219665646,7,-10,-1,0,0,0,0,0
5466,1765219665814,6,-12,-1,0,0,0,0,0
5467,1765219665931,7,-11,0,0,0,0,0,0
5468,1765219666198,7,-11,-1,0,0,0,0,0
5469,1765219666332,9,-11,-1,0,0,0,0,0
5470,1765219666464,7,-10,-1,0,0,0,0,0
5471,1765219666630,9,-9,-2,0,0,0,0,0
5472,1765219667064,8,-11,0,0,0,0,0,0
5473,1765219667230,7,-11,-1,0,0,0,0,0
5474,1765219667363,7,-12,-1,0,0,0,0,0
5475,1765219667713,7,-10,-1,0,0,0,0,0
5476,1765219667880,7,-11,-2,0,0,0,0,0
5477,1765219668049,5,-12,-3,0,0,0,0,0
5478,1765219668130,8,-11,-1,0,0,0,0,0
5479,1765219668198,7,-9,-2,0,0,0,0,0
5480,1765219668446,8,-10,-1,0,0,0,0,0
5481,1765219668715,8,-11,-1,0,0,0,0,0
5482,1765219668880,9,-10,-2,0,0,0,0,0
5483,1765219668981,7,-10,0,0,0,0,0,0
5484,1765219669163,5,-9,0,0,0,0,0,0
5485,1765219669296,8,-13,-2,0,0,0,0,0
5486,1765219669545,8,-10,-1,0,0,0,0,0
5487,1765219669631,7,-11,0,0,0,0,0,0
5488,1765219669864,7,-11,-1,0,0,0,0,0
5489,1765219670161,7,-10,-1,0,0,0,0,0
5490,1765219670179,11,-5,0,0,0,0,0,0
5491,1765219670465,6,-8,-1,0,0,0,0,0
5492,1765219670613,14,-16,-2,0,0,0,0,0
5493,1765219670697,8,-14,4,0,0,0,0,0
5494,1765219670763,7,-8,2,0,0,0,0,0
5495,1765219670981,-11,14,1,0,0,0,0,0
5496,1765219671165,-58,94,-50,0,0,0,0,0
5497,1765219671430,-17,-36,2,0,0,0,0,0
5498,1765219671516,-12,-96,-10,0,0,0,0,0
5499,1765219671713,-49,-107,26,0,0,0,0,0
5500,1765219672181,-53,-44,-23,0,0,0,0,0
5501,1765219672398,14,-12,-14,0,0,0,0,0
5502,1765219672463,-22,-19,-25,0,0,0,0,0
5503,1765219672565,51,120,-98,0,0,0,0,0
5504,1765219672732,-34,144,48,0,0,0,0,0
5505,1765219672899,-25,156,-15,0,0,0,0,0
5506,1765219673131,31,43,61,0,0,0,0,0
5507,1765219673282,-18,73,-2,0,0,0,0,0
5508,1765219673497,32,47,4,0,0,0,0,0
5509,1765219673730,-18,23,-34,0,0,0,0,0
5510,1765219673996,113,-29,-92,0,0,0,0,0
5511,1765219674113,-85,53,12,0,0,0,0,0
5512,1765219674296,17,-20,-36,0,0,0,0,0
5513,1765219674562,38,-102,47,0,0,0,0,0
5514,1765219674694,92,-128,-5,0,0,0,0,0
5515,1765219674928,-13,-120,1,0,0,0,0,0
5516,1765219675012,2,-41,-3,0,0,0,0,0
5517,1765219675380,-75,-6,13,0,0,0,0,0
5518,1765219675461,14,30,19,0,0,0,0,0
5519,1765219675680,46,-101,93,0,0,0,0,0
5520,1765219675729,12,-14,73,0,0,0,0,0
5521,1765219675812,52,-59,-37,0,0,0,0,0
5522,1765219676081,-2,-6,8,0,0,0,0,0
5523,1765219676214,-65,-2,42,0,0,0,0,0
5524,1765219676481,5,25,-5,0,0,0,0,0
5525,1765219676563,-29,-37,30,0,0,0,0,0
5526,1765219676847,49,-51,24,0,0,0,0,0
5527,1765219677130,-24,-8,-9,0,0,0,0,0
5528,1765219677230,-33,-42,36,0,0,0,0,0
5529,1765219677478,72,-54,25,0,0,0,0,0
5530,1765219677611,-11,-6,-53,0,0,0,0,0
5531,1765219677863,78,-2,32,0,0,0,0,0
5532,1765219677930,-10,-55,58,0,0,0,0,0
5533,1765219678164,1,-32,7,0,0,0,0,0
5534,1765219678297,13,-52,-20,0,0,0,0,0
5535,1765219678612,-1,-12,51,0,0,0,0,0
5536,1765219678764,46,6,11,0,0,0,0,0
5537,1765219678963,0,-39,10,0,0,0,0,0
5538,1765219679062,28,-250,-24,0,0,0,0,0
5539,1765219679295,-39,-1,9,0,0,0,0,0
5540,1765219679463,55,-12,14,0,0,0,0,0
5541,1765219679678,6,-4,20,0,0,0,0,0
5542,1765219679863,35,-14,-26,0,0,0,0,0
5543,1765219680100,16,17,-37,0,0,0,0,0
5544,1765219680363,5,18,13,0,0,0,0,0
5545,1765219680447,0,-40,1,0,0,0,0,0
5546,1765219680663,-6,-20,-28,0,0,0,0,0
5547,1765219681163,-17,-64,-12,0,0,0,0,0
5548,1765219681195,53,-11,70,0,0,0,0,0
5549,1765219681380,-18,10,-113,0,0,0,0,0
5550,1765219681446,-17,-16,35,0,0,0,0,0
5551,1765219681581,78,7,8,0,0,0,0,0
5552,1765219681830,60,-27,-1,0,0,0,0,0
5553,1765219682064,-5,-6,53,0,0,0,0,0
5554,1765219682197,22,7,8,0,0,0,0,0
5555,1765219682364,2,-5,11,0,0,0,0,0
5556,1765219682514,-26,34,-39,0,0,0,0,0
5557,1765219682713,-25,80,-60,0,0,0,0,0
5558,1765219682913,6,57,6,0,0,0,0,0
5559,1765219683064,49,61,37,0,0,0,0,0
5560,1765219683263,15,116,-4,0,0,0,0,0
5561,1765219683480,21,204,-15,0,0,0,0,0
5562,1765219683663,-36,226,-29,0,0,0,0,0
5563,1765219683847,-19,229,-34,0,0,0,0,0
5564,1765219684029,-27,195,6,0,0,0,0,0
5565,1765219684165,50,153,8,0,0,0,0,0
5566,1765219684363,-62,170,-60,0,0,0,0,0
5567,1765219684530,-47,133,4,0,0,0,0,0
5568,1765219684745,5,55,11,0,0,0,0,0
5569,1765219684830,-6,31,-24,0,0,0,0,0
5570,1765219685114,6,33,-20,0,0,0,0,0
5571,1765219685247,13,33,-2,0,0,0,0,0
5572,1765219685480,-21,-17,-8,0,0,0,0,0
5573,1765219685564,39,2,6,0,0,0,0,0
5574,1765219685797,47,4,-8,0,0,0,0,0
5575,1765219685897,4,15,-31,0,0,0,0,0
5576,1765219686064,31,19,12,0,0,0,0,0
5577,1765219686229,43,-9,-20,0,0,0,0,0
5578,1765219686397,0,11,-27,0,0,0,0,0
5579,1765219686547,-35,-58,-12,0,0,0,0,0
5580,1765219686780,23,-65,18,0,0,0,0,0
5581,1765219686962,-49,-112,-18,0,0,0,0,0
5582,1765219687097,18,-149,8,0,0,0,0,0
5583,1765219687247,-32,-180,-5,0,0,0,0,0
5584,1765219687397,-3,-189,4,0,0,0,0,0
5585,1765219687629,17,-190,16,0,0,0,0,0
5586,1765219687763,14,-310,17,0,0,0,0,0
5587,1765219687879,14,-340,28,0,0,0,0,0
5588,1765219688080,11,-317,2,0,0,0,0,0
5589,1765219688162,50,-319,54,0,0,0,0,0
