index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
549,1765227190683,-65,-313,-38,0,0,0,0,0
550,1765227190702,18,-559,-14,0,0,0,0,0
551,1765227190747,94,-589,116,0,0,0,0,0
552,1765227190768,66,-576,9,0,0,0,0,0
553,1765227191167,-1,-632,52,0,0,0,0,0
554,1765227191293,23,-616,32,0,0,0,0,0
555,1765227191461,81,-609,55,0,0,0,0,0
556,1765227191594,-17,-615,47,0,0,0,0,0
557,1765227191667,-44,-463,13,0,0,0,0,0
558,1765227191917,94,-357,24,0,0,0,0,0
559,1765227192068,72,-350,46,0,0,0,0,0
560,1765227192217,-11,-284,-32,0,0,0,0,0
561,1765227192359,36,155,0,0,0,0,0,0
562,1765227192568,-40,221,8,0,0,0,0,0
563,1765227192792,96,229,5,0,0,0,0,0
564,1765227193026,-22,916,-9,0,0,0,0,0
565,1765227193109,-55,843,-144,0,0,0,0,0
566,1765227193342,83,809,21,0,0,0,0,0
567,1765227193493,-92,830,-63,0,0,0,0,0
568,1765227193720,-26,773,-48,0,0,0,0,0
569,1765227193809,-118,808,-77,0,0,0,0,0
570,1765227194027,-34,757,-40,0,0,0,0,0
571,1765227194104,-16,792,57,0,0,0,0,0
572,1765227194186,43,815,-19,0,0,0,0,0
573,1765227194496,-55,839,-58,0,0,0,0,0
574,1765227194578,68,767,-106,0,0,0,0,0
575,1765227194869,44,851,-7,0,0,0,0,0
576,1765227194943,57,793,-75,0,0,0,0,0
577,1765227195183,-5,806,-60,0,0,0,0,0
578,1765227195375,-34,808,-39,0,0,0,0,0
579,1765227195585,46,741,-47,0,0,0,0,0
580,1765227195777,-11,738,-54,0,0,0,0,0
581,1765227196008,-28,746,-58,0,0,0,0,0
582,1765227196266,-18,698,31,0,0,0,0,0
583,1765227196340,43,693,-79,0,0,0,0,0
584,1765227196574,-4,698,-51,0,0,0,0,0
585,1765227196715,35,642,-62,0,0,0,0,0
586,1765227196988,24,720,-51,0,0,0,0,0
587,1765227197041,18,696,13,0,0,0,0,0
588,1765227197283,12,682,-107,0,0,0,0,0
589,1765227197408,-76,679,47,0,0,0,0,0
590,1765227197709,-108,739,-11,0,0,0,0,0
591,1765227197826,-19,642,5,0,0,0,0,0
592,1765227198083,-23,15,-4,0,0,0,0,0
593,1765227198140,-13,-50,-11,0,0,0,0,0
594,1765227198417,12,-168,3,0,0,0,0,0
595,1765227198557,-52,-243,7,0,0,0,0,0
596,1765227198797,84,-696,75,0,0,0,0,0
597,1765227198915,0,-729,20,0,0,0,0,0
598,1765227199164,31,-704,-4,0,0,0,0,0
599,1765227199405,-47,-625,66,0,0,0,0,0
600,1765227199553,45,-670,77,0,0,0,0,0
601,1765227199792,-12,-616,16,0,0,0,0,0
602,1765227199931,29,-421,33,0,0,0,0,0
603,1765227200161,64,-380,42,0,0,0,0,0
604,1765227200264,-38,-334,48,0,0,0,0,0
605,1765227200555,22,-258,34,0,0,0,0,0
606,1765227200655,18,-274,21,0,0,0,0,0
607,1765227200973,14,-270,14,0,0,0,0,0
608,1765227201112,22,-247,-10,0,0,0,0,0
609,1765227201729,-6,-201,9,0,0,0,0,0
610,1765227201743,-23,-200,66,0,0,0,0,0
611,1765227201770,98,-173,-18,0,0,0,0,0
612,1765227201786,-18,-124,33,0,0,0,0,0
613,1765227201920,8,-126,-16,0,0,0,0,0
614,1765227202088,-23,-144,20,0,0,0,0,0
615,1765227202297,-26,-129,21,0,0,0,0,0
616,1765227202472,-20,-161,-12,0,0,0,0,0
617,1765227202788,-15,-166,7,0,0,0,0,0
618,1765227202863,76,-167,39,0,0,0,0,0
619,1765227203221,108,-79,-37,0,0,0,0,0
620,1765227203649,24,-97,30,0,0,0,0,0
621,1765227203864,-23,-111,33,0,0,0,0,0
622,1765227203952,21,-178,6,0,0,0,0,0
623,1765227204405,33,-384,40,0,0,0,0,0
624,1765227204642,30,-422,12,0,0,0,0,0
625,1765227204762,28,-412,12,0,0,0,0,0
626,1765227205025,-6,-470,54,0,0,0,0,0
627,1765227205144,29,-489,30,0,0,0,0,0
628,1765227205352,34,-468,22,0,0,0,0,0
629,1765227205511,-4,-456,-18,0,0,0,0,0
630,1765227205751,47,-433,47,0,0,0,0,0
631,1765227206022,21,-436,61,0,0,0,0,0
632,1765227206208,-1,-414,0,0,0,0,0,0
633,1765227206363,15,-433,25,0,0,0,0,0
634,1765227206504,26,-25012,18038,0,0,0,0,0
635,1765227206929,-28,-596,0,0,0,0,0,0
636,1765227207109,32,-600,-3,0,0,0,0,0
637,1765227207221,29,-571,47,0,0,0,0,0
638,1765227207433,7,-608,56,0,0,0,0,0
639,1765227207695,55,-618,57,0,0,0,0,0
640,1765227207921,73,-606,33,0,0,0,0,0
641,1765227208080,17,-533,17,0,0,0,0,0
642,1765227208315,6,-527,29,0,0,0,0,0
643,1765227208446,10,-487,47,0,0,0,0,0
644,1765227208795,-18,-131,-8,0,0,0,0,0
645,1765227209023,66,-66,9,0,0,0,0,0
646,1765227209260,-29,-1,1,0,0,0,0,0
647,1765227209478,-49,533,-35,0,0,0,0,0
648,1765227209556,8,525,-109,0,0,0,0,0
649,1765227209775,66,554,175,0,0,0,0,0
650,1765227209926,-67,826,-28,0,0,0,0,0
651,1765227210207,6,770,-80,0,0,0,0,0
652,1765227210304,-74,727,-63,0,0,0,0,0
653,1765227210582,11,346,-10,0,0,0,0,0
654,1765227210655,-26,203,-49,0,0,0,0,0
655,1765227210917,55,60,-74,0,0,0,0,0
656,1765227211126,-59,-499,83,0,0,0,0,0
657,1765227211358,56,-659,-21,0,0,0,0,0
658,1765227211455,45,-767,12295,0,0,0,0,0
659,1765227211801,52,-896,25,0,0,0,0,0
660,1765227212092,107,-911,73,0,0,0,0,0
661,1765227212197,69,-915,56,0,0,0,0,0
662,1765227212421,73,-871,-43,0,0,0,0,0
663,1765227213003,2,-930,166,0,0,0,0,0
664,1765227213049,72,-911,140,0,0,0,0,0
665,1765227213223,25,-1029,-38,0,0,0,0,0
666,1765227213329,86,-1006,49,0,0,0,0,0
667,1765227213569,11,-1037,-18,0,0,0,0,0
668,1765227213719,34,-963,37,0,0,0,0,0
669,1765227213940,388,-1013,43,0,0,0,0,0
670,1765227214056,23,-988,96,0,0,0,0,0
671,1765227214320,66,-931,98,0,0,0,0,0
672,1765227214551,99,-949,81,0,0,0,0,0
673,1765227214691,112,-937,93,0,0,0,0,0
674,1765227215072,31,-736,23,0,0,0,0,0
675,1765227215271,10,-752,60,0,0,0,0,0
676,1765227215407,-4,-612,-17,0,0,0,0,0
677,1765227215478,52,-166,-40,0,0,0,0,0
678,1765227215547,47,-100,8,0,0,0,0,0
679,1765227215779,-14,-35,26,0,0,0,0,0
680,1765227215855,-46,7,-6,0,0,0,0,0
681,1765227216521,-11,586,1,0,0,0,0,0
682,1765227216606,93,624,-67,0,0,0,0,0
683,1765227216821,-48,744,-64,0,0,0,0,0
684,1765227217004,-47,712,-27,0,0,0,0,0
685,1765227217197,-48,729,-23,0,0,0,0,0
686,1765227217303,-14,645,-72,0,0,0,0,0
687,1765227217371,10,323,-9,0,0,0,0,0
688,1765227217473,5,275,7,0,0,0,0,0
689,1765227217667,5,265,-45,0,0,0,0,0
690,1765227217946,2,194,-11,0,0,0,0,0
691,1765227218128,111,-3,263,0,0,0,0,0
692,1765227218254,41,-16,-21,0,0,0,0,0
693,1765227218430,-33,23,-27,0,0,0,0,0
694,1765227218763,-74,25,-19,0,0,0,0,0
695,1765227218891,-39,25,-24,0,0,0,0,0
696,1765227219103,7,48,47,0,0,0,0,0
697,1765227219243,-30,297,-8,0,0,0,0,0
698,1765227219639,-65,364,-57,0,0,0,0,0
699,1765227220001,73,458,24,0,0,0,0,0
700,1765227220085,51,471,-113,0,0,0,0,0
701,1765227220316,-23,476,-60,0,0,0,0,0
702,1765227220461,-3,528,30,0,0,0,0,0
703,1765227220630,9,534,-67,0,0,0,0,0
704,1765227220785,24,472,-36,0,0,0,0,0
705,1765227220979,-11,501,-35,0,0,0,0,0
706,1765227221169,32,551,80,0,0,0,0,0
707,1765227221363,-29,564,-80,0,0,0,0,0
708,1765227221539,-57,578,-67,0,0,0,0,0
709,1765227221671,-10,615,-23,0,0,0,0,0
710,1765227221839,37,533,-67,0,0,0,0,0
711,1765227221971,-31,600,-4,0,0,0,0,0
712,1765227222200,-63,590,-122,0,0,0,0,0
713,1765227222287,64,886,23,0,0,0,0,0
714,1765227222421,30,876,-181,0,0,0,0,0
715,1765227222645,155,821,8,0,0,0,0,0
716,1765227222705,22,919,-151,0,0,0,0,0
717,1765227223158,-17,882,3,0,0,0,0,0
718,1765227223341,-89,857,-64,0,0,0,0,0
719,1765227223454,-53,732,-14,0,0,0,0,0
720,1765227223504,-36,225,-42,0,0,0,0,0
721,1765227223590,7,105,-15,0,0,0,0,0
722,1765227224288,-1,-35,-65,0,0,0,0,0
723,1765227224309,32,-152,-39,0,0,0,0,0
724,1765227224371,124,-973,64,0,0,0,0,0
725,1765227224400,28,-1018,59,0,0,0,0,0
726,1765227224591,-70,-980,90,0,0,0,0,0
727,1765227224733,109,-838,111,0,0,0,0,0
728,1765227224795,53,-788,114,0,0,0,0,0
729,1765227225089,158,-487,94,0,0,0,0,0
730,1765227225272,76,-246,48,0,0,0,0,0
731,1765227225345,-37,76,-7,0,0,0,0,0
732,1765227225513,108,237,80,0,0,0,0,0
733,1765227225660,-5,314,-95,0,0,0,0,0
734,1765227225860,-27,393,43,0,0,0,0,0
735,1765227225942,48,915,4,0,0,0,0,0
736,1765227226284,-107,972,-251,0,0,0,0,0
737,1765227226369,-9,981,33,0,0,0,0,0
738,1765227226663,54,901,63,0,0,0,0,0
739,1765227226893,-64,900,-170,0,0,0,0,0
740,1765227227062,-44,927,-51,0,0,0,0,0
741,1765227227212,-111,920,-130,0,0,0,0,0
742,1765227227451,12,785,125,0,0,0,0,0
743,1765227227627,-12,829,-72,0,0,0,0,0
744,1765227227872,137,922,-17,0,0,0,0,0
745,1765227227954,16,953,-78,0,0,0,0,0
746,1765227228166,-79,1054,-129,0,0,0,0,0
747,1765227228642,-74,1151,-158,0,0,0,0,0
748,1765227228887,-143,1149,-49,0,0,0,0,0
749,1765227229006,-14,1068,-53,0,0,0,0,0
750,1765227229073,-16,811,-90,0,0,0,0,0
751,1765227229349,-26,794,-88,0,0,0,0,0
752,1765227229538,-23,802,-71,0,0,0,0,0
753,1765227229763,-21,610,-32,0,0,0,0,0
754,1765227229985,-15,561,-86,0,0,0,0,0
755,1765227230475,17,83,-38,0,0,0,0,0
756,1765227230577,37,2,-82,0,0,0,0,0
757,1765227230766,-31,-74,-66,0,0,0,0,0
758,1765227230877,49,-281,5,0,0,0,0,0
759,1765227230979,44,-294,14,0,0,0,0,0
760,1765227231229,42,-296,77,0,0,0,0,0
761,1765227231411,105,-276,-11,0,0,0,0,0
762,1765227231621,60,-374,22,0,0,0,0,0
763,1765227231921,14,-395,9,0,0,0,0,0
764,1765227231997,-21,-398,60,0,0,0,0,0
765,1765227232318,13,-369,-69,0,0,0,0,0
766,1765227232393,-21,-372,-31,0,0,0,0,0
767,1765227232677,-5,-354,20,0,0,0,0,0
768,1765227232881,-22,-298,49,0,0,0,0,0
769,1765227233079,17,-288,-11,0,0,0,0,0
770,1765227233259,-42,-260,2,0,0,0,0,0
771,1765227233476,11,-107,-1,0,0,0,0,0
772,1765227233790,20,-86,20,0,0,0,0,0
773,1765227233859,5,-87,0,0,0,0,0,0
774,1765227234157,11,-64,6,0,0,0,0,0
775,1765227234243,24,-51,24,0,0,0,0,0
776,1765227234515,-19,-50,-11,0,0,0,0,0
777,1765227234665,20,-50,19,0,0,0,0,0
778,1765227235330,-1,-47,4,0,0,0,0,0
779,1765227235346,35,-55,7,0,0,0,0,0
780,1765227235459,-15,-24,1,0,0,0,0,0
781,1765227235561,10,-56,18,0,0,0,0,0
782,1765227235685,-22,-31,8,0,0,0,0,0
783,1765227235941,4,-32,-24,0,0,0,0,0
784,1765227236128,-13,-28,9,0,0,0,0,0
785,1765227236386,20,-27,20,0,0,0,0,0
786,1765227236559,8,-23,-7,0,0,0,0,0
787,1765227236780,9,-28,6,0,0,0,0,0
788,1765227236971,3,-18,-4,0,0,0,0,0
789,1765227237261,-22,-13,-2,0,0,0,0,0
790,1765227237327,3,-5,-3,0,0,0,0,0
791,1765227237556,18,-13,-4,0,0,0,0,0
792,1765227237685,6,-6,0,0,0,0,0,0
793,1765227237976,5,-10,0,0,0,0,0,0
794,1765227238063,2,-8,-1,0,0,0,0,0
795,1765227238278,7,-10,0,0,0,0,0,0
796,1765227238359,4,-10,0,0,0,0,0,0
797,1765227238437,1,0,-1,0,0,0,0,0
798,1765227238758,4,-9,-1,0,0,0,0,0
799,1765227238994,1,-9,0,0,0,0,0,0
800,1765227239146,8,-8,0,0,0,0,0,0
801,1765227239346,3,-8,2,0,0,0,0,0
802,1765227239473,3,-7,-1,0,0,0,0,0
803,1765227239813,3,-7,1,0,0,0,0,0
804,1765227239893,4,-8,1,0,0,0,0,0
805,1765227240118,4,-8,-1,0,0,0,0,0
806,1765227240299,3,-8,-1,0,0,0,0,0
807,1765227240594,5,-8,0,0,0,0,0,0
808,1765227240806,4,-8,0,0,0,0,0,0
809,1765227240989,5,-9,0,0,0,0,0,0
810,1765227241137,4,-9,0,0,0,0,0,0
811,1765227241323,3,-8,0,0,0,0,0,0
812,1765227241541,4,-8,1,0,0,0,0,0
813,1765227241714,5,-9,0,0,0,0,0,0
814,1765227241913,5,-8,0,0,0,0,0,0
815,1765227242129,3,-8,0,0,0,0,0,0
816,1765227242427,5,-10,-1,0,0,0,0,0
817,1765227242519,5,-9,1,0,0,0,0,0
818,1765227242818,5,-8,-1,0,0,0,0,0
819,1765227242883,6,-9,0,0,0,0,0,0
820,1765227243177,4,-9,1,0,0,0,0,0
821,1765227243335,4,-8,-1,0,0,0,0,0
822,1765227243570,6,-9,1,0,0,0,0,0
823,1765227243673,5,-8,0,0,0,0,0,0
824,1765227244036,5,-8,1,0,0,0,0,0
825,1765227244144,5,-10,-1,0,0,0,0,0
826,1765227244332,4,-8,0,0,0,0,0,0
827,1765227244515,4,-9,0,0,0,0,0,0
828,1765227244764,4,-8,1,0,0,0,0,0
829,1765227244945,5,-9,0,0,0,0,0,0
830,1765227245067,3,-8,0,0,0,0,0,0
831,1765227245336,5,-8,0,0,0,0,0,0
832,1765227245558,5,-8,-1,0,0,0,0,0
833,1765227246265,4,-10,1,0,0,0,0,0
834,1765227246281,5,-9,0,0,0,0,0,0
835,1765227246299,3,-8,0,0,0,0,0,0
836,1765227246346,4,-9,0,0,0,0,0,0
837,1765227246401,6,-8,0,0,0,0,0,0
838,1765227246638,3,-7,-1,0,0,0,0,0
839,1765227246743,4,-8,-1,0,0,0,0,0
840,1765227246927,5,-7,-1,0,0,0,0,0
841,1765227247122,5,-8,0,0,0,0,0,0
842,1765227247409,6,-9,0,0,0,0,0,0
843,1765227247655,3,-9,1,0,0,0,0,0
844,1765227247800,5,-8,-1,0,0,0,0,0
845,1765227247999,5,-9,-1,0,0,0,0,0
846,1765227248174,5,-9,0,0,0,0,0,0
847,1765227248484,5,-9,-1,0,0,0,0,0
848,1765227248565,5,-8,0,0,0,0,0,0
849,1765227248799,4,-8,0,0,0,0,0,0
850,1765227248967,3,-9,0,0,0,0,0,0
851,1765227249270,3,-8,0,0,0,0,0,0
852,1765227249401,4,-8,0,0,0,0,0,0
853,1765227249649,4,-8,-1,0,0,0,0,0
854,1765227249725,4,-9,0,0,0,0,0,0
855,1765227250015,4,-8,-1,0,0,0,0,0
856,1765227250166,4,-9,0,0,0,0,0,0
857,1765227250399,5,-8,0,0,0,0,0,0
858,1765227250475,5,-9,0,0,0,0,0,0
859,1765227250925,4,-8,-1,0,0,0,0,0
860,1765227251150,5,-9,1,0,0,0,0,0
861,1765227251258,3,-8,0,0,0,0,0,0
862,1765227251474,5,-7,0,0,0,0,0,0
863,1765227251599,3,-9,-1,0,0,0,0,0
864,1765227251882,6,-8,-1,0,0,0,0,0
865,1765227251951,5,-9,-1,0,0,0,0,0
866,1765227252027,4,-7,1,0,0,0,0,0
867,1765227252157,6,-9,0,0,0,0,0,0
868,1765227252316,5,-8,-1,0,0,0,0,0
869,1765227252766,6,-9,0,0,0,0,0,0
870,1765227252907,4,-7,0,0,0,0,0,0
871,1765227253066,5,-8,0,0,0,0,0,0
872,1765227253382,5,-9,1,0,0,0,0,0
873,1765227253543,5,-8,0,0,0,0,0,0
874,1765227253774,4,-8,-256,0,0,0,0,0
875,1765227253939,4,-9,0,0,0,0,0,0
876,1765227254033,4,-11,0,0,0,0,0,0
877,1765227254298,4,-8,0,0,0,0,0,0
878,1765227254691,5,-8,0,0,0,0,0,0
879,1765227254781,6,-9,0,0,0,0,0,0
880,1765227254984,6,-9,-2,0,0,0,0,0
881,1765227255142,4,-10,-3,0,0,0,0,0
882,1765227255339,2,-8,-1,0,0,0,0,0
883,1765227255465,5,-8,3,0,0,0,0,0
884,1765227255847,6,-9,-1,0,0,0,0,0
885,1765227255905,6,-8,0,0,0,0,0,0
886,1765227256205,6,-8,0,0,0,0,0,0
887,1765227256365,3,-8,0,0,0,0,0,0
888,1765227256524,5,-12,-1,0,0,0,0,0
889,1765227257222,4,-9,-2,0,0,0,0,0
890,1765227257255,1,-10,0,0,0,0,0,0
891,1765227257291,4,-9,-1,0,0,0,0,0
892,1765227257323,5,-8,0,0,0,0,0,0
893,1765227257387,4,-8,0,0,0,0,0,0
894,1765227257544,4,-8,1,0,0,0,0,0
895,1765227257686,3,-8,0,0,0,0,0,0
896,1765227257861,4,-8,-1,0,0,0,0,0
897,1765227258311,5,-9,0,0,0,0,0,0
898,1765227258403,4,-8,0,0,0,0,0,0
899,1765227258588,6,-9,2,0,0,0,0,0
900,1765227258729,3,-10,1,0,0,0,0,0
901,1765227258864,4,-9,-1,0,0,0,0,0
902,1765227259059,3,-9,-2,0,0,0,0,0
903,1765227259229,3,-7,0,0,0,0,0,0
904,1765227259377,6,-9,-1,0,0,0,0,0
905,1765227259496,4,-8,2,0,0,0,0,0
906,1765227259803,5,-9,0,0,0,0,0,0
907,1765227259877,4,-8,-1,0,0,0,0,0
908,1765227260020,5,-10,0,0,0,0,0,0
909,1765227260228,5,-8,-1,0,0,0,0,0
910,1765227260336,4,-9,0,0,0,0,0,0
911,1765227260529,4,-7,0,0,0,0,0,0
912,1765227260677,3,-9,0,0,0,0,0,0
913,1765227260863,4,-7,-1,0,0,0,0,0
914,1765227261028,5,-8,-1,0,0,0,0,0
915,1765227261170,5,-8,-2,0,0,0,0,0
916,1765227261312,2,-7,0,0,0,0,0,0
917,1765227261451,4,-10,1,0,0,0,0,0
918,1765227261910,5,-8,1,0,0,0,0,0
919,1765227262102,6,-9,0,0,0,0,0,0
920,1765227262219,5,-9,0,0,0,0,0,0
921,1765227262427,4,-7,0,0,0,0,0,0
922,1765227262644,4,-9,-1,0,0,0,0,0
923,1765227262877,2,-7,0,0,0,0,0,0
924,1765227262954,3,-9,-1,0,0,0,0,0
925,1765227263803,5,-9,1,0,0,0,0,0
926,1765227264011,6,-10,1,0,0,0,0,0
927,1765227264078,4,-9,0,0,0,0,0,0
928,1765227264295,5,-7,0,0,0,0,0,0
929,1765227264368,3,-9,0,0,0,0,0,0
930,1765227264635,3,-7,0,0,0,0,0,0
931,1765227264712,4,-9,-1,0,0,0,0,0
932,1765227264917,5,-8,0,0,0,0,0,0
933,1765227264993,5,-9,1,0,0,0,0,0
934,1765227265060,3,-8,0,0,0,0,0,0
935,1765227265152,4,-8,0,0,0,0,0,0
936,1765227265376,3,-10,1,0,0,0,0,0
937,1765227265477,4,-8,-2,0,0,0,0,0
938,1765227265694,4,-8,0,0,0,0,0,0
939,1765227265844,5,-8,1,0,0,0,0,0
940,1765227265960,3,-9,-1,0,0,0,0,0
941,1765227266210,3,-9,-1,0,0,0,0,0
942,1765227266368,3,-8,-1,0,0,0,0,0
943,1765227266594,3,-9,0,0,0,0,0,0
944,1765227266669,6,-8,0,0,0,0,0,0
945,1765227266884,4,-8,0,0,0,0,0,0
946,1765227267059,3,-9,0,0,0,0,0,0
947,1765227267224,4,-7,1,0,0,0,0,0
948,1765227267402,3,-8,0,0,0,0,0,0
949,1765227267567,3,-8,0,0,0,0,0,0
950,1765227267694,3,-8,-1,0,0,0,0,0
951,1765227267860,5,-8,-2,0,0,0,0,0
952,1765227268922,4,-8,0,0,0,0,0,0
953,1765227268947,4,-8,0,0,0,0,0,0
954,1765227269017,7,-9,0,0,0,0,0,0
955,1765227269025,6,-8,0,0,0,0,0,0
956,1765227269079,5,-8,0,0,0,0,0,0
957,1765227269271,4,-8,1,0,0,0,0,0
958,1765227269461,3,-8,-1,0,0,0,0,0
959,1765227269595,6,-9,0,0,0,0,0,0
960,1765227269779,4,-8,0,0,0,0,0,0
961,1765227269938,3,-8,0,0,0,0,0,0
962,1765227270047,5,-7,0,0,0,0,0,0
963,1765227270339,5,-7,0,0,0,0,0,0
964,1765227270480,6,-7,0,0,0,0,0,0
965,1765227270648,5,-9,0,0,0,0,0,0
966,1765227270780,5,-7,-1,0,0,0,0,0
967,1765227271037,2,-9,0,0,0,0,0,0
968,1765227271179,4,-9,1,0,0,0,0,0
969,1765227271255,9,-7,0,0,0,0,0,0
970,1765227271472,2,-8,0,0,0,0,0,0
971,1765227271622,6,-7,0,0,0,0,0,0
972,1765227274114,7,-9,-1,0,0,0,0,0
973,1765227274287,4,-7,-2,0,0,0,0,0
974,1765227274412,4,-8,-1,0,0,0,0,0
975,1765227274637,4,-8,2,0,0,0,0,0
976,1765227274721,6,-8,0,0,0,0,0,0
977,1765227274954,5,-8,2,0,0,0,0,0
978,1765227275047,3,-8,0,0,0,0,0,0
979,1765227275250,4,-8,0,0,0,0,0,0
980,1765227275370,6,-6,-1,0,0,0,0,0
981,1765227275512,5,-7,1,0,0,0,0,0
982,1765227275704,6,-9,0,0,0,0,0,0
983,1765227275922,5,-9,-1,0,0,0,0,0
984,1765227275995,6,-9,1,0,0,0,0,0
985,1765227276190,3,-8,1,0,0,0,0,0
986,1765227276438,5,-8,1,0,0,0,0,0
987,1765227276680,5,-8,1,0,0,0,0,0
988,1765227276812,7,-6,1,0,0,0,0,0
989,1765227276955,5,-9,1,0,0,0,0,0
990,1765227277103,4,-6,0,0,0,0,0,0
991,1765227277520,6,-11,0,0,0,0,0,0
992,1765227277611,9,-8,1,0,0,0,0,0
993,1765227277816,2,-9,2,0,0,0,0,0
994,1765227278222,4,-6,0,0,0,0,0,0
995,1765227278296,5,-9,0,0,0,0,0,0
996,1765227278526,5,-9,255,0,0,0,0,0
997,1765227278653,6,-8,0,0,0,0,0,0
998,1765227278829,4,-9,0,0,0,0,0,0
999,1765227279000,4,-8,-1,0,0,0,0,0
1000,1765227279367,4,-8,0,0,0,0,0,0
1001,1765227279470,5,-9,0,0,0,0,0,0
1002,1765227279727,4,-9,0,0,0,0,0,0
1003,1765227279869,4,-9,1,0,0,0,0,0
1004,1765227280112,5,-8,0,0,0,0,0,0
1005,1765227280244,4,-9,1,0,0,0,0,0
1006,1765227280410,5,-8,0,0,0,0,0,0
1007,1765227280544,5,-8,0,0,0,0,0,0
1008,1765227280820,4,-9,0,0,0,0,0,0
1009,1765227280886,4,-9,-1,0,0,0,0,0
1010,1765227281237,4,-7,0,0,0,0,0,0
1011,1765227281493,4,-8,0,0,0,0,0,0
1012,1765227282115,6,-8,1,0,0,0,0,0
1013,1765227282136,4,-6,-1,0,0,0,0,0
1014,1765227282169,5,-7,0,0,0,0,0,0
1015,1765227282190,3,-6,0,0,0,0,0,0
1016,1765227282285,6,-7,0,0,0,0,0,0
1017,1765227282386,6,-10,0,0,0,0,0,0
1018,1765227282536,5,-8,0,0,0,0,0,0
1019,1765227282711,6,-7,-1,0,0,0,0,0
1020,1765227282851,5,-8,0,0,0,0,0,0
1021,1765227282986,3,-9,0,0,0,0,0,0
1022,1765227283168,5,-7,-1,0,0,0,0,0
1023,1765227283444,3,-9,0,0,0,0,0,0
1024,1765227283589,4,-9,0,0,0,0,0,0
1025,1765227283688,6,-9,0,0,0,0,0,0
1026,1765227283885,6,-7,0,0,0,0,0,0
1027,1765227284034,4,-9,0,0,0,0,0,0
1028,1765227284327,6,-8,0,0,0,0,0,0
1029,1765227284451,4,-9,0,0,0,0,0,0
1030,1765227284625,5,-8,-1,0,0,0,0,0
1031,1765227284803,3,-8,255,0,0,0,0,0
1032,1765227285102,4,-9,0,0,0,0,0,0
1033,1765227285243,4,-7,0,0,0,0,0,0
1034,1765227285534,2,-8,-2,0,0,0,0,0
1035,1765227285618,4,-7,0,0,0,0,0,0
1036,1765227285817,5,-8,0,0,0,0,0,0
1037,1765227286044,5,-8,0,0,0,0,0,0
1038,1765227286244,4,-7,-1,0,0,0,0,0
1039,1765227286343,4,-6,-1,0,0,0,0,0
1040,1765227286545,4,-7,0,0,0,0,0,0
1041,1765227286735,7,-6,1,0,0,0,0,0
1042,1765227287026,4,-6,0,0,0,0,0,0
1043,1765227287102,5,-9,1,0,0,0,0,0
1044,1765227287234,0,-8,1,0,0,0,0,0
1045,1765227287394,6,-8,1,0,0,0,0,0
1046,1765227287517,7,-11,0,0,0,0,0,0
1047,1765227287753,2,-8,0,0,0,0,0,0
1048,1765227287967,5,-7,0,0,0,0,0,0
1049,1765227288076,5,-8,0,0,0,0,0,0
1050,1765227288253,5,-8,0,0,0,0,0,0
1051,1765227288442,6,-8,1,0,0,0,0,0
1052,1765227288638,4,-8,0,0,0,0,0,0
1053,1765227288860,4,-9,1,0,0,0,0,0
1054,1765227289094,5,-9,0,0,0,0,0,0
1055,1765227289224,5,-8,-1,0,0,0,0,0
1056,1765227289381,4,-8,0,0,0,0,0,0
1057,1765227289498,4,-9,0,0,0,0,0,0
1058,1765227289632,4,-8,0,0,0,0,0,0
1059,1765227289774,3,-8,0,0,0,0,0,0
1060,1765227289950,4,-8,1,0,0,0,0,0
1061,1765227290080,4,-8,0,0,0,0,0,0
1062,1765227290343,4,-9,0,0,0,0,0,0
1063,1765227290436,5,-9,0,0,0,0,0,0
1064,1765227290740,3,-8,0,0,0,0,0,0
1065,1765227290842,6,-8,1,0,0,0,0,0
1066,1765227290924,4,-8,0,0,0,0,0,0
1067,1765227291125,4,-9,1,0,0,0,0,0
1068,1765227291215,4,-9,0,0,0,0,0,0
1069,1765227291433,6,-7,-1,0,0,0,0,0
1070,1765227291642,2,-8,0,0,0,0,0,0
1071,1765227291755,3,-8,1,0,0,0,0,0
1072,1765227291927,5,-9,0,0,0,0,0,0
1073,1765227292000,3,-9,1,0,0,0,0,0
1074,1765227292110,6,-7,0,0,0,0,0,0
1075,1765227292308,6,-9,0,0,0,0,0,0
1076,1765227293076,5,-8,1,0,0,0,0,0
1077,1765227293116,4,-7,1,0,0,0,0,0
1078,1765227293127,6,-9,0,0,0,0,0,0
1079,1765227293171,5,-8,0,0,0,0,0,0
1080,1765227293251,4,-7,0,0,0,0,0,0
1081,1765227293460,3,-9,-1,0,0,0,0,0
1082,1765227293580,5,-6,0,0,0,0,0,0
1083,1765227293797,3,-7,0,0,0,0,0,0
1084,1765227293946,-5,16,1,0,0,0,0,0
1085,1765227294265,4,7,5,0,0,0,0,0
1086,1765227294338,11,-32,-6,0,0,0,0,0
1087,1765227294640,5,-16,1,0,0,0,0,0
1088,1765227294699,12,-12,2,0,0,0,0,0
1089,1765227294947,5,-17,-8,0,0,0,0,0
1090,1765227295107,10,-25,-4,0,0,0,0,0
1091,1765227295360,7,-21,-13,0,0,0,0,0
1092,1765227295476,8,-33,16,0,0,0,0,0
1093,1765227295715,-6,-21,11,0,0,0,0,0
1094,1765227296001,3,-9,-7,0,0,0,0,0
