index,date,GYRO_X,GYRO_Y,GYRO_Z
30391,1782567598247,0.7,-3.92,38.36
30392,1782567598313,2.87,0.14,38.43
30393,1782567598380,4.06,-1.61,38.43
30394,1782567598430,-3.92,-10.85,41.93
30395,1782567598530,-3.92,-1.68,42.77
30396,1782567598596,-0.84,-1.68,47.53
30397,1782567598613,1.96,2.52,48.3
30398,1782567598630,3.22,3.57,48.93
30399,1782567598697,-1.61,-2.52,38.29
30400,1782567598796,-3.36,-2.52,37.8
30401,1782567599531,-3.36,-2.52,37.59
30402,1782567599531,-1.61,-2.52,37.59
30403,1782567599531,-1.4,0,37.59
30404,1782567599531,3.78,-1.89,42.84
30405,1782567599531,-2.03,-1.89,38.78
30406,1782567599531,-3.15,2.73,38.36
30407,1782567599531,0.14,0.14,47.25
30408,1782567599531,3.01,6.93,50.4
30409,1782567599531,5.53,0.14,52.5
30410,1782567599531,5.53,6.93,53.55
30411,1782567599547,5.53,0.14,55.51
30412,1782567599547,-5.04,-1.12,63.7
30413,1782567599547,-5.04,-1.12,63.28
30414,1782567599598,-1.47,-1.12,63.28
30415,1782567599631,-1.47,3.15,63.28
30416,1782567599699,8.61,4.34,66.57
30417,1782567599748,10.85,4.9,66.57
30418,1782567599781,11.13,-13.44,44.8
30419,1782567599847,11.48,-13.44,44.8
30420,1782567599963,11.48,-7.7,44.8
30421,1782567600063,1.47,2.1,54.04
30422,1782567600145,-2.52,9.59,54.04
30423,1782567600196,-2.52,2.1,54.46
30424,1782567600261,2.8,9.59,54.46
30425,1782567600311,-14.07,-10.36,51.73
30426,1782567600428,-14.07,-10.36,51.73
30427,1782567600478,-14.07,-10.36,51.73
30428,1782567600512,-3.43,2.66,52.08
30429,1782567600562,-0.42,-4.34,50.82
30430,1782567600630,1.96,-2.1,50.82
30431,1782567600666,0.56,-2.1,50.82
30432,1782567600699,0.91,1.47,50.82
30433,1782567600749,3.01,1.47,52.15
30434,1782567600849,11.27,5.32,54.74
30435,1782567600900,4.06,8.68,52.36
30436,1782567600950,2.38,5.32,52.36
30437,1782567601016,2.1,8.68,51.59
30438,1782567601050,2.38,-12.46,50.61
30439,1782567601099,4.55,-3.71,50.33
30440,1782567601149,3.5,-3.71,50.33
30441,1782567601182,3.5,-2.38,50.33
30442,1782567601313,3.5,-2.38,50.33
30443,1782567601346,6.23,-2.45,50.47
30444,1782567601429,5.81,-2.45,49.91
30445,1782567601462,5.81,-2.45,50.68
30446,1782567601544,5.81,0.21,50.68
30447,1782567601611,1.26,-3.85,52.43
30448,1782567601677,1.26,-3.85,51.52
30449,1782567601743,3.57,-3.85,48.44
30450,1782567601793,4.13,-3.22,48.37
30451,1782567601843,4.13,-3.71,48.3
30452,1782567601876,7.84,-5.46,49.63
30453,1782567601926,6.58,-6.09,49.63
30454,1782567601993,4.69,-10.15,50.96
30455,1782567602045,3.92,-10.15,52.29
30456,1782567602094,3.92,-10.57,53.27
30457,1782567602160,4.69,-10.57,53.27
30458,1782567602193,-1.89,-5.18,52.01
30459,1782567602243,1.89,-5.18,51.66
30460,1782567602293,11.13,-5.18,51.24
30461,1782567602343,11.13,-5.18,50.54
30462,1782567602409,11.13,-7,50.54
30463,1782567602444,5.18,-0.14,51.66
30464,1782567602576,2.66,0.98,51.8
30465,1782567602643,0.91,-11.34,53.69
30466,1782567602659,6.79,-0.42,56.98
30467,1782567602676,6.16,-3.43,56.98
30468,1782567602710,4.55,-4.48,57.33
30469,1782567602726,0,-4.48,56.98
30470,1782567602776,-4.48,-7.49,53.97
30471,1782567602842,-4.48,-6.09,53.97
30472,1782567602909,-3.15,-6.09,55.37
30473,1782567602926,0,0.91,62.79
30474,1782567602992,-4.06,0.91,63.84
30475,1782567603059,-5.81,-4.2,65.94
30476,1782567603126,-8.47,-4.2,65.94
30477,1782567603175,-8.47,-0.49,65.94
30478,1782567603225,-4.06,-10.5,54.25
30479,1782567603310,-4.06,-4.34,49.56
30480,1782567603358,3.08,-8.33,47.88
30481,1782567603409,9.1,-7.07,42.98
30482,1782567603459,10.71,-8.33,41.65
30483,1782567603525,-0.49,-0.98,31.71
30484,1782567603625,2.73,-3.08,31.71
30485,1782567603675,2.73,-2.17,31.71
30486,1782567603725,-1.05,-7,37.87
30487,1782567603775,-1.05,-7,39.69
30488,1782567603891,-1.89,-6.51,39.69
30489,1782567604008,7.28,3.08,50.12
30490,1782567604041,7.28,4.69,52.71
30491,1782567604110,7.28,3.08,55.86
30492,1782567604143,5.6,4.69,55.86
30493,1782567604193,3.64,7.91,55.86
30494,1782567604226,-4.76,-6.16,57.47
30495,1782567604242,2.66,-4.97,57.68
30496,1782567604259,2.66,-4.83,57.68
30497,1782567604291,3.71,-4.83,57.68
30498,1782567604308,8.82,0.7,57.68
30499,1782567604358,8.82,0.07,61.18
30500,1782567604408,1.89,-4.83,61.6
30501,1782567604457,1.89,0.07,62.09
30502,1782567604508,0.63,0.07,63.14
30503,1782567604574,-2.52,0.28,56.49
30504,1782567604642,-2.52,-2.73,56.49
30505,1782567604725,-2.52,-2.94,56.49
30506,1782567604775,-0.98,-7.21,55.79
30507,1782567604791,2.45,2.45,62.23
30508,1782567604808,-0.84,0.14,60.34
30509,1782567604841,-1.75,1.47,60.06
30510,1782567604875,-1.75,-5.04,56.77
30511,1782567604941,-0.84,-5.04,54.74
30512,1782567605091,0.98,-2.03,45.99
30513,1782567605140,6.02,-4.2,46.13
30514,1782567605175,6.02,-3.71,45.36
30515,1782567605209,7.84,-4.2,46.13
30516,1782567605226,7.84,-3.71,47.25
30517,1782567605357,6.23,-3.78,54.6
30518,1782567605407,4.48,-2.94,54.88
30519,1782567605474,3.5,-2.94,54.95
30520,1782567605673,0.49,-2.38,54.04
30521,1782567605724,-1.54,-2.38,54.95
30522,1782567605757,0.49,-2.38,55.65
30523,1782567605840,0.49,-2.38,55.65
30524,1782567605890,3.22,-5.67,58.17
30525,1782567605989,1.54,4.27,60.27
30526,1782567606057,1.54,4.27,62.02
30527,1782567606106,1.12,1.68,54.88
30528,1782567606122,4.83,0.35,54.88
30529,1782567606291,8.4,-1.26,52.78
30530,1782567606439,-0.91,4.9,56.07
30531,1782567606456,-0.91,2.03,57.47
30532,1782567606522,-2.03,4.9,57.47
30533,1782567606572,-2.17,4.9,57.47
30534,1782567606623,5.04,-8.54,49
30535,1782567606672,6.51,-10.29,49
30536,1782567606725,6.51,-9.94,49
30537,1782567606745,8.12,-9.94,49.14
30538,1782567606762,8.12,-9.94,49.14
30539,1782567606778,8.12,-10.29,49.56
30540,1782567606811,4.48,-9.94,51.24
30541,1782567606860,1.61,-7.21,51.87
30542,1782567606909,1.61,-10.78,52.08
30543,1782567606975,-1.89,10.36,54.74
30544,1782567607155,-1.89,8.89,53.97
30545,1782567607222,-4.41,5.53,47.95
30546,1782567607238,-4.41,-13.86,49.84
30547,1782567607255,-4.41,5.53,50.19
30548,1782567607272,8.54,-5.39,54.6
30549,1782567607355,-4.41,8.4,52.29
30550,1782567607455,-0.49,8.4,55.02
30551,1782567607505,1.33,0.07,52.22
30552,1782567607555,5.6,0.07,52.85
30553,1782567607572,1.33,0.07,52.22
30554,1782567607605,1.33,0.07,51.73
30555,1782567607638,-0.35,7.14,49.14
30556,1782567607738,-0.14,-0.21,47.6
30557,1782567607788,2.66,-0.56,50.33
30558,1782567607854,3.22,-7.98,49.42
30559,1782567607921,2.59,-1.19,49.35
30560,1782567607989,3.22,-7,48.3
30561,1782567608088,2.59,-4.41,54.32
30562,1782567608138,3.5,-4.62,54.46
30563,1782567608188,3.5,-5.39,54.53
30564,1782567608238,7.56,-5.39,56
30565,1782567608321,6.58,-3.43,56.42
30566,1782567608471,6.58,-3.22,57.47
30567,1782567608504,-0.14,-0.7,63
30568,1782567608521,-0.14,-0.7,63.84
30569,1782567608538,0.84,1.54,63.63
30570,1782567608588,0.91,1.54,63.63
30571,1782567608772,3.64,1.89,39.27
30572,1782567608821,3.64,1.89,38.36
30573,1782567608838,3.64,-1.68,36.75
30574,1782567608905,4.13,-6.37,36.75
30575,1782567608921,4.13,-6.37,36.75
30576,1782567608955,4.13,-6.37,37.8
30577,1782567609021,3.99,-2.87,38.01
30578,1782567609071,0.49,-0.56,35.77
30579,1782567609121,2.73,-2.17,36.19
30580,1782567609138,2.59,-3.85,36.19
30581,1782567609154,2.59,-3.85,36.19
30582,1782567609187,2.59,-3.08,36.33
30583,1782567609204,2.1,-3.08,36.33
30584,1782567609254,0.07,-3.08,35.98
30585,1782567609304,0,-2.59,35.7
30586,1782567609353,-0.14,-2.24,35.63
30587,1782567609454,-0.84,0.35,35.28
30588,1782567609537,-0.84,-1.05,35
30589,1782567609603,0.63,-1.05,33.53
30590,1782567609654,0.84,0,30.8
30591,1782567609670,1.54,0,30.73
30592,1782567610552,1.68,-3.71,35.35
30593,1782567610552,-2.94,-4.62,34.86
30594,1782567610552,-5.67,-6.37,34.51
30595,1782567610552,-5.67,-6.37,33.67
30596,1782567610552,-2.94,-6.37,33.39
30597,1782567610553,3.15,0.91,40.95
30598,1782567610553,3.29,5.74,41.72
30599,1782567610553,3.29,6.09,41.72
30600,1782567610569,3.29,5.74,42
30601,1782567610569,3.29,5.74,42.42
30602,1782567610569,3.43,5.11,42.56
30603,1782567610569,2.03,-8.61,52.08
30604,1782567610569,2.03,-3.99,52.08
30605,1782567610619,2.03,-2.66,52.01
30606,1782567610670,2.38,-3.99,52.01
30607,1782567610686,2.38,-2.66,50.89
30608,1782567610752,-1.33,-0.98,45.36
30609,1782567610970,-0.14,-7.91,42.28
30610,1782567611036,1.68,-7.07,42.49
30611,1782567611069,2.03,-2.45,42.49
30612,1782567611202,3.64,-1.68,42.63
30613,1782567611302,0.42,5.39,46.97
30614,1782567611368,0.42,4.69,45.36
30615,1782567611435,-1.54,2.94,44.94
30616,1782567611553,4.13,-3.22,51.03
30617,1782567611605,4.13,-2.87,51.17
30618,1782567611640,4.69,-2.87,51.17
30619,1782567611707,0,-0.14,51.94
30620,1782567611756,-0.14,-0.14,54.39
30621,1782567611808,0,6.09,54.39
30622,1782567611859,0.98,-0.14,54.67
30623,1782567611893,3.78,-0.28,56.35
30624,1782567611943,5.46,-0.98,57.05
30625,1782567612062,3.78,-0.28,57.05
30626,1782567612146,4.41,-0.56,50.54
30627,1782567612217,4.83,2.59,50.4
30628,1782567612268,4.83,2.59,48.93
30629,1782567612334,4.41,2.59,48.51
30630,1782567612402,7.98,1.47,38.22
30631,1782567612451,7.98,-1.61,36.89
30632,1782567612519,1.61,-1.61,36.89
30633,1782567612585,-2.45,-1.96,36.89
30634,1782567612651,6.79,4.48,-31.22
30635,1782567612684,6.79,-3.01,-37.31
30636,1782567612717,-1.4,-3.01,-41.51
30637,1782567612785,-1.96,-3.01,-43.26
30638,1782567612818,-2.52,1.12,-43.89
30639,1782567612884,-1.96,-2.38,-43.89
30640,1782567612918,6.58,-0.56,-32.76
30641,1782567613019,5.11,-0.14,-35.63
30642,1782567613053,6.58,-0.14,-39.2
30643,1782567613102,5.11,-0.56,-43.68
30644,1782567613152,5.11,0.91,-54.46
30645,1782567613201,-0.35,-2.52,-55.86
30646,1782567613267,-0.49,-2.52,-58.45
30647,1782567613283,-0.49,-2.52,-60.13
30648,1782567613300,-1.19,-3.71,-60.13
30649,1782567613350,-4.27,-3.57,-60.13
30650,1782567613419,-9.31,-13.23,-53.2
30651,1782567613485,-2.52,-22.61,-57.33
30652,1782567613552,-2.52,6.23,-57.33
30653,1782567613602,-2.52,-20.23,-56.35
30654,1782567613635,-2.52,-6.93,-56.35
30655,1782567613668,-2.52,-6.93,-56.35
30656,1782567613685,-4.13,-6.93,-55.65
30657,1782567613734,-1.12,-3.99,-52.99
30658,1782567613818,-1.12,-3.99,-53.48
30659,1782567613918,8.05,-1.89,-55.16
30660,1782567613985,8.05,-1.89,-59.71
30661,1782567614003,7.56,-1.89,-59.71
30662,1782567614019,1.05,2.59,-59.71
30663,1782567614036,2.52,18.34,-54.53
30664,1782567614052,2.52,-20.58,-51.17
30665,1782567614085,-3.57,-15.68,-49.28
30666,1782567614119,-9.52,-15.68,-48.86
30667,1782567614170,-9.52,-11.62,-48.86
30668,1782567614204,-17.57,-11.62,-48.86
30669,1782567614271,-9.52,-11.62,-46.34
30670,1782567614321,-11.48,5.25,-46.34
30671,1782567614339,3.99,0.77,-51.73
30672,1782567614372,3.99,-8.68,-51.73
30673,1782567614388,1.12,-5.6,-52.36
30674,1782567614455,0.63,-5.6,-52.64
30675,1782567614520,-0.49,-3.92,-53.62
30676,1782567614602,8.33,3.99,-61.88
30677,1782567614619,4.27,4.2,-63.07
30678,1782567614635,8.33,4.2,-63.07
30679,1782567614701,8.33,8.26,-62.65
30680,1782567614735,2.8,4.2,-62.65
30681,1782567614867,2.24,-13.72,-60.83
30682,1782567614867,5.81,-12.6,-57.19
30683,1782567614933,4.97,-12.6,-56.28
30684,1782567614966,-4.76,-12.6,-56.28
30685,1782567614983,-6.65,-12.6,-56.28
30686,1782567615016,-6.65,-10.29,-57.61
30687,1782567615050,-6.65,-3.57,-58.24
30688,1782567615149,-8.05,-1.82,-52.71
30689,1782567615232,-7.07,-1.89,-52.71
30690,1782567615349,-0.91,-1.75,-54.6
30691,1782567615365,2.73,-0.63,-55.16
30692,1782567615382,2.73,3.29,-56.35
30693,1782567615416,-4.76,4.48,-7.56
30694,1782567615516,-4.76,4.48,-8.82
30695,1782567615581,-2.94,4.48,-9.1
30696,1782567615615,-0.42,4.48,-10.57
30697,1782567615665,-0.42,-0.14,-20.37
30698,1782567615698,-3.29,-22.4,-47.32
30699,1782567615781,7.91,-11.62,-45.43
30700,1782567615865,-3.29,-11.48,-47.32
30701,1782567615949,2.17,2.38,-60.13
30702,1782567615998,2.17,6.51,-62.16
30703,1782567616066,4.83,2.38,-64.96
30704,1782567616199,7,8.61,-54.95
30705,1782567616215,7,-3.92,-54.81
30706,1782567616248,3.64,5.25,-51.87
30707,1782567616314,1.4,-3.92,-46.76
30708,1782567616348,-2.17,-3.15,-46.62
30709,1782567616415,-2.17,-8.4,-44.73
30710,1782567616449,-2.17,-3.15,-44.73
30711,1782567616516,3.5,-3.15,-44.73
30712,1782567616533,-8.68,8.12,-58.52
30713,1782567616583,-8.82,8.12,-59.92
30714,1782567616634,-8.82,7.49,-59.92
30715,1782567616700,-4.76,0.42,-58.52
30716,1782567616734,1.61,6.09,-58.66
30717,1782567616767,1.68,0.42,-57.61
30718,1782567616784,5.53,-0.28,-56.7
30719,1782567616800,-11.06,0,-66.71
30720,1782567616850,-11.06,0,-62.37
30721,1782567616901,-0.84,-5.18,-62.3
30722,1782567616968,0.07,-3.78,-62.37
30723,1782567617051,9.52,-5.18,-62.93
30724,1782567617102,-5.18,14.7,-61.95
30725,1782567617153,-20.02,14.84,-61.53
30726,1782567617220,-6.16,-1.96,-55.3
30727,1782567617286,-6.16,38.78,-61.32
30728,1782567617336,-9.59,-16.59,-46.2
30729,1782567617419,-2.31,6.44,-45.01
30730,1782567617552,-0.56,9.17,-44.73
30731,1782567617585,-15.26,5.67,-60.41
30732,1782567617618,-15.26,0.7,-59.08
30733,1782567617635,-0.28,5.67,-51.59
30734,1782567617668,-0.28,0.7,-49.98
30735,1782567617736,-0.28,24.15,-51.59
30736,1782567617786,-0.07,0.63,-51.38
30737,1782567617835,-0.07,0.63,-51.38
30738,1782567617870,21.91,10.85,-41.65
30739,1782567617922,21.91,10.85,-43.68
30740,1782567618006,13.02,10.85,-48.65
30741,1782567618073,-8.12,31.57,-55.72
30742,1782567618106,-31.78,-4.2,-58.31
30743,1782567618192,-31.78,19.04,-58.31
30744,1782567618259,28.7,-1.26,-58.31
30745,1782567618325,28.7,-1.26,-60.76
30746,1782567618409,-2.66,3.08,-67.97
30747,1782567618459,-9.8,-12.46,-57.54
30748,1782567618558,-9.8,-12.74,-55.65
30749,1782567618624,-6.93,-17.71,-54.81
30750,1782567618658,1.26,-7.07,-67.62
30751,1782567618759,0.56,-7.07,-67.41
30752,1782567618825,-2.45,-7.07,-67.41
30753,1782567618860,-2.52,-7.07,-67.41
30754,1782567618926,-4.2,-7.07,-67.2
30755,1782567618959,5.81,-5.6,-58.45
30756,1782567619026,10.22,-5.6,-59.29
30757,1782567619060,10.22,3.5,-59.43
30758,1782567619109,8.68,3.5,-60.2
30759,1782567619159,8.68,3.5,-60.2
30760,1782567619176,-3.22,3.5,-60.2
30761,1782567619209,-4.48,1.96,-59.57
30762,1782567619294,7.14,4.06,-16.1
30763,1782567619343,5.04,-2.87,-6.65
30764,1782567619393,-0.77,-7.35,-3.01
30765,1782567619461,-3.71,-7.35,1.68
30766,1782567619594,1.26,-5.81,-54.95
30767,1782567619645,1.26,-6.02,-54.95
30768,1782567619730,4.48,-18.41,-52.36
30769,1782567619747,7.84,-0.56,-52.36
30770,1782567619781,7.84,-3.29,-52.36
30771,1782567619797,-1.4,-3.29,-54.46
30772,1782567619848,3.71,-11.55,-52.36
30773,1782567620034,-14.35,15.82,-63.77
30774,1782567620084,-0.91,10.29,-61.67
30775,1782567620101,-14.35,21.56,-59.99
30776,1782567620134,-1.82,-11.34,-59.78
30777,1782567620151,-13.37,12.11,-56.98
30778,1782567620186,-1.82,-11.76,-56.42
30779,1782567620287,-1.61,-6.09,-54.11
30780,1782567620337,-0.98,-1.61,-54.11
30781,1782567620388,-1.61,15.89,-56.14
30782,1782567620421,13.65,-1.61,-56.14
30783,1782567620489,-1.61,15.89,-57.47
30784,1782567620524,-17.15,-18.34,-44.52
30785,1782567620640,-6.37,-5.18,-44.17
30786,1782567620708,0.21,-1.82,-42.77
30787,1782567620776,21.21,7.35,-52.71
30788,1782567620827,11.55,0.7,-59.64
30789,1782567621566,11.55,0.7,-59.64
30790,1782567621567,4.55,-7.84,-55.72
30791,1782567621567,3.92,-7.84,-52.57
30792,1782567621567,-2.31,-10.36,-50.61
30793,1782567621567,-16.87,-10.36,-50.47
30794,1782567621567,-16.87,-10.36,-49.07
30795,1782567621567,-2.31,-10.36,-49.07
30796,1782567621567,-2.31,-0.91,-49.07
30797,1782567621583,-5.04,-8.54,-57.75
30798,1782567621584,-5.04,-8.47,-52.57
30799,1782567621584,-1.4,-8.54,-52.57
30800,1782567621584,-1.4,-8.47,-52.57
30801,1782567621584,-1.4,-8.54,-52.57
30802,1782567621634,-8.12,0.35,-53.27
30803,1782567621752,-8.12,-23.17,-53.27
30804,1782567621786,-8.12,14.42,-53.27
30805,1782567621836,-5.67,-10.29,-53.27
30806,1782567621936,-5.39,-9.52,-52.71
30807,1782567622005,0.21,6.16,-52.99
30808,1782567622091,1.12,7.07,-57.19
30809,1782567622158,-2.17,5.67,-60.9
30810,1782567622191,1.19,0.21,-60.27
30811,1782567622207,1.19,-1.12,-60.27
30812,1782567622225,-0.98,-1.4,-56.35
30813,1782567622259,-0.98,-2.66,-55.65
30814,1782567622310,-1.33,-2.66,-52.85
30815,1782567622445,3.01,-5.88,-47.46
30816,1782567622512,-7.42,-5.88,-47.46
30817,1782567622545,-7.42,-5.88,-44.45
30818,1782567622562,-11.13,2.87,-47.32
30819,1782567622579,-7.42,3.01,-47.46
30820,1782567622668,-1.54,20.3,-51.03
30821,1782567622752,-17.36,20.3,-51.03
30822,1782567622820,-17.36,20.23,-52.01
30823,1782567622854,1.61,-26.67,-45.78
30824,1782567622926,-4.06,-9.59,-50.75
30825,1782567622977,1.4,5.25,-52.15
30826,1782567623080,1.4,-9.59,-52.85
30827,1782567623147,0.28,-15.4,-52.85
30828,1782567623199,-6.58,-5.81,-50.75
30829,1782567623250,-0.07,-7.56,-50.47
30830,1782567623301,0.63,-7.56,-50.47
30831,1782567623402,-0.07,-2.73,-50.75
30832,1782567623453,-13.44,2.31,-53.41
30833,1782567623487,-12.18,8.12,-56.14
30834,1782567623505,-6.65,8.12,-57.12
30835,1782567623556,-3.64,8.12,-57.75
30836,1782567623606,1.61,-23.03,-57.75
30837,1782567623675,-3.64,22.19,-59.43
30838,1782567623759,3.36,2.03,-46.48
30839,1782567623810,3.36,0.7,-44.8
30840,1782567623861,3.85,-7.21,-44.73
30841,1782567623928,3.36,0,-42.63
30842,1782567623961,3.01,-3.43,-42.07
30843,1782567624028,0.63,-3.43,-42.07
30844,1782567624062,-3.5,-2.73,-53.9
30845,1782567624129,-3.78,-1.12,-54.53
30846,1782567624213,-3.78,3.64,-54.95
30847,1782567624280,3.43,-10.36,-43.19
30848,1782567624314,3.43,-10.36,-45.64
30849,1782567624381,10.99,-10.36,-47.32
30850,1782567624448,10.99,-8.54,-47.32
30851,1782567624498,1.12,-6.86,-47.95
30852,1782567624583,-12.04,-5.11,-58.59
30853,1782567624667,-1.96,-5.11,-57.89
30854,1782567624700,-0.91,1.47,-57.89
30855,1782567624733,-0.91,1.47,-57.89
30856,1782567624750,4.97,4.13,-57.89
30857,1782567624799,-0.28,-11.48,-61.95
30858,1782567624850,8.05,-2.59,-62.37
30859,1782567624918,8.89,-2.59,-62.37
30860,1782567625069,1.05,7.35,-65.59
30861,1782567625120,7.42,-10.29,-67.76
30862,1782567625171,7.42,-0.35,-70.56
30863,1782567625239,7.42,-0.35,-70.56
30864,1782567625305,3.71,2.38,-21.91
30865,1782567625405,3.71,3.5,-19.39
30866,1782567625456,3.71,2.38,-16.45
30867,1782567625506,5.74,-6.02,-18.41
30868,1782567625623,5.74,-6.02,-21.7
30869,1782567625640,5.53,-6.02,-25.62
30870,1782567625657,4.2,-6.02,-29.33
30871,1782567625742,3.99,-7.98,-29.33
30872,1782567625809,-1.89,-3.64,-27.09
30873,1782567625858,-1.89,-3.64,-27.09
30874,1782567625925,-3.64,-3.15,-27.3
30875,1782567625976,-3.64,-2.52,-27.51
30876,1782567626009,-3.5,-0.98,-27.72
30877,1782567626094,2.31,1.26,-27.02
30878,1782567626160,1.68,1.26,-26.88
30879,1782567626244,-2.03,1.26,-26.46
30880,1782567626262,-4.2,-2.17,-25.13
30881,1782567626295,-4.2,-2.17,-23.59
30882,1782567626312,-4.2,-8.05,-23.59
30883,1782567626328,-3.92,-4.48,-23.59
30884,1782567626395,-2.45,-3.08,-25.76
30885,1782567626445,-2.17,-3.08,-25.97
30886,1782567626462,-1.61,-3.08,-25.97
30887,1782567626495,-1.61,-2.94,-26.11
30888,1782567626529,-1.26,-1.47,-26.11
30889,1782567626612,-1.26,-1.12,-26.11
30890,1782567626646,-5.46,-4.69,-23.45
30891,1782567626714,-1.61,-1.82,-23.24
30892,1782567626764,-0.56,-0.28,-22.05
30893,1782567626815,1.33,4.27,-21.98
30894,1782567626865,1.33,4.69,-20.44
30895,1782567626951,1.61,2.59,-21.98
30896,1782567627018,1.61,2.59,-21.98
30897,1782567627086,1.96,2.45,-21.63
30898,1782567627154,-3.43,-3.78,-21.28
30899,1782567627304,1.54,-3.78,-21.14
30900,1782567627371,1.54,-3.78,-21
30901,1782567627388,0.63,-2.24,-19.39
30902,1782567627405,0.63,-0.42,-19.04
30903,1782567627439,0.63,3.64,-18.69
30904,1782567627489,-0.7,5.46,-18.55
30905,1782567627589,-0.7,5.46,-18.13
30906,1782567627742,-3.08,1.54,-10.29
30907,1782567627758,-2.38,1.54,-9.8
30908,1782567627808,0.63,-0.77,-9.38
30909,1782567627842,2.66,-1.47,-9.38
30910,1782567627892,3.71,-1.75,-9.24
30911,1782567627927,3.57,-1.61,-8.33
30912,1782567628064,3.57,-1.61,-7.91
30913,1782567628097,-1.19,1.05,-7.77
30914,1782567628149,-1.61,-1.05,-7.42
30915,1782567628200,-0.77,3.08,-4.55
30916,1782567628319,-0.77,2.66,-4.69
30917,1782567628386,-0.28,1.12,-4.69
30918,1782567628437,-0.28,-1.19,-4.97
30919,1782567628488,0.84,-3.08,-2.66
30920,1782567628572,0.42,-5.11,-2.66
30921,1782567628638,-1.96,-5.11,-2.73
30922,1782567628705,-2.94,-5.11,-3.01
30923,1782567628755,-2.94,-3.15,-3.08
30924,1782567628856,-0.35,-2.17,0.56
30925,1782567628907,1.12,-0.42,0.63
30926,1782567628957,1.33,0.7,0.63
30927,1782567628990,1.33,2.38,0.63
30928,1782567629007,1.33,2.38,-0.56
30929,1782567629024,0.14,2.38,-0.77
30930,1782567629142,-2.31,0.91,-0.28
30931,1782567629210,-2.31,-0.21,-0.28
30932,1782567629331,2.38,3.5,0.28
30933,1782567629381,2.38,3.5,0.28
30934,1782567629449,0.56,2.31,0.56
30935,1782567629534,-0.49,-2.45,0
30936,1782567629550,-0.42,-1.68,0
30937,1782567629584,0.77,-1.68,0.21
30938,1782567629651,1.33,-0.84,0.21
30939,1782567629702,1.33,-0.63,0.28
30940,1782567629753,1.33,-0.49,0.28
30941,1782567629871,-0.35,0.28,0.35
30942,1782567629905,-0.28,-1.05,-0.07
