index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
478,1765902355823,3.3,2.7,1918,154,0,0,0,0
479,1765902355939,3.3,2.7,1918,154,0,0,0,0
480,1765902356188,3.3,2.71,1918,160,0,0,0,0
481,1765902356289,3.3,2.66,1918,164,0,0,0,0
482,1765902356522,3.3,2.64,1918,159,0,0,0,0
483,1765902356639,3.3,2.64,1918,158,0,0,0,0
484,1765902356988,3.3,2.64,1918,170,0,0,0,0
485,1765902357055,3.3,2.64,1918,170,0,0,0,0
486,1765902357188,3.3,2.65,1918,171,0,0,0,0
487,1765902357305,3.3,2.65,1918,170,0,0,0,0
488,1765902357421,3.3,2.65,1918,171,0,0,0,0
489,1765902357470,3.3,2.62,1918,183,0,0,0,0
490,1765902357570,3.3,2.62,1918,175,0,0,0,0
491,1765902357654,3.3,2.62,1918,174,0,0,0,0
492,1765902357704,3.3,2.64,1918,132,0,0,0,0
493,1765902357904,3.3,2.64,1918,123,0,0,0,0
494,1765902358187,3.3,2.75,1918,81,0,0,0,0
495,1765902358254,3.3,2.92,1918,115,0,0,0,0
496,1765902358386,3.3,2.92,1918,117,0,0,0,0
497,1765902358504,3.3,2.83,1918,146,0,0,0,0
498,1765902358603,3.3,2.83,1918,148,0,0,0,0
499,1765902358687,3.3,2.83,1918,144,0,0,0,0
500,1765902358820,3.3,2.72,1918,89,0,0,0,0
501,1765902358953,3.3,2.72,1918,85,0,0,0,0
502,1765902359003,3.3,2.87,1918,28,0,0,0,0
503,1765902359286,3.31,3.18,1918,27,0,0,0,0
504,1765902359403,3.31,3.18,1918,29,0,0,0,0
505,1765902359519,3.31,3.18,1918,29,0,0,0,0
506,1765902359635,3.31,3.18,1918,29,0,0,0,0
507,1765902359719,3.31,3.19,1918,28,0,0,0,0
508,1765902359819,3.31,3.19,1918,28,0,0,0,0
509,1765902359919,3.31,3.19,1918,31,0,0,0,0
510,1765902359986,3.31,3.19,1918,28,0,0,0,0
511,1765902360103,3.31,3.19,1918,28,0,0,0,0
512,1765902360202,3.31,3.19,1918,40,0,0,0,0
513,1765902360485,3.31,3.2,1918,56,0,0,0,0
514,1765902360551,3.31,3.2,1918,65,0,0,0,0
515,1765902360686,3.31,3.11,1918,142,0,0,0,0
516,1765902360835,3.31,3.11,1918,132,0,0,0,0
517,1765902361001,3.3,2.76,1918,141,0,0,0,0
518,1765902361135,3.3,2.7,1918,143,0,0,0,0
519,1765902361416,3.3,2.7,1918,133,0,0,0,0
520,1765902361435,3.3,2.7,1918,137,0,0,0,0
521,1765902361552,3.3,2.7,1918,136,0,0,0,0
522,1765902361651,3.3,2.71,1918,131,0,0,0,0
523,1765902362002,3.3,2.71,1918,118,0,0,0,0
524,1765902362118,3.3,2.68,1918,116,0,0,0,0
525,1765902362234,3.3,2.68,1918,115,0,0,0,0
526,1765902362417,3.3,2.69,1918,89,0,0,0,0
527,1765902363252,3.31,3.19,1918,28,0,0,0,0
528,1765902363683,3.31,3.19,1918,28,0,0,0,0
529,1765902364083,3.31,3.2,1918,28,0,0,0,0
530,1765902364349,3.31,3.2,1918,25,0,0,0,0
531,1765902364449,3.31,3.2,1918,24,0,0,0,0
532,1765902364565,3.31,3.2,1918,31,0,0,0,0
533,1765902364699,3.31,3.2,1918,33,0,0,0,0
534,1765902364799,3.31,3.2,1918,61,0,0,0,0
535,1765902365031,3.31,3.05,1918,93,0,0,0,0
536,1765902365215,3.31,2.57,1918,85,0,0,0,0
537,1765902365314,3.31,2.57,1918,85,0,0,0,0
538,1765902365514,3.3,2.69,1918,115,0,0,0,0
539,1765902365631,3.3,2.69,1918,115,0,0,0,0
540,1765902365681,3.3,2.69,1918,104,0,0,0,0
541,1765902365997,3.3,2.72,1918,24,0,0,0,0
542,1765902366280,3.31,3.19,1918,22,0,0,0,0
543,1765902366380,3.31,3.19,1918,22,0,0,0,0
544,1765902366480,3.31,4.63,5181.6,52409,0,0,0,0
545,1765902366580,3.31,3.2,1918,22,0,0,0,0
546,1765902366646,3.31,3.2,1918,22,0,0,0,0
547,1765902366763,3.31,3.2,1918,25,0,0,0,0
548,1765902366996,3.31,3.2,1918,24,0,0,0,0
549,1765902367113,3.31,3.2,1918,22,0,0,0,0
550,1765902367229,4.95,3.21,1918,24,0,0,0,0
551,1765902367329,3.31,3.2,1918,25,0,0,0,0
552,1765902367445,3.31,3.2,1918,24,0,0,0,0
553,1765902367545,3.31,3.2,1918,24,0,0,0,0
554,1765902367662,3.31,3.2,1918,24,0,0,0,0
555,1765902367813,3.31,3.2,1918,22,0,0,0,0
556,1765902367912,3.31,3.2,1918,25,0,0,0,0
557,1765902367996,3.31,3.2,1918,40992,0,0,0,0
558,1765902368180,3.31,3.2,1918,28,0,0,0,0
559,1765902368464,3.31,3.02,1918,73,0,0,0,0
560,1765902368580,3.31,3.02,1918,74,0,0,0,0
561,1765902368679,3.31,3.02,1918,74,0,0,0,0
562,1765902368796,3.31,2.66,1918,62,0,0,0,0
563,1765902368896,3.31,2.66,1918,61,0,0,0,0
564,1765902368946,3.31,2.7,1918,25,0,0,0,0
565,1765902369046,3.31,2.7,1918,24,0,0,0,0
566,1765902369130,3.31,2.7,1918,22,0,0,0,0
567,1765902369179,3.31,3.2,1918,24,0,0,0,0
568,1765902369279,3.31,3.2,1918,24,0,0,0,0
569,1765902369578,3.31,3.21,1918,22,0,0,0,0
570,1765902369662,3.31,3.21,1918,24,0,0,0,0
571,1765902369696,3.31,3.21,1918,25,0,0,0,0
572,1765902369795,3.31,3.21,1918,24,0,0,0,0
573,1765902369895,3.31,3.21,1918,25,0,0,0,0
574,1765902370046,3.31,3.21,1918,22,0,0,0,0
575,1765902370163,3.31,2.8,1918.1,22,0,0,0,0
576,1765902370215,3.31,3.21,1918,25,0,0,0,0
577,1765902370295,3.31,3.21,1918,24,0,0,0,0
578,1765902370412,3.31,3.21,1918,22,0,0,0,0
579,1765902370628,3.31,3.21,1918,24,0,0,0,0
580,1765902370878,3.31,5.67,6013.4,24,0,0,0,0
581,1765902371077,3.31,3.21,1918,22,0,0,0,0
582,1765902371327,3.31,3.21,1918,22,0,0,0,0
583,1765902371446,3.31,3.21,1918,22,0,0,0,0
584,1765902371560,3.31,3.21,1918,22,0,0,0,0
585,1765902371643,3.31,3.21,1918,24,0,0,0,0
586,1765902371743,3.31,3.21,1918,25,0,0,0,0
587,1765902371876,3.31,3.21,1918,24,0,0,0,0
588,1765902371976,3.31,3.21,1918,22,0,0,0,0
589,1765902372077,3.31,3.21,1918,29,0,0,0,0
590,1765902372145,3.31,3.21,1918,29,0,0,0,0
591,1765902372262,3.31,3.21,1918,53,0,0,0,0
592,1765902372344,3.31,3.21,1918,58,0,0,0,0
593,1765902372443,3.31,3.21,1918,58,0,0,0,0
594,1765902372526,3.31,2.91,1918,90,0,0,0,0
595,1765902372659,3.31,2.91,1918,94,0,0,0,0
596,1765902372709,3.3,2.7,1918,93,0,0,0,0
597,1765902373255,3.3,2.7,1918,80,0,0,0,0
598,1765902373276,3.3,2.7,1918,80,0,0,0,0
599,1765902373276,3.3,2.69,1918,74,0,0,0,0
600,1765902373525,3.3,2.72,1918,73,0,0,0,0
601,1765902373609,3.3,2.72,1918,73,0,0,0,0
602,1765902373742,3.31,2.71,1918,70,0,0,0,0
603,1765902373825,3.31,2.71,1918,66,0,0,0,0
604,1765902374009,3.31,2.7,1918,49,0,0,0,0
605,1765902374275,3.31,2.93,1918,25,0,0,0,0
606,1765902374376,3.31,2.93,1918,24,0,0,0,0
607,1765902374458,3.31,3.21,1918,24,0,0,0,0
608,1765902374607,3.31,3.21,1918,24,0,0,0,0
609,1765902374692,3.31,3.21,1918,24,0,0,0,0
610,1765902374808,3.31,3.21,1918,24,0,0,0,0
611,1765902374874,3.31,3.21,1918,24,0,0,0,0
612,1765902375042,3.31,3.21,1918,24,0,0,0,0
613,1765902375173,3.31,3.21,1918,22,0,0,0,0
614,1765902375240,3.31,3.21,1918,22,0,0,0,0
615,1765902375356,3.31,3.21,1918,22,0,0,0,0
616,1765902375590,3.31,3.21,1918,24,0,0,0,0
617,1765902375723,3.31,3.21,1918,24,0,0,0,0
618,1765902375756,3.31,3.21,1918,37,0,0,0,0
619,1765902375840,3.31,3.16,1918,42,0,0,0,0
620,1765902375957,3.31,3.16,1918,54,0,0,0,0
621,1765902376307,3.31,2.91,1918,83,0,0,0,0
622,1765902376373,3.31,2.91,1918,85,0,0,0,0
623,1765902376491,3.3,2.7,1918,105,0,0,0,0
624,1765902376590,3.3,2.7,1918,104,0,0,0,0
625,1765902376672,3.3,2.7,1918,127,0,0,0,0
626,1765902376790,3.3,2.7,1918,116,0,0,0,0
627,1765902377175,3.3,2.77,1918,120,0,0,0,0
628,1765902377272,3.3,2.77,1918,124,0,0,0,0
629,1765902377355,3.3,2.75,1918,119,0,0,0,0
630,1765902377555,3.3,2.75,1918,118,0,0,0,0
631,1765902377655,3.3,2.74,1918,123,0,0,0,0
632,1765902377722,3.3,2.74,1918,123,0,0,0,0
633,1765902377855,3.3,2.73,1918,126,0,0,0,0
634,1765902378371,3.3,2.69,1917.4,35205,0,0,0,0
635,1765902378937,3.3,2.85,1918,100,0,0,0,0
636,1765902379237,3.3,2.87,1918,24,0,0,0,0
637,1765902379454,3.31,3.19,1918,22,0,0,0,0
638,1765902379588,3.31,3.19,1918,24,0,0,0,0
639,1765902379670,3.31,3.19,1918,22,0,0,0,0
640,1765902379887,3.31,3.2,1918,24,0,0,0,0
641,1765902379953,3.31,3.2,1918,22,0,0,0,0
642,1765902380036,3.31,3.2,1918,25,0,0,0,0
643,1765902380154,3.31,3.2,1918,24,0,0,0,0
644,1765902380454,3.31,3.2,1918,29,0,0,0,0
645,1765902380571,3.31,3.2,1918,31,0,0,0,0
646,1765902380669,3.31,3.2,1918,68,0,0,0,0
647,1765902381002,3.31,3.13,1918,136,0,0,0,0
648,1765902381286,3.3,2.88,1918,142,0,0,0,0
649,1765902381502,3.3,2.67,1918,135,0,0,0,0
650,1765902381818,3.3,2.72,1918,154,0,0,0,0
651,1765902382068,3.3,2.48,2014,52750,0,0,0,0
652,1765902382134,3.3,2.7,1918,159,0,0,0,0
653,1765902382268,3.3,2.7,1918,159,0,0,0,0
654,1765902382467,3.3,2.59,1918,148,0,0,0,0
655,1765902382667,3.3,2.66,1918,158,0,0,0,0
656,1765902382751,3.3,2.66,1918,158,0,0,0,0
657,1765902382851,3.3,2.69,1918,178,0,0,0,0
658,1765902382950,3.3,1.05,1917.6,165,0,0,0,0
659,1765902383300,3.3,2.67,1918,172,0,0,0,0
660,1765902383334,3.3,2.6,1918,171,0,0,0,0
661,1765902383417,3.3,2.6,1918,172,0,0,0,0
662,1765902383533,3.3,2.6,1918,173,0,0,0,0
663,1765902383567,3.3,2.63,1918,178,0,0,0,0
664,1765902383933,3.3,2.62,1918,187,0,0,0,0
665,1765902384033,3.3,0.01,330.6,17151,0,0,0,0
666,1765902384266,3.3,2.6,1918,187,0,0,0,0
667,1765902384533,3.3,2.52,1918,198,0,0,0,0
668,1765902384583,3.3,2.59,1918,165,0,0,0,0
669,1765902384965,3.3,2.59,1918,156,0,0,0,0
670,1765902385165,3.3,2.72,1918,52386,0,0,0,0
671,1765902385299,3.3,2.72,1918,21664,0,0,0,0
672,1765902385849,3.3,2.61,1918,168,0,0,0,0
673,1765902386399,3.3,2.74,1918,10,0,0,0,0
674,1765902386515,3.3,2.74,1918,0,0,0,0,0
675,1765902386630,3.3,2.86,1918,22,0,0,0,0
676,1765902386732,3.3,2.86,1918,25,0,0,0,0
677,1765902387163,3.31,3.17,1918,150,0,0,0,0
678,1765902387264,3.31,3.17,1918,24,0,0,0,0
679,1765902387478,3.31,3.18,1918,22,0,0,0,0
680,1765902387512,3.31,3.18,1918,24,0,0,0,0
681,1765902387579,3.3,2.72,5325.4,22624,0,0,0,0
682,1765902387696,3.31,3.18,1918,21,0,0,0,0
683,1765902387829,3.31,3.18,1918,24,0,0,0,0
684,1765902388429,3.31,3.19,1918,24,0,0,0,0
685,1765902388529,3.31,3.19,1918,25,0,0,0,0
686,1765902388863,3.31,3.19,1918,24,0,0,0,0
687,1765902388880,3.31,3.19,1918,22,0,0,0,0
688,1765902389146,3.31,3.19,1918,24,0,0,0,0
689,1765902389412,3.31,3.19,1918,24,0,0,0,0
690,1765902389528,3.31,3.19,1918,24,0,0,0,0
691,1765902390744,3.3,2.89,1918,148,0,0,0,0
692,1765902391161,3.3,2.67,1918,182,0,0,0,0
693,1765902395157,3.3,2.64,1918,174,0,0,0,0
694,1765902395291,3.3,2.64,1918,171,0,0,0,0
695,1765902395391,3.3,2.65,1918,2091,0,0,0,0
696,1765902395490,3.3,2.65,1918,174,0,0,0,0
697,1765902395658,3.3,2.63,1918,135,0,0,0,0
698,1765902397272,3.3,3.17,1918,25,0,0,0,0
699,1765902397505,3.3,3.17,1918,24,0,0,0,0
700,1765902397638,3.3,3.17,1918,25,0,0,0,0
701,1765902397871,3.31,3.18,1918,24,0,0,0,0
702,1765902397972,3.31,3.18,1738.8,41176,0,0,0,0
703,1765902398470,3.3,3.18,1918,24,0,0,0,0
704,1765902398554,3.3,3.18,1918,25,0,0,0,0
705,1765902398671,3.3,3.18,1918,24,0,0,0,0
706,1765902398971,3.3,3.15,1918,98,0,0,0,0
707,1765902399270,3.3,2.93,1918,101,0,0,0,0
708,1765902399354,3.3,2.93,1918,98,0,0,0,0
709,1765902399604,3.3,2.86,1918,83,0,0,0,0
710,1765902399837,3.3,2.93,1918,85,0,0,0,0
711,1765902400236,3.3,5.76,1810.8,14202,0,0,0,0
712,1765902400920,3.3,2.85,1918,105,0,0,0,0
713,1765902401019,3.3,2.84,1918,114,0,0,0,0
714,1765902401119,3.3,2.84,1918,111,0,0,0,0
715,1765902401317,3.3,2.81,1918,104,0,0,0,0
716,1765902401585,3.3,2.87,1918,103,0,0,0,0
717,1765902401668,3.3,2.86,1918,99,0,0,0,0
718,1765902401852,3.3,2.86,1918,101,0,0,0,0
719,1765902402034,3.3,2.87,1918,108,0,0,0,0
720,1765902402185,3.3,2.87,1918,109,0,0,0,0
721,1765902402235,3.3,2.85,1918,116,0,0,0,0
722,1765902402384,3.3,2.85,1918,116,0,0,0,0
723,1765902402484,3.3,2.79,1918,830,0,0,0,0
724,1765902402635,3.3,2.79,1918,109,0,0,0,0
725,1765902402834,3.3,2.82,1918,99,0,0,0,0
726,1765902403051,3.3,2.84,1918,89,0,0,0,0
727,1765902403167,3.3,2.84,1918,87,0,0,0,0
728,1765902403267,3.3,2.92,1918,125,0,0,0,0
729,1765902403401,3.3,2.92,1918,128,0,0,0,0
730,1765902403600,3.3,2.8,1918,120,0,0,0,0
731,1765902403765,3.3,2.71,1918,106,0,0,0,0
732,1765902403850,3.3,2.71,1918,107,0,0,0,0
733,1765902403950,3.3,2.81,1918,124,0,0,0,0
734,1765902404083,3.3,2.81,1918,124,0,0,0,0
735,1765902404166,3.3,2.74,1918,115,0,0,0,0
736,1765902404456,3.3,2.74,1918,116,0,0,0,0
737,1765902404499,3.3,2.71,1918,97,0,0,0,0
738,1765902404567,3.3,2.71,1918,96,0,0,0,0
739,1765902404700,3.3,2.81,1918,88,0,0,0,0
740,1765902404783,3.3,2.81,1918,86,0,0,0,0
741,1765902404900,3.3,2.89,1918,85,0,0,0,0
742,1765902405048,3.3,2.89,1918,85,0,0,0,0
743,1765902405233,3.3,2.88,1918,78,0,0,0,0
744,1765902405298,3.3,2.88,1918,78,0,0,0,0
745,1765902405332,3.3,2.92,1918,74,0,0,0,0
746,1765902405465,3.3,2.92,1918,72,0,0,0,0
747,1765902405548,3.3,2.92,1918,71,0,0,0,0
748,1765902405681,3.3,2.96,1918,20,0,0,0,0
749,1765902405830,3.3,2.96,1918,27,0,0,0,0
750,1765902406014,3.3,2.96,1918,25,0,0,0,0
751,1765902406113,3.3,3.17,1918,24,0,0,0,0
752,1765902406231,3.3,3.17,1918,22,0,0,0,0
753,1765902406313,3.3,3.17,1918,25,0,0,0,0
754,1765902406464,3.3,3.18,1918,24,0,0,0,0
755,1765902406613,3.3,3.18,1918,24,0,0,0,0
756,1765902406780,3.31,3.18,1918,24,0,0,0,0
757,1765902406864,3.31,3.18,1918,24,0,0,0,0
758,1765902407030,3.31,3.18,1918,24,0,0,0,0
759,1765902407181,3.31,3.18,1918,31,0,0,0,0
760,1765902407297,3.31,3.18,1918,32,0,0,0,0
761,1765902407379,3.3,3.18,1918,64,0,0,0,0
762,1765902407663,3.3,3.13,1918,124,0,0,0,0
763,1765902407779,3.3,3.13,1918,142,0,0,0,0
764,1765902407979,3.3,2.89,1918,129,0,0,0,0
765,1765902408129,3.3,2.7,1918,119,0,0,0,0
766,1765902408213,3.3,2.7,1918,120,0,0,0,0
767,1765902408332,3.3,2.75,1918,115,0,0,0,0
768,1765902408528,3.3,2.75,1918,115,0,0,0,0
769,1765902408645,3.3,2.78,1918,108,0,0,0,0
770,1765902408862,3.3,2.82,1918,113,0,0,0,0
771,1765902409012,3.3,2.82,1918,111,0,0,0,0
772,1765902409111,3.3,2.81,1918,110,0,0,0,0
773,1765902409244,3.3,2.81,1918,111,0,0,0,0
774,1765902409461,3.3,2.78,1918,115,0,0,0,0
775,1765902409577,3.3,2.73,1918,120,0,0,0,0
776,1765902409678,3.3,2.73,1918,119,0,0,0,0
777,1765902409811,3.3,2.72,1918,119,0,0,0,0
778,1765902409877,3.3,2.72,1918,119,0,0,0,0
779,1765902410127,3.3,2.71,1918,111,0,0,0,0
780,1765902410211,3.3,2.73,1918,113,0,0,0,0
781,1765902410344,3.3,2.73,1918,113,0,0,0,0
782,1765902410593,3.3,2.72,1918,113,0,0,0,0
783,1765902410910,3.3,2.77,1918,83,0,0,0,0
784,1765902411494,3.31,3.17,1918,25,0,0,0,0
785,1765902411942,3.3,3.18,1918,25,0,0,0,0
786,1765902412026,3.31,3.18,1918,24,0,0,0,0
787,1765902412192,3.31,3.18,1918,24,0,0,0,0
788,1765902412392,3.3,3.18,1918,24,0,0,0,0
789,1765902412475,3.3,3.18,1918,24,0,0,0,0
790,1765902412825,3.31,3.18,1918,24,0,0,0,0
791,1765902413008,3.31,3.18,1918,25,0,0,0,0
792,1765902413241,3.31,3.19,1918,24,0,0,0,0
793,1765902413441,3.31,3.19,1918,24,0,0,0,0
794,1765902413741,3.31,3.19,1918,34,0,0,0,0
795,1765902414024,3.3,3.15,1918,68,0,0,0,0
796,1765902414841,3.3,2.76,1918,96,0,0,0,0
797,1765902415090,3.3,2.75,1918,94,0,0,0,0
798,1765902415206,3.3,2.75,1918,96,0,0,0,0
799,1765902415440,3.3,2.72,1918,96,0,0,0,0
800,1765902415540,3.3,2.72,1918,97,0,0,0,0
801,1765902415856,3.3,2.72,1918,96,0,0,0,0
802,1765902416128,3.3,2.72,1918,93,0,0,0,0
803,1765902416255,3.3,2.7,1918,76,0,0,0,0
804,1765902416506,3.3,2.7,1918,66,0,0,0,0
805,1765902416589,3.3,2.7,1918,66,0,0,0,0
806,1765902416888,3.3,2.69,1918,24,0,0,0,0
807,1765902417155,3.31,3.18,1918,24,0,0,0,0
808,1765902417338,3.31,3.18,1918,25,0,0,0,0
809,1765902417537,3.31,3.19,1918,24,0,0,0,0
810,1765902417654,3.31,3.19,1918,24,0,0,0,0
811,1765902417904,3.31,3.19,1918,22,0,0,0,0
812,1765902418121,3.31,3.19,1918,24,0,0,0,0
813,1765902418205,3.31,3.19,1918,24,0,0,0,0
814,1765902418337,3.31,3.19,1918,24,0,0,0,0
815,1765902418436,3.31,3.19,1918,24,0,0,0,0
816,1765902418553,3.31,3.19,1918,24,0,0,0,0
817,1765902418654,3.31,3.19,1918,25,0,0,0,0
818,1765902418803,3.31,3.19,1918,25,0,0,0,0
819,1765902418937,3.31,3.19,1918,24,0,0,0,0
820,1765902419036,3.31,3.19,1918,24,0,0,0,0
821,1765902419136,3.31,3.19,1918,24,0,0,0,0
822,1765902419270,3.31,3.19,1918,24,0,0,0,0
823,1765902419353,3.31,3.19,1918,24,0,0,0,0
824,1765902419487,3.31,3.19,1918,24,0,0,0,0
825,1765902419619,3.31,3.2,1918,31,0,0,0,0
826,1765902419737,3.31,3.2,1918,29,0,0,0,0
827,1765902419951,3.3,3.17,1918,63,0,0,0,0
828,1765902420069,3.3,2.97,1918,47,0,0,0,0
829,1765902420352,3.3,2.91,1918,56,0,0,0,0
830,1765902420468,3.3,2.91,1918,54,0,0,0,0
831,1765902420568,3.3,2.67,1918,69,0,0,0,0
832,1765902420651,3.3,2.67,1918,73,0,0,0,0
833,1765902420785,3.3,2.71,1918,69,0,0,0,0
834,1765902420869,3.3,2.71,1918,71,0,0,0,0
835,1765902421068,3.3,2.83,1918,80,0,0,0,0
836,1765902421168,3.3,2.83,1918,75,0,0,0,0
837,1765902421268,3.3,2.76,1918,71,0,0,0,0
838,1765902421418,3.3,2.76,1918,71,0,0,0,0
839,1765902421518,3.3,2.85,1918,71,0,0,0,0
840,1765902421635,3.3,2.85,1918,65,0,0,0,0
841,1765902421867,3.3,2.9,1918,70,0,0,0,0
842,1765902421985,3.3,2.9,1918,66,0,0,0,0
843,1765902422184,3.3,2.87,1918,68,0,0,0,0
844,1765902422367,3.3,2.87,1918,69,0,0,0,0
845,1765902422484,3.3,2.87,1918,69,0,0,0,0
846,1765902422833,3.3,2.88,1918,4161,0,0,0,0
847,1765902422983,3.3,2.88,1918,69,0,0,0,0
848,1765902423216,3.3,2.88,1918,69,0,0,0,0
849,1765902423383,3.3,2.87,1918,70,0,0,0,0
850,1765902423483,3.3,2.87,1918,71,0,0,0,0
851,1765902423732,3.3,2.86,1918,74,0,0,0,0
852,1765902423849,3.3,2.86,1918,73,0,0,0,0
853,1765902423949,3.3,2.82,1918,72,0,0,0,0
854,1765902424065,3.3,2.82,1918,75,0,0,0,0
855,1765902424215,3.3,2.82,1918,76,0,0,0,0
856,1765902424299,3.3,2.82,1918,74,0,0,0,0
857,1765902424432,3.3,2.84,1918,74,0,0,0,0
858,1765902424631,3.3,2.84,1918,74,0,0,0,0
859,1765902424715,3.3,2.86,1918,73,0,0,0,0
860,1765902424815,3.3,2.86,1918,73,0,0,0,0
861,1765902425049,3.3,2.86,1918,73,0,0,0,0
862,1765902425297,3.3,2.84,1918,85,0,0,0,0
863,1765902425398,3.3,2.84,1918,85,0,0,0,0
864,1765902425514,3.3,2.83,1918,76,0,0,0,0
865,1765902425630,3.3,2.83,1918,76,0,0,0,0
866,1765902425731,3.3,2.81,1738.8,76,0,0,0,0
867,1765902426263,3.3,2.84,1918,88,0,0,0,0
868,1765902426480,3.3,2.75,1918,90,0,0,0,0
869,1765902426597,3.3,2.75,1918,88,0,0,0,0
870,1765902426830,3.3,2.84,1918,85,0,0,0,0
871,1765902426946,3.3,2.86,1918,89,0,0,0,0
872,1765902427146,3.3,2.86,1918,80,0,0,0,0
873,1765902427662,3.3,2.85,1918,79,0,0,0,0
874,1765902427746,3.3,2.85,1918,78,0,0,0,0
875,1765902427829,3.3,2.81,1918,80,0,0,0,0
876,1765902427946,3.3,2.81,1918,83,0,0,0,0
877,1765902428795,3.57,2.76,1918,133,0,0,0,0
878,1765902428911,3.3,2.74,1918,68,0,0,0,0
879,1765902429044,3.3,2.89,1918,81,0,0,0,0
880,1765902429145,3.3,2.83,1918,72,0,0,0,0
881,1765902429178,3.3,2.83,1918,79,0,0,0,0
882,1765902429277,3.3,2.83,1918,80,0,0,0,0
883,1765902429529,3.3,2.89,1918,69,0,0,0,0
884,1765902429594,3.3,2.89,1918,82,0,0,0,0
885,1765902429844,3.3,2.77,1918,86,0,0,0,0
886,1765902430027,3.3,2.79,1918,87,0,0,0,0
887,1765902430111,3.3,2.79,1918,85,0,0,0,0
888,1765902430227,3.3,2.8,1918,90,0,0,0,0
889,1765902430377,3.3,2.8,1918,88,0,0,0,0
890,1765902430709,3.3,2.72,1918,93,0,0,0,0
891,1765902430793,3.3,2.72,1918,89,0,0,0,0
892,1765902430893,3.3,2.72,1918,96,0,0,0,0
893,1765902430992,3.3,2.76,1918,86,0,0,0,0
894,1765902431077,3.3,2.76,1918,87,0,0,0,0
895,1765902431159,3.3,2.76,1918,87,0,0,0,0
896,1765902431526,3.3,2.81,1918,87,0,0,0,0
897,1765902431626,3.3,2.81,1918,86,0,0,0,0
898,1765902431809,3.3,2.77,1918,90,0,0,0,0
899,1765902431893,3.3,2.77,1918,88,0,0,0,0
900,1765902431992,3.3,2.78,1918,88,0,0,0,0
901,1765902432292,3.3,2.78,1918,91,0,0,0,0
902,1765902432459,3.3,2.77,1918,90,0,0,0,0
903,1765902432559,3.3,2.77,1918,90,0,0,0,0
904,1765902432675,3.3,2.77,1918,96,0,0,0,0
905,1765902432991,3.3,2.74,1918,90,0,0,0,0
906,1765902433307,3.3,2.77,1918,93,0,0,0,0
907,1765902433525,3.3,2.74,1918,94,0,0,0,0
908,1765902433608,3.3,2.74,1918,89,0,0,0,0
909,1765902433874,3.3,2.73,1918,62,0,0,0,0
910,1765902434190,3.3,2.76,1918,51,0,0,0,0
911,1765902434257,3.3,3.06,1918,51,0,0,0,0
912,1765902434840,3.3,3.08,1918,51,0,0,0,0
913,1765902435157,3.3,3.08,1918,69,0,0,0,0
914,1765902435340,3.3,2.99,1918,73,0,0,0,0
915,1765902435472,3.3,2.99,1918,74,0,0,0,0
916,1765902435739,3.3,2.87,1918,75,0,0,0,0
917,1765902435838,3.3,2.87,1918,78,0,0,0,0
918,1765902435923,3.3,2.87,1918,75,0,0,0,0
919,1765902436022,3.3,2.83,1918,89,0,0,0,0
920,1765902436122,3.3,2.83,1918,51960,0,0,0,0
921,1765902436288,3.3,2.75,1918,93,0,0,0,0
922,1765902436538,3.3,2.74,1918,98,0,0,0,0
923,1765902436655,3.3,2.74,1918,98,0,0,0,0
924,1765902436838,3.3,2.73,1918,3211,0,0,0,0
925,1765902436888,3.3,2.73,1918,129,0,0,0,0
926,1765902437021,3.3,2.71,1919.6,1431,0,0,0,0
927,1765902437204,3.3,1.08,272.8,130,0,0,0,0
928,1765902437370,3.3,2.68,1918,87,0,0,0,0
929,1765902437671,3.3,2.89,1918,83,0,0,0,0
930,1765902437704,3.3,2.9,1918,80,0,0,0,0
931,1765902437887,3.3,2.9,1918,35024,0,0,0,0
932,1765902438004,3.3,2.91,1918,89,0,0,0,0
933,1765902438120,3.3,2.91,1918,91,0,0,0,0
934,1765902438220,3.3,2.86,1918,80,0,0,0,0
935,1765902438337,3.3,2.86,1918,82,0,0,0,0
936,1765902438570,3.3,2.91,1918,86,0,0,0,0
937,1765902439003,3.3,2.89,1918,97,0,0,0,0
938,1765902439103,3.3,2.83,1918,87,0,0,0,0
939,1765902439252,3.3,2.83,1918,88,0,0,0,0
940,1765902439320,3.3,2.52,1898.8,96,0,0,0,0
941,1765902439453,3.3,2.83,1918,88,0,0,0,0
942,1765902439702,3.3,2.83,1918,88,0,0,0,0
943,1765902439869,3.3,2.61,1700.4,13137,0,0,0,0
944,1765902440035,3.3,2.81,1918,89,0,0,0,0
945,1765902440086,3.3,2.78,1918,91,0,0,0,0
946,1765902440734,3.3,2.8,1918,90,0,0,0,0
947,1765902440851,3.3,2.77,1918,98,0,0,0,0
948,1765902440934,3.3,2.77,1918,93,0,0,0,0
949,1765902441551,3.3,2.77,1918,88,0,0,0,0
950,1765902441668,3.3,2.77,1918,88,0,0,0,0
951,1765902441950,3.3,2.76,1918,98,0,0,0,0
952,1765902442384,3.3,2.73,1918,99,0,0,0,0
953,1765902442500,3.3,2.72,1918,91,0,0,0,0
954,1765902442599,3.3,2.72,1918,89,0,0,0,0
955,1765902442900,3.3,2.74,1918,103,0,0,0,0
956,1765902443017,3.3,2.71,1918,91,0,0,0,0
