index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1677,1765915753220,1,10,0,0,0,0,0,0
1678,1765915753504,1,10,0,0,0,0,0,0
1679,1765915753805,1,10,0,0,0,0,0,0
1680,1765915754089,1,10,0,0,0,0,0,0
1681,1765915754370,1,10,0,0,0,0,0,0
1682,1765915754686,1,10,0,0,0,0,0,0
1683,1765915754969,1,10,0,0,0,0,0,0
1684,1765915755269,1,10,0,0,0,0,0,0
1685,1765915755552,1,10,0,0,0,0,0,0
1686,1765915755885,1,10,0,0,0,0,0,0
1687,1765915756168,1,10,0,0,0,0,0,0
1688,1765915756451,1,10,0,0,0,0,0,0
1689,1765915756751,1,10,0,0,0,0,0,0
1690,1765915757033,1,10,0,0,0,0,0,0
1691,1765915757351,1,10,0,0,0,0,0,0
1692,1765915757633,1,10,0,0,0,0,0,0
1693,1765915757917,1,10,0,0,0,0,0,0
1694,1765915757950,1,10,0,0,0,0,0,0
1695,1765915758233,1,10,0,0,0,0,0,0
1696,1765915758516,1,10,0,0,0,0,0,0
1697,1765915758833,1,10,0,0,0,0,0,0
1698,1765915759116,1,10,0,0,0,0,0,0
1699,1765915759433,1,10,0,0,0,0,0,0
1700,1765915759699,1,10,0,0,0,0,0,0
1701,1765915759982,1,10,0,0,0,0,0,0
1702,1765915760299,1,10,0,0,0,0,0,0
1703,1765915760581,1,10,0,0,0,0,0,0
1704,1765915760897,1,10,0,0,0,0,0,0
1705,1765915761180,1,10,0,0,0,0,0,0
1706,1765915761481,1,10,0,0,0,0,0,0
1707,1765915761780,1,10,0,0,0,0,0,0
1708,1765915762063,1,10,0,0,0,0,0,0
1709,1765915762380,1,10,0,0,0,0,0,0
1710,1765915762646,1,10,0,0,0,0,0,0
1711,1765915762963,1,10,0,0,0,0,0,0
1712,1765915763379,1,10,0,0,0,0,0,0
1713,1765915763546,1,10,0,0,0,0,0,0
1714,1765915763563,1,10,0,0,0,0,0,0
1715,1765915763863,1,10,0,0,0,0,0,0
1716,1765915764128,1,10,0,0,0,0,0,0
1717,1765915764444,1,10,0,0,0,0,0,0
1718,1765915764728,1,10,0,0,0,0,0,0
1719,1765915765043,1,10,0,0,0,0,0,0
1720,1765915765326,1,10,0,0,0,0,0,0
1721,1765915765610,1,10,0,0,0,0,0,0
1722,1765915765910,1,10,0,0,0,0,0,0
1723,1765915766209,1,10,0,0,0,0,0,0
1724,1765915766527,1,10,0,0,0,0,0,0
1725,1765915766809,1,10,0,0,0,0,0,0
1726,1765915767142,1,10,0,0,0,0,0,0
1727,1765915767425,1,10,0,0,0,0,0,0
1728,1765915767775,1,10,0,0,0,0,0,0
1729,1765915768075,1,10,0,0,0,0,0,0
1730,1765915768358,1,10,0,0,0,0,0,0
1731,1765915768391,1,10,0,0,0,0,0,0
1732,1765915768675,1,10,0,0,0,0,0,0
1733,1765915768958,1,10,0,0,0,0,0,0
1734,1765915769308,1,10,0,0,0,0,0,0
1735,1765915769607,1,10,0,0,0,0,0,0
1736,1765915769940,1,10,0,0,0,0,0,0
1737,1765915770240,1,10,0,0,0,0,0,0
1738,1765915770573,1,10,0,0,0,0,0,0
1739,1765915770856,1,10,0,0,0,0,0,0
1740,1765915771206,1,10,0,0,0,0,0,0
1741,1765915771505,1,10,0,0,0,0,0,0
1742,1765915771855,1,10,0,0,0,0,0,0
1743,1765915772138,1,10,0,0,0,0,0,0
1744,1765915772422,1,10,0,0,0,0,0,0
1745,1765915772488,1,10,0,0,0,0,0,0
1746,1765915772771,1,10,0,0,0,0,0,0
1747,1765915773071,1,10,0,0,0,0,0,0
1748,1765915773137,1,10,0,0,0,0,0,0
1749,1765915773420,1,10,0,0,0,0,0,0
1750,1765915773704,1,10,0,0,0,0,0,0
1751,1765915774337,1,10,0,0,0,0,0,0
1752,1765915774353,1,10,0,0,0,0,0,0
1753,1765915774703,1,10,0,0,0,0,0,0
1754,1765915774986,1,10,0,0,0,0,0,0
1755,1765915775319,1,10,0,0,0,0,0,0
1756,1765915775602,1,10,0,0,0,0,0,0
1757,1765915775920,1,10,0,0,0,0,0,0
1758,1765915776201,1,10,0,0,0,0,0,0
1759,1765915776484,1,10,0,0,0,0,0,0
1760,1765915776801,1,10,0,0,0,0,0,0
1761,1765915777067,1,10,0,0,0,0,0,0
1762,1765915777401,1,10,0,0,0,0,0,0
1763,1765915777667,1,10,0,0,0,0,0,0
1764,1765915777984,1,10,0,0,0,0,0,0
1765,1765915778282,1,10,0,0,0,0,0,0
1766,1765915778549,1,10,0,0,0,0,0,0
1767,1765915778866,1,10,0,0,0,0,0,0
1768,1765915779149,1,10,0,0,0,0,0,0
1769,1765915779465,1,10,0,0,0,0,0,0
1770,1765915779765,1,10,0,0,0,0,0,0
1771,1765915780031,1,10,0,0,0,0,0,0
1772,1765915780081,1,10,0,0,0,0,0,0
1773,1765915780614,1,10,0,0,0,0,0,0
1774,1765915781180,1,10,0,0,0,0,0,0
1775,1765915781447,1,10,0,0,0,0,0,0
1776,1765915781747,1,10,0,0,0,0,0,0
1777,1765915782062,1,10,0,0,0,0,0,0
1778,1765915782346,1,10,0,0,0,0,0,0
1779,1765915782663,1,10,0,0,0,0,0,0
1780,1765915782946,1,10,0,0,0,0,0,0
1781,1765915783245,1,10,0,0,0,0,0,0
1782,1765915783545,1,10,0,0,0,0,0,0
1783,1765915783829,1,10,0,0,0,0,0,0
1784,1765915784146,1,10,0,0,0,0,0,0
1785,1765915784411,1,10,0,0,0,0,0,0
1786,1765915784727,1,10,0,0,0,0,0,0
1787,1765915785261,1,10,0,0,0,0,0,0
1788,1765915785294,1,10,0,0,0,0,0,0
1789,1765915785327,1,10,0,0,0,0,0,0
1790,1765915785610,1,10,0,0,0,0,0,0
1791,1765915785893,1,10,0,0,0,0,0,0
1792,1765915786193,1,10,0,0,0,0,0,0
1793,1765915786493,1,10,0,0,0,0,0,0
1794,1765915786810,1,10,0,0,0,0,0,0
1795,1765915787092,1,10,0,0,0,0,0,0
1796,1765915787375,1,10,0,0,0,0,0,0
1797,1765915787408,1,10,0,0,0,0,0,0
1798,1765915787674,1,10,0,0,0,0,0,0
1799,1765915787973,1,10,0,0,0,0,0,0
1800,1765915788275,1,10,0,0,0,0,0,0
1801,1765915788575,1,10,0,0,0,0,0,0
1802,1765915788891,1,10,0,0,0,0,0,0
1803,1765915789157,1,10,0,0,0,0,0,0
1804,1765915789441,1,10,0,0,0,0,0,0
1805,1765915789757,1,10,0,0,0,0,0,0
1806,1765915790039,1,10,0,0,0,0,0,0
1807,1765915790373,1,10,0,0,0,0,0,0
1808,1765915790640,1,10,0,0,0,0,0,0
1809,1765915790956,1,10,0,0,0,0,0,0
1810,1765915791238,1,10,0,0,0,0,0,0
1811,1765915791522,1,10,0,0,0,0,0,0
1812,1765915791855,1,10,0,0,0,0,0,0
1813,1765915792122,1,10,0,0,0,0,0,0
1814,1765915792422,1,10,0,0,0,0,0,0
1815,1765915792704,1,10,0,0,0,0,0,0
1816,1765915793004,1,10,0,0,0,0,0,0
1817,1765915793037,1,10,0,0,0,0,0,0
1818,1765915793320,1,10,0,0,0,0,0,0
1819,1765915793604,1,10,0,0,0,0,0,0
1820,1765915793903,1,10,0,0,0,0,0,0
1821,1765915794186,1,10,0,0,0,0,0,0
1822,1765915794503,1,10,0,0,0,0,0,0
1823,1765915794802,1,10,0,0,0,0,0,0
1824,1765915795069,1,10,0,0,0,0,0,0
1825,1765915795385,1,10,0,0,0,0,0,0
1826,1765915795670,1,10,0,0,0,0,0,0
1827,1765915796216,1,10,0,0,0,0,0,0
1828,1765915796283,1,10,0,0,0,0,0,0
1829,1765915796583,1,10,0,0,0,0,0,0
1830,1765915796850,1,10,0,0,0,0,0,0
1831,1765915797133,1,10,0,0,0,0,0,0
1832,1765915797448,1,10,0,0,0,0,0,0
1833,1765915797732,1,10,0,0,0,0,0,0
1834,1765915798049,1,10,0,0,0,0,0,0
1835,1765915798332,1,10,0,0,0,0,0,0
1836,1765915798614,1,10,0,0,0,0,0,0
1837,1765915798648,1,10,0,0,0,0,0,0
1838,1765915798933,1,10,0,0,0,0,0,0
1839,1765915799231,1,10,0,0,0,0,0,0
1840,1765915799532,1,10,0,0,0,0,0,0
1841,1765915799798,1,10,0,0,0,0,0,0
1842,1765915800114,1,10,0,0,0,0,0,0
1843,1765915800398,1,10,0,0,0,0,0,0
1844,1765915800681,1,10,0,0,0,0,0,0
1845,1765915800747,1,10,0,0,0,0,0,0
1846,1765915801031,1,10,0,0,0,0,0,0
1847,1765915801313,1,10,0,0,0,0,0,0
1848,1765915801664,1,10,0,0,0,0,0,0
1849,1765915801946,1,10,0,0,0,0,0,0
1850,1765915802280,1,10,0,0,0,0,0,0
1851,1765915802562,1,10,0,0,0,0,0,0
1852,1765915820347,1,10,0,0,0,0,0,0
1853,1765915820631,1,10,0,0,0,0,0,0
1854,1765915820914,1,10,0,0,0,0,0,0
1855,1765915821230,1,10,0,0,0,0,0,0
1856,1765915821497,1,10,0,0,0,0,0,0
1857,1765915821812,1,10,0,0,0,0,0,0
1858,1765915822096,1,10,0,0,0,0,0,0
1859,1765915822412,1,10,0,0,0,0,0,0
1860,1765915822712,1,10,0,0,0,0,0,0
1861,1765915822995,1,10,0,0,0,0,0,0
1862,1765915823311,1,10,0,0,0,0,0,0
1863,1765915823595,1,10,0,0,0,0,0,0
1864,1765915823895,1,10,0,0,0,0,0,0
1865,1765915824194,1,10,0,0,0,0,0,0
1866,1765915824793,1,10,0,0,0,0,0,0
1867,1765915824793,1,10,0,0,0,0,0,0
1868,1765915824794,1,10,0,0,0,0,0,0
1869,1765915825077,1,10,0,0,0,0,0,0
1870,1765915825393,1,10,0,0,0,0,0,0
1871,1765915825676,1,10,0,0,0,0,0,0
1872,1765915825994,1,10,0,0,0,0,0,0
1873,1765915826259,1,10,0,0,0,0,0,0
1874,1765915826558,1,10,0,0,0,0,0,0
1875,1765915826591,1,10,0,0,0,0,0,0
1876,1765915826874,1,10,0,0,0,0,0,0
1877,1765915827158,1,10,0,0,0,0,0,0
1878,1765915827475,1,10,0,0,0,0,0,0
1879,1765915827758,1,10,0,0,0,0,0,0
1880,1765915828074,1,10,0,0,0,0,0,0
1881,1765915828357,1,10,0,0,0,0,0,0
1882,1765915828641,1,10,0,0,0,0,0,0
1883,1765915828957,1,10,0,0,0,0,0,0
1884,1765915829240,1,10,0,0,0,0,0,0
1885,1765915829556,1,10,0,0,0,0,0,0
1886,1765915829840,1,10,0,0,0,0,0,0
1887,1765915830156,1,10,0,0,0,0,0,0
1888,1765915830439,1,10,0,0,0,0,0,0
1889,1765915830722,1,10,0,0,0,0,0,0
1890,1765915831038,1,10,0,0,0,0,0,0
1891,1765915831322,1,10,0,0,0,0,0,0
1892,1765915831638,1,10,0,0,0,0,0,0
1893,1765915831922,1,10,0,0,0,0,0,0
1894,1765915832237,1,10,0,0,0,0,0,0
1895,1765915832520,1,10,0,0,0,0,0,0
1896,1765915832804,1,10,0,0,0,0,0,0
1897,1765915832854,1,10,0,0,0,0,0,0
1898,1765915833137,1,10,0,0,0,0,0,0
1899,1765915833419,1,10,0,0,0,0,0,0
1900,1765915833769,1,10,0,0,0,0,0,0
1901,1765915834052,1,10,0,0,0,0,0,0
1902,1765915834401,1,10,0,0,0,0,0,0
1903,1765915834684,1,10,0,0,0,0,0,0
1904,1765915835017,1,10,0,0,0,0,0,0
1905,1765915835697,1,10,0,0,0,0,0,0
1906,1765915835716,1,10,0,0,0,0,0,0
1907,1765915835950,1,10,0,0,0,0,0,0
1908,1765915836300,1,10,0,0,0,0,0,0
1909,1765915836583,1,10,0,0,0,0,0,0
1910,1765915836883,1,10,0,0,0,0,0,0
1911,1765915836932,1,10,0,0,0,0,0,0
1912,1765915837232,1,10,0,0,0,0,0,0
1913,1765915837515,1,10,0,0,0,0,0,0
1914,1765915837865,1,10,0,0,0,0,0,0
1915,1765915838148,1,10,0,0,0,0,0,0
1916,1765915838498,1,10,0,0,0,0,0,0
1917,1765915838780,1,10,0,0,0,0,0,0
1918,1765915839131,1,10,0,0,0,0,0,0
1919,1765915839415,1,10,0,0,0,0,0,0
1920,1765915839780,1,10,0,0,0,0,0,0
1921,1765915840081,1,10,0,0,0,0,0,0
1922,1765915840431,1,10,0,0,0,0,0,0
1923,1765915840713,1,10,0,0,0,0,0,0
1924,1765915841064,1,10,0,0,0,0,0,0
1925,1765915841363,1,10,0,0,0,0,0,0
1926,1765915841696,1,10,0,0,0,0,0,0
1927,1765915841980,1,10,0,0,0,0,0,0
1928,1765915842262,1,10,0,0,0,0,0,0
1929,1765915842579,1,10,0,0,0,0,0,0
1930,1765915842861,1,10,0,0,0,0,0,0
1931,1765915843178,1,10,0,0,0,0,0,0
1932,1765915843445,1,10,0,0,0,0,0,0
1933,1765915843778,1,10,0,0,0,0,0,0
1934,1765915844061,1,10,0,0,0,0,0,0
1935,1765915844344,1,10,0,0,0,0,0,0
1936,1765915844660,1,10,0,0,0,0,0,0
1937,1765915844927,1,10,0,0,0,0,0,0
1938,1765915845260,1,10,0,0,0,0,0,0
1939,1765915845543,1,10,0,0,0,0,0,0
1940,1765915845876,1,10,0,0,0,0,0,0
1941,1765915846143,1,10,0,0,0,0,0,0
1942,1765915846659,1,10,0,0,0,0,0,0
1943,1765915846742,1,10,0,0,0,0,0,0
1944,1765915847025,1,10,0,0,0,0,0,0
1945,1765915847341,1,10,0,0,0,0,0,0
1946,1765915847641,1,10,0,0,0,0,0,0
1947,1765915847958,1,10,0,0,0,0,0,0
1948,1765915848243,1,10,0,0,0,0,0,0
1949,1765915848505,1,10,0,0,0,0,0,0
1950,1765915848822,1,10,0,0,0,0,0,0
1951,1765915849106,1,10,0,0,0,0,0,0
1952,1765915849423,1,10,0,0,0,0,0,0
1953,1765915849706,1,10,0,0,0,0,0,0
1954,1765915849989,1,10,0,0,0,0,0,0
1955,1765915850022,1,10,0,0,0,0,0,0
1956,1765915850306,1,10,0,0,0,0,0,0
1957,1765915850589,1,10,0,0,0,0,0,0
1958,1765915850906,1,10,0,0,0,0,0,0
1959,1765915851188,1,10,0,0,0,0,0,0
1960,1765915851505,1,10,0,0,0,0,0,0
1961,1765915851788,1,10,0,0,0,0,0,0
1962,1765915852071,1,10,0,0,0,0,0,0
1963,1765915852104,1,10,0,0,0,0,0,0
1964,1765915852370,1,10,0,0,0,0,0,0
1965,1765915852670,1,10,0,0,0,0,0,0
1966,1765915852987,1,10,0,0,0,0,0,0
1967,1765915853253,1,10,0,0,0,0,0,0
1968,1765915853570,1,10,0,0,0,0,0,0
1969,1765915853852,1,10,0,0,0,0,0,0
1970,1765915854135,1,10,0,0,0,0,0,0
1971,1765915854469,1,10,5,0,0,0,0,0
1972,1765915854737,1,10,11,0,0,0,0,0
1973,1765915855035,1,10,32,0,0,0,0,0
1974,1765915855318,1,10,36,0,0,0,0,0
1975,1765915855635,1,10,45,0,0,0,0,0
1976,1765915855934,1,10,47,0,0,0,0,0
1977,1765915856200,1,10,47,0,0,0,0,0
1978,1765915856500,1,10,49,0,0,0,0,0
1979,1765915856801,1,10,50,0,0,0,0,0
1980,1765915857099,1,10,59,0,0,0,0,0
1981,1765915857616,1,10,61,0,0,0,0,0
1982,1765915857667,1,10,63,0,0,0,0,0
1983,1765915857982,1,10,76,0,0,0,0,0
1984,1765915858250,1,10,82,0,0,0,0,0
1985,1765915858565,1,10,100,0,0,0,0,0
1986,1765915858849,1,10,104,0,0,0,0,0
1987,1765915859113,1,10,108,0,0,0,0,0
1988,1765915859429,1,10,136,0,0,0,0,0
1989,1765915859714,1,10,141,0,0,0,0,0
1990,1765915859997,1,10,168,0,0,0,0,0
1991,1765915860281,1,10,173,0,0,0,0,0
1992,1765915860580,1,10,210,0,0,0,0,0
1993,1765915860863,1,10,217,0,0,0,0,0
1994,1765915861146,1,10,223,0,0,0,0,0
1995,1765915861429,1,10,265,0,0,0,0,0
1996,1765915861712,1,10,273,0,0,0,0,0
1997,1765915862046,1,10,312,0,0,0,0,0
1998,1765915862312,1,10,320,0,0,0,0,0
1999,1765915862595,1,10,328,0,0,0,0,0
2000,1765915862911,1,10,379,0,0,0,0,0
2001,1765915863161,1,10,388,0,0,0,0,0
2002,1765915863495,1,10,435,0,0,0,0,0
2003,1765915863760,1,10,454,0,0,0,0,0
2004,1765915864044,1,10,464,0,0,0,0,0
2005,1765915864361,1,10,515,0,0,0,0,0
2006,1765915864643,1,10,525,0,0,0,0,0
2007,1765915864943,1,10,591,0,0,0,0,0
2008,1765915865226,1,10,602,0,0,0,0,0
2009,1765915865543,1,10,660,0,0,0,0,0
2010,1765915865826,1,10,684,0,0,0,0,0
2011,1765915866108,1,10,696,0,0,0,0,0
2012,1765915866408,1,10,758,0,0,0,0,0
2013,1765915866692,1,10,771,0,0,0,0,0
2014,1765915867008,1,10,850,0,0,0,0,0
2015,1765915867292,1,10,863,0,0,0,0,0
2016,1765915867558,1,10,877,0,0,0,0,0
2017,1765915867890,1,10,945,0,0,0,0,0
2018,1765915868525,1,10,959,0,0,0,0,0
2019,1765915868539,1,10,1042,0,0,0,0,0
2020,1765915868774,1,10,1056,0,0,0,0,0
2021,1765915869090,1,10,1142,0,0,0,0,0
2022,1765915869373,1,10,1156,0,0,0,0,0
2023,1765915869705,1,10,1228,0,0,0,0,0
2024,1765915869989,1,10,1242,0,0,0,0,0
2025,1765915870273,1,10,1257,0,0,0,0,0
2026,1765915870589,1,10,1344,0,0,0,0,0
2027,1765915870870,1,10,1358,0,0,0,0,0
2028,1765915871220,1,10,1431,0,0,0,0,0
2029,1765915871504,1,10,1461,0,0,0,0,0
2030,1765915871840,1,10,1534,0,0,0,0,0
2031,1765915872388,1,10,1564,0,0,0,0,0
2032,1765915872720,1,10,1653,0,0,0,0,0
2033,1765915873319,1,10,1742,0,0,0,0,0
2034,1765915873621,1,10,1757,0,0,0,0,0
2035,1765915873951,1,10,1847,0,0,0,0,0
2036,1765915874235,1,10,1862,0,0,0,0,0
2037,1765915874568,1,10,1952,0,0,0,0,0
2038,1765915874851,1,10,1967,0,0,0,0,0
2039,1765915875150,1,10,1982,0,0,0,0,0
2040,1765915875784,1,10,2073,37792,0,0,0,0
2041,1765915876083,1,10,2164,0,0,0,0,0
2042,1765915876699,2561,10,2253,0,0,0,0,0
2043,1765915876951,1,10,2282,2608,0,0,0,0
2044,1765915877250,1,10,2296,0,0,0,0,0
2045,1765915877533,1,10,2366,0,0,0,0,0
2046,1765915877815,1,10,2380,0,0,0,0,0
2047,1765915878132,1,10,2413,0,0,0,0,0
2048,1765915878398,1,10,2418,0,0,0,0,0
2049,1765915878681,1,10,2422,0,0,0,0,0
2050,1765915878998,1,10,2435,0,0,0,0,0
2051,1765915879247,1,10,2436,0,0,0,0,0
2052,1765915879916,1,10,2460,0,0,0,0,0
2053,1765915879930,1,10,2467,0,0,0,0,0
2054,1765915880113,1,10,2476,0,0,0,0,0
2055,1765915880430,1,10,2538,0,0,0,0,0
2056,1765915880680,1,10,2549,0,0,0,0,0
2057,1765915880995,3073,24586,18994,1536,0,0,0,0
2058,1765915881278,1,10,2622,0,0,0,0,0
2059,1765915881544,1,10,2647,0,0,0,0,0
2060,1765915881577,1,10,2695,0,0,0,0,0
2061,1765915881878,1,10,2706,0,0,0,0,0
2062,1765915882145,1,10,2717,0,0,0,0,0
2063,1765915882444,1,10,2785,0,0,0,0,0
2064,1765915882744,1,10,2796,0,0,0,0,0
2065,1765915883045,1,10,2854,0,0,0,0,0
2066,1765915883328,1,10,2866,0,0,0,0,0
2067,1765915883611,1,10,2878,0,0,0,0,0
2068,1765915883910,1,10,2953,0,0,0,0,0
2069,1765915884493,1,10,3044,0,0,0,0,0
2070,1765915884777,1,10,3057,0,0,0,0,0
2071,1765915885043,1,10,3071,0,0,0,0,0
2072,1765915885359,1,10,3139,0,0,0,0,0
2073,1765915885642,1,10,3153,0,0,0,0,0
2074,1765915886508,1,10,3265,0,0,0,0,0
2075,1765915886825,1,10,3349,0,0,0,0,0
2076,1765915887108,1,33802,35239,24877,0,0,0,0
2077,1765915887690,1,10,3447,0,0,0,0,0
2078,1765915888007,1,10,3530,0,0,0,0,0
2079,1765915888289,1,10,3544,0,0,0,0,0
2080,1765915888556,1,10,3558,0,0,0,0,0
2081,1765915888874,1,10,3642,0,0,0,0,0
2082,1765915889156,1,10,2952,2656,0,0,0,0
2083,1765915889456,1,10,3727,0,0,0,0,0
2084,1765915889723,1,10,3742,0,0,0,0,0
2085,1765915890023,1,10,3756,0,0,0,0,0
2086,1765915890322,1,10,3843,0,0,0,0,0
2087,1765915890606,1,10,3857,0,0,0,0,0
2088,1765915890922,1,10,3929,0,0,0,0,0
2089,1765915891504,1,10,4025,0,0,0,0,0
2090,1765915892071,1,10,4052,0,0,0,0,0
2091,1765915892387,1,10,4132,0,0,0,0,0
2092,1765915892654,1,10,4146,0,0,0,0,0
2093,1765915892970,0,0,4186,0,0,0,0,0
2094,1765915893252,0,0,4186,0,0,0,0,0
2095,1765915893536,0,0,4186,0,0,0,0,0
2096,1765915893834,0,0,4186,0,0,0,0,0
2097,1765915894117,0,0,4186,0,0,0,0,0
2098,1765915894434,0,0,4186,0,0,0,0,0
2099,1765915894718,0,0,4186,0,0,0,0,0
2100,1765915894986,0,0,4186,0,0,0,0,0
2101,1765915895018,0,0,4186,0,0,0,0,0
2102,1765915895303,0,0,4186,0,0,0,0,0
2103,1765915895583,0,0,4186,0,0,0,0,0
2104,1765915895884,0,0,4186,0,0,0,0,0
2105,1765915896169,0,0,4186,0,0,0,0,0
2106,1765915896468,0,0,4186,0,0,0,0,0
2107,1765915896767,0,0,4186,0,0,0,0,0
2108,1765915897035,0,0,4186,0,0,0,0,0
2109,1765915897335,0,0,4186,0,0,0,0,0
2110,1765915897617,0,0,4186,0,0,0,0,0
2111,1765915897932,0,0,4186,0,0,0,0,0
2112,1765915898217,0,0,4186,0,0,0,0,0
2113,1765915898483,0,0,4186,0,0,0,0,0
2114,1765915898800,0,0,4186,0,0,0,0,0
2115,1765915899082,0,0,4186,0,0,0,0,0
2116,1765915899398,0,0,4186,0,0,0,0,0
2117,1765915899981,0,0,4186,0,0,0,0,0
2118,1765915900265,0,0,4186,0,0,0,0,0
2119,1765915900547,0,0,4186,0,0,0,0,0
2120,1765915900864,0,0,4186,0,0,0,0,0
2121,1765915901147,0,0,4186,0,0,0,0,0
2122,1765915901746,0,0,4186,0,0,0,0,0
2123,1765915902063,0,0,4186,0,0,0,0,0
2124,1765915902695,0,0,4186,0,0,0,0,0
2125,1765915902713,0,0,4186,0,0,0,0,0
2126,1765915902944,0,0,4186,0,0,0,0,0
2127,1765915903228,0,0,4186,0,0,0,0,0
2128,1765915903561,0,0,4186,0,0,0,0,0
2129,1765915903844,0,0,4186,0,0,0,0,0
2130,1765915904192,0,0,4186,0,0,0,0,0
2131,1765915904475,0,0,4186,0,0,0,0,0
2132,1765915904759,0,0,4186,0,0,0,0,0
2133,1765915904809,0,0,4186,0,0,0,0,0
2134,1765915905093,0,0,4186,0,0,0,0,0
2135,1765915905376,0,0,4186,0,0,0,0,0
2136,1765915905710,0,0,4186,0,0,0,0,0
2137,1765915905992,0,0,4186,0,0,0,0,0
2138,1765915906342,0,0,4186,0,0,0,0,0
2139,1765915906625,0,0,4186,0,0,0,0,0
2140,1765915907241,0,0,4186,0,0,0,0,0
2141,1765915907590,0,0,4186,0,0,0,0,0
2142,1765915907874,0,0,4186,0,0,0,0,0
2143,1765915908156,0,0,4186,0,0,0,0,0
2144,1765915908489,0,0,4186,0,0,0,0,0
2145,1765915909122,0,0,4186,0,0,0,0,0
2146,1765915910039,0,0,4186,0,0,0,0,0
2147,1765915910388,0,0,4186,0,0,0,0,0
2148,1765915910671,0,0,4186,0,0,0,0,0
2149,1765915911021,0,0,4186,0,0,0,0,0
2150,1765915911321,0,0,4186,0,0,0,0,0
2151,1765915911605,0,0,4186,0,0,0,0,0
2152,1765915911622,0,0,4186,0,0,0,0,0
2153,1765915911920,0,0,4186,0,0,0,0,0
2154,1765915912186,0,0,4186,0,0,0,0,0
2155,1765915912502,0,0,4186,0,0,0,0,0
2156,1765915912786,0,0,4186,0,0,0,0,0
2157,1765915913370,0,0,4186,0,0,0,0,0
2158,1765915913968,0,0,4186,0,0,0,0,0
2159,1765915914252,0,0,4186,0,0,0,0,0
2160,1765915914851,0,0,4186,0,0,0,0,0
2161,1765915914868,0,0,4186,0,0,0,0,0
2162,1765915915168,0,0,4186,0,0,0,0,0
2163,1765915915434,0,0,4186,0,0,0,0,0
2164,1765915915699,0,0,4186,0,0,0,0,0
2165,1765915916016,0,0,4186,0,0,0,0,0
2166,1765915916298,0,0,4186,0,0,0,0,0
2167,1765915916633,0,0,4186,0,0,0,0,0
2168,1765915916882,0,0,4186,0,0,0,0,0
2169,1765915917166,0,0,4186,0,0,0,0,0
2170,1765915917482,0,0,4186,0,0,0,0,0
2171,1765915917766,0,0,4186,0,0,0,0,0
2172,1765915918082,0,0,4186,0,0,0,0,0
2173,1765915918365,0,0,4186,0,0,0,0,0
2174,1765915918632,0,0,4186,0,0,0,0,0
2175,1765915918649,0,0,4186,0,0,0,0,0
2176,1765915918947,0,0,4186,0,0,0,0,0
2177,1765915919230,0,0,4186,0,0,0,0,0
2178,1765915919548,0,0,4186,0,0,0,0,0
2179,1765915919830,0,0,4186,0,0,0,0,0
2180,1765915920113,0,0,4186,0,0,0,0,0
2181,1765915920414,0,0,4186,0,0,0,0,0
2182,1765915920695,0,0,4186,0,0,0,0,0
2183,1765915920996,0,0,4186,0,0,0,0,0
2184,1765915921279,0,0,4186,0,0,0,0,0
2185,1765915921595,0,0,4186,0,0,0,0,0
2186,1765915921895,0,0,4186,0,0,0,0,0
2187,1765915922162,0,0,4186,0,0,0,0,0
2188,1765915922195,0,0,4186,0,0,0,0,0
2189,1765915922479,0,0,4186,26112,0,0,0,0
2190,1765915922761,0,0,4186,0,0,0,0,0
2191,1765915923078,0,0,4186,0,0,0,0,0
2192,1765915923361,0,0,4186,0,0,0,0,0
2193,1765915923677,0,0,4186,0,0,0,0,0
2194,1765915923943,0,0,4186,0,0,0,0,0
2195,1765915924226,0,0,4186,0,0,0,0,0
2196,1765915924262,0,0,4186,0,0,0,0,0
2197,1765915924543,0,0,4186,0,0,0,0,0
2198,1765915924826,0,0,4186,0,0,0,0,0
2199,1765915925143,0,0,4186,0,0,0,0,0
2200,1765915925783,0,0,4186,0,0,0,0,0
2201,1765915925809,0,0,4186,0,0,0,0,0
2202,1765915926025,0,0,4186,0,0,0,0,0
2203,1765915926309,0,0,4186,0,0,0,0,0
2204,1765915926608,0,0,4186,0,0,0,0,0
2205,1765915926892,0,0,4186,0,0,0,0,0
2206,1765915927222,0,0,4186,0,0,0,0,0
2207,1765915927506,0,0,4186,0,0,0,0,0
2208,1765915928390,0,0,4186,0,0,0,0,0
2209,1765915928689,0,0,4186,0,0,0,0,0
2210,1765915928973,0,0,4186,0,0,0,0,0
2211,1765915929289,0,0,4186,0,0,0,0,0
2212,1765915929588,0,0,4186,0,0,0,0,0
2213,1765915929922,0,0,4186,0,0,0,0,0
2214,1765915930188,0,0,4186,0,0,0,0,0
2215,1765915930471,0,0,4186,0,0,0,0,0
2216,1765915930789,0,0,4186,0,0,0,0,0
2217,1765915931073,0,0,4186,0,0,0,0,0
2218,1765915931388,0,0,4186,0,0,0,0,0
2219,1765915931670,0,0,4186,0,0,0,0,0
2220,1765915931954,0,0,4186,0,0,0,0,0
2221,1765915931987,0,0,4186,0,0,0,0,0
2222,1765915932272,0,0,4186,0,0,0,0,0
2223,1765915932553,0,0,4186,0,0,0,0,0
2224,1765915932869,0,0,4186,0,0,0,0,0
