index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
3718,1765915795601,-5,9,2,0,0,0,0,0
3719,1765915795769,-7,9,2,0,0,0,0,0
3720,1765915796216,-5,11,3,0,0,0,0,0
3721,1765915796233,-6,8,2,0,0,0,0,0
3722,1765915796234,-5,8,2,0,0,0,0,0
3723,1765915796450,-5,11,1,0,0,0,0,0
3724,1765915796484,-5,9,0,0,0,0,0,0
3725,1765915796534,-6,8,1,0,0,0,0,0
3726,1765915796783,-5,8,1,0,0,0,0,0
3727,1765915796901,-5,9,1,0,0,0,0,0
3728,1765915797083,-6,8,2,0,0,0,0,0
3729,1765915797266,-5,8,2,0,0,0,0,0
3730,1765915797400,-5,8,1,0,0,0,0,0
3731,1765915797598,-5,8,2,0,0,0,0,0
3732,1765915797699,-4,9,1,0,0,0,0,0
3733,1765915797965,-6,9,0,0,0,0,0,0
3734,1765915798015,-5,8,3,0,0,0,0,0
3735,1765915798249,-6,9,2,0,0,0,0,0
3736,1765915798382,-6,8,1,0,0,0,0,0
3737,1765915798548,-5,10,2,0,0,0,0,0
3738,1765915798732,-4,8,1,0,0,0,0,0
3739,1765915798882,-7,8,1,0,0,0,0,0
3740,1765915799066,-5,9,1,0,0,0,0,0
3741,1765915799166,-6,8,2,0,0,0,0,0
3742,1765915799432,-5,10,2,0,0,0,0,0
3743,1765915799515,-4,9,0,0,0,0,0,0
3744,1765915799732,-6,10,1,0,0,0,0,0
3745,1765915799848,-4,9,2,0,0,0,0,0
3746,1765915800049,-7,10,1,0,0,0,0,0
3747,1765915800181,-5,7,1,0,0,0,0,0
3748,1765915800349,-5,9,2,0,0,0,0,0
3749,1765915800498,-6,8,0,0,0,0,0,0
3750,1765915800630,-6,9,1,0,0,0,0,0
3751,1765915800731,-6,9,2,0,0,0,0,0
3752,1765915800947,-5,9,1,0,0,0,0,0
3753,1765915801047,-6,8,1,0,0,0,0,0
3754,1765915801231,-5,10,1,0,0,0,0,0
3755,1765915801363,-7,10,2,0,0,0,0,0
3756,1765915801514,-7,9,2,0,0,0,0,0
3757,1765915801614,-6,8,3,0,0,0,0,0
3758,1765915801796,-6,9,1,0,0,0,0,0
3759,1765915801897,-2,8,4,0,0,0,0,0
3760,1765915802196,-4,10,2,0,0,0,0,0
3761,1765915802296,-7,9,2,0,0,0,0,0
3762,1765915802479,-6,9,1,0,0,0,0,0
3763,1765915802596,-7,10,3,0,0,0,0,0
3764,1765915820281,-7,9,2,0,0,0,0,0
3765,1765915820463,-7,9,1,0,0,0,0,0
3766,1765915820581,-5,11,2,0,0,0,0,0
3767,1765915820797,-5,9,1,0,0,0,0,0
3768,1765915820880,-3,7,2,0,0,0,0,0
3769,1765915821130,-7,9,1,0,0,0,0,0
3770,1765915821213,-4,9,1,0,0,0,0,0
3771,1765915821429,-8,11,2,0,0,0,0,0
3772,1765915821546,-6,9,1,0,0,0,0,0
3773,1765915821746,-6,9,1,0,0,0,0,0
3774,1765915821880,-6,9,1,0,0,0,0,0
3775,1765915822046,-7,8,3,0,0,0,0,0
3776,1765915822229,-3,11,2,0,0,0,0,0
3777,1765915822347,-6,11,0,0,0,0,0,0
3778,1765915822562,-5,9,4,0,0,0,0,0
3779,1765915822662,-7,10,2,0,0,0,0,0
3780,1765915822895,-5,10,2,0,0,0,0,0
3781,1765915822979,-6,11,1,0,0,0,0,0
3782,1765915823213,-4,10,0,0,0,0,0,0
3783,1765915823279,-5,8,2,0,0,0,0,0
3784,1765915823513,-3,11,2,0,0,0,0,0
3785,1765915823645,-8,9,1,0,0,0,0,0
3786,1765915823828,-4,10,4,0,0,0,0,0
3787,1765915823978,-5,10,1,0,0,0,0,0
3788,1765915824128,-6,9,-1,0,0,0,0,0
3789,1765915824295,-5,9,3,0,0,0,0,0
3790,1765915824773,-9,11,4,0,0,0,0,0
3791,1765915824794,-4,12,1,0,0,0,0,0
3792,1765915824794,-6,9,1,0,0,0,0,0
3793,1765915824978,-4,8,1,0,0,0,0,0
3794,1765915825027,-6,8,3,0,0,0,0,0
3795,1765915825294,-4,10,2,0,0,0,0,0
3796,1765915825376,-4,8,1,0,0,0,0,0
3797,1765915825593,-5,9,1,0,0,0,0,0
3798,1765915825709,-6,10,2,0,0,0,0,0
3799,1765915825926,-6,10,1,0,0,0,0,0
3800,1765915826026,-7,10,0,0,0,0,0,0
3801,1765915826209,-7,9,0,0,0,0,0,0
3802,1765915826392,-6,10,1,0,0,0,0,0
3803,1765915826512,-6,9,2,0,0,0,0,0
3804,1765915826708,-5,10,2,0,0,0,0,0
3805,1765915826824,-6,8,2,0,0,0,0,0
3806,1765915827042,-5,9,2,0,0,0,0,0
3807,1765915827125,-7,10,2,0,0,0,0,0
3808,1765915827375,-6,10,2,0,0,0,0,0
3809,1765915827442,-6,9,1,0,0,0,0,0
3810,1765915827675,-5,10,0,0,0,0,0,0
3811,1765915827790,-7,9,2,0,0,0,0,0
3812,1765915827990,-7,9,2,0,0,0,0,0
3813,1765915828108,-6,8,1,0,0,0,0,0
3814,1765915828291,-6,9,1,0,0,0,0,0
3815,1765915828441,-6,10,1,0,0,0,0,0
3816,1765915828590,-4,10,3,0,0,0,0,0
3817,1765915828773,-6,9,1,0,0,0,0,0
3818,1765915828907,-5,9,3,0,0,0,0,0
3819,1765915829123,-5,9,1,0,0,0,0,0
3820,1765915829190,-4,9,1,0,0,0,0,0
3821,1765915829439,-5,9,1,0,0,0,0,0
3822,1765915829523,-5,9,2,0,0,0,0,0
3823,1765915829756,-6,10,2,0,0,0,0,0
3824,1765915829856,-7,10,1,0,0,0,0,0
3825,1765915830073,-4,10,2,0,0,0,0,0
3826,1765915830206,-4,10,2,0,0,0,0,0
3827,1765915830372,-5,9,1,0,0,0,0,0
3828,1765915830522,-6,9,1,0,0,0,0,0
3829,1765915830673,-4,9,1,0,0,0,0,0
3830,1765915830854,-5,9,2,0,0,0,0,0
3831,1765915830989,-7,10,1,0,0,0,0,0
3832,1765915831221,-7,9,2,0,0,0,0,0
3833,1765915831288,-7,8,2,0,0,0,0,0
3834,1765915831540,-5,9,1,0,0,0,0,0
3835,1765915831604,-4,11,2,0,0,0,0,0
3836,1765915831839,-7,8,2,0,0,0,0,0
3837,1765915831955,-6,7,1,0,0,0,0,0
3838,1765915832172,-6,8,1,0,0,0,0,0
3839,1765915832304,-5,9,3,0,0,0,0,0
3840,1765915832470,-5,9,2,0,0,0,0,0
3841,1765915832621,-5,10,1,0,0,0,0,0
3842,1765915832754,-4,9,2,0,0,0,0,0
3843,1765915832871,-4,9,2,0,0,0,0,0
3844,1765915833069,-7,11,3,0,0,0,0,0
3845,1765915833186,-5,10,1,0,0,0,0,0
3846,1765915833353,-5,9,2,0,0,0,0,0
3847,1765915833503,-7,11,2,0,0,0,0,0
3848,1765915833620,-6,8,2,0,0,0,0,0
3849,1765915833720,-6,9,2,0,0,0,0,0
3850,1765915833936,-5,9,2,0,0,0,0,0
3851,1765915834020,-7,9,3,0,0,0,0,0
3852,1765915834317,-4,8,1,0,0,0,0,0
3853,1765915834418,-7,10,2,0,0,0,0,0
3854,1765915834601,-6,8,2,0,0,0,0,0
3855,1765915834701,-6,9,1,0,0,0,0,0
3856,1765915834967,-4,8,1,0,0,0,0,0
3857,1765915835100,-5,9,2,0,0,0,0,0
3858,1765915835250,-4,9,3,0,0,0,0,0
3859,1765915835716,-4,9,2,0,0,0,0,0
3860,1765915835716,-6,8,2,0,0,0,0,0
3861,1765915835800,-6,9,2,0,0,0,0,0
3862,1765915835899,-5,10,2,0,0,0,0,0
3863,1765915836083,-4,9,1,0,0,0,0,0
3864,1765915836183,-5,9,2,0,0,0,0,0
3865,1765915836250,-6,8,2,0,0,0,0,0
3866,1765915836466,-5,9,1,0,0,0,0,0
3867,1765915836549,-6,10,1,0,0,0,0,0
3868,1765915836749,-6,9,2,0,0,0,0,0
3869,1765915836832,-5,8,1,0,0,0,0,0
3870,1765915837132,-6,10,0,0,0,0,0,0
3871,1765915837198,-4,10,1,0,0,0,0,0
3872,1765915837417,-7,9,2,0,0,0,0,0
3873,1765915837482,-6,10,0,0,0,0,0,0
3874,1765915837765,-7,9,0,0,0,0,0,0
3875,1765915837865,-5,9,2,0,0,0,0,0
3876,1765915838065,-7,9,3,0,0,0,0,0
3877,1765915838148,-5,10,2,0,0,0,0,0
3878,1765915838414,-5,10,2,0,0,0,0,0
3879,1765915838498,-6,9,2,0,0,0,0,0
3880,1765915838697,-5,10,1,0,0,0,0,0
3881,1765915838798,-5,10,2,0,0,0,0,0
3882,1765915839064,-7,10,1,0,0,0,0,0
3883,1765915839164,-5,10,3,0,0,0,0,0
3884,1765915839349,-3,8,2,0,0,0,0,0
3885,1765915839448,-6,10,0,0,0,0,0,0
3886,1765915839697,-5,10,1,0,0,0,0,0
3887,1765915839797,-5,9,3,0,0,0,0,0
3888,1765915839997,-6,7,3,0,0,0,0,0
3889,1765915840064,-5,10,2,0,0,0,0,0
3890,1765915840347,-6,8,2,0,0,0,0,0
3891,1765915840414,-6,9,1,0,0,0,0,0
3892,1765915840630,-5,9,1,0,0,0,0,0
3893,1765915840730,-5,9,2,0,0,0,0,0
3894,1765915840982,-5,9,2,0,0,0,0,0
3895,1765915841064,-6,9,2,0,0,0,0,0
3896,1765915841263,-4,9,2,0,0,0,0,0
3897,1765915841363,-5,9,3,0,0,0,0,0
3898,1765915841547,-6,9,2,0,0,0,0,0
3899,1765915841646,-6,10,1,0,0,0,0,0
3900,1765915841830,-6,9,2,0,0,0,0,0
3901,1765915841929,-7,8,2,0,0,0,0,0
3902,1765915842162,-7,9,3,0,0,0,0,0
3903,1765915842245,-5,8,2,0,0,0,0,0
3904,1765915842463,-7,9,2,0,0,0,0,0
3905,1765915842545,-5,11,0,0,0,0,0,0
3906,1765915842779,-5,9,1,0,0,0,0,0
3907,1765915842895,-5,8,1,0,0,0,0,0
3908,1765915843112,-6,8,1,0,0,0,0,0
3909,1765915843229,-7,8,4,0,0,0,0,0
3910,1765915843395,-6,8,2,0,0,0,0,0
3911,1765915843578,-6,10,1,0,0,0,0,0
3912,1765915843727,-5,9,2,0,0,0,0,0
3913,1765915843928,-13,13,0,0,0,0,0,0
3914,1765915844027,-8,9,1,0,0,0,0,0
3915,1765915844261,-3,10,1,0,0,0,0,0
3916,1765915844344,-6,9,1,0,0,0,0,0
3917,1765915844577,-6,10,0,0,0,0,0,0
3918,1765915844660,-6,9,0,0,0,0,0,0
3919,1765915844860,-6,9,1,0,0,0,0,0
3920,1765915845011,-7,9,2,0,0,0,0,0
3921,1765915845194,-5,9,0,0,0,0,0,0
3922,1765915845360,-3,10,2,0,0,0,0,0
3923,1765915845492,-7,8,3,0,0,0,0,0
3924,1765915845692,-6,9,0,0,0,0,0,0
3925,1765915845810,-5,8,2,0,0,0,0,0
3926,1765915846043,-5,9,2,0,0,0,0,0
3927,1765915846108,-6,8,2,0,0,0,0,0
3928,1765915846659,-4,10,2,0,0,0,0,0
3929,1765915846660,-6,8,2,0,0,0,0,0
3930,1765915846676,-10,5,2,0,0,0,0,0
3931,1765915846791,-8,10,1,0,0,0,0,0
3932,1765915846958,-4,13,-1,0,0,0,0,0
3933,1765915847108,-6,9,-1,0,0,0,0,0
3934,1765915847291,-8,7,0,0,0,0,0,0
3935,1765915847459,-4,8,2,0,0,0,0,0
3936,1765915847576,-6,8,2,0,0,0,0,0
3937,1765915847808,-5,9,1,0,0,0,0,0
3938,1765915847873,-6,10,1,0,0,0,0,0
3939,1765915848124,-7,11,2,0,0,0,0,0
3940,1765915848190,-6,7,2,0,0,0,0,0
3941,1765915848439,-5,9,1,0,0,0,0,0
3942,1765915848539,-5,10,2,0,0,0,0,0
3943,1765915848756,-7,10,1,0,0,0,0,0
3944,1765915848889,-5,9,1,0,0,0,0,0
3945,1765915849056,-5,11,2,0,0,0,0,0
3946,1765915849256,-4,8,3,0,0,0,0,0
3947,1765915849374,-7,8,2,0,0,0,0,0
3948,1765915849590,-3,10,3,0,0,0,0,0
3949,1765915849673,-7,8,1,0,0,0,0,0
3950,1765915849906,-5,9,2,0,0,0,0,0
3951,1765915850006,-7,10,3,0,0,0,0,0
3952,1765915850006,-7,8,2,0,0,0,0,0
3953,1765915850222,-6,8,2,0,0,0,0,0
3954,1765915850339,-4,11,2,0,0,0,0,0
3955,1765915850522,-8,8,1,0,0,0,0,0
3956,1765915850673,-3,9,2,0,0,0,0,0
3957,1765915850839,-1,11,-1,0,0,0,0,0
3958,1765915850988,-5,5,1,0,0,0,0,0
3959,1765915851138,-2,12,6,0,0,0,0,0
3960,1765915851356,-1,7,4,0,0,0,0,0
3961,1765915851455,-5,7,-3,0,0,0,0,0
3962,1765915851687,-4,9,2,0,0,0,0,0
3963,1765915851771,-10,9,5,0,0,0,0,0
3964,1765915851988,-3,8,2,0,0,0,0,0
3965,1765915852121,-2,8,1,0,0,0,0,0
3966,1765915852320,-5,10,2,0,0,0,0,0
3967,1765915852470,-6,9,0,0,0,0,0,0
3968,1765915852604,-4,9,0,0,0,0,0,0
3969,1765915852820,-11,7,4,0,0,0,0,0
3970,1765915852937,0,12,0,0,0,0,0,0
3971,1765915853153,-3,7,1,0,0,0,0,0
3972,1765915853237,-9,10,2,0,0,0,0,0
3973,1765915853453,-5,8,2,0,0,0,0,0
3974,1765915853486,-7,9,1,0,0,0,0,0
3975,1765915853603,-7,10,-1,0,0,0,0,0
3976,1765915853788,-7,9,2,0,0,0,0,0
3977,1765915853936,-7,9,2,0,0,0,0,0
3978,1765915854085,-5,10,1,0,0,0,0,0
3979,1765915854285,-5,9,1,0,0,0,0,0
3980,1765915854402,-6,9,2,0,0,0,0,0
3981,1765915854635,-5,10,2,0,0,0,0,0
3982,1765915854718,-7,8,2,0,0,0,0,0
3983,1765915854969,-5,8,3,0,0,0,0,0
3984,1765915855068,-6,10,1,0,0,0,0,0
3985,1765915855268,-3,20,-1,0,0,0,0,0
3986,1765915855418,-34,20,1,0,0,0,0,0
3987,1765915855551,-18,-41,4,0,0,0,0,0
3988,1765915855800,-10,6,7,0,0,0,0,0
3989,1765915855885,0,-3,4,0,0,0,0,0
3990,1765915856117,-9,-7,0,0,0,0,0,0
3991,1765915856217,-4,10,3,0,0,0,0,0
3992,1765915856450,17,-3,-8,0,0,0,0,0
3993,1765915856617,0,-11,15,0,0,0,0,0
3994,1765915856751,-6,-19,10,0,0,0,0,0
3995,1765915856967,2,-12,-8,0,0,0,0,0
3996,1765915857017,32,-133,-6,0,0,0,0,0
3997,1765915857083,16,-154,23,0,0,0,0,0
3998,1765915857600,22,-164,3,0,0,0,0,0
3999,1765915857616,-26,-171,24,0,0,0,0,0
4000,1765915857616,-18,-216,69,0,0,0,0,0
4001,1765915857849,15,-300,21,0,0,0,0,0
4002,1765915857932,67,-321,12,0,0,0,0,0
4003,1765915858167,-3,-313,18,0,0,0,0,0
4004,1765915858284,11,-315,30,0,0,0,0,0
4005,1765915858499,-10,-307,-21,0,0,0,0,0
4006,1765915858731,60,-299,39,0,0,0,0,0
4007,1765915858799,-42,-288,-34,0,0,0,0,0
4008,1765915859047,-1,-309,16,0,0,0,0,0
4009,1765915859247,34,-231,57,0,0,0,0,0
4010,1765915859363,-42,-241,33,0,0,0,0,0
4011,1765915859614,-7,-237,-21,0,0,0,0,0
4012,1765915859680,26,-216,53,0,0,0,0,0
4013,1765915859931,-61,-192,27,0,0,0,0,0
4014,1765915860130,-22,-176,-9,0,0,0,0,0
4015,1765915860246,85,-168,36,0,0,0,0,0
4016,1765915860480,-41,-167,44,0,0,0,0,0
4017,1765915860563,20,-195,-29,0,0,0,0,0
4018,1765915860614,8,-180,17,0,0,0,0,0
4019,1765915860796,34,-204,31,0,0,0,0,0
4020,1765915860996,-36,-178,13,0,0,0,0,0
4021,1765915861096,12,-162,50,0,0,0,0,0
4022,1765915861379,10,-64,20,0,0,0,0,0
4023,1765915861512,11,-47,16,0,0,0,0,0
4024,1765915861662,-17,-14,24,0,0,0,0,0
4025,1765915861879,-63,-19,-242,0,0,0,0,0
4026,1765915861996,39,-3,-12,0,0,0,0,0
4027,1765915862244,2,-5,-31,0,0,0,0,0
4028,1765915862379,10,0,57,0,0,0,0,0
4029,1765915862528,12,26,-14,0,0,0,0,0
4030,1765915862811,-4,35,-43,0,0,0,0,0
4031,1765915862878,71,22,13,0,0,0,0,0
4032,1765915863095,7,35,44,0,0,0,0,0
4033,1765915863428,17,69,20,0,0,0,0,0
4034,1765915863661,6,83,13,0,0,0,0,0
4035,1765915863744,-9,84,-23,0,0,0,0,0
4036,1765915863961,6,89,-7,0,0,0,0,0
4037,1765915864077,22,60,13,0,0,0,0,0
4038,1765915864126,-38,46,66,0,0,0,0,0
4039,1765915864294,35,74,37,0,0,0,0,0
4040,1765915864461,-53,44,55,0,0,0,0,0
4041,1765915864594,-4,-19,-60,0,0,0,0,0
4042,1765915864860,-10,-10,26,0,0,0,0,0
4043,1765915864959,91,-81,-50,0,0,0,0,0
4044,1765915865160,-40,-84,55,0,0,0,0,0
4045,1765915865310,-98,-90,-55,0,0,0,0,0
4046,1765915865443,-15,-68,20,0,0,0,0,0
4047,1765915865676,-24,-91,79,0,0,0,0,0
4048,1765915865776,10,-56,2,0,0,0,0,0
4049,1765915866025,-102,-32,78,0,0,0,0,0
4050,1765915866091,-31,-54,-70,0,0,0,0,0
4051,1765915866342,38,-52,-24,0,0,0,0,0
4052,1765915866492,15,-29,-65,0,0,0,0,0
4053,1765915866641,6,-65,3,0,0,0,0,0
4054,1765915866842,44,-60,-33,0,0,0,0,0
4055,1765915866958,-1,-55,7,0,0,0,0,0
4056,1765915867191,67,-10,-18,0,0,0,0,0
4057,1765915867292,-8,-36,-20,0,0,0,0,0
4058,1765915867491,-1,-6,-11,0,0,0,0,0
4059,1765915867674,37,-75,0,0,0,0,0,0
4060,1765915867825,-47,-72,-12,0,0,0,0,0
4061,1765915867991,-13,-52,4,0,0,0,0,0
4062,1765915868525,-28,-54,52,0,0,0,0,0
4063,1765915868539,-42,-6,5,0,0,0,0,0
4064,1765915868539,-39,-17,36,0,0,0,0,0
4065,1765915868624,-49,-28,-28,0,0,0,0,0
4066,1765915868723,109,-19,33,0,0,0,0,0
4067,1765915868956,-74,-27,6,0,0,0,0,0
4068,1765915869039,93,-56,43,0,0,0,0,0
4069,1765915869256,-7,-25,-25,0,0,0,0,0
4070,1765915869339,-16474,-786,51,0,0,0,0,0
4071,1765915869573,77,-7,52,0,0,0,0,0
4072,1765915869857,-43,-15,-69,0,0,0,0,0
4073,1765915869955,215,-16,7,0,0,0,0,0
4074,1765915870173,-196,-72,18,0,0,0,0,0
4075,1765915870273,-117,18,9,0,0,0,0,0
4076,1765915870487,-20,15,67,0,0,0,0,0
4077,1765915870555,-94,-7,-89,0,0,0,0,0
4078,1765915870787,242,-33,-24,0,0,0,0,0
4079,1765915870854,-21,-33,16,0,0,0,0,0
4080,1765915871171,36,9,-26,0,0,0,0,0
4081,1765915871387,-59,-13,0,0,0,0,0,0
4082,1765915871455,39,5,17,0,0,0,0,0
4083,1765915871687,98,-10,10,0,0,0,0,0
4084,1765915871771,-25,3,50,0,0,0,0,0
4085,1765915871971,-24,-13,5,0,0,0,0,0
4086,1765915872071,35,17,-9,0,0,0,0,0
4087,1765915872287,24,7,21,0,0,0,0,0
4088,1765915872370,15,-7,-17,0,0,0,0,0
4089,1765915872553,47,18,30,0,0,0,0,0
4090,1765915872653,55,28,-30,0,0,0,0,0
4091,1765915872886,-162,47,62,0,0,0,0,0
4092,1765915872953,48,14,-57,0,0,0,0,0
4093,1765915873269,-59,32,0,0,0,0,0,0
4094,1765915873435,106,9,-3,0,0,0,0,0
4095,1765915873552,-4,-19,-11,0,0,0,0,0
4096,1765915873769,-71,9,50,0,0,0,0,0
4097,1765915874002,-100,-5,23,0,0,0,0,0
4098,1765915874169,39,1,-47,0,0,0,0,0
4099,1765915874319,59,21,-47,0,0,0,0,0
4100,1765915874451,-150,-12,71,0,0,0,0,0
4101,1765915874535,-53,7,70,0,0,0,0,0
4102,1765915874768,4,-7,-22,0,0,0,0,0
4103,1765915874851,-49,-15,54,0,0,0,0,0
4104,1765915875052,-67,14,-18,0,0,0,0,0
4105,1765915875168,98,31,42,0,0,0,0,0
4106,1765915875335,24,39,-30,0,0,0,0,0
4107,1765915875635,-132,-32,5,0,0,0,0,0
4108,1765915875884,37,-17427,-6494,0,0,0,0,0
4109,1765915876034,20,-43,4,0,0,0,0,0
4110,1765915876184,44,-76,-82,0,0,0,0,0
4111,1765915876317,63,-12,-17,0,0,0,0,0
4112,1765915876517,-6,-57,75,0,0,0,0,0
4113,1765915876649,-16,-290,-106,0,0,0,0,0
4114,1765915876884,-78,-236,128,0,0,0,0,0
4115,1765915876967,5,-238,-58,0,0,0,0,0
4116,1765915877183,16,-242,117,0,0,0,0,0
4117,1765915877450,58,-356,-110,0,0,0,0,0
4118,1765915877500,-96,-348,56,0,0,0,0,0
4119,1765915877732,-27,-371,-140,0,0,0,0,0
4120,1765915877865,23,-425,19,0,0,0,0,0
4121,1765915878065,31,-550,33,0,0,0,0,0
4122,1765915878298,47,-562,25,0,0,0,0,0
4123,1765915878365,-8,-595,58,0,0,0,0,0
4124,1765915878598,5,-583,16,0,0,0,0,0
4125,1765915878848,7,-546,100,0,0,0,0,0
4126,1765915878932,27,-571,-4,0,0,0,0,0
4127,1765915879181,-26,-564,98,0,0,0,0,0
4128,1765915879297,25,-572,-30,0,0,0,0,0
4129,1765915879414,-59,-754,45,0,0,0,0,0
4130,1765915879895,41,-666,2,0,0,0,0,0
4131,1765915879916,96,-661,112,0,0,0,0,0
4132,1765915879930,36,-670,3,0,0,0,0,0
4133,1765915880047,45,-678,44,0,0,0,0,0
4134,1765915880330,108,-696,-59,0,0,0,0,0
4135,1765915880380,98,-719,-34,0,0,0,0,0
4136,1765915880614,111,-796,162,0,0,0,0,0
4137,1765915880762,18,-756,-131,0,0,0,0,0
4138,1765915880863,82,-746,67,0,0,0,0,0
4139,1765915880964,62,-699,50,0,0,0,0,0
4140,1765915881195,45,-637,89,0,0,0,0,0
4141,1765915881295,28,-610,66,0,0,0,0,0
4142,1765915881479,13,-63,21,0,0,0,0,0
4143,1765915881711,20,-6,34,0,0,0,0,0
4144,1765915881828,20,140,1,0,0,0,0,0
4145,1765915882060,23,87,-18,0,0,0,0,0
4146,1765915882145,4,50,35,0,0,0,0,0
4147,1765915882395,27,414,-32,0,0,0,0,0
4148,1765915882562,-13,444,-37,0,0,0,0,0
4149,1765915882695,13,418,-14,0,0,0,0,0
4150,1765915882913,-46,431,84,0,0,0,0,0
4151,1765915883045,-128,520,23,0,0,0,0,0
4152,1765915883261,-58,463,13,0,0,0,0,0
4153,1765915883427,-8,469,-86,0,0,0,0,0
4154,1765915883560,-64,480,-25,0,0,0,0,0
4155,1765915883827,-21,478,59,0,0,0,0,0
4156,1765915883943,253,459,-105,0,0,0,0,0
4157,1765915884127,-85,540,82,0,0,0,0,0
4158,1765915884327,-33,526,-58,0,0,0,0,0
4159,1765915884460,160,84,-49,0,0,0,0,0
4160,1765915884793,-125,-260,-101,0,0,0,0,0
4161,1765915885243,-7,-428,75,0,0,0,0,0
4162,1765915885326,38,-429,106,0,0,0,0,0
4163,1765915885659,-79,-529,54,0,0,0,0,0
4164,1765915886042,128,-456,127,0,0,0,0,0
4165,1765915886176,107,-517,137,0,0,0,0,0
4166,1765915886425,-19,-669,20,0,0,0,0,0
4167,1765915886491,-25,-584,-34,0,0,0,0,0
4168,1765915886541,2,-746,129,0,0,0,0,0
4169,1765915886741,-30,-707,-177,0,0,0,0,0
4170,1765915886891,57,-593,177,0,0,0,0,0
4171,1765915887042,67,-628,-30,0,0,0,0,0
4172,1765915887308,-227,509,28,0,0,0,0,0
4173,1765915887391,145,-9,108,0,0,0,0,0
4174,1765915887607,71,-46,-334,0,0,0,0,0
4175,1765915887740,-27,-29,88,0,0,0,0,0
4176,1765915887957,89,-9,94,0,0,0,0,0
4177,1765915888173,-78,-49,-40,0,0,0,0,0
4178,1765915888473,7,-26,68,0,0,0,0,0
4179,1765915888589,-125,-39,10,0,0,0,0,0
4180,1765915888673,-79,8,35,0,0,0,0,0
4181,1765915888807,189,40,83,0,0,0,0,0
4182,1765915889024,62,-14,28,0,0,0,0,0
4183,1765915889106,-79,-22,93,0,0,0,0,0
4184,1765915889389,-129,-20,-25,0,0,0,0,0
4185,1765915889506,-141,35,33,0,0,0,0,0
4186,1765915889673,53,40,35,0,0,0,0,0
4187,1765915889872,-16,76,-30,0,0,0,0,0
4188,1765915889975,17,98,45,0,0,0,0,0
4189,1765915890238,73,51,-54,0,0,0,0,0
4190,1765915890337,-59,107,27,0,0,0,0,0
4191,1765915890721,-68,100,-52,0,0,0,0,0
4192,1765915890788,38,-253,-83,0,0,0,0,0
4193,1765915890872,-30,-343,57,0,0,0,0,0
4194,1765915891476,-68,-425,-20,0,0,0,0,0
4195,1765915891487,109,-485,29,0,0,0,0,0
4196,1765915891504,-74,-503,46,0,0,0,0,0
4197,1765915891738,67,-410,-52,0,0,0,0,0
4198,1765915891955,-82,-373,221,0,0,0,0,0
4199,1765915892020,-94,-275,-156,0,0,0,0,0
4200,1765915892288,3,-780,-3,0,0,0,0,0
4201,1765915892371,94,-727,98,0,0,0,0,0
4202,1765915892586,38,-742,34,0,0,0,0,0
4203,1765915892719,-28,-746,-30,0,0,0,0,0
4204,1765915892903,89,-638,-18,0,0,0,0,0
4205,1765915893103,65,-677,87,0,0,0,0,0
4206,1765915893202,-35,-806,-30,0,0,0,0,0
4207,1765915893451,42,-801,36,0,0,0,0,0
4208,1765915893519,87,-763,19,0,0,0,0,0
4209,1765915893768,76,-387,217,0,0,0,0,0
4210,1765915893901,-4,141,-22,0,0,0,0,0
4211,1765915894068,44,737,17,0,0,0,0,0
4212,1765915894252,-71,891,67,0,0,0,0,0
4213,1765915894368,36,-817,141,0,0,0,0,0
4214,1765915894602,-11,-802,-15,0,0,0,0,0
4215,1765915894669,67,-776,38,0,0,0,0,0
4216,1765915894902,68,-762,42,0,0,0,0,0
4217,1765915895069,17,-886,-30,0,0,0,0,0
4218,1765915895235,91,-829,122,0,0,0,0,0
4219,1765915895452,33,-526,117,0,0,0,0,0
4220,1765915895533,-4,-24,39,0,0,0,0,0
4221,1765915895802,4,-33,43,0,0,0,0,0
4222,1765915895868,47,-44,-45,0,0,0,0,0
4223,1765915896102,-23,-36,-17,0,0,0,0,0
4224,1765915896235,-57,-35,29,0,0,0,0,0
4225,1765915896418,-56,-247,37,0,0,0,0,0
4226,1765915896602,-8,-260,-3,0,0,0,0,0
4227,1765915896717,14,-254,44,0,0,0,0,0
4228,1765915896934,13,-273,9,0,0,0,0,0
4229,1765915897001,47,-250,28,0,0,0,0,0
4230,1765915897251,-38,-255,19,0,0,0,0,0
4231,1765915897384,-18,-253,13,0,0,0,0,0
4232,1765915897550,-3,-255,19,0,0,0,0,0
4233,1765915897733,-14,-265,20,0,0,0,0,0
4234,1765915897883,21,-78,-4,0,0,0,0,0
4235,1765915898116,-15,-67,15,0,0,0,0,0
4236,1765915898182,21,-71,-10,0,0,0,0,0
4237,1765915898417,-3,-92,13,0,0,0,0,0
4238,1765915898517,-33,-93,16,0,0,0,0,0
4239,1765915898532,-24,-95,-16,0,0,0,0,0
4240,1765915898733,11,-87,20,0,0,0,0,0
4241,1765915898884,-20,-71,-18,0,0,0,0,0
4242,1765915899034,13,-77,11,0,0,0,0,0
4243,1765915899217,-20,-71,16,0,0,0,0,0
4244,1765915899349,-80,-55,-5,0,0,0,0,0
4245,1765915899549,13,-77,52,0,0,0,0,0
4246,1765915899633,-10,-62,-49,0,0,0,0,0
4247,1765915899865,24,-75,13,0,0,0,0,0
