index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
1666,1765915743761,0,0,0,0,0,0,0,0
1667,1765915744079,0,0,0,0,0,0,0,0
1668,1765915744345,0,0,0,0,0,0,0,0
1669,1765915744627,0,0,0,0,0,0,0,0
1670,1765915744661,0,0,0,0,0,0,0,0
1671,1765915744944,0,0,0,0,0,0,0,0
1672,1765915745228,0,0,0,0,0,0,0,0
1673,1765915745545,0,0,0,0,0,0,0,0
1674,1765915745828,0,0,0,0,0,0,0,0
1675,1765915746144,0,0,0,0,0,0,0,0
1676,1765915746410,0,0,0,0,0,0,0,0
1677,1765915746710,0,0,0,0,0,0,0,0
1678,1765915747027,0,0,0,0,0,0,0,0
1679,1765915747309,0,0,0,0,0,0,0,0
1680,1765915747625,0,0,0,0,0,0,0,0
1681,1765915747909,0,0,0,0,0,0,0,0
1682,1765915748208,0,0,0,0,0,0,0,0
1683,1765915748508,0,0,0,0,0,0,0,0
1684,1765915748791,0,0,0,0,0,0,0,0
1685,1765915749108,0,0,0,0,0,0,0,0
1686,1765915749374,0,0,0,0,0,0,0,0
1687,1765915749690,0,0,0,0,0,0,0,0
1688,1765915749973,0,0,0,0,0,0,0,0
1689,1765915750290,0,0,0,0,0,0,0,0
1690,1765915750573,0,0,0,0,0,0,0,0
1691,1765915750856,0,0,0,0,0,0,0,0
1692,1765915751173,0,0,0,0,0,0,0,0
1693,1765915751456,0,0,0,0,0,0,0,0
1694,1765915751772,0,0,0,0,0,0,0,0
1695,1765915752447,0,0,0,0,0,0,0,0
1696,1765915752471,0,0,0,0,0,0,0,0
1697,1765915752654,0,0,0,0,0,0,0,0
1698,1765915752938,0,0,0,0,0,0,0,0
1699,1765915753238,0,0,0,0,0,0,0,0
1700,1765915753537,0,0,0,0,0,0,0,0
1701,1765915753855,0,0,0,0,0,0,0,0
1702,1765915754122,0,0,0,0,0,0,0,0
1703,1765915754402,0,0,0,0,0,0,0,0
1704,1765915754719,0,0,0,0,0,0,0,0
1705,1765915755003,0,0,0,0,0,0,0,0
1706,1765915755319,0,0,0,0,0,0,0,0
1707,1765915755602,0,0,0,0,0,0,0,0
1708,1765915755903,0,0,0,0,0,0,0,0
1709,1765915756202,0,0,0,0,0,0,0,0
1710,1765915756484,0,0,0,0,0,0,0,0
1711,1765915756801,0,0,0,0,0,0,0,0
1712,1765915757067,0,0,0,0,0,0,0,0
1713,1765915757384,0,0,0,0,0,0,0,0
1714,1765915757667,0,0,0,0,0,0,0,0
1715,1765915757983,0,0,0,0,0,0,0,0
1716,1765915758267,0,0,0,0,0,0,0,0
1717,1765915758533,0,0,0,0,0,0,0,0
1718,1765915758849,0,0,0,0,0,0,0,0
1719,1765915759150,0,0,0,0,0,0,0,0
1720,1765915759466,0,0,0,0,0,0,0,0
1721,1765915759731,0,0,0,0,0,0,0,0
1722,1765915760015,0,0,0,0,0,0,0,0
1723,1765915760049,0,0,0,0,0,0,0,0
1724,1765915760331,0,0,0,0,0,0,0,0
1725,1765915760631,0,0,0,0,0,0,0,0
1726,1765915760931,0,0,0,0,0,0,0,0
1727,1765915761214,0,0,0,0,0,0,0,0
1728,1765915761531,0,0,0,0,0,0,0,0
1729,1765915761797,0,0,0,0,0,0,0,0
1730,1765915762097,0,0,0,0,0,0,0,0
1731,1765915762413,0,0,0,0,0,0,0,0
1732,1765915762696,0,0,0,0,0,0,0,0
1733,1765915763366,0,0,0,0,0,0,0,0
1734,1765915763379,0,0,0,0,0,0,0,0
1735,1765915763595,0,0,0,0,0,0,0,0
1736,1765915763895,0,0,0,0,0,0,0,0
1737,1765915764162,0,0,0,0,0,0,0,0
1738,1765915764478,0,0,0,0,0,0,0,0
1739,1765915764746,0,0,0,0,0,0,0,0
1740,1765915765076,0,0,0,0,0,0,0,0
1741,1765915765359,0,0,0,0,0,0,0,0
1742,1765915765642,0,0,0,0,0,0,0,0
1743,1765915765676,0,0,0,0,0,0,0,0
1744,1765915765961,0,0,0,0,0,0,0,0
1745,1765915766227,0,0,0,0,0,0,0,0
1746,1765915766543,0,0,0,0,0,0,0,0
1747,1765915766843,0,0,0,0,0,0,0,0
1748,1765915767177,0,0,0,0,0,0,0,0
1749,1765915767458,0,0,0,0,0,0,0,0
1750,1765915767808,0,0,0,0,0,0,0,0
1751,1765915768091,0,0,0,0,0,0,0,0
1752,1765915768391,0,0,0,0,0,0,0,0
1753,1765915768425,0,0,0,0,0,0,0,0
1754,1765915768708,0,0,0,0,0,0,0,0
1755,1765915769008,0,0,0,0,0,0,0,0
1756,1765915769341,0,0,0,0,0,0,0,0
1757,1765915769640,0,0,0,0,0,0,0,0
1758,1765915769990,0,0,0,0,0,0,0,0
1759,1765915770273,0,0,0,0,0,0,0,0
1760,1765915770623,0,0,0,0,0,0,0,0
1761,1765915770907,0,0,0,0,0,0,0,0
1762,1765915771255,0,0,0,0,0,0,0,0
1763,1765915771539,0,0,0,0,0,0,0,0
1764,1765915771871,0,0,0,0,0,0,0,0
1765,1765915772172,0,0,0,0,0,0,0,0
1766,1765915772455,0,0,0,0,0,0,0,0
1767,1765915772521,0,0,0,0,0,0,0,0
1768,1765915772805,0,0,0,0,0,0,0,0
1769,1765915773105,0,0,0,0,0,0,0,0
1770,1765915773154,0,0,0,0,0,0,0,0
1771,1765915773438,0,0,0,0,0,0,0,0
1772,1765915773737,0,0,0,0,0,0,0,0
1773,1765915773804,0,0,0,0,0,0,0,0
1774,1765915774337,0,0,0,0,0,0,0,0
1775,1765915774386,0,0,0,0,0,0,0,0
1776,1765915774736,0,0,0,0,0,0,0,0
1777,1765915775019,0,0,0,0,0,0,0,0
1778,1765915775352,0,0,0,0,0,0,0,0
1779,1765915775636,0,0,0,0,0,0,0,0
1780,1765915775953,0,0,0,0,0,0,0,0
1781,1765915776517,0,0,0,0,0,0,0,0
1782,1765915776551,0,0,0,0,0,0,0,0
1783,1765915776834,0,0,0,0,0,0,0,0
1784,1765915777118,0,0,0,0,0,0,0,0
1785,1765915777417,0,0,0,0,0,0,0,0
1786,1765915777701,0,0,0,0,0,0,0,0
1787,1765915778017,0,0,0,0,0,0,0,0
1788,1765915778300,0,0,0,0,0,0,0,0
1789,1765915778583,0,0,0,0,0,0,0,0
1790,1765915778899,0,0,0,0,0,0,0,0
1791,1765915779182,0,0,0,0,0,0,0,0
1792,1765915779498,0,0,0,0,0,0,0,0
1793,1765915779782,0,0,0,0,0,0,0,0
1794,1765915780098,0,0,0,0,0,0,0,0
1795,1765915780365,0,0,0,0,0,0,0,0
1796,1765915781214,0,0,0,0,0,0,0,0
1797,1765915781496,0,0,0,0,0,0,0,0
1798,1765915781780,0,0,0,0,0,0,0,0
1799,1765915782096,0,0,0,0,0,0,0,0
1800,1765915782379,0,0,0,0,0,0,0,0
1801,1765915782696,0,0,0,0,0,0,0,0
1802,1765915782981,0,0,0,0,0,0,0,0
1803,1765915783295,0,0,0,0,0,0,0,0
1804,1765915783562,0,0,0,0,0,0,0,0
1805,1765915783862,0,0,0,0,0,0,0,0
1806,1765915784179,0,0,0,0,0,0,0,0
1807,1765915784444,0,0,0,0,0,0,0,0
1808,1765915784760,0,0,0,0,0,0,0,0
1809,1765915785261,0,0,0,0,0,0,0,0
1810,1765915785360,0,0,0,0,0,0,0,0
1811,1765915785644,0,0,0,0,0,0,0,0
1812,1765915785927,0,0,0,0,0,0,0,0
1813,1765915786242,0,0,0,0,0,0,0,0
1814,1765915786510,0,0,0,0,0,0,0,0
1815,1765915786844,0,0,0,0,0,0,0,0
1816,1765915787125,0,0,0,0,0,0,0,0
1817,1765915787393,0,0,0,0,0,0,0,0
1818,1765915787442,0,0,0,0,0,0,0,0
1819,1765915787724,0,0,0,0,0,0,0,0
1820,1765915787990,0,0,0,0,0,0,0,0
1821,1765915788307,0,0,0,0,0,0,0,0
1822,1765915788608,0,0,0,0,0,0,0,0
1823,1765915788907,0,0,0,0,0,0,0,0
1824,1765915789191,0,0,0,0,0,0,0,0
1825,1765915789457,0,0,0,0,0,0,0,0
1826,1765915789507,0,0,0,0,0,0,0,0
1827,1765915789773,0,0,0,0,0,0,0,0
1828,1765915790073,0,0,0,0,0,0,0,0
1829,1765915790390,0,0,0,0,0,0,0,0
1830,1765915790672,0,0,0,0,0,0,0,0
1831,1765915790989,0,0,0,0,0,0,0,0
1832,1765915791256,0,0,0,0,0,0,0,0
1833,1765915791555,0,0,0,0,0,0,0,0
1834,1765915791872,0,0,0,0,0,0,0,0
1835,1765915792155,0,0,0,0,0,0,0,0
1836,1765915792456,0,0,0,0,0,0,0,0
1837,1765915792737,0,0,0,0,0,0,0,0
1838,1765915793070,0,0,0,0,0,0,0,0
1839,1765915793353,0,0,0,0,0,0,0,0
1840,1765915793636,0,0,0,0,0,0,0,0
1841,1765915793953,0,0,0,0,0,0,0,0
1842,1765915794219,0,0,0,0,0,0,0,0
1843,1765915794536,0,0,0,0,0,0,0,0
1844,1765915794820,0,0,0,0,0,0,0,0
1845,1765915795103,0,0,0,0,0,0,0,0
1846,1765915795135,0,0,0,0,0,0,0,0
1847,1765915795418,0,0,0,0,0,0,0,0
1848,1765915795685,0,0,0,0,0,0,0,0
1849,1765915796216,0,0,0,0,0,0,0,0
1850,1765915796300,0,0,0,0,0,0,0,0
1851,1765915796617,0,0,0,0,0,0,0,0
1852,1765915796884,0,0,0,0,0,0,0,0
1853,1765915797166,0,0,0,0,0,0,0,0
1854,1765915797482,0,0,0,0,0,0,0,0
1855,1765915797782,0,0,0,0,0,0,0,0
1856,1765915798099,0,0,0,0,0,0,0,0
1857,1765915798365,0,0,0,0,0,0,0,0
1858,1765915798683,0,0,0,0,0,0,0,0
1859,1765915798948,0,0,0,0,0,0,0,0
1860,1765915799249,0,0,0,0,0,0,0,0
1861,1765915799548,0,0,0,0,0,0,0,0
1862,1765915799831,0,0,0,0,0,0,0,0
1863,1765915800147,0,0,0,0,0,0,0,0
1864,1765915800431,0,0,0,0,0,0,0,0
1865,1765915800781,0,0,0,0,0,0,0,0
1866,1765915801064,0,0,0,0,0,0,0,0
1867,1765915801347,0,0,0,0,0,0,0,0
1868,1765915801396,0,0,0,0,0,0,0,0
1869,1765915801680,0,0,0,0,0,0,0,0
1870,1765915801963,0,0,0,0,0,0,0,0
1871,1765915802313,0,0,0,0,0,0,0,0
1872,1765915802596,0,0,0,0,0,0,0,0
1873,1765915820381,0,0,0,0,0,0,0,0
1874,1765915820663,0,0,0,0,0,0,0,0
1875,1765915820947,0,0,0,0,0,0,0,0
1876,1765915821246,0,0,0,0,0,0,0,0
1877,1765915821530,0,0,0,0,0,0,0,0
1878,1765915821846,0,0,0,0,0,0,0,0
1879,1765915822130,0,0,0,0,0,0,0,0
1880,1765915822446,0,0,0,0,0,0,0,0
1881,1765915822746,0,0,0,0,0,0,0,0
1882,1765915823028,0,0,0,0,0,0,0,0
1883,1765915823345,0,0,0,0,0,0,0,0
1884,1765915823612,0,0,0,0,0,0,0,0
1885,1765915823944,0,0,0,0,0,0,0,0
1886,1765915824211,0,0,0,0,0,0,0,0
1887,1765915824793,0,0,0,0,0,0,0,0
1888,1765915824828,0,0,0,0,0,0,0,0
1889,1765915825110,0,0,0,0,0,0,0,0
1890,1765915825427,0,0,0,0,0,0,0,0
1891,1765915825693,0,0,0,0,0,0,0,0
1892,1765915826010,0,0,0,0,0,0,0,0
1893,1765915826293,0,0,0,0,0,0,0,0
1894,1765915826624,0,0,0,0,0,0,0,0
1895,1765915826908,0,0,0,0,0,0,0,0
1896,1765915827191,0,0,0,0,0,0,0,0
1897,1765915827510,0,0,0,0,0,0,0,0
1898,1765915827790,0,0,0,0,0,0,0,0
1899,1765915828108,0,0,0,0,0,0,0,0
1900,1765915828391,0,0,0,0,0,0,0,0
1901,1765915828675,0,0,0,0,0,0,0,0
1902,1765915828707,0,0,0,0,0,0,0,0
1903,1765915828990,0,0,0,0,0,0,0,0
1904,1765915829274,0,0,0,0,0,0,0,0
1905,1765915829607,0,0,0,0,0,0,0,0
1906,1765915829872,0,0,0,0,0,0,0,0
1907,1765915830189,0,0,0,0,0,0,0,0
1908,1765915830455,0,0,0,0,0,0,0,0
1909,1765915830756,0,0,0,0,0,0,0,0
1910,1765915830773,0,0,0,0,0,0,0,0
1911,1765915831072,0,0,0,0,0,0,0,0
1912,1765915831355,0,0,0,0,0,0,0,0
1913,1765915831688,0,0,0,0,0,0,0,0
1914,1765915831955,0,0,0,0,0,0,0,0
1915,1765915832271,0,0,0,0,0,0,0,0
1916,1765915832554,0,0,0,0,0,0,0,0
1917,1765915832838,0,0,0,0,0,0,0,0
1918,1765915832887,0,0,0,0,0,0,0,0
1919,1765915833170,0,0,0,0,0,0,0,0
1920,1765915833453,0,0,0,0,0,0,0,0
1921,1765915833803,0,0,0,0,0,0,0,0
1922,1765915834087,0,0,0,0,0,0,0,0
1923,1765915834434,0,0,0,0,0,0,0,0
1924,1765915834718,0,0,0,0,0,0,0,0
1925,1765915835067,0,0,0,0,0,0,0,0
1926,1765915835697,0,0,0,0,0,0,0,0
1927,1765915835716,0,0,0,0,0,0,0,0
1928,1765915835983,0,0,0,0,0,0,0,0
1929,1765915836333,0,0,0,0,0,0,0,0
1930,1765915836632,0,0,0,0,0,0,0,0
1931,1765915836916,0,0,0,0,0,0,0,0
1932,1765915836967,0,0,0,0,0,0,0,0
1933,1765915837265,0,0,0,0,0,0,0,0
1934,1765915837548,0,0,0,0,0,0,0,0
1935,1765915837615,0,0,0,0,0,0,0,0
1936,1765915837898,0,0,0,0,0,0,0,0
1937,1765915838198,0,0,0,0,0,0,0,0
1938,1765915838547,0,0,0,0,0,0,0,0
1939,1765915838815,0,0,0,0,0,0,0,0
1940,1765915839164,0,0,0,0,0,0,0,0
1941,1765915839465,0,0,0,0,0,0,0,0
1942,1765915839814,0,0,0,0,0,0,0,0
1943,1765915840114,0,0,0,0,0,0,0,0
1944,1765915840463,0,0,0,0,0,0,0,0
1945,1765915840748,0,0,0,0,0,0,0,0
1946,1765915841097,0,0,0,0,0,0,0,0
1947,1765915841396,0,0,0,0,0,0,0,0
1948,1765915841713,0,0,0,0,0,0,0,0
1949,1765915842013,0,0,0,0,0,0,0,0
1950,1765915842296,0,0,0,0,0,0,0,0
1951,1765915842329,0,0,0,0,0,0,0,0
1952,1765915842628,0,0,0,0,0,0,0,0
1953,1765915842879,0,0,0,0,0,0,0,0
1954,1765915843194,0,0,0,0,0,0,0,0
1955,1765915843478,0,0,0,0,0,0,0,0
1956,1765915843811,0,0,0,0,0,0,0,0
1957,1765915844094,0,0,0,0,0,0,0,0
1958,1765915844377,0,0,0,0,0,0,0,0
1959,1765915844411,0,0,0,0,0,0,0,0
1960,1765915844695,0,0,0,0,0,0,0,0
1961,1765915844977,0,0,0,0,0,0,0,0
1962,1765915845276,0,0,0,0,0,0,0,0
1963,1765915845576,0,0,0,0,0,0,0,0
1964,1765915845892,0,0,0,0,0,0,0,0
1965,1765915846192,0,0,0,0,0,0,0,0
1966,1765915846660,0,0,0,0,0,0,0,0
1967,1765915846660,0,0,0,0,0,0,0,0
1968,1765915846776,0,0,0,0,0,0,0,0
1969,1765915847059,0,0,0,0,0,0,0,0
1970,1765915847375,0,0,0,0,0,0,0,0
1971,1765915847659,0,0,0,0,0,0,0,0
1972,1765915847991,0,0,0,0,0,0,0,0
1973,1765915848276,0,0,0,0,0,0,0,0
1974,1765915848556,0,0,0,0,0,0,0,0
1975,1765915848855,0,0,0,0,0,0,0,0
1976,1765915849140,0,0,0,0,0,0,0,0
1977,1765915849456,0,0,0,0,0,0,0,0
1978,1765915849739,0,0,0,0,0,0,0,0
1979,1765915850055,0,0,0,0,0,0,0,0
1980,1765915850339,0,0,0,0,0,0,0,0
1981,1765915850605,0,0,0,0,0,0,0,0
1982,1765915850938,0,0,0,0,0,0,0,0
1983,1765915851221,0,0,0,0,0,0,0,0
1984,1765915851538,0,0,0,0,0,0,0,0
1985,1765915851821,0,0,0,0,0,0,0,0
1986,1765915852088,0,0,0,0,0,0,0,0
1987,1765915852137,0,0,0,0,0,0,0,0
1988,1765915852404,0,0,0,0,0,0,0,0
1989,1765915852687,0,0,0,0,0,0,0,0
1990,1765915853020,0,0,0,0,0,0,0,0
1991,1765915853303,0,0,0,0,0,0,0,0
1992,1765915853619,0,0,0,0,0,0,0,0
1993,1765915853886,0,0,0,0,0,0,0,0
1994,1765915854169,0,0,0,0,0,0,0,0
1995,1765915854203,0,0,925,1128,0,0,0,0
1996,1765915854485,0,0,1662,1791,0,0,0,0
1997,1765915854768,0,0,1922,2005,0,0,0,0
1998,1765915855084,0,0,1252,1171,0,0,0,0
1999,1765915855368,0,0,1121,1068,0,0,0,0
2000,1765915855684,14,15,246,297,0,0,0,0
2001,1765915855967,23,24,156,163,0,0,0,0
2002,1765915856234,30,30,71,80,0,0,0,0
2003,1765915856550,59,59,282,285,0,0,0,0
2004,1765915856818,68,65,338,339,0,0,0,0
2005,1765915857133,100,92,639,614,0,0,0,0
2006,1765915857616,108,97,717,659,0,0,0,0
2007,1765915857682,115,103,772,705,0,0,0,0
2008,1765915858016,142,127,1065,956,0,0,0,0
2009,1765915858284,149,136,1114,997,0,0,0,0
2010,1765915858598,174,160,1371,1235,0,0,0,0
2011,1765915858880,179,165,1414,1276,0,0,0,0
2012,1765915859147,182,170,1457,1320,0,0,0,0
2013,1765915859163,201,191,1642,1506,0,0,0,0
2014,1765915859463,207,193,1680,1547,0,0,0,0
2015,1765915859729,212,203,1720,1591,0,0,0,0
2016,1765915860031,234,225,1947,1823,0,0,0,0
2017,1765915860314,234,229,1983,1878,0,0,0,0
2018,1765915860614,260,251,2182,2073,0,0,0,0
2019,1765915860896,259,249,2220,2133,0,0,0,0
2020,1765915861180,267,260,2256,2169,0,0,0,0
2021,1765915861463,287,281,2457,2378,0,0,0,0
2022,1765915861747,290,287,2490,2419,0,0,0,0
2023,1765915862079,314,313,2671,2641,0,0,0,0
2024,1765915862344,321,323,2726,2679,0,0,0,0
2025,1765915862628,321,316,2762,2719,0,0,0,0
2026,1765915862929,343,346,2949,2949,0,0,0,0
2027,1765915863211,348,351,2982,2987,0,0,0,0
2028,1765915863511,368,364,3182,3190,0,0,0,0
2029,1765915863810,372,379,3214,3228,0,0,0,0
2030,1765915864094,376,381,3250,3266,0,0,0,0
2031,1765915864110,401,400,3410,3433,0,0,0,0
2032,1765915864376,399,409,3444,3469,0,0,0,0
2033,1765915864677,405,394,3504,3507,0,0,0,0
2034,1765915864977,425,419,3703,3690,0,0,0,0
2035,1765915865260,428,431,3744,3742,0,0,0,0
2036,1765915865575,448,452,3938,3918,0,0,0,0
2037,1765915865859,451,452,4001,3953,0,0,0,0
2038,1765915866142,466,459,4035,3987,0,0,0,0
2039,1765915866442,484,477,4219,4187,0,0,0,0
2040,1765915866725,480,480,4254,4221,0,0,0,0
2041,1765915867041,488,501,4423,4391,0,0,0,0
2042,1765915867325,504,514,4448,4416,0,0,0,0
2043,1765915867607,502,496,4470,4441,0,0,0,0
2044,1765915867624,511,501,4555,4531,0,0,0,0
2045,1765915867907,511,515,4571,4547,0,0,0,0
2046,1765915868539,511,514,4598,4569,0,0,0,0
2047,1765915868556,519,523,4668,4644,0,0,0,0
2048,1765915868807,512,510,4679,4654,0,0,0,0
2049,1765915869125,514,505,4729,4712,0,0,0,0
2050,1765915869423,520,523,4737,4719,0,0,0,0
2051,1765915869689,520,521,4745,4727,0,0,0,0
2052,1765915869741,532,526,4775,4762,0,0,0,0
2053,1765915870022,525,508,4782,4770,0,0,0,0
2054,1765915870305,536,522,4791,4775,0,0,0,0
2055,1765915870621,523,543,4818,4811,0,0,0,0
2056,1765915870920,527,541,4825,4818,0,0,0,0
2057,1765915871238,528,541,4856,4846,0,0,0,0
2058,1765915871537,527,539,4860,4850,0,0,0,0
2059,1765915871854,550,534,4887,4878,0,0,0,0
2060,1765915872153,547,533,4891,4884,0,0,0,0
2061,1765915872437,547,525,4894,4887,0,0,0,0
2062,1765915872470,548,547,4910,4908,0,0,0,0
2063,1765915873036,542,529,4919,4915,0,0,0,0
2064,1765915873353,539,553,4939,4938,0,0,0,0
2065,1765915873637,544,546,4942,4943,0,0,0,0
2066,1765915873986,545,560,4963,4956,0,0,0,0
2067,1765915874268,540,555,4966,4960,0,0,0,0
2068,1765915874618,546,544,4982,4974,0,0,0,0
2069,1765915874902,550,559,4986,4976,0,0,0,0
2070,1765915875218,547,545,7046,52221,0,0,0,0
2071,1765915876116,543,1018,4994,4982,0,0,0,0
2072,1765915876716,522,491,4870,4779,0,0,0,0
2073,1765915877000,510,506,4843,4738,0,0,0,0
2074,1765915877265,463,476,4808,4698,0,0,0,0
2075,1765915877567,471,463,4617,4427,0,0,0,0
2076,1765915877849,481,456,4570,4367,0,0,0,0
2077,1765915878149,426,398,2100,2003,0,0,0,0
2078,1765915878431,429,394,1587,1640,0,0,0,0
2079,1765915878715,419,797,1299,1190,0,0,0,0
2080,1765915878732,408,375,583,535,0,0,0,0
2081,1765915879015,406,376,424,404,0,0,0,0
2082,1765915879281,401,375,347,331,0,0,0,0
2083,1765915879916,387,348,2505,2533,0,0,0,0
2084,1765915879930,385,355,2710,2761,0,0,0,0
2085,1765915880146,389,351,2873,2980,0,0,0,0
2086,1765915880180,389,348,3349,3916,0,0,0,0
2087,1765915880463,383,353,3416,4071,0,0,0,0
2088,1765915880730,384,345,3462,4163,0,0,0,0
2089,1765915881045,376,354,3593,4554,0,0,0,0
2090,1765915881311,372,342,3594,4621,0,0,0,0
2091,1765915881611,387,381,3474,4109,0,0,0,0
2092,1765915881896,388,402,3495,4011,0,0,0,0
2093,1765915882178,401,398,3507,3944,0,0,0,0
2094,1765915882479,411,436,3619,3873,0,0,0,0
2095,1765915882761,416,430,3646,3886,0,0,0,0
2096,1765915883078,434,458,3835,4018,0,0,0,0
2097,1765915883344,435,461,3901,4056,0,0,0,0
2098,1765915883943,463,485,4100,4301,0,0,0,0
2099,1765915884211,464,494,4139,4331,0,0,0,0
2100,1765915884543,491,484,4318,4480,0,0,0,0
2101,1765915885092,505,498,4387,4498,0,0,0,0
2102,1765915885409,511,479,4579,4530,0,0,0,0
2103,1765915885675,522,502,4604,4540,0,0,0,0
2104,1765915886575,499,466,4701,4624,0,0,0,0
2105,1765915886858,490,462,4696,4631,0,0,0,0
2106,1765915887124,492,450,4683,4624,0,0,0,0
2107,1765915887443,491,487,4557,4616,0,0,0,0
2108,1765915887724,495,506,4540,4594,0,0,0,0
2109,1765915888024,506,509,4564,4586,0,0,0,0
2110,1765915888324,509,503,4583,4593,0,0,0,0
2111,1765915888589,509,505,4597,4603,0,0,0,0
2112,1765915888889,519,519,4675,4669,0,0,0,0
2113,1765915889189,520,523,4683,4681,0,0,0,0
2114,1765915889473,532,518,4742,4745,0,0,0,0
2115,1765915889773,530,525,4754,4757,0,0,0,0
2116,1765915890056,527,1140,4762,4767,0,0,0,0
2117,1765915890089,518,523,4769,4809,0,0,0,0
2118,1765915890622,511,521,4752,4792,0,0,0,0
2119,1765915890938,490,456,4648,4627,0,0,0,0
2120,1765915891487,495,473,4613,4555,0,0,0,0
2121,1765915891805,487,461,4536,4378,0,0,0,0
2122,1765915892103,476,469,4524,4353,0,0,0,0
2123,1765915892404,460,428,4524,4353,0,0,0,0
2124,1765915892686,454,424,4524,4353,0,0,0,0
2125,1765915893002,424,394,4524,4353,0,0,0,0
2126,1765915893284,420,377,4524,4353,0,0,0,0
2127,1765915893569,403,365,4524,4353,0,0,0,0
2128,1765915893602,386,340,4524,4353,0,0,0,0
2129,1765915893867,358,360,4524,4353,0,0,0,0
2130,1765915894151,337,384,4524,4353,0,0,0,0
2131,1765915894467,329,286,4524,4353,0,0,0,0
2132,1765915894752,316,283,4524,4353,0,0,0,0
2133,1765915895051,299,251,4524,4353,0,0,0,0
2134,1765915895319,289,252,4524,4353,0,0,0,0
2135,1765915895619,265,272,4524,4353,0,0,0,0
2136,1765915895919,260,252,4524,4353,0,0,0,0
2137,1765915896202,264,257,4524,4353,0,0,0,0
2138,1765915896502,257,241,4524,4353,0,0,0,0
2139,1765915896785,256,242,4524,4353,0,0,0,0
2140,1765915897068,252,239,4524,4353,0,0,0,0
2141,1765915897367,244,228,4524,4353,0,0,0,0
2142,1765915897633,242,229,4524,4353,0,0,0,0
2143,1765915897966,229,229,4524,4353,0,0,0,0
2144,1765915898249,227,225,4524,4353,0,0,0,0
2145,1765915898566,220,215,4524,4353,0,0,0,0
2146,1765915898833,219,219,4524,4353,0,0,0,0
2147,1765915899116,219,214,4524,4353,0,0,0,0
2148,1765915899416,208,203,4524,4353,0,0,0,0
2149,1765915899699,206,204,4524,4353,0,0,0,0
2150,1765915900032,197,194,4524,4353,0,0,0,0
2151,1765915900315,197,194,4524,4353,0,0,0,0
2152,1765915900580,195,190,4524,4353,0,0,0,0
2153,1765915900897,186,443,4364,17921,0,0,0,0
2154,1765915901180,183,185,4524,4353,0,0,0,0
2155,1765915901498,173,181,4524,4353,0,0,0,0
2156,1765915902112,166,175,4524,4353,0,0,0,0
2157,1765915902696,163,166,4524,4353,0,0,0,0
2158,1765915902713,161,169,4524,4353,0,0,0,0
2159,1765915902978,154,161,4524,4353,0,0,0,0
2160,1765915903262,152,159,4524,4353,0,0,0,0
2161,1765915903593,146,151,4524,4353,0,0,0,0
2162,1765915903877,145,152,4524,4353,0,0,0,0
2163,1765915904227,136,148,4524,4353,0,0,0,0
2164,1765915904510,138,144,4524,4353,0,0,0,0
2165,1765915904826,128,136,4524,4353,0,0,0,0
2166,1765915905126,126,136,4524,4353,0,0,0,0
2167,1765915905409,125,131,4524,4353,0,0,0,0
2168,1765915906359,106,115,4524,4353,0,0,0,0
2169,1765915906659,105,110,4524,4353,0,0,0,0
2170,1765915906991,93,98,4524,4353,0,0,0,0
2171,1765915907257,90,97,4524,4353,0,0,0,0
2172,1765915907607,72,76,4524,4353,0,0,0,0
2173,1765915907907,68,71,4524,4353,0,0,0,0
2174,1765915908190,64,70,4524,4353,0,0,0,0
2175,1765915908522,35,2092,39204,1809,0,0,0,0
2176,1765915909157,0,0,4524,4401,0,0,0,0
2177,1765915909456,0,0,4524,4353,0,0,0,0
2178,1765915910072,0,0,4524,4353,0,0,0,0
2179,1765915910421,0,0,4524,4353,0,0,0,0
2180,1765915910704,0,0,4524,4353,0,0,0,0
2181,1765915911055,0,0,4524,4353,0,0,0,0
2182,1765915911337,0,0,4524,4353,0,0,0,0
2183,1765915911655,0,0,4524,4353,0,0,0,0
2184,1765915911954,0,0,4524,4401,0,0,0,0
2185,1765915912220,0,0,4524,4353,0,0,0,0
2186,1765915912819,0,24576,4524,6401,0,0,0,0
2187,1765915913419,0,0,4524,4353,0,0,0,0
2188,1765915913686,771,9,4524,4353,0,0,0,0
2189,1765915913719,160,170,4524,4353,0,0,0,0
2190,1765915914002,0,0,4524,4353,0,0,0,0
2191,1765915914285,0,0,4524,4353,0,0,0,0
2192,1765915914851,0,0,4524,4353,0,0,0,0
2193,1765915914868,0,0,4524,4353,0,0,0,0
2194,1765915915185,0,0,4524,4353,0,0,0,0
2195,1765915915484,0,0,4524,4353,0,0,0,0
2196,1765915915749,0,0,4524,4353,0,0,0,0
2197,1765915916050,0,0,4524,4353,0,0,0,0
2198,1765915916349,0,0,4524,4353,0,0,0,0
2199,1765915916648,0,0,4524,4353,0,0,0,0
2200,1765915916916,0,0,4524,4353,0,0,0,0
2201,1765915917198,0,0,4524,4353,0,0,0,0
2202,1765915917231,0,0,4524,4353,0,0,0,0
2203,1765915917515,0,0,4524,4353,0,0,0,0
2204,1765915917799,0,0,4524,4353,0,0,0,0
2205,1765915918098,0,0,4524,4353,0,0,0,0
2206,1765915918381,0,0,4524,4353,0,0,0,0
