index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
3634,1765915782929,-454,8291,-412,0,0,0,0,0
3635,1765915783145,-451,8286,-408,0,0,0,0,0
3636,1765915783279,-454,8287,-395,0,0,0,0,0
3637,1765915783462,-446,8284,-407,0,0,0,0,0
3638,1765915783628,-458,8296,-407,0,0,0,0,0
3639,1765915783762,-448,8281,-407,0,0,0,0,0
3640,1765915783962,-462,8295,-399,0,0,0,0,0
3641,1765915784095,-462,8278,-396,0,0,0,0,0
3642,1765915784312,-446,8308,-391,0,0,0,0,0
3643,1765915784395,-459,8270,-396,0,0,0,0,0
3644,1765915784644,-469,8286,-402,0,0,0,0,0
3645,1765915784727,-455,8294,-378,0,0,0,0,0
3646,1765915785244,-453,8306,-392,0,0,0,0,0
3647,1765915785261,-476,8286,-403,0,0,0,0,0
3648,1765915785261,-454,8273,-364,0,0,0,0,0
3649,1765915785443,-478,8276,-392,0,0,0,0,0
3650,1765915785560,-457,8285,-403,0,0,0,0,0
3651,1765915785793,-446,8290,-392,0,0,0,0,0
3652,1765915785877,-464,8280,-368,0,0,0,0,0
3653,1765915786126,-439,8306,-414,0,0,0,0,0
3654,1765915786210,-450,8262,-405,0,0,0,0,0
3655,1765915786410,-467,8288,-404,0,0,0,0,0
3656,1765915786560,-460,8310,-397,0,0,0,0,0
3657,1765915786726,-445,8298,-384,0,0,0,0,0
3658,1765915786892,-450,8290,-364,0,0,0,0,0
3659,1765915787026,-455,8288,-378,0,0,0,0,0
3660,1765915787244,-446,8299,-370,0,0,0,0,0
3661,1765915787326,-466,8275,-410,0,0,0,0,0
3662,1765915787591,-459,8286,-383,0,0,0,0,0
3663,1765915787657,-434,8296,-388,0,0,0,0,0
3664,1765915787890,-460,8277,-395,0,0,0,0,0
3665,1765915788008,-475,8308,-410,0,0,0,0,0
3666,1765915788206,-449,8280,-406,0,0,0,0,0
3667,1765915788374,-451,8293,-403,0,0,0,0,0
3668,1765915788508,-453,8288,-398,0,0,0,0,0
3669,1765915788741,-457,8276,-399,0,0,0,0,0
3670,1765915788825,-470,8281,-394,0,0,0,0,0
3671,1765915789073,-446,8289,-389,0,0,0,0,0
3672,1765915789141,-454,8294,-398,0,0,0,0,0
3673,1765915789357,-452,8298,-402,0,0,0,0,0
3674,1765915789473,-459,8283,-413,0,0,0,0,0
3675,1765915789690,-469,8298,-405,0,0,0,0,0
3676,1765915789823,-465,8292,-390,0,0,0,0,0
3677,1765915789973,-434,8296,-374,0,0,0,0,0
3678,1765915790173,-460,8270,-382,0,0,0,0,0
3679,1765915790289,-467,8294,-371,0,0,0,0,0
3680,1765915790523,-445,8282,-372,0,0,0,0,0
3681,1765915790607,-459,8286,-376,0,0,0,0,0
3682,1765915790840,-457,8300,-382,0,0,0,0,0
3683,1765915790939,-455,8303,-398,0,0,0,0,0
3684,1765915791156,-452,8278,-391,0,0,0,0,0
3685,1765915791289,-458,8311,-379,0,0,0,0,0
3686,1765915791455,-461,8290,-372,0,0,0,0,0
3687,1765915791656,-470,8310,-405,0,0,0,0,0
3688,1765915791772,-449,8322,-398,0,0,0,0,0
3689,1765915791988,-441,8265,-399,0,0,0,0,0
3690,1765915792087,-454,8297,-387,0,0,0,0,0
3691,1765915792338,-468,8277,-413,0,0,0,0,0
3692,1765915792404,-465,8282,-389,0,0,0,0,0
3693,1765915792637,-441,8299,-400,0,0,0,0,0
3694,1765915792754,-450,8278,-397,0,0,0,0,0
3695,1765915792938,-464,8293,-401,0,0,0,0,0
3696,1765915793104,-447,8272,-381,0,0,0,0,0
3697,1765915793254,-462,8294,-388,0,0,0,0,0
3698,1765915793470,-447,8290,-376,0,0,0,0,0
3699,1765915793553,-435,8295,-392,0,0,0,0,0
3700,1765915793803,-456,8300,-397,0,0,0,0,0
3701,1765915793886,-479,8295,-423,0,0,0,0,0
3702,1765915794119,-455,8280,-404,0,0,0,0,0
3703,1765915794219,-444,8309,-392,0,0,0,0,0
3704,1765915794436,-454,8283,-396,0,0,0,0,0
3705,1765915794569,-446,8278,-389,0,0,0,0,0
3706,1765915794736,-455,8299,-419,0,0,0,0,0
3707,1765915794920,-454,8272,-396,0,0,0,0,0
3708,1765915795020,-456,8295,-404,0,0,0,0,0
3709,1765915795286,-464,8292,-374,0,0,0,0,0
3710,1765915795353,-446,8290,-397,0,0,0,0,0
3711,1765915795585,-456,8273,-383,0,0,0,0,0
3712,1765915795702,-463,8298,-378,0,0,0,0,0
3713,1765915796216,-463,8302,-426,0,0,0,0,0
3714,1765915796216,-463,8279,-442,0,0,0,0,0
3715,1765915796234,-454,8278,-376,0,0,0,0,0
3716,1765915796416,-456,8312,-386,0,0,0,0,0
3717,1765915796534,-463,8266,-421,0,0,0,0,0
3718,1765915796766,-454,8298,-435,0,0,0,0,0
3719,1765915796833,-445,8290,-437,0,0,0,0,0
3720,1765915797049,-456,8292,-428,0,0,0,0,0
3721,1765915797166,-458,8292,-410,0,0,0,0,0
3722,1765915797383,-471,8272,-399,0,0,0,0,0
3723,1765915797532,-459,8314,-399,0,0,0,0,0
3724,1765915797682,-432,8287,-372,0,0,0,0,0
3725,1765915797866,-458,8275,-382,0,0,0,0,0
3726,1765915797999,-468,8263,-399,0,0,0,0,0
3727,1765915798232,-453,8321,-406,0,0,0,0,0
3728,1765915798316,-442,8289,-388,0,0,0,0,0
3729,1765915798532,-461,8280,-381,0,0,0,0,0
3730,1765915798665,-452,8296,-388,0,0,0,0,0
3731,1765915798849,-462,8294,-399,0,0,0,0,0
3732,1765915799016,-452,8278,-396,0,0,0,0,0
3733,1765915799149,-458,8296,-394,0,0,0,0,0
3734,1765915799365,-437,8285,-400,0,0,0,0,0
3735,1765915799482,-453,8272,-386,0,0,0,0,0
3736,1765915799715,-464,8304,-390,0,0,0,0,0
3737,1765915799798,-447,8289,-408,0,0,0,0,0
3738,1765915800033,-446,8278,-396,0,0,0,0,0
3739,1765915800131,-466,8301,-384,0,0,0,0,0
3740,1765915800331,-444,8303,-365,0,0,0,0,0
3741,1765915800465,-439,8278,-381,0,0,0,0,0
3742,1765915800630,-448,8288,-394,0,0,0,0,0
3743,1765915800930,-448,8292,-370,0,0,0,0,0
3744,1765915800981,-447,8300,-387,0,0,0,0,0
3745,1765915801215,-457,8286,-388,0,0,0,0,0
3746,1765915801297,-453,8306,-410,0,0,0,0,0
3747,1765915801463,-443,8269,-406,0,0,0,0,0
3748,1765915801580,-443,8303,-406,0,0,0,0,0
3749,1765915801763,-488,8292,-419,0,0,0,0,0
3750,1765915801880,-440,8236,-394,0,0,0,0,0
3751,1765915802180,-441,8289,-405,0,0,0,0,0
3752,1765915802246,-447,8299,-422,0,0,0,0,0
3753,1765915802479,-473,8282,-398,0,0,0,0,0
3754,1765915802562,-466,8275,-396,0,0,0,0,0
3755,1765915820265,-454,8321,-431,0,0,0,0,0
3756,1765915820415,-406,8290,-362,0,0,0,0,0
3757,1765915820564,-438,8279,-362,0,0,0,0,0
3758,1765915820731,-476,8326,-360,0,0,0,0,0
3759,1765915820864,-477,8271,-396,0,0,0,0,0
3760,1765915821081,-432,8280,-422,0,0,0,0,0
3761,1765915821180,-452,8335,-398,0,0,0,0,0
3762,1765915821413,-479,8285,-389,0,0,0,0,0
3763,1765915821480,-435,8248,-405,0,0,0,0,0
3764,1765915821730,-440,8285,-401,0,0,0,0,0
3765,1765915821830,-475,8244,-423,0,0,0,0,0
3766,1765915822029,-472,8326,-425,0,0,0,0,0
3767,1765915822179,-402,8300,-426,0,0,0,0,0
3768,1765915822329,-456,8258,-375,0,0,0,0,0
3769,1765915822513,-460,8308,-378,0,0,0,0,0
3770,1765915822645,-429,8369,-416,0,0,0,0,0
3771,1765915822862,-462,8224,-411,0,0,0,0,0
3772,1765915822929,-514,8271,-382,0,0,0,0,0
3773,1765915823162,-448,8299,-408,0,0,0,0,0
3774,1765915823262,-449,8292,-393,0,0,0,0,0
3775,1765915823495,-459,8284,-365,0,0,0,0,0
3776,1765915823579,-465,8275,-334,0,0,0,0,0
3777,1765915823828,-444,8275,-414,0,0,0,0,0
3778,1765915823912,-365,8299,-358,0,0,0,0,0
3779,1765915824111,-536,8284,-406,0,0,0,0,0
3780,1765915824261,-532,8260,-347,0,0,0,0,0
3781,1765915824773,-377,8342,-397,0,0,0,0,0
3782,1765915824794,-424,8290,-365,0,0,0,0,0
3783,1765915824794,-457,8299,-376,0,0,0,0,0
3784,1765915824911,-479,8296,-370,0,0,0,0,0
3785,1765915825027,-440,8291,-389,0,0,0,0,0
3786,1765915825227,-452,8298,-390,0,0,0,0,0
3787,1765915825343,-443,8298,-393,0,0,0,0,0
3788,1765915825576,-461,8290,-390,0,0,0,0,0
3789,1765915825643,-458,8303,-391,0,0,0,0,0
3790,1765915825893,-445,8297,-386,0,0,0,0,0
3791,1765915825977,-454,8290,-377,0,0,0,0,0
3792,1765915826193,-459,8289,-382,0,0,0,0,0
3793,1765915826327,-455,8296,-399,0,0,0,0,0
3794,1765915826492,-447,8290,-405,0,0,0,0,0
3795,1765915826658,-474,8262,-396,0,0,0,0,0
3796,1765915826807,-471,8262,-375,0,0,0,0,0
3797,1765915826991,-434,8293,-382,0,0,0,0,0
3798,1765915827092,-439,8321,-404,0,0,0,0,0
3799,1765915827309,-474,8289,-402,0,0,0,0,0
3800,1765915827424,-448,8289,-398,0,0,0,0,0
3801,1765915827658,-444,8286,-384,0,0,0,0,0
3802,1765915827725,-456,8285,-380,0,0,0,0,0
3803,1765915827990,-458,8293,-431,0,0,0,0,0
3804,1765915828041,-436,8299,-428,0,0,0,0,0
3805,1765915828274,-466,8269,-412,0,0,0,0,0
3806,1765915828374,-480,8305,-403,0,0,0,0,0
3807,1765915828574,-443,8286,-377,0,0,0,0,0
3808,1765915828724,-448,8293,-417,0,0,0,0,0
3809,1765915828890,-465,8307,-406,0,0,0,0,0
3810,1765915829057,-433,8281,-400,0,0,0,0,0
3811,1765915829190,-457,8304,-395,0,0,0,0,0
3812,1765915829373,-464,8289,-391,0,0,0,0,0
3813,1765915829506,-454,8289,-404,0,0,0,0,0
3814,1765915829723,-460,8308,-380,0,0,0,0,0
3815,1765915829806,-447,8295,-387,0,0,0,0,0
3816,1765915830055,-444,8294,-407,0,0,0,0,0
3817,1765915830139,-464,8258,-407,0,0,0,0,0
3818,1765915830355,-470,8321,-376,0,0,0,0,0
3819,1765915830472,-449,8265,-366,0,0,0,0,0
3820,1765915830656,-455,8284,-348,0,0,0,0,0
3821,1765915830806,-452,8308,-393,0,0,0,0,0
3822,1765915830971,-454,8294,-382,0,0,0,0,0
3823,1765915831155,-478,8286,-371,0,0,0,0,0
3824,1765915831272,-450,8295,-362,0,0,0,0,0
3825,1765915831505,-449,8304,-379,0,0,0,0,0
3826,1765915831587,-452,8287,-403,0,0,0,0,0
3827,1765915831839,-466,8279,-404,0,0,0,0,0
3828,1765915831888,-453,8301,-379,0,0,0,0,0
3829,1765915832121,-450,8275,-401,0,0,0,0,0
3830,1765915832154,-477,8282,-368,0,0,0,0,0
3831,1765915832237,-456,8303,-374,0,0,0,0,0
3832,1765915832437,-439,8296,-374,0,0,0,0,0
3833,1765915832572,-438,8286,-356,0,0,0,0,0
3834,1765915832738,-463,8311,-378,0,0,0,0,0
3835,1765915833037,-444,8319,-379,0,0,0,0,0
3836,1765915833137,-444,8267,-362,0,0,0,0,0
3837,1765915833337,-459,8294,-350,0,0,0,0,0
3838,1765915833453,-452,8309,-352,0,0,0,0,0
3839,1765915833571,-427,8290,-392,0,0,0,0,0
3840,1765915833704,-467,8291,-381,0,0,0,0,0
3841,1765915833870,-472,8281,-376,0,0,0,0,0
3842,1765915834003,-438,8297,-378,0,0,0,0,0
3843,1765915834167,-442,8302,-378,0,0,0,0,0
3844,1765915834284,-458,8292,-407,0,0,0,0,0
3845,1765915834351,-465,8290,-400,0,0,0,0,0
3846,1765915834584,-453,8296,-390,0,0,0,0,0
3847,1765915834668,-452,8284,-400,0,0,0,0,0
3848,1765915834951,-451,8292,-401,0,0,0,0,0
3849,1765915835050,-461,8283,-415,0,0,0,0,0
3850,1765915835234,-453,8298,-397,0,0,0,0,0
3851,1765915835697,-436,8301,-400,0,0,0,0,0
3852,1765915835716,-450,8278,-410,0,0,0,0,0
3853,1765915835716,-470,8283,-394,0,0,0,0,0
3854,1765915835734,-465,8286,-405,0,0,0,0,0
3855,1765915835883,-438,8298,-418,0,0,0,0,0
3856,1765915836049,-447,8290,-432,0,0,0,0,0
3857,1765915836183,-478,8282,-420,0,0,0,0,0
3858,1765915836250,-465,8290,-397,0,0,0,0,0
3859,1765915836433,-420,8284,-390,0,0,0,0,0
3860,1765915836533,-430,8311,-411,0,0,0,0,0
3861,1765915836699,-465,8284,-427,0,0,0,0,0
3862,1765915836816,-481,8266,-393,0,0,0,0,0
3863,1765915837099,-444,8294,-455,0,0,0,0,0
3864,1765915837166,-503,8289,-415,0,0,0,0,0
3865,1765915837366,-447,8322,-331,0,0,0,0,0
3866,1765915837467,-391,8300,-316,0,0,0,0,0
3867,1765915837748,-500,8306,-440,0,0,0,0,0
3868,1765915837815,-508,8258,-420,0,0,0,0,0
3869,1765915838031,-437,8272,-400,0,0,0,0,0
3870,1765915838115,-426,8336,-378,0,0,0,0,0
3871,1765915838382,-453,8271,-425,0,0,0,0,0
3872,1765915838464,-468,8290,-419,0,0,0,0,0
3873,1765915838697,-448,8288,-419,0,0,0,0,0
3874,1765915838747,-442,8284,-415,0,0,0,0,0
3875,1765915839048,-498,8234,-415,0,0,0,0,0
3876,1765915839114,-482,8279,-440,0,0,0,0,0
3877,1765915839330,-393,8336,-372,0,0,0,0,0
3878,1765915839399,-426,8288,-384,0,0,0,0,0
3879,1765915839681,-506,8250,-385,0,0,0,0,0
3880,1765915839748,-466,8322,-419,0,0,0,0,0
3881,1765915839965,-423,8297,-416,0,0,0,0,0
3882,1765915840031,-449,8275,-408,0,0,0,0,0
3883,1765915840230,-480,8294,-422,0,0,0,0,0
3884,1765915840314,-466,8297,-368,0,0,0,0,0
3885,1765915840381,-436,8292,-397,0,0,0,0,0
3886,1765915840598,-474,8264,-414,0,0,0,0,0
3887,1765915840663,-488,8318,-421,0,0,0,0,0
3888,1765915840880,-438,8278,-409,0,0,0,0,0
3889,1765915840947,-437,8305,-378,0,0,0,0,0
3890,1765915841030,-452,8304,-392,0,0,0,0,0
3891,1765915841230,-474,8280,-390,0,0,0,0,0
3892,1765915841313,-454,8285,-392,0,0,0,0,0
3893,1765915841513,-447,8306,-401,0,0,0,0,0
3894,1765915841613,-461,8299,-393,0,0,0,0,0
3895,1765915841779,-454,8276,-390,0,0,0,0,0
3896,1765915841913,-456,8302,-393,0,0,0,0,0
3897,1765915842096,-451,8290,-397,0,0,0,0,0
3898,1765915842212,-458,8287,-394,0,0,0,0,0
3899,1765915842412,-456,8264,-354,0,0,0,0,0
3900,1765915842529,-444,8301,-365,0,0,0,0,0
3901,1765915842762,-477,8291,-366,0,0,0,0,0
3902,1765915842829,-478,8271,-396,0,0,0,0,0
3903,1765915843078,-494,8279,-404,0,0,0,0,0
3904,1765915843162,-452,8286,-394,0,0,0,0,0
3905,1765915843378,-422,8310,-422,0,0,0,0,0
3906,1765915843511,-474,8289,-381,0,0,0,0,0
3907,1765915843678,-469,8284,-382,0,0,0,0,0
3908,1765915843712,-461,8263,-448,0,0,0,0,0
3909,1765915843878,-424,8306,-430,0,0,0,0,0
3910,1765915843995,-468,8278,-467,0,0,0,0,0
3911,1765915844194,-476,8288,-412,0,0,0,0,0
3912,1765915844294,-452,8290,-404,0,0,0,0,0
3913,1765915844544,-420,8331,-458,0,0,0,0,0
3914,1765915844628,-444,8310,-435,0,0,0,0,0
3915,1765915844860,-475,8287,-420,0,0,0,0,0
3916,1765915844960,-452,8298,-446,0,0,0,0,0
3917,1765915845176,-484,8349,-362,0,0,0,0,0
3918,1765915845310,-434,8253,-408,0,0,0,0,0
3919,1765915845460,-434,8316,-466,0,0,0,0,0
3920,1765915845626,-458,8327,-453,0,0,0,0,0
3921,1765915845760,-468,8235,-475,0,0,0,0,0
3922,1765915845810,-461,8334,-330,0,0,0,0,0
3923,1765915845976,-457,8239,-440,0,0,0,0,0
3924,1765915846092,-452,8314,-464,0,0,0,0,0
3925,1765915846647,-449,8250,-467,0,0,0,0,0
3926,1765915846659,-480,8278,-543,0,0,0,0,0
3927,1765915846676,-447,8194,-556,0,0,0,0,0
3928,1765915846725,-419,8097,-571,0,0,0,0,0
3929,1765915846942,-486,8392,-575,0,0,0,0,0
3930,1765915847075,-524,8128,-471,0,0,0,0,0
3931,1765915847260,-468,8313,-385,0,0,0,0,0
3932,1765915847392,-501,8287,-442,0,0,0,0,0
3933,1765915847558,-447,8263,-491,0,0,0,0,0
3934,1765915847743,-419,8308,-463,0,0,0,0,0
3935,1765915847857,-481,8279,-438,0,0,0,0,0
3936,1765915848075,-453,8314,-363,0,0,0,0,0
3937,1765915848190,-457,8344,-463,0,0,0,0,0
3938,1765915848407,-469,8203,-452,0,0,0,0,0
3939,1765915848472,-425,8293,-446,0,0,0,0,0
3940,1765915848739,-454,8222,-373,0,0,0,0,0
3941,1765915848855,-464,8425,-372,0,0,0,0,0
3942,1765915849038,-481,8225,-361,0,0,0,0,0
3943,1765915849190,-453,8282,-390,0,0,0,0,0
3944,1765915849357,-442,8356,-386,0,0,0,0,0
3945,1765915849540,-418,8180,-348,0,0,0,0,0
3946,1765915849655,-482,8311,-371,0,0,0,0,0
3947,1765915849873,-449,8386,-422,0,0,0,0,0
3948,1765915849955,-433,8150,-449,0,0,0,0,0
3949,1765915850222,-469,8262,-444,0,0,0,0,0
3950,1765915850288,-471,8278,-487,0,0,0,0,0
3951,1765915850505,-432,8326,-420,0,0,0,0,0
3952,1765915850622,-450,8279,-353,0,0,0,0,0
3953,1765915850822,-340,8360,-112,0,0,0,0,0
3954,1765915850922,-556,8378,-215,0,0,0,0,0
3955,1765915851122,-461,8283,-826,0,0,0,0,0
3956,1765915851305,-78,7959,-472,0,0,0,0,0
3957,1765915851437,-558,8299,-359,0,0,0,0,0
3958,1765915851654,-516,8231,-326,0,0,0,0,0
3959,1765915851738,-366,8321,-377,0,0,0,0,0
3960,1765915851971,-482,8343,-361,0,0,0,0,0
3961,1765915852054,-498,8219,-405,0,0,0,0,0
3962,1765915852303,-432,8306,-409,0,0,0,0,0
3963,1765915852404,-401,8277,-402,0,0,0,0,0
3964,1765915852604,-493,8308,-332,0,0,0,0,0
3965,1765915852753,-478,8314,-371,0,0,0,0,0
3966,1765915852920,-398,8206,-282,0,0,0,0,0
3967,1765915853086,-503,8353,-376,0,0,0,0,0
3968,1765915853203,-462,8284,-331,0,0,0,0,0
3969,1765915853453,-400,8238,-378,0,0,0,0,0
3970,1765915853536,-489,8276,-375,0,0,0,0,0
3971,1765915853788,-427,8310,-362,0,0,0,0,0
3972,1765915853869,-440,8298,-365,0,0,0,0,0
3973,1765915854069,-484,8297,-401,0,0,0,0,0
3974,1765915854219,-454,8284,-396,0,0,0,0,0
3975,1765915854385,-456,8296,-365,0,0,0,0,0
3976,1765915854569,-469,8307,-362,0,0,0,0,0
3977,1765915854685,-448,8251,-311,0,0,0,0,0
3978,1765915854935,-439,8262,-374,0,0,0,0,0
3979,1765915855019,-447,8298,-414,0,0,0,0,0
3980,1765915855235,-401,8331,-291,0,0,0,0,0
3981,1765915855351,-384,8448,368,0,0,0,0,0
3982,1765915855534,-206,8813,1470,0,0,0,0,0
3983,1765915855752,-378,8150,730,0,0,0,0,0
3984,1765915855868,-284,8250,738,0,0,0,0,0
3985,1765915856100,-420,8250,856,0,0,0,0,0
3986,1765915856167,-595,8372,885,0,0,0,0,0
3987,1765915856434,-280,8273,1008,0,0,0,0,0
3988,1765915856534,-795,8524,519,0,0,0,0,0
3989,1765915856733,-273,8273,960,0,0,0,0,0
3990,1765915856899,-384,8254,720,0,0,0,0,0
3991,1765915857050,-750,7939,780,0,0,0,0,0
3992,1765915857600,-592,8428,1017,0,0,0,0,0
3993,1765915857616,-1459,8445,665,0,0,0,0,0
3994,1765915857616,-1669,8717,962,0,0,0,0,0
3995,1765915857782,-1104,7570,814,0,0,0,0,0
3996,1765915857916,-1872,8642,467,0,0,0,0,0
3997,1765915858150,-1356,8085,996,0,0,0,0,0
3998,1765915858215,-2004,8264,739,0,0,0,0,0
3999,1765915858484,-988,8327,1262,0,0,0,0,0
4000,1765915858667,-2468,7833,1074,0,0,0,0,0
4001,1765915858799,-1414,7668,1124,0,0,0,0,0
4002,1765915859014,-1974,8521,0,0,0,0,0,0
4003,1765915859113,-2560,7508,155,0,0,0,0,0
4004,1765915859181,-2036,9395,906,0,0,0,0,0
4005,1765915859363,-927,7251,502,0,0,0,0,0
4006,1765915859563,-886,8317,647,0,0,0,0,0
4007,1765915859647,-1738,8472,340,0,0,0,0,0
4008,1765915859931,-1383,7553,1332,0,0,0,0,0
4009,1765915860064,-2210,8649,1050,0,0,0,0,0
4010,1765915860230,-1049,8175,706,0,0,0,0,0
4011,1765915860447,-1001,7563,613,0,0,0,0,0
4012,1765915860513,-854,9602,174,0,0,0,0,0
4013,1765915860780,-2278,7822,-16,0,0,0,0,0
4014,1765915860930,-1955,8332,972,0,0,0,0,0
4015,1765915861080,-2486,7048,414,0,0,0,0,0
4016,1765915861346,-503,8435,749,0,0,0,0,0
4017,1765915861446,-1348,8298,379,0,0,0,0,0
4018,1765915861645,-352,8865,892,0,0,0,0,0
4019,1765915861812,-763,7400,-165,0,0,0,0,0
4020,1765915861945,-139,9112,1370,0,0,0,0,0
4021,1765915861996,670,8285,646,0,0,0,0,0
4022,1765915862212,-865,7347,709,0,0,0,0,0
4023,1765915862312,91,9275,315,0,0,0,0,0
4024,1765915862528,324,7705,437,0,0,0,0,0
4025,1765915862745,416,8943,595,0,0,0,0,0
4026,1765915862861,-1590,8555,422,0,0,0,0,0
4027,1765915863095,315,8656,1106,0,0,0,0,0
4028,1765915863177,802,8066,400,0,0,0,0,0
4029,1765915863428,-28,7905,360,0,0,0,0,0
4030,1765915863594,-110,9247,646,0,0,0,0,0
4031,1765915863712,230,7252,422,0,0,0,0,0
4032,1765915863961,109,9214,1156,0,0,0,0,0
4033,1765915864010,77,9301,1017,0,0,0,0,0
4034,1765915864277,207,8215,828,0,0,0,0,0
4035,1765915864426,-159,7355,480,0,0,0,0,0
4036,1765915864577,72,8235,733,0,0,0,0,0
4037,1765915864759,-420,9127,1835,0,0,0,0,0
4038,1765915864810,-1155,10185,795,0,0,0,0,0
4039,1765915864909,-537,6506,-163,0,0,0,0,0
4040,1765915865143,-1731,7111,1552,0,0,0,0,0
4041,1765915865226,-1727,7903,768,0,0,0,0,0
4042,1765915865443,-2468,8777,1233,0,0,0,0,0
4043,1765915865642,-3544,7781,975,0,0,0,0,0
4044,1765915865776,-659,8562,29,0,0,0,0,0
4045,1765915865975,-1334,8507,170,0,0,0,0,0
4046,1765915866058,-282,9324,787,0,0,0,0,0
4047,1765915866325,-1246,8604,1541,0,0,0,0,0
4048,1765915866426,-516,9645,1105,0,0,0,0,0
4049,1765915866625,-2080,8384,704,0,0,0,0,0
4050,1765915866792,-1304,7685,1153,0,0,0,0,0
4051,1765915866941,-1480,7665,857,0,0,0,0,0
4052,1765915867157,-979,8328,601,0,0,0,0,0
4053,1765915867241,-1120,8556,-275,0,0,0,0,0
4054,1765915867491,-390,9368,786,0,0,0,0,0
4055,1765915867574,-1953,8662,74,0,0,0,0,0
4056,1765915867808,-1390,10293,648,0,0,0,0,0
4057,1765915867941,-1105,8213,-145,0,0,0,0,0
4058,1765915868521,-2536,7856,256,0,0,0,0,0
4059,1765915868539,-1674,8258,348,0,0,0,0,0
4060,1765915868539,-1353,9674,-29,0,0,0,0,0
4061,1765915868591,-36,6407,-295,0,0,0,0,0
4062,1765915868707,-1944,6996,-658,0,0,0,0,0
4063,1765915868889,116,6943,-333,0,0,0,0,0
4064,1765915869022,-1918,8138,-679,0,0,0,0,0
4065,1765915869206,160,8470,484,0,0,0,0,0
4066,1765915869324,-423,5798,701,0,0,0,0,0
4067,1765915869605,-1074,6984,-238,0,0,0,0,0
4068,1765915869806,-474,8714,-645,0,0,0,0,0
4069,1765915869923,-1221,10514,-564,0,0,0,0,0
4070,1765915870139,-623,4184,-279,0,0,0,0,0
4071,1765915870222,-686,8982,1073,0,0,0,0,0
4072,1765915870421,-2132,6844,-530,0,0,0,0,0
4073,1765915870538,-95,6811,212,0,0,0,0,0
4074,1765915870754,-1924,9935,-820,0,0,0,0,0
4075,1765915870838,-1764,-32720,-1201,0,0,0,0,0
4076,1765915871137,433,8478,-389,0,0,0,0,0
4077,1765915871321,888,9896,161,0,0,0,0,0
4078,1765915871438,-354,7553,210,0,0,0,0,0
4079,1765915871637,-92,10407,-2,0,0,0,0,0
4080,1765915871770,-307,7960,-242,0,0,0,0,0
4081,1765915871921,-1166,7342,-675,0,0,0,0,0
4082,1765915872053,391,8843,467,0,0,0,0,0
4083,1765915872237,-210,7946,336,0,0,0,0,0
4084,1765915872337,-646,9179,-202,0,0,0,0,0
4085,1765915872487,-1099,7566,-49,0,0,0,0,0
4086,1765915872653,-3,9448,-185,0,0,0,0,0
4087,1765915872820,169,7142,318,0,0,0,0,0
4088,1765915872937,-330,9220,-503,0,0,0,0,0
4089,1765915873136,-804,10491,-329,0,0,0,0,0
4090,1765915873253,-950,9366,-226,0,0,0,0,0
4091,1765915873386,-613,9366,-1549,0,0,0,0,0
4092,1765915873552,-315,7078,-1000,0,0,0,0,0
4093,1765915873702,-188,6534,1154,0,0,0,0,0
4094,1765915873854,132,8616,-174,0,0,0,0,0
4095,1765915873936,-1797,6492,-1645,0,0,0,0,0
4096,1765915874151,-627,10098,-100,0,0,0,0,0
4097,1765915874252,94,9656,-475,0,0,0,0,0
4098,1765915874434,-1530,8016,-285,0,0,0,0,0
4099,1765915874519,-1678,8436,-486,0,0,0,0,0
4100,1765915874735,-582,8218,-370,0,0,0,0,0
4101,1765915874819,-1002,9614,-654,0,0,0,0,0
4102,1765915875051,-711,7377,-363,0,0,0,0,0
4103,1765915875101,-218,10684,166,0,0,0,0,0
4104,1765915875284,-182,9196,342,0,0,0,0,0
4105,1765915875418,-1160,10699,-825,0,0,0,0,0
4106,1765915875568,-1647,5995,-407,0,0,0,0,0
4107,1765915876134,575,6970,-1809,0,0,0,0,0
4108,1765915876466,-2497,5828,-1014,0,0,0,0,0
4109,1765915876616,-3428,10271,-728,0,0,0,0,0
4110,1765915876849,-6101,7416,-289,0,0,0,0,0
4111,1765915877150,-4570,7616,-975,0,0,0,0,0
4112,1765915877283,-4679,5988,-3336,0,0,0,0,0
4113,1765915877382,-5893,14623,-3146,0,0,0,0,0
4114,1765915877500,-7246,6212,-1282,0,0,0,0,0
4115,1765915877732,-2899,11921,-1076,0,0,0,0,0
4116,1765915877799,-6803,6166,-3410,0,0,0,0,0
4117,1765915878048,-7276,7049,-1082,0,0,0,0,0
4118,1765915878231,-7594,7538,-380,0,0,0,0,0
4119,1765915878582,-7892,7356,-724,0,0,0,0,0
4120,1765915878681,-8436,8290,-1142,0,0,0,0,0
4121,1765915878799,-7584,7789,-1052,0,0,0,0,0
4122,1765915878932,-6083,10460,-1212,0,0,0,0,0
4123,1765915879231,-6649,7986,-689,0,0,0,0,0
4124,1765915879895,-7144,8544,1152,0,0,0,0,0
4125,1765915879916,-7441,7164,1142,0,0,0,0,0
4126,1765915879916,-5993,6754,756,0,0,0,0,0
4127,1765915880030,-6633,7863,554,0,0,0,0,0
4128,1765915880263,-7008,11945,2572,0,0,0,0,0
4129,1765915880363,-10012,3629,-1857,0,0,0,0,0
4130,1765915880614,-3979,11045,240,0,0,0,0,0
4131,1765915880696,-4406,8166,2261,0,0,0,0,0
