index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2813,1765916171717,192,2,0,0,0,0,0,0
2814,1765916172033,192,2,0,0,0,0,0,0
2815,1765916172317,192,2,0,0,0,0,0,0
2816,1765916172632,192,2,0,0,0,0,0,0
2817,1765916173417,192,2,0,0,0,0,0,0
2818,1765916173434,192,2,0,0,0,0,0,0
2819,1765916173499,192,2,0,0,0,0,0,0
2820,1765916173781,192,2,0,0,0,0,0,0
2821,1765916174115,192,2,0,0,0,0,0,0
2822,1765916174380,192,2,0,0,0,0,0,0
2823,1765916174729,192,2,0,0,0,0,0,0
2824,1765916175012,192,2,0,0,0,0,0,0
2825,1765916175296,192,2,0,0,0,0,0,0
2826,1765916175329,192,2,0,0,0,0,0,0
2827,1765916175630,192,2,0,0,0,0,0,0
2828,1765916175897,192,2,0,0,0,0,0,0
2829,1765916176230,192,2,0,0,0,0,0,0
2830,1765916176514,192,2,0,0,0,0,0,0
2831,1765916176830,192,2,0,0,0,0,0,0
2832,1765916177129,192,2,0,0,0,0,0,0
2833,1765916177462,192,2,0,0,0,0,0,0
2834,1765916177745,192,2,0,0,0,0,0,0
2835,1765916178029,192,2,0,0,0,0,0,0
2836,1765916178077,192,2,0,0,0,0,0,0
2837,1765916178361,192,2,0,0,0,0,0,0
2838,1765916178643,192,2,0,0,0,0,0,0
2839,1765916178994,192,2,0,0,0,0,0,0
2840,1765916179278,192,2,0,0,0,0,0,0
2841,1765916179610,192,2,0,0,0,0,0,0
2842,1765916179893,192,2,0,0,0,0,0,0
2843,1765916180243,192,2,0,0,0,0,0,0
2844,1765916180525,192,2,0,0,0,0,0,0
2845,1765916180811,192,2,0,0,0,0,0,0
2846,1765916180843,192,2,0,0,0,0,0,0
2847,1765916181142,192,2,0,0,0,0,0,0
2848,1765916181425,192,2,0,0,0,0,0,0
2849,1765916181492,192,2,0,0,0,0,0,0
2850,1765916181775,192,2,0,0,0,0,0,0
2851,1765916182075,192,2,0,0,0,0,0,0
2852,1765916182391,192,2,0,0,0,0,0,0
2853,1765916182691,192,2,0,0,0,0,0,0
2854,1765916182991,192,2,0,0,0,0,0,0
2855,1765916183258,192,2,0,0,0,0,0,0
2856,1765916183539,192,2,0,0,0,0,0,0
2857,1765916183574,192,2,0,0,0,0,0,0
2858,1765916184373,192,2,0,0,0,0,0,0
2859,1765916184389,192,2,0,0,0,0,0,0
2860,1765916184472,192,2,0,0,0,0,0,0
2861,1765916184755,192,2,0,0,0,0,0,0
2862,1765916185072,192,2,0,0,0,0,0,0
2863,1765916185339,192,2,0,0,0,0,0,0
2864,1765916185638,192,2,0,0,0,0,0,0
2865,1765916185937,192,2,0,0,0,0,0,0
2866,1765916186220,192,2,0,0,0,0,0,0
2867,1765916186536,192,2,0,0,0,0,0,0
2868,1765916186819,192,2,0,0,0,0,0,0
2869,1765916187137,192,2,0,0,0,0,0,0
2870,1765916187421,192,2,0,0,0,0,0,0
2871,1765916187687,192,2,0,0,0,0,0,0
2872,1765916188003,192,2,0,0,0,0,0,0
2873,1765916188286,192,2,0,0,0,0,0,0
2874,1765916188602,192,2,0,0,0,0,0,0
2875,1765916188885,192,2,0,0,0,0,0,0
2876,1765916189169,192,2,0,0,0,0,0,0
2877,1765916189202,192,2,0,0,0,0,0,0
2878,1765916189484,192,2,0,0,0,0,0,0
2879,1765916189768,192,2,0,0,0,0,0,0
2880,1765916190085,192,2,0,0,0,0,0,0
2881,1765916190368,192,2,0,0,0,0,0,0
2882,1765916190667,192,2,0,0,0,0,0,0
2883,1765916190950,192,2,0,0,0,0,0,0
2884,1765916191233,192,2,0,0,0,0,0,0
2885,1765916191550,192,2,0,0,0,0,0,0
2886,1765916191833,192,2,0,0,0,0,0,0
2887,1765916192150,0,2,0,0,0,0,0,0
2888,1765916192416,0,2,0,0,0,0,0,0
2889,1765916192749,0,2,0,0,0,0,0,0
2890,1765916193032,0,2,0,0,0,0,0,0
2891,1765916193315,0,2,0,0,0,0,0,0
2892,1765916193632,0,2,0,0,0,0,0,0
2893,1765916193898,0,2,0,0,0,0,0,0
2894,1765916194214,0,2,0,0,0,0,0,0
2895,1765916195297,0,2,0,0,0,0,0,0
2896,1765916195313,0,2,0,0,0,0,0,0
2897,1765916195379,0,2,0,0,0,0,0,0
2898,1765916195696,0,2,0,0,0,0,0,0
2899,1765916195979,0,2,0,0,0,0,0,0
2900,1765916196296,0,2,0,0,0,0,0,0
2901,1765916196579,0,2,0,0,0,0,0,0
2902,1765916196861,0,2,0,0,0,0,0,0
2903,1765916196896,0,2,0,0,0,0,0,0
2904,1765916197177,0,2,0,0,0,0,0,0
2905,1765916197461,0,2,0,0,0,0,0,0
2906,1765916197777,0,2,0,0,0,0,0,0
2907,1765916198044,0,2,0,0,0,0,0,0
2908,1765916198361,0,2,0,0,0,0,0,0
2909,1765916198643,0,2,0,0,0,0,0,0
2910,1765916198926,0,2,0,0,0,0,0,0
2911,1765916199243,0,2,0,0,0,0,0,0
2912,1765916199526,0,2,0,0,0,0,0,0
2913,1765916199843,0,2,0,0,0,0,0,0
2914,1765916200126,0,2,0,0,0,0,0,0
2915,1765916200442,0,2,0,0,0,0,0,0
2916,1765916200726,0,2,0,0,0,0,0,0
2917,1765916201025,0,2,0,0,0,0,0,0
2918,1765916201325,0,2,0,0,0,0,0,0
2919,1765916201591,0,2,0,0,0,0,0,0
2920,1765916201925,0,2,0,0,0,0,0,0
2921,1765916202191,0,2,0,0,0,0,0,0
2922,1765916202491,0,2,0,0,0,0,0,0
2923,1765916202524,0,2,0,0,0,0,0,0
2924,1765916202807,0,2,0,0,0,0,0,0
2925,1765916203074,0,2,0,0,0,0,0,0
2926,1765916203390,0,2,0,0,0,0,0,0
2927,1765916203673,0,2,0,0,0,0,0,0
2928,1765916203973,0,2,0,0,0,0,0,0
2929,1765916204272,0,2,0,0,0,0,0,0
2930,1765916204556,0,2,0,0,0,0,0,0
2931,1765916204589,0,2,0,0,0,0,0,0
2932,1765916204872,0,6,0,0,0,0,0,0
2933,1765916205155,0,6,0,0,0,0,0,0
2934,1765916205471,0,6,0,0,0,0,0,0
2935,1765916206288,0,6,0,0,0,0,0,0
2936,1765916206289,0,6,0,0,0,0,0,0
2937,1765916206354,0,6,0,0,0,0,0,0
2938,1765916206637,0,6,0,0,0,0,0,0
2939,1765916206936,0,6,0,0,0,0,0,0
2940,1765916207220,0,6,0,0,0,0,0,0
2941,1765916207536,0,6,0,0,0,0,0,0
2942,1765916207819,0,6,0,0,0,0,0,0
2943,1765916208153,0,6,0,0,0,0,0,0
2944,1765916208418,0,6,0,0,0,0,0,0
2945,1765916208685,0,6,0,0,0,0,0,0
2946,1765916209035,0,6,0,0,0,0,0,0
2947,1765916209319,192,2,0,0,0,0,0,0
2948,1765916209652,192,2,0,0,0,0,0,0
2949,1765916209934,192,2,0,0,0,0,0,0
2950,1765916210268,192,2,0,0,0,0,0,0
2951,1765916210550,192,2,0,0,0,0,0,0
2952,1765916210901,192,2,0,0,0,0,0,0
2953,1765916211184,192,2,0,0,0,0,0,0
2954,1765916211466,192,2,0,0,0,0,0,0
2955,1765916211517,192,2,0,0,0,0,0,0
2956,1765916211815,192,2,0,0,0,0,0,0
2957,1765916212099,192,2,0,0,0,0,0,0
2958,1765916212448,192,2,0,0,0,0,0,0
2959,1765916212733,192,2,0,0,0,0,0,0
2960,1765916213065,192,2,0,0,0,0,0,0
2961,1765916213348,192,2,0,0,0,0,0,0
2962,1765916213698,192,2,0,0,0,0,0,0
2963,1765916213998,192,2,0,0,0,0,0,0
2964,1765916215429,192,0,0,0,0,0,0,0
2965,1765916215713,192,0,0,0,0,0,0,0
2966,1765916215996,192,0,0,0,0,0,0,0
2967,1765916216312,192,0,0,0,0,0,0,0
2968,1765916216595,192,0,0,0,0,0,0,0
2969,1765916216912,192,0,0,0,0,0,0,0
2970,1765916217178,192,0,0,0,0,0,0,0
2971,1765916217495,192,0,0,0,0,0,0,0
2972,1765916217794,192,0,0,0,0,0,0,0
2973,1765916218477,192,0,0,0,0,0,0,0
2974,1765916218494,192,0,0,0,0,0,0,0
2975,1765916218677,192,0,0,0,0,0,0,0
2976,1765916218993,192,0,0,0,0,0,0,0
2977,1765916219276,192,0,0,0,0,0,0,0
2978,1765916219592,192,0,0,0,0,0,0,0
2979,1765916219876,192,0,0,0,0,0,0,0
2980,1765916220158,192,0,0,0,0,0,0,0
2981,1765916220491,192,0,0,0,0,0,0,0
2982,1765916220775,192,0,0,0,0,0,0,0
2983,1765916221641,0,0,0,0,0,0,0,0
2984,1765916221675,0,0,0,0,0,0,0,0
2985,1765916221957,0,0,0,0,0,0,0,0
2986,1765916222257,0,0,0,0,0,0,0,0
2987,1765916222574,0,0,0,0,0,0,0,0
2988,1765916222857,0,0,0,0,0,0,0,0
2989,1765916223173,0,0,0,0,0,0,0,0
2990,1765916223439,0,0,0,0,0,0,0,0
2991,1765916224039,0,0,0,0,0,0,0,0
2992,1765916224321,0,0,0,0,0,0,0,0
2993,1765916224923,0,0,0,0,0,0,0,0
2994,1765916225238,0,0,0,0,0,0,0,0
2995,1765916225522,0,0,0,0,0,0,0,0
2996,1765916225804,0,0,0,0,0,0,0,0
2997,1765916225871,0,0,0,0,0,0,0,0
2998,1765916226153,0,0,0,0,0,0,0,0
2999,1765916226420,0,0,0,0,0,0,0,0
3000,1765916226769,0,0,24576,0,0,0,0,0
3001,1765916227053,0,0,0,0,0,0,0,0
3002,1765916227403,0,0,0,0,0,0,0,0
3003,1765916227702,0,0,0,0,0,0,0,0
3004,1765916228035,0,0,0,0,0,0,0,0
3005,1765916228318,0,0,0,0,0,0,0,0
3006,1765916228668,0,0,0,0,0,0,0,0
3007,1765916228952,0,0,0,0,0,0,0,0
3008,1765916229751,0,0,0,0,0,0,0,0
3009,1765916229770,0,0,0,0,0,0,0,0
3010,1765916229950,0,0,0,0,0,0,0,0
3011,1765916230234,0,0,0,0,0,0,0,0
3012,1765916230583,0,0,0,0,0,0,0,0
3013,1765916230866,3,0,0,0,0,0,0,0
3014,1765916231168,0,0,0,0,0,0,0,0
3015,1765916231232,0,0,0,0,0,0,0,0
3016,1765916231515,0,0,0,0,0,0,0,0
3017,1765916232447,0,0,0,0,0,0,0,0
3018,1765916232814,0,0,0,0,0,0,0,0
3019,1765916233100,0,0,0,0,0,0,0,0
3020,1765916233448,0,0,0,0,0,0,0,0
3021,1765916233731,0,0,0,0,0,0,0,0
3022,1765916234080,0,4,0,0,0,0,0,0
3023,1765916234380,0,4,0,0,0,0,0,0
3024,1765916234713,0,4,0,0,0,0,0,0
3025,1765916234997,0,4,0,0,0,0,0,0
3026,1765916235279,0,4,0,0,0,0,0,0
3027,1765916235313,0,4,0,0,0,0,0,0
3028,1765916235596,0,4,0,0,0,0,0,0
3029,1765916235896,0,5,0,0,0,0,0,0
3030,1765916236213,0,5,0,0,0,0,0,0
3031,1765916236479,0,5,0,0,0,0,0,0
3032,1765916236794,0,5,0,0,0,0,0,0
3033,1765916237078,0,5,0,0,0,0,0,0
3034,1765916237361,0,5,0,0,0,0,0,0
3035,1765916237395,0,5,0,0,0,0,0,0
3036,1765916237678,0,5,0,0,0,0,0,0
3037,1765916237961,0,5,0,0,0,0,0,0
3038,1765916238278,0,5,203,203,0,0,0,0
3039,1765916238560,0,5,282,282,0,0,0,0
3040,1765916238876,0,5,586,586,0,0,0,0
3041,1765916239143,0,5,628,628,0,0,0,0
3042,1765916239443,0,5,645,645,0,0,0,0
3043,1765916239742,0,5,673,673,0,0,0,0
3044,1765916240026,0,5,678,678,0,0,0,0
3045,1765916240759,0,5,658,658,0,0,0,0
3046,1765916240775,0,5,660,660,0,0,0,0
3047,1765916240891,0,5,662,662,0,0,0,0
3048,1765916240908,0,5,662,662,0,0,0,0
3049,1765916241194,0,5,662,662,0,0,0,0
3050,1765916241474,0,5,663,663,0,0,0,0
3051,1765916241775,0,5,660,660,0,0,0,0
3052,1765916242074,0,5,634,634,0,0,0,0
3053,1765916242356,0,5,463,463,0,0,0,0
3054,1765916242640,0,5,526,526,0,0,0,0
3055,1765916242922,0,5,545,545,0,0,0,0
3056,1765916243221,0,5,598,598,0,0,0,0
3057,1765916243505,0,5,599,599,0,0,0,0
3058,1765916244089,0,5,631,631,0,0,0,0
3059,1765916244371,0,5,632,632,0,0,0,0
3060,1765916244672,0,5,651,651,0,0,0,0
3061,1765916244955,0,5,648,648,0,0,0,0
3062,1765916245254,0,5,340,340,0,0,0,0
3063,1765916245521,0,5,438,438,0,0,0,0
3064,1765916245821,0,5,520,520,0,0,0,0
3065,1765916246104,0,5,592,592,0,0,0,0
3066,1765916246386,0,5,584,584,0,0,0,0
3067,1765916246704,0,5,613,613,0,0,0,0
3068,1765916246969,0,5,608,608,0,0,0,0
3069,1765916247252,0,5,607,607,0,0,0,0
3070,1765916247569,0,5,525,525,0,0,0,0
3071,1765916247819,0,5,472,472,0,0,0,0
3072,1765916248135,0,5,224,224,0,0,0,0
3073,1765916248418,0,5,260,260,0,0,0,0
3074,1765916248701,0,5,330,330,0,0,0,0
3075,1765916248718,0,5,0,0,0,0,0,0
3076,1765916249017,0,5,0,0,0,0,0,0
3077,1765916249285,0,5,184,184,0,0,0,0
3078,1765916249601,0,5,357,357,0,0,0,0
3079,1765916249867,0,5,442,442,0,0,0,0
3080,1765916250200,0,5,549,549,0,0,0,0
3081,1765916250466,0,5,562,562,0,0,0,0
3082,1765916250750,0,5,561,561,0,0,0,0
3083,1765916251717,0,5,556,556,0,0,0,0
3084,1765916251733,0,5,533,533,0,0,0,0
3085,1765916251749,0,5,321,321,0,0,0,0
3086,1765916251915,0,5,327,327,0,0,0,0
3087,1765916252181,0,5,334,334,0,0,0,0
3088,1765916252498,0,5,323,323,0,0,0,0
3089,1765916252782,0,5,325,325,0,0,0,0
3090,1765916253065,0,5,320,320,0,0,0,0
3091,1765916253363,0,5,322,322,0,0,0,0
3092,1765916253630,0,5,322,322,0,0,0,0
3093,1765916253929,0,5,0,0,0,0,0,0
3094,1765916254213,0,5,0,0,0,0,0,0
3095,1765916254529,0,5,0,0,0,0,0,0
3096,1765916254813,0,5,0,0,0,0,0,0
3097,1765916255080,0,5,109,109,0,0,0,0
3098,1765916255113,0,5,223,223,0,0,0,0
3099,1765916255396,0,5,300,300,0,0,0,0
3100,1765916255679,0,5,332,332,0,0,0,0
3101,1765916255996,0,5,447,447,0,0,0,0
3102,1765916256279,0,5,451,451,0,0,0,0
3103,1765916256579,0,5,415,415,0,0,0,0
3104,1765916256878,0,5,380,380,0,0,0,0
3105,1765916257144,0,5,323,323,0,0,0,0
3106,1765916257444,192,1,376,376,0,0,0,0
3107,1765916257727,192,1,380,380,0,0,0,0
3108,1765916258027,192,0,0,0,0,0,0,0
3109,1765916258310,192,0,0,0,0,0,0,0
3110,1765916258576,192,0,0,0,0,0,0,0
3111,1765916258609,192,0,0,0,0,0,0,0
3112,1765916258893,192,0,0,0,0,0,0,0
3113,1765916259176,192,0,0,0,0,0,0,0
3114,1765916259492,192,0,0,0,0,0,0,0
3115,1765916259759,192,0,0,0,0,0,0,0
3116,1765916260059,192,0,0,0,0,0,0,0
3117,1765916260342,192,0,0,0,0,0,0,0
3118,1765916260641,192,0,0,0,0,0,0,0
3119,1765916260958,192,0,0,0,0,0,0,0
3120,1765916261224,192,0,0,0,0,0,0,0
3121,1765916261541,192,0,0,0,0,0,0,0
3122,1765916261824,192,0,0,0,0,0,0,0
3123,1765916262640,192,0,0,0,0,0,0,0
3124,1765916262640,192,0,0,0,0,0,0,0
3125,1765916262656,192,0,0,0,0,0,0,0
3126,1765916262724,192,0,0,0,0,0,0,0
3127,1765916263041,192,0,0,0,0,0,0,0
3128,1765916263325,192,0,0,0,0,0,0,0
3129,1765916263674,192,0,0,0,0,0,0,0
3130,1765916263957,192,0,0,0,0,0,0,0
3131,1765916264287,192,0,0,0,0,0,0,0
3132,1765916264571,192,0,0,0,0,0,0,0
3133,1765916264853,192,0,0,0,0,0,0,0
3134,1765916264903,192,0,0,0,0,0,0,0
3135,1765916265187,192,0,0,0,0,0,0,0
3136,1765916265470,192,0,0,0,0,0,0,0
3137,1765916265804,192,0,0,0,0,0,0,0
3138,1765916266087,192,0,0,0,0,0,0,0
3139,1765916266437,192,0,0,0,0,0,0,0
3140,1765916266703,192,0,0,0,0,0,0,0
3141,1765916267036,192,0,0,0,0,0,0,0
3142,1765916267337,192,0,0,0,0,0,0,0
3143,1765916267619,192,0,0,0,0,0,0,0
3144,1765916267686,192,0,0,0,0,0,0,0
3145,1765916267969,192,0,0,0,0,0,0,0
