index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
3354,1765228706130,0,5,0,0,0,0,0,0
3355,1765228706564,0,5,0,0,0,0,0,0
3356,1765228706906,0,5,0,0,0,0,0,0
3357,1765228707055,0,5,0,0,0,0,0,0
3358,1765228707339,0,5,0,0,0,0,0,0
3359,1765228707809,0,5,0,0,0,0,0,0
3360,1765228708105,0,5,0,0,0,0,0,0
3361,1765228708586,0,5,0,0,0,0,0,0
3362,1765228709613,0,5,0,0,0,0,0,0
3363,1765228709683,0,5,0,0,0,0,0,0
3364,1765228709699,0,5,0,0,0,0,0,0
3365,1765228709796,0,5,0,0,0,0,0,0
3366,1765228710238,0,5,0,0,0,0,0,0
3367,1765228710596,0,5,0,0,0,0,0,0
3368,1765228710736,0,5,0,0,0,0,0,0
3369,1765228711021,0,5,0,0,0,0,0,0
3370,1765228711496,0,5,0,0,0,0,0,0
3371,1765228711790,0,5,0,0,0,0,0,0
3372,1765228711939,0,5,0,0,0,0,0,0
3373,1765228712282,0,5,0,0,0,0,0,0
3374,1765228712694,0,5,0,0,0,0,0,0
3375,1765228712979,0,5,0,0,0,0,0,0
3376,1765228713096,0,5,0,0,0,0,0,0
3377,1765228713413,0,5,0,0,0,0,0,0
3378,1765228713832,0,5,0,0,0,0,0,0
3379,1765228995312,192,0,0,0,0,0,0,0
3380,1765228995805,192,0,0,0,0,0,0,0
3381,1765228996539,192,0,0,0,0,0,0,0
3382,1765228996822,192,0,0,0,0,0,0,0
3383,1765229000130,192,0,0,0,0,0,0,0
3384,1765229000529,192,0,0,0,0,0,0,0
3385,1765229000852,192,0,0,0,0,0,0,0
3386,1765229003261,192,0,0,0,0,0,0,0
3387,1765229003720,192,0,0,0,0,0,0,0
3388,1765229004003,192,0,0,0,0,0,0,0
3389,1765229004128,192,0,0,0,0,0,0,0
3390,1765229005963,0,0,0,0,0,0,0,0
3391,1765229006010,0,0,0,0,0,0,0,0
3392,1765229006076,0,0,0,0,0,0,0,0
3393,1765229006093,0,0,0,0,0,0,0,0
3394,1765229006313,0,0,0,0,0,0,0,0
3395,1765229006715,0,0,0,0,0,0,0,0
3396,1765229007054,0,0,0,0,0,0,0,0
3397,1765229007171,0,0,0,0,0,0,0,0
3398,1765229007454,0,0,0,0,0,0,0,0
3399,1765229007772,0,0,0,0,0,0,0,0
3400,1765229007880,0,0,0,0,0,0,0,0
3401,1765229008153,0,0,0,0,0,0,0,0
3402,1765229008622,0,0,0,0,0,0,0,0
3403,1765229008896,0,0,0,0,0,0,0,0
3404,1765229009295,0,0,0,0,0,0,0,0
3405,1765229009596,0,0,0,0,0,0,0,0
3406,1765229009738,0,0,0,0,0,0,0,0
3407,1765229010481,0,0,1280,0,0,0,0,0
3408,1765229010753,0,0,0,0,0,0,0,0
3409,1765229011211,0,0,3168,0,0,0,0,0
3410,1765229011496,0,0,0,0,0,0,0,0
3411,1765229011596,0,0,0,0,0,0,0,0
3412,1765229011937,0,0,0,0,0,0,0,0
3413,1765229012340,0,0,0,0,0,0,0,0
3414,1765229012620,0,0,0,0,0,0,0,0
3415,1765229013071,0,0,0,0,0,0,0,0
3416,1765229013348,0,0,0,0,0,0,0,0
3417,1765229013472,0,0,0,0,0,0,0,0
3418,1765229013792,0,0,0,0,0,0,0,0
3419,1765229014195,0,0,0,0,0,0,0,0
3420,1765229014514,0,0,0,0,0,0,0,0
3421,1765229014930,0,0,4,0,0,0,0,0
3422,1765229015237,0,0,0,0,0,0,0,0
3423,1765229015331,0,0,0,0,0,0,0,0
3424,1765229015661,0,0,0,0,0,0,0,0
3425,1765229016061,0,0,0,0,0,0,0,0
3426,1765229017067,0,0,0,0,0,0,0,0
3427,1765229017132,0,0,0,0,0,0,0,0
3428,1765229017199,0,0,0,0,0,0,0,0
3429,1765229017242,0,0,0,0,0,0,0,0
3430,1765229017508,0,0,0,0,0,0,0,0
3431,1765229017909,0,4,0,0,0,0,0,0
3432,1765229018226,0,4,0,0,0,0,0,0
3433,1765229018625,0,4,0,0,0,0,0,0
3434,1765229018963,0,4,0,0,0,0,0,0
3435,1765229019067,0,4,0,0,0,0,0,0
3436,1765229019367,0,4,0,0,0,0,0,0
3437,1765229019658,0,5,0,0,0,0,0,0
3438,1765229019784,0,5,0,0,0,0,0,0
3439,1765229020067,0,5,0,0,0,0,0,0
3440,1765229020508,0,5,0,0,0,0,0,0
3441,1765229020775,0,5,0,0,0,0,0,0
3442,1765229021176,0,5,0,0,0,0,0,0
3443,1765229021508,0,5,0,0,0,0,0,0
3444,1765229021634,0,5,0,0,0,0,0,0
3445,1765229021917,0,5,0,0,0,0,0,0
3446,1765229022366,0,5,0,0,0,0,0,0
3447,1765229022644,0,5,0,0,0,0,0,0
3448,1765229023077,0,5,289,289,0,0,0,0
3449,1765229023358,0,5,389,389,0,0,0,0
3450,1765229023476,0,5,604,604,0,0,0,0
3451,1765229023820,0,5,617,617,0,0,0,0
3452,1765229024215,0,5,699,699,0,0,0,0
3453,1765229024484,0,5,701,701,0,0,0,0
3454,1765229024924,0,5,1000,1000,0,0,0,0
3455,1765229025200,2,5,846,846,0,0,0,0
3456,1765229025626,0,5,523,523,0,0,0,0
3457,1765229026358,0,5,493,493,0,0,0,0
3458,1765229026758,0,5,414,414,0,0,0,0
3459,1765229027107,0,5,408,408,0,0,0,0
3460,1765229027190,0,5,364,364,0,0,0,0
3461,1765229027509,0,5,354,354,0,0,0,0
3462,1765229028373,0,5,305,305,0,0,0,0
3463,1765229028446,0,5,302,302,0,0,0,0
3464,1765229028643,0,5,222,222,0,0,0,0
3465,1765229029099,0,5,146,146,0,0,0,0
3466,1765229029832,0,5,0,0,0,0,0,0
3467,1765229030556,0,5,200,200,0,0,0,0
3468,1765229031273,0,5,1000,1000,0,0,0,0
3469,1765229032005,0,5,1000,1000,0,0,0,0
3470,1765229032464,0,5,845,845,0,0,0,0
3471,1765229032881,0,5,594,594,0,0,0,0
3472,1765229033190,0,5,642,642,0,0,0,0
3473,1765229033600,0,5,632,632,0,0,0,0
3474,1765229033890,0,5,632,632,0,0,0,0
3475,1765229035079,0,5,533,533,0,0,0,0
3476,1765229035982,0,5,466,466,0,0,0,0
3477,1765229036276,0,5,462,462,0,0,0,0
3478,1765229036706,0,5,462,462,0,0,0,0
3479,1765229037155,0,5,446,446,0,0,0,0
3480,1765229037448,0,5,455,455,0,0,0,0
3481,1765229038173,0,5,380,380,0,0,0,0
3482,1765229038581,0,5,367,367,0,0,0,0
3483,1765229038855,0,5,367,367,0,0,0,0
3484,1765229038963,0,5,350,350,0,0,0,0
3485,1765229039306,0,5,349,349,0,0,0,0
3486,1765229039689,0,5,295,295,0,0,0,0
3487,1765229040514,0,5,293,293,0,0,0,0
3488,1765229040604,0,5,296,296,0,0,0,0
3489,1765229040657,0,5,290,290,0,0,0,0
3490,1765229041101,0,5,257,257,0,0,0,0
3491,1765229041385,0,5,257,257,0,0,0,0
3492,1765229041791,0,5,233,233,0,0,0,0
3493,1765229042075,0,5,233,233,0,0,0,0
3494,1765229042191,0,5,236,236,0,0,0,0
3495,1765229042524,0,5,236,236,0,0,0,0
3496,1765229042909,0,5,244,244,0,0,0,0
3497,1765229043191,0,5,236,236,0,0,0,0
3498,1765229043617,0,5,234,234,0,0,0,0
3499,1765229043896,0,5,234,234,0,0,0,0
3500,1765229044318,0,5,219,219,0,0,0,0
3501,1765229044618,0,5,218,218,0,0,0,0
3502,1765229044707,0,5,196,196,0,0,0,0
3503,1765229045012,0,5,196,196,0,0,0,0
3504,1765229045382,0,5,164,164,0,0,0,0
3505,1765229045716,0,5,138,138,0,0,0,0
3506,1765229046119,0,5,0,0,0,0,0,0
3507,1765229046392,0,5,0,0,0,0,0,0
3508,1765229046832,0,5,0,0,0,0,0,0
3509,1765229047107,0,5,0,0,0,0,0,0
3510,1765229047211,0,5,0,0,0,0,0,0
3511,1765229047552,0,5,0,0,0,0,0,0
3512,1765229047964,0,5,0,0,0,0,0,0
3513,1765229048297,0,5,0,0,0,0,0,0
3514,1765229048684,0,5,0,0,0,0,0,0
3515,1765229049007,0,5,0,0,0,0,0,0
3516,1765229049094,0,5,0,0,0,0,0,0
3517,1765229049424,0,5,0,0,0,0,0,0
3518,1765229049824,0,5,0,0,0,0,0,0
3519,1765229050131,0,5,0,0,0,0,0,0
3520,1765229050524,0,5,0,0,0,0,0,0
3521,1765229050865,0,5,0,0,0,0,0,0
3522,1765229051584,0,5,0,0,0,0,0,0
3523,1765229051621,0,5,0,0,0,0,0,0
3524,1765229051687,0,5,0,0,0,0,0,0
3525,1765229051950,0,5,0,0,0,0,0,0
3526,1765229052668,0,5,0,0,0,0,0,0
3527,1765229053058,0,5,0,0,0,0,0,0
3528,1765229053367,0,5,0,0,0,0,0,0
3529,1765229053500,0,5,0,0,0,0,0,0
3530,1765229053768,0,5,0,0,0,0,0,0
3531,1765229054216,0,5,351,351,0,0,0,0
3532,1765229054499,0,5,351,351,0,0,0,0
3533,1765229054907,0,5,168,168,0,0,0,0
3534,1765229055201,0,5,154,154,0,0,0,0
3535,1765229055615,0,5,0,0,0,0,0,0
3536,1765229056067,0,5,0,0,0,0,0,0
3537,1765229056350,0,5,0,0,0,0,0,0
3538,1765229056769,0,5,0,0,0,0,0,0
3539,1765229057032,0,5,0,0,0,0,0,0
3540,1765229057517,0,5,0,0,0,0,0,0
3541,1765229057792,0,5,0,0,0,0,0,0
3542,1765229057924,0,5,0,0,0,0,0,0
3543,1765229058216,0,5,0,0,0,0,0,0
3544,1765229058659,0,5,0,0,0,0,0,0
3545,1765229058944,0,5,0,0,0,0,0,0
3546,1765229059391,0,5,0,0,0,0,0,0
3547,1765229059674,0,5,0,0,0,0,0,0
3548,1765229059783,0,5,0,0,0,0,0,0
3549,1765229060099,0,5,0,0,0,0,0,0
3550,1765229060516,0,5,0,0,0,0,0,0
3551,1765229060851,0,5,0,0,0,0,0,0
3552,1765229061257,0,5,0,0,0,0,0,0
3553,1765229061676,0,5,0,0,0,0,0,0
3554,1765229062567,0,5,0,0,0,0,0,0
3555,1765229062648,0,5,0,0,0,0,0,0
3556,1765229062742,0,5,0,0,0,0,0,0
3557,1765229062876,0,5,0,0,0,0,0,0
3558,1765229063158,0,5,0,0,0,0,0,0
3559,1765229063609,0,5,0,0,0,0,0,0
3560,1765229063892,0,5,0,0,0,0,0,0
3561,1765229064331,0,5,0,0,0,0,0,0
3562,1765229064791,0,5,0,0,0,0,0,0
3563,1765229065081,0,5,0,0,0,0,0,0
3564,1765229065544,0,5,0,0,0,0,0,0
3565,1765229065816,0,5,0,0,0,0,0,0
3566,1765229065973,0,5,0,0,0,0,0,0
3567,1765229066306,0,5,0,0,0,0,0,0
3568,1765229066748,0,5,0,0,0,0,0,0
3569,1765229067164,0,5,0,0,0,0,0,0
3570,1765229067468,0,5,0,0,0,0,0,0
3571,1765229067901,0,5,0,0,0,0,0,0
3572,1765229068249,0,5,0,0,0,0,0,0
3573,1765229068376,0,5,0,0,0,0,0,0
3574,1765229068660,0,5,146,146,0,0,0,0
3575,1765229069120,0,5,0,0,0,0,0,0
3576,1765229069403,0,5,0,0,0,0,0,0
3577,1765229069545,0,5,300,300,0,0,0,0
3578,1765229069888,0,5,397,397,0,0,0,0
3579,1765229070321,0,5,0,0,0,0,0,0
3580,1765229070594,0,5,0,0,0,0,0,0
3581,1765229070754,0,5,0,0,0,0,0,0
3582,1765229071059,0,5,0,0,0,0,0,0
3583,1765229071470,0,5,0,0,0,0,0,0
3584,1765229071812,0,5,0,0,0,0,0,0
3585,1765229072244,0,5,0,0,0,0,0,0
3586,1765229072561,0,5,0,0,0,0,0,0
3587,1765229072678,0,5,0,0,0,0,0,0
3588,1765229073502,0,5,0,0,0,0,0,0
3589,1765229073606,0,5,0,0,0,0,0,0
3590,1765229073720,0,5,0,0,0,0,0,0
3591,1765229074102,0,5,0,0,0,0,0,0
3592,1765229074419,0,5,0,0,0,0,0,0
3593,1765229074536,0,5,0,0,0,0,0,0
3594,1765229074811,0,5,0,0,0,0,0,0
3595,1765229075271,0,5,0,0,0,0,0,0
3596,1765229075555,0,5,0,0,0,0,0,0
3597,1765229076002,0,5,0,0,0,0,0,0
3598,1765229076286,0,5,0,0,0,0,0,0
3599,1765229076418,0,5,0,0,0,0,0,0
3600,1765229076688,0,5,0,0,0,0,0,0
3601,1765229077145,0,5,0,0,0,0,0,0
3602,1765229077436,0,5,0,0,0,0,0,0
3603,1765229077885,0,5,0,0,0,0,0,0
3604,1765229078153,0,5,0,0,0,0,0,0
3605,1765229078279,0,5,0,0,0,0,0,0
3606,1765229078629,0,5,0,0,0,0,0,0
3607,1765229079028,0,5,0,0,0,0,0,0
3608,1765229079352,0,5,0,0,0,0,0,0
3609,1765229079727,0,5,0,0,0,0,0,0
3610,1765229080017,0,5,0,0,0,0,0,0
3611,1765229080153,0,5,0,0,0,0,0,0
3612,1765229080477,0,5,0,0,0,0,0,0
3613,1765229080886,0,5,0,0,0,0,0,0
3614,1765229081185,0,5,0,0,0,0,0,0
3615,1765229081310,0,5,0,0,0,0,0,0
3616,1765229081602,0,5,0,0,0,0,0,0
3617,1765229081919,0,5,0,0,0,0,0,0
3618,1765229082052,0,5,0,0,0,0,0,0
3619,1765229082328,0,5,0,0,0,0,0,0
3620,1765229082718,0,5,0,0,0,0,0,0
3621,1765229083027,0,5,0,0,0,0,0,0
3622,1765229083410,0,5,0,0,0,0,0,0
3623,1765229084443,0,5,0,0,0,0,0,0
3624,1765229084459,0,5,0,0,0,0,0,0
3625,1765229084521,0,5,0,0,0,0,0,0
3626,1765229084615,0,5,0,0,0,0,0,0
3627,1765229084884,0,5,0,0,0,0,0,0
3628,1765229085318,0,5,0,0,0,0,0,0
3629,1765229085625,0,5,143,143,0,0,0,0
3630,1765229085733,0,5,320,320,0,0,0,0
3631,1765229086009,0,5,143,143,0,0,0,0
3632,1765229086459,0,5,297,297,0,0,0,0
3633,1765229086733,0,5,297,297,0,0,0,0
3634,1765229087166,0,5,445,445,0,0,0,0
3635,1765229087466,0,5,454,454,0,0,0,0
3636,1765229087585,0,5,496,496,0,0,0,0
3637,1765229087891,0,5,496,496,0,0,0,0
3638,1765229088183,0,5,518,518,0,0,0,0
3639,1765229088276,0,5,575,575,0,0,0,0
3640,1765229088602,0,5,584,584,0,0,0,0
3641,1765229089007,0,5,658,658,0,0,0,0
3642,1765229089300,0,5,695,695,0,0,0,0
3643,1765229089710,0,5,1000,1000,0,0,0,0
3644,1765229089991,2,5,1000,1000,0,0,0,0
3645,1765229090109,0,5,627,627,0,0,0,0
3646,1765229090458,0,5,565,565,0,0,0,0
3647,1765229090842,0,5,553,553,0,0,0,0
3648,1765229091158,0,5,538,538,0,0,0,0
3649,1765229091566,0,5,503,503,0,0,0,0
3650,1765229091866,0,5,485,485,0,0,0,0
3651,1765229092296,0,5,407,407,0,0,0,0
3652,1765229092582,0,5,407,407,0,0,0,0
3653,1765229092683,0,5,424,424,0,0,0,0
3654,1765229093008,0,5,427,427,0,0,0,0
3655,1765229093400,0,5,415,415,0,0,0,0
3656,1765229093737,0,5,415,415,0,0,0,0
3657,1765229093862,0,5,407,407,0,0,0,0
3658,1765229094463,0,5,407,407,0,0,0,0
3659,1765229094541,0,5,382,382,0,0,0,0
3660,1765229095379,0,5,382,382,0,0,0,0
3661,1765229095460,0,5,386,386,0,0,0,0
3662,1765229095570,0,5,383,383,0,0,0,0
3663,1765229095970,0,5,226,226,0,0,0,0
3664,1765229096287,0,5,226,226,0,0,0,0
3665,1765229096429,0,5,0,0,0,0,0,0
3666,1765229096712,0,5,0,0,0,0,0,0
3667,1765229097171,0,5,0,0,0,0,0,0
3668,1765229097454,0,5,0,0,0,0,0,0
3669,1765229097855,0,5,0,0,0,0,0,0
3670,1765229098178,0,5,0,0,0,0,0,0
3671,1765229098304,0,5,0,0,0,0,0,0
3672,1765229098590,0,5,0,0,0,0,0,0
3673,1765229099062,0,5,0,0,0,0,0,0
3674,1765229099354,0,5,0,0,0,0,0,0
3675,1765229099496,0,5,0,0,0,0,0,0
3676,1765229099812,0,5,0,0,0,0,0,0
3677,1765229100254,0,5,0,0,0,0,0,0
3678,1765229100587,0,5,0,0,0,0,0,0
3679,1765229100720,0,5,0,0,0,0,0,0
3680,1765229101012,0,5,0,0,0,0,0,0
3681,1765229101446,0,5,0,0,0,0,0,0
3682,1765229101745,0,5,0,0,0,0,0,0
3683,1765229101887,0,5,0,0,0,0,0,0
3684,1765229102170,0,5,0,0,0,0,0,0
3685,1765229102678,0,5,0,0,0,0,0,0
3686,1765229102963,0,5,0,0,0,0,0,0
3687,1765229103111,0,5,0,0,0,0,0,0
3688,1765229103428,0,5,0,0,0,0,0,0
3689,1765229103853,0,5,0,0,0,0,0,0
3690,1765229104161,0,5,0,0,0,0,0,0
3691,1765229104604,0,5,0,0,0,0,0,0
3692,1765229105031,0,5,0,0,0,0,0,0
3693,1765229105344,0,5,0,0,0,0,0,0
3694,1765229105510,0,5,0,0,0,0,0,0
3695,1765229106264,0,5,0,0,0,0,0,0
3696,1765229106346,0,5,0,0,0,0,0,0
3697,1765229106562,0,5,0,0,0,0,0,0
3698,1765229106960,0,5,0,0,0,0,0,0
3699,1765229107284,0,5,0,0,0,0,0,0
3700,1765229107409,0,5,0,0,0,0,0,0
3701,1765229107676,0,5,0,0,0,0,0,0
3702,1765229108134,0,5,0,0,0,0,0,0
3703,1765229108418,0,5,0,0,0,0,0,0
3704,1765229108854,0,5,0,0,0,0,0,0
3705,1765229109135,0,5,0,0,0,0,0,0
3706,1765229109270,0,5,0,0,0,0,0,0
3707,1765229109593,0,5,0,0,0,0,0,0
3708,1765229109992,0,5,0,0,0,0,0,0
3709,1765229110275,0,5,0,0,0,0,0,0
3710,1765229110700,0,5,0,0,0,0,0,0
3711,1765229110984,0,5,0,0,0,0,0,0
3712,1765229111442,0,5,0,0,0,0,0,0
3713,1765229111836,0,5,0,0,0,0,0,0
3714,1765229112150,0,5,0,0,0,0,0,0
3715,1765229112559,0,5,0,0,0,0,0,0
3716,1765229112884,0,5,0,0,0,0,0,0
3717,1765229112991,0,5,0,0,0,0,0,0
3718,1765229113301,0,5,0,0,0,0,0,0
3719,1765229113561,0,5,0,0,0,0,0,0
3720,1765229113701,0,5,0,0,0,0,0,0
3721,1765229114017,0,5,0,0,0,0,0,0
3722,1765229114433,0,5,0,0,0,0,0,0
3723,1765229114774,0,5,0,0,0,0,0,0
3724,1765229114892,0,5,0,0,0,0,0,0
3725,1765229115175,0,5,0,0,0,0,0,0
3726,1765229115632,0,5,0,0,0,0,0,0
3727,1765229115907,0,5,0,0,0,0,0,0
3728,1765229116315,0,5,0,0,0,0,0,0
3729,1765229117230,0,5,0,0,0,0,0,0
3730,1765229117255,0,5,0,0,0,0,0,0
3731,1765229117311,0,5,0,0,0,0,0,0
3732,1765229117463,0,5,0,0,0,0,0,0
3733,1765229117763,0,5,0,0,0,0,0,0
3734,1765229118206,0,5,0,0,0,0,0,0
3735,1765229118495,0,5,0,0,0,0,0,0
3736,1765229118607,0,5,0,0,0,0,0,0
3737,1765229118922,0,5,0,0,0,0,0,0
3738,1765229119304,0,5,0,0,0,0,0,0
3739,1765229119621,0,5,0,0,0,0,0,0
3740,1765229120054,0,5,0,0,0,0,0,0
3741,1765229120338,0,5,0,0,0,0,0,0
3742,1765229120471,0,5,0,0,0,0,0,0
3743,1765229120796,0,5,0,0,0,0,0,0
3744,1765229121196,0,5,0,0,0,0,0,0
3745,1765229121521,0,5,0,0,0,0,0,0
3746,1765229121937,0,5,0,0,0,0,0,0
3747,1765229122245,0,5,0,0,0,0,0,0
3748,1765229122845,0,0,0,0,0,0,0,0
3749,1765229123163,0,0,0,0,0,0,0,0
3750,1765229123254,0,0,0,0,0,0,0,0
3751,1765229123573,0,0,0,0,0,0,0,0
3752,1765229123987,0,0,0,0,0,0,0,0
3753,1765229124320,0,0,0,0,0,0,0,0
3754,1765229124729,0,0,0,0,0,0,0,0
3755,1765229125212,0,0,0,0,0,0,0,0
3756,1765229125503,0,0,0,0,0,0,0,0
3757,1765229125997,0,0,0,0,0,0,0,0
3758,1765229126421,0,0,0,0,0,0,0,0
3759,1765229126703,0,0,0,0,0,0,0,0
3760,1765229127135,0,0,0,0,0,0,0,0
3761,1765229127436,0,0,0,0,0,0,0,0
3762,1765229128151,0,0,0,0,0,0,0,0
3763,1765229128213,0,0,0,0,0,0,0,0
3764,1765229128341,0,0,0,0,0,0,0,0
3765,1765229128648,0,0,0,0,0,0,0,0
3766,1765229128797,0,0,0,0,0,0,0,0
3767,1765229129086,0,0,0,0,0,0,0,0
3768,1765229129540,0,0,0,0,0,0,0,0
3769,1765229129857,0,0,0,0,0,0,0,0
3770,1765229130014,0,0,0,0,0,0,0,0
3771,1765229130297,0,0,0,0,0,0,0,0
3772,1765229130750,0,0,0,0,0,0,0,0
3773,1765229131049,0,0,0,0,0,0,0,0
3774,1765229131213,0,0,0,0,0,0,0,0
3775,1765229131540,0,0,0,0,0,0,0,0
3776,1765229131988,0,0,0,0,0,0,0,0
3777,1765229132439,0,0,0,0,0,0,0,0
3778,1765229132756,0,0,0,0,0,0,0,0
3779,1765229133204,0,0,0,0,0,0,0,0
3780,1765229133673,0,0,0,0,0,0,0,0
3781,1765229133955,0,0,0,0,0,0,0,0
3782,1765229134380,0,0,0,0,0,0,0,0
3783,1765229134681,0,0,0,0,0,0,0,0
3784,1765229135122,0,0,0,0,0,0,0,0
3785,1765229135505,0,4,0,0,0,0,0,0
3786,1765229135804,0,4,0,0,0,0,0,0
3787,1765229136230,0,4,0,0,0,0,0,0
3788,1765229136522,0,4,0,0,0,0,0,0
3789,1765229136980,0,4,0,0,0,0,0,0
3790,1765229137388,0,4,0,0,0,0,0,0
3791,1765229137714,0,4,0,0,0,0,0,0
3792,1765229138121,0,4,0,0,0,0,0,0
3793,1765229139118,0,4,0,0,0,0,0,0
3794,1765229139127,0,4,0,0,0,0,0,0
3795,1765229139176,0,4,0,0,0,0,0,0
3796,1765229139287,0,4,0,0,0,0,0,0
3797,1765229139577,0,4,0,0,0,0,0,0
3798,1765229139978,0,4,0,0,0,0,0,0
3799,1765229140295,0,4,0,0,0,0,0,0
3800,1765229140428,0,4,0,0,0,0,0,0
3801,1765229140712,0,4,0,0,0,0,0,0
3802,1765229141020,0,4,0,0,0,0,0,0
3803,1765229141154,0,4,0,0,0,0,0,0
3804,1765229141436,0,4,0,0,0,0,0,0
3805,1765229141853,0,4,0,0,0,0,0,0
3806,1765229142178,0,4,0,0,0,0,0,0
3807,1765229142562,0,4,0,0,0,0,0,0
3808,1765229143034,0,4,0,0,0,0,0,0
3809,1765229143303,0,4,0,0,0,0,0,0
3810,1765229143762,0,4,0,0,0,0,0,0
3811,1765229144044,0,4,0,0,0,0,0,0
3812,1765229144170,0,4,0,0,0,0,0,0
3813,1765229144485,0,4,0,0,0,0,0,0
3814,1765229144869,0,4,0,0,0,0,0,0
3815,1765229145169,0,4,0,0,0,0,0,0
3816,1765229145611,0,4,0,0,0,0,0,0
3817,1765229145902,0,4,0,0,0,0,0,0
3818,1765229146327,0,4,0,0,0,0,0,0
3819,1765229146751,0,4,0,0,0,0,0,0
3820,1765229147080,0,4,0,0,0,0,0,0
3821,1765229147478,0,4,0,0,0,0,0,0
3822,1765229147769,0,4,0,0,0,0,0,0
3823,1765229148188,0,4,0,0,0,0,0,0
3824,1765229148464,0,4,0,0,0,0,0,0
3825,1765229148571,0,4,0,0,0,0,0,0
3826,1765229148911,0,4,0,0,0,0,0,0
3827,1765229149312,0,4,0,0,0,0,0,0
3828,1765229150087,0,4,0,0,0,0,0,0
3829,1765229150149,0,4,0,0,0,0,0,0
3830,1765229150364,0,4,0,0,0,0,0,0
3831,1765229150506,0,4,0,0,0,0,0,0
3832,1765229150783,0,4,0,0,0,0,0,0
3833,1765229151164,0,4,0,0,0,0,0,0
3834,1765229151489,0,4,0,0,0,0,0,0
3835,1765229151864,0,4,0,0,0,0,0,0
3836,1765229152213,0,4,0,0,0,0,0,0
3837,1765229152331,0,4,0,0,0,0,0,0
3838,1765229152605,0,4,0,0,0,0,0,0
3839,1765229153030,0,4,0,0,0,0,0,0
3840,1765229153313,0,4,0,0,0,0,0,0
3841,1765229153772,0,4,0,0,0,0,0,0
3842,1765229154047,0,4,0,0,0,0,0,0
3843,1765229154180,0,4,0,0,0,0,0,0
3844,1765229154462,0,4,0,0,0,0,0,0
3845,1765229154880,0,4,0,0,0,0,0,0
3846,1765229155172,0,4,0,0,0,0,0,0
3847,1765229155630,0,4,0,0,0,0,0,0
3848,1765229155913,0,4,0,0,0,0,0,0
3849,1765229156037,0,4,0,0,0,0,0,0
3850,1765229156363,0,4,0,0,0,0,0,0
3851,1765229156780,0,4,0,0,0,0,0,0
3852,1765229157104,0,4,0,0,0,0,0,0
3853,1765229157522,0,4,0,0,0,0,0,0
3854,1765229157804,0,4,0,0,0,0,0,0
3855,1765229157929,0,4,0,0,0,0,0,0
3856,1765229158246,0,4,0,0,0,0,0,0
3857,1765229158657,0,4,0,0,0,0,0,0
3858,1765229158990,0,4,0,0,0,0,0,0
3859,1765229159130,0,4,0,0,0,0,0,0
3860,1765229159415,0,4,0,0,0,0,0,0
3861,1765229159870,0,4,0,0,0,0,0,0
3862,1765229160157,0,4,0,0,0,0,0,0
3863,1765229161031,0,4,0,0,0,0,0,0
3864,1765229161110,0,4,0,0,0,0,0,0
3865,1765229161369,0,4,0,0,0,0,0,0
3866,1765229161821,0,4,0,0,0,0,0,0
3867,1765229162258,0,4,0,0,0,0,0,0
3868,1765229162592,0,4,0,0,0,0,0,0
3869,1765229162752,0,4,0,0,0,0,0,0
3870,1765229163034,0,4,0,0,0,0,0,0
3871,1765229163467,0,4,0,0,0,0,0,0
3872,1765229163775,0,4,0,0,0,0,0,0
3873,1765229164210,0,4,0,0,0,0,0,0
3874,1765229164718,0,4,0,0,0,0,0,0
3875,1765229164996,0,4,0,0,0,0,0,0
3876,1765229165468,0,4,0,0,0,0,0,0
3877,1765229165909,0,4,0,0,0,0,0,0
3878,1765229166250,0,4,0,0,0,0,0,0
3879,1765229166659,0,4,0,0,0,0,0,0
3880,1765229166945,0,4,0,0,0,0,0,0
3881,1765229167093,0,4,0,0,0,0,0,0
3882,1765229167418,0,4,0,0,0,0,0,0
3883,1765229167867,0,4,0,0,0,0,0,0
3884,1765229168318,0,4,0,0,0,0,0,0
3885,1765229168585,0,4,0,0,0,0,0,0
3886,1765229169052,0,4,0,0,0,0,0,0
3887,1765229169326,0,4,0,0,0,0,0,0
3888,1765229169450,0,4,0,0,0,0,0,0
3889,1765229169750,0,4,0,0,0,0,0,0
3890,1765229170191,0,4,0,0,0,0,0,0
3891,1765229170475,0,4,0,0,0,0,0,0
3892,1765229170909,0,4,0,0,0,0,0,0
3893,1765229171200,0,4,0,0,0,0,0,0
3894,1765229171929,0,4,0,0,0,0,0,0
3895,1765229171984,0,4,0,0,0,0,0,0
3896,1765229172082,0,4,0,0,0,0,0,0
3897,1765229172374,0,4,0,0,0,0,0,0
3898,1765229172799,0,4,0,0,0,0,0,0
3899,1765229173081,0,4,0,0,0,0,0,0
3900,1765229173190,0,4,0,0,0,0,0,0
3901,1765229173525,0,4,0,0,0,0,0,0
3902,1765229173934,0,4,0,0,0,0,0,0
3903,1765229174265,0,4,0,0,0,0,0,0
3904,1765229174657,0,4,0,0,0,0,0,0
3905,1765229175007,0,4,0,0,0,0,0,0
3906,1765229175116,0,4,0,0,0,0,0,0
3907,1765229175396,0,4,0,0,0,0,0,0
3908,1765229175798,0,4,0,0,0,0,0,0
