index,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
11336,3,-7,0,0,0,0,0,0
11337,3,-8,-1,0,0,0,0,0
11338,3,-7,0,0,0,0,0,0
11339,2,-8,-1,2339,0,0,0,0
11340,2,-8,0,0,0,0,0,0
11341,4,-7,0,0,0,0,0,0
11342,1,-8,1,0,0,0,0,0
11343,3,-7,0,2297,0,0,0,0
11344,1,-7,0,0,0,0,0,0
11345,4,-7,0,2297,0,0,0,0
11346,3,-8,0,0,0,0,0,0
11347,2,-7,-1,0,0,0,0,0
11348,3,-6,0,0,0,0,0,0
11349,4,-8,0,2297,0,0,0,0
11350,3,-6,0,0,0,0,0,0
11351,1,-8,-1,0,0,0,0,0
11352,2,-7,0,0,0,0,0,0
11353,1,-6,2,0,0,0,0,0
11354,4,-7,-1,0,0,0,0,0
11355,-5,-9,0,0,0,0,0,0
11356,2,-6,0,0,0,0,0,0
11357,-2,-8,1,0,0,0,0,0
11358,2,-7,0,0,0,0,0,0
11359,5,-6,0,0,0,0,0,0
11360,3,-6,0,0,0,0,0,0
11361,4,-7,0,2339,0,0,0,0
11362,3,-6,-1,0,0,0,0,0
11363,2,-7,0,0,0,0,0,0
11364,3,-8,0,0,0,0,0,0
11365,3,-8,0,2297,0,0,0,0
11366,3,-8,0,0,0,0,0,0
11367,4,-7,1,0,0,0,0,0
11368,2,-7,255,0,0,0,0,0
11369,3,-8,0,0,0,0,0,0
11370,4,-7,-1,0,0,0,0,0
11371,1,-7,0,0,0,0,0,0
11372,3,-6,0,0,0,0,0,0
11373,3,-7,0,0,0,0,0,0
11374,1,-7,0,0,0,0,0,0
11375,2,-7,0,0,0,0,0,0
11376,3,-8,0,3158,0,0,0,0
11377,2,-8,0,0,0,0,0,0
11378,4,-7,1,2339,0,0,0,0
11379,2,-8,0,0,0,0,0,0
11380,4,-9,0,0,0,0,0,0
11381,4,-8,0,0,0,0,0,0
11382,2,-7,-256,0,0,0,0,0
11383,3,-8,0,0,0,0,0,0
11384,1,-7,1,0,0,0,0,0
11385,2,-7,-1,0,0,0,0,0
11386,2,-7,0,2297,0,0,0,0
11387,5,-7,0,0,0,0,0,0
11388,3,-7,-1,0,0,0,0,0
11389,4,-7,-1,0,0,0,0,0
11390,4,-7,-1,0,0,0,0,0
11391,3,-7,-1,0,0,0,0,0
11392,4,-8,-1,0,0,0,0,0
11393,2,-7,-1,0,0,0,0,0
11394,2,-7,0,0,0,0,0,0
11395,2,-8,0,3158,0,0,0,0
11396,3,-7,0,0,0,0,0,0
11397,3,-7,1,0,0,0,0,0
11398,3,-7,0,0,0,0,0,0
11399,2,-7,0,0,0,0,0,0
11400,3,-6,-1,0,0,0,0,0
11401,7,-9,1,2297,0,0,0,0
11402,12,-2,1,0,0,0,0,0
11403,0,-18,-2,0,0,0,0,0
11404,0,-3,-5,0,0,0,0,0
11405,2,-11,1,2297,0,0,0,0
11406,19,-2,-2,0,0,0,0,0
11407,7,-9,3,0,0,0,0,0
11408,-3,-6,4,0,0,0,0,0
11409,9,-9,-3,0,0,0,0,0
11410,11,-6,-6,0,0,0,0,0
11411,8,-10,2,0,0,0,0,0
11412,-1,-7,0,0,0,0,0,0
11413,2,-8,-1,0,0,0,0,0
11414,5,-10,0,3158,0,0,0,0
11415,-2,-6,0,0,0,0,0,0
11416,5,-7,-256,2339,0,0,0,0
11417,4,-6,0,0,0,0,0,0
11418,0,-9,-1,0,0,0,0,0
11419,16,-6,0,0,0,0,0,0
11420,2,-8,0,0,0,0,0,0
11421,0,-7,-2,0,0,0,0,0
11422,4,-9,1,0,0,0,0,0
11423,1,-7,1,0,0,0,0,0
11424,1,-7,0,0,0,0,0,0
11425,1,-6,0,0,0,0,0,0
11426,3,-7,1,0,0,0,0,0
11427,4,-7,1,0,0,0,0,0
11428,4,-9,0,0,0,0,0,0
11429,3,-6,-1,0,0,0,0,0
11430,3,-8,0,0,0,0,0,0
11431,3,-9,0,0,0,0,0,0
11432,4,-8,0,0,0,0,0,0
11433,4,-9,0,0,0,0,0,0
11434,1,-7,-1,0,0,0,0,0
11435,2,-7,-1,0,0,0,0,0
11436,3,-8,0,0,0,0,0,0
11437,2,-6,-256,0,0,0,0,0
11438,0,-7,1,0,0,0,0,0
11439,2,-7,-1,3158,0,0,0,0
11440,3,-7,0,0,0,0,0,0
11441,3,-6,0,2339,0,0,0,0
11442,3,-7,0,0,0,0,0,0
11443,3,-8,1,2339,0,0,0,0
11444,2,-7,1,0,0,0,0,0
11445,3,-7,-1,0,0,0,0,0
11446,3,-8,0,0,0,0,0,0
11447,3,-7,1,0,0,0,0,0
11448,3,-8,0,0,0,0,0,0
11449,3,-7,0,2297,0,0,0,0
11450,2,-7,-2,0,0,0,0,0
11451,1,-9,-1,2297,0,0,0,0
11452,3,-8,0,0,0,0,0,0
11453,3,-8,1,2297,0,0,0,0
11454,3,-8,-1,0,0,0,0,0
11455,4,-8,0,2297,0,0,0,0
11456,4,-7,0,0,0,0,0,0
11457,3,-7,0,0,0,0,0,0
11458,3,-8,1,0,0,0,0,0
11459,3,-7,-1,0,0,0,0,0
11460,2,-8,0,0,0,0,0,0
11461,2,-8,0,0,0,0,0,0
11462,3,-9,0,0,0,0,0,0
11463,3,-7,0,0,0,0,0,0
11464,3,-6,1,0,0,0,0,0
11465,5,-8,0,0,0,0,0,0
11466,3,-7,1,0,0,0,0,0
11467,2,-7,0,0,0,0,0,0
11468,4,-8,0,0,0,0,0,0
11469,3,-7,0,2297,0,0,0,0
11470,2,-7,0,0,0,0,0,0
11471,4,-7,-1,0,0,0,0,0
11472,4,-8,0,0,0,0,0,0
11473,3,-6,0,0,0,0,0,0
11474,4,-7,0,0,0,0,0,0
11475,3,-8,0,0,0,0,0,0
11476,3,-8,-1,0,0,0,0,0
11477,2,-7,0,0,0,0,0,0
11478,2,-7,-1,0,0,0,0,0
11479,3,-7,-1,0,0,0,0,0
11480,3,-6,-1,0,0,0,0,0
11481,3,-7,0,0,0,0,0,0
11482,3,-9,0,0,0,0,0,0
11483,3,-6,0,0,0,0,0,0
11484,2,-7,-1,0,0,0,0,0
11485,2,-6,0,0,0,0,0,0
11486,4,-8,-1,2339,0,0,0,0
11487,4,-9,1,0,0,0,0,0
11488,3,-6,0,2339,0,0,0,0
11489,3,-8,-1,0,0,0,0,0
11490,3,-6,0,0,0,0,0,0
11491,2,-8,0,0,0,0,0,0
11492,2,-8,1,2297,0,0,0,0
11493,2,-7,0,0,0,0,0,0
11494,3,-5,-1,0,0,0,0,0
11495,1,-8,-1,0,0,0,0,0
11496,4,-8,0,0,0,0,0,0
11497,4,-7,0,0,0,0,0,0
11498,4,-6,0,0,0,0,0,0
11499,4,-7,1,0,0,0,0,0
11500,2,-7,0,0,0,0,0,0
11501,3,-8,-1,0,0,0,0,0
11502,5,-8,-1,0,0,0,0,0
11503,2,-8,0,3158,0,0,0,0
11504,4,-8,0,0,0,0,0,0
11505,0,-8,0,3158,0,0,0,0
11506,3,-8,0,0,0,0,0,0
11507,2,-7,0,0,0,0,0,0
11508,1,-8,-1,0,0,0,0,0
11509,3,-8,0,0,0,0,0,0
11510,2,-7,0,0,0,0,0,0
11511,4,-6,-1,0,0,0,0,0
11512,3,-7,0,0,0,0,0,0
11513,2,-7,-1,0,0,0,0,0
11514,3,-8,0,0,0,0,0,0
11515,3,-7,1,2297,0,0,0,0
11516,2,-8,0,0,0,0,0,0
11517,4,-8,1,0,0,0,0,0
11518,1,-7,0,0,0,0,0,0
11519,3,-7,0,0,0,0,0,0
11520,3,-8,-2,0,0,0,0,0
11521,2,-7,0,0,0,0,0,0
11522,2,-6,-1,0,0,0,0,0
11523,3,-7,0,0,0,0,0,0
11524,4,-7,-1,3158,0,0,0,0
11525,2,-8,0,0,0,0,0,0
11526,3,-6,-1,3158,0,0,0,0
11527,1,-7,0,0,0,0,0,0
11528,4,-8,0,3158,0,0,0,0
11529,2,-8,-1,0,0,0,0,0
11530,2,-8,1,0,0,0,0,0
11531,3,-9,0,0,0,0,0,0
11532,1,-7,0,3158,0,0,0,0
11533,2,-9,0,0,0,0,0,0
11534,3,-6,0,0,0,0,0,0
11535,4,-7,0,0,0,0,0,0
11536,3,-8,1,0,0,0,0,0
11537,3,-7,-1,0,0,0,0,0
11538,0,-9,-1,0,0,0,0,0
11539,2,-6,-1,0,0,0,0,0
11540,2,-9,0,0,0,0,0,0
11541,3,-7,-1,0,0,0,0,0
11542,3,-7,0,0,0,0,0,0
11543,4,-7,-1,0,0,0,0,0
11544,1,-7,0,2297,0,0,0,0
11545,1,-7,0,0,0,0,0,0
11546,4,-6,0,0,0,0,0,0
11547,2,-8,-1,0,0,0,0,0
11548,3,-8,0,0,0,0,0,0
11549,2,-8,0,2297,0,0,0,0
11550,3,-8,-2,0,0,0,0,0
11551,3,-8,0,0,0,0,0,0
11552,1,-8,-256,0,0,0,0,0
11553,3,-7,0,2297,0,0,0,0
11554,3,-7,0,0,0,0,0,0
11555,2,-7,0,0,0,0,0,0
11556,2,-7,0,0,0,0,0,0
11557,3,-8,0,0,0,0,0,0
11558,3,-6,0,0,0,0,0,0
11559,3,-8,0,0,0,0,0,0
11560,4,-7,1,0,0,0,0,0
11561,2,-7,0,0,0,0,0,0
11562,2,-7,0,0,0,0,0,0
11563,3,-7,0,0,0,0,0,0
11564,3,-6,0,0,0,0,0,0
11565,3,-8,0,0,0,0,0,0
11566,3,-7,-1,0,0,0,0,0
11567,3,-6,0,0,0,0,0,0
11568,3,-6,-1,2339,0,0,0,0
11569,2,-9,0,2339,0,0,0,0
11570,4,-6,-1,0,0,0,0,0
11571,4,-7,0,2339,0,0,0,0
11572,2,-5,-1,0,0,0,0,0
11573,2,-7,-1,2339,0,0,0,0
11574,3,-8,1,0,0,0,0,0
11575,2,-7,0,0,0,0,0,0
11576,1,-6,0,0,0,0,0,0
11577,2,-7,0,0,0,0,0,0
11578,3,-9,0,0,0,0,0,0
11579,2,-8,0,0,0,0,0,0
11580,2,-6,0,0,0,0,0,0
11581,4,-8,0,0,0,0,0,0
11582,2,-6,0,0,0,0,0,0
11583,2,-8,0,0,0,0,0,0
11584,4,-7,0,0,0,0,0,0
11585,3,-8,0,0,0,0,0,0
11586,2,-8,0,0,0,0,0,0
11587,3,-7,0,2339,0,0,0,0
11588,3,-7,-1,0,0,0,0,0
11589,2,-8,0,0,0,0,0,0
11590,2,-7,0,0,0,0,0,0
11591,2,-7,0,0,0,0,0,0
11592,2,-7,2,0,0,0,0,0
11593,3,-7,255,0,0,0,0,0
11594,3,-8,-1,0,0,0,0,0
11595,1,-8,0,0,0,0,0,0
11596,3,-7,-1,0,0,0,0,0
11597,3,-6,1,0,0,0,0,0
11598,3,-7,0,0,0,0,0,0
11599,4,-7,0,0,0,0,0,0
11600,1,-9,-1,0,0,0,0,0
11601,3,-8,0,0,0,0,0,0
11602,1,-6,0,0,0,0,0,0
11603,2,-9,0,0,0,0,0,0
11604,1,-7,0,0,0,0,0,0
11605,4,-7,-1,0,0,0,0,0
11606,1,-7,0,0,0,0,0,0
11607,2,-7,0,2339,0,0,0,0
11608,2,-9,-1,0,0,0,0,0
11609,3,-7,0,3158,0,0,0,0
11610,3,-7,-1,0,0,0,0,0
11611,4,-8,-2,2339,0,0,0,0
11612,2,-7,0,0,0,0,0,0
11613,4,-7,1,3158,0,0,0,0
11614,5,-7,0,0,0,0,0,0
11615,2,-8,0,2339,0,0,0,0
11616,3,-7,0,0,0,0,0,0
11617,2,-8,0,3158,0,0,0,0
11618,3,-7,-1,0,0,0,0,0
11619,2,-7,-1,0,0,0,0,0
11620,2,-7,1,0,0,0,0,0
11621,3,-8,1,3158,0,0,0,0
11622,1,-7,0,0,0,0,0,0
11623,3,-7,0,0,0,0,0,0
11624,2,-7,0,0,0,0,0,0
11625,2,-8,0,3158,0,0,0,0
11626,2,-8,-1,0,0,0,0,0
11627,2,-7,0,3158,0,0,0,0
11628,3,-8,0,0,0,0,0,0
11629,3,-8,1,0,0,0,0,0
11630,4,-6,0,0,0,0,0,0
11631,5,-6,-1,0,0,0,0,0
11632,2,-8,0,0,0,0,0,0
11633,4,-6,0,0,0,0,0,0
11634,1,-7,0,0,0,0,0,0
11635,2,-7,0,3158,0,0,0,0
11636,3,-7,0,0,0,0,0,0
11637,4,-8,0,0,0,0,0,0
11638,2,-6,1,0,0,0,0,0
11639,3,-7,0,3158,0,0,0,0
11640,3,-7,-1,0,0,0,0,0
11641,2,-8,-1,0,0,0,0,0
11642,2,-9,0,0,0,0,0,0
11643,2,-6,0,0,0,0,0,0
11644,2,-8,-1,0,0,0,0,0
11645,4,-7,0,0,0,0,0,0
11646,4,-7,-1,0,0,0,0,0
11647,4,-6,-1,0,0,0,0,0
11648,2,-7,0,0,0,0,0,0
11649,2,-5,-1,0,0,0,0,0
11650,0,-8,0,0,0,0,0,0
11651,1,-8,1,0,0,0,0,0
11652,2,-7,-1,0,0,0,0,0
11653,3,-7,-1,0,0,0,0,0
11654,1,-8,0,0,0,0,0,0
11655,2,-8,0,0,0,0,0,0
11656,2,-8,0,3158,0,0,0,0
11657,3,-8,0,0,0,0,0,0
11658,4,-8,0,0,0,0,0,0
11659,2,-9,0,0,0,0,0,0
11660,4,-7,0,0,0,0,0,0
11661,6,-6,0,0,0,0,0,0
11662,4,-8,-1,0,0,0,0,0
11663,5,-7,0,0,0,0,0,0
11664,4,-8,0,0,0,0,0,0
11665,3,-8,0,0,0,0,0,0
11666,2,-6,1,0,0,0,0,0
11667,4,-6,255,0,0,0,0,0
11668,1,-7,0,0,0,0,0,0
11669,3,-7,0,0,0,0,0,0
11670,2,-7,-1,0,0,0,0,0
11671,3,-9,-1,0,0,0,0,0
11672,3,-7,-1,0,0,0,0,0
11673,2,-7,0,0,0,0,0,0
11674,2,-7,1,3158,0,0,0,0
11675,4,-8,0,0,0,0,0,0
11676,4,-8,0,0,0,0,0,0
11677,3,-6,0,0,0,0,0,0
11678,1,-7,0,0,0,0,0,0
11679,2,-7,0,0,0,0,0,0
11680,1,-7,1,0,0,0,0,0
11681,3,-6,-1,0,0,0,0,0
11682,3,-7,0,0,0,0,0,0
11683,3,-7,0,0,0,0,0,0
11684,0,-9,-1,0,0,0,0,0
11685,9,-6,0,0,0,0,0,0
11686,5,-7,0,0,0,0,0,0
11687,1,-7,0,0,0,0,0,0
11688,2,-7,-1,0,0,0,0,0
11689,2,-7,0,0,0,0,0,0
11690,4,-8,-1,0,0,0,0,0
11691,2,-8,2,0,0,0,0,0
11692,4,-8,-1,0,0,0,0,0
11693,4,-8,-1,0,0,0,0,0
11694,3,-8,2,0,0,0,0,0
11695,1,-6,-1,3158,0,0,0,0
11696,3,-7,1,0,0,0,0,0
11697,3,-6,1,3158,0,0,0,0
11698,1,-7,-1,0,0,0,0,0
11699,2,-6,-1,2339,0,0,0,0
11700,3,-7,1,0,0,0,0,0
11701,4,-6,0,0,0,0,0,0
11702,4,-8,0,0,0,0,0,0
11703,2,-6,0,0,0,0,0,0
11704,4,-7,-1,0,0,0,0,0
11705,2,-6,3,2297,0,0,0,0
11706,-5,-8,2,0,0,0,0,0
11707,9,-4,-3,0,0,0,0,0
11708,-2,-8,-1,0,0,0,0,0
11709,-1,-8,1,0,0,0,0,0
11710,5,-6,-1,0,0,0,0,0
11711,4,-9,1,0,0,0,0,0
11712,1,-9,0,0,0,0,0,0
11713,2,-8,1,0,0,0,0,0
11714,4,-7,-2,0,0,0,0,0
11715,4,-8,-2,0,0,0,0,0
11716,2,-7,2,0,0,0,0,0
11717,2,-5,-1,0,0,0,0,0
11718,2,-8,0,0,0,0,0,0
11719,2,-7,-1,0,0,0,0,0
11720,3,-6,1,0,0,0,0,0
11721,8,-7,-1,0,0,0,0,0
11722,0,-7,-1,3158,0,0,0,0
11723,2,-6,0,0,0,0,0,0
11724,1,-8,0,3158,0,0,0,0
11725,2,-7,0,0,0,0,0,0
11726,6,-7,-1,2339,0,0,0,0
11727,5,-6,0,0,0,0,0,0
11728,1,-7,0,0,0,0,0,0
11729,3,-6,0,0,0,0,0,0
11730,4,-7,1,0,0,0,0,0
11731,1,-8,-1,0,0,0,0,0
11732,5,-7,1,0,0,0,0,0
11733,1,-7,0,0,0,0,0,0
11734,3,-8,0,2297,0,0,0,0
11735,2,-6,-1,0,0,0,0,0
11736,3,-7,0,0,0,0,0,0
11737,5,-7,0,0,0,0,0,0
11738,1,-6,0,0,0,0,0,0
11739,1,-8,0,0,0,0,0,0
11740,3,-7,0,0,0,0,0,0
11741,3,-7,-1,0,0,0,0,0
11742,2,-7,-1,0,0,0,0,0
11743,2,-8,1,0,0,0,0,0
11744,3,-6,0,0,0,0,0,0
11745,4,-8,0,0,0,0,0,0
11746,3,-8,0,3158,0,0,0,0
11747,5,-7,0,0,0,0,0,0
11748,2,-7,0,3158,0,0,0,0
11749,3,-8,1,0,0,0,0,0
11750,4,-7,-1,3158,0,0,0,0
11751,3,-7,-1,0,0,0,0,0
11752,4,-7,1,2339,0,0,0,0
11753,3,-7,0,0,0,0,0,0
11754,5,-7,0,0,0,0,0,0
11755,4,-6,-1,0,0,0,0,0
11756,1,-7,0,2297,0,0,0,0
11757,2,-7,0,0,0,0,0,0
11758,2,-7,0,0,0,0,0,0
11759,3,-8,-1,0,0,0,0,0
11760,1,-7,0,0,0,0,0,0
11761,2,-7,-1,0,0,0,0,0
11762,3,-7,-1,0,0,0,0,0
11763,3,-6,1,0,0,0,0,0
11764,3,-9,-1,0,0,0,0,0
11765,2,-7,-1,0,0,0,0,0
11766,3,-8,-1,0,0,0,0,0
11767,3,-7,-1,0,0,0,0,0
11768,3,-6,0,3158,0,0,0,0
11769,3,-7,0,0,0,0,0,0
11770,3,-8,0,3158,0,0,0,0
11771,3,-5,0,0,0,0,0,0
11772,3,-7,-1,0,0,0,0,0
11773,2,-8,0,0,0,0,0,0
11774,3,-6,-1,0,0,0,0,0
11775,3,-8,-1,0,0,0,0,0
11776,4,-9,0,2297,0,0,0,0
11777,1,-7,0,0,0,0,0,0
11778,3,-6,255,0,0,0,0,0
11779,3,-6,-1,0,0,0,0,0
11780,3,-6,0,0,0,0,0,0
11781,4,-7,0,0,0,0,0,0
11782,3,-7,-1,0,0,0,0,0
11783,3,-7,-1,0,0,0,0,0
11784,3,-8,0,0,0,0,0,0
11785,2,-6,0,0,0,0,0,0
11786,3,-6,1,0,0,0,0,0
11787,3,-6,0,0,0,0,0,0
11788,2,-6,0,0,0,0,0,0
11789,4,-8,-1,0,0,0,0,0
11790,3,-7,0,0,0,0,0,0
11791,3,-9,0,3158,0,0,0,0
11792,4,-7,0,0,0,0,0,0
11793,3,-7,0,3158,0,0,0,0
11794,4,-7,0,0,0,0,0,0
11795,3,-7,0,2339,0,0,0,0
11796,2,-7,1,0,0,0,0,0
11797,2,-7,-1,0,0,0,0,0
11798,3,-7,0,0,0,0,0,0
11799,2,-7,1,2297,0,0,0,0
11800,3,-7,1,0,0,0,0,0
11801,3,-7,1,0,0,0,0,0
11802,3,-7,0,0,0,0,0,0
11803,2,-7,0,0,0,0,0,0
11804,4,-8,1,0,0,0,0,0
11805,3,-7,-1,0,0,0,0,0
11806,2,-9,-1,0,0,0,0,0
11807,1,-7,-1,0,0,0,0,0
11808,4,-6,-1,0,0,0,0,0
11809,1,-8,-1,0,0,0,0,0
11810,2,-8,0,0,0,0,0,0
11811,2,-7,0,0,0,0,0,0
11812,3,-7,-1,0,0,0,0,0
11813,2,-7,0,0,0,0,0,0
11814,3,-8,0,3158,0,0,0,0
11815,1,-7,0,0,0,0,0,0
11816,2,-8,0,3158,0,0,0,0
11817,4,-7,0,0,0,0,0,0
11818,3,-7,1,3158,0,0,0,0
11819,3,-7,-1,0,0,0,0,0
11820,2,-6,-1,0,0,0,0,0
11821,2,-7,0,0,0,0,0,0
11822,1,-7,0,0,0,0,0,0
11823,3,-6,0,0,0,0,0,0
11824,2,-8,1,0,0,0,0,0
11825,2,-8,0,0,0,0,0,0
11826,2,-8,-256,0,0,0,0,0
11827,3,-6,0,0,0,0,0,0
11828,3,-7,0,0,0,0,0,0
11829,4,-7,1,0,0,0,0,0
11830,1,-7,-1,0,0,0,0,0
11831,3,-6,0,0,0,0,0,0
11832,2,-8,0,0,0,0,0,0
11833,1,-7,0,2297,0,0,0,0
11834,1,-8,-1,0,0,0,0,0
11835,2,-8,1,0,0,0,0,0
11836,3,-9,0,0,0,0,0,0
11837,2,-6,0,0,0,0,0,0
11838,0,-7,0,0,0,0,0,0
11839,3,-7,0,0,0,0,0,0
11840,2,-7,-1,0,0,0,0,0
11841,6,-7,0,0,0,0,0,0
11842,2,-6,0,0,0,0,0,0
11843,2,-8,0,0,0,0,0,0
11844,1,-8,0,0,0,0,0,0
11845,1,-8,0,0,0,0,0,0
11846,4,-6,0,0,0,0,0,0
11847,4,-7,0,0,0,0,0,0
11848,3,-6,-1,0,0,0,0,0
11849,2,-8,0,3158,0,0,0,0
11850,4,-8,-1,0,0,0,0,0
11851,2,-9,-1,2339,0,0,0,0
11852,3,-8,0,0,0,0,0,0
11853,3,-8,-1,2339,0,0,0,0
11854,1,-8,-1,0,0,0,0,0
11855,3,-7,0,0,0,0,0,0
11856,2,-7,-1,0,0,0,0,0
11857,2,-7,-1,0,0,0,0,0
11858,4,-7,0,0,0,0,0,0
11859,3,-7,1,0,0,0,0,0
11860,3,-6,0,0,0,0,0,0
11861,4,-8,0,0,0,0,0,0
11862,4,-7,0,0,0,0,0,0
11863,3,-7,0,0,0,0,0,0
11864,3,-6,0,0,0,0,0,0
11865,3,-8,-1,0,0,0,0,0
11866,1,-8,-256,0,0,0,0,0
11867,3,-8,-1,0,0,0,0,0
11868,3,-7,1,0,0,0,0,0
11869,4,-7,0,3158,0,0,0,0
11870,6,-8,0,0,0,0,0,0
11871,3,-6,0,0,0,0,0,0
11872,3,-7,0,0,0,0,0,0
11873,2,-7,0,0,0,0,0,0
11874,4,-8,0,2339,0,0,0,0
11875,3,-7,0,0,0,0,0,0
11876,3,-7,0,0,0,0,0,0
11877,4,-7,-1,0,0,0,0,0
11878,4,-7,0,0,0,0,0,0
11879,4,-9,-2,0,0,0,0,0
11880,3,-7,0,0,0,0,0,0
11881,4,-6,1,3158,0,0,0,0
11882,3,-8,0,0,0,0,0,0
11883,4,-8,0,0,0,0,0,0
11884,4,-7,0,0,0,0,0,0
11885,3,-6,-1,2297,0,0,0,0
11886,4,-9,-1,0,0,0,0,0
11887,3,-6,0,0,0,0,0,0
11888,1,-8,-1,0,0,0,0,0
11889,3,-8,-1,0,0,0,0,0
11890,3,-8,-1,0,0,0,0,0
11891,3,-7,-1,0,0,0,0,0
11892,3,-7,-1,0,0,0,0,0
11893,3,-8,1,0,0,0,0,0
11894,0,-8,0,0,0,0,0,0
11895,6,-7,0,0,0,0,0,0
11896,0,-7,1,0,0,0,0,0
11897,2,-7,0,3158,0,0,0,0
11898,2,-7,0,0,0,0,0,0
11899,2,-8,-255,3158,0,0,0,0
11900,2,-7,0,0,0,0,0,0
11901,1,-6,1,0,0,0,0,0
11902,2,-7,-1,0,0,0,0,0
11903,3,-7,1,0,0,0,0,0
11904,4,-8,-1,0,0,0,0,0
11905,1,-8,0,0,0,0,0,0
11906,2,-8,0,0,0,0,0,0
11907,3,-6,0,2297,0,0,0,0
11908,2,-7,0,0,0,0,0,0
11909,2,-7,1,0,0,0,0,0
11910,3,-7,0,0,0,0,0,0
11911,1,-6,0,0,0,0,0,0
11912,2,-7,0,0,0,0,0,0
11913,2,-8,0,0,0,0,0,0
11914,3,-7,-1,0,0,0,0,0
11915,4,-7,0,0,0,0,0,0
11916,1,-7,-1,0,0,0,0,0
11917,3,-8,0,0,0,0,0,0
11918,2,-7,-1,3158,0,0,0,0
11919,2,-6,0,0,0,0,0,0
11920,2,-8,0,3158,0,0,0,0
11921,3,-6,1,0,0,0,0,0
11922,2,-6,1,0,0,0,0,0
11923,4,-8,0,0,0,0,0,0
11924,1,-9,0,0,0,0,0,0
11925,1,-7,0,0,0,0,0,0
11926,1,-7,2,0,0,0,0,0
11927,4,-8,0,0,0,0,0,0
11928,2,-8,-1,0,0,0,0,0
11929,2,-9,0,0,0,0,0,0
11930,1,-8,0,0,0,0,0,0
11931,2,-7,-1,0,0,0,0,0
11932,2,-6,0,0,0,0,0,0
11933,1,-7,0,0,0,0,0,0
11934,4,-6,0,0,0,0,0,0
11935,1,-8,0,0,0,0,0,0
11936,3,-8,1,0,0,0,0,0
11937,2,-9,0,0,0,0,0,0
11938,3,-8,0,3158,0,0,0,0
11939,2,-8,1,0,0,0,0,0
11940,5,-8,1,2339,0,0,0,0
11941,3,-8,0,0,0,0,0,0
11942,3,-7,-1,0,0,0,0,0
11943,3,-8,0,0,0,0,0,0
11944,3,-8,-1,0,0,0,0,0
11945,4,-9,-1,0,0,0,0,0
11946,2,-8,0,0,0,0,0,0
11947,1,-7,0,0,0,0,0,0
11948,2,-8,0,0,0,0,0,0
11949,4,-9,0,0,0,0,0,0
11950,2,-7,0,0,0,0,0,0
11951,3,-7,-1,0,0,0,0,0
11952,4,-7,0,0,0,0,0,0
11953,1,-8,0,0,0,0,0,0
11954,1,-7,0,0,0,0,0,0
11955,3,-8,-1,0,0,0,0,0
11956,1,-6,0,0,0,0,0,0
11957,3,-7,0,0,0,0,0,0
11958,4,-7,0,0,0,0,0,0
11959,3,-8,-1,0,0,0,0,0
11960,3,-6,0,0,0,0,0,0
11961,3,-6,-1,3158,0,0,0,0
11962,3,-7,-1,0,0,0,0,0
11963,1,-6,0,2339,0,0,0,0
11964,1,-8,-1,0,0,0,0,0
11965,5,-8,0,0,0,0,0,0
11966,3,-6,1,0,0,0,0,0
11967,3,-9,-256,0,0,0,0,0
11968,2,-9,1,0,0,0,0,0
11969,4,-7,0,0,0,0,0,0
11970,2,-6,255,0,0,0,0,0
11971,4,-8,0,0,0,0,0,0
11972,4,-6,0,0,0,0,0,0
11973,4,-7,0,0,0,0,0,0
11974,2,-7,0,0,0,0,0,0
11975,3,-7,-1,2297,0,0,0,0
11976,1,-4,-2,0,0,0,0,0
11977,5,-8,0,0,0,0,0,0
11978,1,-6,1,0,0,0,0,0
11979,3,-6,0,0,0,0,0,0
11980,3,-7,0,0,0,0,0,0
11981,2,-9,-2,0,0,0,0,0
11982,4,-9,0,0,0,0,0,0
11983,3,-9,0,0,0,0,0,0
11984,2,-5,0,0,0,0,0,0
11985,2,-8,-1,0,0,0,0,0
11986,3,-8,1,0,0,0,0,0
11987,1,-6,255,0,0,0,0,0
11988,3,-7,-1,0,0,0,0,0
11989,4,-7,0,0,0,0,0,0
11990,2,-7,1,0,0,0,0,0
11991,4,-8,-1,0,0,0,0,0
11992,3,-8,0,0,0,0,0,0
11993,2,-7,0,0,0,0,0,0
11994,2,-7,0,0,0,0,0,0
11995,2,-7,-1,0,0,0,0,0
11996,4,-6,0,0,0,0,0,0
11997,2,-7,0,0,0,0,0,0
11998,4,-7,1,0,0,0,0,0
11999,4,-7,-1,0,0,0,0,0
12000,2,-7,0,0,0,0,0,0
12001,4,-6,-1,0,0,0,0,0
12002,4,-7,1,0,0,0,0,0
12003,3,-7,0,0,0,0,0,0
12004,2,-7,0,0,0,0,0,0
12005,4,-7,0,3158,0,0,0,0
12006,4,-5,2,0,0,0,0,0
12007,3,-7,1,2339,0,0,0,0
12008,2,-7,-1,0,0,0,0,0
12009,2,-9,0,0,0,0,0,0
12010,2,-7,0,0,0,0,0,0
12011,5,-8,0,0,0,0,0,0
12012,3,-8,0,0,0,0,0,0
12013,3,-6,1,2297,0,0,0,0
12014,3,-9,-1,0,0,0,0,0
12015,3,-6,-1,2297,0,0,0,0
12016,5,-9,0,0,0,0,0,0
12017,3,-7,0,0,0,0,0,0
12018,3,-8,1,0,0,0,0,0
