index,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
3827,1338,8047,232,0,0,0,0,0
3828,1370,8040,209,0,0,0,0,0
3829,1352,8057,204,0,0,0,0,0
3830,1324,8044,270,0,0,0,0,0
3831,1336,8040,498,1048,0,0,0,0
3832,1355,8059,194,0,0,0,0,0
3833,1329,8026,180,0,0,0,0,0
3834,1338,8041,233,0,0,0,0,0
3835,1341,8042,236,0,0,0,0,0
3836,1329,8024,241,0,0,0,0,0
3837,1330,8056,234,0,0,0,0,0
3838,1362,8056,213,0,0,0,0,0
3839,1335,8032,219,0,0,0,0,0
3840,1339,8043,227,0,0,0,0,0
3841,1344,8059,215,0,0,0,0,0
3842,1340,8042,228,1048,0,0,0,0
3843,1336,8049,227,0,0,0,0,0
3844,1341,8043,231,0,0,0,0,0
3845,1342,8046,233,0,0,0,0,0
3846,1328,8042,229,0,0,0,0,0
3847,1333,8049,234,0,0,0,0,0
3848,1352,8032,207,0,0,0,0,0
3849,1334,8051,215,0,0,0,0,0
3850,1331,8047,212,0,0,0,0,0
3851,1340,8063,242,0,0,0,0,0
3852,1322,8035,230,0,0,0,0,0
3853,1339,8025,220,0,0,0,0,0
3854,1348,8067,242,0,0,0,0,0
3855,1330,8038,231,1048,0,0,0,0
3856,1342,8044,210,0,0,0,0,0
3857,1345,8040,242,0,0,0,0,0
3858,1337,8028,219,0,0,0,0,0
3859,1341,8058,252,0,0,0,0,0
3860,1336,8041,220,0,0,0,0,0
3861,1340,8017,208,0,0,0,0,0
3862,1344,8062,230,0,0,0,0,0
3863,1363,8019,169,0,0,0,0,0
3864,622,8127,160,0,0,0,0,0
3865,637,8121,208,0,0,0,0,0
3866,625,8126,167,0,0,0,0,0
3867,624,8101,232,0,0,0,0,0
3868,657,8110,186,0,0,0,0,0
3869,635,8136,238,0,0,0,0,0
3870,582,8145,241,0,0,0,0,0
3871,600,8134,243,0,0,0,0,0
3872,616,8129,212,0,0,0,0,0
3873,640,8122,229,0,0,0,0,0
3874,522,8108,195,0,0,0,0,0
3875,602,8128,224,0,0,0,0,0
3876,623,8140,232,0,0,0,0,0
3877,564,8132,209,0,0,0,0,0
3878,660,8104,213,0,0,0,0,0
3879,642,8155,225,0,0,0,0,0
3880,689,8126,238,0,0,0,0,0
3881,524,8189,362,0,0,0,0,0
3882,572,8204,417,0,0,0,0,0
3883,689,8098,189,0,0,0,0,0
3884,689,8199,478,0,0,0,0,0
3885,654,7956,10,0,0,0,0,0
3886,494,8050,9,0,0,0,0,0
3887,731,8549,506,0,0,0,0,0
3888,747,8081,531,0,0,0,0,0
3889,576,8052,175,0,0,0,0,0
3890,621,8203,435,0,0,0,0,0
3891,562,8192,109,0,0,0,0,0
3892,604,8031,242,0,0,0,0,0
3893,620,8143,98,0,0,0,0,0
3894,590,8166,264,0,0,0,0,0
3895,625,8100,185,0,0,0,0,0
3896,668,8188,354,0,0,0,0,0
3897,608,8117,162,0,0,0,0,0
3898,635,8136,116,0,0,0,0,0
3899,645,8116,202,0,0,0,0,0
3900,787,8076,314,0,0,0,0,0
3901,612,8248,164,0,0,0,0,0
3902,716,8212,145,0,0,0,0,0
3903,647,8046,154,0,0,0,0,0
3904,707,8149,266,0,0,0,0,0
3905,631,8214,474,0,0,0,0,0
3906,565,8085,190,0,0,0,0,0
3907,706,8138,373,0,0,0,0,0
3908,704,8117,168,0,0,0,0,0
3909,616,8170,153,0,0,0,0,0
3910,604,8068,260,0,0,0,0,0
3911,649,8147,105,0,0,0,0,0
3912,654,8097,192,0,0,0,0,0
3913,605,8115,230,0,0,0,0,0
3914,592,8147,199,0,0,0,0,0
3915,674,8122,237,0,0,0,0,0
3916,633,8138,225,0,0,0,0,0
3917,608,8111,199,0,0,0,0,0
3918,609,8162,301,0,0,0,0,0
3919,638,8135,232,0,0,0,0,0
3920,620,8115,187,0,0,0,0,0
3921,616,8142,197,0,0,0,0,0
3922,628,8121,246,0,0,0,0,0
3923,643,8138,236,0,0,0,0,0
3924,633,8133,210,0,0,0,0,0
3925,646,8128,216,0,0,0,0,0
3926,624,8142,182,0,0,0,0,0
3927,605,8130,213,0,0,0,0,0
3928,630,8157,306,0,0,0,0,0
3929,648,8138,331,0,0,0,0,0
3930,636,8148,237,0,0,0,0,0
3931,639,8219,176,0,0,0,0,0
3932,622,8100,160,0,0,0,0,0
3933,590,8018,189,0,0,0,0,0
3934,603,8250,305,0,0,0,0,0
3935,610,8030,58,0,0,0,0,0
3936,725,8207,268,0,0,0,0,0
3937,614,8061,202,0,0,0,0,0
3938,531,8038,215,0,0,0,0,0
3939,646,8438,208,0,0,0,0,0
3940,693,8183,190,0,0,0,0,0
3941,579,8128,239,0,0,0,0,0
3942,604,8129,356,0,0,0,0,0
3943,626,8185,257,0,0,0,0,0
3944,704,8148,242,0,0,0,0,0
3945,622,8101,192,0,0,0,0,0
3946,567,8124,212,0,0,0,0,0
3947,621,8070,208,0,0,0,0,0
3948,648,8127,192,0,0,0,0,0
3949,656,8183,206,0,0,0,0,0
3950,600,8065,285,0,0,0,0,0
3951,613,8128,233,0,0,0,0,0
3952,661,8128,238,0,0,0,0,0
3953,610,8086,226,0,0,0,0,0
3954,611,8134,202,0,0,0,0,0
3955,638,8221,178,0,0,0,0,0
3956,648,8056,218,0,0,0,0,0
3957,618,8113,264,0,0,0,0,0
3958,603,8140,236,0,0,0,0,0
3959,665,8162,135,0,0,0,0,0
3960,618,8042,196,0,0,0,0,0
3961,623,8196,242,0,0,0,0,0
3962,614,8196,177,0,0,0,0,0
3963,627,8117,174,0,0,0,0,0
3964,638,8063,293,0,0,0,0,0
3965,624,8216,236,0,0,0,0,0
3966,608,8158,181,0,0,0,0,0
3967,616,8066,208,0,0,0,0,0
3968,662,8132,241,0,0,0,0,0
3969,616,8234,247,0,0,0,0,0
3970,633,8077,180,0,0,0,0,0
3971,631,8118,304,0,0,0,0,0
3972,615,8088,330,0,0,0,0,0
3973,619,8198,73,0,0,0,0,0
3974,583,8150,188,0,0,0,0,0
3975,584,8066,169,0,0,0,0,0
3976,697,8124,228,0,0,0,0,0
3977,579,8192,240,0,0,0,0,0
3978,591,8124,269,0,0,0,0,0
3979,600,8140,247,0,0,0,0,0
3980,624,8129,253,0,0,0,0,0
3981,647,8132,214,0,0,0,0,0
3982,638,8126,231,0,0,0,0,0
3983,620,8140,210,0,0,0,0,0
3984,626,8121,238,0,0,0,0,0
3985,636,8135,210,0,0,0,0,0
3986,643,8131,230,0,0,0,0,0
3987,640,8119,238,0,0,0,0,0
3988,618,8143,221,0,0,0,0,0
3989,629,8139,211,0,0,0,0,0
3990,637,8126,228,0,0,0,0,0
3991,626,8135,234,0,0,0,0,0
3992,616,8135,220,0,0,0,0,0
3993,634,8116,228,0,0,0,0,0
3994,631,8134,235,0,0,0,0,0
3995,628,8129,222,0,0,0,0,0
3996,632,8121,241,0,0,0,0,0
3997,628,8141,226,0,0,0,0,0
3998,637,8131,228,0,0,0,0,0
3999,625,8125,215,0,0,0,0,0
4000,636,8126,235,0,0,0,0,0
4001,634,8134,231,0,0,0,0,0
4002,628,8132,230,0,0,0,0,0
4003,628,8124,222,0,0,0,0,0
4004,624,8134,219,0,0,0,0,0
4005,634,8135,234,0,0,0,0,0
4006,624,8130,220,0,0,0,0,0
4007,631,8128,235,0,0,0,0,0
4008,623,8131,237,0,0,0,0,0
4009,634,8133,225,0,0,0,0,0
4010,620,8132,217,0,0,0,0,0
4011,634,8133,230,0,0,0,0,0
4012,630,8134,232,0,0,0,0,0
4013,625,8136,230,0,0,0,0,0
4014,636,8132,232,0,0,0,0,0
4015,625,8126,223,0,0,0,0,0
4016,625,8130,222,0,0,0,0,0
4017,632,8134,232,0,0,0,0,0
4018,627,8132,229,0,0,0,0,0
4019,622,8130,236,0,0,0,0,0
4020,627,8134,220,0,0,0,0,0
4021,634,8128,237,0,0,0,0,0
4022,624,8142,221,0,0,0,0,0
4023,626,8124,231,0,0,0,0,0
4024,627,8130,229,0,0,0,0,0
4025,630,8128,227,0,0,0,0,0
4026,634,8128,224,0,0,0,0,0
4027,625,8132,236,0,0,0,0,0
4028,627,8135,230,0,0,0,0,0
4029,628,8138,218,0,0,0,0,0
4030,630,8132,214,0,0,0,0,0
4031,623,8136,225,0,0,0,0,0
4032,620,8127,212,0,0,0,0,0
4033,635,8134,226,0,0,0,0,0
4034,618,8135,236,0,0,0,0,0
4035,628,8117,222,0,0,0,0,0
4036,632,8139,242,0,0,0,0,0
4037,626,8129,228,0,0,0,0,0
4038,624,8130,241,0,0,0,0,0
4039,629,8142,241,0,0,0,0,0
4040,624,8134,222,0,0,0,0,0
4041,626,8117,202,0,0,0,0,0
4042,615,8116,264,0,0,0,0,0
4043,618,8130,225,0,0,0,0,0
4044,644,8130,254,0,0,0,0,0
4045,631,8135,280,0,0,0,0,0
4046,630,8150,219,0,0,0,0,0
4047,625,8124,220,0,0,0,0,0
4048,635,8124,202,0,0,0,0,0
4049,630,8125,234,0,0,0,0,0
4050,629,8117,236,0,0,0,0,0
4051,630,8138,206,0,0,0,0,0
4052,629,8114,196,0,0,0,0,0
4053,631,8115,227,0,0,0,0,0
4054,634,8130,212,0,0,0,0,0
4055,601,8122,206,0,0,0,0,0
4056,632,8118,218,0,0,0,0,0
4057,654,8153,237,0,0,0,0,0
4058,613,8130,241,0,0,0,0,0
4059,597,8124,211,0,0,0,0,0
4060,654,8121,190,0,0,0,0,0
4061,616,8147,276,0,0,0,0,0
4062,601,8122,240,0,0,0,0,0
4063,651,8130,216,0,0,0,0,0
4064,654,8140,216,0,0,0,0,0
4065,594,8127,235,0,0,0,0,0
4066,603,8115,230,0,0,0,0,0
4067,656,8145,223,0,0,0,0,0
4068,638,8137,214,0,0,0,0,0
4069,604,8114,231,0,0,0,0,0
4070,653,8132,227,0,0,0,0,0
4071,648,8135,234,0,0,0,0,0
4072,612,8118,226,0,0,0,0,0
4073,617,8126,226,0,0,0,0,0
4074,618,8146,228,0,0,0,0,0
4075,634,8127,224,0,0,0,0,0
4076,636,8136,240,0,0,0,0,0
4077,624,8129,220,0,0,0,0,0
4078,638,8134,220,0,0,0,0,0
4079,621,8131,237,0,0,0,0,0
4080,626,8132,214,0,0,0,0,0
4081,631,8121,238,0,0,0,0,0
4082,627,8136,225,0,0,0,0,0
4083,630,8137,242,0,0,0,0,0
4084,633,8128,219,0,0,0,0,0
4085,626,8122,238,0,0,0,0,0
4086,630,8138,226,0,0,0,0,0
4087,632,8137,246,0,0,0,0,0
4088,613,8115,214,0,0,0,0,0
4089,621,8136,204,0,0,0,0,0
4090,636,8122,238,0,0,0,0,0
4091,634,8133,229,0,0,0,0,0
4092,608,8146,219,0,0,0,0,0
4093,613,8114,240,0,0,0,0,0
4094,637,8153,208,0,0,0,0,0
4095,619,8117,249,0,0,0,0,0
4096,626,8116,255,0,0,0,0,0
4097,634,8137,200,0,0,0,0,0
4098,627,8106,211,0,0,0,0,0
4099,634,8132,241,0,0,0,0,0
4100,625,8140,235,0,0,0,0,0
4101,629,8126,216,0,0,0,0,0
4102,639,8126,212,0,0,0,0,0
4103,623,8137,241,0,0,0,0,0
4104,630,8127,228,0,0,0,0,0
4105,626,8121,215,0,0,0,0,0
4106,628,8124,236,0,0,0,0,0
4107,628,8146,221,0,0,0,0,0
4108,622,8112,228,0,0,0,0,0
4109,624,8124,235,0,0,0,0,0
4110,630,8140,238,0,0,0,0,0
4111,622,8122,226,0,0,0,0,0
4112,625,8124,230,0,0,0,0,0
4113,626,8142,227,0,0,0,0,0
4114,628,8126,227,0,0,0,0,0
4115,626,8136,228,0,0,0,0,0
4116,630,8131,229,0,0,0,0,0
4117,623,8127,227,0,0,0,0,0
4118,632,8137,222,0,0,0,0,0
4119,633,8131,231,0,0,0,0,0
4120,624,8134,226,0,0,0,0,0
4121,629,8134,222,0,0,0,0,0
4122,624,8131,218,0,0,0,0,0
4123,628,8120,238,0,0,0,0,0
4124,625,8133,218,0,0,0,0,0
4125,626,8133,219,0,0,0,0,0
4126,630,8133,225,0,0,0,0,0
4127,629,8136,238,0,0,0,0,0
4128,627,8126,226,0,0,0,0,0
4129,630,8130,227,0,0,0,0,0
4130,625,8137,227,0,0,0,0,0
4131,634,8128,230,0,0,0,0,0
4132,629,8127,218,0,0,0,0,0
4133,618,8128,226,0,0,0,0,0
4134,632,8128,226,0,0,0,0,0
4135,636,8123,228,0,0,0,0,0
4136,634,8140,235,0,0,0,0,0
4137,632,8129,214,0,0,0,0,0
4138,628,8118,216,0,0,0,0,0
4139,625,8126,228,0,0,0,0,0
4140,623,8134,229,0,0,0,0,0
4141,630,8121,214,0,0,0,0,0
4142,636,8124,227,0,0,0,0,0
4143,630,8131,231,0,0,0,0,0
4144,623,8129,236,0,0,0,0,0
4145,628,8132,205,0,0,0,0,0
4146,637,8130,222,0,0,0,0,0
4147,631,8128,220,0,0,0,0,0
4148,610,8113,232,0,0,0,0,0
4149,625,8142,224,0,0,0,0,0
4150,630,8122,235,0,0,0,0,0
4151,623,8113,242,0,0,0,0,0
4152,625,8143,226,0,0,0,0,0
4153,632,8126,217,0,0,0,0,0
4154,630,8128,221,0,0,0,0,0
4155,621,8139,246,0,0,0,0,0
4156,630,8126,214,0,0,0,0,0
4157,627,8112,211,0,0,0,0,0
4158,629,8136,223,0,0,0,0,0
4159,624,8132,233,0,0,0,0,0
4160,628,8127,221,0,0,0,0,0
4161,630,8136,223,0,0,0,0,0
4162,617,8140,233,0,0,0,0,0
4163,631,8128,237,0,0,0,0,0
4164,638,8128,224,0,0,0,0,0
4165,622,8138,222,0,0,0,0,0
4166,630,8133,230,0,0,0,0,0
4167,632,8130,227,0,0,0,0,0
4168,630,8131,222,0,0,0,0,0
4169,622,8128,228,0,0,0,0,0
4170,629,8126,236,0,0,0,0,0
4171,624,8130,225,0,0,0,0,0
4172,629,8124,225,0,0,0,0,0
4173,629,8131,232,0,0,0,0,0
4174,626,8130,220,0,0,0,0,0
4175,628,8123,231,0,0,0,0,0
4176,626,8138,218,0,0,0,0,0
4177,628,8123,230,0,0,0,0,0
4178,620,8119,229,0,0,0,0,0
4179,628,8137,214,0,0,0,0,0
4180,631,8124,224,0,0,0,0,0
4181,632,8128,228,0,0,0,0,0
4182,621,8138,234,0,0,0,0,0
4183,629,8130,222,0,0,0,0,0
4184,630,8128,228,0,0,0,0,0
4185,630,8128,229,0,0,0,0,0
4186,632,8122,237,0,0,0,0,0
4187,630,8127,243,0,0,0,0,0
4188,634,8124,228,0,0,0,0,0
4189,623,8121,220,0,0,0,0,0
4190,632,8128,246,0,0,0,0,0
4191,620,8135,204,0,0,0,0,0
4192,624,8118,203,0,0,0,0,0
4193,626,8138,247,0,0,0,0,0
4194,631,8144,237,0,0,0,0,0
4195,634,8120,234,0,0,0,0,0
4196,633,8128,226,0,0,0,0,0
4197,625,8126,226,0,0,0,0,0
4198,628,8139,221,0,0,0,0,0
4199,627,8132,214,0,0,0,0,0
4200,633,8127,235,0,0,0,0,0
4201,629,8134,230,0,0,0,0,0
4202,631,8131,219,0,0,0,0,0
4203,626,8128,230,0,0,0,0,0
4204,628,8133,234,0,0,0,0,0
4205,626,8129,235,0,0,0,0,0
4206,628,8136,216,0,0,0,0,0
4207,635,8121,221,0,0,0,0,0
4208,628,8139,240,0,0,0,0,0
4209,626,8128,223,0,0,0,0,0
4210,633,8140,222,0,0,0,0,0
4211,627,8126,234,0,0,0,0,0
4212,628,8131,228,0,0,0,0,0
4213,634,8129,222,0,0,0,0,0
4214,629,8123,236,0,0,0,0,0
4215,632,8141,224,0,0,0,0,0
4216,622,8131,222,0,0,0,0,0
4217,624,8131,225,0,0,0,0,0
4218,634,8130,229,0,0,0,0,0
4219,623,8130,210,0,0,0,0,0
4220,632,8123,230,0,0,0,0,0
4221,626,8121,210,0,0,0,0,0
4222,629,8126,230,0,0,0,0,0
4223,633,8139,224,0,0,0,0,0
4224,626,8122,225,0,0,0,0,0
4225,636,8129,211,0,0,0,0,0
4226,627,8125,258,0,0,0,0,0
4227,624,8135,226,0,0,0,0,0
4228,636,8132,224,0,0,0,0,0
4229,632,8129,232,0,0,0,0,0
4230,626,8132,224,0,0,0,0,0
4231,636,8130,233,0,0,0,0,0
4232,626,8130,208,0,0,0,0,0
4233,626,8126,230,0,0,0,0,0
4234,636,8128,212,0,0,0,0,0
4235,642,8136,225,0,0,0,0,0
4236,629,8117,254,0,0,0,0,0
4237,618,8118,220,0,0,0,0,0
4238,627,8139,199,0,0,0,0,0
4239,624,8122,233,0,0,0,0,0
4240,622,8134,237,0,0,0,0,0
4241,632,8126,224,0,0,0,0,0
4242,628,8128,207,0,0,0,0,0
4243,621,8136,232,0,0,0,0,0
4244,633,8112,232,0,0,0,0,0
4245,635,8142,228,0,0,0,0,0
4246,626,8122,196,0,0,0,0,0
4247,616,8130,218,0,0,0,0,0
4248,628,8114,207,0,0,0,0,0
4249,626,8132,196,0,0,0,0,0
4250,627,8118,253,0,0,0,0,0
4251,630,8112,236,0,0,0,0,0
4252,636,8156,206,0,0,0,0,0
4253,632,8121,238,0,0,0,0,0
4254,615,8112,258,0,0,0,0,0
4255,628,8144,214,0,0,0,0,0
4256,638,8133,207,0,0,0,0,0
4257,628,8112,240,0,0,0,0,0
4258,634,8135,204,0,0,0,0,0
4259,640,8160,207,0,0,0,0,0
4260,623,8125,284,0,0,0,0,0
4261,617,8111,208,0,0,0,0,0
4262,634,8160,185,0,0,0,0,0
4263,622,8104,267,0,0,0,0,0
4264,627,8152,193,0,0,0,0,0
4265,632,8142,220,0,0,0,0,0
4266,624,8128,230,0,0,0,0,0
4267,626,8127,220,0,0,0,0,0
4268,626,8128,256,0,0,0,0,0
4269,615,8129,197,0,0,0,0,0
4270,615,8112,187,0,0,0,0,0
4271,642,8132,250,0,0,0,0,0
4272,620,8142,260,0,0,0,0,0
4273,618,8106,203,0,0,0,0,0
4274,628,8136,213,0,0,0,0,0
4275,620,8134,249,0,0,0,0,0
4276,634,8148,256,0,0,0,0,0
4277,622,8108,174,0,0,0,0,0
4278,640,8127,220,0,0,0,0,0
4279,615,8150,235,0,0,0,0,0
4280,638,8121,251,0,0,0,0,0
4281,614,8132,216,0,0,0,0,0
4282,651,8138,222,0,0,0,0,0
4283,646,8141,256,0,0,0,0,0
4284,627,8132,207,0,0,0,0,0
4285,604,8125,234,0,0,0,0,0
4286,626,8130,225,0,0,0,0,0
4287,624,8116,212,0,0,0,0,0
4288,618,8112,210,0,0,0,0,0
4289,640,8131,224,0,0,0,0,0
4290,622,8146,230,0,0,0,0,0
4291,633,8122,256,0,0,0,0,0
4292,633,8138,216,0,0,0,0,0
4293,637,8148,234,0,0,0,0,0
4294,602,8104,225,0,0,0,0,0
4295,637,8141,235,0,0,0,0,0
4296,626,8098,218,0,0,0,0,0
4297,607,8164,228,0,0,0,0,0
4298,645,8115,222,0,0,0,0,0
4299,616,8154,240,0,0,0,0,0
4300,612,8144,187,0,0,0,0,0
4301,638,8100,214,0,0,0,0,0
4302,637,8123,253,0,0,0,0,0
4303,624,8156,235,0,0,0,0,0
4304,641,8111,212,0,0,0,0,0
4305,627,8134,241,0,0,0,0,0
4306,616,8136,246,0,0,0,0,0
4307,640,8126,248,0,0,0,0,0
4308,617,8134,176,0,0,0,0,0
4309,624,8144,217,0,0,0,0,0
4310,628,8117,262,0,0,0,0,0
4311,647,8119,232,0,0,0,0,0
4312,610,8170,211,0,0,0,0,0
4313,620,8106,235,0,0,0,0,0
4314,628,8129,228,0,0,0,0,0
4315,634,8140,219,0,0,0,0,0
4316,620,8130,234,0,0,0,0,0
4317,616,8117,219,0,0,0,0,0
4318,641,8151,214,0,0,0,0,0
4319,620,8118,221,0,0,0,0,0
4320,631,8142,238,0,0,0,0,0
4321,644,8124,209,0,0,0,0,0
4322,628,8128,242,0,0,0,0,0
4323,602,8110,215,0,0,0,0,0
4324,637,8147,223,0,0,0,0,0
4325,642,8110,242,0,0,0,0,0
4326,631,8132,222,0,0,0,0,0
4327,616,8129,238,0,0,0,0,0
4328,616,8132,223,0,0,0,0,0
4329,643,8137,231,0,0,0,0,0
4330,616,8131,208,0,0,0,0,0
4331,625,8130,234,0,0,0,0,0
4332,641,8115,212,0,0,0,0,0
4333,630,8130,233,0,0,0,0,0
4334,652,8136,212,0,0,0,0,0
4335,632,8119,241,2,0,0,0,0
4336,626,8145,213,0,0,0,0,0
4337,613,8132,208,0,0,0,0,0
4338,634,8110,236,0,0,0,0,0
4339,624,8138,233,432,0,0,0,0
4340,614,8102,262,0,0,0,0,0
4341,610,8108,192,0,0,0,0,0
4342,656,8139,212,0,0,0,0,0
4343,641,8142,260,0,0,0,0,0
4344,602,8125,230,0,0,0,0,0
4345,660,8141,206,0,0,0,0,0
4346,645,8113,202,0,0,0,0,0
4347,607,8144,214,0,0,0,0,0
4348,608,8125,229,0,0,0,0,0
4349,658,8098,174,0,0,0,0,0
4350,636,8145,128,0,0,0,0,0
4351,588,8175,304,0,0,0,0,0
4352,606,8111,208,0,0,0,0,0
4353,651,8122,225,0,0,0,0,0
4354,636,8133,270,696,0,0,0,0
4355,596,8138,232,0,0,0,0,0
4356,475,8445,414,1545,0,0,0,0
4357,770,7705,948,0,0,0,0,0
4358,995,8525,754,0,0,0,0,0
4359,348,8058,109,0,0,0,0,0
4360,780,8119,469,0,0,0,0,0
4361,791,8016,428,0,0,0,0,0
4362,672,8251,1939,0,0,0,0,0
4363,814,8039,2009,0,0,0,0,0
4364,884,8707,246,0,0,0,0,0
4365,1121,8516,1600,0,0,0,0,0
4366,346,7923,805,0,0,0,0,0
4367,380,7787,565,0,0,0,0,0
4368,1179,8275,874,0,0,0,0,0
4369,1096,8356,794,0,0,0,0,0
4370,401,7906,687,0,0,0,0,0
4371,518,7888,978,571,0,0,0,0
4372,945,8242,709,0,0,0,0,0
4373,596,8041,944,0,0,0,0,0
4374,606,8054,669,0,0,0,0,0
4375,821,7989,1164,0,0,0,0,0
4376,771,7951,834,0,0,0,0,0
4377,728,8506,782,0,0,0,0,0
4378,836,7904,1234,0,0,0,0,0
4379,1068,8605,588,0,0,0,0,0
4380,1026,7742,1113,1072,0,0,0,0
4381,1150,8123,743,0,0,0,0,0
4382,533,8278,744,0,0,0,0,0
4383,782,7903,564,0,0,0,0,0
4384,1385,8284,1194,0,0,0,0,0
4385,1006,8116,958,0,0,0,0,0
4386,907,8207,922,0,0,0,0,0
4387,1112,8092,1215,0,0,0,0,0
4388,1119,8482,616,0,0,0,0,0
4389,540,7830,1259,1099,0,0,0,0
4390,987,7970,1338,0,0,0,0,0
4391,1066,8121,934,0,0,0,0,0
4392,924,7998,1256,0,0,0,0,0
4393,875,8360,963,0,0,0,0,0
4394,1091,8482,2156,0,0,0,0,0
4395,148,8318,1044,0,0,0,0,0
4396,499,7585,284,0,0,0,0,0
4397,771,8148,-25,0,0,0,0,0
4398,428,8088,772,0,0,0,0,0
4399,682,7504,597,0,0,0,0,0
4400,616,7612,234,0,0,0,0,0
4401,442,7840,25,0,0,0,0,0
4402,853,8864,1257,0,0,0,0,0
4403,352,8556,635,0,0,0,0,0
4404,755,8094,352,0,0,0,0,0
4405,686,7944,507,0,0,0,0,0
4406,469,8642,398,0,0,0,0,0
4407,317,7640,132,0,0,0,0,0
4408,765,9089,1277,0,0,0,0,0
4409,738,8106,979,0,0,0,0,0
4410,959,8390,-990,0,0,0,0,0
4411,517,8206,542,478,0,0,0,0
4412,1276,8594,211,0,0,0,0,0
4413,1176,8348,-164,478,0,0,0,0
4414,740,7656,485,0,0,0,0,0
4415,513,7888,356,1071,0,0,0,0
4416,570,8112,400,0,0,0,0,0
4417,333,7898,642,0,0,0,0,0
4418,759,7379,-778,0,0,0,0,0
4419,222,8250,158,0,0,0,0,0
4420,922,8348,893,0,0,0,0,0
4421,446,7952,-339,0,0,0,0,0
4422,126,8102,687,0,0,0,0,0
4423,975,8382,919,0,0,0,0,0
4424,1330,7191,955,0,0,0,0,0
4425,1015,7763,-122,0,0,0,0,0
4426,635,8614,731,0,0,0,0,0
4427,1346,8182,-86,0,0,0,0,0
4428,418,8566,-54,0,0,0,0,0
4429,306,7619,-726,0,0,0,0,0
4430,480,8330,-466,0,0,0,0,0
4431,768,7830,108,0,0,0,0,0
4432,691,8478,138,0,0,0,0,0
4433,608,8323,-221,0,0,0,0,0
4434,220,8067,1086,0,0,0,0,0
4435,676,7104,-335,0,0,0,0,0
4436,716,8654,1117,0,0,0,0,0
4437,836,8662,218,0,0,0,0,0
4438,534,8133,366,335,0,0,0,0
4439,183,7936,-31,0,0,0,0,0
4440,1234,7948,1240,892,0,0,0,0
4441,570,8351,-120,0,0,0,0,0
4442,-76,8136,78,0,0,0,0,0
4443,631,7367,130,0,0,0,0,0
4444,739,8387,9,0,0,0,0,0
4445,1402,8534,174,988,0,0,0,0
4446,692,8498,-274,0,0,0,0,0
4447,632,7412,-501,0,0,0,0,0
4448,470,7734,-688,0,0,0,0,0
4449,726,7402,-468,0,0,0,0,0
4450,212,9290,281,353,0,0,0,0
4451,624,7327,240,0,0,0,0,0
4452,1390,7730,-342,1041,0,0,0,0
4453,815,8816,1389,0,0,0,0,0
4454,678,7932,-357,0,0,0,0,0
4455,534,8398,-387,0,0,0,0,0
4456,874,8009,-379,0,0,0,0,0
4457,1069,8374,-264,0,0,0,0,0
4458,408,8897,-10,0,0,0,0,0
4459,1090,7904,794,0,0,0,0,0
4460,741,9049,1477,0,0,0,0,0
4461,1293,8135,-262,0,0,0,0,0
4462,518,7870,-838,0,0,0,0,0
4463,634,7372,-597,0,0,0,0,0
4464,970,8808,-77,0,0,0,0,0
4465,250,8658,695,0,0,0,0,0
4466,377,8202,432,0,0,0,0,0
4467,600,8134,-74,0,0,0,0,0
4468,436,7632,214,0,0,0,0,0
4469,216,8442,-746,0,0,0,0,0
4470,674,8196,-88,0,0,0,0,0
4471,478,7206,1077,0,0,0,0,0
4472,354,8834,417,0,0,0,0,0
4473,1151,8715,689,992,0,0,0,0
4474,878,8163,518,0,0,0,0,0
4475,461,7784,838,0,0,0,0,0
4476,641,8718,888,0,0,0,0,0
4477,-58,8602,961,0,0,0,0,0
4478,594,8428,64,0,0,0,0,0
4479,1323,9296,-436,0,0,0,0,0
4480,279,9303,469,0,0,0,0,0
4481,795,8801,132,0,0,0,0,0
4482,658,7825,-56,0,0,0,0,0
4483,578,8870,486,1000,0,0,0,0
4484,452,8386,-116,0,0,0,0,0
4485,1054,8243,-19,0,0,0,0,0
4486,293,6869,394,0,0,0,0,0
4487,193,8978,547,0,0,0,0,0
4488,1134,7309,-258,0,0,0,0,0
4489,1014,8270,729,0,0,0,0,0
4490,244,8302,101,0,0,0,0,0
4491,668,7746,-249,0,0,0,0,0
4492,775,9544,1192,0,0,0,0,0
4493,770,8518,-1047,0,0,0,0,0
4494,784,8503,-169,0,0,0,0,0
4495,902,8940,-460,0,0,0,0,0
4496,1035,8036,-644,191,0,0,0,0
4497,208,7328,-277,0,0,0,0,0
4498,77,7275,-1200,1097,0,0,0,0
4499,622,7400,-620,0,0,0,0,0
4500,861,8549,525,241,0,0,0,0
4501,280,8061,800,0,0,0,0,0
4502,1212,7822,280,256,0,0,0,0
4503,440,8592,104,0,0,0,0,0
4504,295,8226,954,1100,0,0,0,0
4505,6,6932,-148,0,0,0,0,0
4506,490,7890,990,1099,0,0,0,0
4507,749,8848,1258,0,0,0,0,0
4508,485,8196,308,1098,0,0,0,0
4509,237,7830,7,0,0,0,0,0
4510,576,7923,-391,1098,0,0,0,0
4511,816,8636,1199,0,0,0,0,0
4512,281,7558,-288,1097,0,0,0,0
4513,505,8562,-184,1026,0,0,0,0
4514,432,7888,-447,0,0,0,0,0
4515,-289,8366,-99,0,0,0,0,0
