index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
578,1765902401619,0,0,0,0,0,0,0,0
579,1765902401685,0,0,0,0,0,0,0,0
580,1765902401835,0,0,0,0,0,0,0,0
581,1765902401917,0,0,0,0,0,0,0,0
582,1765902402035,0,0,0,0,0,0,0,0
583,1765902402135,0,0,0,0,0,0,0,0
584,1765902402284,0,0,0,0,0,0,0,0
585,1765902402385,0,0,0,0,0,0,0,0
586,1765902402519,0,0,0,0,0,0,0,0
587,1765902402619,0,0,0,0,0,0,0,0
588,1765902402702,0,0,0,0,0,0,0,0
589,1765902402818,0,0,0,0,0,0,0,0
590,1765902402919,0,0,0,0,0,0,0,0
591,1765902403069,0,0,0,0,0,0,0,0
592,1765902403252,0,0,0,0,0,0,0,0
593,1765902403419,0,0,0,0,0,0,0,0
594,1765902403518,0,0,0,0,0,0,0,0
595,1765902403619,0,0,0,0,0,0,0,0
596,1765902403718,0,0,0,0,0,0,0,0
597,1765902403952,0,0,0,0,0,0,0,0
598,1765902404102,0,0,0,0,0,0,0,0
599,1765902404219,0,0,0,0,0,0,0,0
600,1765902404319,0,0,0,0,0,0,0,0
601,1765902404436,0,0,0,0,0,0,0,0
602,1765902404552,0,0,0,0,0,0,0,0
603,1765902404702,0,0,0,0,0,0,0,0
604,1765902404785,0,0,0,0,0,0,0,0
605,1765902404885,0,0,0,0,0,0,0,0
606,1765902404985,0,0,0,0,0,0,0,0
607,1765902405002,0,0,0,0,0,0,0,0
608,1765902405119,0,0,0,0,0,0,0,0
609,1765902405202,0,0,0,0,0,0,0,0
610,1765902405334,0,0,0,0,0,0,0,0
611,1765902405485,0,0,0,0,0,0,0,0
612,1765902405569,0,0,0,0,0,0,0,0
613,1765902405668,0,0,0,0,0,0,0,0
614,1765902405785,0,0,0,0,0,0,0,0
615,1765902405885,0,0,0,0,0,0,0,0
616,1765902405985,0,0,0,0,0,0,0,0
617,1765902406118,0,0,0,0,0,0,0,0
618,1765902406269,0,0,0,0,0,0,0,0
619,1765902406334,0,0,0,0,0,0,0,0
620,1765902406435,0,0,0,0,0,0,0,0
621,1765902406535,0,0,0,0,0,0,0,0
622,1765902406652,0,0,0,0,0,0,0,0
623,1765902406785,0,0,0,0,0,0,0,0
624,1765902406835,0,0,0,0,0,0,0,0
625,1765902406969,0,0,0,0,0,0,0,0
626,1765902407050,0,0,0,0,0,0,0,0
627,1765902407202,0,0,0,0,0,0,0,0
628,1765902407302,0,0,0,0,0,0,0,0
629,1765902407453,0,0,0,0,0,0,0,0
630,1765902407619,0,0,0,0,0,0,0,0
631,1765902407785,0,0,0,0,0,0,0,0
632,1765902407902,0,0,0,0,0,0,0,0
633,1765902407986,0,0,0,0,0,0,0,0
634,1765902408085,0,0,0,0,0,0,0,0
635,1765902408202,0,0,0,0,0,0,0,0
636,1765902408286,0,0,0,0,0,0,0,0
637,1765902408451,0,0,0,0,0,0,0,0
638,1765902408518,0,0,0,0,0,0,0,0
639,1765902408655,0,0,0,0,0,0,0,0
640,1765902408752,0,0,0,0,0,0,0,0
641,1765902408886,0,0,0,0,0,0,0,0
642,1765902409019,0,0,0,0,0,0,0,0
643,1765902409119,0,0,0,0,0,0,0,0
644,1765902409235,0,0,0,0,0,0,0,0
645,1765902409336,0,0,0,0,0,0,0,0
646,1765902409452,0,0,0,0,0,0,0,0
647,1765902409552,0,0,0,0,0,0,0,0
648,1765902409635,0,0,0,0,0,0,0,0
649,1765902409752,0,0,0,0,0,0,0,0
650,1765902409986,0,0,0,0,0,0,0,0
651,1765902410136,0,0,0,0,0,0,0,0
652,1765902410252,0,0,0,0,0,0,0,0
653,1765902410335,0,0,0,0,0,0,0,0
654,1765902410502,0,0,0,0,0,0,0,0
655,1765902410702,0,0,0,0,0,0,0,0
656,1765902410802,0,0,0,0,0,0,0,0
657,1765902410935,0,0,0,0,0,0,0,0
658,1765902411135,0,0,0,0,0,0,0,0
659,1765902411269,0,0,0,0,0,0,0,0
660,1765902411386,0,0,0,0,0,0,0,0
661,1765902411586,0,0,0,0,0,0,0,0
662,1765902411703,0,0,0,0,0,0,0,0
663,1765902411852,0,0,0,0,0,0,0,0
664,1765902411918,0,0,0,0,0,0,0,0
665,1765902412036,0,0,0,0,0,0,0,0
666,1765902412136,0,0,0,0,0,0,0,0
667,1765902412252,0,0,0,0,0,0,0,0
668,1765902412485,0,0,0,0,0,0,0,0
669,1765902412652,0,0,0,0,0,0,0,0
670,1765902412752,0,0,0,0,0,0,0,0
671,1765902412902,0,0,0,0,0,0,0,0
672,1765902413002,0,0,0,0,0,0,0,0
673,1765902413102,0,0,0,0,0,0,0,0
674,1765902413235,0,0,0,0,0,0,0,0
675,1765902413569,0,0,0,0,0,0,0,0
676,1765902413802,0,0,0,0,0,0,0,0
677,1765902413901,0,0,0,0,0,0,0,0
678,1765902414019,0,0,0,0,0,0,0,0
679,1765902414119,0,0,0,0,0,0,0,0
680,1765902414269,0,0,0,0,0,0,0,0
681,1765902414485,0,0,0,0,0,0,0,0
682,1765902414519,0,0,0,0,0,0,0,0
683,1765902415085,0,0,0,0,0,0,0,0
684,1765902415185,0,0,0,0,0,0,0,0
685,1765902415501,0,0,0,0,0,0,0,0
686,1765902415800,0,0,0,0,0,0,0,0
687,1765902415902,0,0,0,0,0,0,0,0
688,1765902416799,0,0,0,0,0,0,0,0
689,1765902417002,0,0,0,0,0,0,0,0
690,1765902417185,0,0,0,0,0,0,0,0
691,1765902417302,0,0,0,0,0,0,0,0
692,1765902417401,0,0,0,0,0,0,0,0
693,1765902417552,0,0,0,0,0,0,0,0
694,1765902417769,0,0,0,0,0,0,0,0
695,1765902417869,0,0,0,0,0,0,0,0
696,1765902418069,0,0,0,0,0,0,0,0
697,1765902418450,0,0,0,0,0,0,0,0
698,1765902418586,0,0,0,0,0,0,0,0
699,1765902418684,0,0,0,0,0,0,0,0
700,1765902418802,0,0,0,0,0,0,0,0
701,1765902418902,0,0,0,0,0,0,0,0
702,1765902419034,0,0,0,0,0,0,0,0
703,1765902419133,0,0,0,0,0,0,0,0
704,1765902419253,0,0,0,0,0,0,0,0
705,1765902419417,0,0,0,0,0,0,0,0
706,1765902419518,0,0,0,0,0,0,0,0
707,1765902419635,0,0,0,0,0,0,0,0
708,1765902419735,0,0,0,0,0,0,0,0
709,1765902419902,0,0,0,0,0,0,0,0
710,1765902419985,0,0,0,0,0,0,0,0
711,1765902420119,0,0,0,0,0,0,0,0
712,1765902420217,0,0,0,0,0,0,0,0
713,1765902420335,0,0,0,0,0,0,0,0
714,1765902420435,0,0,0,0,0,0,0,0
715,1765902420518,0,0,0,0,0,0,0,0
716,1765902420618,0,0,0,0,0,0,0,0
717,1765902420719,0,0,0,0,0,0,0,0
718,1765902420818,0,0,0,0,0,0,0,0
719,1765902421067,0,0,0,0,0,0,0,0
720,1765902421202,0,0,0,0,0,0,0,0
721,1765902421302,0,0,0,0,0,0,0,0
722,1765902421551,0,0,0,0,0,0,0,0
723,1765902421635,0,0,0,0,0,0,0,0
724,1765902421835,0,0,0,0,0,0,0,0
725,1765902422052,0,0,0,0,0,0,0,0
726,1765902422136,0,0,0,0,0,0,0,0
727,1765902422485,0,0,0,0,0,0,0,0
728,1765902422635,0,0,0,0,0,0,0,0
729,1765902422868,0,0,0,0,0,0,0,0
730,1765902423035,0,0,0,0,0,0,0,0
731,1765902423118,0,0,0,0,0,0,0,0
732,1765902423368,0,0,0,0,0,0,0,0
733,1765902423502,0,0,0,0,0,0,0,0
734,1765902423718,0,0,0,0,0,0,0,0
735,1765902423869,0,0,0,0,0,0,0,0
736,1765902423952,0,0,0,0,0,0,0,0
737,1765902424085,0,0,0,0,0,0,0,0
738,1765902424202,0,0,0,0,0,0,0,0
739,1765902424285,0,0,0,0,0,0,0,0
740,1765902424350,0,0,0,0,0,0,0,0
741,1765902424485,0,0,0,0,0,0,0,0
742,1765902424568,0,0,0,0,0,0,0,0
743,1765902424735,0,0,0,0,0,0,0,0
744,1765902424853,0,0,0,0,0,0,0,0
745,1765902424952,0,0,0,0,0,0,0,0
746,1765902425052,0,0,0,0,0,0,0,0
747,1765902425285,0,0,0,0,0,0,0,0
748,1765902425368,0,0,0,0,0,0,0,0
749,1765902425533,0,0,0,0,0,0,0,0
750,1765902425719,0,0,0,0,0,0,0,0
751,1765902425818,0,0,0,0,0,0,0,0
752,1765902425919,0,0,0,0,0,0,0,0
753,1765902426001,0,0,0,0,0,0,0,0
754,1765902426135,0,0,0,0,0,0,0,0
755,1765902426251,0,0,0,0,0,0,0,0
756,1765902426368,0,0,0,0,0,0,0,0
757,1765902426485,0,0,0,0,0,0,0,0
758,1765902426585,0,0,0,0,0,0,0,0
759,1765902426819,0,0,0,0,0,0,0,0
760,1765902426952,0,0,0,0,0,0,0,0
761,1765902427152,0,0,0,0,0,0,0,0
762,1765902427402,0,0,0,0,0,0,0,0
763,1765902427485,0,0,0,0,0,0,0,0
764,1765902427603,0,0,0,0,0,0,0,0
765,1765902427736,0,0,0,0,0,0,0,0
766,1765902427901,0,0,0,0,0,0,0,0
767,1765902428101,0,0,0,0,0,0,0,0
768,1765902428451,0,0,0,0,0,0,0,0
769,1765902428569,0,0,0,0,0,0,0,0
770,1765902428669,0,0,0,0,0,0,0,0
771,1765902428801,0,0,0,0,0,0,0,0
772,1765902428918,0,0,0,0,0,0,0,0
773,1765902429285,0,0,0,0,0,0,0,0
774,1765902429385,0,0,0,0,0,0,0,0
775,1765902429519,0,0,0,0,0,0,0,0
776,1765902429633,2560,8,16384,0,0,0,0,0
777,1765902429752,0,0,0,0,0,0,0,0
778,1765902429868,0,0,0,0,0,0,0,0
779,1765902430019,0,0,0,0,0,0,0,0
780,1765902430117,0,0,0,0,0,0,0,0
781,1765902430235,3,0,0,0,0,0,0,0
782,1765902430367,0,0,0,0,0,0,0,0
783,1765902430452,0,0,0,0,0,0,0,0
784,1765902430550,0,0,0,0,0,0,0,0
785,1765902430583,0,0,0,0,0,0,0,0
786,1765902430718,0,0,0,0,0,0,0,0
787,1765902430952,0,0,0,0,0,0,0,0
788,1765902431085,0,0,0,0,0,0,0,0
789,1765902431185,0,0,0,0,0,0,0,0
790,1765902431268,0,0,0,0,0,0,0,0
791,1765902431402,0,0,0,0,0,0,0,0
792,1765902431536,0,0,0,0,0,0,0,0
793,1765902431635,0,0,0,0,0,0,0,0
794,1765902431785,0,0,0,0,0,0,0,0
795,1765902431919,0,0,0,0,0,0,0,0
796,1765902432118,0,0,0,0,0,0,0,0
797,1765902432218,0,0,0,0,0,0,0,0
798,1765902432335,0,0,0,0,0,0,0,0
799,1765902432418,0,0,0,0,0,0,0,0
800,1765902432635,0,0,0,0,0,0,0,0
801,1765902432752,0,0,0,0,0,0,0,0
802,1765902432819,0,0,0,0,0,0,0,0
803,1765902432952,0,0,0,0,0,0,0,0
804,1765902433185,0,0,0,0,0,0,0,0
805,1765902433286,0,0,0,0,0,0,0,0
806,1765902433484,0,0,0,0,0,0,0,0
807,1765902433619,0,0,0,0,0,0,0,0
808,1765902433685,0,0,0,0,0,0,0,0
809,1765902433820,0,0,0,0,0,0,0,0
810,1765902433935,1536,2304,0,0,0,0,0,0
811,1765902434052,0,0,0,0,0,0,0,0
812,1765902434153,0,0,0,0,0,0,0,0
813,1765902434319,0,0,0,0,0,0,0,0
814,1765902434402,0,0,0,0,0,0,0,0
815,1765902434501,0,0,0,0,0,0,0,0
816,1765902434635,0,0,0,0,0,0,0,0
817,1765902434701,0,0,0,0,0,0,0,0
818,1765902434803,0,0,0,0,0,0,0,0
819,1765902434902,0,0,0,0,0,0,0,0
820,1765902434985,0,0,0,0,0,0,0,0
821,1765902435085,0,0,0,0,0,0,0,0
822,1765902435218,0,0,0,0,0,0,0,0
823,1765902435269,0,0,0,0,0,0,0,0
824,1765902435384,0,0,0,0,0,0,0,0
825,1765902435568,0,0,0,0,0,0,0,0
826,1765902435784,0,0,0,0,0,0,0,0
827,1765902435885,0,0,0,0,0,0,0,0
828,1765902435968,0,0,0,0,0,0,0,0
829,1765902436086,0,0,0,0,0,0,0,0
830,1765902436182,0,0,0,0,0,0,0,0
831,1765902436335,0,0,0,0,0,0,0,0
832,1765902436435,0,0,0,0,0,0,0,0
833,1765902436568,0,0,0,0,0,0,0,0
834,1765902436667,0,0,0,0,0,0,0,0
835,1765902436819,0,0,0,24576,0,0,0,0
836,1765902436902,0,0,0,0,0,0,0,0
837,1765902437019,0,0,0,0,0,0,0,0
838,1765902437135,0,0,0,0,0,0,0,0
839,1765902437235,0,0,0,0,0,0,0,0
840,1765902437335,0,0,0,0,0,0,0,0
841,1765902437451,0,0,0,0,0,0,0,0
842,1765902437568,0,0,0,0,0,0,0,0
843,1765902437652,0,0,0,0,0,0,0,0
844,1765902437868,0,0,0,0,0,0,0,0
845,1765902438219,0,0,0,0,0,0,0,0
846,1765902438318,0,0,0,0,0,0,0,0
847,1765902438552,0,0,0,0,0,0,0,0
848,1765902438668,0,0,0,0,0,0,0,0
849,1765902438736,0,0,0,0,0,0,0,0
850,1765902438885,0,0,0,0,0,0,0,0
851,1765902439102,0,0,0,0,0,0,0,0
852,1765902439235,0,0,0,0,0,0,0,0
853,1765902439318,0,0,0,0,0,0,0,0
854,1765902439435,0,0,0,0,0,0,0,0
855,1765902439518,0,0,0,0,0,0,0,0
856,1765902439668,0,0,0,0,0,0,0,0
857,1765902439850,0,0,0,0,0,0,0,0
858,1765902440084,0,0,0,0,0,0,0,0
859,1765902440168,0,0,0,0,0,0,0,0
860,1765902440185,0,0,0,0,0,0,0,0
861,1765902440301,0,0,0,0,0,0,0,0
862,1765902440401,0,0,0,0,0,0,0,0
863,1765902440501,0,0,0,0,0,0,0,0
864,1765902440585,0,0,0,0,0,0,0,0
865,1765902440686,0,0,0,0,0,0,0,0
866,1765902440801,0,0,0,0,0,0,0,0
867,1765902440917,0,0,0,0,0,0,0,0
868,1765902441002,0,0,0,0,0,0,0,0
869,1765902441119,0,0,0,0,0,0,0,0
870,1765902441201,0,0,0,0,0,0,0,0
871,1765902441366,0,0,0,0,0,0,0,0
872,1765902441418,0,0,0,0,0,0,0,0
873,1765902441502,0,0,0,0,0,0,0,0
874,1765902441618,0,0,0,0,0,0,0,0
875,1765902441718,0,0,0,0,0,0,0,0
876,1765902441818,0,0,0,0,0,0,0,0
877,1765902441902,0,0,0,0,0,0,0,0
878,1765902442051,0,0,0,0,0,0,0,0
879,1765902442235,0,0,0,0,0,0,0,0
880,1765902442485,0,0,0,0,0,0,0,0
881,1765902442585,0,0,0,0,0,0,0,0
882,1765902442685,0,0,0,0,0,0,0,0
883,1765902443035,0,0,0,0,0,0,0,0
884,1765902443235,0,0,0,0,0,0,0,0
885,1765902443319,0,0,0,0,0,0,0,0
886,1765902443435,0,0,0,0,0,0,0,0
887,1765902443685,0,0,0,0,0,0,0,0
888,1765902443768,0,0,0,0,0,0,0,0
889,1765902443902,0,0,0,0,0,0,0,0
890,1765902444086,0,0,0,0,0,0,0,0
891,1765902444218,0,0,0,0,0,0,0,0
892,1765902444368,0,0,0,0,0,0,0,0
893,1765902444552,0,0,0,0,0,0,0,0
894,1765902444785,0,0,0,0,0,0,0,0
895,1765902444885,0,0,0,0,0,0,0,0
896,1765902444967,0,0,0,0,0,0,0,0
897,1765902445268,0,0,0,0,0,0,0,0
898,1765902445418,0,0,0,0,0,0,0,0
899,1765902445500,0,0,0,0,0,0,0,0
900,1765902445601,0,0,0,0,0,0,0,0
901,1765902445735,0,0,0,0,0,0,0,0
902,1765902445851,0,0,0,0,0,0,0,0
903,1765902445935,0,0,0,0,0,0,0,0
904,1765902446052,0,0,0,0,0,0,0,0
905,1765902446168,0,0,0,0,0,0,0,0
906,1765902446318,0,0,0,0,0,0,0,0
907,1765902446435,0,0,0,0,0,0,0,0
908,1765902446551,0,0,0,0,0,0,0,0
909,1765902446635,0,0,0,0,0,0,0,0
910,1765902446651,0,0,0,0,0,0,0,0
911,1765902446819,0,0,0,0,0,0,0,0
912,1765902446902,0,0,0,0,0,0,0,0
913,1765902447002,0,0,0,0,0,0,0,0
914,1765902447085,0,0,0,0,0,0,0,0
915,1765902447184,0,0,0,0,0,0,0,0
916,1765902447252,0,0,0,0,0,0,0,0
917,1765902447401,0,0,0,0,0,0,0,0
918,1765902447517,0,0,0,0,0,0,0,0
919,1765902447652,0,0,0,0,0,0,0,0
920,1765902447768,0,0,0,0,0,0,0,0
921,1765902447867,0,0,0,0,0,0,0,0
922,1765902447902,0,0,0,0,0,0,0,0
923,1765902448102,0,0,0,0,0,0,0,0
924,1765902448201,0,0,0,0,0,0,0,0
925,1765902448301,0,0,0,0,0,0,0,0
926,1765902448402,0,0,0,0,0,0,0,0
927,1765902448568,0,0,0,0,0,0,0,0
928,1765902448669,0,0,0,0,0,0,0,0
929,1765902448785,0,0,0,0,0,0,0,0
930,1765902448884,0,0,0,0,0,0,0,0
931,1765902449268,0,0,0,0,0,0,0,0
932,1765902449451,0,0,0,0,0,0,0,0
933,1765902449568,0,0,0,0,0,0,0,0
934,1765902449734,0,0,0,0,0,0,0,0
935,1765902449951,0,0,0,0,0,0,0,0
936,1765902450051,0,0,0,0,0,0,0,0
937,1765902450183,0,0,0,0,0,0,0,0
938,1765902450267,0,0,0,0,0,0,0,0
939,1765902450483,0,0,0,0,0,0,0,0
940,1765902450601,0,0,0,0,0,0,0,0
941,1765902450737,0,0,0,0,0,0,0,0
942,1765902450852,0,0,0,0,0,0,0,0
943,1765902451002,0,0,0,0,0,0,0,0
944,1765902451235,0,0,0,0,0,0,0,0
945,1765902451485,0,0,0,0,0,0,0,0
946,1765902451618,0,0,0,0,0,0,0,0
947,1765902451783,0,0,0,0,0,0,0,0
948,1765902451885,0,0,0,0,0,0,0,0
949,1765902452002,0,0,0,0,0,0,0,0
950,1765902452199,0,0,0,0,0,0,0,0
951,1765902452436,0,0,0,0,0,0,0,0
952,1765902452517,0,0,0,0,0,0,0,0
953,1765902452717,0,0,0,0,0,0,0,0
954,1765902452867,0,0,0,0,0,0,0,0
955,1765902453150,0,0,0,0,0,0,0,0
956,1765902453283,0,0,0,0,0,0,0,0
957,1765902453366,0,0,0,0,0,0,0,0
958,1765902453518,0,0,0,0,0,0,0,0
959,1765902453600,0,0,0,0,0,0,0,0
960,1765902453700,0,0,0,0,0,0,0,0
961,1765902453900,0,0,0,0,0,0,0,0
962,1765902454168,0,0,0,0,0,0,0,0
963,1765902454518,0,0,0,0,0,0,0,0
964,1765902454602,0,0,0,0,0,0,0,0
965,1765902454752,0,0,0,0,0,0,0,0
966,1765902454852,0,0,0,0,0,0,0,0
967,1765902454968,0,0,0,0,0,0,0,0
968,1765902455068,0,0,0,0,0,0,0,0
969,1765902455216,0,0,0,0,0,0,0,0
970,1765902455335,0,0,0,0,0,0,0,0
971,1765902455368,0,0,0,0,0,0,0,0
972,1765902455534,0,0,0,0,0,0,0,0
973,1765902455719,0,0,0,0,0,0,0,0
974,1765902455952,0,0,0,0,0,0,0,0
975,1765902456085,0,0,0,0,0,0,0,0
976,1765902456169,0,0,0,0,0,0,0,0
977,1765902456319,0,0,0,0,0,0,0,0
978,1765902456534,0,0,0,0,0,0,0,0
979,1765902456635,0,0,0,0,0,0,0,0
980,1765902456735,0,0,0,0,0,0,0,0
981,1765902456835,0,0,0,0,0,0,0,0
982,1765902456884,0,0,0,0,0,0,0,0
983,1765902457002,0,0,0,0,0,0,0,0
984,1765902457068,0,0,0,0,0,0,0,0
985,1765902457202,0,0,0,0,0,0,0,0
986,1765902457318,0,0,0,0,0,0,0,0
987,1765902457552,0,0,0,0,0,0,0,0
988,1765902457685,0,0,0,0,0,0,0,0
989,1765902457801,0,0,0,0,0,0,0,0
990,1765902458035,0,0,0,0,0,0,0,0
991,1765902458135,0,0,0,0,0,0,0,0
992,1765902458235,0,0,0,0,0,0,0,0
993,1765902458235,0,0,0,0,0,0,0,0
994,1765902458318,0,0,0,0,0,0,0,0
995,1765902458419,0,0,0,0,0,0,0,0
996,1765902458551,0,0,0,0,0,0,0,0
997,1765902458652,0,0,0,0,0,0,0,0
998,1765902458752,0,0,0,0,0,0,0,0
999,1765902458901,0,0,0,0,0,0,0,0
1000,1765902459001,0,0,0,0,0,0,0,0
1001,1765902459135,0,0,0,0,0,0,0,0
1002,1765902459268,0,0,0,0,0,0,0,0
1003,1765902459502,0,0,0,0,0,0,0,0
1004,1765902459585,0,0,0,0,0,0,0,0
1005,1765902459985,0,0,0,0,0,0,0,0
1006,1765902460002,0,0,0,0,0,0,0,0
1007,1765902460103,0,0,0,0,0,0,0,0
1008,1765902460184,0,0,0,0,0,0,0,0
1009,1765902460334,0,0,0,0,0,0,0,0
1010,1765902460418,0,0,0,0,0,0,0,0
1011,1765902460502,0,0,0,0,0,0,0,0
1012,1765902460670,0,0,0,0,0,0,0,0
1013,1765902460868,0,0,0,0,0,0,0,0
1014,1765902460952,0,0,0,0,0,0,0,0
1015,1765902461151,0,0,0,0,0,0,0,0
1016,1765902461368,0,0,0,0,0,0,0,0
1017,1765902461518,0,0,0,0,0,0,0,0
1018,1765902461635,0,0,0,0,0,0,0,0
1019,1765902461752,0,0,0,0,0,0,0,0
1020,1765902461835,0,0,0,0,0,0,0,0
1021,1765902461984,0,0,0,0,0,0,0,0
1022,1765902462102,0,0,0,0,0,0,0,0
1023,1765902462233,0,0,0,0,0,0,0,0
1024,1765902462318,0,0,0,0,0,0,0,0
1025,1765902462418,0,0,0,0,0,0,0,0
1026,1765902462518,0,0,0,0,0,0,0,0
1027,1765902462618,0,0,0,0,0,0,0,0
1028,1765902462718,0,0,0,0,0,0,0,0
1029,1765902462818,0,0,0,0,0,0,0,0
1030,1765902463035,0,0,0,0,0,0,0,0
1031,1765902463184,0,0,0,0,0,0,0,0
1032,1765902463327,0,0,0,0,0,0,0,0
1033,1765902463385,0,0,0,0,0,0,0,0
1034,1765902463503,0,0,0,0,0,0,0,0
1035,1765902463702,0,0,0,0,0,0,0,0
1036,1765902463802,0,0,0,0,0,0,0,0
1037,1765902463967,0,0,0,0,0,0,0,0
1038,1765902464201,0,0,0,0,0,0,0,0
1039,1765902464318,0,0,0,0,0,0,0,0
1040,1765902464418,0,0,0,0,0,0,0,0
1041,1765902464519,0,0,0,0,0,0,0,0
1042,1765902464702,0,0,0,0,0,0,0,0
1043,1765902465018,0,0,0,0,0,0,0,0
1044,1765902465135,0,0,0,0,0,0,0,0
1045,1765902465218,0,0,0,0,0,0,0,0
1046,1765902465352,0,0,0,0,0,0,0,0
1047,1765902465433,0,0,0,0,0,0,0,0
1048,1765902465552,0,0,0,0,0,0,0,0
1049,1765902465851,0,0,0,0,0,0,0,0
1050,1765902465935,0,0,0,0,0,0,0,0
1051,1765902466018,0,0,0,0,0,0,0,0
1052,1765902466151,0,0,0,0,0,0,0,0
1053,1765902466235,0,0,0,0,0,0,0,0
1054,1765902466350,0,0,0,0,0,0,0,0
1055,1765902466485,0,0,0,0,0,0,0,0
1056,1765902466768,0,0,0,0,0,0,0,0
1057,1765902466969,0,0,0,0,0,0,0,0
1058,1765902467085,0,0,0,0,0,0,0,0
1059,1765902467419,0,0,0,0,0,0,0,0
1060,1765902467518,0,0,0,0,0,0,0,0
1061,1765902467651,0,0,0,0,0,0,0,0
1062,1765902467851,0,0,0,0,0,0,0,0
1063,1765902467985,0,0,0,0,0,0,0,0
1064,1765902468084,0,0,0,0,0,0,0,0
1065,1765902468201,0,0,0,0,0,0,0,0
1066,1765902468283,0,0,0,0,0,0,0,0
1067,1765902468573,0,0,0,0,0,0,0,0
1068,1765902468735,0,0,0,0,0,0,0,0
1069,1765902468967,0,0,0,0,0,0,0,0
1070,1765902469200,0,0,0,0,0,0,0,0
1071,1765902469300,0,0,0,0,0,0,0,0
1072,1765902469349,0,0,0,0,0,0,0,0
1073,1765902469450,0,0,0,0,0,0,0,0
1074,1765902469535,0,0,0,0,0,0,0,0
1075,1765902469716,0,0,0,0,0,0,0,0
1076,1765902470018,0,0,0,0,0,0,0,0
1077,1765902470151,0,0,0,0,0,0,0,0
1078,1765902470416,0,0,0,0,0,0,0,0
1079,1765902470517,0,0,0,0,0,0,0,0
1080,1765902470666,0,0,0,0,0,0,0,0
1081,1765902470766,0,0,0,0,0,0,0,0
1082,1765902470867,0,0,0,0,0,0,0,0
1083,1765902470985,0,0,0,0,0,0,0,0
1084,1765902471084,0,0,0,0,0,0,0,0
1085,1765902471168,0,0,0,0,0,0,0,0
1086,1765902471251,0,0,0,0,0,0,0,0
1087,1765902471368,0,0,0,0,0,0,0,0
1088,1765902471868,0,0,0,0,0,0,0,0
1089,1765902471967,0,0,0,0,0,0,0,0
1090,1765902472118,0,0,0,0,0,0,0,0
1091,1765902472350,0,0,0,0,0,0,0,0
1092,1765902472417,0,0,0,0,0,0,0,0
1093,1765902472666,0,0,0,0,0,0,0,0
1094,1765902472666,0,0,0,0,0,0,0,0
1095,1765902472767,0,0,0,0,0,0,0,0
1096,1765902473017,0,0,0,0,0,0,0,0
1097,1765902473166,0,0,0,0,0,0,0,0
1098,1765902473500,0,0,0,0,0,0,0,0
1099,1765902474035,0,0,0,0,0,0,0,0
1100,1765902474302,0,0,0,0,0,0,0,0
1101,1765902474420,0,0,0,0,0,0,0,0
1102,1765902474518,0,0,0,0,0,0,0,0
1103,1765902474618,0,0,0,0,0,0,0,0
1104,1765902474685,0,0,0,0,0,0,0,0
1105,1765902474769,0,0,0,0,0,0,0,0
1106,1765902474869,0,2304,16432,768,0,0,0,0
1107,1765902475003,0,0,0,0,0,0,0,0
1108,1765902475183,0,0,0,0,0,0,0,0
1109,1765902475302,0,0,0,0,0,0,0,0
1110,1765902475585,0,0,0,0,0,0,0,0
1111,1765902475868,0,0,0,0,0,0,0,0
1112,1765902475986,0,0,0,0,0,0,0,0
1113,1765902476085,0,0,0,0,0,0,0,0
1114,1765902476784,0,0,0,0,0,0,0,0
1115,1765902476885,0,0,0,0,0,0,0,0
1116,1765902477417,0,0,0,0,0,0,0,0
1117,1765902477535,0,0,0,0,0,0,0,0
1118,1765902477635,0,0,0,0,0,0,0,0
1119,1765902477901,0,0,0,0,0,0,0,0
1120,1765902478001,0,0,0,0,0,0,0,0
1121,1765902478018,0,0,0,0,0,0,0,0
1122,1765902478135,0,0,0,0,0,0,0,0
1123,1765902478235,0,0,0,0,0,0,0,0
1124,1765902478251,0,0,0,0,0,0,0,0
1125,1765902478352,0,0,0,0,0,0,0,0
1126,1765902478435,0,0,0,0,0,0,0,0
1127,1765902478553,0,0,0,0,0,0,0,0
1128,1765902478652,0,0,0,0,0,0,0,0
1129,1765902478751,0,0,0,0,0,0,0,0
1130,1765902478869,0,0,0,0,0,0,0,0
1131,1765902478984,0,0,0,0,0,0,0,0
1132,1765902479134,0,0,0,0,0,0,0,0
1133,1765902479335,0,0,0,0,0,0,0,0
1134,1765902479451,0,0,0,0,0,0,0,0
1135,1765902479602,0,0,0,0,0,0,0,0
1136,1765902479818,0,0,0,0,0,0,0,0
1137,1765902479852,0,0,0,0,0,0,0,0
1138,1765902480119,0,0,0,0,0,0,0,0
1139,1765902480218,0,0,0,0,0,0,0,0
1140,1765902480350,0,0,0,0,0,0,0,0
1141,1765902480434,0,0,0,0,0,0,0,0
1142,1765902480817,0,0,0,0,0,0,0,0
1143,1765902481019,0,0,0,0,0,0,0,0
1144,1765902481119,0,0,0,0,0,0,0,0
1145,1765902481217,0,0,0,0,0,0,0,0
1146,1765902481450,0,0,0,0,0,0,0,0
1147,1765902481468,0,0,0,0,0,0,0,0
1148,1765902481568,0,0,0,0,0,0,0,0
1149,1765902481701,0,0,0,0,0,0,0,0
1150,1765902482284,0,0,0,0,0,0,0,0
1151,1765902482435,0,0,0,0,0,0,0,0
