index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
478,1765902386934,3.31,3.17,1712.9,24,0,0,0,0
479,1765902387034,3.31,3.18,1918,24,0,0,0,0
480,1765902387135,5.25,1.95,1918,22,0,0,0,0
481,1765902387168,3.31,3.18,1918,24,0,0,0,0
482,1765902387251,3.31,3.18,1918,24,0,0,0,0
483,1765902387353,3.31,3.18,1918,21,0,0,0,0
484,1765902387485,3.31,3.18,1918,24,0,0,0,0
485,1765902387901,3.31,3.19,1918,24,0,0,0,0
486,1765902388102,3.31,3.19,1918,24,0,0,0,0
487,1765902388201,3.31,3.19,1918,25,0,0,0,0
488,1765902388385,3.31,3.19,1918,26,0,0,0,0
489,1765902388518,3.31,3.19,1918,24,0,0,0,0
490,1765902388552,3.31,3.19,1918,22,0,0,0,0
491,1765902388820,3.31,3.19,1918,24,0,0,0,0
492,1765902389084,3.31,3.19,1918,24,0,0,0,0
493,1765902389186,3.31,3.19,1918,24,0,0,0,0
494,1765902389518,3.31,3.19,1918,22,0,0,0,0
495,1765902389621,3.31,3.19,1918,24,0,0,0,0
496,1765902389852,3.31,3.2,1918,24,0,0,0,0
497,1765902389903,3.31,3.2,1918,33,0,0,0,0
498,1765902390184,3.31,3.16,1918,60,0,0,0,0
499,1765902390318,3.31,3.16,1918,78,0,0,0,0
500,1765902390418,3.3,2.89,1918,148,0,0,0,0
501,1765902390752,3.3,2.67,1918,170,0,0,0,0
502,1765902390819,3.3,2.67,1918,182,0,0,0,0
503,1765902391067,3.3,2.61,1918,189,0,0,0,0
504,1765902391201,3.3,2.61,1918,160,0,0,0,0
505,1765902391239,3.3,2.57,1918,145,0,0,0,0
506,1765902391335,3.3,2.57,1918,145,0,0,0,0
507,1765902391453,3.3,2.57,1918,153,0,0,0,0
508,1765902391569,3.3,2.68,1918,166,0,0,0,0
509,1765902391684,3.3,2.58,1918,169,0,0,0,0
510,1765902391769,3.3,2.58,1918,170,0,0,0,0
511,1765902391969,3.3,2.61,1918,178,0,0,0,0
512,1765902392302,3.3,2.62,1918,178,0,0,0,0
513,1765902392385,3.3,2.58,1918,182,0,0,0,0
514,1765902392618,3.3,2.56,1918,189,0,0,0,0
515,1765902392701,3.3,2.56,1918,188,0,0,0,0
516,1765902392817,3.3,2.56,1918,187,0,0,0,0
517,1765902393069,3.3,2.52,1918,194,0,0,0,0
518,1765902393184,3.3,2.52,1918,193,0,0,0,0
519,1765902393420,3.3,2.54,1918,232,0,0,0,0
520,1765902393550,3.3,2.44,1918,215,0,0,0,0
521,1765902393635,3.3,2.44,1918,233,0,0,0,0
522,1765902393717,3.3,2.44,1918,233,0,0,0,0
523,1765902393867,3.3,2.45,1918,217,0,0,0,0
524,1765902393967,3.3,2.45,1918,234,0,0,0,0
525,1765902394067,3.3,2.48,1918,217,0,0,0,0
526,1765902394318,3.3,2.48,1918,186,0,0,0,0
527,1765902394450,3.3,2.48,1918,174,0,0,0,0
528,1765902394685,3.3,2.62,1918,176,0,0,0,0
529,1765902394818,3.3,2.64,1918,174,0,0,0,0
530,1765902394952,3.3,2.64,1918,171,0,0,0,0
531,1765902395052,3.3,2.65,1918,171,0,0,0,0
532,1765902395152,3.3,2.65,1918,174,0,0,0,0
533,1765902395335,3.3,2.63,1918,135,0,0,0,0
534,1765902395468,3.3,2.63,1918,42,0,0,0,0
535,1765902395702,3.3,2.71,1918,19,0,0,0,0
536,1765902395852,3.3,3.15,1918,22,0,0,0,0
537,1765902396219,3.3,3.16,1918,24,0,0,0,0
538,1765902396269,3.3,3.16,1918,25,0,0,0,0
539,1765902396417,3.3,3.16,1918,24,0,0,0,0
540,1765902396569,3.3,3.16,1918,24,0,0,0,0
541,1765902396752,3.3,3.17,1918,24,0,0,0,0
542,1765902396853,3.3,3.17,1918,24,0,0,0,0
543,1765902396952,3.3,3.17,1918,25,0,0,0,0
544,1765902397052,3.3,3.17,1918,25,0,0,0,0
545,1765902397169,3.3,3.17,1918,24,0,0,0,0
546,1765902397301,3.3,3.17,1918,25,0,0,0,0
547,1765902397442,3.31,3.18,1918,22,0,0,0,0
548,1765902397535,3.31,3.18,1918,24,0,0,0,0
549,1765902397635,3.31,3.18,1918,24,0,0,0,0
550,1765902397752,3.31,3.18,1918,25,0,0,0,0
551,1765902398135,3.3,3.18,1918,24,0,0,0,0
552,1765902398235,3.3,3.18,1918,25,0,0,0,0
553,1765902398335,3.3,3.18,1918,24,0,0,0,0
554,1765902398636,3.3,3.15,1918,98,0,0,0,0
555,1765902398935,3.3,2.93,1918,101,0,0,0,0
556,1765902399019,3.3,2.93,1918,98,0,0,0,0
557,1765902399269,3.3,2.86,1918,83,0,0,0,0
558,1765902399503,3.3,2.93,1918,85,0,0,0,0
559,1765902399735,3.3,2.94,1918,104,0,0,0,0
560,1765902399902,3.3,2.89,1918,106,0,0,0,0
561,1765902400052,3.3,2.89,1918,105,0,0,0,0
562,1765902400136,3.3,2.83,1918,104,0,0,0,0
563,1765902400368,3.3,2.85,1918,106,0,0,0,0
564,1765902400485,3.3,2.85,1918,104,0,0,0,0
565,1765902400586,3.3,2.85,1918,105,0,0,0,0
566,1765902400701,3.29,2.84,1918,114,0,0,0,0
567,1765902400786,3.3,2.84,1918,111,0,0,0,0
568,1765902400985,3.3,2.81,1918,104,0,0,0,0
569,1765902401252,3.3,2.87,1918,103,0,0,0,0
570,1765902401335,3.3,2.86,1918,99,0,0,0,0
571,1765902401518,3.3,2.86,1918,101,0,0,0,0
572,1765902401702,3.3,2.87,1918,108,0,0,0,0
573,1765902401852,3.3,2.87,1918,109,0,0,0,0
574,1765902401902,3.3,2.85,1918,116,0,0,0,0
575,1765902402035,3.3,2.85,1918,116,0,0,0,0
576,1765902402152,3.3,2.79,1918,110,0,0,0,0
577,1765902402301,3.3,2.79,1918,109,0,0,0,0
578,1765902402502,3.3,2.82,1918,99,0,0,0,0
579,1765902402719,3.3,2.84,1918,89,0,0,0,0
580,1765902402836,3.3,2.84,1918,87,0,0,0,0
581,1765902402935,3.3,2.92,1918,125,0,0,0,0
582,1765902403069,3.3,2.92,1918,128,0,0,0,0
583,1765902403269,3.3,2.8,1918,120,0,0,0,0
584,1765902403419,3.3,2.71,1918,106,0,0,0,0
585,1765902403518,3.3,2.71,1918,107,0,0,0,0
586,1765902403619,3.3,2.81,1918,124,0,0,0,0
587,1765902403835,3.3,2.74,1918,115,0,0,0,0
588,1765902403935,3.3,2.74,1918,116,0,0,0,0
589,1765902404152,3.3,2.71,1918,97,0,0,0,0
590,1765902404236,3.3,2.71,1918,96,0,0,0,0
591,1765902404368,3.3,2.81,1918,88,0,0,0,0
592,1765902404452,3.3,2.81,1918,86,0,0,0,0
593,1765902404569,3.3,2.89,1918,85,0,0,0,0
594,1765902404702,3.3,2.89,1918,85,0,0,0,0
595,1765902404902,3.3,2.88,1918,78,0,0,0,0
596,1765902404968,3.3,2.88,1918,78,0,0,0,0
597,1765902404985,3.3,2.92,1918,74,0,0,0,0
598,1765902405119,3.3,2.92,1918,72,0,0,0,0
599,1765902405218,3.3,2.92,1918,71,0,0,0,0
600,1765902405351,3.3,2.96,1918,20,0,0,0,0
601,1765902405502,3.3,2.96,1918,27,0,0,0,0
602,1765902405686,3.3,2.96,1918,25,0,0,0,0
603,1765902405785,3.3,3.17,1918,24,0,0,0,0
604,1765902405902,3.3,3.17,1918,22,0,0,0,0
605,1765902405985,3.3,3.17,1918,25,0,0,0,0
606,1765902406136,3.3,3.18,1918,24,0,0,0,0
607,1765902406269,3.3,3.18,1918,24,0,0,0,0
608,1765902406452,3.31,3.18,1918,24,0,0,0,0
609,1765902406519,3.31,3.18,1918,24,0,0,0,0
610,1765902406702,3.31,3.18,1918,24,0,0,0,0
611,1765902406851,3.31,3.18,1918,31,0,0,0,0
612,1765902406969,3.31,3.18,1918,32,0,0,0,0
613,1765902407035,3.3,3.18,1918,64,0,0,0,0
614,1765902407335,3.3,3.13,1918,124,0,0,0,0
615,1765902407453,3.3,3.13,1918,142,0,0,0,0
616,1765902407636,3.3,2.89,1918,129,0,0,0,0
617,1765902407801,3.3,2.7,1918,119,0,0,0,0
618,1765902407885,3.3,2.7,1918,120,0,0,0,0
619,1765902408002,3.3,2.75,1918,115,0,0,0,0
620,1765902408119,3.3,2.75,1918,115,0,0,0,0
621,1765902408185,3.3,2.75,1918,115,0,0,0,0
622,1765902408412,3.3,2.78,1918,108,0,0,0,0
623,1765902408535,3.3,2.82,1918,113,0,0,0,0
624,1765902408669,3.3,2.82,1918,111,0,0,0,0
625,1765902408769,3.3,2.81,1918,110,0,0,0,0
626,1765902408902,3.3,2.81,1918,111,0,0,0,0
627,1765902409135,3.3,2.78,1918,115,0,0,0,0
628,1765902409252,3.3,2.73,1918,120,0,0,0,0
629,1765902409336,3.3,2.73,1918,119,0,0,0,0
630,1765902409467,3.3,2.72,1918,119,0,0,0,0
631,1765902409535,3.3,2.72,1918,119,0,0,0,0
632,1765902409652,3.3,2.71,1918,110,0,0,0,0
633,1765902409785,3.3,2.71,1918,111,0,0,0,0
634,1765902409886,3.3,2.73,1918,113,0,0,0,0
635,1765902410017,3.3,2.73,1918,113,0,0,0,0
636,1765902410269,3.3,2.72,1918,113,0,0,0,0
637,1765902410536,3.3,2.73,1918,106,0,0,0,0
638,1765902410586,3.3,2.77,1918,83,0,0,0,0
639,1765902410719,3.3,2.77,1918,73,0,0,0,0
640,1765902410952,3.3,2.91,1918,72,0,0,0,0
641,1765902411168,3.31,3.17,1918,25,0,0,0,0
642,1765902411269,3.31,3.17,1918,25,0,0,0,0
643,1765902411386,3.3,3.18,1918,25,0,0,0,0
644,1765902411619,3.3,3.18,1918,25,0,0,0,0
645,1765902411685,3.31,3.18,1918,24,0,0,0,0
646,1765902411869,3.31,3.18,1918,24,0,0,0,0
647,1765902411935,3.3,3.18,1918,24,0,0,0,0
648,1765902412052,3.3,3.18,1918,24,0,0,0,0
649,1765902412136,3.3,3.18,1918,24,0,0,0,0
650,1765902412268,3.3,3.18,1918,24,0,0,0,0
651,1765902412485,3.31,3.18,1918,24,0,0,0,0
652,1765902412669,3.31,3.18,1918,25,0,0,0,0
653,1765902412769,3.31,3.18,1918,22,0,0,0,0
654,1765902413119,3.31,3.19,1918,24,0,0,0,0
655,1765902413252,3.31,3.19,1918,24,0,0,0,0
656,1765902413402,3.31,3.19,1918,34,0,0,0,0
657,1765902413685,3.3,3.15,1918,68,0,0,0,0
658,1765902414502,3.3,2.76,1918,96,0,0,0,0
659,1765902414768,3.3,2.75,1918,94,0,0,0,0
660,1765902414868,3.3,2.75,1918,96,0,0,0,0
661,1765902415102,3.3,2.72,1918,96,0,0,0,0
662,1765902415201,3.3,2.72,1918,97,0,0,0,0
663,1765902415519,3.3,2.72,1918,96,0,0,0,0
664,1765902415602,3.3,2.72,1918,93,0,0,0,0
665,1765902415919,3.3,2.7,1918,76,0,0,0,0
666,1765902416169,3.3,2.7,1918,66,0,0,0,0
667,1765902416251,3.3,2.7,1918,66,0,0,0,0
668,1765902416552,3.3,2.69,1918,24,0,0,0,0
669,1765902416817,3.31,3.18,1918,24,0,0,0,0
670,1765902417002,3.31,3.18,1918,25,0,0,0,0
671,1765902417202,3.31,3.19,1918,24,0,0,0,0
672,1765902417336,3.31,3.19,1918,24,0,0,0,0
673,1765902417569,3.31,3.19,1918,22,0,0,0,0
674,1765902417786,3.31,3.19,1918,24,0,0,0,0
675,1765902417885,3.31,3.19,1918,24,0,0,0,0
676,1765902418002,3.31,3.19,1918,24,0,0,0,0
677,1765902418102,3.31,3.19,1918,24,0,0,0,0
678,1765902418319,3.31,3.19,1918,25,0,0,0,0
679,1765902418468,3.31,3.19,1918,25,0,0,0,0
680,1765902418602,3.31,3.19,1918,24,0,0,0,0
681,1765902418701,3.31,3.19,1918,24,0,0,0,0
682,1765902418802,3.31,3.19,1918,24,0,0,0,0
683,1765902418936,3.31,3.19,1918,24,0,0,0,0
684,1765902419017,3.31,3.19,1918,24,0,0,0,0
685,1765902419152,3.31,3.19,1918,24,0,0,0,0
686,1765902419373,3.31,3.2,1918,31,0,0,0,0
687,1765902419401,3.31,3.2,1918,29,0,0,0,0
688,1765902419554,3.3,3.17,1918,60,0,0,0,0
689,1765902419618,3.3,3.17,1918,63,0,0,0,0
690,1765902419735,3.3,2.97,1918,47,0,0,0,0
691,1765902420018,3.3,2.91,1918,56,0,0,0,0
692,1765902420119,3.3,2.91,1918,54,0,0,0,0
693,1765902420234,3.3,2.67,1918,69,0,0,0,0
694,1765902420317,3.3,2.67,1918,73,0,0,0,0
695,1765902420435,3.3,2.71,1918,69,0,0,0,0
696,1765902420535,3.3,2.71,1918,71,0,0,0,0
697,1765902420635,3.3,2.71,1918,71,0,0,0,0
698,1765902420735,3.3,2.83,1918,80,0,0,0,0
699,1765902420835,3.3,2.83,1918,75,0,0,0,0
700,1765902420935,3.3,2.76,1918,71,0,0,0,0
701,1765902421084,3.3,2.76,1918,71,0,0,0,0
702,1765902421185,3.3,2.85,1918,71,0,0,0,0
703,1765902421302,3.3,2.85,1918,65,0,0,0,0
704,1765902421534,3.3,2.9,1918,70,0,0,0,0
705,1765902421652,3.3,2.9,1918,66,0,0,0,0
706,1765902421852,3.3,2.87,1918,68,0,0,0,0
707,1765902422036,3.3,2.87,1918,69,0,0,0,0
708,1765902422069,3.3,2.87,1918,68,0,0,0,0
709,1765902422152,3.3,2.87,1918,69,0,0,0,0
710,1765902422501,3.3,2.88,1918,65,0,0,0,0
711,1765902422651,3.3,2.88,1918,69,0,0,0,0
712,1765902422886,3.3,2.88,1918,69,0,0,0,0
713,1765902423035,3.3,2.87,1918,70,0,0,0,0
714,1765902423135,3.3,2.87,1918,71,0,0,0,0
715,1765902423401,3.3,2.86,1918,74,0,0,0,0
716,1765902423518,3.3,2.86,1918,73,0,0,0,0
717,1765902423616,3.3,2.82,1918,72,0,0,0,0
718,1765902423735,3.3,2.82,1918,75,0,0,0,0
719,1765902423885,3.3,2.82,1918,76,0,0,0,0
720,1765902423968,3.3,2.82,1918,74,0,0,0,0
721,1765902424102,3.3,2.84,1918,74,0,0,0,0
722,1765902424219,3.3,2.84,1918,74,0,0,0,0
723,1765902424302,3.3,2.84,1918,74,0,0,0,0
724,1765902424385,3.3,2.86,1918,73,0,0,0,0
725,1765902424485,3.3,2.86,1918,73,0,0,0,0
726,1765902424602,3.3,2.86,1918,74,0,0,0,0
727,1765902424718,3.3,2.86,1918,73,0,0,0,0
728,1765902424952,3.3,2.84,1918,85,0,0,0,0
729,1765902425052,3.3,2.84,1918,85,0,0,0,0
730,1765902425169,3.3,2.83,1918,76,0,0,0,0
731,1765902425302,3.3,2.83,1918,76,0,0,0,0
732,1765902425403,3.3,2.81,1918,76,0,0,0,0
733,1765902425517,3.3,2.81,1918,75,0,0,0,0
734,1765902425735,3.3,2.83,1918,76,0,0,0,0
735,1765902425835,3.3,2.84,1918,89,0,0,0,0
736,1765902425935,3.3,2.84,1918,88,0,0,0,0
737,1765902426035,3.3,2.75,1918,85,0,0,0,0
738,1765902426151,3.3,2.75,1918,90,0,0,0,0
739,1765902426502,3.3,2.84,1918,85,0,0,0,0
740,1765902426618,3.3,2.86,1918,89,0,0,0,0
741,1765902426718,3.3,2.86,1918,87,0,0,0,0
742,1765902426802,3.3,2.86,1918,80,0,0,0,0
743,1765902427318,3.3,2.85,1918,79,0,0,0,0
744,1765902427418,3.3,2.85,1918,78,0,0,0,0
745,1765902427501,3.3,2.81,1918,80,0,0,0,0
746,1765902427603,3.3,2.81,1918,83,0,0,0,0
747,1765902428135,3.3,2.82,1918,80,0,0,0,0
748,1765902428252,3.3,2.82,1918,81,0,0,0,0
749,1765902428385,3.3,2.74,1918,69,0,0,0,0
750,1765902428467,3.3,2.74,1918,69,0,0,0,0
751,1765902428569,3.3,2.74,1918,68,0,0,0,0
752,1765902428702,3.3,2.89,1918,81,0,0,0,0
753,1765902428818,3.3,2.83,1918,72,0,0,0,0
754,1765902428835,3.3,2.83,1918,79,0,0,0,0
755,1765902428935,3.3,2.83,1918,80,0,0,0,0
756,1765902429202,3.3,2.89,1918,85,0,0,0,0
757,1765902429269,3.3,2.89,1918,82,0,0,0,0
758,1765902429502,3.3,2.77,1918,86,0,0,0,0
759,1765902429702,3.3,2.79,1918,87,0,0,0,0
760,1765902429769,3.3,2.79,1918,85,0,0,0,0
761,1765902429885,3.3,2.8,1918,90,0,0,0,0
762,1765902430051,3.3,2.8,1918,88,0,0,0,0
763,1765902430168,3.3,2.74,1918,88,0,0,0,0
764,1765902430342,3.3,2.74,1918,87,0,0,0,0
765,1765902430384,3.3,2.72,1918,93,0,0,0,0
766,1765902430468,3.3,2.72,1918,89,0,0,0,0
767,1765902430567,3.3,2.72,1918,96,0,0,0,0
768,1765902430651,3.3,2.76,1918,86,0,0,0,0
769,1765902430735,3.3,2.76,1918,87,0,0,0,0
770,1765902430819,3.3,2.76,1918,87,0,0,0,0
771,1765902431002,3.3,2.76,1918,88,0,0,0,0
772,1765902431085,3.3,2.81,1918,87,0,0,0,0
773,1765902431202,3.3,2.81,1918,87,0,0,0,0
774,1765902431285,3.3,2.81,1918,86,0,0,0,0
775,1765902431468,3.3,2.77,1918,90,0,0,0,0
776,1765902431568,3.3,2.77,1918,88,0,0,0,0
777,1765902431651,3.3,2.78,1918,88,0,0,0,0
778,1765902431969,3.3,2.78,1918,91,0,0,0,0
779,1765902432135,3.3,2.77,1918,90,0,0,0,0
780,1765902432235,3.3,2.77,1918,90,0,0,0,0
781,1765902432335,3.3,2.77,1918,96,0,0,0,0
782,1765902432435,3.3,2.77,1918,91,0,0,0,0
783,1765902432534,3.3,2.74,1918,86,0,0,0,0
784,1765902432652,3.3,2.74,1918,90,0,0,0,0
785,1765902432968,3.3,2.77,1918,93,0,0,0,0
786,1765902433202,3.3,2.74,1918,94,0,0,0,0
787,1765902433268,3.3,2.74,1918,89,0,0,0,0
788,1765902433535,3.3,2.73,1918,62,0,0,0,0
789,1765902433602,3.3,2.73,1918,59,0,0,0,0
790,1765902433852,3.3,2.76,1918,51,0,0,0,0
791,1765902433918,3.3,3.06,1918,51,0,0,0,0
792,1765902434069,3.3,3.06,1918,50,0,0,0,0
793,1765902434185,3.3,3.06,1918,43,0,0,0,0
794,1765902434319,3.3,3.06,1918,44,0,0,0,0
795,1765902434669,3.3,3.08,1918,52,0,0,0,0
796,1765902434701,3.3,3.08,1918,68,0,0,0,0
797,1765902434819,3.3,3.08,1918,69,0,0,0,0
798,1765902434902,3.3,2.99,1918,68,0,0,0,0
799,1765902435001,3.3,2.99,1918,73,0,0,0,0
800,1765902435135,3.3,2.99,1918,74,0,0,0,0
801,1765902435336,3.3,2.89,1918,73,0,0,0,0
802,1765902435401,3.3,2.87,1918,75,0,0,0,0
803,1765902435502,3.3,2.87,1713.2,78,0,0,0,0
804,1765902435585,3.3,2.87,1918,75,0,0,0,0
805,1765902435685,3.3,2.87,1918,79,0,0,0,0
806,1765902435702,3.3,2.83,1918,89,0,0,0,0
807,1765902435801,3.3,2.83,1918,88,0,0,0,0
808,1765902435918,3.3,2.83,1918,88,0,0,0,0
809,1765902435952,3.3,2.75,1918,93,0,0,0,0
810,1765902436201,3.3,2.74,1918,98,0,0,0,0
811,1765902436318,3.3,2.74,1918,98,0,0,0,0
812,1765902436502,3.3,2.73,1918,139,0,0,0,0
813,1765902436552,3.3,2.73,1918,129,0,0,0,0
814,1765902436685,3.3,2.32,1713.2,24711,0,0,0,0
815,1765902436868,3.3,2.71,1918,134,0,0,0,0
816,1765902436935,3.3,2.68,1918,86,0,0,0,0
817,1765902437035,3.3,2.27,1898.8,24663,0,0,0,0
818,1765902437151,3.3,2.89,1918,86,0,0,0,0
819,1765902437235,3.3,2.89,1918,82,0,0,0,0
820,1765902437335,3.3,2.89,1918,83,0,0,0,0
821,1765902437368,3.3,2.9,1918,80,0,0,0,0
822,1765902437468,3.3,2.9,1918,81,0,0,0,0
823,1765902437552,3.3,2.91,1917.8,24656,0,0,0,0
824,1765902437668,3.3,2.91,1918,89,0,0,0,0
825,1765902437785,3.3,2.91,1918,91,0,0,0,0
826,1765902437885,3.3,2.86,1918,80,0,0,0,0
827,1765902438235,3.3,2.91,1918,86,0,0,0,0
828,1765902438318,3.3,2.91,1918,89,0,0,0,0
829,1765902438601,3.3,2.89,1918,90,0,0,0,0
830,1765902438668,3.3,2.89,1918,97,0,0,0,0
831,1765902438769,3.3,2.83,1918,24663,0,0,0,0
832,1765902438918,3.3,2.83,1918,88,0,0,0,0
833,1765902438983,3.3,2.83,1918,96,0,0,0,0
834,1765902439117,3.3,2.83,1918,88,0,0,0,0
835,1765902439368,3.3,2.83,1918,88,0,0,0,0
836,1765902439536,3.3,2.81,1918,89,0,0,0,0
837,1765902439701,3.3,2.81,1918,89,0,0,0,0
838,1765902439753,3.3,2.78,1918,91,0,0,0,0
839,1765902439868,3.3,2.78,1918,96,0,0,0,0
840,1765902439952,3.3,2.8,1918,90,0,0,0,0
841,1765902440285,3.3,2.8,1918,89,0,0,0,0
842,1765902440401,3.3,2.8,1918,90,0,0,0,0
843,1765902440518,3.3,2.77,1918,98,0,0,0,0
844,1765902440602,3.3,2.77,1918,93,0,0,0,0
845,1765902440686,3.3,2.75,1918,91,0,0,0,0
846,1765902440818,3.3,2.75,1918,95,0,0,0,0
847,1765902440935,3.3,2.75,1918,101,0,0,0,0
848,1765902441051,3.3,2.76,1898.8,89,0,0,0,0
849,1765902441101,3.3,2.76,1918,94,0,0,0,0
850,1765902441218,3.3,2.77,1918,88,0,0,0,0
851,1765902441366,3.3,2.77,1918,88,0,0,0,0
852,1765902441518,3.3,2.76,1918,98,0,0,0,0
853,1765902441718,3.3,2.8,1918,89,0,0,0,0
854,1765902442035,3.3,2.73,1918,99,0,0,0,0
855,1765902442168,3.3,2.72,1918,91,0,0,0,0
856,1765902442268,3.3,2.72,1918,89,0,0,0,0
857,1765902442485,3.3,2.74,1918,95,0,0,0,0
858,1765902442568,3.3,2.74,1918,103,0,0,0,0
859,1765902442685,3.3,2.71,1918,91,0,0,0,0
860,1765902442918,3.3,2.73,1918,93,0,0,0,0
861,1765902443035,3.3,2.73,1918,103,0,0,0,0
862,1765902443251,3.3,2.71,1918,107,0,0,0,0
863,1765902443335,3.3,2.71,1918,96,0,0,0,0
864,1765902443418,3.3,2.73,1918,93,0,0,0,0
865,1765902443702,3.3,2.73,1918,95,0,0,0,0
866,1765902443785,3.3,2.72,1918,91,0,0,0,0
867,1765902443919,3.3,2.72,1918,80,0,0,0,0
868,1765902444002,3.3,2.81,1918,70,0,0,0,0
869,1765902444118,3.3,2.81,1918,64,0,0,0,0
870,1765902444235,3.52,1.68,1713.2,25406,0,0,0,0
871,1765902444352,3.3,2.91,1918,61,0,0,0,0
872,1765902444450,3.3,2.99,1918,21,0,0,0,0
873,1765902444569,3.3,2.99,1918,25,0,0,0,0
874,1765902444868,3.3,3.18,1918,25,0,0,0,0
875,1765902444983,3.3,3.18,1918,24,0,0,0,0
876,1765902445285,3.31,3.18,1918,24,0,0,0,0
877,1765902445436,3.31,3.18,1918,24,0,0,0,0
878,1765902445518,3.31,3.18,1918,25,0,0,0,0
879,1765902445635,3.3,3.18,1918,24,0,0,0,0
880,1765902445735,3.31,3.19,1918,25,0,0,0,0
881,1765902445851,3.31,3.19,1918,24,0,0,0,0
882,1765902445952,3.3,3.19,1918,25,0,0,0,0
883,1765902446052,3.3,3.19,1918,25,0,0,0,0
884,1765902446168,3.3,3.19,1918,25,0,0,0,0
885,1765902446369,3.3,3.19,1918,24,0,0,0,0
886,1765902446566,3.3,3.19,1918,22,0,0,0,0
887,1765902446651,3.3,3.19,1918,24,0,0,0,0
888,1765902446685,3.31,3.19,1918,25,0,0,0,0
889,1765902446835,3.31,3.19,1918,24,0,0,0,0
890,1765902446918,3.3,3.19,1918,25,0,0,0,0
891,1765902447018,3.3,3.19,1918,25,0,0,0,0
892,1765902447102,3.3,3.19,1918,25,0,0,0,0
893,1765902447269,3.3,3.19,1918,34,0,0,0,0
894,1765902447568,3.3,3.15,1918,94,0,0,0,0
895,1765902447785,3.3,2.75,1918,191,0,0,0,0
896,1765902447884,3.3,2.75,1918,197,0,0,0,0
897,1765902447902,3.3,2.59,1918,240,0,0,0,0
898,1765902448135,3.3,2.59,1918,231,0,0,0,0
899,1765902448201,3.3,2.48,1918,188,0,0,0,0
900,1765902448367,3.3,2.48,1918,139,0,0,0,0
901,1765902448418,3.3,2.49,1918,104,0,0,0,0
902,1765902448552,3.3,2.49,1918,105,0,0,0,0
903,1765902448769,3.3,2.85,1918,106,0,0,0,0
904,1765902448901,3.3,2.84,1918,108,0,0,0,0
905,1765902449285,3.3,2.83,1918,108,0,0,0,0
906,1765902449435,3.3,2.82,1918,131,0,0,0,0
907,1765902449585,3.3,2.82,1918,132,0,0,0,0
908,1765902449734,3.3,2.71,1918,140,0,0,0,0
909,1765902449935,3.3,2.68,1918,139,0,0,0,0
910,1765902450051,3.3,2.68,1918,140,0,0,0,0
911,1765902450183,3.3,2.67,1918,125,0,0,0,0
912,1765902450284,3.3,2.75,1918,113,0,0,0,0
913,1765902450501,3.3,2.75,1918,113,0,0,0,0
914,1765902450601,3.3,2.77,1918,117,0,0,0,0
915,1765902450785,3.3,2.77,1918,120,0,0,0,0
916,1765902450835,3.3,2.72,1918,127,0,0,0,0
917,1765902451218,3.3,2.69,1918,131,0,0,0,0
918,1765902451502,3.3,2.6,1918,124,0,0,0,0
919,1765902451652,3.3,2.6,1918,125,0,0,0,0
920,1765902451767,3.3,2.61,1918,120,0,0,0,0
921,1765902451902,3.3,2.61,1918,118,0,0,0,0
922,1765902452017,3.3,2.61,1918,119,0,0,0,0
923,1765902452217,3.3,2.61,1918,124,0,0,0,0
924,1765902452452,3.3,2.6,1918,123,0,0,0,0
925,1765902452532,3.3,2.6,1918,124,0,0,0,0
926,1765902452733,3.3,2.59,1918,117,0,0,0,0
927,1765902452850,3.3,2.59,1918,117,0,0,0,0
928,1765902452916,3.3,2.59,1918,104,0,0,0,0
929,1765902453301,3.3,2.61,1918,90,0,0,0,0
930,1765902453384,3.3,2.58,1918,95,0,0,0,0
931,1765902453501,3.3,2.58,1918,97,0,0,0,0
932,1765902453616,3.3,2.58,1918,98,0,0,0,0
933,1765902453700,3.3,2.62,1918,93,0,0,0,0
934,1765902453916,3.3,2.62,1918,82,0,0,0,0
935,1765902454184,3.3,2.64,1918,49,0,0,0,0
936,1765902454417,3.3,2.63,1918,24,0,0,0,0
937,1765902454535,3.3,2.63,1918,21,0,0,0,0
938,1765902454619,3.31,3.16,1918,22,0,0,0,0
939,1765902454735,3.31,3.16,1918,22,0,0,0,0
940,1765902454951,3.31,3.17,1918,22,0,0,0,0
941,1765902455084,3.31,3.17,1918,22,0,0,0,0
942,1765902455384,3.31,3.17,1918,22,0,0,0,0
943,1765902455534,3.31,3.17,1918,21,0,0,0,0
944,1765902455635,3.31,3.17,1918,32,0,0,0,0
945,1765902455719,3.31,3.17,1918,29,0,0,0,0
946,1765902456001,3.31,3.18,1918,54,0,0,0,0
947,1765902456085,3.31,3.18,1918,69,0,0,0,0
948,1765902456185,3.3,3.06,1918,139,0,0,0,0
949,1765902456452,3.3,2.65,1918,176,0,0,0,0
950,1765902456552,3.3,2.65,1918,176,0,0,0,0
951,1765902456651,3.3,2.58,1918,154,0,0,0,0
952,1765902456751,3.3,2.58,1918,158,0,0,0,0
953,1765902456851,3.3,2.58,1918,156,0,0,0,0
954,1765902456933,3.3,2.66,1918,142,0,0,0,0
955,1765902457018,3.3,2.66,1918,142,0,0,0,0
956,1765902457085,3.3,2.69,1918,145,0,0,0,0
