index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
74,1765902370334,0,0,0,0,0,0,0,0
75,1765902370452,0,0,0,0,0,0,0,0
76,1765902372518,1700,356,0,1258,0,0,0,0
77,1765902372652,1653,463,0,1209,0,0,0,0
78,1765902373819,1692,395,0,1068,0,0,0,0
79,1765902374633,317,58,0,16,0,0,0,0
80,1765902375088,154,31,0,17,0,0,0,0
81,1765902375269,103,25,0,17,0,0,0,0
82,1765902376702,1790,647,0,1311,0,0,0,0
83,1765902376866,1818,728,0,1308,0,0,0,0
84,1765902378335,2217,838,0,1251,0,0,0,0
85,1765902378466,2273,727,0,1185,0,0,0,0
86,1765902380736,2062,-43,0,1300,0,0,0,0
87,1765902381635,2358,653,0,1317,0,0,0,0
88,1765902381752,2444,775,0,1346,0,0,0,0
89,1765902382303,2589,973,0,1317,0,0,0,0
90,1765902383802,3232,869,0,1335,0,0,0,0
91,1765902384433,3438,900,0,1316,0,0,0,0
92,1765902384568,3502,787,0,2013,0,0,0,0
93,1765902385202,3669,680,0,1239,0,0,0,0
94,1765902385318,3723,585,0,1238,0,0,0,0
95,1765902388002,0,0,0,0,0,0,0,0
96,1765902388285,0,0,0,0,0,0,0,0
97,1765902388619,0,0,0,0,0,0,0,0
98,1765902389303,2,0,0,12,0,0,0,0
99,1765902390036,229,-5,0,286,0,0,0,0
100,1765902391618,2888,885,0,1338,0,0,0,0
101,1765902392069,3052,894,0,1345,0,0,0,0
102,1765902392351,3160,835,0,1302,0,0,0,0
103,1765902392885,3359,854,0,1326,0,0,0,0
104,1765902393085,3441,863,0,1329,0,0,0,0
105,1765902394252,3757,902,0,1345,0,0,0,0
106,1765902394418,3831,860,0,1284,0,0,0,0
107,1765902394552,3881,755,0,1247,0,0,0,0
108,1765902395701,0,0,0,0,0,0,0,0
109,1765902395952,0,0,0,0,0,0,0,0
110,1765902397652,54,-3,0,18,0,0,0,0
111,1765902398402,1340,-18,0,-445,0,0,0,0
112,1765902399219,2544,195,0,1127,0,0,0,0
113,1765902399586,2708,187,0,1098,0,0,0,0
114,1765902399852,2809,223,0,1113,0,0,0,0
115,1765902399969,2865,303,0,1145,0,0,0,0
116,1765902401186,2942,380,0,1152,0,0,0,0
117,1765902401368,3004,357,0,1138,0,0,0,0
118,1765902401969,3084,384,0,1161,0,0,0,0
119,1765902402102,3104,403,0,1160,0,0,0,0
120,1765902402735,3128,320,0,1115,0,0,0,0
121,1765902402869,3137,318,0,1128,0,0,0,0
122,1765902404051,3249,412,0,1178,0,0,0,0
123,1765902404219,3270,402,0,1157,0,0,0,0
124,1765902406619,261,10,0,2,0,0,0,0
125,1765902407135,1809,2,0,623,0,0,0,0
126,1765902407285,2143,-40,0,1095,0,0,0,0
127,1765902408535,2772,444,0,1165,0,0,0,0
128,1765902410085,2843,457,0,1179,0,0,0,0
129,1765902410235,2883,446,0,1179,0,0,0,0
130,1765902410353,2942,413,0,1168,0,0,0,0
131,1765902411052,0,0,0,0,0,0,0,0
132,1765902411619,0,0,0,0,0,0,0,0
133,1765902411752,0,0,0,0,0,0,0,0
134,1765902412602,115,10,0,2,0,0,0,0
135,1765902413035,48,7,0,2,0,0,0,0
136,1765902413119,32,6,0,2,0,0,0,0
137,1765902413802,1983,-38,0,-981,0,0,0,0
138,1765902413935,2053,70,0,1092,0,0,0,0
139,1765902414318,2135,263,0,1153,0,0,0,0
140,1765902414569,2171,314,0,1165,0,0,0,0
141,1765902415302,2236,405,0,1157,0,0,0,0
142,1765902416034,2393,374,0,1115,0,0,0,0
143,1765902416068,2445,321,0,1090,0,0,0,0
144,1765902416302,0,0,0,0,0,0,0,0
145,1765902416585,0,0,0,0,0,0,0,0
146,1765902416869,791,82,0,13,0,0,0,0
147,1765902417719,0,0,0,0,0,0,0,0
148,1765902417986,0,0,0,0,0,0,0,0
149,1765902418402,48,7,0,0,0,0,0,0
150,1765902419384,94,-6,0,159,0,0,0,0
151,1765902419536,1854,-17,0,483,0,0,0,0
152,1765902421084,305,626,0,1304,0,0,0,0
153,1765902421234,181,708,0,1313,0,0,0,0
154,1765902421419,121,785,0,1275,0,0,0,0
155,1765902421719,81,807,0,1275,0,0,0,0
156,1765902422269,27,830,0,1273,0,0,0,0
157,1765902422835,9,813,0,1276,0,0,0,0
158,1765902423152,4,830,0,1282,0,0,0,0
159,1765902425102,1,854,0,1300,0,0,0,0
160,1765902425751,1,895,0,1286,0,0,0,0
161,1765902426401,1,891,0,1311,0,0,0,0
162,1765902427168,1,880,0,1298,0,0,0,0
163,1765902427918,1,886,0,1327,0,0,0,0
164,1765902428603,0,795,0,1207,0,0,0,0
165,1765902429450,0,839,0,1343,0,0,0,0
166,1765902429601,0,848,0,1318,0,0,0,0
167,1765902430600,0,883,0,1312,0,0,0,0
168,1765902431418,1,881,0,1321,0,0,0,0
169,1765902433102,1,860,0,1311,0,0,0,0
170,1765902433385,0,886,0,1336,0,0,0,0
171,1765902433751,0,642,0,1153,0,0,0,0
172,1765902433969,0,479,0,1107,0,0,0,0
173,1765902434569,1,272,0,1082,0,0,0,0
174,1765902436167,1,691,0,21803,0,0,0,0
175,1765902436368,1,752,0,1335,0,0,0,0
176,1765902436435,0,784,0,1328,0,0,0,0
177,1765902437985,1,892,144,2035,0,0,0,0
178,1765902438117,1,875,0,1264,0,0,0,0
179,1765902438418,0,861,0,1266,0,0,0,0
180,1765902438818,0,863,0,1307,0,0,0,0
181,1765902438952,1,861,0,1305,0,0,0,0
182,1765902439602,0,859,0,1302,0,0,0,0
183,1765902441869,0,891,0,1313,0,0,0,0
184,1765902441985,1,878,0,1311,0,0,0,0
185,1765902442801,1,885,0,1323,0,0,0,0
186,1765902443552,1,829,0,1312,0,0,0,0
187,1765902444135,1,767,0,1227,0,0,0,0
188,1765902444285,0,669,0,1177,0,0,0,0
189,1765902445085,0,0,0,0,0,0,0,0
190,1765902445652,0,0,0,0,0,0,0,0
191,1765902446335,1,15,0,4,0,0,0,0
192,1765902447201,996,-3,0,416,0,0,0,0
193,1765902448035,2190,421,0,1531,0,0,0,0
194,1765902448602,2484,1262,0,1387,0,0,0,0
195,1765902448735,2589,1034,0,1230,0,0,0,0
196,1765902448852,2660,874,0,1182,0,0,0,0
197,1765902449085,2704,795,0,1176,0,0,0,0
198,1765902449485,2710,539,0,1199,0,0,0,0
199,1765902450802,3016,501,0,1168,0,0,0,0
200,1765902450885,3065,510,0,1181,0,0,0,0
201,1765902451083,3098,527,0,1198,0,0,0,0
202,1765902451353,3121,510,0,1199,0,0,0,0
203,1765902451585,3159,491,0,1193,0,0,0,0
204,1765902452360,3258,443,0,1173,0,0,0,0
205,1765902452617,3289,425,0,1172,0,0,0,0
206,1765902452950,3340,424,0,1169,0,0,0,0
207,1765902453734,3370,281,0,1127,0,0,0,0
208,1765902454017,3357,282,0,1123,0,0,0,0
209,1765902454235,3335,262,0,1108,0,0,0,0
210,1765902454402,0,0,0,0,0,0,0,0
211,1765902455201,552,31,0,2,0,0,0,0
212,1765902455785,188,2,0,2,0,0,0,0
213,1765902455952,9776,12296,12,20969,0,0,0,0
214,1765902457435,2981,628,0,1258,0,0,0,0
215,1765902458919,3209,414,0,1163,0,0,0,0
216,1765902459052,0,0,0,0,0,0,0,0
217,1765902459785,0,0,0,0,0,0,0,0
218,1765902460835,86,9,0,2,0,0,0,0
219,1765902461068,58,5,0,1,0,0,0,0
220,1765902461335,39,2,0,0,0,0,0,0
221,1765902461502,23,1,0,1,0,0,0,0
222,1765902461668,1484,-10,0,484,0,0,0,0
223,1765902463327,2347,235,0,600,0,0,0,0
224,1765902463327,2314,235,0,515,0,0,0,0
225,1765902464001,2275,274,0,472,0,0,0,0
226,1765902465635,184,15,0,8,0,0,0,0
227,1765902466668,2141,303,0,1352,0,0,0,0
228,1765902466884,2214,488,0,1362,0,0,0,0
229,1765902467135,2270,651,0,1354,0,0,0,0
230,1765902467269,2321,647,0,1267,0,0,0,0
231,1765902468750,2510,683,0,1337,0,0,0,0
232,1765902470217,2928,881,0,1307,0,0,0,0
233,1765902470317,2987,888,0,1317,0,0,0,0
234,1765902471751,3439,932,0,1346,0,0,0,0
235,1765902472450,3698,982,0,1376,0,0,0,0
236,1765902473284,3993,941,0,1315,0,0,0,0
237,1765902473835,4265,872,0,1311,0,0,0,0
238,1765902474135,4311,855,0,1302,0,0,0,0
239,1765902475418,4623,388,0,1166,0,0,0,0
240,1765902475683,4657,353,0,1142,0,0,0,0
241,1765902475918,0,0,0,24576,0,0,0,0
242,1765902476202,0,0,0,0,0,0,0,0
243,1765902476452,0,0,0,0,0,0,0,0
244,1765902476817,0,0,0,0,0,0,0,0
245,1765902476985,424,15,0,6,0,0,0,0
246,1765902477235,283,12,0,4,0,0,0,0
247,1765902477485,175,14,0,4,0,0,0,0
248,1765902477619,117,13,0,3,0,0,0,0
249,1765902479099,1943,652,0,1299,0,0,0,0
250,1765902479218,1979,722,0,1312,0,0,0,0
251,1765902479902,2132,832,0,1343,0,0,0,0
252,1765902480518,2326,883,0,1331,0,0,0,0
253,1765902480668,2422,869,0,1324,0,0,0,0
254,1765902481151,2541,902,0,1317,0,0,0,0
255,1765902481802,2814,908,0,1326,0,0,0,0
256,1765902482019,2883,913,0,1333,0,0,0,0
257,1765902482801,3183,897,0,1325,0,0,0,0
258,1765902483385,3372,896,0,1337,0,0,0,0
259,1765902486867,0,0,0,0,0,0,0,0
260,1765902487569,0,0,0,0,0,0,0,0
261,1765902487668,0,0,0,0,0,0,0,0
262,1765902488417,0,0,0,0,0,0,0,0
263,1765902488734,0,0,0,0,0,0,0,0
264,1765902488968,0,0,0,0,0,0,0,0
265,1765902489234,0,0,0,0,0,0,0,0
266,1765902489367,0,0,0,0,0,0,0,0
267,1765902490368,0,0,0,0,0,0,0,0
268,1765902491518,1,0,0,2,0,0,0,0
269,1765902492018,0,0,0,0,0,0,0,0
270,1765902492668,0,0,0,0,0,0,0,0
271,1765902492818,0,0,0,2,0,0,0,0
272,1765902493634,1,0,0,2,0,0,0,0
273,1765902495018,0,0,0,0,0,0,0,0
274,1765902495117,0,0,0,0,0,0,0,0
275,1765902495751,0,0,0,0,0,0,0,0
276,1765902497218,0,0,0,0,0,0,0,0
277,1765902497301,0,0,0,0,0,0,0,0
278,1765902498902,0,0,0,0,0,0,0,0
279,1765902499717,0,0,0,0,0,0,0,0
280,1765902500552,0,0,0,0,0,0,0,0
281,1765902501350,0,0,0,0,0,0,0,0
282,1765902501551,0,0,0,0,0,0,0,0
283,1765902502168,0,0,0,0,0,0,0,0
284,1765902504067,0,0,0,0,0,0,0,0
285,1765902505401,0,0,0,0,0,0,0,0
286,1765902506734,0,0,0,0,0,0,0,0
287,1765902507785,0,0,0,0,0,0,0,0
288,1765902507952,0,0,0,0,0,0,0,0
289,1765902508768,0,0,0,0,0,0,0,0
290,1765902508802,0,0,0,0,0,0,0,0
291,1765902509468,0,0,0,0,0,0,0,0
292,1765902510019,0,0,0,0,0,0,0,0
293,1765902510884,0,0,0,0,0,0,0,0
294,1765902512335,0,0,0,0,0,0,0,0
295,1765902513184,0,0,0,0,0,0,0,0
296,1765902513318,0,0,0,0,0,0,0,0
297,1765902514067,0,0,0,0,0,0,0,0
298,1765902514634,0,0,0,0,0,0,0,0
299,1765902514785,0,0,0,0,0,0,0,0
300,1765902517002,0,0,0,0,0,0,0,0
301,1765902517169,0,0,0,0,0,0,0,0
302,1765902517301,0,0,0,0,0,0,0,0
303,1765902517966,0,0,0,0,0,0,0,0
304,1765902518569,0,0,0,0,0,0,0,0
305,1765902520084,0,0,0,0,0,0,0,0
306,1765902520201,0,0,0,0,0,0,0,0
307,1765902520785,0,0,0,0,0,0,0,0
308,1765902522401,0,0,0,0,0,0,0,0
309,1765902522552,0,0,0,0,0,0,0,0
310,1765902522668,0,0,0,0,0,0,0,0
311,1765902524651,0,0,0,0,0,0,0,0
312,1765902525302,0,0,0,0,0,0,0,0
313,1765902525419,0,0,0,0,0,0,0,0
314,1765902526800,0,0,0,0,0,0,0,0
315,1765902526934,0,0,0,0,0,0,0,0
316,1765902527117,0,0,0,0,0,0,0,0
317,1765902529501,0,0,0,0,0,0,0,0
318,1765902529619,0,0,0,0,0,0,0,0
319,1765902531318,0,0,0,0,0,0,0,0
320,1765902531582,0,0,0,0,0,0,0,0
321,1765902531999,0,0,0,0,0,0,0,0
322,1765902532134,0,0,0,0,0,0,0,0
323,1765902533468,0,0,0,0,0,0,0,0
324,1765902533585,0,0,0,0,0,0,0,0
325,1765902535117,0,0,0,0,0,0,0,0
326,1765902535751,0,0,0,0,0,0,0,0
327,1765902535867,0,0,0,0,0,0,0,0
328,1765902537151,0,0,0,0,0,0,0,0
329,1765902538833,0,0,0,0,0,0,0,0
330,1765902539000,0,0,0,0,0,0,0,0
331,1765902539300,0,0,0,0,0,0,0,0
332,1765902539718,0,0,0,0,0,0,0,0
333,1765902539817,0,0,0,0,0,0,0,0
334,1765902541166,0,0,0,0,0,0,0,0
335,1765902541267,0,0,0,0,0,0,0,0
336,1765902542418,0,0,0,0,0,0,0,0
337,1765902542567,0,0,0,0,0,0,0,0
338,1765902542701,0,0,0,0,0,0,0,0
339,1765902544200,0,0,0,0,0,0,0,0
340,1765902544482,0,0,0,0,0,0,0,0
341,1765902544736,0,0,0,0,0,0,0,0
342,1765902546152,0,0,0,0,0,0,0,0
343,1765902546234,0,0,0,0,0,0,0,0
344,1765902547750,0,0,0,0,0,0,0,0
345,1765902549400,0,0,0,0,0,0,0,0
346,1765902550068,0,0,0,0,0,0,0,0
347,1765902550183,0,0,0,0,0,0,0,0
348,1765902552135,0,0,0,0,0,0,0,0
349,1765902552817,0,0,0,0,0,0,0,0
350,1765902552916,0,0,0,0,0,0,0,0
351,1765902553600,0,0,0,0,0,0,0,0
352,1765902553682,0,0,0,0,0,0,0,0
353,1765902555284,0,0,0,0,0,0,0,0
354,1765902555416,0,0,0,0,0,0,0,0
355,1765902555567,0,0,0,0,0,0,0,0
356,1765902555866,0,0,0,0,0,0,0,0
357,1765902556767,0,0,0,0,0,0,0,0
358,1765902556984,0,0,0,0,0,0,0,0
359,1765902560285,0,0,0,0,0,0,0,0
360,1765902560417,0,0,0,0,0,0,0,0
361,1765902561984,0,0,0,0,0,0,0,0
362,1765902562161,0,0,0,0,0,0,0,0
363,1765902562268,0,0,0,0,0,0,0,0
364,1765902562549,0,0,0,0,0,0,0,0
365,1765902562869,0,0,0,0,0,0,0,0
366,1765902563102,0,0,0,0,0,0,0,0
367,1765902564000,0,0,0,0,0,0,0,0
368,1765902564501,0,0,0,0,0,0,0,0
369,1765902565000,0,0,0,0,0,0,0,0
370,1765902565816,0,0,0,0,0,0,0,0
371,1765902566033,0,0,0,0,0,0,0,0
372,1765902566317,0,0,0,0,0,0,0,0
373,1765902566633,0,0,0,0,0,0,0,0
374,1765902566852,0,0,0,0,0,0,0,0
375,1765902567417,0,0,0,0,0,0,0,0
376,1765902568016,0,0,0,0,0,0,0,0
377,1765902568517,3,1,0,3,0,0,0,0
378,1765902569102,1,3,0,1,0,0,0,0
379,1765902569217,229,-4,0,275,0,0,0,0
380,1765902569900,1012,2,0,278,0,0,0,0
381,1765902569967,940,-6,0,643,0,0,0,0
382,1765902571583,258,752,0,1216,0,0,0,0
383,1765902571617,380,786,0,1239,0,0,0,0
384,1765902571883,530,805,0,1263,0,0,0,0
385,1765902572117,639,822,0,1291,0,0,0,0
386,1765902572300,749,828,0,1311,0,0,0,0
387,1765902572949,1032,897,0,1310,0,0,0,0
388,1765902573549,1316,883,0,1367,0,0,0,0
389,1765902573600,1431,943,0,1345,0,0,0,0
390,1765902574216,1639,880,0,1302,0,0,0,0
391,1765902575166,2049,836,0,1252,0,0,0,0
392,1765902575483,2123,769,0,1240,0,0,0,0
393,1765902575616,2190,732,0,1225,0,0,0,0
394,1765902576433,2411,597,0,1190,0,0,0,0
395,1765902576932,2515,546,0,1180,0,0,0,0
396,1765902577700,0,0,0,0,0,0,0,0
397,1765902580050,0,0,0,0,0,0,0,0
398,1765902580200,12,2,0,2,0,0,0,0
399,1765902580883,4,3,0,2,0,0,0,0
400,1765902581201,2,3,0,1,0,0,0,0
401,1765902582033,1933,293,0,1258,0,0,0,0
402,1765902582850,2013,490,0,1240,0,0,0,0
403,1765902582984,2064,546,0,1204,0,0,0,0
404,1765902584317,2374,345,0,1076,0,0,0,0
405,1765902584433,2368,302,0,1076,0,0,0,0
406,1765902585717,2397,252,0,1081,0,0,0,0
407,1765902586317,2482,282,0,1090,0,0,0,0
408,1765902586834,2427,318,0,1101,0,0,0,0
409,1765902587366,2425,442,0,1170,0,0,0,0
410,1765902587985,2367,623,0,1235,0,0,0,0
411,1765902589233,2616,747,0,1288,0,0,0,0
412,1765902589483,2670,772,0,1319,0,0,0,0
413,1765902589583,2739,813,0,1366,0,0,0,0
414,1765902589766,2796,884,0,1325,0,0,0,0
415,1765902590050,2871,883,0,1306,0,0,0,0
416,1765902590300,2934,874,0,1310,0,0,0,0
417,1765902590433,3001,847,0,1319,0,0,0,0
418,1765902591083,3174,867,0,1318,0,0,0,0
419,1765902591784,3421,892,0,1346,0,0,0,0
420,1765902591933,3500,888,0,1313,0,0,0,0
421,1765902593635,4084,681,0,1308,0,0,0,0
422,1765902594201,4241,729,0,1267,0,0,0,0
423,1765902595116,4456,530,0,1179,0,0,0,0
424,1765902597401,37,2,0,6,0,0,0,0
425,1765902599601,2633,576,0,1356,0,0,0,0
426,1765902599716,2735,780,0,1362,0,0,0,0
427,1765902600466,3059,826,0,1330,0,0,0,0
428,1765902601033,3186,869,0,1319,0,0,0,0
429,1765902601798,3457,862,0,1336,0,0,0,0
430,1765902601850,3526,884,0,1324,0,0,0,0
431,1765902602485,3706,843,0,1335,0,0,0,0
432,1765902603033,3853,890,0,1340,0,0,0,0
433,1765902603132,3917,855,0,1284,0,0,0,0
434,1765902604450,0,0,0,0,0,0,0,0
435,1765902604600,0,0,0,0,0,0,0,0
436,1765902604750,0,0,0,0,0,0,0,0
437,1765902605149,0,0,0,0,0,0,0,0
438,1765902605416,0,0,0,0,0,0,0,0
439,1765902606615,0,0,0,0,0,0,0,0
440,1765902608351,1,2,0,2,0,0,0,0
441,1765902608484,1,3,0,2,0,0,0,0
442,1765902608699,228,-4,0,79,0,0,0,0
443,1765902608983,1781,5,0,-669,0,0,0,0
444,1765902609150,2081,-33,0,1113,0,0,0,0
445,1765902610851,2901,573,0,1210,0,0,0,0
446,1765902611417,2995,596,0,1225,0,0,0,0
447,1765902611550,3044,570,0,1223,0,0,0,0
448,1765902612766,3234,565,0,1232,0,0,0,0
449,1765902613549,3390,402,0,1152,0,0,0,0
450,1765902614282,3342,200,0,1088,0,0,0,0
451,1765902614852,3231,166,0,1099,0,0,0,0
452,1765902615566,2892,359,0,1193,0,0,0,0
453,1765902617835,3119,446,0,1212,0,0,0,0
454,1765902620149,0,0,0,0,0,0,0,0
455,1765902620816,26,0,0,5,0,0,0,0
456,1765902622364,2081,89,0,1414,0,0,0,0
457,1765902622449,2197,322,0,1473,0,0,0,0
458,1765902622652,2257,271,0,1334,0,0,0,0
459,1765902622900,2306,331,0,1193,0,0,0,0
460,1765902623249,2337,365,0,1128,0,0,0,0
461,1765902623432,2338,361,0,1124,0,0,0,0
462,1765902623915,2322,375,0,1136,0,0,0,0
463,1765902623966,2343,383,0,1147,0,0,0,0
464,1765902624666,2513,329,0,1104,0,0,0,0
465,1765902624815,2513,357,0,1129,0,0,0,0
466,1765902624984,2471,400,0,1159,0,0,0,0
467,1765902625266,2414,421,0,1160,0,0,0,0
468,1765902625482,2365,398,0,1141,0,0,0,0
469,1765902625616,2322,385,0,1142,0,0,0,0
470,1765902626432,2506,386,0,1124,0,0,0,0
471,1765902627116,2516,418,0,1125,0,0,0,0
472,1765902627232,2502,462,0,1153,0,0,0,0
473,1765902628048,2444,791,0,1326,0,0,0,0
474,1765902628633,2549,819,0,1329,0,0,0,0
475,1765902628766,2605,885,0,1313,0,0,0,0
476,1765902630266,3028,890,0,1317,0,0,0,0
477,1765902630382,3086,862,0,1318,0,0,0,0
478,1765902630550,3145,857,0,1346,0,0,0,0
479,1765902631064,3252,919,0,1330,0,0,0,0
480,1765902631233,3318,913,0,1315,0,0,0,0
481,1765902631867,3508,898,0,1355,0,0,0,0
482,1765902632116,3665,922,0,1323,0,0,0,0
483,1765902632315,3764,886,0,1333,0,0,0,0
484,1765902633250,4039,780,0,1253,0,0,0,0
485,1765902634049,4256,480,0,1199,0,0,0,0
486,1765902634301,4346,397,0,1162,0,0,0,0
487,1765902635199,0,0,0,0,0,0,0,0
488,1765902635349,0,0,0,0,0,0,0,0
489,1765902635649,0,0,0,0,0,0,0,0
490,1765902636148,0,0,0,0,0,0,0,0
491,1765902636750,0,0,0,0,0,0,0,0
492,1765902638266,8,-4,0,3,0,0,0,0
493,1765902638400,5,-9,0,2,0,0,0,0
494,1765902639199,1791,-7,0,610,0,0,0,0
495,1765902640932,2807,622,0,1262,0,0,0,0
496,1765902641265,2936,737,0,1324,0,0,0,0
497,1765902641517,3001,757,0,1344,0,0,0,0
498,1765902644533,3900,656,0,1266,0,0,0,0
499,1765902644650,3946,613,0,1271,0,0,0,0
500,1765902646032,0,0,0,0,0,0,0,0
501,1765902646950,0,0,0,0,0,0,0,0
502,1765902647118,0,0,0,0,0,0,0,0
503,1765902647533,13,2,0,1,0,0,0,0
504,1765902647950,5,1,0,2,0,0,0,0
505,1765902648065,4,1,0,2,0,0,0,0
506,1765902648634,1170,-6,0,454,0,0,0,0
507,1765902649332,2396,310,0,1251,0,0,0,0
508,1765902649432,2567,459,0,1249,0,0,0,0
509,1765902650667,2967,571,0,1207,0,0,0,0
510,1765902650819,3024,533,0,1204,0,0,0,0
511,1765902651034,3090,549,0,1208,0,0,0,0
512,1765902651284,3146,539,0,1201,0,0,0,0
513,1765902651950,3222,574,0,1232,0,0,0,0
514,1765902652049,3242,589,0,1227,0,0,0,0
515,1765902652266,3283,582,0,1229,0,0,0,0
516,1765902652532,3322,559,0,1229,0,0,0,0
517,1765902653332,3454,410,0,1142,0,0,0,0
518,1765902653567,0,0,0,0,0,0,0,0
519,1765902653882,0,0,0,0,0,0,0,0
520,1765902654116,0,0,0,0,0,0,0,0
521,1765902654432,0,0,0,0,0,0,0,0
522,1765902654882,0,0,0,0,0,0,0,0
523,1765902655199,0,0,0,0,0,0,0,0
524,1765902655416,57,2,0,2,0,0,0,0
525,1765902655683,38,-1,0,1,0,0,0,0
526,1765902656216,241,-14,0,275,0,0,0,0
527,1765902657049,2245,365,0,1323,0,0,0,0
528,1765902657216,2405,553,0,1350,0,0,0,0
529,1765902657483,2531,645,0,1370,0,0,0,0
530,1765902657848,2720,833,0,1321,0,0,0,0
531,1765902658033,2804,797,0,1256,0,0,0,0
532,1765902658298,2874,775,0,1239,0,0,0,0
533,1765902658866,2928,705,0,1265,0,0,0,0
534,1765902659648,3106,630,0,1251,0,0,0,0
535,1765902661750,0,0,0,0,0,0,0,0
536,1765902661864,0,0,0,0,0,0,0,0
537,1765902663368,5,0,0,2,0,0,0,0
538,1765902663532,3,0,0,2,0,0,0,0
539,1765902663817,2,1,0,2,0,0,0,0
540,1765902664048,1336,0,0,481,0,0,0,0
541,1765902664848,2089,230,0,1154,0,0,0,0
542,1765902665348,2268,257,0,1097,0,0,0,0
543,1765902665949,0,0,0,0,0,0,0,0
544,1765902666216,0,0,0,0,0,0,0,0
545,1765902666515,475,54,0,2,0,0,0,0
546,1765902666633,319,36,0,2,0,0,0,0
547,1765902667348,108,22,0,2,0,0,0,0
548,1765902668034,2049,46,0,1111,0,0,0,0
549,1765902668149,2087,269,0,1209,0,0,0,0
550,1765902669684,2240,465,0,1160,0,0,0,0
551,1765902669799,2247,503,0,1184,0,0,0,0
552,1765902670000,2251,570,0,1200,0,0,0,0
553,1765902671282,2457,614,0,1199,0,0,0,0
554,1765902671451,2509,616,0,1228,0,0,0,0
555,1765902672049,2665,738,0,1289,0,0,0,0
556,1765902672716,2837,781,0,1337,0,0,0,0
557,1765902673014,2910,890,0,1350,0,0,0,0
558,1765902673348,3061,860,0,1302,0,0,0,0
559,1765902673499,3125,822,0,1324,0,0,0,0
560,1765902674401,3381,735,0,1267,0,0,0,0
561,1765902674649,3445,704,0,1279,0,0,0,0
562,1765902674714,3519,684,0,1283,0,0,0,0
563,1765902675501,3790,757,0,1353,0,0,0,0
564,1765902676731,4247,816,0,1296,0,0,0,0
565,1765902677435,4475,483,0,1192,0,0,0,0
566,1765902677899,0,0,0,0,0,0,0,0
567,1765902678182,0,0,0,0,0,0,0,0
568,1765902678732,0,0,0,0,0,0,0,0
569,1765902679048,0,0,0,0,0,0,0,0
570,1765902680518,19,-5,0,2,0,0,0,0
571,1765902680632,13,-7,0,2,0,0,0,0
572,1765902681331,382,441,0,1092,0,0,0,0
573,1765902681401,238,624,0,1425,0,0,0,0
574,1765902682448,36,795,0,1320,0,0,0,0
575,1765902683032,15,782,0,1308,0,0,0,0
576,1765902683198,11,808,0,1296,0,0,0,0
577,1765902683849,7,839,0,1304,0,0,0,0
578,1765902684615,4,833,0,1301,0,0,0,0
579,1765902685402,4,888,0,1321,0,0,0,0
580,1765902685531,4,881,0,1313,0,0,0,0
581,1765902686298,4,870,0,1298,0,0,0,0
582,1765902687115,4,861,0,1304,0,0,0,0
583,1765902687715,4,878,0,1323,0,0,0,0
584,1765902687849,4,883,0,1324,0,0,0,0
585,1765902688631,3,703,0,1201,0,0,0,0
586,1765902688768,3,605,0,1176,0,0,0,0
587,1765902689415,2,406,0,1118,0,0,0,0
588,1765902689898,0,288,0,1095,0,0,0,0
589,1765902689998,0,0,0,0,0,0,0,0
590,1765902691284,0,0,0,0,0,0,0,0
591,1765902691565,0,0,0,0,0,0,0,0
592,1765902693364,0,1,0,4,0,0,0,0
593,1765902693869,1,3,0,2,0,0,0,0
594,1765902693876,0,3,0,2,0,0,0,0
595,1765902694032,0,6,0,2,0,0,0,0
596,1765902694715,2041,36,0,1090,0,0,0,0
597,1765902694917,2123,169,0,1114,0,0,0,0
598,1765902695214,2193,248,0,1121,0,0,0,0
599,1765902695480,2298,281,0,1085,0,0,0,0
600,1765902696865,2395,306,0,1089,0,0,0,0
601,1765902696998,2396,280,0,1082,0,0,0,0
602,1765902697865,0,0,0,0,0,0,0,0
603,1765902698832,0,0,0,0,0,0,0,0
604,1765902698865,0,0,0,0,0,0,0,0
605,1765902699534,0,0,0,0,0,0,0,0
606,1765902701732,0,0,0,0,0,0,0,0
607,1765902703164,0,0,0,0,0,0,0,0
608,1765902703282,0,0,0,0,0,0,0,0
609,1765902703899,0,0,0,0,0,0,0,0
610,1765902704216,0,0,0,0,0,0,0,0
611,1765902704481,0,0,0,0,0,0,0,0
612,1765902705384,0,0,0,0,0,0,0,0
