index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
11894,1765897726908,0,0,0,0,0,0,0,0
11895,1765897727041,0,0,0,18576,0,0,0,0
11896,1765897727108,0,0,0,0,0,0,0,0
11897,1765897727258,0,0,0,0,0,0,0,0
11898,1765897727358,0,0,0,0,0,0,0,0
11899,1765897727474,0,0,0,0,0,0,0,0
11900,1765897727574,0,0,0,0,0,0,0,0
11901,1765897727676,0,0,0,0,0,0,0,0
11902,1765897727890,0,256,4102,9216,0,0,0,0
11903,1765897728091,0,0,0,0,0,0,0,0
11904,1765897728240,0,0,0,0,0,0,0,0
11905,1765897728459,0,0,0,0,0,0,0,0
11906,1765897728540,0,0,0,0,0,0,0,0
11907,1765897728975,0,0,0,0,0,0,0,0
11908,1765897729091,0,0,0,0,0,0,0,0
11909,1765897729209,0,0,0,0,0,0,0,0
11910,1765897729358,0,0,0,0,0,0,0,0
11911,1765897729408,0,0,0,0,0,0,0,0
11912,1765897729542,0,0,0,0,0,0,0,0
11913,1765897729758,0,0,0,0,0,0,0,0
11914,1765897729858,0,0,0,0,0,0,0,0
11915,1765897730040,0,0,0,0,0,0,0,0
11916,1765897730174,0,0,0,0,0,0,0,0
11917,1765897730273,0,0,0,0,0,0,0,0
11918,1765897730407,0,0,0,0,0,0,0,0
11919,1765897730590,0,0,0,0,0,0,0,0
11920,1765897730723,0,0,0,0,0,0,0,0
11921,1765897730823,0,0,0,0,0,0,0,0
11922,1765897730973,0,0,0,0,0,0,0,0
11923,1765897731073,0,0,0,0,0,0,0,0
11924,1765897731307,0,0,0,0,0,0,0,0
11925,1765897731724,0,0,0,0,0,0,0,0
11926,1765897731989,0,0,0,0,0,0,0,0
11927,1765897732121,0,0,0,0,0,0,0,0
11928,1765897732204,0,0,0,0,0,0,0,0
11929,1765897732522,0,0,0,0,0,0,0,0
11930,1765897734119,0,0,0,0,0,0,0,0
11931,1765897734137,0,0,0,0,0,0,0,0
11932,1765897734137,0,0,0,0,0,0,0,0
11933,1765897734137,0,0,0,0,0,0,0,0
11934,1765897734152,0,0,0,0,0,0,0,0
11935,1765897734152,0,0,0,0,0,0,0,0
11936,1765897734153,0,0,0,0,0,0,0,0
11937,1765897734153,0,0,0,0,0,0,0,0
11938,1765897734170,0,0,0,0,0,0,0,0
11939,1765897734170,0,0,0,0,0,0,0,0
11940,1765897734171,0,0,0,0,0,0,0,0
11941,1765897734171,0,0,0,0,0,0,0,0
11942,1765897734219,0,0,0,0,0,0,0,0
11943,1765897734320,0,0,0,0,0,0,0,0
11944,1765897734455,0,0,0,0,0,0,0,0
11945,1765897734570,0,0,0,0,0,0,0,0
11946,1765897734688,0,0,0,0,0,0,0,0
11947,1765897734918,0,0,0,0,0,0,0,0
11948,1765897735002,0,0,0,0,0,0,0,0
11949,1765897735087,0,0,0,0,0,0,0,0
11950,1765897735185,0,0,0,0,0,0,0,0
11951,1765897735318,0,0,0,0,0,0,0,0
11952,1765897735402,0,0,0,0,0,0,0,0
11953,1765897735585,0,0,0,0,0,0,0,0
11954,1765897735702,0,0,0,0,0,0,0,0
11955,1765897735768,0,0,0,0,0,0,0,0
11956,1765897735918,0,0,0,0,0,0,0,0
11957,1765897735986,0,0,0,0,0,0,0,0
11958,1765897736117,0,0,0,0,0,0,0,0
11959,1765897736318,0,0,0,0,0,0,0,0
11960,1765897736600,0,0,0,0,0,0,0,0
11961,1765897736802,0,0,0,0,0,0,0,0
11962,1765897736917,0,0,0,0,0,0,0,0
11963,1765897737136,0,0,0,0,0,0,0,0
11964,1765897737218,0,0,0,0,0,0,0,0
11965,1765897737567,0,0,0,0,0,0,0,0
11966,1765897737699,0,0,0,0,0,0,0,0
11967,1765897737966,0,0,0,0,0,0,0,0
11968,1765897738048,0,0,0,0,0,0,0,0
11969,1765897738150,0,0,0,0,0,0,0,0
11970,1765897738266,0,0,0,0,0,0,0,0
11971,1765897738382,0,0,0,0,0,0,0,0
11972,1765897738483,0,0,0,0,0,0,0,0
11973,1765897738699,0,0,0,0,0,0,0,0
11974,1765897738917,0,0,0,0,0,0,0,0
11975,1765897739167,0,0,0,0,0,0,0,0
11976,1765897739398,0,0,0,0,0,0,0,0
11977,1765897739632,0,0,0,0,0,0,0,0
11978,1765897739732,0,0,0,0,0,0,0,0
11979,1765897739832,0,0,0,0,0,0,0,0
11980,1765897739948,0,0,0,0,0,0,0,0
11981,1765897740032,0,0,0,0,0,0,0,0
11982,1765897740132,0,0,0,0,0,0,0,0
11983,1765897740248,0,0,0,0,0,0,0,0
11984,1765897740332,0,0,0,0,0,0,0,0
11985,1765897740465,0,0,0,0,0,0,0,0
11986,1765897740764,0,0,0,0,0,0,0,0
11987,1765897740865,0,0,0,0,0,0,0,0
11988,1765897740964,0,0,0,0,0,0,0,0
11989,1765897740981,0,0,0,0,0,0,0,0
11990,1765897741081,0,0,0,0,0,0,0,0
11991,1765897741165,0,0,0,0,0,0,0,0
11992,1765897741315,0,0,0,0,0,0,0,0
11993,1765897741698,0,0,0,0,0,0,0,0
11994,1765897742030,0,0,0,0,0,0,0,0
11995,1765897742363,0,0,0,0,0,0,0,0
11996,1765897742396,0,0,0,0,0,0,0,0
11997,1765897742496,0,0,0,0,0,0,0,0
11998,1765897742613,0,0,0,0,0,0,0,0
11999,1765897742716,0,0,0,0,0,0,0,0
12000,1765897742813,0,0,0,0,0,0,0,0
12001,1765897742912,0,0,0,0,0,0,0,0
12002,1765897743130,0,0,0,0,0,0,0,0
12003,1765897743179,0,0,0,0,0,0,0,0
12004,1765897743296,0,0,0,0,0,0,0,0
12005,1765897743395,0,0,0,0,0,0,0,0
12006,1765897743495,0,0,0,0,0,0,0,0
12007,1765897743578,0,0,0,0,0,0,0,0
12008,1765897745108,0,0,0,0,0,0,0,0
12009,1765897745108,0,0,0,0,0,0,0,0
12010,1765897745129,0,0,0,0,0,0,0,0
12011,1765897745143,0,0,0,0,0,0,0,0
12012,1765897745143,0,0,0,0,0,0,0,0
12013,1765897745143,0,0,0,0,0,0,0,0
12014,1765897745161,0,0,0,0,0,0,0,0
12015,1765897745161,0,0,0,0,0,0,0,0
12016,1765897745161,0,0,0,0,0,0,0,0
12017,1765897745177,0,0,0,0,0,0,0,0
12018,1765897745177,0,0,0,0,0,0,0,0
12019,1765897745177,0,0,0,0,0,0,0,0
12020,1765897745193,0,0,0,0,0,0,0,0
12021,1765897745193,0,0,0,0,0,0,0,0
12022,1765897745293,0,0,0,0,0,0,0,0
12023,1765897745376,0,0,0,0,0,0,0,0
12024,1765897745494,0,0,0,0,0,0,0,0
12025,1765897745560,0,0,0,0,0,0,0,0
12026,1765897745675,0,0,0,0,0,0,0,0
12027,1765897745759,0,0,1,0,0,0,0,0
12028,1765897745910,0,0,1,0,0,0,0,0
12029,1765897746109,0,0,0,0,0,0,0,0
12030,1765897746376,0,0,0,0,0,0,0,0
12031,1765897746541,1536,8,0,0,0,0,0,0
12032,1765897746659,0,0,0,0,0,0,0,0
12033,1765897746758,0,0,0,0,0,0,0,0
12034,1765897746908,0,0,0,0,0,0,0,0
12035,1765897747124,0,0,0,0,0,0,0,0
12036,1765897747175,0,0,0,0,0,0,0,0
12037,1765897747424,0,0,0,0,0,0,0,0
12038,1765897747557,0,0,0,0,0,0,0,0
12039,1765897747775,0,0,0,0,0,0,0,0
12040,1765897747974,0,0,0,0,0,0,0,0
12041,1765897748107,0,0,0,0,0,0,0,0
12042,1765897748191,0,0,0,0,0,0,0,0
12043,1765897748290,0,0,0,0,0,0,0,0
12044,1765897748373,0,0,0,0,0,0,0,0
12045,1765897748473,0,0,0,0,0,0,0,0
12046,1765897748558,0,0,0,0,0,0,0,0
12047,1765897748673,0,0,0,0,0,0,0,0
12048,1765897748789,0,0,0,0,0,0,0,0
12049,1765897749006,0,0,0,0,0,0,0,0
12050,1765897749106,0,0,0,0,0,0,0,0
12051,1765897749224,0,0,0,0,0,0,0,0
12052,1765897749339,0,0,0,0,0,0,0,0
12053,1765897749490,0,0,0,0,0,0,0,0
12054,1765897749589,0,0,0,0,0,0,0,0
12055,1765897749690,0,0,0,0,0,0,0,0
12056,1765897749775,0,0,0,0,0,0,0,0
12057,1765897749873,0,0,0,0,0,0,0,0
12058,1765897749973,0,0,0,0,0,0,0,0
12059,1765897750091,0,0,0,0,0,0,0,0
12060,1765897750190,0,0,0,0,0,0,0,0
12061,1765897750289,0,0,0,0,0,0,0,0
12062,1765897750523,0,0,0,0,0,0,0,0
12063,1765897750789,0,0,0,0,0,0,0,0
12064,1765897750873,0,0,0,0,0,0,0,0
12065,1765897751088,0,0,0,0,0,0,0,0
12066,1765897751205,0,0,0,0,0,0,0,0
12067,1765897751272,0,0,0,0,0,0,0,0
12068,1765897751438,0,0,0,0,0,0,0,0
12069,1765897751654,0,0,0,0,0,0,0,0
12070,1765897751721,0,0,0,0,0,0,0,0
12071,1765897751905,0,0,0,0,0,0,0,0
12072,1765897752038,0,0,0,0,0,0,0,0
12073,1765897752155,0,0,0,0,0,0,0,0
12074,1765897752304,0,0,0,0,0,0,0,0
12075,1765897752387,0,0,0,0,0,0,0,0
12076,1765897752504,0,0,0,0,0,0,0,0
12077,1765897752604,0,0,0,0,0,0,0,0
12078,1765897752753,0,0,0,0,0,0,0,0
12079,1765897752854,0,0,0,0,0,0,0,0
12080,1765897752954,0,0,0,0,0,0,0,0
12081,1765897753054,0,0,0,0,0,0,0,0
12082,1765897753170,0,0,0,0,0,0,0,0
12083,1765897753254,0,0,0,0,0,0,0,0
12084,1765897753370,0,0,0,0,0,0,0,0
12085,1765897753520,0,0,0,0,0,0,0,0
12086,1765897753619,0,0,0,0,0,0,0,0
12087,1765897753736,0,0,0,0,0,0,0,0
12088,1765897753870,0,0,0,0,0,0,0,0
12089,1765897753970,0,0,0,0,0,0,0,0
12090,1765897754069,0,0,0,0,0,0,0,0
12091,1765897754169,0,0,0,0,0,0,0,0
12092,1765897754285,0,0,0,0,0,0,0,0
12093,1765897754302,0,0,0,0,0,0,0,0
12094,1765897754386,0,0,0,0,0,0,0,0
12095,1765897754519,0,0,0,0,0,0,0,0
12096,1765897756077,0,0,0,0,0,0,0,0
12097,1765897756077,0,0,0,0,0,0,0,0
12098,1765897756084,0,0,0,0,0,0,0,0
12099,1765897756102,0,0,0,0,0,0,0,0
12100,1765897756102,0,0,0,0,0,0,0,0
12101,1765897756102,0,0,0,0,0,0,0,0
12102,1765897756117,0,0,0,0,0,0,0,0
12103,1765897756134,0,0,0,0,0,0,0,0
12104,1765897756134,0,0,0,0,0,0,0,0
12105,1765897756134,0,0,0,0,0,0,0,0
12106,1765897756250,0,0,0,0,0,0,0,0
12107,1765897756350,0,0,0,0,0,0,0,0
12108,1765897756483,0,0,0,0,0,0,0,0
12109,1765897756599,0,0,0,0,0,0,0,0
12110,1765897756700,0,0,0,0,0,0,0,0
12111,1765897756802,0,0,0,0,0,0,0,0
12112,1765897756900,0,0,0,0,0,0,0,0
12113,1765897756999,0,0,0,0,0,0,0,0
12114,1765897757083,0,0,0,0,0,0,0,0
12115,1765897757216,0,0,0,0,0,0,0,0
12116,1765897757416,0,0,0,0,0,0,0,0
12117,1765897757665,0,0,0,0,0,0,0,0
12118,1765897757765,0,0,0,0,0,0,0,0
12119,1765897757898,0,0,0,0,0,0,0,0
12120,1765897758015,0,0,0,0,0,0,0,0
12121,1765897758165,0,0,0,0,0,0,0,0
12122,1765897758381,0,0,0,0,0,0,0,0
12123,1765897758448,0,0,0,0,0,0,0,0
12124,1765897758714,0,0,0,0,0,0,0,0
12125,1765897758833,0,0,0,0,0,0,0,0
12126,1765897758914,0,0,0,0,0,0,0,0
12127,1765897759047,0,0,0,0,0,0,0,0
12128,1765897759114,0,0,0,0,0,0,0,0
12129,1765897759214,0,0,0,0,0,0,0,0
12130,1765897759314,0,0,0,0,0,0,0,0
12131,1765897759397,0,0,0,0,0,0,0,0
12132,1765897759498,0,0,0,0,0,0,0,0
12133,1765897759597,0,0,0,0,0,0,0,0
12134,1765897759715,0,0,0,0,0,0,0,0
12135,1765897759913,0,0,0,0,0,0,0,0
12136,1765897760164,0,0,0,0,0,0,0,0
12137,1765897760280,0,0,0,0,0,0,0,0
12138,1765897760397,0,0,0,0,0,0,0,0
12139,1765897760630,0,0,0,0,0,0,0,0
12140,1765897760747,0,0,0,0,0,0,0,0
12141,1765897760799,0,0,0,0,0,0,0,0
12142,1765897760898,0,0,0,0,0,0,0,0
12143,1765897760998,0,0,0,0,0,0,0,0
12144,1765897761098,0,0,0,0,0,0,0,0
12145,1765897761214,0,0,0,0,0,0,0,0
12146,1765897761330,0,0,0,0,0,0,0,0
12147,1765897761431,0,0,0,0,0,0,0,0
12148,1765897761646,0,0,0,0,0,0,0,0
12149,1765897761746,0,0,0,0,0,0,0,0
12150,1765897761863,0,0,0,0,0,0,0,0
12151,1765897762079,0,0,0,0,0,0,0,0
12152,1765897762295,0,0,0,0,0,0,0,0
12153,1765897763795,0,0,0,0,0,0,0,0
12154,1765897763929,0,0,0,0,0,0,0,0
12155,1765897764128,0,0,0,0,0,0,0,0
12156,1765897764227,0,0,0,0,0,0,0,0
12157,1765897764344,0,0,0,0,0,0,0,0
12158,1765897764479,0,0,0,0,0,0,0,0
12159,1765897764578,0,0,0,0,0,0,0,0
12160,1765897764694,0,0,0,0,0,0,0,0
12161,1765897764843,0,0,0,0,0,0,0,0
12162,1765897765493,0,32768,32964,53332,0,0,0,0
12163,1765897772421,0,0,0,0,0,0,0,0
12164,1765897776251,0,0,0,0,0,0,0,0
12165,1765897778149,0,0,40960,61466,0,0,0,0
12166,1765897778215,0,0,0,0,0,0,0,0
12167,1765897778698,0,0,0,0,0,0,0,0
12168,1765897778884,0,0,0,0,0,0,0,0
12169,1765897779296,0,1024,68,0,0,0,0,0
12170,1765897779630,0,0,0,512,0,0,0,0
12171,1765897779713,0,0,0,0,0,0,0,0
12172,1765897780464,0,0,0,0,0,0,0,0
12173,1765897780647,0,0,0,0,0,0,0,0
12174,1765897780930,0,0,0,0,0,0,0,0
12175,1765897781046,0,0,0,0,0,0,0,0
12176,1765897781130,0,0,0,0,0,0,0,0
12177,1765897781297,0,0,0,0,0,0,0,0
12178,1765897781396,0,0,0,0,0,0,0,0
12179,1765897781479,0,0,0,0,0,0,0,0
12180,1765897781613,0,0,0,0,0,0,0,0
12181,1765897781845,0,0,0,0,0,0,0,0
12182,1765897781995,0,0,0,0,0,0,0,0
12183,1765897782462,0,0,0,0,0,0,0,0
12184,1765897782578,0,0,0,0,0,0,0,0
12185,1765897782679,0,0,0,0,0,0,0,0
12186,1765897782812,0,0,0,0,0,0,0,0
12187,1765897782912,0,0,0,0,0,0,0,0
12188,1765897783012,0,0,0,0,0,0,0,0
12189,1765897783112,0,0,0,0,0,0,0,0
12190,1765897783211,0,0,0,0,0,0,0,0
12191,1765897783311,0,0,0,0,0,0,0,0
12192,1765897783677,0,0,0,0,0,0,0,0
12193,1765897783914,0,0,0,0,0,0,0,0
12194,1765897784144,0,0,0,0,0,0,0,0
12195,1765897784344,0,0,0,0,0,0,0,0
12196,1765897784461,0,0,0,0,0,0,0,0
12197,1765897784560,0,0,0,0,0,0,0,0
12198,1765897784727,0,0,0,0,0,0,0,0
12199,1765897785060,0,0,0,0,0,0,0,0
12200,1765897785226,0,0,0,0,0,0,0,0
12201,1765897785343,0,0,0,0,0,0,0,0
12202,1765897785543,0,0,0,0,0,0,0,0
12203,1765897785743,0,0,0,0,0,0,0,0
12204,1765897785892,0,0,0,0,0,0,0,0
12205,1765897786127,0,0,0,0,0,0,0,0
12206,1765897786210,0,0,0,0,0,0,0,0
12207,1765897786309,0,0,0,0,0,0,0,0
12208,1765897786425,0,0,0,0,0,0,0,0
12209,1765897786509,0,0,0,0,0,0,0,0
12210,1765897786543,0,0,0,0,0,0,0,0
12211,1765897786626,0,0,0,0,0,0,0,0
12212,1765897787043,0,0,0,0,0,0,0,0
12213,1765897787158,0,0,0,0,0,0,0,0
12214,1765897787408,0,0,0,0,0,0,0,0
12215,1765897787524,0,0,0,0,0,0,0,0
12216,1765897787625,0,0,0,0,0,0,0,0
12217,1765897787725,0,0,0,0,0,0,0,0
12218,1765897787824,0,0,0,0,0,0,0,0
12219,1765897787909,0,0,0,0,0,0,0,0
12220,1765897788207,0,0,0,0,0,0,0,0
12221,1765897788323,0,0,0,0,0,0,0,0
12222,1765897788424,0,0,0,0,0,0,0,0
12223,1765897788540,0,0,0,0,0,0,0,0
12224,1765897788623,0,0,0,0,0,0,0,0
12225,1765897788724,0,0,0,0,0,0,0,0
12226,1765897788823,0,0,0,0,0,0,0,0
12227,1765897788923,0,0,0,0,0,0,0,0
12228,1765897789040,0,0,0,0,0,0,0,0
12229,1765897789272,0,0,0,0,0,0,0,0
12230,1765897789589,0,0,0,0,0,0,0,0
12231,1765897789839,0,0,0,0,0,0,0,0
12232,1765897790039,0,0,0,0,0,0,0,0
12233,1765897790089,0,0,0,0,0,0,0,0
12234,1765897791952,0,0,0,0,0,0,0,0
12235,1765897791952,0,0,0,0,0,0,0,0
12236,1765897791971,0,0,0,0,0,0,0,0
12237,1765897791986,0,0,0,0,0,0,0,0
12238,1765897791986,0,0,0,0,0,0,0,0
12239,1765897791986,0,0,0,0,0,0,0,0
12240,1765897792003,0,0,0,0,0,0,0,0
12241,1765897792003,0,0,0,0,0,0,0,0
12242,1765897792003,0,0,0,0,0,0,0,0
12243,1765897792003,0,0,0,0,0,0,0,0
12244,1765897792020,0,0,0,0,0,0,0,0
12245,1765897792053,0,0,0,0,0,0,0,0
12246,1765897792153,0,0,0,0,0,0,0,0
12247,1765897792253,0,0,0,0,0,0,0,0
12248,1765897792353,0,0,0,0,0,0,0,0
12249,1765897792536,0,0,0,0,0,0,0,0
12250,1765897792653,0,0,0,32896,0,0,0,0
12251,1765897792803,0,0,0,0,0,0,0,0
12252,1765897792936,0,0,0,0,0,0,0,0
12253,1765897793036,0,0,0,0,0,0,0,0
12254,1765897793285,0,0,0,0,0,0,0,0
12255,1765897793519,0,0,0,0,0,0,0,0
12256,1765897793769,0,0,0,0,0,0,0,0
12257,1765897793869,0,0,0,0,0,0,0,0
12258,1765897793869,0,0,0,0,0,0,0,0
12259,1765897794002,0,0,0,0,0,0,0,0
12260,1765897794185,0,0,0,0,0,0,0,0
12261,1765897794501,0,0,0,0,0,0,0,0
12262,1765897794602,0,0,0,0,0,0,0,0
12263,1765897794834,0,0,0,0,0,0,0,0
12264,1765897794917,0,0,0,0,0,0,0,0
12265,1765897795067,0,0,0,0,0,0,0,0
12266,1765897795200,0,0,0,0,0,0,0,0
12267,1765897795317,0,0,0,0,0,0,0,0
12268,1765897795433,0,0,0,0,0,0,0,0
12269,1765897795550,0,0,0,0,0,0,0,0
12270,1765897795800,0,0,0,0,0,0,0,0
12271,1765897795916,0,0,0,0,0,0,0,0
12272,1765897795999,0,0,0,0,0,0,0,0
12273,1765897796150,0,0,0,0,0,0,0,0
12274,1765897796234,0,0,0,0,0,0,0,0
12275,1765897796350,0,0,0,0,0,0,0,0
12276,1765897796467,0,0,0,0,0,0,0,0
12277,1765897796583,0,0,0,0,0,0,0,0
12278,1765897796783,0,0,0,0,0,0,0,0
12279,1765897797133,0,0,0,0,0,0,0,0
12280,1765897797233,0,0,0,0,0,0,0,0
12281,1765897797349,0,0,0,0,0,0,0,0
12282,1765897797449,0,0,0,0,0,0,0,0
12283,1765897797549,0,0,0,0,0,0,0,0
12284,1765897797666,0,0,0,0,0,0,0,0
12285,1765897797782,0,0,0,0,0,0,0,0
12286,1765897797985,0,0,0,0,0,0,0,0
12287,1765897798100,0,0,0,0,0,0,0,0
12288,1765897798298,0,0,0,0,0,0,0,0
12289,1765897798382,0,0,0,0,0,0,0,0
12290,1765897798898,0,0,0,0,0,0,0,0
12291,1765897799115,0,0,0,0,0,0,0,0
12292,1765897799198,0,0,0,0,0,0,0,0
12293,1765897799316,0,0,0,0,0,0,0,0
12294,1765897799648,0,0,0,0,0,0,0,0
12295,1765897800000,0,0,0,0,0,0,0,0
12296,1765897800180,0,0,0,0,0,0,0,0
12297,1765897800280,0,0,0,0,0,0,0,0
12298,1765897800380,0,0,0,0,0,0,0,0
12299,1765897800497,0,0,0,0,0,0,0,0
12300,1765897801030,0,0,0,0,0,0,0,0
12301,1765897801262,0,0,0,0,0,0,0,0
12302,1765897801396,0,0,0,0,0,0,0,0
12303,1765897801480,0,0,0,0,0,0,0,0
12304,1765897803086,0,0,0,0,0,0,0,0
12305,1765897803095,0,0,0,0,0,0,0,0
12306,1765897803095,0,0,0,0,0,0,0,0
12307,1765897803110,0,0,0,0,0,0,0,0
12308,1765897803110,0,0,0,0,0,0,0,0
12309,1765897803110,0,0,0,0,0,0,0,0
12310,1765897803110,0,0,0,0,0,0,0,0
12311,1765897803127,0,0,0,0,0,0,0,0
12312,1765897803127,0,0,0,0,0,0,0,0
12313,1765897803127,0,0,0,0,0,0,0,0
12314,1765897803143,0,0,0,0,0,0,0,0
12315,1765897803143,0,0,0,0,0,0,0,0
12316,1765897803144,0,0,0,0,0,0,0,0
12317,1765897803193,0,0,0,0,0,0,0,0
12318,1765897803396,0,0,0,0,0,0,0,0
12319,1765897803511,0,0,0,0,0,0,0,0
12320,1765897803627,0,0,0,0,0,0,0,0
12321,1765897803744,0,0,0,0,0,0,0,0
12322,1765897803827,0,0,0,0,0,0,0,0
12323,1765897803912,0,0,0,0,0,0,0,0
12324,1765897804292,0,0,0,0,0,0,0,0
12325,1765897804376,0,0,0,0,0,0,0,0
12326,1765897804376,0,0,0,0,0,0,0,0
12327,1765897804543,0,0,0,0,0,0,0,0
12328,1765897804609,0,0,0,0,0,0,0,0
12329,1765897804710,0,0,0,0,0,0,0,0
12330,1765897804858,0,0,0,0,0,0,0,0
12331,1765897804959,0,0,0,0,0,0,0,0
12332,1765897805058,0,0,0,0,0,0,0,0
12333,1765897805191,0,0,0,0,0,0,0,0
12334,1765897805341,0,0,0,0,0,0,0,0
12335,1765897805443,0,0,0,0,0,0,0,0
12336,1765897805542,0,0,0,0,0,0,0,0
12337,1765897805575,0,0,0,0,0,0,0,0
12338,1765897805675,0,0,0,0,0,0,0,0
12339,1765897805791,0,0,0,0,0,0,0,0
12340,1765897805908,0,0,0,0,0,0,0,0
12341,1765897806127,0,0,0,0,0,0,0,0
12342,1765897806375,0,0,0,0,0,0,0,0
12343,1765897806591,0,0,0,0,0,0,0,0
12344,1765897806925,0,0,0,0,0,0,0,0
12345,1765897807025,0,0,0,0,0,0,0,0
12346,1765897807175,0,0,0,0,0,0,0,0
12347,1765897807391,0,0,0,0,0,0,0,0
12348,1765897807641,0,0,0,0,0,0,0,0
12349,1765897808041,0,0,0,0,0,0,0,0
12350,1765897808273,0,0,0,0,0,0,0,0
12351,1765897808373,0,0,0,0,0,0,0,0
12352,1765897808390,0,0,0,0,0,0,0,0
12353,1765897808489,0,0,0,0,0,0,0,0
12354,1765897808589,0,0,0,0,0,0,0,0
12355,1765897808723,0,0,0,0,0,0,0,0
12356,1765897808806,0,0,0,0,0,0,0,0
12357,1765897808907,0,0,0,0,0,0,0,0
12358,1765897809006,0,0,0,0,0,0,0,0
12359,1765897809140,0,0,0,0,0,0,0,0
12360,1765897809240,0,0,0,0,0,0,0,0
12361,1765897809406,0,0,0,0,0,0,0,0
12362,1765897809490,0,0,0,0,0,0,0,0
12363,1765897809589,0,0,0,0,0,0,0,0
12364,1765897809672,0,0,0,0,0,0,0,0
12365,1765897809789,0,0,0,0,0,0,0,0
12366,1765897809971,0,0,0,0,0,0,0,0
12367,1765897810321,0,0,0,0,0,0,0,0
12368,1765897810421,0,0,0,0,0,0,0,0
12369,1765897810571,0,0,0,0,0,0,0,0
12370,1765897810871,0,0,0,0,0,0,0,0
12371,1765897810954,0,0,0,0,0,0,0,0
12372,1765897811073,0,0,0,0,0,0,0,0
12373,1765897811171,0,0,0,0,0,0,0,0
12374,1765897811321,0,0,0,0,0,0,0,0
12375,1765897811638,0,0,0,0,0,0,0,0
12376,1765897811704,0,0,0,0,0,0,0,0
12377,1765897811837,0,0,0,0,0,0,0,0
12378,1765897811903,0,0,0,0,0,0,0,0
12379,1765897812053,0,0,0,0,0,0,0,0
12380,1765897812153,0,0,0,0,0,0,0,0
12381,1765897812386,0,0,0,0,0,0,0,0
12382,1765897812453,0,0,0,0,0,0,0,0
12383,1765897812569,0,0,0,0,0,0,0,0
12384,1765897814158,0,0,0,0,0,0,0,0
12385,1765897814169,0,0,0,0,0,0,0,0
12386,1765897814185,0,0,0,0,0,0,0,0
12387,1765897814201,0,0,0,24576,0,0,0,0
12388,1765897814201,0,0,0,0,0,0,0,0
12389,1765897814201,0,0,0,0,0,0,0,0
12390,1765897814217,0,0,0,0,0,0,0,0
12391,1765897814233,0,0,0,0,0,0,0,0
12392,1765897814234,0,0,0,0,0,0,0,0
12393,1765897814234,0,0,0,0,0,0,0,0
12394,1765897814367,1,0,0,0,0,0,0,0
12395,1765897814451,0,0,0,0,0,0,0,0
12396,1765897814967,0,0,0,1536,0,0,0,0
12397,1765897815250,0,0,0,0,0,0,0,0
12398,1765897815349,0,0,0,0,0,0,0,0
12399,1765897815466,0,0,0,0,0,0,0,0
12400,1765897815667,0,0,0,0,0,0,0,0
12401,1765897815799,0,0,0,0,0,0,0,0
12402,1765897816065,0,0,0,0,0,0,0,0
12403,1765897816249,0,0,0,0,0,0,0,0
12404,1765897816649,0,0,0,0,0,0,0,0
12405,1765897816865,0,0,0,0,0,0,0,0
12406,1765897816967,0,0,8,0,0,0,0,0
12407,1765897817498,0,0,0,0,0,0,0,0
12408,1765897817597,0,0,0,0,0,0,0,0
12409,1765897817714,0,0,0,0,0,0,0,0
12410,1765897817814,0,0,0,0,0,0,0,0
12411,1765897818047,0,0,0,0,0,0,0,0
12412,1765897818280,0,0,0,0,0,0,0,0
12413,1765897818414,0,0,0,0,0,0,0,0
12414,1765897818531,0,0,0,0,0,0,0,0
12415,1765897818630,0,0,0,0,0,0,0,0
12416,1765897818780,0,0,0,0,0,0,0,0
12417,1765897818881,0,0,0,0,0,0,0,0
12418,1765897819130,0,0,0,0,0,0,0,0
12419,1765897819231,0,0,0,0,0,0,0,0
12420,1765897819447,0,0,0,0,0,0,0,0
12421,1765897819663,0,0,0,0,0,0,0,0
12422,1765897819796,0,0,0,0,0,0,0,0
12423,1765897820029,0,0,0,0,0,0,0,0
12424,1765897820147,0,0,0,0,0,0,0,0
12425,1765897820396,0,0,0,0,0,0,0,0
12426,1765897820646,0,0,0,0,0,0,0,0
12427,1765897820679,0,0,0,0,0,0,0,0
12428,1765897820946,0,0,0,0,0,0,0,0
12429,1765897821045,0,0,0,0,0,0,0,0
12430,1765897821262,0,0,0,0,0,0,0,0
12431,1765897821429,16384,4352,400,8192,0,0,0,0
12432,1765897821695,0,0,0,0,0,0,0,0
12433,1765897821911,0,0,0,0,0,0,0,0
12434,1765897822145,0,0,0,0,0,0,0,0
12435,1765897822295,0,0,0,35072,0,0,0,0
12436,1765897822527,0,0,0,0,0,0,0,0
12437,1765897822761,0,0,0,0,0,0,0,0
12438,1765897822877,0,0,0,0,0,0,0,0
12439,1765897822993,0,0,0,0,0,0,0,0
12440,1765897823078,0,0,0,0,0,0,0,0
12441,1765897823227,0,0,0,0,0,0,0,0
12442,1765897828440,0,2048,8,0,0,0,0,0
12443,1765897828540,0,8,0,0,0,0,0,0
12444,1765897833502,0,0,0,0,0,0,0,0
12445,1765897833735,0,0,0,0,0,0,0,0
12446,1765897833918,0,0,0,0,0,0,0,0
12447,1765897834001,0,0,0,0,0,0,0,0
12448,1765897835528,0,0,0,0,0,0,0,0
12449,1765897835534,0,0,0,0,0,0,0,0
12450,1765897835549,0,0,0,0,0,0,0,0
