index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
118,1765895569647,0,0,2,0,0,0,0,0
119,1765895570164,0,0,2,0,0,0,0,0
120,1765895572379,0,0,2,0,0,0,0,0
121,1765895572961,0,0,2,0,0,0,0,0
122,1765895573443,0,0,2,0,0,0,0,0
123,1765895573976,0,0,2,0,0,0,0,0
124,1765895574508,0,0,2,0,0,0,0,0
125,1765895576457,0,0,2,0,0,0,0,0
126,1765895576940,0,0,2,0,0,0,0,0
127,1765895577506,0,0,2,0,0,0,0,0
128,1765895578608,0,0,2,0,0,0,0,0
129,1765895579156,0,0,2,0,0,0,0,0
130,1765895579723,0,0,2,0,0,0,0,0
131,1765895580238,0,0,2,0,0,0,0,0
132,1765895580789,0,0,2,0,0,0,0,0
133,1765895581337,0,0,2,0,0,0,0,0
134,1765895581922,0,0,2,0,0,0,0,0
135,1765895582454,0,0,2,0,0,0,0,0
136,1765895583087,0,0,2,0,0,0,0,0
137,1765895584686,0,0,2,0,0,0,0,0
138,1765895585270,0,0,2,0,0,0,0,0
139,1765895585801,0,0,2,0,0,0,0,0
140,1765895586916,0,0,2,0,0,0,0,0
141,1765895587432,0,0,2,0,0,0,0,0
142,1765895587998,0,0,2,0,0,0,0,0
143,1765895589364,0,0,2,0,0,0,0,0
144,1765895590415,0,0,2,0,0,0,0,0
145,1765895590879,0,0,2,0,0,0,0,0
146,1765895593062,0,0,2,0,0,0,0,0
147,1765895593614,0,0,2,0,0,0,0,0
148,1765895594160,0,0,2,0,0,0,0,0
149,1765895594725,0,0,2,0,0,0,0,0
150,1765895596174,0,0,2,0,0,0,0,0
151,1765895596691,0,0,2,0,0,0,0,0
152,1765895597241,0,0,2,0,0,0,0,0
153,1765895597773,0,0,2,0,0,0,0,0
154,1765895598307,0,0,2,0,0,0,0,0
155,1765895598859,0,0,2,0,0,0,0,0
156,1765895599372,0,0,2,0,0,0,0,0
157,1765895599938,0,0,2,0,0,0,0,0
158,1765895600488,0,0,2,0,0,0,0,0
159,1765895601021,0,0,2,0,0,0,0,0
160,1765895601587,0,0,2,0,0,0,0,0
161,1765895602136,0,0,2,0,0,0,0,0
162,1765895604635,0,0,2,0,0,0,0,0
163,1765895606266,0,0,2,0,0,0,0,0
164,1765895607382,0,0,2,0,0,0,0,0
165,1765895607898,0,0,2,0,0,0,0,0
166,1765895608481,0,0,2,0,0,0,0,0
167,1765895609031,0,0,2,0,0,0,0,0
168,1765895609564,0,0,2,0,0,0,0,0
169,1765895610097,0,0,2,0,0,0,0,0
170,1765895610680,0,0,2,0,0,0,0,0
171,1765895613977,0,0,2,0,0,0,0,0
172,1765895614476,0,0,2,0,0,0,0,0
173,1765895615009,0,0,2,0,0,0,0,0
174,1765895615542,0,0,2,0,0,0,0,0
175,1765895616108,0,0,2,0,0,0,0,0
176,1765895616591,0,0,2,0,0,0,0,0
177,1765895617507,0,0,2,0,0,0,0,0
178,1765895618006,0,0,2,0,0,0,0,0
179,1765895618589,0,0,2,0,0,0,0,0
180,1765895621354,0,0,2,0,0,0,0,0
181,1765895623203,0,0,2,0,0,0,0,0
182,1765895624318,0,0,2,0,0,0,0,0
183,1765895625967,0,0,2,0,0,0,0,0
184,1765895627965,0,0,2,0,0,0,0,0
185,1765895628498,0,0,2,0,0,0,0,0
186,1765895628964,0,0,2,0,0,0,0,0
187,1765895629479,0,0,2,0,0,0,0,0
