index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
546,1765224081253,15,-4,-16,0,0,0,0,0
547,1765224081436,19,2,4,0,0,0,0,0
548,1765224081670,46,-15,1,0,0,0,0,0
549,1765224081753,11,9,-15,0,0,0,0,0
550,1765224082036,19,243,-1,0,0,0,0,0
551,1765224082271,26,11,4,0,0,0,0,0
552,1765224082436,23,4,24,0,0,0,0,0
553,1765224082538,-26,0,-9,0,0,0,0,0
554,1765224082607,26,7,-4,0,0,0,0,0
555,1765224082823,16,17,-4,0,0,0,0,0
556,1765224082987,-5,2,-3,0,0,0,0,0
557,1765224083236,11,-8,-5,0,0,0,0,0
558,1765224083303,0,8,-7,0,0,0,0,0
559,1765224083535,-16,22,1,0,0,0,0,0
560,1765224083654,1,-5,-2,0,0,0,0,0
561,1765224083820,3,1,13,0,0,0,0,0
562,1765224084054,13,3,12,0,0,0,0,0
563,1765224084286,-1,5,-3,0,0,0,0,0
564,1765224084436,28,1,3,0,0,0,0,0
565,1765224084570,8,0,10,0,0,0,0,0
566,1765224084770,3,-12,4,0,0,0,0,0
567,1765224085171,-6,-2,-2,0,0,0,0,0
568,1765224085271,17,-8,-2,0,0,0,0,0
569,1765224085470,11,-11,13,0,0,0,0,0
570,1765224085620,1,-15,-6,0,0,0,0,0
571,1765224085937,2,-7,-10,0,0,0,0,0
572,1765224086020,8,-17,-2,0,0,0,0,0
573,1765224086187,11,-13,-2,0,0,0,0,0
574,1765224086387,4,-14,-3,0,0,0,0,0
575,1765224086520,5,-8,-2,0,0,0,0,0
576,1765224086720,10,-14,-2,0,0,0,0,0
577,1765224086854,7,-10,1,0,0,0,0,0
578,1765224087054,6,-12,-1,0,0,0,0,0
579,1765224087153,11,-11,-1,0,0,0,0,0
580,1765224087537,6,-9,-1,0,0,0,0,0
581,1765224087753,7,-13,-1,0,0,0,0,0
582,1765224087903,9,-12,0,0,0,0,0,0
583,1765224088036,17,-13,0,0,0,0,0,0
584,1765224088204,24,-13,-4,0,0,0,0,0
585,1765224088338,-2,-10,-2,0,0,0,0,0
586,1765224088737,6,-11,0,0,0,0,0,0
587,1765224088837,7,-10,1,0,0,0,0,0
588,1765224089054,6,-15,0,0,0,0,0,0
589,1765224089136,7,-8,-2,0,0,0,0,0
590,1765224089187,5,-10,0,0,0,0,0,0
591,1765224089254,8,-10,0,0,0,0,0,0
592,1765224089570,7,-11,0,0,0,0,0,0
593,1765224089669,9,-10,-1,0,0,0,0,0
594,1765224089788,7,-10,0,0,0,0,0,0
595,1765224090002,8,-10,-1,0,0,0,0,0
596,1765224090104,10,-13,-2,0,0,0,0,0
597,1765224090353,8,-10,-1,0,0,0,0,0
598,1765224090503,9,-9,1,0,0,0,0,0
599,1765224090686,7,-11,0,0,0,0,0,0
600,1765224090787,7,-8,-1,0,0,0,0,0
601,1765224091121,8,-11,-1,0,0,0,0,0
602,1765224091353,7,-13,-2,0,0,0,0,0
603,1765224091555,11,-15,-2,0,0,0,0,0
604,1765224091687,10,-11,-1,0,0,0,0,0
605,1765224091803,8,-11,-2,0,0,0,0,0
606,1765224091986,6,-13,-1,0,0,0,0,0
607,1765224092203,8,-11,0,0,0,0,0,0
608,1765224092337,8,-10,-1,0,0,0,0,0
609,1765224092453,8,-12,-1,0,0,0,0,0
610,1765224092653,6,-10,-1,0,0,0,0,0
611,1765224092753,6,-10,0,0,0,0,0,0
612,1765224092887,8,-11,-1,0,0,0,0,0
613,1765224093188,8,-11,-1,0,0,0,0,0
614,1765224093269,8,-10,-1,0,0,0,0,0
615,1765224093604,5,-9,-1,0,0,0,0,0
616,1765224093670,7,-10,-1,0,0,0,0,0
617,1765224093886,8,-12,-1,0,0,0,0,0
618,1765224094003,6,-12,-2,0,0,0,0,0
619,1765224094138,6,-9,0,0,0,0,0,0
620,1765224094370,8,-11,-1,0,0,0,0,0
621,1765224094420,7,-12,-1,0,0,0,0,0
622,1765224094786,8,-11,0,0,0,0,0,0
623,1765224094971,8,-10,-2,0,0,0,0,0
624,1765224095154,7,-9,0,0,0,0,0,0
625,1765224095320,7,-12,-1,0,0,0,0,0
626,1765224095504,8,-11,-1,0,0,0,0,0
627,1765224095603,8,-10,-1,0,0,0,0,0
628,1765224096037,9,-11,-1,0,0,0,0,0
629,1765224096237,7,-12,-1,0,0,0,0,0
630,1765224096337,7,-12,-1,0,0,0,0,0
631,1765224096588,7,-11,-1,0,0,0,0,0
632,1765224096837,8,-11,-1,0,0,0,0,0
633,1765224097037,7,-11,-1,0,0,0,0,0
634,1765224097137,8,-11,-1,0,0,0,0,0
635,1765224097220,6,-9,0,0,0,0,0,0
636,1765224097436,6,-11,254,0,0,0,0,0
637,1765224097669,9,-11,-2,0,0,0,0,0
638,1765224097918,7,-12,-1,0,0,0,0,0
639,1765224098053,9,-12,-1,0,0,0,0,0
640,1765224098203,6,-11,0,0,0,0,0,0
641,1765224098570,6,-11,0,0,0,0,0,0
642,1765224098671,8,-10,-1,0,0,0,0,0
643,1765224098903,8,-11,0,0,0,0,0,0
644,1765224098954,6,-11,-2,0,0,0,0,0
645,1765224099071,8,-11,-1,0,0,0,0,0
646,1765224099352,9,-11,0,0,0,0,0,0
647,1765224099471,7,-11,-2,0,0,0,0,0
648,1765224099753,8,-11,-1,0,0,0,0,0
649,1765224099804,8,-11,0,0,0,0,0,0
650,1765224100121,8,-12,0,0,0,0,0,0
651,1765224100320,6,-12,1,0,0,0,0,0
652,1765224100521,7,-12,0,0,0,0,0,0
653,1765224100703,7,-10,0,0,0,0,0,0
654,1765224100920,8,-11,0,0,0,0,0,0
655,1765224101137,8,-11,-1,0,0,0,0,0
656,1765224101271,7,-12,0,0,0,0,0,0
657,1765224101520,7,-12,-1,0,0,0,0,0
658,1765224101654,7,-10,0,0,0,0,0,0
659,1765224101970,8,-11,-1,0,0,0,0,0
660,1765224102136,7,-10,-1,0,0,0,0,0
661,1765224102354,6,-11,-1,0,0,0,0,0
662,1765224102472,6,-9,0,0,0,0,0,0
663,1765224102703,6,-10,-1,0,0,0,0,0
664,1765224102887,6,-11,-1,0,0,0,0,0
665,1765224103120,6,-10,-1,0,0,0,0,0
666,1765224103220,9,-12,-1,0,0,0,0,0
667,1765224103521,8,-11,-1,0,0,0,0,0
668,1765224103788,6,-11,-1,0,0,0,0,0
669,1765224104004,8,-10,-1,0,0,0,0,0
670,1765224104154,7,-10,0,0,0,0,0,0
671,1765224104287,6,-10,0,0,0,0,0,0
672,1765224104537,10,-12,0,0,0,0,0,0
673,1765224104736,6,-10,-1,0,0,0,0,0
674,1765224104919,7,-11,-1,0,0,0,0,0
675,1765224105037,8,-11,0,0,0,0,0,0
676,1765224105204,7,-10,0,0,0,0,0,0
677,1765224105487,8,-11,-1,0,0,0,0,0
678,1765224105686,7,-10,-1,0,0,0,0,0
679,1765224105869,7,-10,-1,0,0,0,0,0
680,1765224106004,7,-10,-1,0,0,0,0,0
681,1765224106203,6,-11,-1,0,0,0,0,0
682,1765224106436,7,-9,-1,0,0,0,0,0
683,1765224106604,7,-9,-1,0,0,0,0,0
684,1765224106786,8,-11,-1,0,0,0,0,0
685,1765224107319,7,-11,-1,0,0,0,0,0
686,1765224107371,8,-11,0,0,0,0,0,0
687,1765224107620,7,-10,-1,0,0,0,0,0
688,1765224107687,7,-12,0,0,0,0,0,0
689,1765224107787,8,-9,-1,0,0,0,0,0
690,1765224108070,7,-10,-1,0,0,0,0,0
691,1765224108187,8,-10,-1,0,0,0,0,0
692,1765224108453,8,-10,-1,0,0,0,0,0
693,1765224108520,6,-11,-1,0,0,0,0,0
694,1765224108837,8,-10,0,0,0,0,0,0
695,1765224108971,7,-11,0,0,0,0,0,0
696,1765224109204,6,-10,-1,0,0,0,0,0
697,1765224109319,8,-11,-1,0,0,0,0,0
698,1765224109586,8,-10,-1,0,0,0,0,0
699,1765224109753,7,-12,0,0,0,0,0,0
700,1765224109952,7,-10,-1,0,0,0,0,0
701,1765224110137,9,-11,-1,0,0,0,0,0
702,1765224110354,8,-10,0,0,0,0,0,0
703,1765224110670,9,-10,0,0,0,0,0,0
704,1765224110820,8,-13,-1,0,0,0,0,0
705,1765224111035,4,-12,0,0,0,0,0,0
706,1765224111119,9,-11,0,0,0,0,0,0
707,1765224111520,9,-13,-1,0,0,0,0,0
708,1765224111720,6,-10,-1,0,0,0,0,0
709,1765224111819,9,-10,-1,0,0,0,0,0
710,1765224112020,8,-11,0,0,0,0,0,0
711,1765224112285,7,-11,0,0,0,0,0,0
712,1765224112520,9,-10,0,0,0,0,0,0
713,1765224112686,8,-11,-1,0,0,0,0,0
714,1765224149903,9,-9,1,0,0,0,0,0
715,1765224150086,8,-12,-1,0,0,0,0,0
716,1765224150201,8,-10,-2,0,0,0,0,0
717,1765224150419,8,-10,-1,0,0,0,0,0
718,1765224150560,9,-13,0,0,0,0,0,0
719,1765224150754,8,-10,-1,0,0,0,0,0
720,1765224150820,8,-11,0,0,0,0,0,0
721,1765224151052,6,-11,0,0,0,0,0,0
722,1765224151170,8,-10,255,0,0,0,0,0
723,1765224151337,6,-10,0,0,0,0,0,0
724,1765224151469,7,-10,0,0,0,0,0,0
725,1765224151703,7,-10,-1,0,0,0,0,0
726,1765224151786,7,-11,-1,0,0,0,0,0
727,1765224152020,6,-11,-1,0,0,0,0,0
728,1765224152253,8,-11,-1,0,0,0,0,0
729,1765224152470,7,-10,-2,0,0,0,0,0
730,1765224152602,6,-10,-1,0,0,0,0,0
731,1765224152801,8,-11,-1,0,0,0,0,0
732,1765224152935,7,-12,0,0,0,0,0,0
733,1765224153303,7,-11,1,0,0,0,0,0
734,1765224153469,7,-10,-1,0,0,0,0,0
735,1765224153602,8,-11,-1,0,0,0,0,0
736,1765224154053,8,-9,-1,0,0,0,0,0
737,1765224154203,7,-10,-2,0,0,0,0,0
738,1765224154336,8,-10,-1,0,0,0,0,0
739,1765224154386,10,-9,-1,0,0,0,0,0
740,1765224154486,6,-11,0,0,0,0,0,0
741,1765224154736,7,-10,0,0,0,0,0,0
742,1765224154851,7,-9,-1,0,0,0,0,0
743,1765224155069,5,-11,-1,0,0,0,0,0
744,1765224155186,8,-10,0,0,0,0,0,0
745,1765224155436,7,-11,0,0,0,0,0,0
746,1765224155869,6,-12,-1,0,0,0,0,0
747,1765224155936,9,-10,-1,0,0,0,0,0
748,1765224156169,9,-11,-1,0,0,0,0,0
749,1765224156337,7,-11,0,0,0,0,0,0
750,1765224156551,7,-10,-1,0,0,0,0,0
751,1765224156669,9,-10,0,0,0,0,0,0
752,1765224157035,6,-11,0,0,0,0,0,0
753,1765224157219,7,-10,0,0,0,0,0,0
754,1765224157401,9,-11,-1,0,0,0,0,0
755,1765224157469,7,-11,-1,0,0,0,0,0
756,1765224157553,9,-11,-1,0,0,0,0,0
757,1765224157786,6,-12,0,0,0,0,0,0
758,1765224157886,8,-11,-2,0,0,0,0,0
759,1765224158253,7,-11,-1,0,0,0,0,0
760,1765224158402,9,-11,-2,0,0,0,0,0
761,1765224158553,8,-10,-1,0,0,0,0,0
762,1765224158719,6,-9,-1,0,0,0,0,0
763,1765224158886,7,-11,1,0,0,0,0,0
764,1765224159119,8,-11,-1,0,0,0,0,0
765,1765224159286,7,-10,0,0,0,0,0,0
766,1765224159419,7,-11,0,0,0,0,0,0
767,1765224159569,7,-10,255,0,0,0,0,0
768,1765224159720,7,-10,-1,0,0,0,0,0
769,1765224160089,7,-11,0,0,0,0,0,0
770,1765224160169,7,-9,-1,0,0,0,0,0
771,1765224160403,6,-11,0,0,0,0,0,0
772,1765224160469,7,-12,0,0,0,0,0,0
773,1765224160601,8,-11,0,0,0,0,0,0
774,1765224160901,7,-10,-1,0,0,0,0,0
775,1765224161019,7,-11,-1,0,0,0,0,0
776,1765224161286,7,-11,-1,0,0,0,0,0
777,1765224161387,8,-10,-1,0,0,0,0,0
778,1765224161587,7,-11,0,0,0,0,0,0
779,1765224161718,7,-9,-1,0,0,0,0,0
780,1765224161836,8,-11,0,0,0,0,0,0
781,1765224161987,7,-10,-1,0,0,0,0,0
782,1765224162137,8,-11,0,0,0,0,0,0
783,1765224162286,8,-12,-1,0,0,0,0,0
784,1765224162550,7,-11,0,0,0,0,0,0
785,1765224162769,8,-10,-1,0,0,0,0,0
786,1765224162920,8,-10,0,0,0,0,0,0
787,1765224163018,7,-9,-1,0,0,0,0,0
788,1765224163103,8,-11,-1,0,0,0,0,0
789,1765224163319,8,-11,-1,0,0,0,0,0
790,1765224163384,8,-10,-1,0,0,0,0,0
791,1765224163670,8,-11,0,0,0,0,0,0
792,1765224163787,6,-11,-1,0,0,0,0,0
793,1765224163953,7,-10,-1,0,0,0,0,0
794,1765224164086,6,-11,0,0,0,0,0,0
795,1765224164203,6,-10,-1,0,0,0,0,0
796,1765224164301,8,-11,0,0,0,0,0,0
797,1765224164552,7,-11,-1,0,0,0,0,0
798,1765224164736,8,-11,-2,0,0,0,0,0
799,1765224164968,7,-11,0,0,0,0,0,0
800,1765224165053,5,-10,-1,0,0,0,0,0
801,1765224165253,6,-9,255,0,0,0,0,0
802,1765224165452,7,-10,0,0,0,0,0,0
803,1765224165653,7,-9,1,0,0,0,0,0
804,1765224165770,7,-10,-1,0,0,0,0,0
805,1765224165934,7,-11,-1,0,0,0,0,0
806,1765224166169,5,-9,-1,0,0,0,0,0
807,1765224166402,7,-11,-2,0,0,0,0,0
808,1765224166535,7,-10,-1,0,0,0,0,0
809,1765224166621,8,-10,0,0,0,0,0,0
810,1765224166687,6,-11,-1,0,0,0,0,0
811,1765224166902,6,-12,-1,0,0,0,0,0
812,1765224166985,6,-10,-1,0,0,0,0,0
813,1765224167235,7,-10,-1,0,0,0,0,0
814,1765224167421,7,-11,-1,0,0,0,0,0
815,1765224167568,5,-10,0,0,0,0,0,0
816,1765224167702,7,-11,-1,0,0,0,0,0
817,1765224167818,6,-10,-2,0,0,0,0,0
818,1765224167901,6,-12,0,0,0,0,0,0
819,1765224168086,8,-10,0,0,0,0,0,0
820,1765224168302,6,-10,0,0,0,0,0,0
821,1765224168552,6,-10,-1,0,0,0,0,0
822,1765224168653,8,-10,1,0,0,0,0,0
823,1765224168853,7,-11,-2,0,0,0,0,0
824,1765224168953,6,-11,-1,0,0,0,0,0
825,1765224169070,7,-11,-2,0,0,0,0,0
826,1765224169202,9,-12,-1,0,0,0,0,0
827,1765224169403,4,-11,0,0,0,0,0,0
828,1765224169518,7,-11,0,0,0,0,0,0
829,1765224169653,6,-10,-1,0,0,0,0,0
830,1765224169819,9,-10,0,0,0,0,0,0
831,1765224170136,8,-11,-2,0,0,0,0,0
832,1765224170202,7,-11,-2,0,0,0,0,0
833,1765224170253,6,-10,-1,0,0,0,0,0
834,1765224170370,6,-10,1,0,0,0,0,0
835,1765224170554,8,-10,-1,0,0,0,0,0
836,1765224170719,7,-11,-1,0,0,0,0,0
837,1765224170936,7,-11,0,0,0,0,0,0
838,1765224171051,8,-11,0,0,0,0,0,0
839,1765224171268,7,-10,0,0,0,0,0,0
840,1765224171386,7,-10,0,0,0,0,0,0
841,1765224171619,8,-11,0,0,0,0,0,0
842,1765224171836,6,-12,0,0,0,0,0,0
843,1765224172036,8,-11,0,0,0,0,0,0
844,1765224172169,6,-10,0,0,0,0,0,0
845,1765224172435,7,-10,-2,0,0,0,0,0
846,1765224172468,6,-10,-2,0,0,0,0,0
847,1765224172870,7,-10,-2,0,0,0,0,0
848,1765224173037,8,-11,-256,0,0,0,0,0
849,1765224173170,8,-11,-2,0,0,0,0,0
850,1765224173619,7,-10,-1,0,0,0,0,0
851,1765224173786,8,-11,0,0,0,0,0,0
852,1765224173902,6,-11,0,0,0,0,0,0
853,1765224174002,7,-11,-1,0,0,0,0,0
854,1765224174086,7,-10,-2,0,0,0,0,0
855,1765224174335,6,-9,-1,0,0,0,0,0
856,1765224174469,7,-10,-1,0,0,0,0,0
857,1765224174669,6,-10,1,0,0,0,0,0
858,1765224174786,7,-11,-256,0,0,0,0,0
859,1765224175002,7,-11,0,0,0,0,0,0
860,1765224175453,7,-9,-1,0,0,0,0,0
861,1765224175536,7,-12,-1,0,0,0,0,0
862,1765224175770,7,-9,0,0,0,0,0,0
863,1765224175902,7,-10,-1,0,0,0,0,0
864,1765224176086,8,-11,0,0,0,0,0,0
865,1765224176219,8,-11,0,0,0,0,0,0
866,1765224176436,7,-10,-1,0,0,0,0,0
867,1765224176586,9,-9,0,0,0,0,0,0
868,1765224176719,7,-10,0,0,0,0,0,0
869,1765224176971,7,-10,0,0,0,0,0,0
870,1765224177103,7,-9,-1,0,0,0,0,0
871,1765224177336,7,-11,-1,0,0,0,0,0
872,1765224177436,6,-12,0,0,0,0,0,0
873,1765224177686,8,-10,0,0,0,0,0,0
874,1765224177819,8,-11,-1,0,0,0,0,0
875,1765224178053,7,-10,0,0,0,0,0,0
876,1765224178152,6,-10,0,0,0,0,0,0
877,1765224178369,7,-10,0,0,0,0,0,0
878,1765224178503,6,-10,-1,0,0,0,0,0
879,1765224178820,7,-10,0,0,0,0,0,0
880,1765224178953,9,-11,-2,0,0,0,0,0
881,1765224179103,6,-10,1,0,0,0,0,0
882,1765224179236,5,-10,-1,0,0,0,0,0
883,1765224179486,6,-10,-2,0,0,0,0,0
884,1765224179619,7,-10,0,0,0,0,0,0
885,1765224179703,6,-11,-1,0,0,0,0,0
886,1765224179919,7,-9,-2,0,0,0,0,0
887,1765224180035,8,-11,-1,0,0,0,0,0
888,1765224180219,7,-10,0,0,0,0,0,0
889,1765224180403,7,-10,-1,0,0,0,0,0
890,1765224180653,7,-11,0,0,0,0,0,0
891,1765224180769,8,-11,0,0,0,0,0,0
892,1765224180985,7,-11,-2,0,0,0,0,0
893,1765224181136,6,-11,-1,0,0,0,0,0
894,1765224181369,7,-11,0,0,0,0,0,0
895,1765224181503,7,-10,-1,0,0,0,0,0
896,1765224181652,5,-10,0,0,0,0,0,0
897,1765224181803,6,-10,-1,0,0,0,0,0
898,1765224182252,6,-10,-1,0,0,0,0,0
899,1765224182403,8,-10,-1,0,0,0,0,0
900,1765224182536,8,-11,0,0,0,0,0,0
901,1765224182952,7,-10,0,0,0,0,0,0
902,1765224183086,7,-11,0,0,0,0,0,0
903,1765224183253,8,-11,-2,0,0,0,0,0
904,1765224183366,8,-11,-1,0,0,0,0,0
905,1765224183384,6,-9,-1,0,0,0,0,0
906,1765224183704,7,-10,-1,0,0,0,0,0
907,1765224183869,7,-10,0,0,0,0,0,0
908,1765224184069,7,-11,-1,0,0,0,0,0
909,1765224184169,7,-10,-2,0,0,0,0,0
910,1765224184369,7,-11,-1,0,0,0,0,0
911,1765224184786,9,-12,-1,0,0,0,0,0
912,1765224184853,6,-8,-2,0,0,0,0,0
913,1765224185086,9,-9,-1,0,0,0,0,0
914,1765224185219,7,-10,-1,0,0,0,0,0
915,1765224185535,5,-11,1,0,0,0,0,0
916,1765224185619,7,-12,-256,0,0,0,0,0
917,1765224185870,7,-11,-1,0,0,0,0,0
918,1765224185970,6,-12,1,0,0,0,0,0
919,1765224186235,9,-9,-3,0,0,0,0,0
920,1765224186319,5,-10,0,0,0,0,0,0
921,1765224186569,5,1,-4,0,0,0,0,0
922,1765224186686,-13,-37,8,0,0,0,0,0
923,1765224186953,-31,-28,13,0,0,0,0,0
924,1765224187136,17,-5,-1,0,0,0,0,0
925,1765224187369,-4,-50,-13,0,0,0,0,0
926,1765224187453,18,-49,-6,0,0,0,0,0
927,1765224187669,14,-47,4,0,0,0,0,0
928,1765224187702,5,-197,11,0,0,0,0,0
929,1765224187819,30,-180,11,0,0,0,0,0
930,1765224188103,25,-206,16,0,0,0,0,0
931,1765224188186,18,-238,16,0,0,0,0,0
932,1765224188419,20,-325,25,0,0,0,0,0
933,1765224188536,27,-323,1,0,0,0,0,0
934,1765224188853,8,-346,30,0,0,0,0,0
935,1765224188986,74,-409,22,0,0,0,0,0
936,1765224189203,6,-382,0,0,0,0,0,0
937,1765224189269,18,-412,21,0,0,0,0,0
938,1765224189552,6,-413,21,0,0,0,0,0
939,1765224189686,30,-301,39,0,0,0,0,0
940,1765224189936,65,-255,19,0,0,0,0,0
941,1765224189985,37,-220,-26,0,0,0,0,0
942,1765224190219,-92,-16,78,0,0,0,0,0
943,1765224190452,-126,-35,-46,0,0,0,0,0
944,1765224190686,43,-57,93,0,0,0,0,0
945,1765224190836,31,-126,77,0,0,0,0,0
946,1765224191052,104,-146,20,0,0,0,0,0
947,1765224191136,30,-149,50,0,0,0,0,0
948,1765224191402,24,-193,-2,0,0,0,0,0
949,1765224191553,22,-233,11,0,0,0,0,0
950,1765224191753,21,-267,19,0,0,0,0,0
951,1765224191852,-20,-250,16,0,0,0,0,0
952,1765224192285,6,-300,47,0,0,0,0,0
953,1765224192503,60,-297,-1,0,0,0,0,0
954,1765224192571,-19,-293,-2,0,0,0,0,0
955,1765224192801,11,-312,22,0,0,0,0,0
956,1765224192985,16,-298,6,0,0,0,0,0
957,1765224193185,23,-313,-3,0,0,0,0,0
958,1765224193286,13,-270,34,0,0,0,0,0
959,1765224193369,25,-144,-29,0,0,0,0,0
960,1765224193469,40,-141,26,0,0,0,0,0
961,1765224193669,14,-149,3,0,0,0,0,0
962,1765224194103,-8,-29,30,0,0,0,0,0
963,1765224194202,-19,-36,-5,0,0,0,0,0
964,1765224194402,45,-37,15,0,0,0,0,0
965,1765224194801,27,2,-10,0,0,0,0,0
966,1765224194902,-53,27,-7,0,0,0,0,0
967,1765224195102,-29,30,-25,0,0,0,0,0
968,1765224195253,-39,13,12,0,0,0,0,0
969,1765224195552,-1,-4,17,0,0,0,0,0
970,1765224195619,4,12,5,0,0,0,0,0
971,1765224195985,3,19,-5,0,0,0,0,0
972,1765224196103,-30,-6,-24,0,0,0,0,0
973,1765224196318,11,-2,-1,0,0,0,0,0
974,1765224196585,43,-92,-14,0,0,0,0,0
975,1765224196737,-14,19,46,0,0,0,0,0
976,1765224196869,40,-41,-67,0,0,0,0,0
977,1765224197153,19,-150,10,0,0,0,0,0
978,1765224197386,26,-137,0,0,0,0,0,0
979,1765224197535,-33,-95,-92,0,0,0,0,0
980,1765224197669,-34,-533,11,0,0,0,0,0
981,1765224197735,-10,-548,-33,0,0,0,0,0
982,1765224197952,8,-597,57,0,0,0,0,0
983,1765224198036,99,-637,-8,0,0,0,0,0
984,1765224198402,52,-917,0,0,0,0,0,0
985,1765224198486,-31,-911,27,0,0,0,0,0
986,1765224198684,172,-869,-9,0,0,0,0,0
987,1765224198802,201,-886,173,0,0,0,0,0
988,1765224198902,36,-833,48,0,0,0,0,0
989,1765224199185,2,-854,-3,0,0,0,0,0
990,1765224199369,142,-821,33,0,0,0,0,0
991,1765224199552,71,-763,31,0,0,0,0,0
992,1765224199619,26,-790,70,0,0,0,0,0
993,1765224199852,60,-697,-1,0,0,0,0,0
994,1765224199968,45,-714,58,0,0,0,0,0
995,1765224200102,19,-760,-1,0,0,0,0,0
996,1765224200302,30,-710,60,0,0,0,0,0
997,1765224200419,90,-695,50,0,0,0,0,0
998,1765224200602,15,-623,35,0,0,0,0,0
999,1765224200719,49,-487,3,0,0,0,0,0
1000,1765224201018,44,-478,46,0,0,0,0,0
1001,1765224201091,27,-435,0,0,0,0,0,0
1002,1765224201453,35,-455,64,0,0,0,0,0
1003,1765224201536,-66,-382,6,0,0,0,0,0
1004,1765224201784,19,-385,39,0,0,0,0,0
1005,1765224201934,23,-62,26,0,0,0,0,0
1006,1765224202069,24,-60,-4,0,0,0,0,0
1007,1765224202236,-6,-45,22,0,0,0,0,0
1008,1765224202402,19,-32,-41,0,0,0,0,0
1009,1765224202735,38,128,22,0,0,0,0,0
1010,1765224202935,-37,174,-20,0,0,0,0,0
1011,1765224203001,-7,217,-8,0,0,0,0,0
1012,1765224203151,14,268,0,0,0,0,0,0
1013,1765224203335,-37,297,-43,0,0,0,0,0
1014,1765224203435,-14,280,36,0,0,0,0,0
1015,1765224203717,23,266,-31,0,0,0,0,0
1016,1765224203852,-10,393,-63,0,0,0,0,0
1017,1765224203985,-13,345,-32,0,0,0,0,0
1018,1765224204152,-40,358,-31,0,0,0,0,0
1019,1765224204584,-14,412,13,0,0,0,0,0
1020,1765224204785,34,401,-63,0,0,0,0,0
1021,1765224204885,20,376,-80,0,0,0,0,0
1022,1765224205101,41,420,-51,0,0,0,0,0
1023,1765224205301,44,457,-28,0,0,0,0,0
1024,1765224205536,14,478,-38,0,0,0,0,0
1025,1765224205603,-14,498,-38,0,0,0,0,0
1026,1765224205669,-17,725,-52,0,0,0,0,0
1027,1765224205769,-88,756,-158,0,0,0,0,0
1028,1765224206052,-1,873,70,0,0,0,0,0
1029,1765224206419,7,886,-217,0,0,0,0,0
1030,1765224206552,53,837,-4,0,0,0,0,0
1031,1765224206719,11,837,-39,0,0,0,0,0
1032,1765224207136,26,485,39,0,0,0,0,0
1033,1765224207235,34,446,-21,0,0,0,0,0
1034,1765224207418,42,315,-23,0,0,0,0,0
1035,1765224207570,13,64,-44,0,0,0,0,0
1036,1765224207870,11,41,-66,0,0,0,0,0
1037,1765224208019,-66,39,-19,0,0,0,0,0
1038,1765224208236,36,284,44,0,0,0,0,0
1039,1765224208335,-24,411,30,0,0,0,0,0
1040,1765224208569,-25,535,-16,0,0,0,0,0
1041,1765224208769,5,606,22,0,0,0,0,0
1042,1765224208969,10,457,-59,0,0,0,0,0
1043,1765224209136,32,308,-76,0,0,0,0,0
1044,1765224209352,54,117,-38,0,0,0,0,0
1045,1765224209636,-40,-398,-10,0,0,0,0,0
1046,1765224209719,33,-480,17,0,0,0,0,0
1047,1765224209952,-38,-544,-27,0,0,0,0,0
1048,1765224210102,11,-572,38,0,0,0,0,0
1049,1765224210369,56,-470,52,0,0,0,0,0
1050,1765224210451,28,-470,101,0,0,0,0,0
1051,1765224210651,-34,-287,-56,0,0,0,0,0
1052,1765224210802,100,227,33,0,0,0,0,0
1053,1765224211103,-251,340,-10,0,0,0,0,0
1054,1765224211253,-32,307,-48,0,0,0,0,0
1055,1765224211419,-6,915,8,0,0,0,0,0
1056,1765224211552,-104,962,-66,0,0,0,0,0
1057,1765224211753,39,886,-5,0,0,0,0,0
1058,1765224211870,-12,946,-81,0,0,0,0,0
1059,1765224212086,-31,964,-53,0,0,0,0,0
1060,1765224212252,2,921,-96,0,0,0,0,0
1061,1765224212402,1,914,-68,0,0,0,0,0
1062,1765224212618,-79,878,-17,0,0,0,0,0
1063,1765224212851,-82,791,-41,0,0,0,0,0
1064,1765224213002,23,767,-94,0,0,0,0,0
1065,1765224213385,-89,695,-84,0,0,0,0,0
1066,1765224213452,-8,704,48,0,0,0,0,0
1067,1765224213719,-22,701,-56,0,0,0,0,0
1068,1765224213852,3,599,-90,0,0,0,0,0
1069,1765224214052,3,607,-17,0,0,0,0,0
1070,1765224214152,-26,648,-2,0,0,0,0,0
1071,1765224214619,-19,580,-42,0,0,0,0,0
1072,1765224214852,-7,592,-13,0,0,0,0,0
1073,1765224214936,-14,627,-72,0,0,0,0,0
1074,1765224215202,-62,616,-7,0,0,0,0,0
1075,1765224215352,7,577,-38,0,0,0,0,0
1076,1765224215586,-40,579,-8,0,0,0,0,0
1077,1765224215736,12,415,-18,0,0,0,0,0
1078,1765224215969,-12,401,7,0,0,0,0,0
1079,1765224216194,3,355,-21,0,0,0,0,0
1080,1765224216436,15,104,-5,0,0,0,0,0
1081,1765224216486,-21,84,-17,0,0,0,0,0
1082,1765224216736,44,36,26,0,0,0,0,0
1083,1765224216902,30,8,-24,0,0,0,0,0
1084,1765224217136,44,-117,7,0,0,0,0,0
1085,1765224217219,-14,-182,-50,0,0,0,0,0
1086,1765224217435,2,-211,22,0,0,0,0,0
1087,1765224217567,25,-279,58,0,0,0,0,0
1088,1765224217869,87,-292,3,0,0,0,0,0
