index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
555,1765224194918,0,5,297,297,0,0,0,0
556,1765224195319,0,5,477,477,0,0,0,0
557,1765224195669,0,5,455,455,0,0,0,0
558,1765224196069,0,5,337,337,0,0,0,0
559,1765224196386,0,5,289,289,0,0,0,0
560,1765224196537,0,5,0,0,0,0,0,0
561,1765224196835,0,5,0,0,0,0,0,0
562,1765224197335,0,5,0,0,0,0,0,0
563,1765224197769,0,5,0,0,0,0,0,0
564,1765224198052,0,5,0,0,0,0,0,0
565,1765224198502,0,5,590,590,0,0,0,0
566,1765224198786,0,5,847,847,0,0,0,0
567,1765224198919,0,5,847,847,0,0,0,0
568,1765224199252,0,5,1000,1000,0,0,0,0
569,1765224199669,0,5,1000,1000,0,0,0,0
570,1765224200002,0,5,1000,1000,0,0,0,0
571,1765224200136,0,5,1000,1000,0,0,0,0
572,1765224200402,0,5,1000,1000,0,0,0,0
573,1765224200835,0,5,1000,1000,0,0,0,0
574,1765224201153,0,5,1000,1000,0,0,0,0
575,1765224201569,0,5,1000,1000,0,0,0,0
576,1765224201884,0,5,1000,1000,0,0,0,0
577,1765224202018,0,5,1000,1000,0,0,0,0
578,1765224202302,0,5,612,612,0,0,0,0
579,1765224202802,0,5,329,329,0,0,0,0
580,1765224203084,0,5,341,341,0,0,0,0
581,1765224203217,0,5,336,336,0,0,0,0
582,1765224203550,0,5,300,300,0,0,0,0
583,1765224203952,0,5,235,235,0,0,0,0
584,1765224204268,0,5,244,244,0,0,0,0
585,1765224204652,0,5,143,143,0,0,0,0
586,1765224204953,0,5,144,144,0,0,0,0
587,1765224205052,0,5,109,109,0,0,0,0
588,1765224205368,0,5,109,109,0,0,0,0
589,1765224205753,0,5,0,0,0,0,0,0
590,1765224206102,0,5,0,0,0,0,0,0
591,1765224206502,0,5,0,0,0,0,0,0
592,1765224206802,0,5,0,0,0,0,0,0
593,1765224206936,0,5,514,514,0,0,0,0
594,1765224207219,0,5,519,519,0,0,0,0
595,1765224207635,0,5,702,702,0,0,0,0
596,1765224207952,0,5,698,698,0,0,0,0
597,1765224208352,0,5,583,583,0,0,0,0
598,1765224208636,0,5,522,522,0,0,0,0
599,1765224209036,0,5,589,589,0,0,0,0
600,1765224209386,0,5,589,589,0,0,0,0
601,1765224209486,0,5,652,652,0,0,0,0
602,1765224209769,0,5,613,613,0,0,0,0
603,1765224210202,0,5,557,557,0,0,0,0
604,1765224210469,0,5,666,666,0,0,0,0
605,1765224210869,0,5,221,221,0,0,0,0
606,1765224211202,0,5,0,0,0,0,0,0
607,1765224211319,0,5,0,0,0,0,0,0
608,1765224211602,0,5,0,0,0,0,0,0
609,1765224212052,0,5,0,0,0,0,0,0
610,1765224212336,0,5,0,0,0,0,0,0
611,1765224212785,0,5,117,117,0,0,0,0
612,1765224213070,0,5,317,317,0,0,0,0
613,1765224213201,0,5,594,594,0,0,0,0
614,1765224213486,0,5,648,648,0,0,0,0
615,1765224213918,0,5,1000,1000,0,0,0,0
616,1765224214219,0,5,1000,1000,0,0,0,0
617,1765224214686,0,5,1000,1000,0,0,0,0
618,1765224214952,0,5,1000,1000,0,0,0,0
619,1765224215069,0,5,1000,1000,0,0,0,0
620,1765224215402,0,5,1000,1000,0,0,0,0
621,1765224215802,0,5,1000,1000,0,0,0,0
622,1765224216194,0,5,1000,1000,0,0,0,0
623,1765224216552,0,5,1000,1000,0,0,0,0
624,1765224216819,0,5,1000,1000,0,0,0,0
625,1765224216935,0,5,1000,1000,0,0,0,0
626,1765224217252,0,5,1000,1000,0,0,0,0
627,1765224217635,0,5,1000,1000,0,0,0,0
628,1765224217969,0,5,1000,1000,0,0,0,0
629,1765224218352,0,5,1000,1000,0,0,0,0
630,1765224218669,0,5,1000,1000,0,0,0,0
631,1765224218802,0,5,1000,1000,0,0,0,0
632,1765224219086,0,5,1000,1000,0,0,0,0
633,1765224219419,0,5,1000,1000,0,0,0,0
634,1765224219534,0,5,1000,1000,0,0,0,0
635,1765224219802,0,5,1000,1000,0,0,0,0
636,1765224220202,0,5,1000,1000,0,0,0,0
637,1765224220519,0,5,1000,1000,0,0,0,0
638,1765224220902,0,5,1000,1000,0,0,0,0
639,1765224221235,0,5,1000,1000,0,0,0,0
640,1765224221369,0,5,1000,1000,0,0,0,0
641,1765224221652,0,5,1000,1000,0,0,0,0
642,1765224222069,0,5,1000,1000,0,0,0,0
643,1765224222352,0,5,1000,1000,0,0,0,0
644,1765224222802,0,5,1000,1000,0,0,0,0
645,1765224223085,0,5,1000,1000,0,0,0,0
646,1765224223203,0,5,847,847,0,0,0,0
647,1765224223470,0,5,1000,1000,0,0,0,0
648,1765224223919,0,5,1000,1000,0,0,0,0
649,1765224224185,0,5,1000,1000,0,0,0,0
650,1765224224652,0,5,1000,1000,0,0,0,0
651,1765224224919,0,5,1000,1000,0,0,0,0
652,1765224225069,0,5,1000,1000,0,0,0,0
653,1765224225352,0,5,1000,1000,0,0,0,0
654,1765224225653,0,5,1000,1000,0,0,0,0
655,1765224225769,0,5,847,847,0,0,0,0
656,1765224226086,0,5,631,631,0,0,0,0
657,1765224226501,0,5,569,569,0,0,0,0
658,1765224226783,0,5,549,549,0,0,0,0
659,1765224227235,0,5,654,654,0,0,0,0
660,1765224227519,0,5,662,662,0,0,0,0
661,1765224227635,0,5,699,699,0,0,0,0
662,1765224227986,0,5,695,695,0,0,0,0
663,1765224228386,0,5,653,653,0,0,0,0
664,1765224228702,0,5,658,658,0,0,0,0
665,1765224229085,0,5,1000,1000,0,0,0,0
666,1765224229436,0,5,1000,1000,0,0,0,0
667,1765224229536,0,5,396,396,0,0,0,0
668,1765224229851,0,5,316,316,0,0,0,0
669,1765224230269,0,5,0,0,0,0,0,0
670,1765224230585,0,5,0,0,0,0,0,0
671,1765224230735,0,5,968,968,0,0,0,0
672,1765224231018,0,5,1000,1000,0,0,0,0
673,1765224231483,0,5,1000,1000,0,0,0,0
674,1765224231769,0,5,1000,1000,0,0,0,0
675,1765224231902,0,5,1000,1000,0,0,0,0
676,1765224232218,0,5,1000,1000,0,0,0,0
677,1765224232635,0,5,1000,1000,0,0,0,0
678,1765224232919,0,5,523,523,0,0,0,0
679,1765224233402,0,5,400,400,0,0,0,0
680,1765224233685,0,5,600,600,0,0,0,0
681,1765224233819,0,5,1000,1000,0,0,0,0
682,1765224234136,0,5,1000,1000,0,0,0,0
683,1765224234552,0,5,1000,1000,0,0,0,0
684,1765224234902,0,5,1000,1000,0,0,0,0
685,1765224235035,0,5,1000,1000,0,0,0,0
686,1765224235335,0,5,1000,1000,0,0,0,0
687,1765224235752,0,5,1000,1000,0,0,0,0
688,1765224236068,0,5,1000,1000,0,0,0,0
689,1765224236201,0,5,1000,1000,0,0,0,0
690,1765224236500,0,5,1000,1000,0,0,0,0
691,1765224236953,0,5,1000,1000,0,0,0,0
692,1765224237252,0,5,1000,1000,0,0,0,0
693,1765224237385,0,5,847,847,0,0,0,0
694,1765224237718,0,5,1000,1000,0,0,0,0
695,1765224238152,2,5,701,701,0,0,0,0
696,1765224238466,0,5,701,701,0,0,0,0
697,1765224238618,0,5,312,312,0,0,0,0
698,1765224238885,0,5,308,308,0,0,0,0
699,1765224239285,0,5,156,156,0,0,0,0
700,1765224239603,0,5,213,213,0,0,0,0
701,1765224239985,0,5,450,450,0,0,0,0
702,1765224240303,0,5,450,450,0,0,0,0
703,1765224240703,0,5,517,517,0,0,0,0
704,1765224241018,0,5,521,521,0,0,0,0
705,1765224241152,0,5,554,554,0,0,0,0
706,1765224241419,0,5,555,555,0,0,0,0
707,1765224241884,0,5,547,547,0,0,0,0
708,1765224242169,0,5,540,540,0,0,0,0
709,1765224242569,0,5,523,523,0,0,0,0
710,1765224242902,0,5,507,507,0,0,0,0
711,1765224243018,0,5,473,473,0,0,0,0
712,1765224243302,0,5,472,472,0,0,0,0
713,1765224243735,0,5,368,368,0,0,0,0
714,1765224244018,0,5,366,366,0,0,0,0
715,1765224244452,0,5,350,350,0,0,0,0
716,1765224244736,0,5,322,322,0,0,0,0
717,1765224245184,0,5,323,323,0,0,0,0
718,1765224245452,0,5,325,325,0,0,0,0
719,1765224245568,0,5,325,325,0,0,0,0
720,1765224245836,0,5,324,324,0,0,0,0
721,1765224246286,0,5,298,298,0,0,0,0
722,1765224246569,0,5,258,258,0,0,0,0
723,1765224247019,0,5,170,170,0,0,0,0
724,1765224247302,0,5,170,170,0,0,0,0
725,1765224247419,0,5,101,101,0,0,0,0
726,1765224247752,0,5,0,0,0,0,0,0
727,1765224248152,0,5,0,0,0,0,0,0
728,1765224248485,0,5,0,0,0,0,0,0
729,1765224249010,0,5,0,0,0,0,0,0
730,1765224249185,0,5,0,0,0,0,0,0
731,1765224249302,0,5,0,0,0,0,0,0
732,1765224249618,0,5,0,0,0,0,0,0
733,1765224250035,0,5,0,0,0,0,0,0
734,1765224250368,0,5,0,0,0,0,0,0
735,1765224250486,0,5,0,0,0,0,0,0
736,1765224250768,0,5,0,0,0,0,0,0
737,1765224251201,0,5,0,0,0,0,0,0
738,1765224251485,0,5,0,0,0,0,0,0
739,1765224251918,0,5,0,0,0,0,0,0
740,1765224252235,0,5,0,0,0,0,0,0
741,1765224252369,0,5,0,0,0,0,0,0
742,1765224252669,0,5,0,0,0,0,0,0
743,1765224253101,0,5,0,0,0,0,0,0
744,1765224253385,0,5,0,0,0,0,0,0
745,1765224253852,0,5,0,0,0,0,0,0
746,1765224254135,0,5,0,0,0,0,0,0
747,1765224254269,0,5,0,0,0,0,0,0
748,1765224254585,0,5,0,0,0,0,0,0
749,1765224255001,0,5,0,0,0,0,0,0
750,1765224255302,0,5,0,0,0,0,0,0
751,1765224255752,0,5,0,0,0,0,0,0
752,1765224256169,0,5,161,161,0,0,0,0
753,1765224256485,0,5,262,262,0,0,0,0
754,1765224256869,0,5,120,120,0,0,0,0
755,1765224257219,0,5,0,0,0,0,0,0
756,1765224257335,0,5,0,0,0,0,0,0
757,1765224257617,0,5,0,0,0,0,0,0
758,1765224258035,0,5,0,0,0,0,0,0
759,1765224258334,0,5,0,0,0,0,0,0
760,1765224258734,0,5,0,0,0,0,0,0
761,1765224259218,0,5,0,0,0,0,0,0
762,1765224259502,0,5,0,0,0,0,0,0
763,1765224259955,0,5,0,0,0,0,0,0
764,1765224260235,0,5,0,0,0,0,0,0
765,1765224260701,0,5,0,0,0,0,0,0
766,1765224261118,0,5,0,0,0,0,0,0
767,1765224261402,0,5,0,0,0,0,0,0
768,1765224261852,0,5,0,0,0,0,0,0
769,1765224262135,0,5,0,0,0,0,0,0
770,1765224262268,0,5,0,0,0,0,0,0
771,1765224262602,0,5,0,0,0,0,0,0
772,1765224263034,0,5,0,0,0,0,0,0
773,1765224263351,0,5,0,0,0,0,0,0
774,1765224263468,0,5,0,0,0,0,0,0
775,1765224263768,0,5,0,0,0,0,0,0
776,1765224264235,0,5,0,0,0,0,0,0
777,1765224264518,0,5,0,0,0,0,0,0
778,1765224264668,0,5,0,0,0,0,0,0
779,1765224264968,0,5,0,0,0,0,0,0
780,1765224265402,0,5,0,0,0,0,0,0
781,1765224265685,0,5,0,0,0,0,0,0
782,1765224266201,0,5,0,0,0,0,0,0
783,1765224266652,0,5,0,0,0,0,0,0
784,1765224266968,0,5,0,0,0,0,0,0
785,1765224267085,0,5,0,0,0,0,0,0
786,1765224267385,0,5,0,0,0,0,0,0
787,1765224267835,0,5,444,444,0,0,0,0
788,1765224268168,0,5,596,596,0,0,0,0
789,1765224268301,0,5,847,847,0,0,0,0
790,1765224268585,0,5,1000,1000,0,0,0,0
791,1765224269052,0,5,847,847,0,0,0,0
792,1765224269318,0,5,1000,1000,0,0,0,0
793,1765224269817,0,5,1000,1000,0,0,0,0
794,1765224270235,0,5,1000,1000,0,0,0,0
795,1765224270535,0,5,1000,1000,0,0,0,0
796,1765224270968,0,5,1000,1000,0,0,0,0
797,1765224271253,0,5,1000,1000,0,0,0,0
798,1765224271701,0,5,464,464,0,0,0,0
799,1765224272119,0,5,534,534,0,0,0,0
800,1765224272418,0,5,534,534,0,0,0,0
801,1765224272851,0,5,508,508,0,0,0,0
802,1765224273185,0,5,419,419,0,0,0,0
803,1765224273318,0,5,114,114,0,0,0,0
804,1765224273568,0,5,106,106,0,0,0,0
805,1765224274000,0,5,0,0,0,0,0,0
806,1765224274318,0,5,0,0,0,0,0,0
807,1765224274701,0,5,0,0,0,0,0,0
808,1765224275050,0,5,0,0,0,0,0,0
809,1765224275167,0,5,0,0,0,0,0,0
810,1765224275451,0,5,0,0,0,0,0,0
811,1765224275901,0,5,0,0,0,0,0,0
812,1765224276184,0,5,0,0,0,0,0,0
813,1765224276651,0,5,0,0,0,0,0,0
814,1765224277051,0,5,0,0,0,0,0,0
815,1765224277335,0,5,0,0,0,0,0,0
816,1765224277784,0,5,0,0,0,0,0,0
817,1765224278067,0,5,0,0,0,0,0,0
818,1765224278518,0,5,0,0,0,0,0,0
819,1765224278918,0,5,0,0,0,0,0,0
820,1765224279217,0,5,0,0,0,0,0,0
821,1765224279635,0,5,0,0,0,0,0,0
822,1765224279968,0,5,0,0,0,0,0,0
823,1765224280085,0,5,0,0,0,0,0,0
824,1765224280368,0,5,0,0,0,0,0,0
825,1765224280652,0,5,0,0,0,0,0,0
826,1765224280768,0,5,0,0,0,0,0,0
827,1765224281101,0,5,0,0,0,0,0,0
828,1765224281485,0,5,0,0,0,0,0,0
829,1765224281835,0,5,0,0,0,0,0,0
830,1765224282218,0,5,0,0,0,0,0,0
831,1765224282535,0,5,0,0,0,0,0,0
832,1765224282651,0,5,0,0,0,0,0,0
833,1765224282935,0,5,0,0,0,0,0,0
834,1765224283352,0,5,0,0,0,0,0,0
835,1765224283668,0,5,0,0,0,0,0,0
836,1765224284051,0,5,0,0,0,0,0,0
837,1765224284368,0,5,0,0,0,0,0,0
838,1765224284501,0,5,0,0,0,0,0,0
839,1765224284767,0,5,0,0,0,0,0,0
840,1765224285235,0,5,0,0,0,0,0,0
841,1765224285501,0,5,0,0,0,0,0,0
842,1765224285918,0,5,0,0,0,0,0,0
843,1765224286201,0,5,0,0,0,0,0,0
844,1765224286618,0,5,0,0,0,0,0,0
845,1765224287068,0,5,0,0,0,0,0,0
846,1765224287350,0,5,0,0,0,0,0,0
847,1765224287766,0,5,0,0,0,0,0,0
848,1765224288053,0,5,0,0,0,0,0,0
849,1765224288502,0,5,0,0,0,0,0,0
850,1765224288784,0,5,0,0,0,0,0,0
851,1765224288917,192,1,0,0,0,0,0,0
852,1765224289235,192,1,0,0,0,0,0,0
853,1765224289623,192,0,0,0,0,0,0,0
854,1765224289937,192,0,0,0,0,0,0,0
855,1765224290354,192,0,0,0,0,0,0,0
856,1765224290637,192,0,0,0,0,0,0,0
857,1765224290770,192,0,0,0,0,0,0,0
858,1765224291070,192,0,0,0,0,0,0,0
859,1765224291477,192,0,0,0,0,0,0,0
860,1765224291788,192,0,0,0,0,0,0,0
861,1765224292202,192,0,0,0,0,0,0,0
862,1765224292502,192,0,0,0,0,0,0,0
863,1765224292594,192,0,0,0,0,0,0,0
864,1765224292918,192,0,0,0,0,0,0,0
865,1765224293336,192,0,0,0,0,0,0,0
866,1765224293667,192,0,0,0,0,0,0,0
867,1765224294069,192,0,0,0,0,0,0,0
868,1765224294403,192,0,0,0,0,0,0,0
869,1765224294502,192,0,0,0,0,0,0,0
870,1765224294785,192,0,0,0,0,0,0,0
871,1765224295235,192,0,0,0,0,0,0,0
872,1765224295518,192,0,0,0,0,0,0,0
873,1765224295918,192,0,0,0,0,0,0,0
874,1765224296235,192,0,0,0,0,0,0,0
875,1765224296352,192,0,0,0,0,0,0,0
876,1765224296652,192,0,0,0,0,0,0,0
877,1765224297101,192,0,0,0,0,0,0,0
878,1765224297386,192,0,0,0,0,0,0,0
879,1765224297836,192,0,0,0,0,0,0,0
880,1765224298102,192,0,0,0,0,0,0,0
881,1765224298251,192,0,0,0,0,0,0,0
882,1765224298585,192,0,0,0,0,0,0,0
883,1765224299000,192,0,0,0,0,0,0,0
884,1765224299284,192,0,0,0,0,0,0,0
885,1765224299418,192,0,0,0,0,0,0,0
886,1765224299735,192,0,0,0,0,0,0,0
887,1765224300152,192,0,0,0,0,0,0,0
888,1765224300501,192,0,0,0,0,0,0,0
889,1765224300635,192,0,0,0,0,0,0,0
890,1765224300935,192,0,0,0,0,0,0,0
891,1765224301401,192,0,0,0,0,0,0,0
892,1765224301685,192,0,0,0,0,0,0,0
893,1765224302151,192,0,0,0,0,0,0,0
894,1765224302584,192,0,0,0,0,0,0,0
895,1765224302868,192,0,0,0,0,0,0,0
896,1765224303317,192,0,0,0,0,0,0,0
897,1765224303687,192,0,0,0,0,0,0,0
898,1765224303751,192,0,0,0,0,0,0,0
899,1765224304101,192,0,0,0,0,0,0,0
900,1765224304517,192,0,0,0,0,0,0,0
901,1765224304834,192,0,0,0,0,0,0,0
902,1765224304984,192,0,0,0,0,0,0,0
903,1765224305268,192,0,0,0,0,0,0,0
904,1765224305718,192,0,0,0,0,0,0,0
905,1765224306034,192,0,0,0,0,0,0,0
906,1765224306185,192,0,0,0,0,0,0,0
907,1765224306468,192,0,0,0,0,0,0,0
908,1765224306934,192,0,0,0,0,0,0,0
909,1765224307218,192,0,0,0,0,0,0,0
910,1765224307668,192,0,0,0,0,0,0,0
911,1765224308068,192,0,0,0,0,0,0,0
912,1765224308401,192,0,0,0,0,0,0,0
913,1765224308784,192,0,0,0,0,0,0,0
914,1765224309084,192,0,0,0,0,0,0,0
915,1765224309218,192,0,0,0,0,0,0,0
916,1765224309551,192,0,0,0,0,0,0,0
917,1765224309969,192,0,0,0,0,0,0,0
918,1765224310284,192,0,0,0,0,0,0,0
919,1765224310702,192,0,0,0,0,0,0,0
920,1765224311034,192,0,0,0,0,0,0,0
921,1765224311151,192,0,0,0,0,0,0,0
922,1765224311451,192,0,0,0,0,0,0,0
923,1765224311835,192,0,0,0,0,0,0,0
924,1765224312151,192,0,0,0,0,0,0,0
925,1765224312534,192,0,0,0,0,0,0,0
926,1765224312883,192,0,0,0,0,0,0,0
927,1765224313000,192,0,0,0,0,0,0,0
928,1765224313268,192,0,0,0,0,0,0,0
929,1765224313700,192,0,0,0,0,0,0,0
930,1765224313984,192,0,0,0,0,0,0,0
931,1765224314435,192,0,0,0,0,0,0,0
932,1765224314716,192,0,0,0,0,0,0,0
933,1765224314851,192,0,0,0,0,0,0,0
934,1765224315134,192,0,0,0,0,0,0,0
935,1765224315552,192,0,0,0,0,0,0,0
936,1765224315833,192,0,0,0,0,0,0,0
937,1765224316301,192,0,0,0,0,0,0,0
938,1765224316568,192,0,0,0,0,0,0,0
939,1765224316700,192,0,0,0,0,0,0,0
940,1765224317017,192,0,0,0,0,0,0,0
941,1765224317434,192,0,0,0,0,0,0,0
942,1765224317767,192,0,0,0,0,0,0,0
943,1765224318151,192,0,0,0,0,0,0,0
944,1765224318434,192,0,0,0,0,0,0,0
945,1765224318851,192,0,0,0,0,0,0,0
946,1765224319134,192,0,0,0,0,0,0,0
947,1765224319266,192,0,0,0,0,0,0,0
948,1765224319601,192,0,0,0,0,0,0,0
949,1765224319883,192,0,0,0,0,0,0,0
950,1765224320435,192,0,0,0,0,0,0,0
951,1765224320884,192,0,0,0,0,0,0,0
952,1765224321201,192,0,0,0,0,0,0,0
953,1765224321634,192,0,0,0,0,0,0,0
954,1765224322085,192,0,0,0,0,0,0,0
955,1765224322417,192,0,0,0,0,0,0,0
956,1765224322568,192,0,0,0,0,0,0,0
957,1765224322868,192,0,0,0,0,0,0,0
958,1765224323334,192,0,0,0,0,0,0,0
959,1765224323634,192,0,0,0,0,0,0,0
960,1765224323785,192,0,0,0,0,0,0,0
961,1765224324134,192,0,0,0,0,0,0,0
962,1765224324517,192,0,0,0,0,0,0,0
963,1765224324801,192,0,0,0,0,0,0,0
964,1765224325251,192,0,0,0,0,0,0,0
965,1765224325606,192,0,0,0,0,0,0,0
966,1765224325617,192,0,0,0,0,0,0,0
967,1765224325968,192,0,0,0,0,0,0,0
968,1765224326384,192,0,0,0,0,0,0,0
969,1765224326701,192,0,0,0,0,0,0,0
970,1765224327084,192,0,0,0,0,0,0,0
971,1765224327434,192,0,0,0,0,0,0,0
972,1765224327518,192,0,0,0,0,0,0,0
973,1765224327817,192,0,0,0,0,0,0,0
974,1765224328234,192,0,0,0,0,0,0,0
975,1765224328535,192,0,0,0,0,0,0,0
976,1765224328951,192,0,0,0,0,0,0,0
977,1765224329268,192,0,0,0,0,0,0,0
978,1765224329417,192,0,0,0,0,0,0,0
979,1765224329684,192,0,0,0,0,0,0,0
980,1765224330118,192,0,0,0,0,0,0,0
981,1765224330384,192,0,0,0,0,0,0,0
982,1765224330801,192,0,0,0,0,0,0,0
983,1765224331117,192,0,0,0,0,0,0,0
984,1765224331234,192,0,0,0,0,0,0,0
985,1765224331518,192,0,0,0,0,0,0,0
986,1765224331934,192,0,0,0,0,0,0,0
987,1765224332234,192,0,0,0,0,0,0,0
988,1765224332699,192,0,0,0,0,0,0,0
989,1765224332985,192,0,0,0,0,0,0,0
990,1765224333101,192,0,0,0,0,0,0,0
991,1765224333417,192,0,0,0,0,0,0,0
992,1765224333801,192,0,0,0,0,0,0,0
993,1765224334084,192,0,0,0,0,0,0,0
994,1765224334534,192,0,0,0,0,0,0,0
995,1765224334817,192,0,0,0,0,0,0,0
996,1765224335234,192,0,0,0,0,0,0,0
997,1765224335517,192,0,0,0,0,0,0,0
998,1765224335650,192,0,0,0,0,0,0,0
999,1765224335984,192,0,0,0,0,0,0,0
1000,1765224336384,192,0,0,0,0,0,0,0
1001,1765224336684,192,0,0,0,0,0,0,0
1002,1765224337101,192,0,0,0,0,0,0,0
1003,1765224337368,192,0,0,0,0,0,0,0
1004,1765224337484,192,0,0,0,0,0,0,0
1005,1765224337833,192,0,0,0,0,0,0,0
1006,1765224338235,192,0,0,0,0,0,0,0
1007,1765224338534,192,0,0,0,0,0,0,0
1008,1765224338934,192,0,0,0,0,0,0,0
1009,1765224339267,192,0,0,0,0,0,0,0
1010,1765224339400,192,0,0,0,0,0,0,0
1011,1765224339667,192,0,0,0,0,0,0,0
1012,1765224339983,192,0,0,0,0,0,0,0
1013,1765224373683,192,0,0,0,0,0,0,0
1014,1765224373968,192,0,0,0,0,0,0,0
1015,1765224374266,192,0,0,0,0,0,0,0
1016,1765224374334,192,0,0,0,0,0,0,0
1017,1765224374617,192,0,0,0,0,0,0,0
1018,1765224375034,192,0,0,0,0,0,0,0
1019,1765224375351,192,0,0,0,0,0,0,0
1020,1765224375516,192,0,0,0,0,0,0,0
1021,1765224375801,192,0,0,0,0,0,0,0
1022,1765224376300,192,0,0,0,0,0,0,0
1023,1765224376601,192,0,0,0,0,0,0,0
1024,1765224376767,192,0,0,0,0,0,0,0
1025,1765224377098,192,0,0,0,0,0,0,0
1026,1765224377519,192,0,0,0,0,0,0,0
1027,1765224377817,192,0,0,0,0,0,0,0
1028,1765224377934,192,0,0,0,0,0,0,0
1029,1765224378267,192,0,0,0,0,0,0,0
1030,1765224378683,192,0,0,0,0,0,0,0
1031,1765224379018,192,0,0,0,0,0,0,0
1032,1765224379417,192,0,0,0,0,0,0,0
1033,1765224379769,192,0,0,0,0,0,0,0
1034,1765224379866,0,0,0,0,0,0,0,0
1035,1765224380151,0,0,0,0,0,0,0,0
1036,1765224380567,0,0,0,0,0,0,0,0
1037,1765224380883,0,0,0,0,0,0,0,0
1038,1765224381042,0,0,0,0,0,0,0,0
1039,1765224381300,0,0,0,0,0,0,0,0
1040,1765224381750,0,0,0,0,0,0,0,0
1041,1765224382051,0,0,0,0,0,0,0,0
1042,1765224382467,0,0,0,0,0,0,0,0
1043,1765224382751,0,0,0,0,0,0,0,0
1044,1765224382882,0,0,0,0,0,0,0,0
1045,1765224383234,0,0,0,0,0,0,0,0
1046,1765224383617,0,0,0,0,0,0,0,0
1047,1765224383900,0,0,0,0,0,0,0,0
1048,1765224384351,0,0,0,0,0,0,0,0
1049,1765224384634,0,0,0,0,0,0,0,0
1050,1765224384750,0,0,0,0,0,0,0,0
1051,1765224385084,0,0,0,0,0,0,0,0
1052,1765224385484,0,0,0,0,0,0,0,0
1053,1765224385801,0,0,0,0,0,0,0,0
1054,1765224386200,0,0,0,0,0,0,0,0
1055,1765224386551,0,0,0,0,0,0,0,0
1056,1765224386634,0,0,0,0,0,0,0,0
1057,1765224386950,0,0,0,0,0,0,0,0
1058,1765224387349,0,0,0,0,0,0,0,0
1059,1765224387666,0,0,0,0,0,0,0,0
1060,1765224388067,0,0,0,0,0,0,0,0
1061,1765224388400,0,0,0,0,0,0,0,0
1062,1765224388534,0,0,0,0,0,0,0,0
1063,1765224388815,0,0,0,0,0,0,0,0
1064,1765224389234,0,0,0,0,0,0,0,0
1065,1765224389534,0,0,0,0,0,0,0,0
1066,1765224389948,0,0,0,0,0,0,0,0
1067,1765224390281,0,0,0,0,0,0,0,0
1068,1765224390382,0,0,0,0,0,0,0,0
1069,1765224390667,0,0,0,0,0,0,0,0
1070,1765224391101,0,0,0,0,0,0,0,0
1071,1765224391385,0,0,0,0,0,0,0,0
1072,1765224391984,0,0,0,0,0,0,0,0
1073,1765224392117,0,0,0,0,0,0,0,0
1074,1765224392233,0,0,0,0,0,0,0,0
1075,1765224392567,0,0,0,0,0,0,0,0
1076,1765224392966,0,4,0,0,0,0,0,0
1077,1765224393250,0,4,0,0,0,0,0,0
1078,1765224393700,0,4,0,0,0,0,0,0
1079,1765224393967,0,4,0,0,0,0,0,0
1080,1765224394416,0,4,0,0,0,0,0,0
1081,1765224394817,0,4,0,0,0,0,0,0
1082,1765224395150,0,4,0,0,0,0,0,0
1083,1765224395550,0,4,0,0,0,0,0,0
1084,1765224395883,0,4,0,0,0,0,0,0
1085,1765224395967,0,4,0,0,0,0,0,0
1086,1765224396284,0,4,0,0,0,0,0,0
1087,1765224396667,0,4,0,0,0,0,0,0
1088,1765224397016,0,4,0,0,0,0,0,0
1089,1765224397400,0,4,0,0,0,0,0,0
1090,1765224397734,0,4,0,0,0,0,0,0
1091,1765224397850,0,4,0,0,0,0,0,0
1092,1765224398116,0,5,0,0,0,0,0,0
1093,1765224398584,0,5,0,0,0,0,0,0
1094,1765224398883,0,5,0,0,0,0,0,0
1095,1765224399283,0,5,0,0,0,0,0,0
1096,1765224399583,0,5,0,0,0,0,0,0
1097,1765224399717,0,5,0,0,0,0,0,0
1098,1765224400017,0,5,0,0,0,0,0,0
1099,1765224400465,0,5,0,0,0,0,0,0
1100,1765224400750,0,5,0,0,0,0,0,0
1101,1765224401200,0,5,0,0,0,0,0,0
1102,1765224401465,0,5,0,0,0,0,0,0
1103,1765224401616,0,5,0,0,0,0,0,0
1104,1765224401969,0,5,0,0,0,0,0,0
1105,1765224402349,0,5,0,0,0,0,0,0
1106,1765224402616,0,5,0,0,0,0,0,0
1107,1765224403083,0,5,442,442,0,0,0,0
1108,1765224403367,0,5,542,542,0,0,0,0
1109,1765224403501,0,5,1097,1097,0,0,0,0
1110,1765224403850,0,5,1222,1222,0,0,0,0
1111,1765224404267,0,5,1222,1222,0,0,0,0
1112,1765224404583,0,5,1117,1117,0,0,0,0
1113,1765224404701,0,5,1072,1072,0,0,0,0
1114,1765224404998,0,5,1090,1090,0,0,0,0
1115,1765224405433,0,5,1087,1087,0,0,0,0
1116,1765224405733,0,5,1115,1115,0,0,0,0
1117,1765224405867,0,5,1442,1442,0,0,0,0
1118,1765224406150,0,5,1742,1742,0,0,0,0
1119,1765224406450,0,5,2042,2042,0,0,0,0
1120,1765224406583,0,5,2102,2102,0,0,0,0
1121,1765224406868,0,5,1750,1750,0,0,0,0
