index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
1841,1765226532359,3.32,3.27,78.9,43,0,0,0,0
1842,1765226533606,3.32,3.27,78.9,45,0,0,0,0
1843,1765226534669,3.32,3.27,78.9,45,0,0,0,0
1844,1765226534818,3.32,3.27,78.9,43,0,0,0,0
1845,1765226535825,3.32,3.27,78.9,45,0,0,0,0
1846,1765226536020,3.32,3.27,78.9,44,0,0,0,0
1847,1765226537086,3.32,3.27,78.9,44,0,0,0,0
1848,1765226537274,3.32,3.27,78.9,45,0,0,0,0
1849,1765226538249,3.32,3.27,78.9,45,0,0,0,0
1850,1765226539491,3.32,3.27,78.9,45,0,0,0,0
1851,1765226541718,3.32,3.27,78.9,45,0,0,0,0
1852,1765226541857,3.32,3.27,78.9,44,0,0,0,0
1853,1765226543089,3.32,3.27,78.9,46,0,0,0,0
1854,1765226553133,3.32,3.27,78.9,47,0,0,0,0
1855,1765226554407,3.32,3.27,78.9,44,0,0,0,0
1856,1765226555742,3.32,3.27,78.9,44,0,0,0,0
1857,1765226556925,3.32,3.27,78.9,45,0,0,0,0
1858,1765226558158,3.32,3.27,78.9,44,0,0,0,0
1859,1765226559376,3.32,3.27,78.9,44,0,0,0,0
1860,1765226571541,3.31,3.1,77.9,87,0,0,0,0
1861,1765226572692,3.31,3.07,77.7,89,0,0,0,0
1862,1765226573923,3.31,3,77.3,103,0,0,0,0
1863,1765226575090,3.31,3.09,77.7,85,0,0,0,0
1864,1765226576308,3.31,3.14,78,76,0,0,0,0
1865,1765226577508,3.31,3.15,78,72,0,0,0,0
1866,1765226578508,3.32,3.25,78.8,44,0,0,0,0
1867,1765226578692,3.32,3.25,78.8,46,0,0,0,0
1868,1765226579757,3.32,3.24,78.6,45,0,0,0,0
1869,1765226579923,3.3,2.88,76.9,111,0,0,0,0
1870,1765226580956,3.3,2.81,76.3,126,0,0,0,0
1871,1765226582157,3.29,2.58,74.5,168,0,0,0,0
1872,1765226583457,3.32,3.24,78.7,44,0,0,0,0
1873,1765226584657,3.32,3.25,78.7,45,0,0,0,0
1874,1765226585941,3.32,3.23,78.6,62,0,0,0,0
1875,1765226587157,3.32,3.23,78.5,56,0,0,0,0
1876,1765226588406,3.31,3.12,78,74,0,0,0,0
1877,1765226589659,3.31,2.96,77,110,0,0,0,0
1878,1765226590873,3.3,2.78,75.9,129,0,0,0,0
1879,1765226592073,3.3,2.78,75.9,151,0,0,0,0
1880,1765226602841,3.3,2.74,75.8,140,0,0,0,0
1881,1765226604073,3.3,2.65,75.2,145,0,0,0,0
1882,1765226605290,3.3,2.85,76.3,121,0,0,0,0
1883,1765226606458,3.3,2.82,76.1,124,0,0,0,0
1884,1765226607689,3.3,2.62,74.8,171,0,0,0,0
1885,1765226608691,3.3,2.71,75.4,209,0,0,0,0
1886,1765226608840,3.3,2.65,75.2,162,0,0,0,0
1887,1765226609873,3.29,2.51,74.3,171,0,0,0,0
1888,1765226610041,3.32,3.2,78.2,45,0,0,0,0
1889,1765226611141,3.32,3.21,78.3,44,0,0,0,0
1890,1765226611290,3.32,3.21,78.3,44,0,0,0,0
1891,1765226612290,3.32,3.21,78.4,45,0,0,0,0
1892,1765226613523,3.31,3.08,77.6,44,0,0,0,0
1893,1765226614723,3.31,3.1,77.8,53,0,0,0,0
1894,1765226615956,3.31,2.88,76.8,89,0,0,0,0
1895,1765226617291,3.3,2.75,75.9,123,0,0,0,0
1896,1765226632987,3.31,2.99,76.9,97,0,0,0,0
1897,1765226634171,3.29,2.55,74.5,174,0,0,0,0
1898,1765226635338,3.31,2.9,76.4,115,0,0,0,0
1899,1765226636504,3.32,3.21,78.3,45,0,0,0,0
1900,1765226637521,3.32,3.21,78.3,44,0,0,0,0
1901,1765226637704,3.32,3.21,78.3,44,0,0,0,0
1902,1765226639114,3.31,2.83,76.2,66,0,0,0,0
1903,1765226639887,3.31,2.97,76.8,99,0,0,0,0
1904,1765226641104,3.31,2.94,76.7,105,0,0,0,0
1905,1765226642256,3.32,3.21,78.3,45,0,0,0,0
1906,1765226643472,3.32,3.2,78.2,44,0,0,0,0
1907,1765226651837,3.31,3.02,76.9,93,0,0,0,0
1908,1765226653054,3.31,3.07,77.2,85,0,0,0,0
1909,1765226654338,3.32,3.21,78.3,45,0,0,0,0
1910,1765226655554,3.32,3.21,78.3,44,0,0,0,0
1911,1765226656858,3.32,3.21,78.3,44,0,0,0,0
1912,1765226658057,3.3,2.82,76,132,0,0,0,0
1913,1765226659304,3.3,2.74,75.5,143,0,0,0,0
1914,1765226661008,3.31,2.99,76.7,99,0,0,0,0
1915,1765226661670,3.3,2.81,75.9,127,0,0,0,0
1916,1765226662886,3.3,2.78,75.6,135,0,0,0,0
1917,1765226663853,3.31,2.92,76.3,115,0,0,0,0
1918,1765226665004,3.31,2.98,76.7,103,0,0,0,0
1919,1765226666204,3.31,3.07,77.2,82,0,0,0,0
1920,1765226667339,3.31,2.95,76.5,99,0,0,0,0
1921,1765226676840,3.31,3.04,77.1,87,0,0,0,0
1922,1765226678071,3.31,3.02,77,91,0,0,0,0
1923,1765226679221,3.31,3.01,76.9,94,0,0,0,0
1924,1765226680406,3.31,3.02,77,93,0,0,0,0
1925,1765226681506,3.31,3.02,76.9,91,0,0,0,0
1926,1765226681655,3.31,3.01,76.9,91,0,0,0,0
1927,1765226682919,3.31,3,76.8,94,0,0,0,0
1928,1765226683857,3.31,2.96,76.7,99,0,0,0,0
1929,1765226685042,3.31,3.13,77.6,70,0,0,0,0
1930,1765226686241,3.32,3.21,78.3,44,0,0,0,0
1931,1765226687572,3.32,3.22,78.4,45,0,0,0,0
1932,1765226688738,3.32,3.22,78.4,44,0,0,0,0
1933,1765226690056,3.32,3.22,78.4,45,0,0,0,0
1934,1765226691308,3.32,3.22,78.4,45,0,0,0,0
1935,1765226692589,3.32,3.22,78.5,44,0,0,0,0
1936,1765226693908,3.32,3.23,78.5,45,0,0,0,0
1937,1765226695121,3.32,3.23,78.5,45,0,0,0,0
1938,1765226696354,3.32,3.23,78.5,45,0,0,0,0
1939,1765226697522,3.32,3.23,78.5,45,0,0,0,0
1940,1765226698725,3.32,3.23,78.5,44,0,0,0,0
1941,1765226699939,3.32,3.23,78.5,45,0,0,0,0
1942,1765226708305,3.31,3.06,77.4,83,0,0,0,0
1943,1765226709471,3.31,2.89,76.5,116,0,0,0,0
1944,1765226710604,3.32,3.23,78.5,44,0,0,0,0
1945,1765226711856,3.32,3.23,78.5,45,0,0,0,0
1946,1765226712873,3.32,3.23,78.5,45,0,0,0,0
1947,1765226713022,3.32,3.23,78.5,44,0,0,0,0
1948,1765226714056,3.32,3.23,78.6,44,0,0,0,0
1949,1765226714271,3.32,3.23,78.6,45,0,0,0,0
1950,1765226715691,3.32,3.23,78.6,46,0,0,0,0
1951,1765226716438,3.32,3.23,78.6,45,0,0,0,0
1952,1765226717672,3.32,3.16,78,45,0,0,0,0
1953,1765226718837,3.32,3.21,78.4,52,0,0,0,0
1954,1765226721304,3.32,3.24,78.6,46,0,0,0,0
1955,1765226723804,3.32,3.24,78.6,44,0,0,0,0
1956,1765226725071,3.32,3.24,78.6,44,0,0,0,0
1957,1765226726637,3.32,3.24,78.6,45,0,0,0,0
1958,1765226727622,3.32,3.24,78.6,45,0,0,0,0
1959,1765226728839,3.32,3.24,78.6,45,0,0,0,0
1960,1765226730120,3.32,3.24,78.7,44,0,0,0,0
1961,1765226740890,3.32,3.24,78.7,45,0,0,0,0
1962,1765226742122,3.32,3.24,78.7,45,0,0,0,0
1963,1765226743321,3.32,3.24,78.7,47,0,0,0,0
1964,1765226744537,3.32,3.24,78.7,45,0,0,0,0
1965,1765226745737,3.32,3.25,78.7,45,0,0,0,0
1966,1765226746737,3.32,3.25,78.7,46,0,0,0,0
1967,1765226746872,3.32,3.25,78.7,45,0,0,0,0
1968,1765226748474,3.32,3.25,78.7,45,0,0,0,0
1969,1765226748474,3.32,3.25,78.7,44,0,0,0,0
1970,1765226749188,3.32,3.25,78.7,45,0,0,0,0
1971,1765226749339,3.32,3.25,78.7,44,0,0,0,0
1972,1765226750355,3.32,3.25,78.7,45,0,0,0,0
1973,1765226751585,3.32,3.25,78.7,45,0,0,0,0
1974,1765226752778,3.32,3.25,78.7,45,0,0,0,0
1975,1765226754004,3.32,3.25,78.7,45,0,0,0,0
1976,1765226755269,3.32,3.25,78.7,45,0,0,0,0
1977,1765226756482,3.32,3.25,78.7,44,0,0,0,0
1978,1765226757783,3.32,3.25,78.7,44,0,0,0,0
