index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
4881,1765226063744,0,0,0,0,0,0,0,0
4882,1765226063862,0,0,0,0,0,0,0,0
4883,1765226064179,0,0,0,0,0,0,0,0
4884,1765226064594,0,0,0,0,0,0,0,0
4885,1765226064877,0,0,0,0,0,0,0,0
4886,1765226065343,0,0,0,0,0,0,0,0
4887,1765226065629,0,0,0,0,0,0,0,0
4888,1765226065744,0,0,0,0,0,0,0,0
4889,1765226066061,0,0,0,0,0,0,0,0
4890,1765226066462,0,0,0,0,0,0,0,0
4891,1765226066795,0,0,0,0,0,0,0,0
4892,1765226067195,0,0,0,0,0,0,0,0
4893,1765226067528,0,0,0,0,0,0,0,0
4894,1765226067612,0,0,0,0,0,0,0,0
4895,1765226067962,0,0,0,0,0,0,0,0
4896,1765226068345,0,0,0,0,0,0,0,0
4897,1765226068695,0,0,0,0,0,0,0,0
4898,1765226068828,0,0,0,0,0,0,0,0
4899,1765226069111,0,0,0,0,0,0,0,0
4900,1765226069562,0,0,0,0,0,0,0,0
4901,1765226069845,0,0,0,0,0,0,0,0
4902,1765226070294,0,0,0,0,0,0,0,0
4903,1765226070564,0,0,0,0,0,0,0,0
4904,1765226070696,0,0,0,0,0,0,0,0
4905,1765226070980,0,0,0,0,0,0,0,0
4906,1765226071429,0,0,0,0,0,0,0,0
4907,1765226071712,0,0,0,0,0,0,0,0
4908,1765226072162,0,0,0,0,0,0,0,0
4909,1765226072446,0,0,0,0,0,0,0,0
4910,1765226072579,0,0,0,0,0,0,0,0
4911,1765226072911,0,0,0,0,0,0,0,0
4912,1765226073584,0,0,0,0,0,0,0,0
4913,1765226073646,0,0,0,0,0,0,0,0
4914,1765226074064,0,0,0,0,0,0,0,0
4915,1765226074328,0,0,0,0,0,0,0,0
4916,1765226074465,0,0,0,0,0,0,0,0
4917,1765226074779,0,0,0,0,0,0,0,0
4918,1765226075197,0,0,0,0,0,0,0,0
4919,1765226075512,0,0,0,0,0,0,0,0
4920,1765226075647,0,0,0,0,0,0,0,0
4921,1765226075912,0,0,0,0,0,0,0,0
4922,1765226076381,0,0,0,0,0,0,0,0
4923,1765226076644,0,0,0,0,0,0,0,0
4924,1765226077079,0,0,0,0,0,0,0,0
4925,1765226077396,0,0,0,0,0,0,0,0
4926,1765226077545,0,0,0,0,0,0,0,0
4927,1765226077829,0,0,0,0,0,0,0,0
4928,1765226078279,0,0,0,0,0,0,0,0
4929,1765226078579,0,0,0,0,0,0,0,0
4930,1765226079045,0,0,0,0,0,0,0,0
4931,1765226079430,0,0,0,0,0,0,0,0
4932,1765226079763,0,0,0,0,0,0,0,0
4933,1765226080181,0,0,0,0,0,0,0,0
4934,1765226080466,0,0,0,0,0,0,0,0
4935,1765226080595,0,0,0,0,0,0,0,0
4936,1765226080947,0,0,0,0,0,0,0,0
4937,1765226081362,0,0,0,0,0,0,0,0
4938,1765226081678,0,0,0,0,0,0,0,0
4939,1765226081813,0,0,0,0,0,0,0,0
4940,1765226082099,0,0,0,0,0,0,0,0
4941,1765226082562,0,0,0,0,0,0,0,0
4942,1765226082846,0,0,0,0,0,0,0,0
4943,1765226083282,0,0,0,0,0,0,0,0
4944,1765226083746,0,0,0,0,0,0,0,0
4945,1765226084030,0,0,0,0,0,0,0,0
4946,1765226084530,0,0,0,0,0,0,0,0
4947,1765226084781,0,0,0,0,0,0,0,0
4948,1765226084914,0,0,0,0,0,0,0,0
4949,1765226085245,0,0,0,0,0,0,0,0
4950,1765226085679,0,0,0,0,0,0,0,0
4951,1765226086146,0,0,0,0,0,0,0,0
4952,1765226086445,0,0,0,0,0,0,0,0
4953,1765226086862,0,0,0,0,0,0,0,0
4954,1765226087196,0,0,0,0,0,0,0,0
4955,1765226087315,0,0,0,0,0,0,0,0
4956,1765226087613,0,0,0,0,0,0,0,0
4957,1765226088113,0,0,0,0,0,0,0,0
4958,1765226088398,0,0,0,0,0,0,0,0
4959,1765226088531,0,0,0,0,0,0,0,0
4960,1765226088863,0,0,0,0,0,0,0,0
4961,1765226089262,0,0,0,0,0,0,0,0
4962,1765226089548,0,0,0,0,0,0,0,0
4963,1765226089980,0,0,0,0,0,0,0,0
4964,1765226090262,0,0,0,0,0,0,0,0
4965,1765226090379,0,0,0,0,0,0,0,0
4966,1765226090713,0,0,0,0,0,0,0,0
4967,1765226091112,0,0,0,0,0,0,0,0
4968,1765226091445,0,0,0,0,0,0,0,0
4969,1765226091845,0,0,0,0,0,0,0,0
4970,1765226092163,0,0,0,0,0,0,0,0
4971,1765226092246,0,0,0,0,0,0,0,0
4972,1765226092595,0,0,0,0,0,0,0,0
4973,1765226093013,0,0,0,0,0,0,0,0
4974,1765226093329,0,0,0,0,0,0,0,0
4975,1765226093445,0,0,0,0,0,0,0,0
4976,1765226093728,0,0,0,0,0,0,0,0
4977,1765226094062,0,0,0,0,0,0,0,0
4978,1765226094180,0,0,0,0,0,0,0,0
4979,1765226094463,0,0,0,0,0,0,0,0
4980,1765226094896,0,0,0,0,0,0,0,0
4981,1765226095475,0,0,0,0,0,0,0,0
4982,1765226095579,0,0,0,0,0,0,0,0
4983,1765226095913,0,0,0,0,0,0,0,0
4984,1765226096015,0,0,0,0,0,0,0,0
4985,1765226096311,0,0,0,0,0,0,0,0
4986,1765226096762,0,0,0,0,0,0,0,0
4987,1765226097047,0,0,0,0,0,0,0,0
4988,1765226097495,0,0,0,0,0,0,0,0
4989,1765226097912,0,0,0,0,0,0,0,0
4990,1765226098246,0,0,0,0,0,0,0,0
4991,1765226098646,0,0,0,0,0,0,0,0
4992,1765226098929,0,0,0,0,0,0,0,0
4993,1765226099379,0,0,0,0,0,0,0,0
4994,1765226099648,0,0,0,0,0,0,0,0
4995,1765226099764,0,0,0,0,0,0,0,0
4996,1765226100080,0,0,0,0,0,0,0,0
4997,1765226100512,0,0,0,0,0,0,0,0
4998,1765226100829,0,0,0,0,0,0,0,0
4999,1765226100929,0,0,0,0,0,0,0,0
5000,1765226101229,0,0,0,0,0,0,0,0
5001,1765226101662,0,0,0,0,0,0,0,0
5002,1765226103046,0,0,0,0,0,0,0,0
5003,1765226103331,0,0,0,0,0,0,0,0
5004,1765226103611,0,0,0,0,0,0,0,0
5005,1765226103929,0,0,0,0,0,0,0,0
5006,1765226104211,0,0,0,0,0,0,0,0
5007,1765226104612,0,0,0,0,0,0,0,0
5008,1765226104897,0,0,0,0,0,0,0,0
5009,1765226105031,0,0,0,0,0,0,0,0
5010,1765226105362,0,0,0,0,0,0,0,0
5011,1765226105764,0,0,0,0,0,0,0,0
5012,1765226106078,0,0,0,0,0,0,0,0
5013,1765226106478,0,0,0,0,0,0,0,0
5014,1765226106812,0,0,0,0,0,0,0,0
5015,1765226106895,0,0,0,0,0,0,0,0
5016,1765226107231,0,0,0,0,0,0,0,0
5017,1765226107736,0,0,0,0,0,0,0,0
5018,1765226107960,0,0,0,0,0,0,0,0
5019,1765226108377,0,0,0,0,0,0,0,0
5020,1765226108827,0,0,0,0,0,0,0,0
5021,1765226109111,0,0,0,0,0,0,0,0
5022,1765226109494,0,0,0,0,0,0,0,0
5023,1765226109810,0,0,0,0,0,0,0,0
5024,1765226110211,0,0,0,0,0,0,0,0
5025,1765226110543,0,0,0,0,0,0,0,0
5026,1765226110693,0,0,0,0,0,0,0,0
5027,1765226110977,0,0,0,0,0,0,0,0
5028,1765226111443,0,0,0,0,0,0,0,0
5029,1765226111728,0,0,0,0,0,0,0,0
5030,1765226111861,0,0,0,0,0,0,0,0
5031,1765226112193,0,0,0,0,0,0,0,0
5032,1765226112626,0,0,0,0,0,0,0,0
5033,1765226112911,0,0,0,0,0,0,0,0
5034,1765226113044,0,0,0,0,0,0,0,0
5035,1765226113361,0,0,0,0,0,0,0,0
5036,1765226113777,0,0,0,0,0,0,0,0
5037,1765226114110,0,0,0,0,0,0,0,0
5038,1765226114276,0,0,0,0,0,0,0,0
5039,1765226114560,0,0,0,0,0,0,0,0
5040,1765226115010,0,0,0,0,0,0,0,0
5041,1765226115312,0,0,0,0,0,0,0,0
5042,1765226115777,0,0,0,0,0,0,0,0
5043,1765226116211,0,0,0,0,0,0,0,0
5044,1765226116512,0,0,0,0,0,0,0,0
5045,1765226116977,0,0,0,0,0,0,0,0
5046,1765226117427,0,0,0,0,0,0,0,0
5047,1765226117760,0,0,0,0,0,0,0,0
5048,1765226117894,0,0,0,0,0,0,0,0
5049,1765226118192,0,0,0,0,0,0,0,0
5050,1765226118685,0,0,0,0,0,0,0,0
5051,1765226118927,0,0,0,0,0,0,0,0
5052,1765226119095,0,0,0,0,0,0,0,0
5053,1765226119378,0,0,0,0,0,0,0,0
5054,1765226119844,0,0,0,0,0,0,0,0
5055,1765226120143,0,0,0,0,0,0,0,0
5056,1765226120610,0,0,0,0,0,0,0,0
5057,1765226121045,0,0,0,0,0,0,0,0
5058,1765226121394,0,0,0,0,0,0,0,0
5059,1765226121560,0,0,0,0,0,0,0,0
5060,1765226121845,0,0,0,0,0,0,0,0
5061,1765226122262,0,0,0,0,0,0,0,0
5062,1765226122578,0,0,0,0,0,0,0,0
5063,1765226122977,0,0,0,0,0,0,0,0
5064,1765226123444,0,0,0,0,0,0,0,0
5065,1765226123728,0,0,0,0,0,0,0,0
5066,1765226124144,0,0,0,0,0,0,0,0
5067,1765226124428,0,0,0,0,0,0,0,0
5068,1765226124878,0,0,0,0,0,0,0,0
5069,1765226125161,0,0,0,0,0,0,0,0
5070,1765226125284,0,0,0,0,0,0,0,0
5071,1765226125563,0,0,0,0,0,0,0,0
5072,1765226126012,0,0,0,0,0,0,0,0
5073,1765226126280,0,0,0,0,0,0,0,0
5074,1765226126746,0,0,0,0,0,0,0,0
5075,1765226127028,0,0,0,0,0,0,0,0
5076,1765226127161,0,0,215,0,0,0,0,0
5077,1765226127479,0,0,278,0,0,0,0,0
5078,1765226127897,0,0,351,0,0,0,0,0
5079,1765226128214,0,0,352,0,0,0,0,0
5080,1765226128632,0,0,334,0,0,0,0,0
5081,1765226128896,0,0,331,0,0,0,0,0
5082,1765226129014,0,0,325,0,0,0,0,0
5083,1765226129590,0,0,340,0,0,0,0,0
5084,1765226129728,0,0,475,0,0,0,0,0
5085,1765226130046,0,0,472,0,0,0,0,0
5086,1765226130461,0,0,484,0,0,0,0,0
5087,1765226130764,0,0,512,0,0,0,0,0
5088,1765226130896,0,0,562,0,0,0,0,0
5089,1765226131178,0,0,560,0,0,0,0,0
5090,1765226131597,0,0,560,0,0,0,0,0
5091,1765226131913,0,0,557,0,0,0,0,0
5092,1765226132331,0,0,548,0,0,0,0,0
5093,1765226132630,0,0,548,0,0,0,0,0
5094,1765226132745,0,0,534,0,0,0,0,0
5095,1765226133047,0,0,529,0,0,0,0,0
5096,1765226133479,0,0,520,0,0,0,0,0
5097,1765226133745,0,0,516,0,0,0,0,0
5098,1765226134161,0,0,466,0,0,0,0,0
5099,1765226134461,0,0,462,0,0,0,0,0
5100,1765226134861,0,0,451,0,0,0,0,0
5101,1765226135311,0,0,435,0,0,0,0,0
5102,1765226135594,0,0,435,0,0,0,0,0
5103,1765226136028,0,0,426,0,0,0,0,0
5104,1765226136294,0,0,429,0,0,0,0,0
5105,1765226136746,0,0,429,0,0,0,0,0
5106,1765226137011,0,0,430,0,0,0,0,0
5107,1765226137161,0,0,433,0,0,0,0,0
5108,1765226137428,0,0,434,0,0,0,0,0
5109,1765226137860,0,0,431,0,0,0,0,0
5110,1765226138128,0,0,431,0,0,0,0,0
5111,1765226138577,0,0,430,0,0,0,0,0
5112,1765226138863,0,0,423,0,0,0,0,0
5113,1765226139294,0,0,417,0,0,0,0,0
5114,1765226139561,0,0,417,0,0,0,0,0
5115,1765226139694,0,0,396,0,0,0,0,0
5116,1765226140028,0,0,393,0,0,0,0,0
5117,1765226140506,0,0,375,0,0,0,0,0
5118,1765226140712,0,0,367,0,0,0,0,0
5119,1765226141112,0,0,260,0,0,0,0,0
5120,1765226141411,0,0,238,0,0,0,0,0
5121,1765226141844,0,0,187,0,0,0,0,0
5122,1765226142228,0,0,153,0,0,0,0,0
5123,1765226142544,0,0,159,0,0,0,0,0
5124,1765226142961,0,0,149,0,0,0,0,0
5125,1765226143294,0,0,149,0,0,0,0,0
5126,1765226143396,0,0,15,0,0,0,0,0
5127,1765226143714,0,0,0,0,0,0,0,0
5128,1765226144114,0,0,0,0,0,0,0,0
5129,1765226144411,0,0,0,0,0,0,0,0
5130,1765226144830,0,0,172,0,0,0,0,0
5131,1765226145161,0,0,172,0,0,0,0,0
5132,1765226145279,0,0,837,0,0,0,0,0
5133,1765226145560,0,0,1000,0,0,0,0,0
5134,1765226146011,0,0,1000,0,0,0,0,0
5135,1765226146293,0,0,1000,0,0,0,0,0
5136,1765226146726,0,0,1000,0,0,0,0,0
5137,1765226147060,0,0,1000,0,0,0,0,0
5138,1765226147193,0,0,1000,0,0,0,0,0
5139,1765226147460,0,0,1000,0,0,0,0,0
5140,1765226147895,0,0,1000,0,0,0,0,0
5141,1765226148179,0,0,1000,0,0,0,0,0
5142,1765226148661,0,0,1000,0,0,0,0,0
5143,1765226149045,0,0,1000,0,0,0,0,0
5144,1765226149377,0,0,1000,0,0,0,0,0
5145,1765226149812,0,0,837,0,0,0,0,0
5146,1765226150110,0,0,707,0,0,0,0,0
5147,1765226150543,0,0,592,0,0,0,0,0
5148,1765226150959,0,0,450,0,0,0,0,0
5149,1765226151419,0,0,422,0,0,0,0,0
5150,1765226151425,0,0,467,0,0,0,0,0
5151,1765226151711,0,0,467,0,0,0,0,0
5152,1765226152177,0,0,413,0,0,0,0,0
5153,1765226152477,0,0,414,0,0,0,0,0
5154,1765226152894,0,0,413,0,0,0,0,0
5155,1765226153211,0,0,415,0,0,0,0,0
5156,1765226153329,0,0,472,0,0,0,0,0
5157,1765226153611,0,0,471,0,0,0,0,0
5158,1765226154093,0,0,456,0,0,0,0,0
5159,1765226154377,0,0,433,0,0,0,0,0
5160,1765226154511,0,0,398,0,0,0,0,0
5161,1765226154843,0,0,383,0,0,0,0,0
5162,1765226155278,0,0,285,0,0,0,0,0
5163,1765226155627,0,0,94,0,0,0,0,0
5164,1765226155762,0,0,440,0,0,0,0,0
5165,1765226156043,0,0,365,0,0,0,0,0
5166,1765226156460,0,0,0,0,0,0,0,0
5167,1765226156796,0,0,0,0,0,0,0,0
5168,1765226157178,0,0,0,0,0,0,0,0
5169,1765226157527,0,0,0,0,0,0,0,0
5170,1765226157626,0,0,0,0,0,0,0,0
5171,1765226157930,0,0,0,0,0,0,0,0
5172,1765226158363,0,0,844,0,0,0,0,0
5173,1765226158644,0,0,1000,0,0,0,0,0
5174,1765226159063,0,0,847,0,0,0,0,0
5175,1765226159377,0,0,1000,0,0,0,0,0
5176,1765226159494,0,0,1000,0,0,0,0,0
5177,1765226159760,0,0,1000,0,0,0,0,0
5178,1765226160161,0,0,1000,0,0,0,0,0
5179,1765226160459,0,0,1000,0,0,0,0,0
5180,1765226160910,0,0,1000,0,0,0,0,0
5181,1765226161179,0,0,1000,0,0,0,0,0
5182,1765226161626,0,0,1000,0,0,0,0,0
5183,1765226161911,0,0,1000,0,0,0,0,0
5184,1765226162355,0,0,1000,0,0,0,0,0
5185,1765226162361,0,0,847,0,0,0,0,0
5186,1765226162762,0,0,1000,0,0,0,0,0
5187,1765226163029,0,0,847,0,0,0,0,0
5188,1765226163443,0,0,847,0,0,0,0,0
5189,1765226163727,0,0,1000,0,0,0,0,0
5190,1765226164177,0,0,1000,0,0,0,0,0
5191,1765226164579,0,0,1000,0,0,0,0,0
5192,1765226164894,0,0,1000,0,0,0,0,0
5193,1765226165277,0,0,1000,0,0,0,0,0
5194,1765226165594,0,0,1000,0,0,0,0,0
5195,1765226166027,0,0,1000,0,0,0,0,0
5196,1765226166312,0,0,1000,0,0,0,0,0
5197,1765226166412,0,0,1000,0,0,0,0,0
5198,1765226166745,0,0,1000,0,0,0,0,0
5199,1765226167111,0,0,1000,0,0,0,0,0
5200,1765226167460,0,0,847,0,0,0,0,0
5201,1765226167877,0,0,1000,0,0,0,0,0
5202,1765226168177,0,0,1000,0,0,0,0,0
5203,1765226168260,0,0,1000,0,0,0,0,0
5204,1765226168579,0,0,1000,0,0,0,0,0
5205,1765226168960,0,0,1000,0,0,0,0,0
5206,1765226169293,0,0,1000,0,0,0,0,0
5207,1765226169710,0,0,1000,0,0,0,0,0
5208,1765226170010,0,0,1000,0,0,0,0,0
5209,1765226170130,0,0,846,0,0,0,0,0
5210,1765226170395,0,0,1000,0,0,0,0,0
5211,1765226170861,0,0,1000,0,0,0,0,0
5212,1765226171143,0,0,1000,0,0,0,0,0
5213,1765226171529,0,0,1000,0,0,0,0,0
5214,1765226171860,0,0,1000,0,0,0,0,0
5215,1765226172242,0,0,846,0,0,0,0,0
5216,1765226172593,0,0,844,0,0,0,0,0
5217,1765226172709,0,0,839,0,0,0,0,0
5218,1765226173326,0,0,847,0,0,0,0,0
5219,1765226173411,0,0,1000,0,0,0,0,0
5220,1765226173693,0,0,845,0,0,0,0,0
5221,1765226174144,0,0,1000,0,0,0,0,0
5222,1765226174410,0,0,1000,0,0,0,0,0
5223,1765226174529,0,0,610,0,0,0,0,0
5224,1765226174827,0,0,420,0,0,0,0,0
5225,1765226175263,0,0,664,0,0,0,0,0
5226,1765226175544,0,0,1000,0,0,0,0,0
5227,1765226176009,0,0,1000,0,0,0,0,0
5228,1765226176293,0,0,1000,0,0,0,0,0
5229,1765226176426,0,0,1000,0,0,0,0,0
5230,1765226176711,0,0,1000,0,0,0,0,0
5231,1765226177143,0,0,1000,0,0,0,0,0
5232,1765226177460,0,0,1000,0,0,0,0,0
5233,1765226177861,0,12288,1000,0,0,0,0,0
5234,1765226178130,0,0,1000,0,0,0,0,0
5235,1765226178561,0,0,847,0,0,0,0,0
5236,1765226178843,0,0,1000,0,0,0,0,0
5237,1765226178944,0,0,1000,0,0,0,0,0
5238,1765226179311,0,0,1000,0,0,0,0,0
5239,1765226179676,0,0,1000,0,0,0,0,0
5240,1765226179993,0,0,1000,0,0,0,0,0
5241,1765226180413,0,0,1000,0,0,0,0,0
5242,1765226180844,0,0,1000,0,0,0,0,0
5243,1765226181160,0,0,1000,0,0,0,0,0
5244,1765226181561,0,0,672,0,0,0,0,0
5245,1765226181893,0,0,625,0,0,0,0,0
5246,1765226182029,0,0,548,0,0,0,0,0
5247,1765226182313,0,0,538,0,0,0,0,0
5248,1765226182779,0,0,276,0,0,0,0,0
5249,1765226183061,0,0,240,0,0,0,0,0
5250,1765226183493,0,0,282,0,0,0,0,0
5251,1765226183776,0,0,285,0,0,0,0,0
5252,1765226184263,0,0,224,0,0,0,0,0
5253,1765226184263,0,0,222,0,0,0,0,0
5254,1765226184646,0,0,266,0,0,0,0,0
5255,1765226184930,0,0,338,0,0,0,0,0
5256,1765226185379,0,0,249,0,0,0,0,0
5257,1765226185810,0,0,0,0,0,0,0,0
5258,1765226186159,0,0,0,0,0,0,0,0
5259,1765226186310,0,0,216,0,0,0,0,0
5260,1765226186594,0,0,317,0,0,0,0,0
5261,1765226187043,0,0,398,0,0,0,0,0
5262,1765226187346,0,0,468,0,0,0,0,0
5263,1765226187760,0,0,487,0,0,0,0,0
5264,1765226188227,0,0,1000,0,0,0,0,0
5265,1765226188510,0,0,1000,0,0,0,0,0
5266,1765226188977,0,0,1000,0,0,0,0,0
5267,1765226189261,0,0,1000,0,0,0,0,0
5268,1765226189410,0,0,1000,0,0,0,0,0
5269,1765226189743,0,0,1000,0,0,0,0,0
5270,1765226190176,0,0,847,0,0,0,0,0
5271,1765226190460,0,0,1000,0,0,0,0,0
5272,1765226190593,0,0,1000,0,0,0,0,0
5273,1765226190893,0,0,1000,0,0,0,0,0
5274,1765226191176,0,0,1000,0,0,0,0,0
5275,1765226191294,0,0,1000,0,0,0,0,0
5276,1765226191610,0,0,1000,0,0,0,0,0
5277,1765226191993,0,0,847,0,0,0,0,0
5278,1765226192326,0,0,846,0,0,0,0,0
5279,1765226192713,0,0,615,0,0,0,0,0
5280,1765226193062,0,0,535,0,0,0,0,0
5281,1765226193109,0,0,527,0,0,0,0,0
5282,1765226193427,0,0,524,0,0,0,0,0
5283,1765226193711,0,0,525,0,0,0,0,0
5284,1765226193810,0,0,470,0,0,0,0,0
5285,1765226194110,0,0,398,0,0,0,0,0
5286,1765226194495,0,0,255,0,0,0,0,0
5287,1765226195214,0,0,253,0,0,0,0,0
5288,1765226195227,0,0,171,0,0,0,0,0
5289,1765226195543,0,0,150,0,0,0,0,0
5290,1765226195659,0,0,158,0,0,0,0,0
5291,1765226195960,0,0,135,0,0,0,0,0
5292,1765226196343,0,0,75,0,0,0,0,0
5293,1765226196660,0,0,122,0,0,0,0,0
5294,1765226197078,0,0,189,0,0,0,0,0
5295,1765226197393,0,0,197,0,0,0,0,0
5296,1765226197526,0,0,270,0,0,0,0,0
5297,1765226197810,0,0,268,0,0,0,0,0
5298,1765226198260,0,0,215,0,0,0,0,0
5299,1765226198542,0,0,97,0,0,0,0,0
5300,1765226198978,0,0,118,0,0,0,0,0
5301,1765226199259,0,0,133,0,0,0,0,0
5302,1765226199645,0,0,1000,0,0,0,0,0
5303,1765226200127,0,0,1000,0,0,0,0,0
5304,1765226200410,0,0,1000,0,0,0,0,0
5305,1765226200846,0,0,1000,0,0,0,0,0
5306,1765226201126,0,0,1000,0,0,0,0,0
5307,1765226201576,0,0,1000,0,0,0,0,0
5308,1765226201958,0,0,847,0,0,0,0,0
5309,1765226202293,0,0,847,0,0,0,0,0
5310,1765226202676,0,0,663,0,0,0,0,0
5311,1765226202959,0,0,692,0,0,0,0,0
5312,1765226203425,0,0,694,0,0,0,0,0
5313,1765226203676,0,0,704,0,0,0,0,0
5314,1765226203809,0,0,1000,0,0,0,0,0
5315,1765226204126,0,0,1000,0,0,0,0,0
5316,1765226204524,0,0,620,0,0,0,0,0
5317,1765226204843,0,0,620,0,0,0,0,0
5318,1765226205242,0,0,531,0,0,0,0,0
5319,1765226205525,0,0,523,0,0,0,0,0
5320,1765226205660,0,0,485,0,0,0,0,0
5321,1765226206147,0,0,466,0,0,0,0,0
5322,1765226206227,0,0,423,0,0,0,0,0
5323,1765226206344,0,0,280,0,0,0,0,0
5324,1765226206659,0,0,291,0,0,0,0,0
5325,1765226207074,0,0,286,0,0,0,0,0
5326,1765226207377,0,0,303,0,0,0,0,0
5327,1765226207775,0,0,328,0,0,0,0,0
5328,1765226208126,0,0,329,0,0,0,0,0
5329,1765226208226,0,0,302,0,0,0,0,0
5330,1765226208509,0,0,300,0,0,0,0,0
5331,1765226208909,0,0,309,0,0,0,0,0
5332,1765226209228,0,0,241,0,0,0,0,0
5333,1765226209629,0,0,114,0,0,0,0,0
5334,1765226209960,0,0,119,0,0,0,0,0
5335,1765226210093,0,0,87,0,0,0,0,0
5336,1765226210378,0,0,98,0,0,0,0,0
5337,1765226210811,0,0,122,0,0,0,0,0
5338,1765226211093,0,0,133,0,0,0,0,0
5339,1765226211543,0,0,68,0,0,0,0,0
5340,1765226211843,0,0,67,0,0,0,0,0
5341,1765226211993,0,0,40,0,0,0,0,0
5342,1765226212275,0,0,144,0,0,0,0,0
5343,1765226212693,0,0,1000,0,0,0,0,0
5344,1765226212976,0,0,1000,0,0,0,0,0
5345,1765226213459,0,0,1000,0,0,0,0,0
5346,1765226213860,0,0,1000,0,0,0,0,0
5347,1765226214180,0,0,1000,0,0,0,0,0
5348,1765226214577,0,0,1000,0,0,0,0,0
5349,1765226214910,0,0,1000,0,0,0,0,0
5350,1765226215326,0,0,1000,0,0,0,0,0
5351,1765226215743,0,0,1000,0,0,0,0,0
5352,1765226216059,0,0,1000,0,0,0,0,0
5353,1765226216460,0,0,617,0,0,0,0,0
5354,1765226217073,0,0,579,0,0,0,0,0
5355,1765226217073,0,0,328,0,0,0,0,0
5356,1765226217229,0,0,257,0,0,0,0,0
5357,1765226217645,0,0,107,0,0,0,0,0
5358,1765226217946,0,0,138,0,0,0,0,0
5359,1765226218080,0,0,276,0,0,0,0,0
5360,1765226218378,0,0,276,0,0,0,0,0
5361,1765226218845,0,0,546,0,0,0,0,0
5362,1765226219127,0,0,644,0,0,0,0,0
5363,1765226219595,0,0,497,0,0,0,0,0
5364,1765226219876,0,0,406,0,0,0,0,0
5365,1765226220027,0,0,248,0,0,0,0,0
5366,1765226220345,0,0,198,0,0,0,0,0
5367,1765226220794,0,0,148,0,0,0,0,0
5368,1765226221061,0,0,150,0,0,0,0,0
5369,1765226221195,0,0,156,0,0,0,0,0
5370,1765226221513,0,0,152,0,0,0,0,0
5371,1765226221927,0,0,188,0,0,0,0,0
5372,1765226222277,0,0,189,0,0,0,0,0
5373,1765226222426,0,0,164,0,0,0,0,0
5374,1765226222714,0,0,144,0,0,0,0,0
5375,1765226223163,0,0,166,0,0,0,0,0
5376,1765226223461,0,0,171,0,0,0,0,0
5377,1765226223595,0,0,407,0,0,0,0,0
5378,1765226223893,0,0,415,0,0,0,0,0
5379,1765226224344,0,0,659,0,0,0,0,0
5380,1765226224628,0,0,707,0,0,0,0,0
5381,1765226225093,0,0,847,0,0,0,0,0
5382,1765226225379,0,0,602,0,0,0,0,0
5383,1765226225492,0,0,62,0,0,0,0,0
5384,1765226225829,0,0,443,0,0,0,0,0
5385,1765226226210,0,0,661,0,0,0,0,0
5386,1765226226528,0,0,693,0,0,0,0,0
5387,1765226226914,0,0,563,0,0,0,0,0
5388,1765226227228,0,0,506,0,0,0,0,0
5389,1765226228001,0,0,603,0,0,0,0,0
5390,1765226228045,0,0,1000,0,0,0,0,0
5391,1765226228363,0,0,1000,0,0,0,0,0
5392,1765226228747,0,0,1000,0,0,0,0,0
5393,1765226229444,0,0,1000,0,0,0,0,0
5394,1765226229762,0,0,1000,0,0,0,0,0
5395,1765226230162,0,0,692,0,0,0,0,0
5396,1765226230545,0,0,702,0,0,0,0,0
5397,1765226230877,0,0,705,0,0,0,0,0
5398,1765226231280,0,0,1000,0,0,0,0,0
5399,1765226231578,0,0,1000,0,0,0,0,0
5400,1765226231995,0,0,1000,0,0,0,0,0
5401,1765226232329,0,0,847,0,0,0,0,0
5402,1765226232443,0,0,531,0,0,0,0,0
5403,1765226232727,0,0,520,0,0,0,0,0
5404,1765226233128,0,0,425,0,0,0,0,0
5405,1765226233411,0,0,421,0,0,0,0,0
5406,1765226233812,0,0,443,0,0,0,0,0
5407,1765226234143,0,0,442,0,0,0,0,0
5408,1765226234278,0,0,437,0,0,0,0,0
5409,1765226234526,0,0,439,0,0,0,0,0
5410,1765226234961,0,0,433,0,0,0,0,0
5411,1765226235244,0,0,427,0,0,0,0,0
5412,1765226235710,0,0,331,0,0,0,0,0
5413,1765226235993,0,0,328,0,0,0,0,0
5414,1765226236363,0,0,318,0,0,0,0,0
5415,1765226236680,0,0,230,0,0,0,0,0
5416,1765226236794,0,0,0,0,0,0,0,0
5417,1765226237095,0,0,0,0,0,0,0,0
5418,1765226237543,0,0,356,0,0,0,0,0
5419,1765226237811,0,0,354,0,0,0,0,0
5420,1765226238244,0,0,640,0,0,0,0,0
5421,1765226238899,0,0,846,0,0,0,0,0
5422,1765226238962,0,0,1000,0,0,0,0,0
5423,1765226239244,0,0,1000,0,0,0,0,0
5424,1765226239359,0,0,1000,0,0,0,0,0
5425,1765226239627,0,0,1000,0,0,0,0,0
5426,1765226240027,0,0,847,0,0,0,0,0
5427,1765226240328,0,0,1000,0,0,0,0,0
5428,1765226240794,0,0,1000,0,0,0,0,0
5429,1765226241062,0,0,1000,0,0,0,0,0
5430,1765226241493,0,0,1000,0,0,0,0,0
5431,1765226241776,0,0,847,0,0,0,0,0
5432,1765226241876,0,0,1000,0,0,0,0,0
5433,1765226242229,0,0,1000,0,0,0,0,0
