index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
11090,1765897523342,0,0,0,0,0,0,0,0
11091,1765897523440,0,0,0,0,0,0,0,0
11092,1765897523559,0,0,0,0,0,0,0,0
11093,1765897523658,0,0,0,0,0,0,0,0
11094,1765897524008,0,0,0,0,0,0,0,0
11095,1765897524074,0,0,0,0,0,0,0,0
11096,1765897524340,0,0,0,0,0,0,0,0
11097,1765897524591,0,0,0,0,0,0,0,0
11098,1765897524708,0,0,0,0,0,0,0,0
11099,1765897524824,0,0,0,0,0,0,0,0
11100,1765897525074,0,0,0,0,0,0,0,0
11101,1765897525191,0,0,0,0,0,0,0,0
11102,1765897525309,0,0,0,0,0,0,0,0
11103,1765897525390,0,0,0,0,0,0,0,0
11104,1765897525443,0,0,0,0,0,0,0,0
11105,1765897525524,0,0,0,0,0,0,0,0
11106,1765897525624,0,0,0,0,0,0,0,0
11107,1765897525740,0,0,0,0,0,0,0,0
11108,1765897525840,0,0,0,0,0,0,0,0
11109,1765897525911,0,0,0,0,0,0,0,0
11110,1765897526041,0,0,0,0,0,0,0,0
11111,1765897526260,0,0,0,0,0,0,0,0
11112,1765897526428,0,0,0,0,0,0,0,0
11113,1765897526693,0,0,0,0,0,0,0,0
11114,1765897526924,0,0,0,0,0,0,0,0
11115,1765897527044,0,0,0,0,0,0,0,0
11116,1765897527141,0,0,0,0,0,0,0,0
11117,1765897527244,0,0,0,0,0,0,0,0
11118,1765897527359,0,0,0,0,0,0,0,0
11119,1765897527441,0,0,0,0,0,0,0,0
11120,1765897527563,0,0,0,0,0,0,0,0
11121,1765897527658,0,0,0,0,0,0,0,0
11122,1765897527774,0,0,0,0,0,0,0,0
11123,1765897527909,0,0,0,0,0,0,0,0
11124,1765897527925,0,0,0,0,0,0,0,0
11125,1765897528126,0,0,0,0,0,0,0,0
11126,1765897528244,0,0,0,0,0,0,0,0
11127,1765897528441,0,0,0,0,0,0,0,0
11128,1765897528692,0,0,0,0,0,0,0,0
11129,1765897528807,0,0,0,0,0,0,0,0
11130,1765897529040,0,0,0,0,0,0,0,0
11131,1765897529224,0,0,0,0,0,0,0,0
11132,1765897529457,0,0,0,0,0,0,0,0
11133,1765897529560,0,0,0,0,0,0,0,0
11134,1765897529674,0,0,0,0,0,0,0,0
11135,1765897529775,0,0,0,0,0,0,0,0
11136,1765897529841,0,0,0,0,0,0,0,0
11137,1765897529940,0,0,0,0,0,0,0,0
11138,1765897530041,0,0,0,0,0,0,0,0
11139,1765897530123,0,0,0,0,0,0,0,0
11140,1765897530274,0,0,0,0,0,0,0,0
11141,1765897530374,0,0,0,0,0,0,0,0
11142,1765897530493,0,0,0,0,0,0,0,0
11143,1765897530590,0,0,0,0,0,0,0,0
11144,1765897530740,0,0,0,0,0,0,0,0
11145,1765897530824,0,0,0,0,0,0,0,0
11146,1765897530941,0,0,0,0,0,0,0,0
11147,1765897531010,0,0,0,0,0,0,0,0
11148,1765897531140,0,0,0,0,0,0,0,0
11149,1765897531225,0,0,0,0,0,0,0,0
11150,1765897531244,0,0,0,0,0,0,0,0
11151,1765897531342,0,0,0,0,0,0,0,0
11152,1765897531443,0,0,0,0,0,0,0,0
11153,1765897531525,0,0,0,0,0,0,0,0
11154,1765897531625,0,0,0,0,0,0,0,0
11155,1765897531740,0,0,0,0,0,0,0,0
11156,1765897531860,0,0,0,0,0,0,0,0
11157,1765897532091,0,0,0,0,0,0,0,0
11158,1765897533148,0,0,0,0,0,0,0,0
11159,1765897533408,0,0,0,0,0,0,0,0
11160,1765897533491,0,0,0,0,0,0,0,0
11161,1765897533840,0,0,0,0,0,0,0,0
11162,1765897534173,0,0,0,0,0,0,0,0
11163,1765897534258,0,0,0,0,0,0,0,0
11164,1765897534373,0,0,0,0,0,0,0,0
11165,1765897534455,0,0,0,0,0,0,0,0
11166,1765897534557,0,0,0,0,0,0,0,0
11167,1765897534590,0,0,0,0,0,0,0,0
11168,1765897534689,0,0,0,0,0,0,0,0
11169,1765897534790,0,0,0,0,0,0,0,0
11170,1765897534889,0,0,0,0,0,0,0,0
11171,1765897535039,0,0,0,0,0,0,0,0
11172,1765897535072,0,0,0,0,0,0,0,0
11173,1765897535189,0,0,0,0,0,0,0,0
11174,1765897535406,0,0,0,0,0,0,0,0
11175,1765897535489,0,0,0,0,0,0,0,0
11176,1765897535907,0,0,0,0,0,0,0,0
11177,1765897536008,0,0,0,0,0,0,0,0
11178,1765897536123,0,0,0,0,0,0,0,0
11179,1765897536222,0,0,0,0,0,0,0,0
11180,1765897536306,0,0,0,0,0,0,0,0
11181,1765897536341,0,0,0,0,0,0,0,0
11182,1765897536441,0,0,0,0,0,0,0,0
11183,1765897536623,0,0,0,0,0,0,0,0
11184,1765897536739,0,0,0,0,0,0,0,0
11185,1765897536772,0,0,0,0,0,0,0,0
11186,1765897536905,0,0,0,0,0,0,0,0
11187,1765897537022,0,0,0,0,0,0,0,0
11188,1765897537072,0,0,0,0,0,0,0,0
11189,1765897537172,0,0,0,0,0,0,0,0
11190,1765897537256,0,0,0,0,0,0,0,0
11191,1765897537390,0,0,0,0,0,0,0,0
11192,1765897537556,0,0,0,0,0,0,0,0
11193,1765897537673,0,0,0,0,0,0,0,0
11194,1765897537890,0,0,0,0,0,0,0,0
11195,1765897538024,0,0,0,0,0,0,0,0
11196,1765897538139,0,0,0,0,0,0,0,0
11197,1765897538389,0,0,0,0,0,0,0,0
11198,1765897538509,0,0,0,0,0,0,0,0
11199,1765897538640,0,0,0,0,0,0,0,0
11200,1765897538724,0,0,0,0,0,0,0,0
11201,1765897538824,0,0,0,0,0,0,0,0
11202,1765897538905,0,0,0,0,0,0,0,0
11203,1765897539023,0,0,0,0,0,0,0,0
11204,1765897539123,0,0,0,0,0,0,0,0
11205,1765897539239,0,0,0,0,0,0,0,0
11206,1765897539356,0,0,0,0,0,0,0,0
11207,1765897539455,0,0,0,0,0,0,0,0
11208,1765897539575,0,0,0,0,0,0,0,0
11209,1765897539657,0,0,0,0,0,0,0,0
11210,1765897539806,0,0,0,0,0,0,0,0
11211,1765897539905,0,0,0,0,0,0,0,0
11212,1765897540058,0,0,0,0,0,0,0,0
11213,1765897540290,0,0,0,0,0,0,0,0
11214,1765897540339,0,0,0,0,0,0,0,0
11215,1765897540707,0,0,0,0,0,0,0,0
11216,1765897540924,0,0,0,0,0,0,0,0
11217,1765897541039,0,0,0,0,0,0,0,0
11218,1765897541156,0,0,0,0,0,0,0,0
11219,1765897541272,0,0,0,0,0,0,0,0
11220,1765897541371,0,0,0,0,0,0,0,0
11221,1765897541505,0,0,0,0,0,0,0,0
11222,1765897541589,0,0,0,0,0,0,0,0
11223,1765897541688,0,0,0,0,0,0,0,0
11224,1765897541723,0,0,0,0,0,0,0,0
11225,1765897541823,0,0,0,0,0,0,0,0
11226,1765897542040,0,0,0,0,0,0,0,0
11227,1765897542256,0,0,0,0,0,0,0,0
11228,1765897542494,0,0,0,0,0,0,0,0
11229,1765897542722,0,0,0,0,0,0,0,0
11230,1765897542855,0,0,0,0,0,0,0,0
11231,1765897542923,0,0,0,0,0,0,0,0
11232,1765897543055,0,0,0,0,0,0,0,0
11233,1765897543171,0,0,0,0,0,0,0,0
11234,1765897543256,0,0,0,0,0,0,0,0
11235,1765897543356,0,0,0,0,0,0,0,0
11236,1765897543373,0,0,0,0,0,0,0,0
11237,1765897543473,0,0,0,0,0,0,0,0
11238,1765897544085,0,0,0,0,0,0,0,0
11239,1765897544087,0,0,0,0,0,0,0,0
11240,1765897544092,0,0,0,0,0,0,0,0
11241,1765897544239,0,0,0,0,0,0,0,0
11242,1765897544272,0,0,0,0,0,0,0,0
11243,1765897544523,0,0,0,0,0,0,0,0
11244,1765897544639,0,0,0,0,0,0,0,0
11245,1765897544757,0,0,0,0,0,0,0,0
11246,1765897544906,0,0,0,0,0,0,0,0
11247,1765897544974,0,0,0,0,0,0,0,0
11248,1765897545090,0,0,0,0,0,0,0,0
11249,1765897545290,0,0,0,0,0,0,0,0
11250,1765897545389,0,0,0,0,0,0,0,0
11251,1765897545490,0,0,0,0,0,0,0,0
11252,1765897545523,0,0,0,0,0,0,0,0
11253,1765897545673,0,0,0,0,0,0,0,0
11254,1765897545723,0,0,0,0,0,0,0,0
11255,1765897545823,0,0,0,0,0,0,0,0
11256,1765897545923,0,0,0,0,0,0,0,0
11257,1765897546040,0,0,0,0,0,0,0,0
11258,1765897546271,0,0,0,0,0,0,0,0
11259,1765897546489,0,0,0,0,0,0,0,0
11260,1765897546740,0,0,0,0,0,0,0,0
11261,1765897546824,0,0,0,0,0,0,0,0
11262,1765897546939,0,0,0,0,0,0,0,0
11263,1765897547040,0,0,0,0,0,0,0,0
11264,1765897547156,0,0,0,0,0,0,0,0
11265,1765897547257,0,0,0,0,0,0,0,0
11266,1765897547388,0,0,0,0,0,0,0,0
11267,1765897547490,0,0,0,0,0,0,0,0
11268,1765897547689,0,0,0,0,0,0,0,0
11269,1765897547840,0,0,0,0,0,0,0,0
11270,1765897547971,0,0,0,0,0,0,0,0
11271,1765897548139,0,0,0,0,0,0,0,0
11272,1765897548256,0,0,0,0,0,0,0,0
11273,1765897548454,0,0,0,0,0,0,0,0
11274,1765897548556,0,0,0,0,0,0,0,0
11275,1765897548656,0,0,0,0,0,0,0,0
11276,1765897548773,0,0,0,0,0,0,0,0
11277,1765897548873,0,0,0,0,0,0,0,0
11278,1765897549090,0,0,0,0,0,0,0,0
11279,1765897549273,0,0,0,0,0,0,0,0
11280,1765897549454,0,0,0,0,0,0,0,0
11281,1765897549640,0,0,0,0,0,0,0,0
11282,1765897549740,0,0,0,0,0,0,0,0
11283,1765897549856,0,0,0,0,0,0,0,0
11284,1765897549957,0,0,0,0,0,0,0,0
11285,1765897550090,0,0,0,0,0,0,0,0
11286,1765897550189,0,0,0,0,0,0,0,0
11287,1765897550323,0,0,0,0,0,0,0,0
11288,1765897550406,0,0,0,0,0,0,0,0
11289,1765897550539,0,0,0,0,0,0,0,0
11290,1765897550623,0,0,0,0,0,0,0,0
11291,1765897550773,0,0,0,0,0,0,0,0
11292,1765897550873,0,0,0,0,0,0,0,0
11293,1765897550990,0,0,0,0,0,0,0,0
11294,1765897551090,0,0,0,0,0,0,0,0
11295,1765897551206,0,0,0,0,0,0,0,0
11296,1765897551307,0,0,0,0,0,0,0,0
11297,1765897551405,0,0,0,0,0,0,0,0
11298,1765897551506,0,0,0,0,0,0,0,0
11299,1765897551606,0,0,0,0,0,0,0,0
11300,1765897551706,0,0,0,0,0,0,0,0
11301,1765897551723,0,0,0,0,0,0,0,0
11302,1765897551821,0,0,0,0,0,0,0,0
11303,1765897552072,0,0,0,0,0,0,0,0
11304,1765897552190,0,0,0,0,0,0,0,0
11305,1765897552289,0,0,0,0,0,0,0,0
11306,1765897552406,0,0,0,0,0,0,0,0
11307,1765897552489,0,0,0,0,0,0,0,0
11308,1765897552856,0,0,0,0,0,0,0,0
11309,1765897553006,0,0,0,0,0,0,0,0
11310,1765897553138,0,0,0,0,0,0,0,0
11311,1765897553490,0,0,0,0,0,0,0,0
11312,1765897553590,0,0,0,0,0,0,0,0
11313,1765897553689,0,0,0,0,0,0,0,0
11314,1765897553790,0,0,0,0,0,0,0,0
11315,1765897553806,0,0,0,0,0,0,0,0
11316,1765897553890,0,0,0,0,0,0,0,0
11317,1765897553973,0,0,0,0,0,0,0,0
11318,1765897554089,0,0,0,0,0,0,0,0
11319,1765897554190,0,0,0,0,0,0,0,0
11320,1765897554289,0,0,0,0,0,0,0,0
11321,1765897554422,0,0,0,0,0,0,0,0
11322,1765897555073,0,0,0,0,0,0,0,0
11323,1765897555087,0,0,0,0,0,0,0,0
11324,1765897555173,0,0,0,0,0,0,0,0
11325,1765897555290,0,0,0,0,0,0,0,0
11326,1765897555373,0,0,0,0,0,0,0,0
11327,1765897555472,0,0,0,0,0,0,0,0
11328,1765897555637,0,0,0,0,0,0,0,0
11329,1765897555806,0,0,0,0,0,0,0,0
11330,1765897556506,0,0,0,0,0,0,0,0
11331,1765897556606,0,0,0,0,0,0,0,0
11332,1765897556706,0,0,0,0,0,0,0,0
11333,1765897556823,0,0,0,0,0,0,0,0
11334,1765897556906,0,0,0,0,0,0,0,0
11335,1765897557006,0,0,0,0,0,0,0,0
11336,1765897557206,0,0,0,0,0,0,0,0
11337,1765897557338,0,0,0,0,0,0,0,0
11338,1765897557423,0,0,0,0,0,0,0,0
11339,1765897557556,0,0,0,0,0,0,0,0
11340,1765897557656,0,0,0,0,0,0,0,0
11341,1765897557773,0,0,0,0,0,0,0,0
11342,1765897557856,0,0,0,0,0,0,0,0
11343,1765897558007,0,0,0,0,0,0,0,0
11344,1765897558223,0,0,0,0,0,0,0,0
11345,1765897558640,0,0,0,0,0,0,0,0
11346,1765897558907,0,0,0,0,0,0,0,0
11347,1765897559007,0,0,0,0,0,0,0,0
11348,1765897559089,0,0,0,0,0,0,0,0
11349,1765897559207,0,0,0,0,0,0,0,0
11350,1765897559389,0,0,0,0,0,0,0,0
11351,1765897559506,0,0,0,0,0,0,0,0
11352,1765897559606,0,0,0,0,0,0,0,0
11353,1765897559939,0,0,0,0,0,0,0,0
11354,1765897560038,0,0,0,0,0,0,0,0
11355,1765897560206,0,0,0,0,0,0,0,0
11356,1765897560306,0,0,0,0,0,0,0,0
11357,1765897560440,0,0,0,0,0,0,0,0
11358,1765897560573,0,0,0,0,0,0,0,0
11359,1765897560690,0,0,0,0,0,0,0,0
11360,1765897560822,0,0,0,0,0,0,0,0
11361,1765897560906,0,0,0,0,0,0,0,0
11362,1765897561173,0,0,0,0,0,0,0,0
11363,1765897561506,0,0,0,0,0,0,0,0
11364,1765897561638,0,0,0,0,0,0,0,0
11365,1765897561739,0,0,0,0,0,0,0,0
11366,1765897561857,0,0,0,0,0,0,0,0
11367,1765897561956,0,0,0,0,0,0,0,0
11368,1765897562056,0,0,0,0,0,0,0,0
11369,1765897562139,0,0,0,0,0,0,0,0
11370,1765897562272,0,0,0,0,0,0,0,0
11371,1765897562389,0,0,0,0,0,0,0,0
11372,1765897562506,0,0,0,0,0,0,0,0
11373,1765897562656,0,0,0,0,0,0,0,0
11374,1765897562890,0,0,0,0,0,0,0,0
11375,1765897563123,0,0,0,0,0,0,0,0
11376,1765897563339,0,0,0,0,0,0,0,0
11377,1765897563422,0,0,0,0,0,0,0,0
11378,1765897563523,0,0,0,0,0,0,0,0
11379,1765897563622,0,0,0,0,0,0,0,0
11380,1765897563722,0,0,0,0,0,0,0,0
11381,1765897563839,0,0,0,0,0,0,0,0
11382,1765897564073,0,0,0,0,0,0,0,0
11383,1765897564154,0,0,0,0,0,0,0,0
11384,1765897564389,0,0,0,0,0,0,0,0
11385,1765897564472,0,0,0,0,0,0,0,0
11386,1765897564723,0,0,0,0,0,0,0,0
11387,1765897564839,0,0,0,0,0,0,0,0
11388,1765897564940,0,0,0,0,0,0,0,0
11389,1765897565173,0,0,0,0,0,0,0,0
11390,1765897565439,0,0,0,0,0,0,0,0
11391,1765897566051,0,0,0,0,0,0,0,0
11392,1765897566053,0,0,0,0,0,0,0,0
11393,1765897566057,0,0,0,0,0,0,0,0
11394,1765897566057,0,0,0,0,0,0,0,0
11395,1765897566070,0,0,0,0,0,0,0,0
11396,1765897566070,0,0,0,0,0,0,0,0
11397,1765897566123,0,0,0,0,0,0,0,0
11398,1765897566240,0,0,0,0,0,0,0,0
11399,1765897566289,0,0,0,0,0,0,0,0
11400,1765897566438,0,0,0,0,0,0,0,0
11401,1765897566639,0,0,0,0,0,0,0,0
11402,1765897566756,0,0,0,0,0,0,0,0
11403,1765897566873,0,0,0,0,0,0,0,0
11404,1765897567106,0,0,0,0,0,0,0,0
11405,1765897567189,0,0,0,0,0,0,0,0
11406,1765897567289,0,0,0,0,0,0,0,0
11407,1765897567390,0,0,0,0,0,0,0,0
11408,1765897567473,0,0,0,0,0,0,0,0
11409,1765897567573,0,0,0,0,0,0,0,0
11410,1765897567690,0,0,0,0,0,0,0,0
11411,1765897567790,0,0,0,0,0,0,0,0
11412,1765897568056,0,0,0,0,0,0,0,0
11413,1765897568256,0,0,0,0,0,0,0,0
11414,1765897568506,0,0,0,0,0,0,0,0
11415,1765897568623,0,0,0,0,0,0,0,0
11416,1765897568707,0,0,0,0,0,0,0,0
11417,1765897568806,0,0,0,0,0,0,0,0
11418,1765897568906,0,0,0,0,0,0,0,0
11419,1765897569240,0,0,0,0,0,0,0,0
11420,1765897569523,0,0,0,0,0,0,0,0
11421,1765897569756,0,0,0,0,0,0,0,0
11422,1765897569823,0,0,0,0,0,0,0,0
11423,1765897570039,0,0,0,0,0,0,0,0
11424,1765897570389,0,0,0,0,0,0,0,0
11425,1765897570473,0,0,0,0,0,0,0,0
11426,1765897570622,0,0,0,0,0,0,0,0
11427,1765897570923,0,0,0,0,0,0,0,0
11428,1765897571039,0,0,0,0,0,0,0,0
11429,1765897571139,0,0,0,0,0,0,0,0
11430,1765897571256,0,0,0,0,0,0,0,0
11431,1765897571340,0,0,0,0,0,0,0,0
11432,1765897571423,0,0,0,0,0,0,0,0
11433,1765897571756,0,0,0,0,0,0,0,0
11434,1765897572022,0,0,0,0,0,0,0,0
11435,1765897572122,0,0,0,0,0,0,0,0
11436,1765897572256,0,0,0,0,0,0,0,0
11437,1765897572373,0,0,0,0,0,0,0,0
11438,1765897572506,0,0,0,0,0,0,0,0
11439,1765897572623,0,0,0,0,0,0,0,0
11440,1765897572739,0,0,0,0,0,0,0,0
11441,1765897572857,0,0,0,0,0,0,0,0
11442,1765897572956,0,0,0,0,0,0,0,0
11443,1765897573056,0,0,0,0,0,0,0,0
11444,1765897573138,0,0,0,0,0,0,0,0
11445,1765897573589,0,0,0,0,0,0,0,0
11446,1765897573723,0,0,0,0,0,0,0,0
11447,1765897573807,0,0,0,0,0,0,0,0
11448,1765897573973,0,0,0,0,0,0,0,0
11449,1765897574190,0,0,0,0,0,0,0,0
11450,1765897574406,0,0,0,0,0,0,0,0
11451,1765897574489,0,0,0,0,0,0,0,0
11452,1765897574872,0,0,0,0,0,0,0,0
11453,1765897574940,0,0,0,0,0,0,0,0
11454,1765897575089,0,0,0,0,0,0,0,0
11455,1765897575206,0,0,0,0,0,0,0,0
11456,1765897575306,0,0,0,0,0,0,0,0
11457,1765897575439,0,0,0,0,0,0,0,0
11458,1765897575522,0,0,0,0,0,0,0,0
11459,1765897575640,0,0,0,0,0,0,0,0
11460,1765897575739,0,0,0,0,0,0,0,0
11461,1765897575824,0,0,0,0,0,0,0,0
11462,1765897575923,0,0,0,0,0,0,0,0
11463,1765897576173,0,0,0,0,0,0,0,0
11464,1765897576289,0,0,0,0,0,0,0,0
11465,1765897576407,0,0,0,0,0,0,0,0
11466,1765897577053,0,0,0,0,0,0,0,0
11467,1765897577053,0,0,0,0,0,0,0,0
11468,1765897577060,0,0,0,0,0,0,0,0
11469,1765897577110,0,0,0,0,0,0,0,0
11470,1765897577206,0,0,0,0,0,0,0,0
11471,1765897577240,0,0,0,0,0,0,0,0
11472,1765897577340,0,0,0,0,0,0,0,0
11473,1765897577541,0,0,0,0,0,0,0,0
11474,1765897577790,0,0,0,0,0,0,0,0
11475,1765897577924,0,0,0,0,0,0,0,0
11476,1765897578043,0,0,0,0,0,0,0,0
11477,1765897578156,0,0,0,0,0,0,0,0
11478,1765897578275,0,0,0,0,0,0,0,0
11479,1765897578658,0,0,0,0,0,0,0,0
11480,1765897578957,0,0,0,0,0,0,0,0
11481,1765897579072,0,0,0,0,0,0,0,0
11482,1765897579192,0,0,0,0,0,0,0,0
11483,1765897579406,0,0,0,0,0,0,0,0
11484,1765897579506,0,0,0,0,0,0,0,0
11485,1765897579623,0,0,0,0,0,0,0,0
11486,1765897579722,0,0,0,0,0,0,0,0
11487,1765897579756,0,0,0,0,0,0,0,0
11488,1765897579841,0,0,0,0,0,0,0,0
11489,1765897579955,0,0,0,0,0,0,0,0
11490,1765897580073,0,0,0,0,0,0,0,0
11491,1765897580274,0,0,0,0,0,0,0,0
11492,1765897580425,0,0,0,0,0,0,0,0
11493,1765897580506,0,0,0,0,0,0,0,0
11494,1765897580623,0,0,0,0,0,0,0,0
11495,1765897580739,0,0,0,0,0,0,0,0
11496,1765897580874,0,0,0,0,0,0,0,0
11497,1765897580956,0,0,0,0,0,0,0,0
11498,1765897581074,0,0,0,0,0,0,0,0
11499,1765897581273,0,0,0,0,0,0,0,0
11500,1765897581358,0,0,0,0,0,0,0,0
11501,1765897581424,0,0,0,0,0,0,0,0
11502,1765897581524,0,0,0,0,0,0,0,0
11503,1765897581675,0,0,0,0,0,0,0,0
11504,1765897581907,0,0,0,0,0,0,0,0
11505,1765897582157,0,0,0,0,0,0,0,0
11506,1765897582491,0,0,0,0,0,0,0,0
11507,1765897582575,0,0,0,0,0,0,0,0
11508,1765897582689,0,0,0,0,0,0,0,0
11509,1765897582789,0,0,0,0,0,0,0,0
11510,1765897582990,0,0,0,0,0,0,0,0
11511,1765897583123,0,0,0,0,0,0,0,0
11512,1765897583356,0,0,0,0,0,0,0,0
11513,1765897583440,0,0,0,0,0,0,0,0
11514,1765897583556,0,0,0,0,0,0,0,0
11515,1765897583656,0,0,0,0,0,0,0,0
11516,1765897583739,0,0,0,0,0,0,0,0
11517,1765897583839,0,0,0,0,0,0,0,0
11518,1765897583990,0,0,0,0,0,0,0,0
11519,1765897584023,0,0,0,0,0,0,0,0
11520,1765897584157,0,0,0,0,0,0,0,0
11521,1765897584223,0,0,0,0,0,0,0,0
11522,1765897584474,0,0,0,0,0,0,0,0
11523,1765897584573,0,0,0,0,0,0,0,0
11524,1765897584689,0,0,0,0,0,0,0,0
11525,1765897584773,0,0,0,0,0,0,0,0
11526,1765897584909,0,0,0,0,0,0,0,0
11527,1765897584923,0,0,0,0,0,0,0,0
11528,1765897585006,0,0,0,0,0,0,0,0
11529,1765897585123,0,0,0,0,0,0,0,0
11530,1765897585206,0,0,0,0,0,0,0,0
11531,1765897585340,0,0,0,0,0,0,0,0
11532,1765897585441,0,0,0,0,0,0,0,0
11533,1765897585558,0,0,0,0,0,0,0,0
11534,1765897585924,0,0,0,0,0,0,0,0
11535,1765897586157,0,0,0,0,0,0,0,0
11536,1765897586507,0,0,0,0,0,0,0,0
11537,1765897586757,0,0,0,0,0,0,0,0
11538,1765897586889,0,0,0,0,0,0,0,0
11539,1765897587006,0,0,0,0,0,0,0,0
11540,1765897587224,0,0,0,0,0,0,0,0
11541,1765897587307,0,0,0,0,0,0,0,0
11542,1765897587339,0,0,0,0,0,0,0,0
11543,1765897587439,0,0,0,0,0,0,0,0
11544,1765897587539,0,0,0,0,0,0,0,0
11545,1765897588120,0,0,0,0,0,0,0,0
11546,1765897588120,0,0,0,0,0,0,0,0
11547,1765897588120,0,0,0,0,0,0,0,0
11548,1765897588127,0,0,0,0,0,0,0,0
11549,1765897588206,0,0,0,0,0,0,0,0
11550,1765897588339,0,0,0,0,0,0,0,0
11551,1765897588457,0,0,0,0,0,0,0,0
11552,1765897588558,0,0,0,0,0,0,0,0
11553,1765897588690,0,0,0,0,0,0,0,0
11554,1765897588789,0,0,0,0,0,0,0,0
11555,1765897588907,0,0,0,0,0,0,0,0
11556,1765897589007,0,0,0,0,0,0,0,0
11557,1765897589108,0,0,0,0,0,0,0,0
11558,1765897589206,0,0,0,0,0,0,0,0
11559,1765897589292,0,0,0,0,0,0,0,0
11560,1765897589389,0,0,0,0,0,0,0,0
11561,1765897589490,0,0,0,0,0,0,0,0
11562,1765897589626,0,0,0,0,0,0,0,0
11563,1765897589757,0,0,0,0,0,0,0,0
11564,1765897589873,0,0,0,0,0,0,0,0
11565,1765897589956,0,0,0,0,0,0,0,0
11566,1765897590124,0,0,0,0,0,0,0,0
11567,1765897590223,0,0,0,0,0,0,0,0
11568,1765897590356,0,0,0,0,0,0,0,0
11569,1765897590455,0,0,0,0,0,0,0,0
11570,1765897590789,0,0,0,0,0,0,0,0
11571,1765897591121,0,0,0,0,0,0,0,0
11572,1765897591354,0,0,0,0,0,0,0,0
11573,1765897591455,0,0,0,0,0,0,0,0
11574,1765897591555,0,0,0,0,0,0,0,0
11575,1765897591638,0,0,0,0,0,0,0,0
11576,1765897591739,0,0,0,0,0,0,0,0
11577,1765897591756,0,0,0,0,0,0,0,0
11578,1765897591856,0,0,0,0,0,0,0,0
11579,1765897591973,0,0,0,0,0,0,0,0
11580,1765897592072,0,0,0,0,0,0,0,0
11581,1765897592222,0,0,0,0,0,0,0,0
11582,1765897592439,0,0,0,0,0,0,0,0
11583,1765897592573,0,0,0,0,0,0,0,0
11584,1765897592772,0,0,0,0,0,0,0,0
11585,1765897593021,0,0,0,0,0,0,0,0
11586,1765897593120,0,0,0,0,0,0,0,0
11587,1765897593238,0,0,0,0,0,0,0,0
11588,1765897593321,0,0,0,0,0,0,0,0
11589,1765897593405,0,0,0,0,0,0,0,0
11590,1765897593506,0,0,0,0,0,0,0,0
11591,1765897593691,0,0,0,0,0,0,0,0
11592,1765897593822,0,0,0,0,0,0,0,0
11593,1765897593922,0,0,0,0,0,0,0,0
11594,1765897594121,0,0,0,0,0,0,0,0
11595,1765897594372,0,0,0,0,0,0,0,0
11596,1765897594488,0,0,0,0,0,0,0,0
11597,1765897594689,0,0,0,0,0,0,0,0
11598,1765897594789,0,0,0,0,0,0,0,0
11599,1765897594889,0,0,0,0,0,0,0,0
11600,1765897594988,0,0,0,0,0,0,0,0
11601,1765897595171,0,0,0,0,0,0,0,0
11602,1765897595288,0,0,0,0,0,0,0,0
11603,1765897595371,0,0,0,0,0,0,0,0
11604,1765897595504,0,0,0,0,0,0,0,0
11605,1765897595788,0,0,0,0,0,0,0,0
11606,1765897596004,0,0,0,0,0,0,0,0
11607,1765897596255,0,0,0,0,0,0,0,0
11608,1765897596372,0,0,0,0,0,0,0,0
11609,1765897596587,0,0,0,0,0,0,0,0
11610,1765897596773,0,0,0,0,0,0,0,0
11611,1765897596872,0,0,0,0,0,0,0,0
11612,1765897596905,0,0,0,0,0,0,0,0
11613,1765897597004,0,0,0,0,0,0,0,0
11614,1765897597105,0,0,0,0,0,0,0,0
11615,1765897597171,0,0,0,0,0,0,0,0
11616,1765897597272,0,0,0,0,0,0,0,0
11617,1765897597523,0,0,0,0,0,0,0,0
11618,1765897597624,0,0,0,0,0,0,0,0
11619,1765897597739,0,0,0,0,0,0,0,0
11620,1765897597956,0,0,0,0,0,0,0,0
11621,1765897598220,0,0,0,0,0,0,0,0
11622,1765897598438,0,0,0,0,0,0,0,0
11623,1765897599073,0,0,0,0,0,0,0,0
11624,1765897599076,0,0,0,0,0,0,0,0
11625,1765897599079,0,0,0,0,0,0,0,0
11626,1765897599079,0,0,0,0,0,0,0,0
11627,1765897599088,0,0,0,0,0,0,0,0
11628,1765897599139,0,0,0,0,0,0,0,0
11629,1765897599273,0,0,0,0,0,0,0,0
11630,1765897599390,0,0,0,0,0,0,0,0
11631,1765897599605,0,0,0,0,0,0,0,0
11632,1765897599721,0,0,0,0,0,0,0,0
11633,1765897599821,0,0,0,0,0,0,0,0
11634,1765897600071,0,0,0,0,0,0,0,0
11635,1765897600489,0,0,0,0,0,0,0,0
11636,1765897600739,0,0,0,0,0,0,0,0
11637,1765897600856,0,0,0,0,0,0,0,0
11638,1765897600939,0,0,0,0,0,0,0,0
11639,1765897601056,0,0,0,0,0,0,0,0
11640,1765897601156,0,0,0,0,0,0,0,0
11641,1765897601257,0,0,0,0,0,0,0,0
11642,1765897601340,0,0,0,0,0,0,0,0
11643,1765897601424,0,0,0,0,0,0,0,0
11644,1765897601542,0,0,0,0,0,0,0,0
11645,1765897601640,0,0,0,0,0,0,0,0
11646,1765897601789,0,0,0,0,0,0,0,0
