index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
5151,1768832454104,-7,16,-2,0,0,0,0,0
5152,1768832454420,-10,16,1,0,0,0,0,0
5153,1768832454671,-9,15,0,0,0,0,0,0
5154,1768832455382,-11,19,-2,0,0,0,0,0
5155,1768832455382,-10,15,3,0,0,0,0,0
5156,1768832455586,-9,14,1,0,0,0,0,0
5157,1768832456201,-6,16,1,0,0,0,0,0
5158,1768832456785,-8,15,1,0,0,0,0,0
5159,1768832457002,-8,14,3,0,0,0,0,0
5160,1768832457550,-9,15,1,0,0,0,0,0
5161,1768832457702,-7,14,0,0,0,0,0,0
5162,1768832458301,-8,14,2,0,0,0,0,0
5163,1768832458554,-11,15,0,0,0,0,0,0
5164,1768832458851,-8,15,0,0,0,0,0,0
5165,1768832459117,-8,17,1,0,0,0,0,0
5166,1768832459401,-9,14,1,0,0,0,0,0
5167,1768832460036,-8,13,2,0,0,0,0,0
5168,1768832460617,-8,15,2,0,0,0,0,0
5169,1768832460818,-9,14,1,0,0,0,0,0
5170,1768832461418,-9,16,2,0,0,0,0,0
5171,1768832461551,-6,15,1,0,0,0,0,0
5172,1768832462136,-7,13,0,0,0,0,0,0
5173,1768832462351,-9,15,2,0,0,0,0,0
5174,1768832462918,-9,15,0,0,0,0,0,0
5175,1768832463051,-5,12,1,0,0,0,0,0
5176,1768832463654,-8,2317,16386,0,0,0,0,0
5177,1768832463885,-8,14,1,0,0,0,0,0
5178,1768832464304,-9,15,1,0,0,0,0,0
5179,1768832464586,-8,15,2,0,0,0,0,0
5180,1768832464868,-7,15,2,0,0,0,0,0
5181,1768832465135,-9,14,1,0,0,0,0,0
5182,1768832465402,-8,13,0,0,0,0,0,0
5183,1768832465668,-7,16,1,0,0,0,0,0
5184,1768832465751,-8,15,1,0,0,0,0,0
5185,1768832466035,-8,13,0,0,0,0,0,0
5186,1768832466523,-9,14,0,0,0,0,0,0
5187,1768832466619,-8,15,1,0,0,0,0,0
5188,1768832466884,-8,14,1,0,0,0,0,0
5189,1768832467951,-10,16,1,0,0,0,0,0
5190,1768832468052,-7,16,2,0,0,0,0,0
5191,1768832468252,-10,14,1,0,0,0,0,0
5192,1768832468384,-8,16,-1,0,0,0,0,0
5193,1768832468553,-8,16,1,0,0,0,0,0
5194,1768832468718,-7,16,2,0,0,0,0,0
5195,1768832468867,-9,15,2,0,0,0,0,0
5196,1768832469053,-6,15,1,0,0,0,0,0
5197,1768832469167,-9,15,1,0,0,0,0,0
5198,1768832469787,-7,14,1,0,0,0,0,0
5199,1768832470037,-10,15,1,0,0,0,0,0
5200,1768832470451,-8,15,1,0,0,0,0,0
5201,1768832471018,-8,15,1,0,0,0,0,0
5202,1768832471237,-9,13,1,0,0,0,0,0
5203,1768832471468,-7,15,2,0,0,0,0,0
5204,1768832471602,-7,14,3,0,0,0,0,0
5205,1768832472151,-8,15,2,0,0,0,0,0
5206,1768832472284,-8,16,2,0,0,0,0,0
5207,1768832472637,-10,14,1,0,0,0,0,0
5208,1768832472867,-7,14,2,0,0,0,0,0
5209,1768832473103,-7,14,1,0,0,0,0,0
5210,1768832473570,-8,17,1,0,0,0,0,0
5211,1768832473852,-7,15,1,0,0,0,0,0
5212,1768832474101,-8,15,2,0,0,0,0,0
5213,1768832474353,-7,15,0,0,0,0,0,0
5214,1768832474685,-5,16,-1,0,0,0,0,0
5215,1768832475251,-8,15,1,0,0,0,0,0
5216,1768832475352,-8,16,3,0,0,0,0,0
5217,1768832475635,-7,15,3,0,0,0,0,0
5218,1768832475836,-9,16,0,0,0,0,0,0
5219,1768832476186,-7,14,1,0,0,0,0,0
5220,1768832476767,-7,15,2,0,0,0,0,0
5221,1768832476868,-9,16,2,0,0,0,0,0
5222,1768832477418,-7,15,1,0,0,0,0,0
5223,1768832477685,-12,15,-1,0,0,0,0,0
5224,1768832478322,-5,16,1,0,0,0,0,0
5225,1768832478327,-8,15,1,0,0,0,0,0
5226,1768832478587,-9,15,2,0,0,0,0,0
5227,1768832478802,-8,15,1,0,0,0,0,0
5228,1768832479251,-7,14,1,0,0,0,0,0
5229,1768832479784,-9,15,0,0,0,0,0,0
5230,1768832480351,-8,15,1,0,0,0,0,0
5231,1768832480650,-7,15,2,0,0,0,0,0
5232,1768832480887,-8,14,0,0,0,0,0,0
5233,1768832481568,-8,15,0,0,0,0,0,0
5234,1768832482151,-7,15,1,0,0,0,0,0
5235,1768832482272,-9,15,1,0,0,0,0,0
5236,1768832482768,-9,15,1,0,0,0,0,0
5237,1768832638266,-24588,19,-1,0,0,0,0,0
5238,1768832638482,-9,15,-1,0,0,0,0,0
5239,1768832638583,-9,17,2,0,0,0,0,0
5240,1768832638816,-7,15,1,0,0,0,0,0
5241,1768832638932,-9,16,1,0,0,0,0,0
5242,1768832639733,-9,15,1,0,0,0,0,0
5243,1768832640164,-9,16,1,0,0,0,0,0
5244,1768832640682,-10,14,1,0,0,0,0,0
5245,1768832641032,-8,16,1,0,0,0,0,0
5246,1768832642233,-9,15,2,0,0,0,0,0
5247,1768832642483,-10,16,1,0,0,0,0,0
5248,1768832642882,-9,16,0,0,0,0,0,0
5249,1768832643166,-9,16,1,0,0,0,0,0
5250,1768832643416,-8,16,2,0,0,0,0,0
5251,1768832643681,-10,16,2,0,0,0,0,0
5252,1768832644300,-16396,16,2,0,0,0,0,0
5253,1768832644881,-7,14,1,0,0,0,0,0
5254,1768832645181,-7,16,0,0,0,0,0,0
5255,1768832645764,-9,15,2,0,0,0,0,0
5256,1768832646731,32763,15,0,0,0,0,0,0
5257,1768832646949,-8200,14,16385,0,0,0,0,0
5258,1768832647231,-10,18,3,0,0,0,0,0
5259,1768832647381,-8,16,1,0,0,0,0,0
5260,1768832647664,-9,14,0,0,0,0,0,0
5261,1768832647931,-8,15,1,0,0,0,0,0
5262,1768832648480,-10,16,1,0,0,0,0,0
5263,1768832649316,-8,15,3,0,0,0,0,0
5264,1768832649399,-8,15,0,0,0,0,0,0
5265,1768832649616,-9,15,2,0,0,0,0,0
5266,1768832649850,-10,12303,1,0,0,0,0,0
5267,1768832650182,-8,14,0,0,0,0,0,0
5268,1768832650249,-7,14,1,0,0,0,0,0
5269,1768832650581,-7,16,2,0,0,0,0,0
5270,1768832651916,-8,15,1,0,0,0,0,0
5271,1768832652082,-8,16,2,0,0,0,0,0
5272,1768832652331,-8,16,2,0,0,0,0,0
5273,1768832652482,-9,14,1,0,0,0,0,0
5274,1768832652985,-9,16,1,0,0,0,0,0
5275,1768832653231,-9,15,1,0,0,0,0,0
5276,1768832653265,-8,13,1,0,0,0,0,0
5277,1768832653902,-8,15,16545,0,0,0,0,0
5278,1768832654100,-9,16,16386,0,0,0,0,0
5279,1768832654383,-9,16,161,0,0,0,0,0
5280,1768832655115,-9,16,2,0,0,0,0,0
5281,1768832655350,-7,14,1,0,0,0,0,0
5282,1768832655632,-8,2319,2,0,0,0,0,0
5283,1768832656081,-9,16,2,0,0,0,0,0
5284,1768832656299,-6,15,0,0,0,0,0,0
5285,1768832656548,-8,16,1,0,0,0,0,0
5286,1768832656799,-9,2318,16385,0,0,0,0,0
5287,1768832657366,-9,14,1,0,0,0,0,0
5288,1768832657566,-9,16,1,0,0,0,0,0
5289,1768832657848,-8,15,1,0,0,0,0,0
5290,1768832657899,-8,14,1,0,0,0,0,0
5291,1768832658182,-7,16,1,0,0,0,0,0
5292,1768832658449,-8,15,3,0,0,0,0,0
5293,1768832661932,-7,15,1,0,0,0,0,0
5294,1768832662150,-8,15,1,0,0,0,0,0
5295,1768832662315,-9,16,1,0,0,0,0,0
5296,1768832662814,-7,15,1,0,0,0,0,0
5297,1768832662815,-9,15,1,0,0,0,0,0
5298,1768832663149,-8,15,0,0,0,0,0,0
5299,1768832663316,-8,15,1,0,0,0,0,0
5300,1768832663581,-8,15,0,0,0,0,0,0
5301,1768832663981,-8,14,1,0,0,0,0,0
5302,1768832664101,-8,12303,1,0,0,0,0,0
5303,1768832664783,-8,15,1,0,0,0,0,0
5304,1768832664931,-7,15,-1,0,0,0,0,0
5305,1768832665750,-8,14,1,0,0,0,0,0
5306,1768832665849,-8,15,1,0,0,0,0,0
5307,1768832666334,-8,15,0,0,0,0,0,0
5308,1768832666583,-9,14,1,0,0,0,0,0
5309,1768832666836,-8,14,1,0,0,0,0,0
5310,1768832667199,-8,15,2,0,0,0,0,0
5311,1768832667299,-10,14,2,0,0,0,0,0
5312,1768832668233,-7,16,1,0,0,0,0,0
5313,1768832668765,-8,14,2,0,0,0,0,0
5314,1768832669282,-7,14,2,0,0,0,0,0
5315,1768832669534,-8,14,0,0,0,0,0,0
5316,1768832669599,-8,16,0,0,0,0,0,0
5317,1768832669998,-10,14,0,0,0,0,0,0
5318,1768832670415,-11,16,1,0,0,0,0,0
5319,1768832671483,-6,14,2,0,0,0,0,0
5320,1768832671599,-8,14,2,0,0,0,0,0
5321,1768832671801,-9,15,0,0,0,0,0,0
5322,1768832671949,-9,15,1,0,0,0,0,0
5323,1768832672081,-9,15,2,0,0,0,0,0
5324,1768832672298,-7,14,1,0,0,0,0,0
5325,1768832672399,-8,15,1,0,0,0,0,0
5326,1768832672635,-6,15,2,0,0,0,0,0
5327,1768832672782,-8,14,1,0,0,0,0,0
5328,1768832673117,-9,14,0,0,0,0,0,0
5329,1768832673233,-8,13,1,0,0,0,0,0
5330,1768832673349,-8,15,0,0,0,0,0,0
5331,1768832673584,-8,15,2,0,0,0,0,0
5332,1768832673999,-7,15,1,0,0,0,0,0
5333,1768832674550,-8,15,1,0,0,0,0,0
5334,1768832674800,-7,15,0,0,0,0,0,0
5335,1768832674851,-6,15,1,0,0,0,0,0
5336,1768832675117,-9,14,0,0,0,0,0,0
5337,1768832675701,-8,16,0,0,0,0,0,0
5338,1768832676182,-9,16,1,0,0,0,0,0
5339,1768832676366,-7,15,1,0,0,0,0,0
5340,1768832676617,-6,15,1,0,0,0,0,0
5341,1768832677048,-9,16,0,0,0,0,0,0
5342,1768832677315,-9,15,2,0,0,0,0,0
5343,1768832677565,-8199,14,160,0,0,0,0,0
5344,1768832678715,-6,15,1,0,0,0,0,0
5345,1768832679082,-12,16,2,0,0,0,0,0
5346,1768832679299,-5,12,1,0,0,0,0,0
5347,1768832679699,-4,14,3,0,0,0,0,0
5348,1768832680268,-7,15,2,0,0,0,0,0
5349,1768832680383,-8,14,1,0,0,0,0,0
5350,1768832680634,-8,15,1,0,0,0,0,0
5351,1768832680917,-6,13,0,0,0,0,0,0
5352,1768832681199,-8,15,16385,0,0,0,0,0
5353,1768832681467,-7,14,0,0,0,0,0,0
5354,1768832681717,-8,15,1,0,0,0,0,0
5355,1768832682065,-9,14,1,0,0,0,0,0
5356,1768832682302,-9,13,0,0,0,0,0,0
5357,1768832682632,-7,14,1,0,0,0,0,0
5358,1768832682732,32761,12303,16386,0,0,0,0,0
5359,1768832683248,-9,13,1,0,0,0,0,0
5360,1768832683583,-7,15,1,0,0,0,0,0
5361,1768832684149,-10,14,1,0,0,0,0,0
5362,1768832684383,-9,14,2,0,0,0,0,0
5363,1768832684818,-7,14,1,0,0,0,0,0
5364,1768832685065,-7,14,3,0,0,0,0,0
5365,1768832685331,32759,15,1,0,0,0,0,0
5366,1768832686565,32760,16,2,0,0,0,0,0
5367,1768832687182,-9,13,1,0,0,0,0,0
5368,1768832687767,-9,15,1,0,0,0,0,0
5369,1768832688131,-8,13,0,0,0,0,0,0
5370,1768832688668,-9,13,2,0,0,0,0,0
5371,1768832688668,-8,15,0,0,0,0,0,0
5372,1768832688716,-8,14,0,0,0,0,0,0
5373,1768832688917,-8,14,0,0,0,0,0,0
5374,1768832689035,-6,13,1,0,0,0,0,0
5375,1768832689084,-8,14,2,0,0,0,0,0
5376,1768832689366,-8,14,1,0,0,0,0,0
5377,1768832689849,-8,15,0,0,0,0,0,0
5378,1768832690082,-9,14,1,0,0,0,0,0
5379,1768832690449,-9,14,2,0,0,0,0,0
5380,1768832690533,-8,14,1,0,0,0,0,0
5381,1768832690734,-7,14,2,0,0,0,0,0
5382,1768832691265,-7,15,0,0,0,0,0,0
5383,1768832691582,-9,15,1,0,0,0,0,0
5384,1768832691867,-8,14,2,0,0,0,0,0
5385,1768832692033,-9,13,1,0,0,0,0,0
5386,1768832692100,-8,13,0,0,0,0,0,0
5387,1768832692566,-8,14,1,0,0,0,0,0
5388,1768832692882,-14,17,3,0,0,0,0,0
5389,1768832693082,-12,16,2,0,0,0,0,0
5390,1768832693432,-8,14,2,0,0,0,0,0
5391,1768832693616,-7,15,0,0,0,0,0,0
5392,1768832693732,-7,15,0,0,0,0,0,0
5393,1768832694015,-8,13,1,0,0,0,0,0
5394,1768832694614,-7,14,1,0,0,0,0,0
5395,1768832694782,-9,14,1,0,0,0,0,0
5396,1768832694949,-8,14,1,0,0,0,0,0
5397,1768832695068,-8,12,0,0,0,0,0,0
5398,1768832695465,-9,15,1,0,0,0,0,0
5399,1768832695714,-8,14,0,0,0,0,0,0
5400,1768832695915,-10,15,2,0,0,0,0,0
5401,1768832696016,-8,14,1,0,0,0,0,0
5402,1768832696301,-8,14,1,0,0,0,0,0
5403,1768832696565,-7,14,0,0,0,0,0,0
5404,1768832696933,-8,13,1,0,0,0,0,0
5405,1768832696983,-9,14,0,0,0,0,0,0
5406,1768832697082,-7,14,2,0,0,0,0,0
5407,1768832697283,-10,15,1,0,0,0,0,0
5408,1768832697368,-7,12,1,0,0,0,0,0
5409,1768832697783,-37,29,5,0,0,0,0,0
5410,1768832698065,-12,14,1,0,0,0,0,0
5411,1768832698465,-4,12,3,0,0,0,0,0
5412,1768832698565,-8,13,-2,0,0,0,0,0
5413,1768832698765,-9,14,1,0,0,0,0,0
5414,1768832698852,-10,15,1,0,0,0,0,0
5415,1768832699066,-7,14,2,0,0,0,0,0
5416,1768832699691,-7,14,2,0,0,0,0,0
5417,1768832699691,-7,16,-1,0,0,0,0,0
5418,1768832699699,-7,13,0,0,0,0,0,0
5419,1768832699883,-5,10,1,0,0,0,0,0
5420,1768832700199,-6,13,1,0,0,0,0,0
5421,1768832700298,-9,15,2,0,0,0,0,0
5422,1768832700549,-7,13,0,0,0,0,0,0
5423,1768832700749,-2,9,2,0,0,0,0,0
5424,1768832700848,-4,13,1,0,0,0,0,0
5425,1768832701032,-10,16,1,0,0,0,0,0
5426,1768832701250,-8,16,1,0,0,0,0,0
5427,1768832701533,-9,14,0,0,0,0,0,0
5428,1768832701617,-8,15,1,0,0,0,0,0
5429,1768832701717,-7,13,0,0,0,0,0,0
5430,1768832701966,-6,14,0,0,0,0,0,0
5431,1768832702349,-7,13,2,0,0,0,0,0
5432,1768832702666,-7,12,0,0,0,0,0,0
5433,1768832702782,-8,15,1,0,0,0,0,0
5434,1768832702966,-6,15,0,0,0,0,0,0
5435,1768832703047,-9,14,1,0,0,0,0,0
5436,1768832703315,-11,17,2,0,0,0,0,0
5437,1768832703584,-25,14,6,0,0,0,0,0
5438,1768832703800,-5,13,0,0,0,0,0,0
5439,1768832703882,-7,13,1,0,0,0,0,0
5440,1768832704115,-8,15,1,0,0,0,0,0
5441,1768832704165,-9,15,1,0,0,0,0,0
5442,1768832704418,-8,15,1,0,0,0,0,0
5443,1768832704498,-8,15,2,0,0,0,0,0
5444,1768832704716,-9,14,1,0,0,0,0,0
5445,1768832704831,-9,16,2,0,0,0,0,0
5446,1768832705083,-9,14,0,0,0,0,0,0
5447,1768832705368,-7,12,0,0,0,0,0,0
5448,1768832705616,-9,14,1,0,0,0,0,0
5449,1768832705831,-5,14,0,0,0,0,0,0
5450,1768832706048,-8,15,1,0,0,0,0,0
5451,1768832706401,-7,13,1,0,0,0,0,0
5452,1768832706551,-6,14,2,0,0,0,0,0
5453,1768832706898,-7,15,1,0,0,0,0,0
5454,1768832707431,-8,14,0,0,0,0,0,0
5455,1768832707599,-7,2317,1,0,0,0,0,0
5456,1768832708665,-9,14,0,0,0,0,0,0
5457,1768832709016,32760,12304,1,0,0,0,0,0
5458,1768832709268,-7,14,0,0,0,0,0,0
5459,1768832709650,-8,15,16545,0,0,0,0,0
5460,1768832710767,-8,13,1,0,0,0,0,0
5461,1768832711034,-8,14,1,0,0,0,0,0
5462,1768832711649,-7,14,1,0,0,0,0,0
5463,1768832711749,-7,14,0,0,0,0,0,0
5464,1768832711915,-9,15,1,0,0,0,0,0
5465,1768832712049,-6,13,1,0,0,0,0,0
5466,1768832712567,-8,14,1,0,0,0,0,0
5467,1768832712965,-8,12,2,0,0,0,0,0
5468,1768832713198,-9,14,1,0,0,0,0,0
5469,1768832713482,-8,14,0,0,0,0,0,0
5470,1768832713799,-7,14,0,0,0,0,0,0
5471,1768832714200,2,11,3,0,0,0,0,0
5472,1768832714368,-6,9,-4,0,0,0,0,0
5473,1768832714519,-9,13,0,0,0,0,0,0
5474,1768832714914,-11,15,3,0,0,0,0,0
5475,1768832716865,-10,14,2,0,0,0,0,0
5476,1768832717032,-7,16,0,0,0,0,0,0
5477,1768832717483,-9,15,1,0,0,0,0,0
5478,1768832717702,-8,15,-1,0,0,0,0,0
5479,1768832717781,-9,13,1,0,0,0,0,0
5480,1768832718018,-7,16,3,0,0,0,0,0
5481,1768832718099,-10,17,-2,0,0,0,0,0
5482,1768832718334,-10,15,2,0,0,0,0,0
5483,1768832718398,-8,15,2,0,0,0,0,0
5484,1768832718634,-9,14,0,0,0,0,0,0
5485,1768832718784,-9,18,2,0,0,0,0,0
5486,1768832719082,-10,15,0,0,0,0,0,0
5487,1768832719333,-7,13,1,0,0,0,0,0
5488,1768832719549,-10,15,2,0,0,0,0,0
5489,1768832719983,-15,18,1,0,0,0,0,0
5490,1768832720250,-8,14,2,0,0,0,0,0
5491,1768832720600,-8,15,0,0,0,0,0,0
5492,1768832720803,-9,14,2,0,0,0,0,0
5493,1768832721115,-10,15,-2,0,0,0,0,0
5494,1768832721316,-8,15,-1,0,0,0,0,0
5495,1768832721432,-9,15,-2,0,0,0,0,0
5496,1768832721701,-9,14,1,0,0,0,0,0
5497,1768832721949,-8,14,1,0,0,0,0,0
5498,1768832722117,-8,14,0,0,0,0,0,0
5499,1768832722533,-9,16,1,0,0,0,0,0
5500,1768832722901,-8,15,0,0,0,0,0,0
5501,1768832723083,-8,16,0,0,0,0,0,0
5502,1768832723200,-9,15,1,0,0,0,0,0
5503,1768832723466,-8,14,2,0,0,0,0,0
5504,1768832723698,-13,16,0,0,0,0,0,0
5505,1768832723866,-7,14,0,0,0,0,0,0
5506,1768832724282,-7,15,1,0,0,0,0,0
5507,1768832724816,-7,14,2,0,0,0,0,0
5508,1768832725268,-9,15,0,0,0,0,0,0
5509,1768832725852,-8,15,1,0,0,0,0,0
5510,1768832725866,-8,14,1,0,0,0,0,0
5511,1768832726098,-9,14,1,0,0,0,0,0
5512,1768832726165,-9,16,3,0,0,0,0,0
5513,1768832726548,-8,14,1,0,0,0,0,0
5514,1768832726831,-8,14,1,0,0,0,0,0
5515,1768832726866,-7,13,1,0,0,0,0,0
5516,1768832727182,-6,14,1,0,0,0,0,0
5517,1768832727377,-9,13,1,0,0,0,0,0
5518,1768832727517,-7,15,1,0,0,0,0,0
5519,1768832727649,-9,14,1,0,0,0,0,0
5520,1768832728016,-7,15,1,0,0,0,0,0
5521,1768832728085,-9,15,1,0,0,0,0,0
5522,1768832728316,-11,15,0,0,0,0,0,0
5523,1768832728613,-9,14,1,0,0,0,0,0
5524,1768832728783,-9,13,1,0,0,0,0,0
5525,1768832728931,-8,13,1,0,0,0,0,0
5526,1768832729215,-8,14,1,0,0,0,0,0
5527,1768832729417,-8,13,1,0,0,0,0,0
5528,1768832729499,-9,15,1,0,0,0,0,0
5529,1768832729832,-8,14,2,0,0,0,0,0
5530,1768832730182,-7,15,1,0,0,0,0,0
5531,1768832730465,-8,14,0,0,0,0,0,0
5532,1768832730565,-6,15,1,0,0,0,0,0
5533,1768832730799,-6,15,1,0,0,0,0,0
5534,1768832730982,-9,14,2,0,0,0,0,0
5535,1768832731065,-7,16,1,0,0,0,0,0
5536,1768832731281,-7,14,1,0,0,0,0,0
5537,1768832731366,-7,15,0,0,0,0,0,0
5538,1768832731468,-8,15,1,0,0,0,0,0
5539,1768832731700,-8,15,1,0,0,0,0,0
5540,1768832731865,-8,16,2,0,0,0,0,0
5541,1768832732116,-7,15,1,0,0,0,0,0
5542,1768832732335,-8,14,0,0,0,0,0,0
5543,1768832732415,-9,14,2,0,0,0,0,0
5544,1768832732515,-8,14,0,0,0,0,0,0
5545,1768832732702,-10,15,1,0,0,0,0,0
5546,1768832733015,-8,14,1,0,0,0,0,0
5547,1768832733148,-8,15,0,0,0,0,0,0
5548,1768832733315,-8,14,3,0,0,0,0,0
5549,1768832733334,-8,14,1,0,0,0,0,0
5550,1768832733665,-8,2319,16385,0,0,0,0,0
5551,1768832733865,-9,14,1,0,0,0,0,0
5552,1768832733964,-8,15,0,0,0,0,0,0
5553,1768832734249,-8,14,2,0,0,0,0,0
5554,1768832734448,-8,16,1,0,0,0,0,0
5555,1768832734514,-8,14,1,0,0,0,0,0
5556,1768832734852,-9,14,2,0,0,0,0,0
5557,1768832735182,-8,14,2,0,0,0,0,0
5558,1768832735432,-9,16,1,0,0,0,0,0
5559,1768832735815,-9,15,2,0,0,0,0,0
5560,1768832735882,-8,13,4,0,0,0,0,0
5561,1768832736115,-7,15,2,0,0,0,0,0
5562,1768832736332,-8,14,0,0,0,0,0,0
5563,1768832736634,-7,14,1,0,0,0,0,0
5564,1768832737015,-8,15,2,0,0,0,0,0
5565,1768832737015,-8,16,1,0,0,0,0,0
5566,1768832737166,-8,13,2,0,0,0,0,0
5567,1768832737482,-5,15,2,0,0,0,0,0
5568,1768832737714,-9,15,1,0,0,0,0,0
5569,1768832738065,-7,14,2,0,0,0,0,0
5570,1768832738165,-7,14,0,0,0,0,0,0
5571,1768832738316,-9,14,2,0,0,0,0,0
5572,1768832738749,-8,16,2,0,0,0,0,0
5573,1768832738832,-9,15,2,0,0,0,0,0
5574,1768832739130,-7,14,1,0,0,0,0,0
5575,1768832739480,-7,14,1,0,0,0,0,0
5576,1768832739999,-7,14,1,0,0,0,0,0
5577,1768832740149,-7,14,1,0,0,0,0,0
5578,1768832740330,-7,16,0,0,0,0,0,0
5579,1768832740466,-7,15,2,0,0,0,0,0
5580,1768832740917,-8,15,1,0,0,0,0,0
5581,1768832741047,-9,13,1,0,0,0,0,0
5582,1768832741314,-9,15,1,0,0,0,0,0
5583,1768832741564,-9,15,0,0,0,0,0,0
5584,1768832741798,-7,14,1,0,0,0,0,0
5585,1768832741881,-8,15,1,0,0,0,0,0
5586,1768832742130,-8,15,1,0,0,0,0,0
5587,1768832742281,-8,14,1,0,0,0,0,0
5588,1768832742448,-8,14,0,0,0,0,0,0
5589,1768832742716,-8,14,1,0,0,0,0,0
5590,1768832743048,-9,15,0,0,0,0,0,0
5591,1768832743313,-9,16,0,0,0,0,0,0
5592,1768832743431,-10,14,1,0,0,0,0,0
5593,1768832743531,-8,13,1,0,0,0,0,0
5594,1768832743764,-8,15,0,0,0,0,0,0
5595,1768832744081,-11,13,-2,0,0,0,0,0
5596,1768832744331,-9,17,2,0,0,0,0,0
5597,1768832744498,-8,15,1,0,0,0,0,0
5598,1768832744633,-8,14,0,0,0,0,0,0
5599,1768832744751,-9,13,1,0,0,0,0,0
5600,1768832745114,-8,15,2,0,0,0,0,0
5601,1768832745182,-7,13,1,0,0,0,0,0
5602,1768832745332,-7,15,1,0,0,0,0,0
5603,1768832745918,-9,15,1,0,0,0,0,0
5604,1768832746231,-8,15,1,0,0,0,0,0
5605,1768832746414,-10,15,1,0,0,0,0,0
5606,1768832746566,-9,14,1,0,0,0,0,0
5607,1768832746714,-7,14,2,0,0,0,0,0
5608,1768832746998,-8,14,1,0,0,0,0,0
5609,1768832747233,-9,15,1,0,0,0,0,0
5610,1768832747319,-8,14,1,0,0,0,0,0
5611,1768832747564,-9,14,1,0,0,0,0,0
5612,1768832747698,-7,15,2,0,0,0,0,0
5613,1768832747767,-8,14,1,0,0,0,0,0
5614,1768832748549,-8,14,2,0,0,0,0,0
5615,1768832748550,-8,15,2,0,0,0,0,0
5616,1768832748568,-8,15,1,0,0,0,0,0
5617,1768832748568,-7,14,0,0,0,0,0,0
5618,1768832748917,-7,13,1,0,0,0,0,0
5619,1768832749151,-8,15,0,0,0,0,0,0
5620,1768832749456,-24584,12303,161,0,0,0,0,0
5621,1768832749755,-7,13,1,0,0,0,0,0
5622,1768832750749,-8,14,0,0,0,0,0,0
5623,1768832751733,-8,14,1,0,0,0,0,0
5624,1768832752014,-6,14,1,0,0,0,0,0
5625,1768832752131,29592,2318,160,0,0,0,0,0
5626,1768832752431,-24584,15,1,0,0,0,0,0
5627,1768832753665,-8,14,-1,0,0,0,0,0
5628,1768832753751,-8,15,1,0,0,0,0,0
5629,1768832754197,-10,13,2,0,0,0,0,0
5630,1768832754280,-8,13,0,0,0,0,0,0
5631,1768832754447,-7,12,0,0,0,0,0,0
5632,1768832754915,-9,14,1,0,0,0,0,0
5633,1768832755181,-8,14,2,0,0,0,0,0
5634,1768832755631,-8,13,1,0,0,0,0,0
5635,1768832755884,-8,13,1,0,0,0,0,0
5636,1768832756199,-7,15,1,0,0,0,0,0
5637,1768832756380,-7,12,2,0,0,0,0,0
5638,1768832756565,-6,13,0,0,0,0,0,0
5639,1768832756682,-7,14,2,0,0,0,0,0
5640,1768832756933,-7,14,1,0,0,0,0,0
5641,1768832757198,-8,15,1,0,0,0,0,0
5642,1768832757515,-8,14,1,0,0,0,0,0
5643,1768832757715,-7,13,1,0,0,0,0,0
5644,1768832757783,-9,14,0,0,0,0,0,0
5645,1768832758015,-7,12,1,0,0,0,0,0
5646,1768832758101,-7,14,1,0,0,0,0,0
5647,1768832758198,-9,14,1,0,0,0,0,0
5648,1768832758498,-8,14,2,0,0,0,0,0
5649,1768832758580,-7,12,0,0,0,0,0,0
5650,1768832758781,-7,13,0,0,0,0,0,0
5651,1768832759198,-7,13,0,0,0,0,0,0
5652,1768832759381,-7,14,2,0,0,0,0,0
5653,1768832759615,-7,12,1,0,0,0,0,0
5654,1768832759847,-8,14,1,0,0,0,0,0
5655,1768832760132,-8,12,2,0,0,0,0,0
5656,1768832760770,-7,14,2,0,0,0,0,0
5657,1768832760778,-7,14,1,0,0,0,0,0
5658,1768832760778,-6,13,0,0,0,0,0,0
5659,1768832760778,-8,14,2,0,0,0,0,0
5660,1768832760868,-7,13,1,0,0,0,0,0
5661,1768832761131,-7,13,2,0,0,0,0,0
5662,1768832761703,-7,13,2,0,0,0,0,0
5663,1768832761966,-7,13,3,0,0,0,0,0
5664,1768832762184,-16392,13,1,0,0,0,0,0
5665,1768832762386,-7,14,0,0,0,0,0,0
5666,1768832762584,-8,13,1,0,0,0,0,0
5667,1768832762966,-9,14,0,0,0,0,0,0
5668,1768832763198,-7,12,1,0,0,0,0,0
5669,1768832763431,-7,14,1,0,0,0,0,0
5670,1768832763531,-7,13,1,0,0,0,0,0
5671,1768832763615,-5,13,1,0,0,0,0,0
5672,1768832764032,32761,14,16385,0,0,0,0,0
5673,1768832764964,-8,14,1,0,0,0,0,0
5674,1768832765515,-8,15,0,0,0,0,0,0
5675,1768832765731,-7,13,0,0,0,0,0,0
5676,1768832765831,-9,14,2,0,0,0,0,0
5677,1768832766164,-7,14,1,0,0,0,0,0
5678,1768832766314,-8,13,0,0,0,0,0,0
5679,1768832766433,-7,12,1,0,0,0,0,0
5680,1768832766616,-7,13,2,0,0,0,0,0
5681,1768832766714,-9,12,0,0,0,0,0,0
5682,1768832767066,-9,14,1,0,0,0,0,0
5683,1768832767348,-8,14,1,0,0,0,0,0
5684,1768832767715,-8,14,1,0,0,0,0,0
5685,1768832767764,-7,14,1,0,0,0,0,0
