index,date,TEMPERATURE,1,2,3,4,5,6,7
5207,1768832461168,-181,0,0,0,0,0,0,0
5208,1768832461435,-176,0,0,0,0,0,0,0
5209,1768832461551,-179,0,0,0,0,0,0,0
5210,1768832462136,-179,0,0,0,0,0,0,0
5211,1768832462367,-173,0,0,0,0,0,0,0
5212,1768832462635,-171,0,0,0,0,0,0,0
5213,1768832462936,-171,0,0,0,0,0,0,0
5214,1768832463068,-160,0,0,0,0,0,0,0
5215,1768832463668,-173,0,0,0,0,0,0,0
5216,1768832463885,-177,0,0,0,0,0,0,0
5217,1768832464485,-165,0,0,0,0,0,0,0
5218,1768832464620,-171,0,0,0,0,0,0,0
5219,1768832464919,-175,0,0,0,0,0,0,0
5220,1768832465201,-181,0,0,0,0,0,0,0
5221,1768832465418,-171,0,0,0,0,0,0,0
5222,1768832465984,-175,0,0,0,0,0,0,0
5223,1768832466084,-171,0,0,0,0,0,0,0
5224,1768832466523,-167,0,0,0,0,0,0,0
5225,1768832466686,-169,0,0,0,0,0,0,0
5226,1768832466918,-169,0,0,0,0,0,0,0
5227,1768832467969,-186,0,0,0,0,0,0,0
5228,1768832468117,-173,0,0,0,0,0,0,0
5229,1768832468268,-173,0,0,0,0,0,0,0
5230,1768832468452,-188,0,0,0,0,0,0,0
5231,1768832468568,-184,0,0,0,0,0,0,0
5232,1768832468784,-180,0,0,0,0,0,0,0
5233,1768832468883,-177,0,0,0,0,0,0,0
5234,1768832469102,-179,0,0,0,0,0,0,0
5235,1768832469269,-169,0,0,0,0,0,0,0
5236,1768832469837,-171,0,0,0,0,0,0,0
5237,1768832470101,-163,0,0,0,0,0,0,0
5238,1768832470601,-165,0,0,0,0,0,0,0
5239,1768832471051,-160,0,0,0,0,0,0,0
5240,1768832471268,-168,0,0,0,0,0,0,0
5241,1768832471669,-162,0,0,0,0,0,0,0
5242,1768832471900,-155,0,0,0,0,0,0,0
5243,1768832472167,-158,0,0,0,0,0,0,0
5244,1768832472301,-167,0,0,0,0,0,0,0
5245,1768832472884,-167,0,0,0,0,0,0,0
5246,1768832473134,-168,0,0,0,0,0,0,0
5247,1768832473718,-176,0,0,0,0,0,0,0
5248,1768832473852,-163,0,0,0,0,0,0,0
5249,1768832474151,-154,0,0,0,0,0,0,0
5250,1768832474420,-161,0,0,0,0,0,0,0
5251,1768832474705,-157,0,0,0,0,0,0,0
5252,1768832474967,-155,0,0,0,0,0,0,0
5253,1768832475286,-165,0,0,0,0,0,0,0
5254,1768832475485,-148,0,0,0,0,0,0,0
5255,1768832475901,-156,0,0,0,0,0,0,0
5256,1768832476217,-161,0,0,0,0,0,0,0
5257,1768832476767,-159,0,0,0,0,0,0,0
5258,1768832477001,-159,0,0,0,0,0,0,0
5259,1768832477483,-155,0,0,0,0,0,0,0
5260,1768832477719,-153,0,0,0,0,0,0,0
5261,1768832478327,-153,0,0,0,0,0,0,0
5262,1768832478621,-155,0,0,0,0,0,0,0
5263,1768832478868,-151,0,0,0,0,0,0,0
5264,1768832479402,-157,0,0,0,0,0,0,0
5265,1768832479818,-157,0,0,0,0,0,0,0
5266,1768832480319,-155,0,0,0,0,0,0,0
5267,1768832480404,-163,0,0,0,0,0,0,0
5268,1768832480667,-167,0,0,0,0,0,0,0
5269,1768832480902,-155,0,0,0,0,0,0,0
5270,1768832481585,-148,0,0,0,0,0,0,0
5271,1768832482168,-151,0,0,0,0,0,0,0
5272,1768832482401,-159,0,0,0,0,0,0,0
5273,1768832482836,-155,0,0,0,0,0,0,0
5274,1768832637965,-332,0,0,0,0,0,0,0
5275,1768832638266,-8524,0,0,0,0,0,0,0
5276,1768832638534,-309,0,0,0,0,0,0,0
5277,1768832638599,-327,0,0,0,0,0,0,0
5278,1768832638833,-313,0,0,0,0,0,0,0
5279,1768832638965,-313,0,0,0,0,0,0,0
5280,1768832639800,-283,0,0,0,0,0,0,0
5281,1768832640999,-287,0,0,0,0,0,0,0
5282,1768832641833,-272,0,0,0,0,0,0,0
5283,1768832642283,-278,0,0,0,0,0,0,0
5284,1768832642516,-270,0,0,0,0,0,0,0
5285,1768832642749,-274,0,0,0,0,0,0,0
5286,1768832643083,-270,0,0,0,0,0,0,0
5287,1768832643215,-264,0,0,0,0,0,0,0
5288,1768832643464,-267,0,0,0,0,0,0,0
5289,1768832643481,16114,0,0,0,0,0,0,0
5290,1768832643715,-272,0,0,0,0,0,0,0
5291,1768832644016,-272,0,0,0,0,0,0,0
5292,1768832644881,-268,0,0,0,0,0,0,0
5293,1768832645231,-266,0,0,0,0,0,0,0
5294,1768832645764,-270,0,0,0,0,0,0,0
5295,1768832646984,-266,0,0,0,0,0,0,0
5296,1768832647281,-264,0,0,0,0,0,0,0
5297,1768832647381,-266,0,0,0,0,0,0,0
5298,1768832647732,-263,0,0,0,0,0,0,0
5299,1768832647964,-270,0,0,0,0,0,0,0
5300,1768832648666,-270,0,0,0,0,0,0,0
5301,1768832648899,-266,0,0,0,0,0,0,0
5302,1768832649099,-267,0,0,0,0,0,0,0
5303,1768832649448,-259,0,0,0,0,0,0,0
5304,1768832649633,-262,0,0,0,0,0,0,0
5305,1768832650182,-263,0,0,0,0,0,0,0
5306,1768832650297,-265,0,0,0,0,0,0,0
5307,1768832650699,-263,0,0,0,0,0,0,0
5308,1768832650848,-262,0,0,0,0,0,0,0
5309,1768832651215,32507,0,0,0,0,0,0,0
5310,1768832651750,32505,0,0,0,0,0,0,0
5311,1768832651933,-256,0,0,0,0,0,0,0
5312,1768832652133,-258,0,0,0,0,0,0,0
5313,1768832652331,-264,0,0,0,0,0,0,0
5314,1768832652516,-260,0,0,0,0,0,0,0
5315,1768832653000,-254,0,0,0,0,0,0,0
5316,1768832654182,-263,0,0,0,0,0,0,0
5317,1768832655165,-258,0,0,0,0,0,0,0
5318,1768832655367,-260,0,0,0,0,0,0,0
5319,1768832655449,-258,0,0,0,0,0,0,0
5320,1768832655667,-260,0,0,0,0,0,0,0
5321,1768832655832,-260,0,0,0,0,0,0,0
5322,1768832656132,-245,0,0,0,0,0,0,0
5323,1768832656332,-256,0,0,0,0,0,0,0
5324,1768832656617,-256,0,0,0,0,0,0,0
5325,1768832656667,-256,0,0,0,0,0,0,0
5326,1768832656799,-260,0,0,0,0,0,0,0
5327,1768832657183,-260,0,0,0,0,0,0,0
5328,1768832657415,-260,0,0,0,0,0,0,0
5329,1768832657648,-260,0,0,0,0,0,0,0
5330,1768832657865,-252,0,0,0,0,0,0,0
5331,1768832657915,-254,0,0,0,0,0,0,0
5332,1768832658232,-258,0,0,0,0,0,0,0
5333,1768832658500,-254,0,0,0,0,0,0,0
5334,1768832661766,-254,0,0,0,0,0,0,0
5335,1768832661982,-245,0,0,0,0,0,0,0
5336,1768832662332,-252,0,0,0,0,0,0,0
5337,1768832662814,-250,0,0,0,0,0,0,0
5338,1768832662815,-250,0,0,0,0,0,0,0
5339,1768832663164,-252,0,0,0,0,0,0,0
5340,1768832663598,-243,0,0,0,0,0,0,0
5341,1768832664053,-241,0,0,0,0,0,0,0
5342,1768832664851,-252,0,0,0,0,0,0,0
5343,1768832664966,-243,0,0,0,0,0,0,0
5344,1768832665449,32525,0,0,0,0,0,0,0
5345,1768832665768,-245,0,0,0,0,0,0,0
5346,1768832665900,-233,0,0,0,0,0,0,0
5347,1768832666649,-245,0,0,0,0,0,0,0
5348,1768832666900,-239,0,0,0,0,0,0,0
5349,1768832667232,-245,0,0,0,0,0,0,0
5350,1768832667367,-247,0,0,0,0,0,0,0
5351,1768832667415,-245,0,0,0,0,0,0,0
5352,1768832668000,-241,0,0,0,0,0,0,0
5353,1768832669300,-234,0,0,0,0,0,0,0
5354,1768832669749,-237,0,0,0,0,0,0,0
5355,1768832670466,32624,0,0,0,0,0,0,0
5356,1768832671499,-247,0,0,0,0,0,0,0
5357,1768832671666,-252,0,0,0,0,0,0,0
5358,1768832671801,-245,0,0,0,0,0,0,0
5359,1768832672099,-245,0,0,0,0,0,0,0
5360,1768832672368,-230,0,0,0,0,0,0,0
5361,1768832672418,-243,0,0,0,0,0,0,0
5362,1768832672651,-236,0,0,0,0,0,0,0
5363,1768832672849,-232,0,0,0,0,0,0,0
5364,1768832673249,-235,0,0,0,0,0,0,0
5365,1768832673649,-239,0,0,0,0,0,0,0
5366,1768832674133,-225,0,0,0,0,0,0,0
5367,1768832674583,-223,0,0,0,0,0,0,0
5368,1768832674800,-231,0,0,0,0,0,0,0
5369,1768832675183,-231,0,0,0,0,0,0,0
5370,1768832675448,-219,0,0,0,0,0,0,0
5371,1768832675717,-223,0,0,0,0,0,0,0
5372,1768832676398,-225,0,0,0,0,0,0,0
5373,1768832676617,-232,0,0,0,0,0,0,0
5374,1768832677201,-226,0,0,0,0,0,0,0
5375,1768832677332,-222,0,0,0,0,0,0,0
5376,1768832677616,-210,0,0,0,0,0,0,0
5377,1768832677884,-221,0,0,0,0,0,0,0
5378,1768832678732,-214,0,0,0,0,0,0,0
5379,1768832678849,-208,0,0,0,0,0,0,0
5380,1768832679131,-212,0,0,0,0,0,0,0
5381,1768832679367,-229,0,0,0,0,0,0,0
5382,1768832679719,-214,0,0,0,0,0,0,0
5383,1768832680282,-210,0,0,0,0,0,0,0
5384,1768832680517,-200,0,0,0,0,0,0,0
5385,1768832680968,-217,0,0,0,0,0,0,0
5386,1768832681216,-211,0,0,0,0,0,0,0
5387,1768832681500,-212,0,0,0,0,0,0,0
5388,1768832681749,-212,0,0,0,0,0,0,0
5389,1768832682101,-206,0,0,0,0,0,0,0
5390,1768832682365,-217,0,0,0,0,0,0,0
5391,1768832682650,-206,0,0,0,0,0,0,0
5392,1768832683315,-208,0,0,0,0,0,0,0
5393,1768832683532,-206,0,0,0,0,0,0,0
5394,1768832683764,-214,0,0,0,0,0,0,0
5395,1768832683865,-206,0,0,0,0,0,0,0
5396,1768832684166,-210,0,0,0,0,0,0,0
5397,1768832684398,-206,0,0,0,0,0,0,0
5398,1768832684964,-204,0,0,0,0,0,0,0
5399,1768832685083,-204,0,0,0,0,0,0,0
5400,1768832685399,-176,0,0,0,0,0,0,0
5401,1768832685633,-212,0,0,0,0,0,0,0
5402,1768832686067,-208,0,0,0,0,0,0,0
5403,1768832686584,-206,0,0,0,0,0,0,0
5404,1768832686815,-210,0,0,0,0,0,0,0
5405,1768832687366,-211,0,0,0,0,0,0,0
5406,1768832687783,-212,0,0,0,0,0,0,0
5407,1768832688199,-208,0,0,0,0,0,0,0
5408,1768832688668,-206,0,0,0,0,0,0,0
5409,1768832688733,-204,0,0,0,0,0,0,0
5410,1768832688965,-200,0,0,0,0,0,0,0
5411,1768832689118,-200,0,0,0,0,0,0,0
5412,1768832689415,-204,0,0,0,0,0,0,0
5413,1768832689583,-206,0,0,0,0,0,0,0
5414,1768832689866,-202,0,0,0,0,0,0,0
5415,1768832690166,-199,0,0,0,0,0,0,0
5416,1768832690449,-202,0,0,0,0,0,0,0
5417,1768832690599,-200,0,0,0,0,0,0,0
5418,1768832690749,-207,0,0,0,0,0,0,0
5419,1768832691016,-203,0,0,0,0,0,0,0
5420,1768832691282,-201,0,0,0,0,0,0,0
5421,1768832691617,-199,0,0,0,0,0,0,0
5422,1768832691885,-199,0,0,0,0,0,0,0
5423,1768832692049,-201,0,0,0,0,0,0,0
5424,1768832692148,-202,0,0,0,0,0,0,0
5425,1768832692566,-200,0,0,0,0,0,0,0
5426,1768832692916,-199,0,0,0,0,0,0,0
5427,1768832693118,-204,0,0,0,0,0,0,0
5428,1768832693351,-201,0,0,0,0,0,0,0
5429,1768832693432,-196,0,0,0,0,0,0,0
5430,1768832693683,-195,0,0,0,0,0,0,0
5431,1768832693732,-200,0,0,0,0,0,0,0
5432,1768832693882,-199,0,0,0,0,0,0,0
5433,1768832694152,-196,0,0,0,0,0,0,0
5434,1768832694717,-199,0,0,0,0,0,0,0
5435,1768832694782,-197,0,0,0,0,0,0,0
5436,1768832695001,-198,0,0,0,0,0,0,0
5437,1768832695082,-193,0,0,0,0,0,0,0
5438,1768832695182,-188,0,0,0,0,0,0,0
5439,1768832695483,-190,0,0,0,0,0,0,0
5440,1768832695665,-190,0,0,0,0,0,0,0
5441,1768832695747,-192,0,0,0,0,0,0,0
5442,1768832695948,-196,0,0,0,0,0,0,0
5443,1768832696047,-201,0,0,0,0,0,0,0
5444,1768832696317,-192,0,0,0,0,0,0,0
5445,1768832696634,-194,0,0,0,0,0,0,0
5446,1768832696951,-181,0,0,0,0,0,0,0
5447,1768832697001,-192,0,0,0,0,0,0,0
5448,1768832697098,-196,0,0,0,0,0,0,0
5449,1768832697331,-190,0,0,0,0,0,0,0
5450,1768832697399,-186,0,0,0,0,0,0,0
5451,1768832697783,-192,0,0,0,0,0,0,0
5452,1768832698115,-188,0,0,0,0,0,0,0
5453,1768832698482,-196,0,0,0,0,0,0,0
5454,1768832698598,-192,0,0,0,0,0,0,0
5455,1768832698765,-194,0,0,0,0,0,0,0
5456,1768832699265,-194,0,0,0,0,0,0,0
5457,1768832699686,-184,0,0,0,0,0,0,0
5458,1768832699691,-196,0,0,0,0,0,0,0
5459,1768832699699,-194,0,0,0,0,0,0,0
5460,1768832699699,-186,0,0,0,0,0,0,0
5461,1768832699950,-196,0,0,0,0,0,0,0
5462,1768832700214,-181,0,0,0,0,0,0,0
5463,1768832700334,-188,0,0,0,0,0,0,0
5464,1768832700598,-190,0,0,0,0,0,0,0
5465,1768832700765,-192,0,0,0,0,0,0,0
5466,1768832700917,-194,0,0,0,0,0,0,0
5467,1768832701048,-194,0,0,0,0,0,0,0
5468,1768832701183,-186,0,0,0,0,0,0,0
5469,1768832701383,-188,0,0,0,0,0,0,0
5470,1768832701567,-186,0,0,0,0,0,0,0
5471,1768832701666,-196,0,0,0,0,0,0,0
5472,1768832701782,-194,0,0,0,0,0,0,0
5473,1768832702016,-184,0,0,0,0,0,0,0
5474,1768832702399,-190,0,0,0,0,0,0,0
5475,1768832702699,-190,0,0,0,0,0,0,0
5476,1768832702832,-186,0,0,0,0,0,0,0
5477,1768832702981,-188,0,0,0,0,0,0,0
5478,1768832703115,-177,0,0,0,0,0,0,0
5479,1768832703332,-188,0,0,0,0,0,0,0
5480,1768832703632,-188,0,0,0,0,0,0,0
5481,1768832703832,-190,0,0,0,0,0,0,0
5482,1768832703932,-175,0,0,0,0,0,0,0
5483,1768832704115,-196,0,0,0,0,0,0,0
5484,1768832704232,-192,0,0,0,0,0,0,0
5485,1768832704434,-184,0,0,0,0,0,0,0
5486,1768832704533,-177,0,0,0,0,0,0,0
5487,1768832704748,-181,0,0,0,0,0,0,0
5488,1768832705097,-186,0,0,0,0,0,0,0
5489,1768832705315,-181,0,0,0,0,0,0,0
5490,1768832705418,-181,0,0,0,0,0,0,0
5491,1768832705848,-171,0,0,0,0,0,0,0
5492,1768832706965,-175,0,0,0,0,0,0,0
5493,1768832707199,32582,0,0,0,0,0,0,0
5494,1768832707482,-179,0,0,0,0,0,0,0
5495,1768832707751,-181,0,0,0,0,0,0,0
5496,1768832708716,-184,0,0,0,0,0,0,0
5497,1768832709315,-177,0,0,0,0,0,0,0
5498,1768832709433,-171,0,0,0,0,0,0,0
5499,1768832709699,-175,0,0,0,0,0,0,0
5500,1768832710167,-173,0,0,0,0,0,0,0
5501,1768832710466,-171,0,0,0,0,0,0,0
5502,1768832711082,-181,0,0,0,0,0,0,0
5503,1768832711400,-178,0,0,0,0,0,0,0
5504,1768832711665,-172,0,0,0,0,0,0,0
5505,1768832711766,-169,0,0,0,0,0,0,0
5506,1768832711965,-167,0,0,0,0,0,0,0
5507,1768832712067,-171,0,0,0,0,0,0,0
5508,1768832712567,-172,0,0,0,0,0,0,0
5509,1768832712568,-175,0,0,0,0,0,0,0
5510,1768832713100,-169,0,0,0,0,0,0,0
5511,1768832713217,-162,0,0,0,0,0,0,0
5512,1768832713547,-168,0,0,0,0,0,0,0
5513,1768832713799,-173,0,0,0,0,0,0,0
5514,1768832714215,-164,0,0,0,0,0,0,0
5515,1768832714416,-167,0,0,0,0,0,0,0
5516,1768832714519,-162,0,0,0,0,0,0,0
5517,1768832714633,-166,0,0,0,0,0,0,0
5518,1768832716883,-190,0,0,0,0,0,0,0
5519,1768832717499,-186,0,0,0,0,0,0,0
5520,1768832717750,-184,0,0,0,0,0,0,0
5521,1768832717816,-167,0,0,0,0,0,0,0
5522,1768832718018,-172,0,0,0,0,0,0,0
5523,1768832718148,-175,0,0,0,0,0,0,0
5524,1768832718334,-173,0,0,0,0,0,0,0
5525,1768832718451,-166,0,0,0,0,0,0,0
5526,1768832718634,-165,0,0,0,0,0,0,0
5527,1768832718815,-168,0,0,0,0,0,0,0
5528,1768832719133,-155,0,0,0,0,0,0,0
5529,1768832719382,-165,0,0,0,0,0,0,0
5530,1768832719616,-170,0,0,0,0,0,0,0
5531,1768832720001,-155,0,0,0,0,0,0,0
5532,1768832720202,-146,0,0,0,0,0,0,0
5533,1768832720431,-161,0,0,0,0,0,0,0
5534,1768832720818,-157,0,0,0,0,0,0,0
5535,1768832721183,-146,0,0,0,0,0,0,0
5536,1768832721448,-146,0,0,0,0,0,0,0
5537,1768832721769,-159,0,0,0,0,0,0,0
5538,1768832721949,-155,0,0,0,0,0,0,0
5539,1768832722181,-161,0,0,0,0,0,0,0
5540,1768832722369,-157,0,0,0,0,0,0,0
5541,1768832722901,-142,0,0,0,0,0,0,0
5542,1768832723148,-157,0,0,0,0,0,0,0
5543,1768832723217,-153,0,0,0,0,0,0,0
5544,1768832723514,-142,0,0,0,0,0,0,0
5545,1768832723732,-151,0,0,0,0,0,0,0
5546,1768832723899,-144,0,0,0,0,0,0,0
5547,1768832724150,-146,0,0,0,0,0,0,0
5548,1768832724401,-144,0,0,0,0,0,0,0
5549,1768832724851,-144,0,0,0,0,0,0,0
5550,1768832725049,-151,0,0,0,0,0,0,0
5551,1768832725334,-144,0,0,0,0,0,0,0
5552,1768832725852,-148,0,0,0,0,0,0,0
5553,1768832725866,-148,0,0,0,0,0,0,0
5554,1768832725900,-151,0,0,0,0,0,0,0
5555,1768832726098,-138,0,0,0,0,0,0,0
5556,1768832726216,-142,0,0,0,0,0,0,0
5557,1768832726565,-153,0,0,0,0,0,0,0
5558,1768832726934,-151,0,0,0,0,0,0,0
5559,1768832727182,-148,0,0,0,0,0,0,0
5560,1768832727402,-142,0,0,0,0,0,0,0
5561,1768832727533,-138,0,0,0,0,0,0,0
5562,1768832727750,-140,0,0,0,0,0,0,0
5563,1768832728016,-141,0,0,0,0,0,0,0
5564,1768832728151,-142,0,0,0,0,0,0,0
5565,1768832728333,-148,0,0,0,0,0,0,0
5566,1768832728664,-136,0,0,0,0,0,0,0
5567,1768832728816,-148,0,0,0,0,0,0,0
5568,1768832728948,-142,0,0,0,0,0,0,0
5569,1768832729248,-148,0,0,0,0,0,0,0
5570,1768832729433,-144,0,0,0,0,0,0,0
5571,1768832729531,-133,0,0,0,0,0,0,0
5572,1768832729851,-136,0,0,0,0,0,0,0
5573,1768832730249,-144,0,0,0,0,0,0,0
5574,1768832730465,-140,0,0,0,0,0,0,0
5575,1768832730587,-138,0,0,0,0,0,0,0
5576,1768832730851,-141,0,0,0,0,0,0,0
5577,1768832731014,-141,0,0,0,0,0,0,0
5578,1768832731099,-144,0,0,0,0,0,0,0
5579,1768832731315,-138,0,0,0,0,0,0,0
5580,1768832731481,-134,0,0,0,0,0,0,0
5581,1768832731751,-147,0,0,0,0,0,0,0
5582,1768832731865,-136,0,0,0,0,0,0,0
5583,1768832732116,-138,0,0,0,0,0,0,0
5584,1768832732432,-148,0,0,0,0,0,0,0
5585,1768832732532,-146,0,0,0,0,0,0,0
5586,1768832732766,-138,0,0,0,0,0,0,0
5587,1768832733031,-134,0,0,0,0,0,0,0
5588,1768832733181,-136,0,0,0,0,0,0,0
5589,1768832733315,-135,0,0,0,0,0,0,0
5590,1768832733365,-127,0,0,0,0,0,0,0
5591,1768832733684,-136,0,0,0,0,0,0,0
5592,1768832733897,-138,0,0,0,0,0,0,0
5593,1768832733982,-135,0,0,0,0,0,0,0
5594,1768832734298,-133,0,0,0,0,0,0,0
5595,1768832734448,-142,0,0,0,0,0,0,0
5596,1768832734566,-138,0,0,0,0,0,0,0
5597,1768832734899,-134,0,0,0,0,0,0,0
5598,1768832735198,-136,0,0,0,0,0,0,0
5599,1768832735451,-132,0,0,0,0,0,0,0
5600,1768832735848,-128,0,0,0,0,0,0,0
5601,1768832735964,-129,0,0,0,0,0,0,0
5602,1768832736132,-130,0,0,0,0,0,0,0
5603,1768832736398,-128,0,0,0,0,0,0,0
5604,1768832737008,-131,0,0,0,0,0,0,0
5605,1768832737015,-132,0,0,0,0,0,0,0
5606,1768832737232,-124,0,0,0,0,0,0,0
5607,1768832737482,-129,0,0,0,0,0,0,0
5608,1768832737748,-135,0,0,0,0,0,0,0
5609,1768832738232,-135,0,0,0,0,0,0,0
5610,1768832738331,-132,0,0,0,0,0,0,0
5611,1768832738567,-131,0,0,0,0,0,0,0
5612,1768832738766,-134,0,0,0,0,0,0,0
5613,1768832738899,-126,0,0,0,0,0,0,0
5614,1768832739164,-130,0,0,0,0,0,0,0
5615,1768832739497,-130,0,0,0,0,0,0,0
5616,1768832739734,32642,0,0,0,0,0,0,0
5617,1768832740031,-130,0,0,0,0,0,0,0
5618,1768832740149,-135,0,0,0,0,0,0,0
5619,1768832740383,-135,0,0,0,0,0,0,0
5620,1768832740581,-130,0,0,0,0,0,0,0
5621,1768832740932,-134,0,0,0,0,0,0,0
5622,1768832741180,-128,0,0,0,0,0,0,0
5623,1768832741848,-128,0,0,0,0,0,0,0
5624,1768832741881,-130,0,0,0,0,0,0,0
5625,1768832742181,-137,0,0,0,0,0,0,0
5626,1768832742297,-134,0,0,0,0,0,0,0
5627,1768832742482,-130,0,0,0,0,0,0,0
5628,1768832742898,-132,0,0,0,0,0,0,0
5629,1768832743180,-130,0,0,0,0,0,0,0
5630,1768832743480,-132,0,0,0,0,0,0,0
5631,1768832743564,-134,0,0,0,0,0,0,0
5632,1768832743781,-135,0,0,0,0,0,0,0
5633,1768832743881,-134,0,0,0,0,0,0,0
5634,1768832744115,-134,0,0,0,0,0,0,0
5635,1768832744349,-122,0,0,0,0,0,0,0
5636,1768832744563,-134,0,0,0,0,0,0,0
5637,1768832744648,-130,0,0,0,0,0,0,0
5638,1768832744917,-130,0,0,0,0,0,0,0
5639,1768832745114,-128,0,0,0,0,0,0,0
5640,1768832745231,-139,0,0,0,0,0,0,0
5641,1768832745466,-123,0,0,0,0,0,0,0
5642,1768832746048,-132,0,0,0,0,0,0,0
5643,1768832746284,-129,0,0,0,0,0,0,0
5644,1768832746432,-130,0,0,0,0,0,0,0
5645,1768832746615,-130,0,0,0,0,0,0,0
5646,1768832746731,-126,0,0,0,0,0,0,0
5647,1768832747184,-128,0,0,0,0,0,0,0
5648,1768832747431,-127,0,0,0,0,0,0,0
5649,1768832747733,-132,0,0,0,0,0,0,0
5650,1768832748549,-126,0,0,0,0,0,0,0
5651,1768832748550,-135,0,0,0,0,0,0,0
5652,1768832748550,-130,0,0,0,0,0,0,0
5653,1768832748568,-134,0,0,0,0,0,0,0
5654,1768832748568,-124,0,0,0,0,0,0,0
5655,1768832748718,-126,0,0,0,0,0,0,0
5656,1768832748986,-134,0,0,0,0,0,0,0
5657,1768832749221,-124,0,0,0,0,0,0,0
5658,1768832749831,-132,0,0,0,0,0,0,0
5659,1768832750403,-130,0,0,0,0,0,0,0
5660,1768832750568,-122,0,0,0,0,0,0,0
5661,1768832751200,-124,0,0,0,0,0,0,0
5662,1768832751500,-121,0,0,0,0,0,0,0
5663,1768832751765,-130,0,0,0,0,0,0,0
5664,1768832752632,-126,0,0,0,0,0,0,0
5665,1768832752981,-126,0,0,0,0,0,0,0
5666,1768832753232,-128,0,0,0,0,0,0,0
5667,1768832753700,-124,0,0,0,0,0,0,0
5668,1768832754197,-126,0,0,0,0,0,0,0
5669,1768832754348,-128,0,0,0,0,0,0,0
5670,1768832754616,-128,0,0,0,0,0,0,0
5671,1768832754933,-122,0,0,0,0,0,0,0
5672,1768832755199,-128,0,0,0,0,0,0,0
5673,1768832755649,-118,0,0,0,0,0,0,0
5674,1768832755884,-130,0,0,0,0,0,0,0
5675,1768832756281,-122,0,0,0,0,0,0,0
5676,1768832756397,-126,0,0,0,0,0,0,0
5677,1768832756617,-128,0,0,0,0,0,0,0
5678,1768832756682,-128,0,0,0,0,0,0,0
5679,1768832756998,-122,0,0,0,0,0,0,0
5680,1768832757230,-130,0,0,0,0,0,0,0
5681,1768832757298,-124,0,0,0,0,0,0,0
5682,1768832757581,-128,0,0,0,0,0,0,0
5683,1768832757731,-126,0,0,0,0,0,0,0
5684,1768832757832,-124,0,0,0,0,0,0,0
5685,1768832758031,-111,0,0,0,0,0,0,0
5686,1768832758198,-132,0,0,0,0,0,0,0
5687,1768832758514,-122,0,0,0,0,0,0,0
5688,1768832758648,-126,0,0,0,0,0,0,0
5689,1768832758798,-122,0,0,0,0,0,0,0
5690,1768832759381,-113,0,0,0,0,0,0,0
5691,1768832759632,-124,0,0,0,0,0,0,0
5692,1768832759914,-128,0,0,0,0,0,0,0
5693,1768832760165,-130,0,0,0,0,0,0,0
5694,1768832760778,-118,0,0,0,0,0,0,0
5695,1768832760778,-107,0,0,0,0,0,0,0
5696,1768832760778,-120,0,0,0,0,0,0,0
5697,1768832760797,-126,0,0,0,0,0,0,0
5698,1768832760931,-122,0,0,0,0,0,0,0
5699,1768832761031,-120,0,0,0,0,0,0,0
5700,1768832761249,-126,0,0,0,0,0,0,0
5701,1768832761731,-118,0,0,0,0,0,0,0
5702,1768832762131,-118,0,0,0,0,0,0,0
5703,1768832762184,-124,0,0,0,0,0,0,0
5704,1768832762433,-124,0,0,0,0,0,0,0
5705,1768832762600,-113,0,0,0,0,0,0,0
5706,1768832762966,-124,0,0,0,0,0,0,0
5707,1768832763531,-126,0,0,0,0,0,0,0
5708,1768832763682,30093,0,0,0,0,0,0,0
5709,1768832764347,-118,0,0,0,0,0,0,0
5710,1768832764915,-115,0,0,0,0,0,0,0
5711,1768832765134,-115,0,0,0,0,0,0,0
5712,1768832765532,-113,0,0,0,0,0,0,0
5713,1768832765848,-120,0,0,0,0,0,0,0
5714,1768832766181,-111,0,0,0,0,0,0,0
5715,1768832766330,-113,0,0,0,0,0,0,0
5716,1768832766482,-118,0,0,0,0,0,0,0
5717,1768832766616,-120,0,0,0,0,0,0,0
5718,1768832766766,-113,0,0,0,0,0,0,0
5719,1768832767081,-113,0,0,0,0,0,0,0
5720,1768832767232,-122,0,0,0,0,0,0,0
5721,1768832767384,-115,0,0,0,0,0,0,0
5722,1768832767715,-115,0,0,0,0,0,0,0
5723,1768832767831,-115,0,0,0,0,0,0,0
5724,1768832768014,-113,0,0,0,0,0,0,0
5725,1768832768200,-124,0,0,0,0,0,0,0
5726,1768832768465,-107,0,0,0,0,0,0,0
5727,1768832768583,-109,0,0,0,0,0,0,0
5728,1768832768816,-113,0,0,0,0,0,0,0
5729,1768832769147,-113,0,0,0,0,0,0,0
5730,1768832769232,-113,0,0,0,0,0,0,0
5731,1768832769448,-113,0,0,0,0,0,0,0
5732,1768832769733,-102,0,0,0,0,0,0,0
5733,1768832769884,-118,0,0,0,0,0,0,0
5734,1768832770015,-115,0,0,0,0,0,0,0
5735,1768832770348,-107,0,0,0,0,0,0,0
5736,1768832770650,-106,0,0,0,0,0,0,0
5737,1768832770932,-107,0,0,0,0,0,0,0
5738,1768832771265,-100,0,0,0,0,0,0,0
5739,1768832771433,-107,0,0,0,0,0,0,0
5740,1768832771549,-103,0,0,0,0,0,0,0
5741,1768832771848,-109,0,0,0,0,0,0,0
5742,1768832772032,-105,0,0,0,0,0,0,0
5743,1768832772147,-107,0,0,0,0,0,0,0
