index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1713,1765915748902,0,0,0,0,0,0,0,0
1714,1765915749185,0,0,0,0,0,0,0,0
1715,1765915749217,0,0,0,0,0,0,0,0
1716,1765915749519,0,0,0,0,0,0,0,0
1717,1765915749789,0,0,0,0,0,0,0,0
1718,1765915750086,0,0,0,0,0,0,0,0
1719,1765915750369,0,0,0,0,0,0,0,0
1720,1765915750686,0,0,0,0,0,0,0,0
1721,1765915750986,0,0,0,0,0,0,0,0
1722,1765915751253,0,0,0,0,0,0,0,0
1723,1765915751569,0,0,0,0,0,0,0,0
1724,1765915751852,0,0,0,0,0,0,0,0
1725,1765915752169,0,0,0,0,0,0,0,0
1726,1765915752453,0,0,0,0,0,0,0,0
1727,1765915752769,0,0,0,0,0,0,0,0
1728,1765915753053,0,0,0,0,0,0,0,0
1729,1765915753336,0,0,0,0,0,0,0,0
1730,1765915753636,0,0,0,0,0,0,0,0
1731,1765915753936,0,0,0,0,0,0,0,0
1732,1765915754253,0,0,0,0,0,0,0,0
1733,1765915754520,0,0,0,0,0,0,0,0
1734,1765915754803,0,0,0,0,0,0,0,0
1735,1765915754836,0,0,0,0,0,0,0,0
1736,1765915755119,0,0,0,0,0,0,0,0
1737,1765915755403,0,0,0,0,0,0,0,0
1738,1765915755720,0,0,0,0,0,0,0,0
1739,1765915755986,0,0,0,0,0,0,0,0
1740,1765915756302,0,0,0,0,0,0,0,0
1741,1765915756585,0,0,0,0,0,0,0,0
1742,1765915756886,0,0,0,0,0,0,0,0
1743,1765915757185,0,0,0,0,0,0,0,0
1744,1765915757469,0,0,0,0,0,0,0,0
1745,1765915757786,0,0,0,0,0,0,0,0
1746,1765915758069,0,0,0,0,0,0,0,0
1747,1765915758386,0,0,0,0,0,0,0,0
1748,1765915758669,0,0,0,0,0,0,0,0
1749,1765915758936,0,0,0,0,0,0,0,0
1750,1765915759252,0,0,0,0,0,0,0,0
1751,1765915759536,0,0,0,0,0,0,0,0
1752,1765915759853,0,0,0,0,0,0,0,0
1753,1765915760136,0,0,0,0,0,0,0,0
1754,1765915760402,0,0,0,0,0,0,0,0
1755,1765915760452,0,0,0,0,0,0,0,0
1756,1765915760734,0,0,0,0,0,0,0,0
1757,1765915761019,0,0,0,0,0,0,0,0
1758,1765915761336,0,0,0,0,0,0,0,0
1759,1765915761619,0,0,0,0,0,0,0,0
1760,1765915761919,0,0,0,0,0,0,0,0
1761,1765915762203,0,0,0,0,0,0,0,0
1762,1765915762487,0,0,0,0,0,0,0,0
1763,1765915762519,0,0,0,0,0,0,0,0
1764,1765915762803,0,0,0,0,0,0,0,0
1765,1765915763086,0,0,0,0,0,0,0,0
1766,1765915763402,0,0,0,0,0,0,0,0
1767,1765915763669,0,0,0,0,0,0,0,0
1768,1765915764002,0,0,0,0,0,0,0,0
1769,1765915764286,0,0,0,0,0,0,0,0
1770,1765915764569,0,0,0,0,0,0,0,0
1771,1765915764869,0,0,0,0,0,0,0,0
1772,1765915765153,0,0,0,0,0,0,0,0
1773,1765915765469,0,0,0,0,0,0,0,0
1774,1765915765752,0,0,0,0,0,0,0,0
1775,1765915766036,0,0,0,0,0,0,0,0
1776,1765915766069,0,0,0,0,0,0,0,0
1777,1765915766352,0,0,0,0,0,0,0,0
1778,1765915766619,0,0,0,0,0,0,0,0
1779,1765915766952,0,0,0,0,0,0,0,0
1780,1765915767236,0,0,0,0,0,0,0,0
1781,1765915767569,0,0,0,0,0,0,0,0
1782,1765915767853,0,0,0,0,0,0,0,0
1783,1765915768202,0,0,0,0,0,0,0,0
1784,1765915768486,0,0,0,0,0,0,0,0
1785,1765915768835,0,0,0,0,0,0,0,0
1786,1765915769118,0,0,0,0,0,0,0,0
1787,1765915769386,0,0,0,0,0,0,0,0
1788,1765915769735,0,0,0,0,0,0,0,0
1789,1765915770019,0,0,0,0,0,0,0,0
1790,1765915770369,0,0,0,0,0,0,0,0
1791,1765915770669,0,0,0,0,0,0,0,0
1792,1765915771003,0,0,0,0,0,0,0,0
1793,1765915771303,0,0,0,0,0,0,0,0
1794,1765915771683,0,0,0,0,0,0,0,0
1795,1765915771919,0,0,0,0,0,0,0,0
1796,1765915772269,0,0,0,0,0,0,0,0
1797,1765915772569,0,0,0,0,0,0,0,0
1798,1765915772903,0,0,0,0,0,0,0,0
1799,1765915773202,0,0,0,0,0,0,0,0
1800,1765915773485,0,0,0,0,0,0,0,0
1801,1765915773552,0,0,0,0,0,0,0,0
1802,1765915773852,0,0,0,0,0,0,0,0
1803,1765915774135,0,0,0,0,0,0,0,0
1804,1765915774202,0,0,0,0,0,0,0,0
1805,1765915774485,0,0,0,0,0,0,0,0
1806,1765915774786,0,0,0,0,0,0,0,0
1807,1765915774852,0,0,0,0,0,0,0,0
1808,1765915775136,0,0,0,0,0,0,0,0
1809,1765915775419,0,0,0,0,0,0,0,0
1810,1765915775752,0,0,0,0,0,0,0,0
1811,1765915776036,0,0,0,0,0,0,0,0
1812,1765915776353,0,0,0,0,0,0,0,0
1813,1765915776619,0,0,0,0,0,0,0,0
1814,1765915776902,0,0,0,0,0,0,0,0
1815,1765915776936,0,0,0,0,0,0,0,0
1816,1765915777219,0,0,0,0,0,0,0,0
1817,1765915777502,0,0,0,0,0,0,0,0
1818,1765915777818,0,0,0,0,0,0,0,0
1819,1765915778102,0,0,0,0,0,0,0,0
1820,1765915778418,0,0,0,0,0,0,0,0
1821,1765915778702,0,0,0,0,0,0,0,0
1822,1765915778985,0,0,0,0,0,0,0,0
1823,1765915779035,0,0,0,0,0,0,0,0
1824,1765915779302,0,0,0,0,0,0,0,0
1825,1765915779586,0,0,0,0,0,0,0,0
1826,1765915779886,0,0,0,0,0,0,0,0
1827,1765915780169,0,0,0,0,0,0,0,0
1828,1765915780502,0,0,0,0,0,0,0,0
1829,1765915780769,0,0,0,0,0,0,0,0
1830,1765915781602,0,0,0,0,0,0,0,0
1831,1765915781885,0,0,0,0,0,0,0,0
1832,1765915782169,0,0,0,0,0,0,0,0
1833,1765915782202,0,0,0,0,0,0,0,0
1834,1765915782607,0,0,0,0,0,0,0,0
1835,1765915782784,0,0,0,0,0,0,0,0
1836,1765915783100,0,0,0,0,0,0,0,0
1837,1765915783369,0,0,0,0,0,0,0,0
1838,1765915783685,0,0,0,0,0,0,0,0
1839,1765915783953,0,0,0,0,0,0,0,0
1840,1765915784252,0,0,0,0,0,0,0,0
1841,1765915784285,0,0,0,0,0,0,0,0
1842,1765915784569,0,0,0,0,0,0,0,0
1843,1765915784853,0,0,0,0,0,0,0,0
1844,1765915785152,0,0,0,0,0,0,0,0
1845,1765915785436,0,0,0,0,0,0,0,0
1846,1765915785752,0,0,0,0,0,0,0,0
1847,1765915786053,0,0,0,0,0,0,0,0
1848,1765915786336,0,0,0,0,0,0,0,0
1849,1765915786635,0,0,0,0,0,0,0,0
1850,1765915786903,0,0,0,0,0,0,0,0
1851,1765915787236,0,0,0,0,0,0,0,0
1852,1765915787519,0,0,0,0,0,0,0,0
1853,1765915787836,0,0,0,0,0,0,0,0
1854,1765915788119,0,0,0,0,0,0,0,0
1855,1765915788385,0,0,0,0,0,0,0,0
1856,1765915788718,0,0,0,0,0,0,0,0
1857,1765915789002,0,0,0,0,0,0,0,0
1858,1765915789320,0,0,0,0,0,0,0,0
1859,1765915789602,0,0,0,0,0,0,0,0
1860,1765915789869,0,0,0,0,0,0,0,0
1861,1765915789902,0,0,0,0,0,0,0,0
1862,1765915790185,0,0,0,0,0,0,0,0
1863,1765915790469,0,0,0,0,0,0,0,0
1864,1765915790785,0,0,0,0,0,0,0,0
1865,1765915791069,0,0,0,0,0,0,0,0
1866,1765915791385,0,0,0,0,0,0,0,0
1867,1765915791668,0,0,0,0,0,0,0,0
1868,1765915791952,0,0,0,0,0,0,0,0
1869,1765915792269,0,0,0,0,0,0,0,0
1870,1765915792552,0,0,0,0,0,0,0,0
1871,1765915792869,0,0,0,0,0,0,0,0
1872,1765915793135,0,0,0,0,0,0,0,0
1873,1765915793534,0,0,0,0,0,0,0,0
1874,1765915793750,0,0,0,0,0,0,0,0
1875,1765915794019,0,0,0,0,0,0,0,0
1876,1765915794336,0,0,0,0,0,0,0,0
1877,1765915794618,0,0,0,0,0,0,0,0
1878,1765915794935,0,0,0,0,0,0,0,0
1879,1765915795219,0,0,0,0,0,0,0,0
1880,1765915795552,0,0,0,0,0,0,0,0
1881,1765915795819,0,0,0,0,0,0,0,0
1882,1765915796086,0,0,0,0,0,0,0,0
1883,1765915796402,0,0,0,0,0,0,0,0
1884,1765915796685,0,0,0,0,0,0,0,0
1885,1765915797002,0,0,0,0,0,0,0,0
1886,1765915797286,0,0,0,0,0,0,0,0
1887,1765915797569,0,0,0,0,0,0,0,0
1888,1765915797602,0,0,0,0,0,0,0,0
1889,1765915797885,0,0,0,0,0,0,0,0
1890,1765915798169,0,0,0,0,0,0,0,0
1891,1765915798485,0,0,0,0,0,0,0,0
1892,1765915798768,0,0,0,0,0,0,0,0
1893,1765915799069,0,0,0,0,0,0,0,0
1894,1765915799352,0,0,0,0,0,0,0,0
1895,1765915799636,0,0,0,0,0,0,0,0
1896,1765915799952,0,0,0,0,0,0,0,0
1897,1765915800235,0,0,0,0,0,0,0,0
1898,1765915800551,0,0,0,0,0,0,0,0
1899,1765915800835,0,0,0,0,0,0,0,0
1900,1765915801185,0,0,0,0,0,0,0,0
1901,1765915801452,0,0,0,0,0,0,0,0
1902,1765915801752,0,0,0,0,0,0,0,0
1903,1765915801786,0,0,0,0,0,0,0,0
1904,1765915802086,0,0,0,0,0,0,0,0
1905,1765915802369,0,0,0,0,0,0,0,0
1906,1765915802717,0,0,0,0,0,0,0,0
1907,1765915803002,0,0,0,0,0,0,0,0
1908,1765915820768,0,0,0,0,0,0,0,0
1909,1765915821052,0,0,0,0,0,0,0,0
1910,1765915821352,0,0,0,0,0,0,0,0
1911,1765915821369,0,0,0,0,0,0,0,0
1912,1765915821668,0,0,0,0,0,0,0,0
1913,1765915822074,0,0,0,0,0,0,0,0
1914,1765915822252,0,0,0,0,0,0,0,0
1915,1765915822535,0,0,0,0,0,0,0,0
1916,1765915822852,0,0,0,0,0,0,0,0
1917,1765915823135,0,0,0,0,0,0,0,0
1918,1765915823418,0,0,0,0,0,0,0,0
1919,1765915823452,0,0,0,0,0,0,0,0
1920,1765915823751,0,0,0,0,0,0,0,0
1921,1765915824018,0,0,0,0,0,0,0,0
1922,1765915824335,0,0,0,0,0,0,0,0
1923,1765915824602,0,0,0,0,0,0,0,0
1924,1765915824935,0,0,0,0,0,0,0,0
1925,1765915825219,0,0,0,0,0,0,0,0
1926,1765915825502,0,0,0,0,0,0,0,0
1927,1765915825836,0,0,0,0,0,0,0,0
1928,1765915826101,0,0,0,0,0,0,0,0
1929,1765915826434,0,0,0,0,0,0,0,0
1930,1765915826685,0,0,0,0,0,0,0,0
1931,1765915827001,0,0,0,0,0,0,0,0
1932,1765915827301,0,0,0,0,0,0,0,0
1933,1765915827585,0,0,0,0,0,0,0,0
1934,1765915827901,0,0,0,0,0,0,0,0
1935,1765915828185,0,0,0,0,0,0,0,0
1936,1765915828501,0,0,0,0,0,0,0,0
1937,1765915828785,0,0,0,0,0,0,0,0
1938,1765915829102,0,0,0,0,0,0,0,0
1939,1765915829385,0,0,0,0,0,0,0,0
1940,1765915829668,0,0,0,0,0,0,0,0
1941,1765915829985,0,0,0,0,0,0,0,0
1942,1765915830268,0,0,0,0,0,0,0,0
1943,1765915830586,0,0,0,0,0,0,0,0
1944,1765915830868,0,0,0,0,0,0,0,0
1945,1765915831185,0,0,0,0,0,0,0,0
1946,1765915831468,0,0,0,0,0,0,0,0
1947,1765915831768,0,0,0,0,0,0,0,0
1948,1765915832083,0,0,0,0,0,0,0,0
1949,1765915832351,0,0,0,0,0,0,0,0
1950,1765915832668,0,0,0,0,0,0,0,0
1951,1765915833033,0,0,0,0,0,0,0,0
1952,1765915833285,0,0,0,0,0,0,0,0
1953,1765915833586,0,0,0,0,0,0,0,0
1954,1765915833851,0,0,0,0,0,0,0,0
1955,1765915834201,0,0,0,0,0,0,0,0
1956,1765915834485,0,0,0,0,0,0,0,0
1957,1765915834818,0,0,0,0,0,0,0,0
1958,1765915835118,0,0,0,0,0,0,0,0
1959,1765915835451,0,0,0,0,0,0,0,0
1960,1765915835751,0,0,0,0,0,0,0,0
1961,1765915836085,0,0,0,0,0,0,0,0
1962,1765915836369,0,0,0,0,0,0,0,0
1963,1765915836734,0,0,0,0,0,0,0,0
1964,1765915837018,0,0,0,0,0,0,0,0
1965,1765915837368,0,0,0,0,0,0,0,0
1966,1765915837668,0,0,0,0,0,0,0,0
1967,1765915837952,0,0,0,0,0,0,0,0
1968,1765915838016,0,0,0,0,0,0,0,0
1969,1765915838302,0,0,0,0,0,0,0,0
1970,1765915838585,0,0,0,0,0,0,0,0
1971,1765915838652,0,0,0,0,0,0,0,0
1972,1765915838935,0,0,0,0,0,0,0,0
1973,1765915839218,0,0,0,0,0,0,0,0
1974,1765915839568,0,0,0,0,0,0,0,0
1975,1765915839852,0,0,0,0,0,0,0,0
1976,1765915840218,0,0,0,0,0,0,0,0
1977,1765915840518,0,0,0,0,0,0,0,0
1978,1765915840868,0,0,0,0,0,0,0,0
1979,1765915841151,0,0,0,0,0,0,0,0
1980,1765915841501,0,0,0,0,0,0,0,0
1981,1765915841785,0,0,0,0,0,0,0,0
1982,1765915842118,0,0,0,0,0,0,0,0
1983,1765915842401,0,0,0,0,0,0,0,0
1984,1765915842719,0,0,0,0,0,0,0,0
1985,1765915843018,0,0,0,0,0,0,0,0
1986,1765915843284,0,0,0,0,0,0,0,0
1987,1765915843602,0,0,0,0,0,0,0,0
1988,1765915843945,0,0,0,0,0,0,0,0
1989,1765915844202,0,0,0,0,0,0,0,0
1990,1765915844485,0,0,0,0,0,0,0,0
1991,1765915844768,0,0,0,0,0,0,0,0
1992,1765915844802,0,0,0,0,0,0,0,0
1993,1765915845085,0,0,0,0,0,0,0,0
1994,1765915845368,0,0,0,0,0,0,0,0
1995,1765915845668,0,0,0,0,0,0,0,0
1996,1765915845968,0,0,0,0,0,0,0,0
1997,1765915846284,0,0,0,0,0,0,0,0
1998,1765915846567,0,0,0,0,0,0,0,0
1999,1765915846852,0,0,0,0,0,0,0,0
2000,1765915846901,0,0,0,0,0,0,0,0
2001,1765915847168,0,0,0,0,0,0,0,0
2002,1765915847468,0,0,0,0,0,0,0,0
2003,1765915847767,0,0,0,0,0,0,0,0
2004,1765915848051,0,0,0,0,0,0,0,0
2005,1765915848385,0,0,0,0,0,0,0,0
2006,1765915848668,0,0,0,0,0,0,0,0
2007,1765915848952,0,0,0,0,0,0,0,0
2008,1765915849250,0,0,0,0,0,0,0,0
2009,1765915849518,0,0,0,0,0,0,0,0
2010,1765915849851,0,0,0,0,0,0,0,0
2011,1765915850134,0,0,0,0,0,0,0,0
2012,1765915850451,0,0,0,0,0,0,0,0
2013,1765915850733,0,0,0,0,0,0,0,0
2014,1765915851018,0,0,0,0,0,0,0,0
2015,1765915851335,0,0,0,0,0,0,0,0
2016,1765915851618,0,0,0,0,0,0,0,0
2017,1765915851935,0,0,0,0,0,0,0,0
2018,1765915852218,0,0,0,0,0,0,0,0
2019,1765915852535,0,0,0,0,0,0,0,0
2020,1765915852818,0,0,0,0,0,0,0,0
2021,1765915853083,0,0,0,0,0,0,0,0
2022,1765915853401,0,0,0,0,0,0,0,0
2023,1765915853701,0,0,0,0,0,0,0,0
2024,1765915854001,0,0,0,0,0,0,0,0
2025,1765915854284,0,0,0,0,0,0,0,0
2026,1765915854568,0,0,0,0,0,0,0,0
2027,1765915854602,0,0,0,0,0,0,0,0
2028,1765915854899,0,0,0,0,0,0,0,0
2029,1765915855168,0,0,0,0,0,0,0,0
2030,1765915855484,0,0,0,0,0,0,0,0
2031,1765915855749,0,0,0,0,0,0,0,0
2032,1765915856068,0,0,0,0,0,0,0,0
2033,1765915856351,0,0,0,0,0,0,0,0
2034,1765915856634,0,0,0,0,0,0,0,0
2035,1765915856935,0,0,0,0,0,0,0,0
2036,1765915857218,0,0,0,0,0,0,0,0
2037,1765915857551,0,0,0,0,0,0,0,0
2038,1765915857818,0,0,0,0,0,0,0,0
2039,1765915858084,0,0,0,0,0,0,0,0
2040,1765915858117,0,0,0,0,0,0,0,0
2041,1765915858401,0,0,0,0,0,0,0,0
2042,1765915858684,0,0,0,0,0,0,0,0
2043,1765915858984,0,0,0,0,0,0,0,0
2044,1765915859268,0,0,0,0,0,0,0,0
2045,1765915859568,0,0,0,0,0,0,0,0
2046,1765915859852,0,0,0,0,0,0,0,0
2047,1765915860134,0,0,0,0,0,0,0,0
2048,1765915860435,0,0,0,0,0,0,0,0
2049,1765915860718,0,0,0,0,0,0,0,0
2050,1765915861003,0,0,0,0,0,0,0,0
2051,1765915861285,0,0,0,0,0,0,0,0
2052,1765915861568,0,0,0,0,0,0,0,0
2053,1765915861868,0,0,0,0,0,0,0,0
2054,1765915862152,0,0,0,0,0,0,0,0
2055,1765915862469,0,0,0,0,0,0,0,0
2056,1765915862733,0,0,0,0,0,0,0,0
2057,1765915863018,0,0,0,0,0,0,0,0
2058,1765915863335,0,0,0,0,0,0,0,0
2059,1765915863601,0,0,0,0,0,0,0,0
2060,1765915863902,0,0,0,0,0,0,0,0
2061,1765915864201,0,0,0,0,0,0,0,0
2062,1765915864502,0,0,0,0,0,0,0,0
2063,1765915864769,0,0,0,0,0,0,0,0
2064,1765915865069,0,0,0,0,0,0,0,0
2065,1765915865369,0,0,0,0,0,0,0,0
2066,1765915865829,0,0,0,0,0,0,0,0
2067,1765915865969,0,0,0,0,0,0,0,0
2068,1765915866252,0,0,0,0,0,0,0,0
2069,1765915866536,0,0,0,0,0,0,0,0
2070,1765915866836,0,0,0,0,0,0,0,0
2071,1765915867119,0,0,0,0,0,0,0,0
2072,1765915867435,0,0,0,0,0,0,0,0
2073,1765915867718,0,0,0,0,0,0,0,0
2074,1765915868002,0,0,0,0,0,0,0,0
2075,1765915868033,0,0,0,0,0,0,0,0
2076,1765915868302,0,0,0,0,0,0,0,0
2077,1765915868600,0,0,0,0,0,0,0,0
2078,1765915868919,0,0,0,0,0,0,0,0
2079,1765915869202,0,0,0,0,0,0,0,0
2080,1765915869516,0,0,0,0,0,0,0,0
2081,1765915869801,0,0,0,0,0,0,0,0
2082,1765915870119,0,0,0,0,0,0,0,0
2083,1765915870418,2560,0,0,0,0,0,0,0
2084,1765915871035,0,0,0,0,0,0,0,0
2085,1765915871302,0,0,0,0,0,0,0,0
2086,1765915871635,0,0,0,0,0,0,0,0
2087,1765915871933,0,0,0,0,0,0,0,0
2088,1765915872252,0,0,0,0,0,0,0,0
2089,1765915872552,0,0,0,0,0,0,0,0
2090,1765915872835,0,0,0,0,0,0,0,0
2091,1765915872852,0,0,0,0,0,0,0,0
2092,1765915873135,0,0,0,0,0,0,0,0
2093,1765915873435,0,0,0,0,0,0,0,0
2094,1765915873752,0,0,0,0,0,0,0,0
2095,1765915874036,0,0,0,0,0,0,0,0
2096,1765915874368,0,0,0,0,0,0,0,0
2097,1765915874649,0,0,0,0,0,0,0,0
2098,1765915875018,0,0,0,0,0,0,0,0
2099,1765915875285,0,0,0,0,0,0,0,0
2100,1765915875568,0,0,0,0,0,0,0,0
2101,1765915875619,0,0,0,0,0,0,0,0
2102,1765915875902,0,0,0,0,0,0,0,0
2103,1765915876502,0,0,0,0,0,0,0,0
2104,1765915876800,0,0,0,0,0,0,0,0
2105,1765915877102,0,0,0,0,0,0,0,0
2106,1765915877401,0,0,0,0,0,0,0,0
2107,1765915877669,0,0,0,0,0,0,0,0
2108,1765915877686,0,0,0,0,0,0,0,0
2109,1765915877969,0,0,0,0,0,0,0,0
2110,1765915878234,0,0,0,0,0,0,0,0
2111,1765915878535,0,0,0,0,0,0,0,0
2112,1765915878819,0,0,0,0,0,0,0,0
2113,1765915879102,0,0,0,0,0,0,0,0
2114,1765915879118,0,0,0,0,0,0,0,0
2115,1765915879402,0,0,0,0,0,0,0,0
2116,1765915879686,0,0,0,0,0,0,0,0
2117,1765915879985,0,0,0,0,0,0,0,0
2118,1765915880269,0,0,0,0,0,0,0,0
2119,1765915880535,0,0,0,0,0,0,0,0
2120,1765915880569,0,0,0,0,0,0,0,0
2121,1765915880852,0,0,0,0,0,0,0,0
2122,1765915881119,0,0,0,0,0,0,0,0
2123,1765915881435,0,0,0,0,0,0,0,0
2124,1765915881719,0,0,0,0,0,0,0,0
2125,1765915882002,0,0,0,0,0,0,0,0
2126,1765915882286,0,0,0,0,0,0,0,0
2127,1765915882568,0,0,0,0,0,0,0,0
2128,1765915882885,0,0,0,0,0,0,0,0
2129,1765915883168,0,0,0,0,0,0,0,0
2130,1765915883469,0,0,0,0,0,0,0,0
2131,1765915883750,0,0,0,0,0,0,0,0
2132,1765915884033,0,0,0,0,0,0,0,0
2133,1765915884068,0,0,0,0,0,0,0,0
2134,1765915884335,0,0,0,0,0,0,0,0
2135,1765915884601,0,0,0,0,0,0,0,0
2136,1765915884935,0,0,0,0,0,0,0,0
2137,1765915885202,0,0,0,0,0,0,0,0
2138,1765915885485,0,0,0,0,0,0,0,0
2139,1765915885501,0,0,0,0,0,0,0,0
2140,1765915885785,0,0,0,0,0,0,0,0
2141,1765915886068,0,0,0,0,0,0,0,0
2142,1765915886385,0,0,0,0,0,0,0,0
2143,1765915886651,0,0,0,0,0,0,0,0
2144,1765915886968,0,0,0,0,0,0,0,0
2145,1765915887252,0,0,0,0,0,0,0,0
2146,1765915887518,0,0,0,0,0,0,0,0
2147,1765915887851,0,0,0,0,0,0,0,0
2148,1765915888102,0,0,0,0,0,0,0,0
2149,1765915888418,0,0,0,0,0,0,0,0
2150,1765915888718,0,0,0,0,0,0,0,0
2151,1765915888983,0,0,0,0,0,0,0,0
2152,1765915889283,0,0,0,0,0,0,0,0
2153,1765915889867,0,0,0,0,0,0,0,0
2154,1765915890149,0,0,0,0,0,0,0,0
2155,1765915890468,0,0,0,0,0,0,0,0
2156,1765915890751,0,0,0,0,0,0,0,0
2157,1765915891018,0,0,0,0,0,0,0,0
2158,1765915891336,0,0,0,0,0,0,0,0
2159,1765915891618,0,0,0,0,0,0,0,0
2160,1765915891917,0,0,0,0,0,0,0,0
2161,1765915892201,0,0,0,0,0,0,0,0
2162,1765915892484,0,0,0,0,0,0,0,0
2163,1765915892801,0,0,0,0,0,0,0,0
2164,1765915893084,0,0,0,0,0,0,0,0
2165,1765915893684,0,0,0,0,0,0,0,0
2166,1765915893984,0,0,0,0,0,0,0,0
2167,1765915894268,0,0,0,0,0,0,0,0
2168,1765915894551,0,0,0,0,0,0,0,0
2169,1765915894850,0,0,0,0,0,0,0,0
2170,1765915895151,0,0,0,0,0,0,0,0
2171,1765915895434,0,0,0,0,0,0,0,0
2172,1765915895717,0,0,0,0,0,0,0,0
2173,1765915896017,0,0,0,0,0,0,0,0
2174,1765915896317,0,0,0,0,0,0,0,0
2175,1765915896583,0,0,0,0,0,0,0,0
2176,1765915896901,0,0,0,0,0,0,0,0
2177,1765915897184,0,0,0,0,0,0,0,0
2178,1765915897467,0,0,0,0,0,0,0,0
2179,1765915897750,0,0,0,0,0,0,0,0
2180,1765915898034,0,0,0,0,0,0,0,0
2181,1765915898351,0,0,0,0,0,0,0,0
2182,1765915898665,0,0,0,0,0,0,0,0
2183,1765915898951,0,0,0,0,0,0,0,0
2184,1765915899234,0,0,0,0,0,0,0,0
2185,1765915899500,0,0,0,0,0,0,0,0
2186,1765915899817,0,0,0,0,0,0,0,0
2187,1765915900101,0,0,0,0,0,0,0,0
2188,1765915900417,0,0,0,0,0,0,0,0
2189,1765915900701,0,0,0,0,0,0,0,0
2190,1765915900968,1536,0,0,0,0,0,0,0
2191,1765915901017,0,0,0,0,0,0,0,0
2192,1765915901284,0,0,0,0,0,0,0,0
2193,1765915901567,0,0,0,0,0,0,0,0
2194,1765915901884,0,0,0,0,0,0,0,0
2195,1765915902184,0,0,0,0,0,0,0,0
2196,1765915902501,0,0,0,0,0,0,0,0
2197,1765915902784,0,0,0,0,0,0,0,0
2198,1765915903050,0,0,0,0,0,0,0,0
2199,1765915903101,0,0,0,0,0,0,0,0
2200,1765915903367,0,0,0,0,0,0,0,0
2201,1765915903651,0,0,0,0,0,0,0,0
2202,1765915903984,0,0,0,0,0,0,0,0
2203,1765915904267,0,0,0,0,0,0,0,0
2204,1765915904617,0,0,0,0,0,0,0,0
2205,1765915904900,0,0,0,0,0,0,0,0
2206,1765915905217,0,0,0,0,0,0,0,0
2207,1765915905517,0,0,0,0,0,0,0,0
2208,1765915905800,0,0,0,0,0,0,0,0
2209,1765915905851,0,0,0,0,0,0,0,0
2210,1765915906133,0,0,0,0,0,0,0,0
2211,1765915906417,0,0,0,0,0,0,0,0
2212,1765915906750,0,0,0,0,0,0,0,0
2213,1765915907051,0,0,0,0,0,0,0,0
2214,1765915907384,0,0,0,0,0,0,0,0
2215,1765915907667,0,0,0,0,0,0,0,0
2216,1765915908017,0,0,0,0,0,0,0,0
2217,1765915908300,0,0,0,0,0,0,0,0
2218,1765915908617,0,0,0,0,0,0,0,0
2219,1765915908918,0,0,0,0,0,0,0,0
2220,1765915909201,0,0,0,0,0,0,0,0
2221,1765915909251,0,0,0,0,0,0,0,0
2222,1765915909582,0,0,0,0,0,0,0,0
2223,1765915909831,0,0,0,0,0,0,0,0
2224,1765915910182,0,0,0,0,0,0,0,0
2225,1765915910466,0,0,0,0,0,0,0,0
2226,1765915910817,0,0,0,0,0,0,0,0
2227,1765915911099,0,0,0,0,0,0,0,0
2228,1765915911450,0,0,0,0,0,0,0,0
2229,1765915911736,0,0,0,0,0,0,0,0
2230,1765915912051,0,0,0,0,0,0,0,0
2231,1765915912334,0,0,0,0,0,0,0,0
2232,1765915912616,0,0,0,0,0,0,0,0
2233,1765915912933,0,0,0,0,0,0,0,0
2234,1765915913535,0,0,0,0,0,0,0,0
2235,1765915913799,0,0,0,0,0,0,0,0
2236,1765915914083,0,0,0,0,0,0,0,0
2237,1765915914116,0,0,0,0,0,0,0,0
2238,1765915914400,0,0,0,0,0,0,0,0
2239,1765915914683,0,0,0,0,0,0,0,0
2240,1765915914985,0,0,0,0,0,0,0,0
2241,1765915915251,0,0,0,0,0,0,0,0
2242,1765915915568,0,0,0,0,0,0,0,0
2243,1765915915868,0,0,0,0,0,0,0,0
2244,1765915916135,0,0,0,0,0,0,0,0
2245,1765915916435,0,0,0,0,0,0,0,0
2246,1765915916732,0,0,0,0,0,0,0,0
2247,1765915917035,0,0,0,0,0,0,0,0
2248,1765915917318,0,0,0,0,0,0,0,0
2249,1765915917600,0,0,0,0,0,0,0,0
2250,1765915917635,0,0,0,0,0,0,0,0
2251,1765915917918,0,0,0,0,0,0,0,0
2252,1765915918201,0,0,0,0,0,0,0,0
2253,1765915918485,0,0,0,0,0,0,0,0
2254,1765915918785,0,0,0,0,0,0,0,0
2255,1765915919101,0,0,0,0,0,0,0,0
2256,1765915919367,0,0,0,0,0,0,0,0
2257,1765915919651,0,0,0,0,0,0,0,0
2258,1765915919968,0,0,0,0,0,0,0,0
2259,1765915920251,0,0,0,0,0,0,0,0
2260,1765915920566,0,0,0,0,0,0,0,0
2261,1765915920835,0,0,0,0,0,0,0,0
2262,1765915921152,0,0,0,0,0,0,0,0
2263,1765915921433,0,0,0,0,0,0,0,0
2264,1765915921701,0,0,0,0,0,0,0,0
2265,1765915922018,0,0,0,0,0,0,0,0
2266,1765915922300,0,0,0,0,0,0,0,0
2267,1765915922634,0,0,0,0,0,0,0,0
2268,1765915922901,0,0,0,0,0,0,0,0
2269,1765915923184,0,0,0,0,0,0,0,0
2270,1765915923502,0,0,0,0,0,0,0,0
