index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
572,1765220869431,0,0,0,0,0,0,0,0
573,1765220869597,0,0,0,0,0,0,0,0
574,1765220869880,0,0,0,0,0,0,0,0
575,1765220870363,0,0,0,0,0,0,0,0
576,1765220870647,0,0,0,0,0,0,0,0
577,1765220870798,0,0,0,0,0,0,0,0
578,1765220871114,0,0,0,0,0,0,0,0
579,1765220871547,0,0,0,0,0,0,0,0
580,1765220871830,0,0,0,0,0,0,0,0
581,1765220872314,0,0,0,0,0,0,0,0
582,1765220872731,0,0,0,0,0,0,0,0
583,1765220873047,0,0,0,0,0,0,0,0
584,1765220873180,0,0,0,0,0,0,0,0
585,1765220873573,0,0,0,0,0,0,0,0
586,1765220873799,0,0,0,0,0,0,0,0
587,1765220873947,0,0,0,0,0,0,0,0
588,1765220874198,0,0,0,0,0,0,0,0
589,1765220874630,0,0,0,0,0,0,0,0
590,1765220874930,0,0,0,0,0,0,0,0
591,1765220875330,0,0,0,0,0,0,0,0
592,1765220875647,0,0,0,0,0,0,0,0
593,1765220875780,0,0,0,0,0,0,0,0
594,1765220876063,0,0,0,0,0,0,0,0
595,1765220876513,0,0,0,0,0,0,0,0
596,1765220876797,0,0,0,0,0,0,0,0
597,1765220877230,0,0,0,0,0,0,0,0
598,1765220877530,0,0,0,0,0,0,0,0
599,1765220877647,0,0,0,0,0,0,0,0
600,1765220877914,0,0,0,0,0,0,0,0
601,1765220878347,0,0,0,0,0,0,0,0
602,1765220878630,0,0,0,0,0,0,0,0
603,1765220879080,0,0,0,0,0,0,0,0
604,1765220879347,0,0,0,0,0,0,0,0
605,1765220879481,0,0,0,0,0,0,0,0
606,1765220879780,0,0,0,0,0,0,0,0
607,1765220880197,0,0,0,0,0,0,0,0
608,1765220880530,0,0,0,0,0,0,0,0
609,1765220880947,0,0,0,0,0,0,0,0
610,1765220881214,0,0,0,0,0,0,0,0
611,1765220881329,0,0,0,0,0,0,0,0
612,1765220881646,0,0,0,0,0,0,0,0
613,1765220881930,0,0,0,0,0,0,0,0
614,1765220882031,0,0,0,0,0,0,0,0
615,1765220882381,0,0,0,0,0,0,0,0
616,1765220882763,0,0,0,0,0,0,0,0
617,1765220883064,0,0,0,0,0,0,0,0
618,1765220883447,0,0,0,0,0,0,0,0
619,1765220883780,0,0,0,0,0,0,0,0
620,1765220883880,0,0,0,0,0,0,0,0
621,1765220884197,0,0,0,0,0,0,0,0
622,1765220884514,0,0,0,0,0,0,0,0
623,1765220884579,0,0,0,0,0,0,0,0
624,1765220884897,0,0,0,0,0,0,0,0
625,1765220885297,0,0,0,0,0,0,0,0
626,1765220885631,0,0,0,0,0,0,0,0
627,1765220885746,0,0,0,0,0,0,0,0
628,1765220886030,0,0,0,0,0,0,0,0
629,1765220886347,0,0,0,0,0,0,0,0
630,1765220886480,0,0,0,0,0,0,0,0
631,1765220886747,0,0,0,0,0,0,0,0
632,1765220887164,0,0,0,0,0,0,0,0
633,1765220887497,0,0,0,0,0,0,0,0
634,1765220887596,0,0,0,0,0,0,0,0
635,1765220887880,0,0,0,0,0,0,0,0
636,1765220888314,0,0,0,0,0,0,0,0
637,1765220889047,0,0,0,0,0,0,0,0
638,1765220889330,0,0,0,0,0,0,0,0
639,1765220889764,0,0,0,0,0,0,0,0
640,1765220890063,0,0,0,0,0,0,0,0
641,1765220890164,0,0,0,0,0,0,0,0
642,1765220890447,0,0,0,0,0,0,0,0
643,1765220890897,0,0,0,0,0,0,0,0
644,1765220891180,0,0,0,0,0,0,0,0
645,1765220891613,0,0,0,0,0,0,0,0
646,1765220891880,0,0,0,0,0,0,0,0
647,1765220892013,0,0,0,0,0,0,0,0
648,1765220892346,0,0,0,0,0,0,0,0
649,1765220892763,0,0,0,0,0,0,0,0
650,1765220893079,0,0,0,0,0,0,0,0
651,1765220893480,0,0,0,0,0,0,0,0
652,1765220893780,0,0,0,0,0,0,0,0
653,1765220893895,0,0,0,0,0,0,0,0
654,1765220894230,0,0,0,0,0,0,0,0
655,1765220894647,0,0,0,0,0,0,0,0
656,1765220894947,0,0,0,0,0,0,0,0
657,1765220895080,0,0,0,0,0,0,0,0
658,1765220895445,0,0,0,0,0,0,0,0
659,1765220895697,0,0,0,0,0,0,0,0
660,1765220895813,0,0,0,0,0,0,0,0
661,1765220896097,0,0,0,0,0,0,0,0
662,1765220896513,0,0,0,0,0,0,0,0
663,1765220896797,0,0,0,0,0,0,0,0
664,1765220897214,0,0,0,0,0,0,0,0
665,1765220897697,0,0,0,0,0,0,0,0
666,1765220897963,0,0,0,0,0,0,0,0
667,1765220898413,0,0,0,0,0,0,0,0
668,1765220898713,0,0,0,0,0,0,0,0
669,1765220898847,0,0,0,0,0,0,0,0
670,1765220899197,0,0,0,0,0,0,0,0
671,1765220899597,0,0,0,0,0,0,0,0
672,1765220899897,0,0,0,0,0,0,0,0
673,1765220900030,0,0,0,0,0,0,0,0
674,1765220900347,0,0,0,0,0,0,0,0
675,1765220900795,0,0,0,0,0,0,0,0
676,1765220901129,0,0,0,0,0,0,0,0
677,1765220901297,0,0,0,0,0,0,0,0
678,1765220901580,0,0,0,0,0,0,0,0
679,1765220902046,0,0,0,0,0,0,0,0
680,1765220902330,0,0,0,0,0,0,0,0
681,1765220902480,0,0,0,0,0,0,0,0
682,1765220902780,0,0,0,0,0,0,0,0
683,1765220903246,0,0,0,0,0,0,0,0
684,1765220903530,0,0,0,0,0,0,0,0
685,1765220903680,0,0,0,0,0,0,0,0
686,1765220904012,0,0,0,0,0,0,0,0
687,1765220904446,0,0,0,0,0,0,0,0
688,1765220904780,0,0,0,0,0,0,0,0
689,1765220904945,0,0,0,0,0,0,0,0
690,1765220905230,0,0,0,0,0,0,0,0
691,1765220905664,0,0,0,0,0,0,0,0
692,1765220905996,0,0,0,0,0,0,0,0
693,1765220906146,0,0,0,0,0,0,0,0
694,1765220906429,0,0,0,0,0,0,0,0
695,1765220906946,0,0,0,0,0,0,0,0
696,1765220907230,0,0,0,0,0,0,0,0
697,1765220907347,0,0,0,0,0,0,0,0
698,1765220907680,0,0,0,0,0,0,0,0
699,1765220908080,0,0,0,0,0,0,0,0
700,1765220908430,0,0,0,0,0,0,0,0
701,1765220908530,0,0,0,0,0,0,0,0
702,1765220908814,0,0,0,0,0,0,0,0
703,1765220909097,0,0,0,0,0,0,0,0
704,1765220909213,0,0,0,0,0,0,0,0
705,1765220909529,0,0,0,0,0,0,0,0
706,1765220909930,0,0,0,0,0,0,0,0
707,1765220910264,0,0,0,0,0,0,0,0
708,1765220910396,0,0,0,0,0,0,0,0
709,1765220910680,0,0,0,0,0,0,0,0
710,1765220910978,0,0,0,0,0,0,0,0
711,1765220911096,0,0,0,0,0,0,0,0
712,1765220911380,0,0,0,0,0,0,0,0
713,1765220911830,0,0,0,0,0,0,0,0
714,1765220912130,0,0,0,0,0,0,0,0
715,1765220912245,0,0,0,0,0,0,0,0
716,1765220912512,0,0,0,0,0,0,0,0
717,1765220912830,0,0,0,0,0,0,0,0
718,1765220912964,0,0,0,0,0,0,0,0
719,1765220913230,0,0,0,0,0,0,0,0
720,1765220913696,0,0,0,0,0,0,0,0
721,1765220913963,0,0,0,0,0,0,0,0
722,1765220914396,0,0,0,0,0,0,0,0
723,1765220914680,0,0,0,0,0,0,0,0
724,1765220914813,0,0,0,0,0,0,0,0
725,1765220915147,0,0,0,0,0,0,0,0
726,1765220915561,0,0,0,0,0,0,0,0
727,1765220915846,0,0,0,0,0,0,0,0
728,1765220916280,0,0,0,0,0,0,0,0
729,1765220916580,0,0,0,0,0,0,0,0
730,1765220916696,0,0,0,0,0,0,0,0
731,1765220917029,0,0,0,0,0,0,0,0
732,1765220917429,0,0,0,0,0,0,0,0
733,1765220917730,0,0,0,0,0,0,0,0
734,1765220917863,0,0,0,0,0,0,0,0
735,1765220918146,0,0,0,0,0,0,0,0
736,1765220918463,0,0,0,0,0,0,0,0
737,1765220918547,0,0,0,0,0,0,0,0
738,1765220918880,0,0,0,0,0,0,0,0
739,1765220919280,0,0,0,0,0,0,0,0
740,1765220919597,0,0,0,0,0,0,0,0
741,1765220919713,0,0,0,0,0,0,0,0
742,1765220919979,0,0,0,0,0,0,0,0
743,1765220920330,0,0,0,0,0,0,0,0
744,1765220920447,0,0,0,0,0,0,0,0
745,1765220920730,0,0,0,0,0,0,0,0
746,1765220921163,0,0,0,0,0,0,0,0
747,1765220921430,0,0,0,0,0,0,0,0
748,1765220921580,0,0,0,0,0,0,0,0
749,1765220921847,0,0,0,0,0,0,0,0
750,1765220922197,0,0,0,0,0,0,0,0
751,1765220922313,0,0,0,0,0,0,0,0
752,1765220922580,0,0,0,0,0,0,0,0
753,1765220922995,0,0,0,0,0,0,0,0
754,1765220923296,0,0,0,0,0,0,0,0
755,1765220924013,0,0,0,0,0,0,0,0
756,1765220924130,0,0,0,0,0,0,0,0
757,1765220924445,0,0,0,0,0,0,0,0
758,1765220924863,0,0,0,0,0,0,0,0
759,1765220925130,0,0,0,0,0,0,0,0
760,1765220925579,0,0,0,0,0,0,0,0
761,1765220925846,0,0,0,0,0,0,0,0
762,1765220925980,0,0,0,0,0,0,0,0
763,1765220926297,0,0,0,0,0,0,0,0
764,1765220926579,0,0,0,0,0,0,0,0
765,1765220926696,0,0,0,0,0,0,0,0
766,1765220927029,0,0,0,0,0,0,0,0
767,1765220927430,0,0,0,0,0,0,0,0
768,1765220927746,0,0,0,0,0,0,0,0
769,1765220928130,0,0,0,0,0,0,0,0
770,1765220928430,0,0,0,0,0,0,0,0
771,1765220928580,0,0,0,0,0,0,0,0
772,1765220928897,0,0,0,0,0,0,0,0
773,1765220929296,0,0,0,0,0,0,0,0
774,1765220929613,0,0,0,0,0,0,0,0
775,1765220929729,0,0,0,0,0,0,0,0
776,1765220930012,0,0,0,0,0,0,0,0
777,1765220930346,0,0,0,0,0,0,0,0
778,1765220930463,0,0,0,0,0,0,0,0
779,1765220930763,0,0,0,0,0,0,0,0
780,1765220931196,0,0,0,0,0,0,0,0
781,1765220931513,0,0,0,0,0,0,0,0
782,1765220931646,0,0,0,0,0,0,0,0
783,1765220931929,0,0,0,0,0,0,0,0
784,1765220932396,0,0,0,0,0,0,0,0
785,1765220932679,0,0,0,0,0,0,0,0
786,1765220932812,0,0,0,0,0,0,0,0
787,1765220933130,0,0,0,0,0,0,0,0
788,1765220933547,0,0,0,0,0,0,0,0
789,1765220933896,0,0,0,0,0,0,0,0
790,1765220934329,0,0,0,0,0,0,0,0
791,1765220934613,0,0,0,0,0,0,0,0
792,1765220934746,0,0,0,0,0,0,0,0
793,1765220935062,0,0,0,0,0,0,0,0
794,1765220935229,0,0,0,0,0,0,0,0
795,1765220935513,0,0,0,0,0,0,0,0
796,1765220935980,0,0,0,0,0,0,0,0
797,1765220936280,0,0,0,0,0,0,0,0
798,1765220936746,0,0,0,0,0,0,0,0
799,1765220937161,0,0,0,0,0,0,0,0
800,1765220937480,0,0,0,0,0,0,0,0
801,1765220937946,0,0,0,0,0,0,0,0
802,1765220938396,0,0,0,0,0,0,0,0
803,1765220938713,0,0,0,0,0,0,0,0
804,1765220938864,0,0,0,0,0,0,0,0
805,1765220939261,0,0,0,0,0,0,0,0
806,1765220939646,0,0,0,0,0,0,0,0
807,1765220939946,0,0,0,0,0,0,0,0
808,1765220940096,0,0,0,0,0,0,0,0
809,1765220940380,0,0,0,0,0,0,0,0
810,1765220940846,0,0,0,0,0,0,0,0
811,1765220941147,0,0,0,0,0,0,0,0
812,1765220941263,0,0,0,0,0,0,0,0
813,1765220941613,0,0,0,0,0,0,0,0
814,1765220942030,0,0,0,0,0,0,0,0
815,1765220942346,0,0,0,0,0,0,0,0
816,1765220942763,0,0,0,0,0,0,0,0
817,1765220943096,0,0,0,0,0,0,0,0
818,1765220943213,0,0,0,0,0,0,0,0
819,1765220943497,0,0,0,0,0,0,0,0
820,1765220943913,0,0,0,0,0,0,0,0
821,1765220944230,0,0,0,0,0,0,0,0
822,1765220944630,0,0,0,0,0,0,0,0
823,1765220944963,0,0,0,0,0,0,0,0
824,1765220945079,0,0,0,0,0,0,0,0
825,1765220945363,0,0,0,0,0,0,0,0
826,1765220945796,0,0,0,0,0,0,0,0
827,1765220946080,0,0,0,0,0,0,0,0
828,1765220946496,0,0,0,0,0,0,0,0
829,1765220946812,0,0,0,0,0,0,0,0
830,1765220946930,0,0,0,0,0,0,0,0
831,1765220947213,0,0,0,0,0,0,0,0
832,1765220947646,0,0,0,0,0,0,0,0
833,1765220947929,0,0,0,0,0,0,0,0
834,1765220948380,0,0,0,0,0,0,0,0
835,1765220948663,0,0,0,0,0,0,0,0
836,1765220948779,0,0,0,0,0,0,0,0
837,1765220949095,0,0,0,0,0,0,0,0
838,1765220949363,0,0,0,0,0,0,0,0
839,1765220949463,0,0,0,0,0,0,0,0
840,1765220949813,0,0,0,0,0,0,0,0
841,1765220950211,0,0,0,0,0,0,0,0
842,1765220950513,0,0,0,0,0,0,0,0
843,1765220950913,0,0,0,0,0,0,0,0
844,1765220951196,0,0,0,0,0,0,0,0
845,1765220951313,0,0,0,0,0,0,0,0
846,1765220951664,0,0,0,0,0,0,0,0
847,1765220952063,0,0,0,0,0,0,0,0
848,1765220952346,0,0,0,0,0,0,0,0
849,1765220952763,0,0,0,0,0,0,0,0
850,1765220953079,0,0,0,0,0,0,0,0
851,1765220953146,0,0,0,0,0,0,0,0
852,1765220953496,0,0,0,0,0,0,0,0
853,1765220953880,0,0,0,0,0,0,0,0
854,1765220954194,0,0,0,0,0,0,0,0
855,1765220954613,0,0,0,0,0,0,0,0
856,1765220954946,0,0,0,0,0,0,0,0
857,1765220955063,0,0,0,0,0,0,0,0
858,1765220955346,0,0,0,0,0,0,0,0
859,1765220955762,0,0,0,0,0,0,0,0
860,1765220956045,0,0,0,0,0,0,0,0
861,1765220956463,0,0,0,0,0,0,0,0
862,1765220956796,0,0,0,0,0,0,0,0
863,1765220956896,0,0,0,0,0,0,0,0
864,1765220957196,0,0,0,0,0,0,0,0
865,1765220957496,0,0,0,0,0,0,0,0
866,1765220957611,0,0,0,0,0,0,0,0
867,1765220957913,0,0,0,0,0,0,0,0
868,1765220958344,0,0,0,0,0,0,0,0
869,1765220958613,0,0,0,0,0,0,0,0
870,1765220959062,0,0,0,0,0,0,0,0
871,1765220959345,0,0,0,0,0,0,0,0
872,1765220959462,0,0,0,0,0,0,0,0
873,1765220959729,0,0,0,0,0,0,0,0
874,1765220960195,0,0,0,0,0,0,0,0
875,1765220960479,0,0,0,0,0,0,0,0
876,1765220961178,0,0,0,0,0,0,0,0
877,1765220961312,0,0,0,0,0,0,0,0
878,1765220961646,0,0,0,0,0,0,0,0
879,1765220962045,0,0,0,0,0,0,0,0
880,1765220962329,0,0,0,0,0,0,0,0
881,1765220962745,0,0,0,0,0,0,0,0
882,1765220963029,0,0,0,0,0,0,0,0
883,1765220963496,0,0,0,0,0,0,0,0
884,1765220963762,0,0,0,0,0,0,0,0
885,1765220963896,0,0,0,0,0,0,0,0
886,1765220964196,0,0,0,0,0,0,0,0
887,1765220964613,0,0,0,0,0,0,0,0
888,1765220964946,0,0,0,0,0,0,0,0
889,1765220965079,0,0,0,0,0,0,0,0
890,1765220965362,0,0,0,0,0,0,0,0
891,1765220965779,0,0,0,0,0,0,0,0
892,1765220966113,0,0,0,0,0,0,0,0
893,1765220966246,0,0,0,0,0,0,0,0
894,1765220966529,0,0,0,0,0,0,0,0
895,1765220967012,0,0,0,0,0,0,0,0
896,1765220967279,0,0,0,0,0,0,0,0
897,1765220967713,0,0,0,0,0,0,0,0
898,1765220968013,0,0,0,0,0,0,0,0
899,1765220968179,0,0,0,0,0,0,0,0
900,1765220968512,0,0,0,0,0,0,0,0
901,1765220968946,0,0,0,0,0,0,0,0
902,1765220969229,0,0,0,0,0,0,0,0
903,1765220969363,0,0,0,0,0,0,0,0
904,1765220969677,0,0,0,0,0,0,0,0
905,1765220970129,0,0,0,0,0,0,0,0
906,1765220970463,0,0,0,0,0,0,0,0
907,1765220970612,0,0,0,0,0,0,0,0
908,1765220970895,0,0,0,0,0,0,0,0
909,1765220971345,0,0,0,0,0,0,0,0
910,1765220971629,0,0,0,0,0,0,0,0
911,1765220971779,0,0,0,0,0,0,0,0
912,1765220972077,0,0,0,0,0,0,0,0
913,1765220972545,0,0,0,0,0,0,0,0
914,1765220972829,0,0,0,0,0,0,0,0
915,1765220972978,0,0,0,0,0,0,0,0
916,1765220973296,0,0,0,0,0,0,0,0
917,1765220973745,0,0,0,0,0,0,0,0
918,1765220974096,0,0,0,0,0,0,0,0
919,1765220974261,0,0,0,0,0,0,0,0
920,1765220974546,0,0,0,0,0,0,0,0
921,1765220974977,0,0,0,0,0,0,0,0
922,1765220975298,0,0,0,0,0,0,0,0
923,1765220975445,0,0,0,0,0,0,0,0
924,1765220975746,0,0,0,0,0,0,0,0
925,1765220976212,0,0,0,0,0,0,0,0
926,1765220976495,0,0,0,0,0,0,0,0
927,1765220976597,0,0,0,0,0,0,0,0
928,1765220976928,0,0,0,0,0,0,0,0
929,1765220977328,0,0,0,0,0,0,0,0
930,1765220977662,0,0,0,0,0,0,0,0
931,1765220978078,0,0,0,0,0,0,0,0
932,1765220978346,0,0,0,0,0,0,0,0
933,1765220978462,0,0,0,0,0,0,0,0
934,1765220978779,0,0,0,0,0,0,0,0
935,1765220979062,0,0,0,0,0,0,0,0
936,1765220979179,0,0,0,0,0,0,0,0
937,1765220979512,0,0,0,0,0,0,0,0
938,1765220979894,0,0,0,0,0,0,0,0
939,1765220980229,0,0,0,0,0,0,0,0
940,1765220980329,0,0,0,0,0,0,0,0
941,1765220980612,0,0,0,0,0,0,0,0
942,1765220981063,0,0,0,0,0,0,0,0
943,1765220981345,0,0,0,0,0,0,0,0
944,1765220981761,0,0,0,0,0,0,0,0
945,1765220982079,0,0,0,0,0,0,0,0
946,1765220982195,0,0,0,0,0,0,0,0
947,1765220982478,0,0,0,0,0,0,0,0
948,1765220982812,0,0,0,0,0,0,0,0
949,1765220982987,0,0,0,0,0,0,0,0
950,1765220983212,0,0,0,0,0,0,0,0
951,1765220983645,0,0,0,0,0,0,0,0
952,1765220983929,0,0,0,0,0,0,0,0
953,1765220984062,0,0,0,0,0,0,0,0
954,1765220984378,0,0,0,0,0,0,0,0
955,1765220984679,0,0,0,0,0,0,0,0
956,1765220984795,0,0,0,0,0,0,0,0
957,1765220985062,0,0,0,0,0,0,0,0
958,1765220985512,0,0,0,0,0,0,0,0
959,1765220985795,0,0,0,0,0,0,0,0
960,1765220986262,0,0,0,0,0,0,0,0
961,1765220986546,0,0,0,0,0,0,0,0
962,1765220986662,0,0,0,0,0,0,0,0
963,1765220986962,0,0,0,0,0,0,0,0
964,1765220987379,0,0,0,0,0,0,0,0
965,1765220987696,0,0,0,0,0,0,0,0
966,1765220988097,0,0,0,0,0,0,0,0
967,1765220988394,0,0,0,0,0,0,0,0
968,1765220988495,0,0,0,0,0,0,0,0
969,1765220988795,0,0,0,0,0,0,0,0
970,1765220989211,0,0,0,0,0,0,0,0
971,1765220989561,0,0,0,0,0,0,0,0
972,1765220989660,0,0,0,0,0,0,0,0
973,1765220989944,0,0,0,0,0,0,0,0
974,1765220990262,0,0,0,0,0,0,0,0
975,1765220990362,0,0,0,0,0,0,0,0
976,1765220990661,0,0,0,0,0,0,0,0
977,1765220991062,0,0,0,0,0,0,0,0
978,1765220991412,0,0,0,0,0,0,0,0
979,1765220991812,0,0,0,0,0,0,0,0
980,1765220992112,0,0,0,0,0,0,0,0
981,1765220992228,0,0,0,0,0,0,0,0
982,1765220992528,0,0,0,0,0,0,0,0
983,1765220992979,0,0,0,0,0,0,0,0
984,1765220993262,0,0,0,0,0,0,0,0
985,1765220993945,0,0,0,0,0,0,0,0
986,1765220994080,0,0,0,0,0,0,0,0
987,1765220994362,0,0,0,0,0,0,0,0
988,1765220994829,0,0,0,0,0,0,0,0
989,1765220995096,0,0,0,0,0,0,0,0
990,1765220995496,0,0,0,0,0,0,0,0
991,1765220995795,0,0,0,0,0,0,0,0
992,1765220996261,0,0,0,0,0,0,0,0
993,1765220996546,0,0,0,0,0,0,0,0
994,1765220996662,0,0,0,0,0,0,0,0
995,1765220996944,0,0,0,0,0,0,0,0
996,1765220997396,0,0,0,0,0,0,0,0
997,1765220997678,0,0,0,0,0,0,0,0
998,1765220998129,0,0,0,0,0,0,0,0
999,1765220998412,0,0,0,0,0,0,0,0
1000,1765220998512,0,0,0,0,0,0,0,0
1001,1765220998828,0,0,0,0,0,0,0,0
1002,1765220999212,0,0,0,0,0,0,0,0
1003,1765220999562,0,0,0,0,0,0,0,0
1004,1765220999695,0,0,0,0,0,0,0,0
1005,1765220999980,0,0,0,0,0,0,0,0
1006,1765221000262,0,0,0,0,0,0,0,0
1007,1765221000378,0,0,0,0,0,0,0,0
1008,1765221000696,0,0,0,0,0,0,0,0
1009,1765221001111,0,0,0,0,0,0,0,0
1010,1765221001446,0,0,0,0,0,0,0,0
1011,1765221001580,0,0,0,0,0,0,0,0
1012,1765221001864,0,0,0,0,0,0,0,0
1013,1765221002163,0,0,0,0,0,0,0,0
1014,1765221002330,0,0,0,0,0,0,0,0
1015,1765221002613,0,0,0,0,0,0,0,0
1016,1765221003095,0,0,0,0,0,0,0,0
1017,1765221003528,0,0,0,0,0,0,0,0
1018,1765221003813,0,0,0,0,0,0,0,0
1019,1765221004278,0,0,0,0,0,0,0,0
1020,1765221004712,0,0,0,0,0,0,0,0
1021,1765221005046,0,0,0,0,0,0,0,0
1022,1765221005196,0,0,0,0,0,0,0,0
1023,1765221005496,0,0,0,0,0,0,0,0
1024,1765221005945,0,0,0,0,0,0,0,0
1025,1765221006230,0,0,0,0,0,0,0,0
1026,1765221006396,0,0,0,0,0,0,0,0
1027,1765221006712,0,0,0,0,0,0,0,0
1028,1765221007163,0,0,0,0,0,0,0,0
1029,1765221007449,0,0,0,0,0,0,0,0
1030,1765221007612,0,0,0,0,0,0,0,0
1031,1765221007946,0,0,0,0,0,0,0,0
1032,1765221008380,0,0,0,0,0,0,0,0
1033,1765221008711,0,0,0,0,0,0,0,0
1034,1765221008878,0,0,0,0,0,0,0,0
1035,1765221009164,0,0,0,0,0,0,0,0
1036,1765221009597,0,0,0,0,0,0,0,0
1037,1765221009913,0,0,0,0,0,0,0,0
1038,1765221010080,0,0,0,0,0,0,0,0
1039,1765221010364,0,0,0,0,0,0,0,0
1040,1765221010812,0,0,0,0,0,0,0,0
1041,1765221011111,0,0,0,0,0,0,0,0
1042,1765221011546,0,0,0,0,0,0,0,0
1043,1765221011829,0,0,0,0,0,0,0,0
1044,1765221011962,0,0,0,0,0,0,0,0
1045,1765221012279,0,0,0,0,0,0,0,0
1046,1765221012678,0,0,0,0,0,0,0,0
1047,1765221012945,0,0,0,0,0,0,0,0
1048,1765221013396,0,0,0,0,0,0,0,0
1049,1765221013662,0,0,0,0,0,0,0,0
1050,1765221013778,0,0,0,0,0,0,0,0
1051,1765221014510,0,0,0,0,0,0,0,0
1052,1765221015228,0,0,0,0,0,0,0,0
1053,1765221015580,0,0,0,0,0,0,0,0
1054,1765221015677,0,0,0,0,0,0,0,0
1055,1765221016031,0,0,0,0,0,0,0,0
1056,1765221016245,0,0,0,0,0,0,0,0
1057,1765221016362,0,0,0,0,0,0,0,0
1058,1765221016662,0,0,0,0,0,0,0,0
1059,1765221017062,0,0,0,0,0,0,0,0
1060,1765221017395,0,0,0,0,0,0,0,0
1061,1765221017511,0,0,0,0,0,0,0,0
1062,1765221017813,0,0,0,0,0,0,0,0
1063,1765221018112,0,0,0,0,0,0,0,0
1064,1765221018229,0,0,0,0,0,0,0,0
1065,1765221018510,0,0,0,0,0,0,0,0
1066,1765221018961,0,0,0,0,0,0,0,0
1067,1765221019245,0,0,0,0,0,0,0,0
1068,1765221019378,0,0,0,0,0,0,0,0
1069,1765221019645,0,0,0,0,0,0,0,0
1070,1765221019962,0,0,0,0,0,0,0,0
1071,1765221020095,0,0,0,0,0,0,0,0
1072,1765221020378,0,0,0,0,0,0,0,0
1073,1765221020828,0,0,0,0,0,0,0,0
1074,1765221021110,0,0,0,0,0,0,0,0
1075,1765221021228,0,0,0,0,0,0,0,0
1076,1765221021543,0,0,0,0,0,0,0,0
1077,1765221021845,0,0,0,0,0,0,0,0
1078,1765221021945,0,0,0,0,0,0,0,0
1079,1765221022278,0,0,0,0,0,0,0,0
1080,1765221022695,0,0,0,0,0,0,0,0
1081,1765221022979,0,0,0,0,0,0,0,0
1082,1765221023395,0,0,0,0,0,0,0,0
1083,1765221023679,0,0,0,0,0,0,0,0
1084,1765221023795,0,0,0,0,0,0,0,0
1085,1765221024145,0,0,0,0,0,0,0,0
1086,1765221024545,0,0,0,0,0,0,0,0
1087,1765221024845,0,0,0,0,0,0,0,0
1088,1765221025245,0,0,0,0,0,0,0,0
1089,1765221025561,0,0,0,0,0,0,0,0
1090,1765221025661,0,0,0,0,0,0,0,0
1091,1765221025995,0,0,0,0,0,0,0,0
1092,1765221026395,0,0,0,0,0,0,0,0
1093,1765221026695,0,0,0,0,0,0,0,0
1094,1765221027094,0,0,0,0,0,0,0,0
1095,1765221027429,0,0,0,0,0,0,0,0
1096,1765221027545,0,0,0,0,0,0,0,0
1097,1765221027827,0,0,0,0,0,0,0,0
1098,1765221028145,0,0,0,0,0,0,0,0
1099,1765221028245,0,0,0,0,0,0,0,0
1100,1765221028528,0,0,0,0,0,0,0,0
1101,1765221028928,0,0,0,0,0,0,0,0
1102,1765221029261,0,0,0,0,0,0,0,0
1103,1765221029378,0,0,0,0,0,0,0,0
1104,1765221029662,0,0,0,0,0,0,0,0
1105,1765221029977,0,0,0,0,0,0,0,0
1106,1765221030076,0,0,0,0,0,0,0,0
1107,1765221031095,0,0,0,0,0,0,0,0
1108,1765221031544,0,0,0,0,0,0,0,0
1109,1765221031828,0,0,0,0,0,0,0,0
1110,1765221031961,0,0,0,0,0,0,0,0
1111,1765221032244,0,0,0,0,0,0,0,0
1112,1765221032695,0,0,0,0,0,0,0,0
1113,1765221032980,0,0,0,0,0,0,0,0
1114,1765221033426,0,0,0,0,0,0,0,0
1115,1765221033711,0,0,0,0,0,0,0,0
1116,1765221033861,0,0,0,0,0,0,0,0
1117,1765221034161,0,0,0,0,0,0,0,0
1118,1765221034578,0,0,0,0,0,0,0,0
1119,1765221034878,0,0,0,0,0,0,0,0
1120,1765221034995,0,0,0,0,0,0,0,0
1121,1765221035311,0,0,0,0,0,0,0,0
1122,1765221035595,0,0,0,0,0,0,0,0
1123,1765221035728,0,0,0,0,0,0,0,0
1124,1765221036045,0,0,0,0,0,0,0,0
1125,1765221036478,0,0,0,0,0,0,0,0
1126,1765221036795,0,0,0,0,0,0,0,0
1127,1765221036962,0,0,0,0,0,0,0,0
1128,1765221037244,0,0,0,0,0,0,0,0
1129,1765221056826,0,0,0,0,0,0,0,0
1130,1765221057112,0,0,0,0,0,0,0,0
1131,1765221057429,0,0,0,0,0,0,0,0
1132,1765221057712,0,0,0,0,0,0,0,0
1133,1765221058094,0,0,0,0,0,0,0,0
1134,1765221058094,0,0,0,0,0,0,0,0
1135,1765221058662,0,0,0,0,0,0,0,0
1136,1765221058779,0,0,0,0,0,0,0,0
1137,1765221059829,0,-32768,-32636,2072,0,0,0,0
1138,1765221059961,0,0,0,0,0,0,0,0
1139,1765221060229,0,0,0,0,0,0,0,0
1140,1765221062095,0,0,10,30304,0,0,0,0
1141,1765221063278,0,0,10,0,0,0,0,0
1142,1765221064011,0,0,75,0,0,0,0,0
1143,1765221064293,0,0,75,0,0,0,0,0
1144,1765221064394,0,0,75,0,0,0,0,0
1145,1765221064695,0,0,75,0,0,0,0,0
