index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
3740,1762968328159,65242,8142,200,0,0,0,0,0
3741,1762968328210,65251,8135,214,3.31,0,0,0,0
3742,1762968328292,65240,8129,209,0,0,0,0,0
3743,1762968328326,65228,8132,206,0,0,0,0,0
3744,1762968328393,65230,8134,205,0,0,0,0,0
3745,1762968328411,65246,8141,213,0,0,0,0,0
3746,1762968328494,65234,8138,211,0,0,0,0,0
3747,1762968328544,65231,8140,206,0,0,0,0,0
3748,1762968328609,65223,8136,222,0,0,0,0,0
3749,1762968328643,65228,8133,216,0,0,0,0,0
3750,1762968328726,65236,8136,207,0,0,0,0,0
3751,1762968328742,65234,8137,212,0,0,0,0,0
3752,1762968328842,65241,8132,208,0,0,0,0,0
3753,1762968328925,65241,8139,204,0,0,0,0,0
3754,1762968328960,65232,8135,210,0,0,0,0,0
3755,1762968329025,65228,8142,206,0,0,0,0,0
3756,1762968329059,65243,8136,216,0,0,0,0,0
3757,1762968329125,65242,8136,210,0,0,0,0,0
3758,1762968329175,65239,8138,203,0,0,0,0,0
3759,1762968329242,65229,8134,213,0,0,0,0,0
3760,1762968329292,65234,8142,211,0,0,0,0,0
3761,1762968329359,65248,8131,210,0,0,0,0,0
3762,1762968329392,65236,8136,206,0,0,0,0,0
3763,1762968329575,65232,8134,216,0,0,0,0,0
3764,1762968329642,65236,8134,209,0,0,0,0,0
3765,1762968329674,65234,8133,215,0,0,0,0,0
3766,1762968329726,65235,8134,208,1,0,0,0,0
3767,1762968329741,65241,8132,216,0,0,0,0,0
3768,1762968329825,65247,8132,202,0,0,0,0,0
3769,1762968329858,65236,8136,218,0,0,0,0,0
3770,1762968329958,65228,8133,206,3.32,0,0,0,0
3771,1762968329992,65250,8136,217,0,0,0,0,0
3772,1762968330041,65239,8141,201,0,0,0,0,0
3773,1762968330109,65215,8131,206,0,0,0,0,0
3774,1762968330174,65244,8141,197,1,0,0,0,0
3775,1762968330225,65260,8152,210,0,0,0,0,0
3776,1762968330326,65210,8130,209,0,0,0,0,0
3777,1762968330374,65257,8142,204,0,0,0,0,0
3778,1762968330457,65224,8124,204,0,0,0,0,0
3779,1762968330508,65236,8133,212,0,0,0,0,0
3780,1762968330625,65241,8138,219,0,0,0,0,0
3781,1762968330691,65234,8136,204,0,0,0,0,0
3782,1762968330774,65223,8128,217,33192,0,0,0,0
3783,1762968330840,65252,8135,215,0,0,0,0,0
3784,1762968330890,65239,8139,218,0,0,0,0,0
3785,1762968330941,65222,8136,200,0,0,0,0,0
3786,1762968330975,65232,8137,213,0,0,0,0,0
3787,1762968331025,65244,8139,204,0,0,0,0,0
3788,1762968331090,65236,8136,209,0,0,0,0,0
3789,1762968331140,65226,8124,211,0,0,0,0,0
3790,1762968331223,65264,8141,220,0,0,0,0,0
3791,1762968331274,65240,8133,205,0,0,0,0,0
3792,1762968331340,65225,8133,220,0,0,0,0,0
3793,1762968331374,65238,8145,207,0,0,0,0,0
3794,1762968331457,65248,8136,210,0,0,0,0,0
3795,1762968331507,65240,8124,200,0,0,0,0,0
3796,1762968331574,65237,8128,208,0,0,0,0,0
3797,1762968331606,65234,8133,218,0,0,0,0,0
3798,1762968331657,65248,8144,204,0,0,0,0,0
3799,1762968331723,65232,8136,212,0,0,0,0,0
3800,1762968331789,65217,8134,234,0,0,0,0,0
3801,1762968331823,65220,8133,221,0,0,0,0,0
3802,1762968331907,65258,8144,200,0,0,0,0,0
3803,1762968331939,65259,8138,202,0,0,0,0,0
3804,1762968332124,65200,8121,216,0,0,0,0,0
3805,1762968332157,65263,8136,212,0,0,0,0,0
3806,1762968332190,65254,8136,213,0,0,0,0,0
3807,1762968332273,65212,8129,203,0,0,0,0,0
3808,1762968332339,65262,8141,209,0,0,0,0,0
3809,1762968332374,65275,8145,220,0,0,0,0,0
3810,1762968332473,65204,8114,206,0,0,0,0,0
3811,1762968332523,65210,8129,200,0,0,0,0,0
3812,1762968332573,65280,8138,204,0,0,0,0,0
3813,1762968332622,65257,8144,217,0,0,0,0,0
3814,1762968332722,65200,8134,213,0,0,0,0,0
3815,1762968332772,65230,8126,208,0,0,0,0,0
3816,1762968332822,65275,8146,211,0,0,0,0,0
3817,1762968332888,65229,8134,212,0,0,0,0,0
3818,1762968332921,65193,8116,206,0,0,0,0,0
3819,1762968333022,65254,8146,213,0,0,0,0,0
3820,1762968333055,65268,8140,203,0,0,0,0,0
3821,1762968333139,65228,8133,211,0,0,0,0,0
3822,1762968333172,65210,8128,212,0,0,0,0,0
3823,1762968333338,65221,8134,214,0,0,0,0,0
3824,1762968333405,65207,8115,216,0,0,0,0,0
3825,1762968333474,65252,8143,204,1,0,0,0,0
3826,1762968333538,65276,8145,208,0,0,0,0,0
3827,1762968333588,65218,8126,204,0,0,0,0,0
3828,1762968333655,65203,8129,206,0,0,0,0,0
3829,1762968333721,65256,8141,213,33192,0,0,0,0
3830,1762968333806,65210,8127,210,0,0,0,0,0
3831,1762968333889,65226,8131,208,0,0,0,0,0
3832,1762968333955,65262,8146,204,0,0,0,0,0
3833,1762968334056,65208,8119,212,0,0,0,0,0
3834,1762968334121,65203,8118,220,0,0,0,0,0
3835,1762968334155,65259,8151,207,0,0,0,0,0
3836,1762968334222,65259,8142,212,0,0,0,0,0
3837,1762968334271,65212,8133,208,0,0,0,0,0
3838,1762968334337,65213,8132,221,0,0,0,0,0
3839,1762968334388,65247,8139,193,0,0,0,0,0
3840,1762968334437,65264,8152,204,0,0,0,0,0
3841,1762968334522,65210,8122,210,0,0,0,0,0
3842,1762968334571,65207,8129,223,0,0,0,0,0
3843,1762968334754,65210,8123,174,0,0,0,0,0
3844,1762968334803,65198,8102,144,0,0,0,0,0
3845,1762968334870,65274,8162,212,0,0,0,0,0
3846,1762968334920,65240,8124,202,3.28,0,0,0,0
3847,1762968335054,65197,8124,222,0,0,0,0,0
3848,1762968335087,65247,8138,203,0,0,0,0,0
3849,1762968335136,65263,8148,222,0,0,0,0,0
3850,1762968335203,65220,8131,223,0,0,0,0,0
3851,1762968335237,65196,8128,205,0,0,0,0,0
3852,1762968335286,65234,8129,214,0,0,0,0,0
3853,1762968335336,65261,8144,203,0,0,0,0,0
3854,1762968335386,65242,8132,217,0,0,0,0,0
3855,1762968335436,65208,8130,204,0,0,0,0,0
3856,1762968335503,65238,8134,220,0,0,0,0,0
3857,1762968335554,65263,8146,215,0,0,0,0,0
3858,1762968335621,65230,8131,203,0,0,0,0,0
3859,1762968335669,65211,8130,212,0,0,0,0,0
3860,1762968335753,65228,8136,205,0,0,0,0,0
3861,1762968335804,65257,8146,205,0,0,0,0,0
3862,1762968335870,65238,8135,204,0,0,0,0,0
3863,1762968335903,65213,8123,217,0,0,0,0,0
3864,1762968336021,65255,8145,208,0,0,0,0,0
3865,1762968336120,65224,8140,216,0,0,0,0,0
3866,1762968336153,65227,8133,220,0,0,0,0,0
3867,1762968336236,65251,8135,210,0,0,0,0,0
3868,1762968336403,65234,8126,214,0,0,0,0,0
3869,1762968336452,65242,8137,206,0,0,0,0,0
3870,1762968336520,65248,8130,218,0,0,0,0,0
3871,1762968336570,65230,8146,208,0,0,0,0,0
3872,1762968336652,65230,8126,215,0,0,0,0,0
3873,1762968336685,65231,8134,213,0,0,0,0,0
3874,1762968336752,65251,8138,220,0,0,0,0,0
3875,1762968336802,65230,8128,215,0,0,0,0,0
3876,1762968336903,65226,8140,210,0,0,0,0,0
3877,1762968336968,65243,8133,212,3.28,0,0,0,0
3878,1762968337035,65237,8128,211,0,0,0,0,0
3879,1762968337102,65222,8130,208,0,0,0,0,0
3880,1762968337169,65243,8136,212,0,0,0,0,0
3881,1762968337202,65242,8131,210,0,0,0,0,0
3882,1762968337335,65229,8132,208,0,0,0,0,0
3883,1762968337385,65238,8128,218,0,0,0,0,0
3884,1762968337435,65242,8136,213,3.26,0,0,0,0
3885,1762968337553,65232,8136,207,0,0,0,0,0
3886,1762968337618,65246,8124,217,0,0,0,0,0
3887,1762968337670,65244,8130,214,0,0,0,0,0
3888,1762968337734,65248,8143,206,0,0,0,0,0
3889,1762968337851,65239,8132,215,0,0,0,0,0
3890,1762968337901,65257,8132,202,0,0,0,0,0
3891,1762968337952,65235,8134,212,0,0,0,0,0
3892,1762968338051,65220,8126,209,0,0,0,0,0
3893,1762968338317,65246,8132,217,0,0,0,0,0
3894,1762968338502,65210,8126,218,0,0,0,0,0
3895,1762968338534,65229,8136,207,0,0,0,0,0
3896,1762968338618,65260,8156,212,0,0,0,0,0
3897,1762968338734,65226,8135,213,0,0,0,0,0
3898,1762968338867,65257,8139,204,0,0,0,0,0
3899,1762968339067,65266,8144,203,0,0,0,0,0
3900,1762968339184,65207,8121,210,0,0,0,0,0
3901,1762968339250,65260,8136,216,0,0,0,0,0
3902,1762968339367,65211,8126,202,0,0,0,0,0
3903,1762968339417,65223,8123,212,0,0,0,0,0
3904,1762968339800,65244,8148,202,0,0,0,0,0
3905,1762968339916,65236,8137,202,0,0,0,0,0
3906,1762968340100,65229,8130,213,0,0,0,0,0
3907,1762968340167,65226,8123,180,0,0,0,0,0
3908,1762968340316,65253,8167,250,0,0,0,0,0
3909,1762968340384,65218,8140,224,0,0,0,0,0
3910,1762968340665,65214,8121,231,0,0,0,0,0
3911,1762968340799,65255,8130,210,0,0,0,0,0
3912,1762968340850,65220,8127,194,0,0,0,0,0
3913,1762968340948,65232,8137,220,0,0,0,0,0
3914,1762968340965,65238,8140,213,0,0,0,0,0
3915,1762968341050,65260,8137,224,0,0,0,0,0
3916,1762968341099,65207,8120,208,0,0,0,0,0
3917,1762968341149,65225,8133,203,0,0,0,0,0
3918,1762968341248,65252,8129,200,0,0,0,0,0
3919,1762968341265,65230,8147,210,0,0,0,0,0
3920,1762968341332,65206,8130,205,0,0,0,0,0
3921,1762968341383,65251,8141,207,0,0,0,0,0
3922,1762968341449,65258,8141,204,0,0,0,0,0
3923,1762968341498,65218,8132,210,0,0,0,0,0
3924,1762968341582,65220,8134,216,0,0,0,0,0
3925,1762968341632,65240,8130,216,0,0,0,0,0
3926,1762968341699,65257,8142,204,0,0,0,0,0
3927,1762968341731,65227,8135,200,0,0,0,0,0
3928,1762968341813,65222,8127,220,0,0,0,0,0
3929,1762968341847,65239,8138,202,0,0,0,0,0
3930,1762968341915,65258,8139,210,0,0,0,0,0
3931,1762968341948,65226,8140,217,0,0,0,0,0
3932,1762968342081,65220,8127,205,0,0,0,0,0
3933,1762968342097,65224,8132,213,0,0,0,0,0
3934,1762968342198,65225,8137,226,0,0,0,0,0
3935,1762968342264,65218,8123,206,0,0,0,0,0
3936,1762968342298,65252,8145,213,0,0,0,0,0
3937,1762968342365,65247,8142,213,0,0,0,0,0
3938,1762968342431,65234,8134,216,0,0,0,0,0
3939,1762968342515,65228,8130,211,0,0,0,0,0
3940,1762968342647,65254,8144,213,0,0,0,0,0
3941,1762968342713,65227,8137,214,0,0,0,0,0
3942,1762968342747,65231,8126,218,0,0,0,0,0
3943,1762968342830,65250,8134,208,0,0,0,0,0
3944,1762968342847,65244,8138,208,0,0,0,0,0
3945,1762968342914,65241,8137,204,0,0,0,0,0
3946,1762968342946,65221,8123,209,0,0,0,0,0
3947,1762968343030,65231,8135,211,0,0,0,0,0
3948,1762968343064,65252,8130,206,0,0,0,0,0
3949,1762968343147,65246,8138,216,0,0,0,0,0
3950,1762968343180,65232,8129,207,0,0,0,0,0
3951,1762968343263,65232,8130,212,3.31,0,0,0,0
3952,1762968343314,65247,8138,206,0,0,0,0,0
3953,1762968343363,65228,8145,200,0,0,0,0,0
3954,1762968343430,65224,8125,222,0,0,0,0,0
3955,1762968343480,65230,8138,210,1,0,0,0,0
3956,1762968343562,65241,8128,211,0,0,0,0,0
3957,1762968343596,65244,8142,200,0,0,0,0,0
3958,1762968343663,65226,8132,212,0,0,0,0,0
3959,1762968343729,65231,8138,200,33192,0,0,0,0
3960,1762968343795,65247,8130,222,0,0,0,0,0
3961,1762968343862,65237,8132,208,0,0,0,0,0
3962,1762968343980,65248,8137,205,0,0,0,0,0
3963,1762968344030,65246,8133,205,0,0,0,0,0
3964,1762968344113,65227,8128,213,0,0,0,0,0
3965,1762968344147,65233,8130,208,0,0,0,0,0
3966,1762968344213,65247,8129,215,0,0,0,0,0
3967,1762968344232,65232,8128,210,0,0,0,0,0
3968,1762968344312,65243,8140,217,0,0,0,0,0
3969,1762968344345,65222,8129,204,0,0,0,0,0
3970,1762968344413,65236,8142,205,0,0,0,0,0
3971,1762968344478,65248,8143,210,0,0,0,0,0
3972,1762968344563,65232,8134,209,0,0,0,0,0
3973,1762968344596,65238,8133,223,0,0,0,0,0
3974,1762968344681,65229,8134,203,0,0,0,0,0
3975,1762968344713,65246,8141,205,0,0,0,0,0
3976,1762968344778,65228,8128,209,0,0,0,0,0
3977,1762968344830,65224,8135,216,0,0,0,0,0
3978,1762968344896,65240,8148,198,0,0,0,0,0
3979,1762968344962,65243,8141,215,0,0,0,0,0
3980,1762968345145,65227,8135,210,0,0,0,0,0
3981,1762968345212,65240,8130,204,0,0,0,0,0
3982,1762968345248,65256,8143,203,0,0,0,0,0
3983,1762968345345,65225,8137,208,0,0,0,0,0
3984,1762968345362,65262,8141,212,0,0,0,0,0
3985,1762968345445,65244,8143,211,0,0,0,0,0
3986,1762968345478,65220,8128,205,0,0,0,0,0
3987,1762968345561,65226,8130,210,0,0,0,0,0
3988,1762968345611,65252,8138,210,0,0,0,0,0
3989,1762968345661,65223,8138,208,0,0,0,0,0
3990,1762968345711,65222,8136,205,0,0,0,0,0
3991,1762968345777,65239,8139,213,33192,0,0,0,0
3992,1762968345844,65242,8138,201,0,0,0,0,0
3993,1762968345894,65229,8139,206,0,0,0,0,0
3994,1762968346060,65237,8132,206,1,0,0,0,0
3995,1762968346127,65262,8142,206,0,0,0,0,0
3996,1762968346162,65221,8129,210,0,0,0,0,0
3997,1762968346244,65220,8125,212,0,0,0,0,0
3998,1762968346328,65243,8134,210,0,0,0,0,0
3999,1762968346378,65237,8137,216,0,0,0,0,0
4000,1762968346444,65218,8130,216,0,0,0,0,0
4001,1762968346496,65244,8130,214,0,0,0,0,0
4002,1762968346544,65242,8134,207,0,0,0,0,0
4003,1762968346610,65233,8133,209,0,0,0,0,0
4004,1762968346660,65222,8128,209,0,0,0,0,0
4005,1762968346711,65242,8132,211,0,0,0,0,0
4006,1762968346760,65253,8145,211,0,0,0,0,0
4007,1762968346843,65221,8122,213,0,0,0,0,0
4008,1762968346894,65240,8131,206,0,0,0,0,0
4009,1762968346960,65243,8144,210,0,0,0,0,0
4010,1762968347027,65230,8136,199,3.31,0,0,0,0
4011,1762968347094,65226,8131,211,0,0,0,0,0
4012,1762968347143,65239,8128,207,0,0,0,0,0
4013,1762968347227,65248,8145,205,0,0,0,0,0
4014,1762968347260,65227,8130,204,1,0,0,0,0
4015,1762968347359,65241,8130,206,0,0,0,0,0
4016,1762968347426,65246,8132,210,0,0,0,0,0
4017,1762968347527,65228,8132,212,0,0,0,0,0
4018,1762968347592,65224,8130,210,0,0,0,0,0
4019,1762968347660,65240,8134,208,0,0,0,0,0
4020,1762968347743,65234,8137,210,0,0,0,0,0
4021,1762968347776,65236,8135,204,0,0,0,0,0
4022,1762968347843,65245,8139,210,0,0,0,0,0
4023,1762968347892,65243,8138,215,0,0,0,0,0
4024,1762968347976,65234,8134,217,0,0,0,0,0
4025,1762968348010,65237,8136,210,0,0,0,0,0
4026,1762968348093,65242,8138,204,0,0,0,0,0
4027,1762968348143,65234,8132,206,0,0,0,0,0
4028,1762968348260,65228,8133,212,0,0,0,0,0
4029,1762968348311,65239,8140,212,0,0,0,0,0
4030,1762968348358,65241,8134,220,0,0,0,0,0
4031,1762968348426,65232,8135,213,0,0,0,0,0
4032,1762968348492,65242,8134,212,0,0,0,0,0
4033,1762968348559,65246,8136,210,0,0,0,0,0
4034,1762968348592,65242,8135,209,0,0,0,0,0
4035,1762968348642,65222,8141,212,0,0,0,0,0
4036,1762968348776,65239,8134,208,0,0,0,0,0
4037,1762968348858,65231,8134,211,0,0,0,0,0
4038,1762968348892,65239,8136,198,0,0,0,0,0
4039,1762968349009,65252,8135,225,1,0,0,0,0
4040,1762968349108,65221,8132,212,0,0,0,0,0
4041,1762968349209,65224,8133,206,0,0,0,0,0
4042,1762968349241,65228,8134,225,0,0,0,0,0
4043,1762968349309,65238,8144,202,0,0,0,0,0
4044,1762968349358,65248,8134,209,0,0,0,0,0
4045,1762968349491,65234,8130,210,0,0,0,0,0
4046,1762968349557,65237,8132,200,3.32,0,0,0,0
4047,1762968349641,65232,8128,202,0,0,0,0,0
4048,1762968349758,65234,8141,210,1,0,0,0,0
4049,1762968349843,65242,8147,216,0,0,0,0,0
4050,1762968349876,65226,8128,204,0,0,0,0,0
4051,1762968350024,65262,8144,191,33191,0,0,0,0
4052,1762968350075,65202,8128,214,0,0,0,0,0
4053,1762968350107,65216,8138,230,0,0,0,0,0
4054,1762968350276,65251,8145,212,0,0,0,0,0
4055,1762968350358,65229,8128,216,0,0,0,0,0
4056,1762968350392,65266,8139,205,0,0,0,0,0
4057,1762968350457,65237,8139,219,0,0,0,0,0
4058,1762968350508,65222,8133,205,0,0,0,0,0
4059,1762968350591,65238,8140,223,0,0,0,0,0
4060,1762968350642,65263,8147,210,0,0,0,0,0
4061,1762968350691,65241,8139,212,0,0,0,0,0
4062,1762968350742,65216,8128,210,0,0,0,0,0
4063,1762968350891,65248,8138,197,0,0,0,0,0
4064,1762968350975,65252,8136,216,0,0,0,0,0
4065,1762968351007,65219,8128,210,0,0,0,0,0
4066,1762968351090,65240,8140,220,0,0,0,0,0
4067,1762968351107,65265,8140,215,0,0,0,0,0
4068,1762968351206,65226,8126,217,0,0,0,0,0
4069,1762968351290,65258,8145,211,0,0,0,0,0
4070,1762968351341,65218,8129,221,0,0,0,0,0
4071,1762968351407,65242,8136,195,0,0,0,0,0
4072,1762968351490,65247,8138,208,1,0,0,0,0
4073,1762968351525,65237,8136,188,0,0,0,0,0
4074,1762968351591,65230,8139,209,0,0,0,0,0
4075,1762968351640,65230,8127,200,0,0,0,0,0
4076,1762968351707,65244,8135,210,0,0,0,0,0
4077,1762968351758,65243,8145,218,0,0,0,0,0
4078,1762968351842,65232,8135,215,0,0,0,0,0
4079,1762968351857,65218,8125,217,0,0,0,0,0
4080,1762968351923,65252,8148,206,0,0,0,0,0
4081,1762968351991,65247,8136,207,0,0,0,0,0
4082,1762968352058,65238,8131,216,33193,0,0,0,0
4083,1762968352108,65233,8129,207,0,0,0,0,0
4084,1762968352157,65241,8137,215,0,0,0,0,0
4085,1762968352222,65250,8145,208,0,0,0,0,0
4086,1762968352272,65221,8130,216,1,0,0,0,0
4087,1762968352340,65236,8132,214,0,0,0,0,0
4088,1762968352390,65240,8140,215,0,0,0,0,0
4089,1762968352441,65238,8138,208,0,0,0,0,0
4090,1762968352540,65231,8143,218,33193,0,0,0,0
4091,1762968352591,65234,8138,198,0,0,0,0,0
4092,1762968352608,65244,8139,211,0,0,0,0,0
4093,1762968352724,65242,8138,219,1,0,0,0,0
4094,1762968352807,65243,8140,198,0,0,0,0,0
4095,1762968352840,65230,8139,212,0,0,0,0,0
4096,1762968352940,65229,8132,209,0,0,0,0,0
4097,1762968352957,65239,8143,205,0,0,0,0,0
4098,1762968353040,65235,8140,211,0,0,0,0,0
4099,1762968353056,65231,8137,207,0,0,0,0,0
4100,1762968353139,65240,8141,212,0,0,0,0,0
4101,1762968353189,65214,8132,214,0,0,0,0,0
4102,1762968353306,65232,8122,206,33192,0,0,0,0
4103,1762968353372,65231,8155,194,0,0,0,0,0
4104,1762968353389,65234,8119,237,0,0,0,0,0
4105,1762968353506,65230,8147,187,0,0,0,0,0
4106,1762968353556,65214,8131,236,0,0,0,0,0
4107,1762968353621,65253,8148,213,0,0,0,0,0
4108,1762968353772,65216,8130,199,0,0,0,0,0
4109,1762968353871,65218,8131,198,0,0,0,0,0
4110,1762968353906,65258,8141,204,0,0,0,0,0
4111,1762968353972,65235,8127,161,0,0,0,0,0
4112,1762968353989,65266,8132,156,0,0,0,0,0
4113,1762968354155,65222,8134,202,0,0,0,0,0
4114,1762968354188,65247,8131,213,0,0,0,0,0
4115,1762968354255,65231,8131,216,0,0,0,0,0
4116,1762968354272,65250,8137,210,0,0,0,0,0
4117,1762968354355,65236,8126,211,0,0,0,0,0
4118,1762968354388,65246,8134,211,0,0,0,0,0
4119,1762968354521,65243,8138,214,0,0,0,0,0
4120,1762968354588,65244,8142,210,0,0,0,0,0
4121,1762968354639,65230,8131,202,0,0,0,0,0
4122,1762968354689,65239,8137,216,0,0,0,0,0
4123,1762968354772,65243,8133,206,0,0,0,0,0
4124,1762968354838,65254,8136,217,0,0,0,0,0
4125,1762968354871,65232,8133,217,0,0,0,0,0
4126,1762968354922,65238,8133,219,0,0,0,0,0
4127,1762968354972,65233,8130,204,0,0,0,0,0
4128,1762968355120,65237,8134,206,0,0,0,0,0
4129,1762968355154,65238,8146,205,0,0,0,0,0
4130,1762968355205,65234,8132,212,0,0,0,0,0
4131,1762968355254,65243,8139,208,1,0,0,0,0
4132,1762968355321,65239,8132,201,0,0,0,0,0
4133,1762968355354,65222,8129,208,0,0,0,0,0
4134,1762968355421,65250,8142,219,0,0,0,0,0
4135,1762968355454,65254,8125,215,0,0,0,0,0
4136,1762968355537,65256,8140,220,0,0,0,0,0
4137,1762968355589,65239,8126,207,0,0,0,0,0
4138,1762968355655,65225,8131,224,0,0,0,0,0
4139,1762968355688,65235,8142,208,0,0,0,0,0
4140,1762968355769,65236,8146,207,0,0,0,0,0
4141,1762968355853,65237,8132,207,3.32,0,0,0,0
4142,1762968355919,65233,8136,198,0,0,0,0,0
4143,1762968356019,65251,8117,218,0,0,0,0,0
4144,1762968356069,65235,8139,210,1,0,0,0,0
4145,1762968356136,65252,8116,217,0,0,0,0,0
4146,1762968356202,65256,8147,205,0,0,0,0,0
4147,1762968356237,65240,8112,213,3.31,0,0,0,0
4148,1762968356370,65232,8124,213,0,0,0,0,0
4149,1762968356452,65224,8136,218,0,0,0,0,0
4150,1762968356520,65236,8117,213,0,0,0,0,0
4151,1762968356586,65237,8144,208,0,0,0,0,0
4152,1762968356686,65249,8137,204,0,0,0,0,0
4153,1762968356734,65225,8104,226,0,0,0,0,0
4154,1762968356802,65237,8159,198,0,0,0,0,0
4155,1762968356834,65245,8145,210,0,0,0,0,0
4156,1762968356885,65258,8121,220,0,0,0,0,0
4157,1762968356935,65209,8117,209,0,0,0,0,0
4158,1762968357002,65235,8142,204,0,0,0,0,0
4159,1762968357085,65252,8118,215,3.32,0,0,0,0
4160,1762968357201,65242,8141,217,0,0,0,0,0
4161,1762968357235,65221,8130,226,0,0,0,0,0
4162,1762968357252,65240,8116,223,0,0,0,0,0
4163,1762968357285,65233,8136,202,0,0,0,0,0
4164,1762968357351,65241,8142,217,0,0,0,0,0
4165,1762968357368,65236,8102,188,0,0,0,0,0
4166,1762968357434,65229,8120,202,0,0,0,0,0
4167,1762968357467,65225,8129,214,0,0,0,0,0
4168,1762968357585,65238,8153,193,0,0,0,0,0
4169,1762968357618,65232,8124,214,0,0,0,0,0
4170,1762968357667,65230,8145,224,0,0,0,0,0
4171,1762968357684,65237,8141,206,0,0,0,0,0
4172,1762968357768,65229,8144,218,0,0,0,0,0
4173,1762968357802,65250,8130,208,0,0,0,0,0
4174,1762968357851,65234,8124,220,0,0,0,0,0
4175,1762968357885,65226,8132,214,0,0,0,0,0
4176,1762968357968,65249,8145,202,0,0,0,0,0
4177,1762968358018,65234,8125,216,0,0,0,0,0
4178,1762968358068,65228,8132,201,0,0,0,0,0
4179,1762968358134,65218,8121,206,0,0,0,0,0
4180,1762968358250,65250,8126,212,0,0,0,0,0
4181,1762968358284,65237,8136,210,0,0,0,0,0
4182,1762968358335,65225,8130,204,0,0,0,0,0
4183,1762968358399,65254,8140,214,0,0,0,0,0
4184,1762968358433,65229,8135,212,0,0,0,0,0
4185,1762968358501,65232,8138,217,0,0,0,0,0
4186,1762968358568,65238,8138,200,1,0,0,0,0
4187,1762968358650,65217,8113,208,0,0,0,0,0
4188,1762968358867,65222,8153,199,3.32,0,0,0,0
4189,1762968358900,65219,8134,218,0,0,0,0,0
4190,1762968358952,65228,8132,206,0,0,0,0,0
4191,1762968359034,65228,8122,210,1,0,0,0,0
4192,1762968359166,65246,8134,204,0,0,0,0,0
4193,1762968359251,65218,8124,218,0,0,0,0,0
4194,1762968359366,65239,8143,200,0,0,0,0,0
4195,1762968359399,65232,8127,211,0,0,0,0,0
4196,1762968359465,65234,8140,205,0,0,0,0,0
4197,1762968359532,65226,8133,212,0,0,0,0,0
4198,1762968359583,65238,8134,211,0,0,0,0,0
4199,1762968359700,65222,8123,210,0,0,0,0,0
4200,1762968359814,65242,8130,213,0,0,0,0,0
4201,1762968359881,65239,8136,209,0,0,0,0,0
4202,1762968359898,65227,8137,211,0,0,0,0,0
4203,1762968359947,65218,8128,208,0,0,0,0,0
4204,1762968360081,65246,8158,205,0,0,0,0,0
4205,1762968360231,65232,8119,212,0,0,0,0,0
4206,1762968360330,65226,8135,211,0,0,0,0,0
4207,1762968360498,65253,8136,213,0,0,0,0,0
4208,1762968360531,65233,8140,204,0,0,0,0,0
4209,1762968360597,65238,8135,202,0,0,0,0,0
4210,1762968360665,65232,8132,206,0,0,0,0,0
4211,1762968360697,65240,8140,215,0,0,0,0,0
4212,1762968360931,65234,8131,215,0,0,0,0,0
4213,1762968360980,65232,8143,210,0,0,0,0,0
4214,1762968361030,65235,8133,212,1,0,0,0,0
4215,1762968361080,65238,8134,211,0,0,0,0,0
4216,1762968361413,65240,8131,207,0,0,0,0,0
4217,1762968361496,65227,8134,216,0,0,0,0,0
4218,1762968361680,65232,8135,214,0,0,0,0,0
4219,1762968361763,65234,8128,214,0,0,0,0,0
4220,1762968361797,65238,8136,211,0,0,0,0,0
4221,1762968362079,65240,8144,217,3.32,0,0,0,0
4222,1762968362130,65238,8134,212,0,0,0,0,0
4223,1762968362330,65242,8138,215,0,0,0,0,0
4224,1762968362812,65235,8133,213,0,0,0,0,0
4225,1762968363045,65244,8147,206,0,0,0,0,0
4226,1762968363912,65238,8129,213,0,0,0,0,0
4227,1762968364179,65234,8144,210,0,0,0,0,0
4228,1762968364212,65236,8135,200,0,0,0,0,0
4229,1762968364280,65232,8144,208,0,0,0,0,0
4230,1762968364363,65240,8134,212,0,0,0,0,0
4231,1762968364396,65232,8146,206,0,0,0,0,0
4232,1762968364462,65233,8126,220,0,0,0,0,0
4233,1762968364711,65228,8133,208,0,0,0,0,0
4234,1762968364996,65242,8132,208,0,0,0,0,0
4235,1762968365461,65235,8137,206,0,0,0,0,0
4236,1762968366727,65242,8132,216,0,0,0,0,0
4237,1762968366777,65233,8127,220,0,0,0,0,0
4238,1762968366843,65236,8140,205,0,0,0,0,0
4239,1762968366893,65250,8140,209,0,0,0,0,0
4240,1762968366943,65240,8123,204,0,0,0,0,0
4241,1762968367009,65235,8140,211,0,0,0,0,0
4242,1762968367077,65243,8133,205,0,0,0,0,0
4243,1762968367127,65245,8137,212,0,0,0,0,0
4244,1762968367210,65234,8136,214,0,0,0,0,0
4245,1762968367243,65233,8147,208,0,0,0,0,0
4246,1762968367360,65240,8132,218,0,0,0,0,0
4247,1762968367376,65238,8134,198,0,0,0,0,0
4248,1762968367459,65228,8136,201,0,0,0,0,0
4249,1762968367494,65233,8154,233,0,0,0,0,0
4250,1762968367559,65244,8143,208,0,0,0,0,0
4251,1762968367609,65235,8128,208,0,0,0,0,0
4252,1762968367676,65245,8131,223,0,0,0,0,0
4253,1762968367726,65242,8134,206,0,0,0,0,0
4254,1762968367793,65231,8139,223,0,0,0,0,0
