index,date,TEMPERATURE,1,2,3,4,5,6,7
552,1762968093470,31,0,0,0,0,0,0,0
553,1762968093537,18,0,0,0,0,0,0,0
554,1762968093587,31,0,0,0,0,0,0,0
555,1762968093687,35,0,0,0,0,0,0,0
556,1762968093736,23,0,0,0,0,0,0,0
557,1762968093770,37,65528,65534,0,0,0,0,0
558,1762968093886,27,0,65535,0,0,0,0,0
559,1762968094003,28,65529,65535,0,0,0,0,0
560,1762968094136,35,10,0,0,0,0,0,0
561,1762968094203,41,0,0,0,0,0,0,0
562,1762968094252,37,0,0,0,0,0,0,0
563,1762968094335,31,0,0,0,0,0,0,0
564,1762968094402,37,0,0,0,0,0,0,0
565,1762968094452,33,0,0,0,0,0,0,0
566,1762968094569,52,0,65535,0,0,0,0,0
567,1762968094652,39,0,0,0,0,0,0,0
568,1762968094669,41,0,0,0,0,0,0,0
569,1762968094769,43,0,0,0,0,0,0,0
570,1762968094785,33,65530,0,0,0,0,0,0
571,1762968094869,35,0,0,0,0,0,0,0
572,1762968094901,33,0,0,0,0,0,0,0
573,1762968095035,37,0,0,0,0,0,0,0
574,1762968095085,37,65529,0,0,0,0,0,0
575,1762968095152,39,0,0,0,0,0,0,0
576,1762968095201,37,65529,0,0,0,0,0,0
577,1762968095285,31,0,0,0,0,0,0,0
578,1762968095318,31,0,0,0,0,0,0,0
579,1762968095385,37,0,0,0,0,0,0,0
580,1762968095451,50,3.26,3.25,3.26,0,0,0,0
581,1762968095518,45,0,0,0,0,0,0,0
582,1762968095568,37,0,0,0,0,0,0,0
583,1762968095651,27,0,0,0,0,0,0,0
584,1762968095767,43,65528,0,0,0,0,0,0
585,1762968095818,45,0,0,0,0,0,0,0
586,1762968095867,39,0,65535,0,0,0,0,0
587,1762968095984,31,65528,65535,0,0,0,0,0
588,1762968096067,41,0,0,0,0,0,0,0
589,1762968096101,47,0,65535,0,0,0,0,0
590,1762968096184,41,0,0,0,0,0,0,0
591,1762968096218,45,0,0,0,0,0,0,0
592,1762968096301,37,0,0,0,0,0,0,0
593,1762968096334,37,0,0,0,0,0,0,0
594,1762968096417,33,0,65535,0,0,0,0,0
595,1762968096501,37,0,0,0,0,0,0,0
596,1762968096517,38,0,0,0,0,0,0,0
597,1762968096601,52,0,0,0,0,0,0,0
598,1762968096651,41,65529,1,0,0,0,0,0
599,1762968096851,39,0,0,0,0,0,0,0
600,1762968096884,50,0,0,0,0,0,0,0
601,1762968096950,35,0,0,0,0,0,0,0
602,1762968096987,41,0,0,0,0,0,0,0
603,1762968097050,33,0,0,0,0,0,0,0
604,1762968097116,43,0,0,0,0,0,0,0
605,1762968097184,50,0,65535,0,0,0,0,0
606,1762968097232,33,0,0,0,0,0,0,0
607,1762968097300,39,65529,65535,0,0,0,0,0
608,1762968097382,47,0,0,0,0,0,0,0
609,1762968097417,41,0,65535,0,0,0,0,0
610,1762968097499,45,0,0,0,0,0,0,0
611,1762968097549,29,0,255,0,0,0,0,0
612,1762968097666,41,0,0,0,0,0,0,0
613,1762968097767,35,3.32,3.32,3.32,0,0,0,0
614,1762968097799,52,0,0,0,0,0,0,0
615,1762968097850,41,65529,65534,0,0,0,0,0
616,1762968097917,47,0,0,0,0,0,0,0
617,1762968097966,41,0,65534,0,0,0,0,0
618,1762968098033,43,0,0,0,0,0,0,0
619,1762968098066,37,65528,65534,0,0,0,0,0
620,1762968098200,33,0,0,0,0,0,0,0
621,1762968098265,37,0,0,0,0,0,0,0
622,1762968098317,37,0,0,0,0,0,0,0
623,1762968098383,47,0,65535,0,0,0,0,0
624,1762968098449,39,0,0,0,0,0,0,0
625,1762968098499,31,0,65535,0,0,0,0,0
626,1762968098566,47,0,0,0,0,0,0,0
627,1762968098632,39,3.29,3.28,3.28,0,0,0,0
628,1762968098716,45,0,0,0,0,0,0,0
629,1762968098733,52,65528,65535,0,0,0,0,0
630,1762968098815,47,0,0,0,0,0,0,0
631,1762968098849,39,65528,65535,0,0,0,0,0
632,1762968098966,41,0,65534,0,0,0,0,0
633,1762968099048,45,0,0,0,0,0,0,0
634,1762968099098,47,3.26,3.25,3.26,0,0,0,0
635,1762968099165,47,65528,65535,0,0,0,0,0
636,1762968099215,47,0,0,0,0,0,0,0
637,1762968099265,47,0,65535,0,0,0,0,0
638,1762968099332,50,0,0,0,0,0,0,0
639,1762968099381,43,65529,65535,0,0,0,0,0
640,1762968099448,37,0,0,0,0,0,0,0
641,1762968099498,45,65528,0,0,0,0,0,0
642,1762968099648,39,0,0,0,0,0,0,0
643,1762968099699,47,0,0,0,0,0,0,0
644,1762968099764,47,0,0,0,0,0,0,0
645,1762968099847,57,0,65535,0,0,0,0,0
646,1762968099931,37,65529,0,0,0,0,0,0
647,1762968100015,37,0,0,0,0,0,0,0
648,1762968100048,56,0,0,0,0,0,0,0
649,1762968100132,50,0,0,0,0,0,0,0
650,1762968100164,54,0,0,0,0,0,0,0
651,1762968100248,43,0,0,0,0,0,0,0
652,1762968100297,56,0,0,0,0,0,0,0
653,1762968100381,45,0,0,0,0,0,0,0
654,1762968100414,39,10,0,0,0,0,0,0
655,1762968100481,41,65529,0,0,0,0,0,0
656,1762968100565,47,0,0,0,0,0,0,0
657,1762968100614,56,0,65535,0,0,0,0,0
658,1762968100680,53,0,0,0,0,0,0,0
659,1762968100714,45,0,0,0,0,0,0,0
660,1762968100830,45,65529,0,0,0,0,0,0
661,1762968100947,47,0,0,0,0,0,0,0
662,1762968101031,54,0,0,0,0,0,0,0
663,1762968101064,45,10,0,0,0,0,0,0
664,1762968101130,57,0,0,0,0,0,0,0
665,1762968101197,52,0,0,0,0,0,0,0
666,1762968101263,47,0,65535,0,0,0,0,0
667,1762968101313,54,0,0,0,0,0,0,0
668,1762968101379,54,3.32,3.32,3.32,0,0,0,0
669,1762968101480,59,0,65535,0,0,0,0,0
670,1762968101596,50,0,0,0,0,0,0,0
671,1762968101663,47,0,0,0,0,0,0,0
672,1762968101713,52,0,65534,0,0,0,0,0
673,1762968101846,54,0,0,0,0,0,0,0
674,1762968101896,58,0,0,0,0,0,0,0
675,1762968101947,47,0,0,0,0,0,0,0
676,1762968102014,44,0,0,0,0,0,0,0
677,1762968102063,41,10,0,0,0,0,0,0
678,1762968102130,56,0,0,0,0,0,0,0
679,1762968102180,54,0,0,0,0,0,0,0
680,1762968102246,52,65530,0,0,0,0,0,0
681,1762968102329,55,0,0,0,0,0,0,0
682,1762968102363,50,65529,65535,0,0,0,0,0
683,1762968102430,52,0,0,0,0,0,0,0
684,1762968102479,52,0,1,0,0,0,0,0
685,1762968102595,59,65529,65535,0,0,0,0,0
686,1762968102662,50,0,0,0,0,0,0,0
687,1762968102695,52,0,1,0,0,0,0,0
688,1762968102828,45,0,65535,0,0,0,0,0
689,1762968102912,50,65527,0,0,0,0,0,0
690,1762968102945,44,10,0,0,0,0,0,0
691,1762968103012,52,65528,65535,0,0,0,0,0
692,1762968103061,57,0,0,0,0,0,0,0
693,1762968103128,47,0,0,0,0,0,0,0
694,1762968103194,41,3.32,3.32,3.31,0,0,0,0
695,1762968103245,54,0,65535,0,0,0,0,0
696,1762968103311,55,0,0,0,0,0,0,0
697,1762968103361,33,65530,0,0,0,0,0,0
698,1762968103428,47,0,0,0,0,0,0,0
699,1762968103461,57,65528,0,0,0,0,0,0
700,1762968103544,57,0,0,0,0,0,0,0
701,1762968103579,56,0,0,0,0,0,0,0
702,1762968103729,57,0,0,0,0,0,0,0
703,1762968103778,57,65529,65535,0,0,0,0,0
704,1762968103844,52,0,0,0,0,0,0,0
705,1762968103894,57,65529,0,0,0,0,0,0
706,1762968104011,57,0,0,0,0,0,0,0
707,1762968104077,41,0,0,0,0,0,0,0
708,1762968104127,52,0,65535,0,0,0,0,0
709,1762968104244,53,0,1,0,0,0,0,0
710,1762968104361,47,65529,65535,0,0,0,0,0
711,1762968104427,57,0,0,0,0,0,0,0
712,1762968104477,56,0,0,0,0,0,0,0
713,1762968104543,61,3.32,3.32,3.32,0,0,0,0
714,1762968104610,47,0,0,0,0,0,0,0
715,1762968104660,57,65528,0,0,0,0,0,0
716,1762968104726,61,0,0,0,0,0,0,0
717,1762968104827,61,0,0,0,0,0,0,0
718,1762968104893,60,65528,65534,0,0,0,0,0
719,1762968104943,62,0,0,0,0,0,0,0
720,1762968105010,56,3.32,3.31,3.31,0,0,0,0
721,1762968105110,56,65529,65535,0,0,0,0,0
722,1762968105193,60,0,0,0,0,0,0,0
723,1762968105226,45,0,0,0,0,0,0,0
724,1762968105310,57,0,0,0,0,0,0,0
725,1762968105343,64,65529,65535,0,0,0,0,0
726,1762968105494,51,0,0,0,0,0,0,0
727,1762968105526,62,0,0,0,0,0,0,0
728,1762968105644,62,0,0,0,0,0,0,0
729,1762968105876,57,0,0,0,0,0,0,0
730,1762968105977,58,0,0,0,0,0,0,0
731,1762968106010,66,0,0,0,0,0,0,0
732,1762968106076,60,0,0,0,0,0,0,0
733,1762968106127,60,65529,0,0,0,0,0,0
734,1762968106193,64,65529,0,0,0,0,0,0
735,1762968106243,59,0,0,0,0,0,0,0
736,1762968106309,68,0,65535,0,0,0,0,0
737,1762968106359,60,10,0,0,0,0,0,0
738,1762968106609,62,0,0,0,0,0,0,0
739,1762968106642,62,65528,65535,0,0,0,0,0
740,1762968106709,60,0,0,0,0,0,0,0
741,1762968106758,63,0,65535,0,0,0,0,0
742,1762968106876,60,0,0,0,0,0,0,0
743,1762968106993,65,65529,65535,0,0,0,0,0
744,1762968107108,61,0,0,0,0,0,0,0
745,1762968107176,64,0,0,0,0,0,0,0
746,1762968107225,58,65529,0,0,0,0,0,0
747,1762968107308,57,3.32,3.32,3.32,0,0,0,0
748,1762968107359,61,0,0,0,0,0,0,0
749,1762968107426,57,0,65535,0,0,0,0,0
750,1762968107475,58,0,0,0,0,0,0,0
751,1762968107525,60,0,0,0,0,0,0,0
752,1762968107608,57,0,0,0,0,0,0,0
753,1762968107658,53,0,65535,0,0,0,0,0
754,1762968107757,57,0,33219,33192,0,0,0,0
755,1762968107824,69,0,0,0,0,0,0,0
756,1762968107874,58,65528,65280,0,0,0,0,0
757,1762968107942,59,0,0,0,0,0,0,0
758,1762968108042,60,0,0,0,0,0,0,0
759,1762968108141,60,0,0,0,0,0,0,0
760,1762968108258,53,0,0,0,0,0,0,0
761,1762968108307,53,0,65535,0,0,0,0,0
762,1762968108424,57,3.25,79.2,0,0,0,0,0
763,1762968108541,62,0,0,0,0,0,0,0
764,1762968108591,55,0,0,0,0,0,0,0
765,1762968108674,57,0,0,0,0,0,0,0
766,1762968108724,58,65529,65535,0,0,0,0,0
767,1762968108824,62,65529,65535,0,0,0,0,0
768,1762968108907,60,0,0,0,0,0,0,0
769,1762968108958,56,0,65535,0,0,0,0,0
770,1762968109173,64,0,0,0,0,0,0,0
771,1762968109207,64,0,0,0,0,0,0,0
772,1762968109257,58,0,0,0,0,0,0,0
773,1762968109324,60,0,0,0,0,0,0,0
774,1762968109390,60,0,0,0,0,0,0,0
775,1762968109457,58,0,0,0,0,0,0,0
776,1762968109490,64,0,0,0,0,0,0,0
777,1762968109624,60,0,0,0,0,0,0,0
778,1762968109806,66,0,0,0,0,0,0,0
779,1762968109890,64,0,0,0,0,0,0,0
780,1762968109940,64,65529,65535,0,0,0,0,0
781,1762968110006,64,0,0,0,0,0,0,0
782,1762968110073,66,0,65535,0,0,0,0,0
783,1762968110140,68,0,0,0,0,0,0,0
784,1762968110173,64,65529,0,0,0,0,0,0
785,1762968110306,68,0,0,0,0,0,0,0
786,1762968110355,70,0,0,0,0,0,0,0
787,1762968111172,58,0,0,0,0,0,0,0
788,1762968111339,62,0,0,0,0,0,0,0
789,1762968111405,64,0,0,0,0,0,0,0
790,1762968112804,64,8140,211,0,0,0,0,0
791,1762968112970,64,0,0,0,0,0,0,0
792,1762968113020,62,0,65535,0,0,0,0,0
793,1762968113070,66,0,0,0,0,0,0,0
794,1762968113120,64,0,0,0,0,0,0,0
795,1762968113154,62,0,0,0,0,0,0,0
796,1762968113287,70,0,0,0,0,0,0,0
797,1762968113355,66,0,65535,0,0,0,0,0
798,1762968113387,66,10,0,0,0,0,0,0
799,1762968113454,62,0,0,0,0,0,0,0
800,1762968113503,66,0,0,0,0,0,0,0
801,1762968113554,62,0,0,0,0,0,0,0
802,1762968113586,60,0,0,0,0,0,0,0
803,1762968113686,66,0,0,0,0,0,0,0
804,1762968113753,64,0,65535,0,0,0,0,0
805,1762968113870,70,0,0,0,0,0,0,0
806,1762968113920,64,65529,0,0,0,0,0,0
807,1762968113986,66,0,0,0,0,0,0,0
808,1762968114020,68,0,0,0,0,0,0,0
809,1762968114087,68,0,0,0,0,0,0,0
810,1762968114136,64,3.32,3.32,3.32,0,0,0,0
811,1762968114202,66,0,0,0,0,0,0,0
812,1762968114236,66,0,65535,0,0,0,0,0
813,1762968114303,66,0,0,0,0,0,0,0
814,1762968114353,72,0,65535,0,0,0,0,0
815,1762968114419,68,0,0,0,0,0,0,0
816,1762968114452,66,65528,0,0,0,0,0,0
817,1762968114520,64,0,0,0,0,0,0,0
818,1762968114553,68,65529,0,0,0,0,0,0
819,1762968114702,62,65527,65535,0,0,0,0,0
820,1762968114786,64,65529,65535,0,0,0,0,0
821,1762968114853,64,0,0,0,0,0,0,0
822,1762968114903,68,0,0,0,0,0,0,0
823,1762968114952,70,0,0,0,0,0,0,0
824,1762968115002,78,0,0,0,0,0,0,0
825,1762968115118,64,0,0,0,0,0,0,0
826,1762968115169,64,0,0,0,0,0,0,0
827,1762968115219,72,65528,65535,0,0,0,0,0
828,1762968115285,66,0,0,0,0,0,0,0
829,1762968115335,70,65528,65535,0,0,0,0,0
830,1762968115401,72,0,0,0,0,0,0,0
831,1762968115451,70,0,0,0,0,0,0,0
832,1762968115501,64,0,0,0,0,0,0,0
833,1762968115568,68,0,65535,0,0,0,0,0
834,1762968115602,68,0,0,0,0,0,0,0
835,1762968115668,70,0,65535,0,0,0,0,0
836,1762968115718,68,0,0,0,0,0,0,0
837,1762968115768,72,65528,65535,0,0,0,0,0
838,1762968115834,66,0,0,0,0,0,0,0
839,1762968115884,74,65529,65535,0,0,0,0,0
840,1762968115934,72,0,0,0,0,0,0,0
841,1762968116001,66,65528,65535,0,0,0,0,0
842,1762968116051,72,0,0,0,0,0,0,0
843,1762968116102,68,0,65535,0,0,0,0,0
844,1762968116151,72,0,0,0,0,0,0,0
845,1762968116201,66,65529,0,0,0,0,0,0
846,1762968116251,68,10,0,0,0,0,0,0
847,1762968116317,70,0,0,0,0,0,0,0
848,1762968116350,76,0,0,0,0,0,0,0
849,1762968116467,78,65528,65535,0,0,0,0,0
850,1762968116501,72,0,0,0,0,0,0,0
851,1762968116533,74,65529,65535,0,0,0,0,0
852,1762968116584,68,0,0,0,0,0,0,0
853,1762968116651,74,0,65534,0,0,0,0,0
854,1762968116701,64,0,0,0,0,0,0,0
855,1762968116800,76,0,0,0,0,0,0,0
856,1762968116884,72,0,33219,33192,0,0,0,0
857,1762968116934,70,0,0,0,0,0,0,0
858,1762968116984,66,65528,65535,0,0,0,0,0
859,1762968117050,70,0,0,0,0,0,0,0
860,1762968117150,62,0,0,0,0,0,0,0
861,1762968117234,70,0,0,0,0,0,0,0
862,1762968117300,70,3.32,3.32,3.32,0,0,0,0
863,1762968117366,80,0,0,0,0,0,0,0
864,1762968117533,72,0,0,0,0,0,0,0
865,1762968117566,76,0,0,0,0,0,0,0
866,1762968117633,70,0,0,0,0,0,0,0
867,1762968117666,70,0,0,0,0,0,0,0
868,1762968117799,68,0,0,0,0,0,0,0
869,1762968117866,74,0,0,0,0,0,0,0
870,1762968117900,74,0,0,0,0,0,0,0
871,1762968117949,78,0,0,0,0,0,0,0
872,1762968117982,76,0,65535,0,0,0,0,0
873,1762968118049,70,0,0,0,0,0,0,0
874,1762968118083,68,0,0,0,0,0,0,0
875,1762968118150,68,0,0,0,0,0,0,0
876,1762968118199,66,0,65534,0,0,0,0,0
877,1762968118282,70,0,0,0,0,0,0,0
878,1762968118316,66,0,65535,0,0,0,0,0
879,1762968118415,70,0,0,0,0,0,0,0
880,1762968118516,70,65528,1,0,0,0,0,0
881,1762968118600,68,0,0,0,0,0,0,0
882,1762968118632,68,65528,0,0,0,0,0,0
883,1762968118749,68,65529,65535,0,0,0,0,0
884,1762968118849,70,0,65535,0,0,0,0,0
885,1762968118932,66,0,0,0,0,0,0,0
886,1762968118983,70,0,1,0,0,0,0,0
887,1762968119033,68,0,0,0,0,0,0,0
888,1762968119082,72,8130,228,0,0,0,0,0
889,1762968119165,68,0,0,0,0,0,0,0
890,1762968119232,70,0,0,0,0,0,0,0
891,1762968119281,72,0,0,0,0,0,0,0
892,1762968119331,66,0,0,0,0,0,0,0
893,1762968119432,70,65527,0,0,0,0,0,0
894,1762968119466,70,0,0,0,0,0,0,0
895,1762968119515,74,0,65535,0,0,0,0,0
896,1762968119565,72,0,0,0,0,0,0,0
897,1762968119648,74,0,0,0,0,0,0,0
898,1762968119716,70,0,0,0,0,0,0,0
899,1762968119832,72,0,0,0,0,0,0,0
900,1762968119864,76,0,65535,0,0,0,0,0
901,1762968119948,72,0,0,0,0,0,0,0
902,1762968119964,80,65530,65534,0,0,0,0,0
903,1762968120097,68,10,0,0,0,0,0,0
904,1762968120165,66,65530,65534,0,0,0,0,0
905,1762968120230,83,0,0,0,0,0,0,0
906,1762968120298,74,0,0,1,0,0,0,0
907,1762968120347,68,0,0,0,0,0,0,0
908,1762968120415,72,0,65534,0,0,0,0,0
909,1762968120463,80,0,0,0,0,0,0,0
910,1762968120514,70,0,33205,33182,0,0,0,0
911,1762968120580,74,0,65534,0,0,0,0,0
912,1762968120630,78,65527,65535,0,0,0,0,0
913,1762968120697,74,0,0,0,0,0,0,0
914,1762968120747,78,0,0,1,0,0,0,0
915,1762968120814,68,0,0,0,0,0,0,0
916,1762968120847,70,0,65534,0,0,0,0,0
917,1762968120931,76,0,0,0,0,0,0,0
918,1762968120981,72,10,0,0,0,0,0,0
919,1762968121047,72,65528,65534,0,0,0,0,0
920,1762968121097,77,0,0,0,0,0,0,0
921,1762968121147,78,0,0,0,0,0,0,0
922,1762968121213,83,0,0,0,0,0,0,0
923,1762968121263,72,65529,65535,0,0,0,0,0
924,1762968121346,74,0,0,0,0,0,0,0
925,1762968121381,74,0,0,0,0,0,0,0
926,1762968121463,76,65528,0,0,0,0,0,0
927,1762968121497,78,65527,65535,0,0,0,0,0
928,1762968121630,80,0,0,0,0,0,0,0
929,1762968121696,80,0,0,0,0,0,0,0
930,1762968121747,72,0,65535,0,0,0,0,0
931,1762968121813,80,0,0,0,0,0,0,0
932,1762968121896,72,3.26,3.25,3.26,0,0,0,0
933,1762968121929,83,0,0,0,0,0,0,0
934,1762968121979,70,0,0,0,0,0,0,0
935,1762968122046,74,65528,1,0,0,0,0,0
936,1762968122163,89,65528,0,0,0,0,0,0
937,1762968122229,70,0,0,0,0,0,0,0
938,1762968122262,76,65528,0,0,0,0,0,0
939,1762968122379,78,0,0,0,0,0,0,0
940,1762968122395,78,65529,65535,0,0,0,0,0
941,1762968122480,74,0,0,0,0,0,0,0
942,1762968122512,87,10,0,0,0,0,0,0
943,1762968122595,80,0,65535,0,0,0,0,0
944,1762968122662,70,0,0,0,0,0,0,0
945,1762968122729,72,65527,0,0,0,0,0,0
946,1762968122829,72,3.28,3.28,3.27,0,0,0,0
947,1762968122862,68,0,65534,0,0,0,0,0
948,1762968122945,74,0,0,0,0,0,0,0
949,1762968123028,76,0,0,0,0,0,0,0
950,1762968123061,76,0,0,0,0,0,0,0
951,1762968123129,74,0,0,0,0,0,0,0
952,1762968123163,72,0,0,0,0,0,0,0
953,1762968123245,70,3.32,3.32,3.32,0,0,0,0
954,1762968123295,76,0,0,0,0,0,0,0
955,1762968123378,70,0,0,0,0,0,0,0
956,1762968123411,76,10,0,0,0,0,0,0
957,1762968123478,70,0,1,1,0,0,0,0
958,1762968123512,78,0,0,0,0,0,0,0
959,1762968123578,72,0,0,0,0,0,0,0
960,1762968123646,64,0,0,0,0,0,0,0
961,1762968123728,72,0,33213,33188,0,0,0,0
962,1762968123829,72,0,8,0,0,0,0,0
963,1762968123928,70,65529,65535,1,0,0,0,0
964,1762968123995,72,0,2,0,0,0,0,0
965,1762968124027,74,0,65535,0,0,0,0,0
966,1762968124111,74,0,2,0,0,0,0,0
967,1762968124177,74,0,0,0,0,0,0,0
968,1762968124245,83,65528,0,0,0,0,0,0
969,1762968124278,68,10,0,0,0,0,0,0
970,1762968124344,68,0,1,0,0,0,0,0
971,1762968124410,80,0,0,0,0,0,0,0
972,1762968124461,87,0,65535,0,0,0,0,0
973,1762968124512,72,0,0,0,0,0,0,0
974,1762968124562,80,65529,255,0,0,0,0,0
975,1762968124661,78,0,0,0,0,0,0,0
976,1762968124694,74,65528,1,0,0,0,0,0
977,1762968124811,74,0,0,0,0,0,0,0
978,1762968124879,68,0,57,0,0,0,0,0
979,1762968124930,78,0,65535,0,0,0,0,0
980,1762968124995,78,0,2,0,0,0,0,0
981,1762968125028,72,65529,0,0,0,0,0,0
982,1762968125110,80,0,65535,0,0,0,0,0
983,1762968125177,76,0,0,0,0,0,0,0
984,1762968125228,72,0,65535,0,0,0,0,0
985,1762968125345,76,65527,65535,0,0,0,0,0
986,1762968125410,76,0,0,0,0,0,0,0
987,1762968125460,76,0,0,0,0,0,0,0
988,1762968125543,80,0,0,0,0,0,0,0
989,1762968125595,76,0,65535,0,0,0,0,0
990,1762968125694,74,65528,0,0,0,0,0,0
991,1762968125810,83,0,0,0,0,0,0,0
992,1762968125893,78,65529,0,0,0,0,0,0
993,1762968125943,83,0,0,0,0,0,0,0
994,1762968126010,68,0,65535,0,0,0,0,0
995,1762968126126,83,0,65535,0,0,0,0,0
996,1762968126243,80,65530,65535,0,0,0,0,0
997,1762968126360,80,0,1,0,0,0,0,0
998,1762968126460,78,0,65535,0,0,0,0,0
999,1762968126609,83,0,0,0,0,0,0,0
1000,1762968126709,89,0,0,0,0,0,0,0
1001,1762968126777,78,65529,0,0,0,0,0,0
1002,1762968126910,83,65529,65534,3.32,0,0,0,0
1003,1762968127010,83,65527,0,0,0,0,0,0
1004,1762968127060,89,0,0,0,0,0,0,0
1005,1762968127110,93,0,65534,0,0,0,0,0
1006,1762968127194,83,0,0,0,0,0,0,0
1007,1762968127227,94,0,260,0,0,0,0,0
1008,1762968127409,80,0,0,0,0,0,0,0
1009,1762968127426,85,0,65535,0,0,0,0,0
1010,1762968127491,83,0,0,0,0,0,0,0
1011,1762968127542,87,0,65535,0,0,0,0,0
1012,1762968127626,85,0,96,0,0,0,0,0
1013,1762968127659,80,65527,65534,0,0,0,0,0
1014,1762968127759,79,0,65535,0,0,0,0,0
1015,1762968127858,80,0,2,0,0,0,0,0
1016,1762968127891,87,0,160,0,0,0,0,0
1017,1762968127958,92,0,0,0,0,0,0,0
1018,1762968128009,89,0,0,0,0,0,0,0
1019,1762968128075,76,0,0,0,0,0,0,0
1020,1762968128125,85,0,0,0,0,0,0,0
1021,1762968128308,83,65528,65534,0,0,0,0,0
1022,1762968128375,72,0,2,0,0,0,0,0
1023,1762968128508,85,0,129,0,0,0,0,0
1024,1762968128624,89,0,0,0,0,0,0,0
1025,1762968128757,90,65529,65535,0,0,0,0,0
1026,1762968128792,89,0,0,0,0,0,0,0
1027,1762968128858,78,0,65535,0,0,0,0,0
1028,1762968128909,94,0,0,0,0,0,0,0
1029,1762968129041,90,0,128,0,0,0,0,0
1030,1762968129324,87,65529,65535,0,0,0,0,0
1031,1762968129507,83,65528,0,0,0,0,0,0
1032,1762968129575,83,0,0,0,0,0,0,0
1033,1762968129641,83,0,0,0,0,0,0,0
1034,1762968129740,87,0,0,0,0,0,0,0
1035,1762968129774,92,0,0,0,0,0,0,0
1036,1762968129840,84,0,2,0,0,0,0,0
1037,1762968129873,87,65529,0,0,0,0,0,0
1038,1762968129941,80,0,2,0,0,0,0,0
1039,1762968129975,89,0,65535,0,0,0,0,0
1040,1762968130075,93,3.28,3.28,3.27,0,0,0,0
1041,1762968130125,79,0,0,0,0,0,0,0
1042,1762968130241,89,0,0,0,0,0,0,0
1043,1762968130291,91,3.17,79.1,0,0,0,0,0
1044,1762968130391,81,0,2,0,0,0,0,0
1045,1762968130523,85,0,33213,33188,0,0,0,0
1046,1762968130606,92,0,2,0,0,0,0,0
1047,1762968130656,97,0,65535,0,0,0,0,0
1048,1762968130722,89,0,0,0,0,0,0,0
1049,1762968130857,83,0,0,0,0,0,0,0
1050,1762968130889,87,10,0,0,0,0,0,0
1051,1762968130939,74,65529,65535,0,0,0,0,0
1052,1762968131024,85,0,0,0,0,0,0,0
1053,1762968131055,91,65529,65535,0,0,0,0,0
1054,1762968131122,85,0,0,0,0,0,0,0
1055,1762968131172,80,0,0,0,0,0,0,0
1056,1762968131238,92,0,153,0,0,0,0,0
1057,1762968131373,84,0,0,0,0,0,0,0
1058,1762968131422,91,65530,65535,0,0,0,0,0
1059,1762968131488,83,0,0,0,0,0,0,0
1060,1762968131522,95,65528,65535,0,0,0,0,0
1061,1762968131589,91,0,0,0,0,0,0,0
1062,1762968131640,78,0,0,0,0,0,0,0
1063,1762968131705,89,65528,65535,0,0,0,0,0
1064,1762968131889,90,0,0,0,0,0,0,0
1065,1762968132171,89,0,1,0,0,0,0,0
1066,1762968132289,89,65529,0,0,0,0,0,0
1067,1762968132421,85,0,0,0,0,0,0,0
1068,1762968132471,87,0,0,0,0,0,0,0
1069,1762968132638,83,65528,1,0,0,0,0,0
1070,1762968132739,87,0,0,0,0,0,0,0
1071,1762968132905,91,0,0,0,0,0,0,0
1072,1762968132937,90,65530,0,1,0,0,0,0
1073,1762968133238,93,0,0,0,0,0,0,0
1074,1762968133421,98,4,0,0,0,0,0,0
1075,1762968133587,81,8138,208,0,0,0,0,0
1076,1762968133670,80,0,0,0,0,0,0,0
1077,1762968133705,86,65530,65535,0,0,0,0,0
1078,1762968133771,87,0,0,0,0,0,0,0
1079,1762968133871,99,0,0,0,0,0,0,0
1080,1762968133920,85,3.28,3.28,3.27,0,0,0,0
1081,1762968133987,85,0,176,0,0,0,0,0
1082,1762968134054,88,0,0,0,0,0,0,0
1083,1762968134120,85,0,0,0,0,0,0,0
1084,1762968134154,86,0,1,1,0,0,0,0
1085,1762968134220,88,0,0,0,0,0,0,0
1086,1762968134353,100,0,0,0,0,0,0,0
1087,1762968134420,84,4,0,0,0,0,0,0
1088,1762968134471,84,0,0,0,0,0,0,0
1089,1762968134520,97,0,0,0,0,0,0,0
1090,1762968134587,79,65528,65535,0,0,0,0,0
1091,1762968134652,95,0,0,0,0,0,0,0
1092,1762968134919,99,0,0,0,0,0,0,0
1093,1762968134986,91,0,0,0,0,0,0,0
1094,1762968135220,93,65528,65535,3.32,0,0,0,0
1095,1762968135269,86,0,0,0,0,0,0,0
1096,1762968135452,96,65530,0,0,0,0,0,0
1097,1762968135502,103,0,0,0,0,0,0,0
1098,1762968135652,95,0,0,0,0,0,0,0
1099,1762968135985,95,0,0,0,0,0,0,0
1100,1762968136036,93,0,208,0,0,0,0,0
1101,1762968136218,93,0,193,0,0,0,0,0
1102,1762968136319,88,0,0,0,0,0,0,0
1103,1762968136436,98,3.32,3.32,3.31,0,0,0,0
1104,1762968136786,105,0,0,0,0,0,0,0
1105,1762968137901,107,0,0,0,0,0,0,0
1106,1762968137983,91,0,0,0,0,0,0,0
1107,1762968138033,111,10,0,0,0,0,0,0
1108,1762968138100,97,0,0,0,0,0,0,0
1109,1762968138235,93,0,0,0,0,0,0,0
1110,1762968138334,95,65529,0,0,0,0,0,0
1111,1762968138450,99,0,2,0,0,0,0,0
1112,1762968138466,103,0,0,0,0,0,0,0
1113,1762968138535,95,0,0,0,0,0,0,0
